"from","to","gender","age","mrate"
"DE","AL","m","56","0.00048863"
"DE","AL","m","57","0.00048863"
"DE","AL","m","58","0.00048863"
"DE","AL","m","59","0.00048863"
"DE","AL","m","60","0.000538644"
"DE","AL","m","61","0.000538644"
"DE","AL","m","62","0.000538644"
"DE","AL","m","63","0.000538644"
"DE","AL","m","64","0.000538644"
"DE","AL","m","65","0.000243743"
"DE","AL","m","66","0.000243743"
"DE","AL","m","67","0.000243743"
"DE","AL","m","68","0.000243743"
"DE","AL","m","69","0.000243743"
"DE","AL","m","70","0.000566751"
"DE","AL","m","71","0.000566751"
"DE","AL","m","72","0.000566751"
"DE","AL","m","73","0.000566751"
"DE","AL","m","74","0.000566751"
"DE","AL","m","75","0.000516737"
"DE","AL","m","76","0.000516737"
"DE","AL","m","77","0.000516737"
"DE","AL","m","78","0.000516737"
"DE","AL","m","79","0.000516737"
"DE","AL","m","80","0.000516737"
"DE","AL","m","81","0.000516737"
"DE","AL","m","82","0.000516737"
"DE","AL","m","83","0.000516737"
"DE","AL","m","84","0.000516737"
"DE","AL","m","85","0"
"DE","AL","m","86","0"
"DE","AL","m","87","0"
"DE","AL","m","88","0"
"DE","AL","m","89","0"
"DE","AL","m","90","0"
"DE","AL","m","91","0"
"DE","AL","m","92","0"
"DE","AL","m","93","0"
"DE","AL","m","94","0"
"DE","AL","m","95","0"
"DE","AL","m","96","0"
"DE","AL","m","97","0"
"DE","AL","m","98","0"
"DE","AL","m","99","0"
"DE","AL","m","100","0"
"DE","AL","f","0","0.000998156"
"DE","AL","f","1","0.000998156"
"DE","AL","f","2","0.000998156"
"DE","AL","f","3","0.000998156"
"DE","AL","f","4","0.000998156"
"DE","AL","f","5","0.000667658"
"DE","AL","f","6","0.000667658"
"DE","AL","f","7","0.000667658"
"DE","AL","f","8","0.000667658"
"DE","AL","f","9","0.000667658"
"DE","AL","f","10","0.000483769"
"DE","AL","f","11","0.000483769"
"DE","AL","f","12","0.000483769"
"DE","AL","f","13","0.000483769"
"DE","AL","f","14","0.000483769"
"DE","AL","f","15","0.000330461"
"DE","AL","f","16","0.000330461"
"DE","AL","f","17","0.000330461"
"DE","AL","f","18","0.000330461"
"DE","AL","f","19","0.000330461"
"DE","AL","f","20","0.000774713"
"DE","AL","f","21","0.000774713"
"DE","AL","f","22","0.000774713"
"DE","AL","f","23","0.000774713"
"DE","AL","f","24","0.000774713"
"DE","AL","f","25","0.00077368"
"DE","AL","f","26","0.00077368"
"DE","AL","f","27","0.00077368"
"DE","AL","f","28","0.00077368"
"DE","AL","f","29","0.00077368"
"DE","AL","f","30","0.000633924"
"DE","AL","f","31","0.000633924"
"DE","AL","f","32","0.000633924"
"DE","AL","f","33","0.000633924"
"DE","AL","f","34","0.000633924"
"DE","AL","f","35","0.000228349"
"DE","AL","f","36","0.000228349"
"DE","AL","f","37","0.000228349"
