"from","to","gender","age","mrate"
"AL","WI","m","88","0"
"AL","WI","m","89","0"
"AL","WI","m","90","0"
"AL","WI","m","91","0"
"AL","WI","m","92","0"
"AL","WI","m","93","0"
"AL","WI","m","94","0"
"AL","WI","m","95","0"
"AL","WI","m","96","0"
"AL","WI","m","97","0"
"AL","WI","m","98","0"
"AL","WI","m","99","0"
"AL","WI","m","100","0"
"AL","WI","f","0","6.98039e-05"
"AL","WI","f","1","6.98039e-05"
"AL","WI","f","2","6.98039e-05"
"AL","WI","f","3","6.98039e-05"
"AL","WI","f","4","6.98039e-05"
"AL","WI","f","5","0.000196076"
"AL","WI","f","6","0.000196076"
"AL","WI","f","7","0.000196076"
"AL","WI","f","8","0.000196076"
"AL","WI","f","9","0.000196076"
"AL","WI","f","10","0.000258502"
"AL","WI","f","11","0.000258502"
"AL","WI","f","12","0.000258502"
"AL","WI","f","13","0.000258502"
"AL","WI","f","14","0.000258502"
"AL","WI","f","15","0.000331302"
"AL","WI","f","16","0.000331302"
"AL","WI","f","17","0.000331302"
"AL","WI","f","18","0.000331302"
"AL","WI","f","19","0.000331302"
"AL","WI","f","20","0.000231464"
"AL","WI","f","21","0.000231464"
"AL","WI","f","22","0.000231464"
"AL","WI","f","23","0.000231464"
"AL","WI","f","24","0.000231464"
"AL","WI","f","25","0.00021684"
"AL","WI","f","26","0.00021684"
"AL","WI","f","27","0.00021684"
"AL","WI","f","28","0.00021684"
"AL","WI","f","29","0.00021684"
"AL","WI","f","30","0.000136306"
"AL","WI","f","31","0.000136306"
"AL","WI","f","32","0.000136306"
"AL","WI","f","33","0.000136306"
"AL","WI","f","34","0.000136306"
"AL","WI","f","35","0.000194993"
"AL","WI","f","36","0.000194993"
"AL","WI","f","37","0.000194993"
"AL","WI","f","38","0.000194993"
"AL","WI","f","39","0.000194993"
"AL","WI","f","40","0.000127905"
"AL","WI","f","41","0.000127905"
"AL","WI","f","42","0.000127905"
"AL","WI","f","43","0.000127905"
"AL","WI","f","44","0.000127905"
"AL","WI","f","45","0.000201424"
"AL","WI","f","46","0.000201424"
"AL","WI","f","47","0.000201424"
"AL","WI","f","48","0.000201424"
"AL","WI","f","49","0.000201424"
"AL","WI","f","50","9.3036e-05"
"AL","WI","f","51","9.3036e-05"
"AL","WI","f","52","9.3036e-05"
"AL","WI","f","53","9.3036e-05"
"AL","WI","f","54","9.3036e-05"
"AL","WI","f","55","8.61981e-05"
"AL","WI","f","56","8.61981e-05"
"AL","WI","f","57","8.61981e-05"
"AL","WI","f","58","8.61981e-05"
"AL","WI","f","59","8.61981e-05"
"AL","WI","f","60","1.26788e-05"
"AL","WI","f","61","1.26788e-05"
"AL","WI","f","62","1.26788e-05"
"AL","WI","f","63","1.26788e-05"
"AL","WI","f","64","1.26788e-05"
"AL","WI","f","65","1.26788e-05"
"AL","WI","f","66","1.26788e-05"
"AL","WI","f","67","1.26788e-05"
"AL","WI","f","68","1.26788e-05"
"AL","WI","f","69","1.26788e-05"
"AL","WI","f","70","0"
"AL","WI","f","71","0"
"AL","WI","f","72","0"
"AL","WI","f","73","0"
"AL","WI","f","74","0"
"AL","WI","f","75","0"
"AL","WI","f","76","0"
"AL","WI","f","77","0"
"AL","WI","f","78","0"
"AL","WI","f","79","0"
"AL","WI","f","80","0.000114284"
"AL","WI","f","81","0.000114284"
"AL","WI","f","82","0.000114284"
"AL","WI","f","83","0.000114284"
"AL","WI","f","84","0.000114284"
"AL","WI","f","85","0.000114284"
"AL","WI","f","86","0.000114284"
"AL","WI","f","87","0.000114284"
"AL","WI","f","88","0.000114284"
"AL","WI","f","89","0.000114284"
"AL","WI","f","90","0.000114284"
"AL","WI","f","91","0.000114284"
"AL","WI","f","92","0.000114284"
"AL","WI","f","93","0.000114284"
"AL","WI","f","94","0.000114284"
"AL","WI","f","95","0"
"AL","WI","f","96","0"
"AL","WI","f","97","0"
"AL","WI","f","98","0"
"AL","WI","f","99","0"
"AL","WI","f","100","0"
"AK","WI","m","0","0.000947125"
"AK","WI","m","1","0.000947125"
"AK","WI","m","2","0.000947125"
"AK","WI","m","3","0.000947125"
"AK","WI","m","4","0.000947125"
"AK","WI","m","5","0.00179663"
"AK","WI","m","6","0.00179663"
"AK","WI","m","7","0.00179663"
"AK","WI","m","8","0.00179663"
"AK","WI","m","9","0.00179663"
"AK","WI","m","10","0.001455363"
"AK","WI","m","11","0.001455363"
"AK","WI","m","12","0.001455363"
"AK","WI","m","13","0.001455363"
"AK","WI","m","14","0.001455363"
"AK","WI","m","15","0.0017117"
"AK","WI","m","16","0.0017117"
"AK","WI","m","17","0.0017117"
"AK","WI","m","18","0.0017117"
"AK","WI","m","19","0.0017117"
"AK","WI","m","20","0.00106989"
"AK","WI","m","21","0.00106989"
"AK","WI","m","22","0.00106989"
"AK","WI","m","23","0.00106989"
"AK","WI","m","24","0.00106989"
"AK","WI","m","25","0.00101597"
"AK","WI","m","26","0.00101597"
"AK","WI","m","27","0.00101597"
"AK","WI","m","28","0.00101597"
"AK","WI","m","29","0.00101597"
"AK","WI","m","30","0.001243144"
"AK","WI","m","31","0.001243144"
"AK","WI","m","32","0.001243144"
"AK","WI","m","33","0.001243144"
"AK","WI","m","34","0.001243144"
"AK","WI","m","35","0.00094558"
"AK","WI","m","36","0.00094558"
"AK","WI","m","37","0.00094558"
"AK","WI","m","38","0.00094558"
"AK","WI","m","39","0.00094558"
"AK","WI","m","40","0.001012472"
"AK","WI","m","41","0.001012472"
"AK","WI","m","42","0.001012472"
"AK","WI","m","43","0.001012472"
"AK","WI","m","44","0.001012472"
"AK","WI","m","45","0.000528962"
"AK","WI","m","46","0.000528962"
"AK","WI","m","47","0.000528962"
"AK","WI","m","48","0.000528962"
"AK","WI","m","49","0.000528962"
"AK","WI","m","50","0.000303122"
"AK","WI","m","51","0.000303122"
"AK","WI","m","52","0.000303122"
"AK","WI","m","53","0.000303122"
"AK","WI","m","54","0.000303122"
"AK","WI","m","55","4.21941e-05"
"AK","WI","m","56","4.21941e-05"
"AK","WI","m","57","4.21941e-05"
"AK","WI","m","58","4.21941e-05"
"AK","WI","m","59","4.21941e-05"
"AK","WI","m","60","4.21941e-05"
"AK","WI","m","61","4.21941e-05"
"AK","WI","m","62","4.21941e-05"
"AK","WI","m","63","4.21941e-05"
"AK","WI","m","64","4.21941e-05"
"AK","WI","m","65","4.21941e-05"
"AK","WI","m","66","4.21941e-05"
"AK","WI","m","67","4.21941e-05"
"AK","WI","m","68","4.21941e-05"
"AK","WI","m","69","4.21941e-05"
"AK","WI","m","70","0"
"AK","WI","m","71","0"
"AK","WI","m","72","0"
"AK","WI","m","73","0"
"AK","WI","m","74","0"
"AK","WI","m","75","0"
"AK","WI","m","76","0"
"AK","WI","m","77","0"
"AK","WI","m","78","0"
"AK","WI","m","79","0"
"AK","WI","m","80","0"
"AK","WI","m","81","0"
"AK","WI","m","82","0"
"AK","WI","m","83","0"
"AK","WI","m","84","0"
"AK","WI","m","85","0"
"AK","WI","m","86","0"
"AK","WI","m","87","0"
"AK","WI","m","88","0"
"AK","WI","m","89","0"
"AK","WI","m","90","0"
"AK","WI","m","91","0"
"AK","WI","m","92","0"
"AK","WI","m","93","0"
"AK","WI","m","94","0"
"AK","WI","m","95","0"
"AK","WI","m","96","0"
"AK","WI","m","97","0"
"AK","WI","m","98","0"
"AK","WI","m","99","0"
"AK","WI","m","100","0"
"AK","WI","f","0","0.000586105"
"AK","WI","f","1","0.000586105"
"AK","WI","f","2","0.000586105"
"AK","WI","f","3","0.000586105"
"AK","WI","f","4","0.000586105"
"AK","WI","f","5","0.000719416"
"AK","WI","f","6","0.000719416"
"AK","WI","f","7","0.000719416"
"AK","WI","f","8","0.000719416"
"AK","WI","f","9","0.000719416"
"AK","WI","f","10","0.001066485"
"AK","WI","f","11","0.001066485"
"AK","WI","f","12","0.001066485"
"AK","WI","f","13","0.001066485"
"AK","WI","f","14","0.001066485"
"AK","WI","f","15","0.000675749"
"AK","WI","f","16","0.000675749"
"AK","WI","f","17","0.000675749"
"AK","WI","f","18","0.000675749"
"AK","WI","f","19","0.000675749"
"AK","WI","f","20","0.00075528"
"AK","WI","f","21","0.00075528"
"AK","WI","f","22","0.00075528"
"AK","WI","f","23","0.00075528"
"AK","WI","f","24","0.00075528"
"AK","WI","f","25","0.000810699"
"AK","WI","f","26","0.000810699"
"AK","WI","f","27","0.000810699"
"AK","WI","f","28","0.000810699"
"AK","WI","f","29","0.000810699"
"AK","WI","f","30","0.000991278"
"AK","WI","f","31","0.000991278"
"AK","WI","f","32","0.000991278"
"AK","WI","f","33","0.000991278"
"AK","WI","f","34","0.000991278"
"AK","WI","f","35","0.000583067"
"AK","WI","f","36","0.000583067"
"AK","WI","f","37","0.000583067"
"AK","WI","f","38","0.000583067"
"AK","WI","f","39","0.000583067"
"AK","WI","f","40","0.000612031"
"AK","WI","f","41","0.000612031"
"AK","WI","f","42","0.000612031"
"AK","WI","f","43","0.000612031"
"AK","WI","f","44","0.000612031"
"AK","WI","f","45","0.000437903"
"AK","WI","f","46","0.000437903"
"AK","WI","f","47","0.000437903"
"AK","WI","f","48","0.000437903"
"AK","WI","f","49","0.000437903"
"AK","WI","f","50","0.000495493"
"AK","WI","f","51","0.000495493"
"AK","WI","f","52","0.000495493"
"AK","WI","f","53","0.000495493"
"AK","WI","f","54","0.000495493"
"AK","WI","f","55","0.0004635"
"AK","WI","f","56","0.0004635"
"AK","WI","f","57","0.0004635"
"AK","WI","f","58","0.0004635"
"AK","WI","f","59","0.0004635"
"AK","WI","f","60","0.000457049"
"AK","WI","f","61","0.000457049"
"AK","WI","f","62","0.000457049"
"AK","WI","f","63","0.000457049"
"AK","WI","f","64","0.000457049"
"AK","WI","f","65","0.000399458"
"AK","WI","f","66","0.000399458"
"AK","WI","f","67","0.000399458"
"AK","WI","f","68","0.000399458"
"AK","WI","f","69","0.000399458"
"AK","WI","f","70","0"
"AK","WI","f","71","0"
"AK","WI","f","72","0"
"AK","WI","f","73","0"
"AK","WI","f","74","0"
"AK","WI","f","75","0"
"AK","WI","f","76","0"
"AK","WI","f","77","0"
"AK","WI","f","78","0"
"AK","WI","f","79","0"
"AK","WI","f","80","0"
"AK","WI","f","81","0"
"AK","WI","f","82","0"
"AK","WI","f","83","0"
"AK","WI","f","84","0"
"AK","WI","f","85","0"
"AK","WI","f","86","0"
"AK","WI","f","87","0"
"AK","WI","f","88","0"
"AK","WI","f","89","0"
"AK","WI","f","90","0"
"AK","WI","f","91","0"
"AK","WI","f","92","0"
"AK","WI","f","93","0"
"AK","WI","f","94","0"
"AK","WI","f","95","0"
"AK","WI","f","96","0"
"AK","WI","f","97","0"
"AK","WI","f","98","0"
"AK","WI","f","99","0"
"AK","WI","f","100","0"
"AZ","WI","m","0","0.000646436"
"AZ","WI","m","1","0.000646436"
"AZ","WI","m","2","0.000646436"
"AZ","WI","m","3","0.000646436"
"AZ","WI","m","4","0.000646436"
"AZ","WI","m","5","0.000470798"
"AZ","WI","m","6","0.000470798"
"AZ","WI","m","7","0.000470798"
"AZ","WI","m","8","0.000470798"
"AZ","WI","m","9","0.000470798"
"AZ","WI","m","10","0.000348912"
"AZ","WI","m","11","0.000348912"
"AZ","WI","m","12","0.000348912"
"AZ","WI","m","13","0.000348912"
"AZ","WI","m","14","0.000348912"
"AZ","WI","m","15","0.000458001"
"AZ","WI","m","16","0.000458001"
"AZ","WI","m","17","0.000458001"
"AZ","WI","m","18","0.000458001"
"AZ","WI","m","19","0.000458001"
"AZ","WI","m","20","0.000573114"
"AZ","WI","m","21","0.000573114"
"AZ","WI","m","22","0.000573114"
"AZ","WI","m","23","0.000573114"
"AZ","WI","m","24","0.000573114"
"AZ","WI","m","25","0.000557962"
"AZ","WI","m","26","0.000557962"
"AZ","WI","m","27","0.000557962"
"AZ","WI","m","28","0.000557962"
"AZ","WI","m","29","0.000557962"
"AZ","WI","m","30","0.000403386"
"AZ","WI","m","31","0.000403386"
"AZ","WI","m","32","0.000403386"
"AZ","WI","m","33","0.000403386"
"AZ","WI","m","34","0.000403386"
"AZ","WI","m","35","0.000468533"
"AZ","WI","m","36","0.000468533"
"AZ","WI","m","37","0.000468533"
"AZ","WI","m","38","0.000468533"
"AZ","WI","m","39","0.000468533"
"AZ","WI","m","40","0.00046088"
"AZ","WI","m","41","0.00046088"
"AZ","WI","m","42","0.00046088"
"AZ","WI","m","43","0.00046088"
"AZ","WI","m","44","0.00046088"
"AZ","WI","m","45","0.000338153"
"AZ","WI","m","46","0.000338153"
"AZ","WI","m","47","0.000338153"
"AZ","WI","m","48","0.000338153"
"AZ","WI","m","49","0.000338153"
"AZ","WI","m","50","0.000170913"
"AZ","WI","m","51","0.000170913"
"AZ","WI","m","52","0.000170913"
"AZ","WI","m","53","0.000170913"
"AZ","WI","m","54","0.000170913"
"AZ","WI","m","55","0.00024845"
"AZ","WI","m","56","0.00024845"
"AZ","WI","m","57","0.00024845"
"AZ","WI","m","58","0.00024845"
"AZ","WI","m","59","0.00024845"
"AZ","WI","m","60","0.000364332"
"AZ","WI","m","61","0.000364332"
"AZ","WI","m","62","0.000364332"
"AZ","WI","m","63","0.000364332"
"AZ","WI","m","64","0.000364332"
"AZ","WI","m","65","0.000453654"
"AZ","WI","m","66","0.000453654"
"AZ","WI","m","67","0.000453654"
"AZ","WI","m","68","0.000453654"
"AZ","WI","m","69","0.000453654"
"AZ","WI","m","70","0.000348239"
"AZ","WI","m","71","0.000348239"
"AZ","WI","m","72","0.000348239"
"AZ","WI","m","73","0.000348239"
"AZ","WI","m","74","0.000348239"
"AZ","WI","m","75","0.000211539"
"AZ","WI","m","76","0.000211539"
"AZ","WI","m","77","0.000211539"
"AZ","WI","m","78","0.000211539"
"AZ","WI","m","79","0.000211539"
"AZ","WI","m","80","0.000622158"
"AZ","WI","m","81","0.000622158"
"AZ","WI","m","82","0.000622158"
"AZ","WI","m","83","0.000622158"
"AZ","WI","m","84","0.000622158"
"AZ","WI","m","85","0.001192853"
"AZ","WI","m","86","0.001192853"
"AZ","WI","m","87","0.001192853"
"AZ","WI","m","88","0.001192853"
"AZ","WI","m","89","0.001192853"
"AZ","WI","m","90","0.00117734"
"AZ","WI","m","91","0.00117734"
"AZ","WI","m","92","0.00117734"
"AZ","WI","m","93","0.00117734"
"AZ","WI","m","94","0.00117734"
"AZ","WI","m","95","0.000936808"
"AZ","WI","m","96","0.000936808"
"AZ","WI","m","97","0.000936808"
"AZ","WI","m","98","0.000936808"
"AZ","WI","m","99","0.000936808"
"AZ","WI","m","100","0.000936808"
"AZ","WI","f","0","0.000287558"
"AZ","WI","f","1","0.000287558"
"AZ","WI","f","2","0.000287558"
"AZ","WI","f","3","0.000287558"
"AZ","WI","f","4","0.000287558"
"AZ","WI","f","5","0.000213995"
"AZ","WI","f","6","0.000213995"
"AZ","WI","f","7","0.000213995"
"AZ","WI","f","8","0.000213995"
"AZ","WI","f","9","0.000213995"
"AZ","WI","f","10","0.000246926"
"AZ","WI","f","11","0.000246926"
"AZ","WI","f","12","0.000246926"
"AZ","WI","f","13","0.000246926"
"AZ","WI","f","14","0.000246926"
"AZ","WI","f","15","0.00026016"
"AZ","WI","f","16","0.00026016"
"AZ","WI","f","17","0.00026016"
"AZ","WI","f","18","0.00026016"
"AZ","WI","f","19","0.00026016"
"AZ","WI","f","20","0.000343646"
"AZ","WI","f","21","0.000343646"
"AZ","WI","f","22","0.000343646"
"AZ","WI","f","23","0.000343646"
"AZ","WI","f","24","0.000343646"
"AZ","WI","f","25","0.000497485"
"AZ","WI","f","26","0.000497485"
"AZ","WI","f","27","0.000497485"
"AZ","WI","f","28","0.000497485"
"AZ","WI","f","29","0.000497485"
"AZ","WI","f","30","0.000533709"
"AZ","WI","f","31","0.000533709"
"AZ","WI","f","32","0.000533709"
"AZ","WI","f","33","0.000533709"
"AZ","WI","f","34","0.000533709"
"AZ","WI","f","35","0.000545477"
"AZ","WI","f","36","0.000545477"
"AZ","WI","f","37","0.000545477"
"AZ","WI","f","38","0.000545477"
"AZ","WI","f","39","0.000545477"
"AZ","WI","f","40","0.00033808"
"AZ","WI","f","41","0.00033808"
"AZ","WI","f","42","0.00033808"
"AZ","WI","f","43","0.00033808"
"AZ","WI","f","44","0.00033808"
"AZ","WI","f","45","0.000309053"
"AZ","WI","f","46","0.000309053"
"AZ","WI","f","47","0.000309053"
"AZ","WI","f","48","0.000309053"
"AZ","WI","f","49","0.000309053"
"AZ","WI","f","50","0.000254594"
"AZ","WI","f","51","0.000254594"
"AZ","WI","f","52","0.000254594"
"AZ","WI","f","53","0.000254594"
"AZ","WI","f","54","0.000254594"
"AZ","WI","f","55","0.000251965"
"AZ","WI","f","56","0.000251965"
"AZ","WI","f","57","0.000251965"
"AZ","WI","f","58","0.000251965"
"AZ","WI","f","59","0.000251965"
"AZ","WI","f","60","0.00027349"
"AZ","WI","f","61","0.00027349"
"AZ","WI","f","62","0.00027349"
"AZ","WI","f","63","0.00027349"
"AZ","WI","f","64","0.00027349"
"AZ","WI","f","65","0.000307766"
"AZ","WI","f","66","0.000307766"
"AZ","WI","f","67","0.000307766"
"AZ","WI","f","68","0.000307766"
"AZ","WI","f","69","0.000307766"
"AZ","WI","f","70","0.000346062"
"AZ","WI","f","71","0.000346062"
"AZ","WI","f","72","0.000346062"
"AZ","WI","f","73","0.000346062"
"AZ","WI","f","74","0.000346062"
"AZ","WI","f","75","0.000426435"
"AZ","WI","f","76","0.000426435"
"AZ","WI","f","77","0.000426435"
"AZ","WI","f","78","0.000426435"
"AZ","WI","f","79","0.000426435"
"AZ","WI","f","80","0.000472538"
"AZ","WI","f","81","0.000472538"
"AZ","WI","f","82","0.000472538"
"AZ","WI","f","83","0.000472538"
"AZ","WI","f","84","0.000472538"
"AZ","WI","f","85","0.000358724"
"AZ","WI","f","86","0.000358724"
"AZ","WI","f","87","0.000358724"
"AZ","WI","f","88","0.000358724"
"AZ","WI","f","89","0.000358724"
"AZ","WI","f","90","0.000143465"
"AZ","WI","f","91","0.000143465"
"AZ","WI","f","92","0.000143465"
"AZ","WI","f","93","0.000143465"
"AZ","WI","f","94","0.000143465"
"AZ","WI","f","95","0"
"AZ","WI","f","96","0"
"AZ","WI","f","97","0"
"AZ","WI","f","98","0"
"AZ","WI","f","99","0"
"AZ","WI","f","100","0"
"AR","WI","m","0","9.97339e-05"
"AR","WI","m","1","9.97339e-05"
"AR","WI","m","2","9.97339e-05"
"AR","WI","m","3","9.97339e-05"
"AR","WI","m","4","9.97339e-05"
"AR","WI","m","5","6.64893e-05"
"AR","WI","m","6","6.64893e-05"
"AR","WI","m","7","6.64893e-05"
"AR","WI","m","8","6.64893e-05"
"AR","WI","m","9","6.64893e-05"
"AR","WI","m","10","0.000117593"
"AR","WI","m","11","0.000117593"
"AR","WI","m","12","0.000117593"
"AR","WI","m","13","0.000117593"
"AR","WI","m","14","0.000117593"
"AR","WI","m","15","0.000124026"
"AR","WI","m","16","0.000124026"
"AR","WI","m","17","0.000124026"
"AR","WI","m","18","0.000124026"
"AR","WI","m","19","0.000124026"
"AR","WI","m","20","0.000269032"
"AR","WI","m","21","0.000269032"
"AR","WI","m","22","0.000269032"
"AR","WI","m","23","0.000269032"
"AR","WI","m","24","0.000269032"
"AR","WI","m","25","0.000251769"
"AR","WI","m","26","0.000251769"
"AR","WI","m","27","0.000251769"
"AR","WI","m","28","0.000251769"
"AR","WI","m","29","0.000251769"
"AR","WI","m","30","0.000228064"
"AR","WI","m","31","0.000228064"
"AR","WI","m","32","0.000228064"
"AR","WI","m","33","0.000228064"
"AR","WI","m","34","0.000228064"
"AR","WI","m","35","0.000227063"
"AR","WI","m","36","0.000227063"
"AR","WI","m","37","0.000227063"
"AR","WI","m","38","0.000227063"
"AR","WI","m","39","0.000227063"
"AR","WI","m","40","0.00015141"
"AR","WI","m","41","0.00015141"
"AR","WI","m","42","0.00015141"
"AR","WI","m","43","0.00015141"
"AR","WI","m","44","0.00015141"
"AR","WI","m","45","0.00016611"
"AR","WI","m","46","0.00016611"
"AR","WI","m","47","0.00016611"
"AR","WI","m","48","0.00016611"
"AR","WI","m","49","0.00016611"
"AR","WI","m","50","2.21042e-05"
"AR","WI","m","51","2.21042e-05"
"AR","WI","m","52","2.21042e-05"
"AR","WI","m","53","2.21042e-05"
"AR","WI","m","54","2.21042e-05"
"AR","WI","m","55","2.21042e-05"
"AR","WI","m","56","2.21042e-05"
"AR","WI","m","57","2.21042e-05"
"AR","WI","m","58","2.21042e-05"
"AR","WI","m","59","2.21042e-05"
"AR","WI","m","60","0"
"AR","WI","m","61","0"
"AR","WI","m","62","0"
"AR","WI","m","63","0"
"AR","WI","m","64","0"
"AR","WI","m","65","2.39574e-05"
"AR","WI","m","66","2.39574e-05"
"AR","WI","m","67","2.39574e-05"
"AR","WI","m","68","2.39574e-05"
"AR","WI","m","69","2.39574e-05"
"AR","WI","m","70","2.39574e-05"
"AR","WI","m","71","2.39574e-05"
"AR","WI","m","72","2.39574e-05"
"AR","WI","m","73","2.39574e-05"
"AR","WI","m","74","2.39574e-05"
"AR","WI","m","75","2.39574e-05"
"AR","WI","m","76","2.39574e-05"
"AR","WI","m","77","2.39574e-05"
"AR","WI","m","78","2.39574e-05"
"AR","WI","m","79","2.39574e-05"
"AR","WI","m","80","0"
"AR","WI","m","81","0"
"AR","WI","m","82","0"
"AR","WI","m","83","0"
"AR","WI","m","84","0"
"AR","WI","m","85","0"
"AR","WI","m","86","0"
"AR","WI","m","87","0"
"AR","WI","m","88","0"
"AR","WI","m","89","0"
"AR","WI","m","90","0"
"AR","WI","m","91","0"
"AR","WI","m","92","0"
"AR","WI","m","93","0"
"AR","WI","m","94","0"
"AR","WI","m","95","0"
"AR","WI","m","96","0"
"AR","WI","m","97","0"
"AR","WI","m","98","0"
"AR","WI","m","99","0"
"AR","WI","m","100","0"
"AR","WI","f","0","0.000138364"
"AR","WI","f","1","0.000138364"
"AR","WI","f","2","0.000138364"
"AR","WI","f","3","0.000138364"
"AR","WI","f","4","0.000138364"
"AR","WI","f","5","9.22424e-05"
"AR","WI","f","6","9.22424e-05"
"AR","WI","f","7","9.22424e-05"
"AR","WI","f","8","9.22424e-05"
"AR","WI","f","9","9.22424e-05"
"AR","WI","f","10","6.14e-05"
"AR","WI","f","11","6.14e-05"
"AR","WI","f","12","6.14e-05"
"AR","WI","f","13","6.14e-05"
"AR","WI","f","14","6.14e-05"
"AR","WI","f","15","5.86561e-05"
"AR","WI","f","16","5.86561e-05"
"AR","WI","f","17","5.86561e-05"
"AR","WI","f","18","5.86561e-05"
"AR","WI","f","19","5.86561e-05"
"AR","WI","f","20","6.72661e-05"
"AR","WI","f","21","6.72661e-05"
"AR","WI","f","22","6.72661e-05"
"AR","WI","f","23","6.72661e-05"
"AR","WI","f","24","6.72661e-05"
"AR","WI","f","25","0.000260352"
"AR","WI","f","26","0.000260352"
"AR","WI","f","27","0.000260352"
"AR","WI","f","28","0.000260352"
"AR","WI","f","29","0.000260352"
"AR","WI","f","30","0.000226179"
"AR","WI","f","31","0.000226179"
"AR","WI","f","32","0.000226179"
"AR","WI","f","33","0.000226179"
"AR","WI","f","34","0.000226179"
"AR","WI","f","35","0.000307093"
"AR","WI","f","36","0.000307093"
"AR","WI","f","37","0.000307093"
"AR","WI","f","38","0.000307093"
"AR","WI","f","39","0.000307093"
"AR","WI","f","40","0.000163759"
"AR","WI","f","41","0.000163759"
"AR","WI","f","42","0.000163759"
"AR","WI","f","43","0.000163759"
"AR","WI","f","44","0.000163759"
"AR","WI","f","45","0.000180727"
"AR","WI","f","46","0.000180727"
"AR","WI","f","47","0.000180727"
"AR","WI","f","48","0.000180727"
"AR","WI","f","49","0.000180727"
"AR","WI","f","50","0.000229389"
"AR","WI","f","51","0.000229389"
"AR","WI","f","52","0.000229389"
"AR","WI","f","53","0.000229389"
"AR","WI","f","54","0.000229389"
"AR","WI","f","55","0.000271758"
"AR","WI","f","56","0.000271758"
"AR","WI","f","57","0.000271758"
"AR","WI","f","58","0.000271758"
"AR","WI","f","59","0.000271758"
"AR","WI","f","60","0.000243829"
"AR","WI","f","61","0.000243829"
"AR","WI","f","62","0.000243829"
"AR","WI","f","63","0.000243829"
"AR","WI","f","64","0.000243829"
"AR","WI","f","65","0.000417612"
"AR","WI","f","66","0.000417612"
"AR","WI","f","67","0.000417612"
"AR","WI","f","68","0.000417612"
"AR","WI","f","69","0.000417612"
"AR","WI","f","70","0.000345725"
"AR","WI","f","71","0.000345725"
"AR","WI","f","72","0.000345725"
"AR","WI","f","73","0.000345725"
