"from","to","gender","age","rate"
"PA","AK","m","67","0"
"PA","AK","m","68","0"
"PA","AK","m","69","0"
"PA","AK","m","70","0"
"PA","AK","m","71","0"
"PA","AK","m","72","0"
"PA","AK","m","73","0"
"PA","AK","m","74","0"
"PA","AK","m","75","0"
"PA","AK","m","76","0"
"PA","AK","m","77","0"
"PA","AK","m","78","0"
"PA","AK","m","79","0"
"PA","AK","m","80","0"
"PA","AK","m","81","0"
"PA","AK","m","82","0"
"PA","AK","m","83","0"
"PA","AK","m","84","0"
"PA","AK","m","85","0"
"PA","AK","m","86","0"
"PA","AK","m","87","0"
"PA","AK","m","88","0"
"PA","AK","m","89","0"
"PA","AK","m","90","0"
"PA","AK","m","91","0"
"PA","AK","m","92","0"
"PA","AK","m","93","0"
"PA","AK","m","94","0"
"PA","AK","m","95","0"
"PA","AK","m","96","0"
"PA","AK","m","97","0"
"PA","AK","m","98","0"
"PA","AK","m","99","0"
"PA","AK","m","100","0"
"PA","AK","f","0","0.0000332"
"PA","AK","f","1","0.0000332"
"PA","AK","f","2","0.0000332"
"PA","AK","f","3","0.0000332"
"PA","AK","f","4","0.0000332"
"PA","AK","f","5","0"
"PA","AK","f","6","0"
"PA","AK","f","7","0"
"PA","AK","f","8","0"
"PA","AK","f","9","0"
"PA","AK","f","10","0"
"PA","AK","f","11","0"
"PA","AK","f","12","0"
"PA","AK","f","13","0"
"PA","AK","f","14","0"
"PA","AK","f","15","0.0000244"
"PA","AK","f","16","0.0000244"
"PA","AK","f","17","0.0000244"
"PA","AK","f","18","0.0000244"
"PA","AK","f","19","0.0000244"
"PA","AK","f","20","0.0000293"
"PA","AK","f","21","0.0000293"
"PA","AK","f","22","0.0000293"
"PA","AK","f","23","0.0000293"
"PA","AK","f","24","0.0000293"
"PA","AK","f","25","0.00000421"
"PA","AK","f","26","0.00000421"
"PA","AK","f","27","0.00000421"
"PA","AK","f","28","0.00000421"
"PA","AK","f","29","0.00000421"
"PA","AK","f","30","0.0000532"
"PA","AK","f","31","0.0000532"
"PA","AK","f","32","0.0000532"
"PA","AK","f","33","0.0000532"
"PA","AK","f","34","0.0000532"
"PA","AK","f","35","0.00000343"
"PA","AK","f","36","0.00000343"
"PA","AK","f","37","0.00000343"
"PA","AK","f","38","0.00000343"
"PA","AK","f","39","0.00000343"
"PA","AK","f","40","0.00000938"
"PA","AK","f","41","0.00000938"
"PA","AK","f","42","0.00000938"
"PA","AK","f","43","0.00000938"
"PA","AK","f","44","0.00000938"
"PA","AK","f","45","0"
"PA","AK","f","46","0"
"PA","AK","f","47","0"
"PA","AK","f","48","0"
"PA","AK","f","49","0"
"PA","AK","f","50","0.0000575"
"PA","AK","f","51","0.0000575"
"PA","AK","f","52","0.0000575"
"PA","AK","f","53","0.0000575"
"PA","AK","f","54","0.0000575"
"PA","AK","f","55","0"
"PA","AK","f","56","0"
"PA","AK","f","57","0"
"PA","AK","f","58","0"
"PA","AK","f","59","0"
"PA","AK","f","60","0"
"PA","AK","f","61","0"
"PA","AK","f","62","0"
"PA","AK","f","63","0"
"PA","AK","f","64","0"
"PA","AK","f","65","0"
"PA","AK","f","66","0"
"PA","AK","f","67","0"
"PA","AK","f","68","0"
"PA","AK","f","69","0"
"PA","AK","f","70","0.0000137"
"PA","AK","f","71","0.0000137"
"PA","AK","f","72","0.0000137"
"PA","AK","f","73","0.0000137"
"PA","AK","f","74","0.0000137"
"PA","AK","f","75","0"
"PA","AK","f","76","0"
"PA","AK","f","77","0"
"PA","AK","f","78","0"
"PA","AK","f","79","0"
"PA","AK","f","80","0.000032"
"PA","AK","f","81","0.000032"
"PA","AK","f","82","0.000032"
"PA","AK","f","83","0.000032"
"PA","AK","f","84","0.000032"
"PA","AK","f","85","0"
"PA","AK","f","86","0"
"PA","AK","f","87","0"
"PA","AK","f","88","0"
"PA","AK","f","89","0"
"PA","AK","f","90","0"
"PA","AK","f","91","0"
"PA","AK","f","92","0"
"PA","AK","f","93","0"
"PA","AK","f","94","0"
"PA","AK","f","95","0"
"PA","AK","f","96","0"
"PA","AK","f","97","0"
"PA","AK","f","98","0"
"PA","AK","f","99","0"
"PA","AK","f","100","0"
"PA","AL","m","0","0.000147334"
"PA","AL","m","1","0.000147334"
"PA","AL","m","2","0.000147334"
"PA","AL","m","3","0.000147334"
"PA","AL","m","4","0.000147334"
"PA","AL","m","5","0.0000478"
"PA","AL","m","6","0.0000478"
"PA","AL","m","7","0.0000478"
"PA","AL","m","8","0.0000478"
"PA","AL","m","9","0.0000478"
"PA","AL","m","10","0.0000298"
"PA","AL","m","11","0.0000298"
"PA","AL","m","12","0.0000298"
"PA","AL","m","13","0.0000298"
"PA","AL","m","14","0.0000298"
"PA","AL","m","15","0.000194399"
"PA","AL","m","16","0.000194399"
"PA","AL","m","17","0.000194399"
"PA","AL","m","18","0.000194399"
"PA","AL","m","19","0.000194399"
"PA","AL","m","20","0.000217928"
"PA","AL","m","21","0.000217928"
"PA","AL","m","22","0.000217928"
"PA","AL","m","23","0.000217928"
"PA","AL","m","24","0.000217928"
"PA","AL","m","25","0.000070721"
"PA","AL","m","26","0.000070721"
"PA","AL","m","27","0.000070721"
"PA","AL","m","28","0.000070721"
"PA","AL","m","29","0.000070721"
"PA","AL","m","30","0.0000969177"
"PA","AL","m","31","0.0000969177"
"PA","AL","m","32","0.0000969177"
"PA","AL","m","33","0.0000969177"
"PA","AL","m","34","0.0000969177"
"PA","AL","m","35","0.000110462"
"PA","AL","m","36","0.000110462"
"PA","AL","m","37","0.000110462"
"PA","AL","m","38","0.000110462"
"PA","AL","m","39","0.000110462"
"PA","AL","m","40","0.0000708727"
"PA","AL","m","41","0.0000708727"
"PA","AL","m","42","0.0000708727"
"PA","AL","m","43","0.0000708727"
"PA","AL","m","44","0.0000708727"
"PA","AL","m","45","0.0000432"
"PA","AL","m","46","0.0000432"
"PA","AL","m","47","0.0000432"
"PA","AL","m","48","0.0000432"
"PA","AL","m","49","0.0000432"
"PA","AL","m","50","0.0000636"
"PA","AL","m","51","0.0000636"
"PA","AL","m","52","0.0000636"
"PA","AL","m","53","0.0000636"
"PA","AL","m","54","0.0000636"
"PA","AL","m","55","0.000115094"
"PA","AL","m","56","0.000115094"
"PA","AL","m","57","0.000115094"
"PA","AL","m","58","0.000115094"
"PA","AL","m","59","0.000115094"
"PA","AL","m","60","0.00000649"
"PA","AL","m","61","0.00000649"
"PA","AL","m","62","0.00000649"
"PA","AL","m","63","0.00000649"
"PA","AL","m","64","0.00000649"
"PA","AL","m","65","0.0000489"
"PA","AL","m","66","0.0000489"
"PA","AL","m","67","0.0000489"
"PA","AL","m","68","0.0000489"
"PA","AL","m","69","0.0000489"
"PA","AL","m","70","0.0000923549"
"PA","AL","m","71","0.0000923549"
"PA","AL","m","72","0.0000923549"
"PA","AL","m","73","0.0000923549"
"PA","AL","m","74","0.0000923549"
"PA","AL","m","75","0"
"PA","AL","m","76","0"
"PA","AL","m","77","0"
"PA","AL","m","78","0"
"PA","AL","m","79","0"
"PA","AL","m","80","0"
"PA","AL","m","81","0"
"PA","AL","m","82","0"
"PA","AL","m","83","0"
"PA","AL","m","84","0"
"PA","AL","m","85","0"
"PA","AL","m","86","0"
"PA","AL","m","87","0"
"PA","AL","m","88","0"
"PA","AL","m","89","0"
"PA","AL","m","90","0"
"PA","AL","m","91","0"
"PA","AL","m","92","0"
"PA","AL","m","93","0"
"PA","AL","m","94","0"
"PA","AL","m","95","0"
"PA","AL","m","96","0"
"PA","AL","m","97","0"
"PA","AL","m","98","0"
"PA","AL","m","99","0"
"PA","AL","m","100","0"
"PA","AL","f","0","0.0000863398"
"PA","AL","f","1","0.0000863398"
"PA","AL","f","2","0.0000863398"
"PA","AL","f","3","0.0000863398"
"PA","AL","f","4","0.0000863398"
"PA","AL","f","5","0"
"PA","AL","f","6","0"
"PA","AL","f","7","0"
"PA","AL","f","8","0"
"PA","AL","f","9","0"
"PA","AL","f","10","0.0000393"
"PA","AL","f","11","0.0000393"
"PA","AL","f","12","0.0000393"
"PA","AL","f","13","0.0000393"
"PA","AL","f","14","0.0000393"
"PA","AL","f","15","0.000124202"
"PA","AL","f","16","0.000124202"
"PA","AL","f","17","0.000124202"
"PA","AL","f","18","0.000124202"
"PA","AL","f","19","0.000124202"
"PA","AL","f","20","0.000110944"
"PA","AL","f","21","0.000110944"
"PA","AL","f","22","0.000110944"
"PA","AL","f","23","0.000110944"
"PA","AL","f","24","0.000110944"
"PA","AL","f","25","0.0000826063"
"PA","AL","f","26","0.0000826063"
"PA","AL","f","27","0.0000826063"
"PA","AL","f","28","0.0000826063"
"PA","AL","f","29","0.0000826063"
"PA","AL","f","30","0.0000595"
"PA","AL","f","31","0.0000595"
"PA","AL","f","32","0.0000595"
"PA","AL","f","33","0.0000595"
"PA","AL","f","34","0.0000595"
"PA","AL","f","35","0.000120083"
"PA","AL","f","36","0.000120083"
"PA","AL","f","37","0.000120083"
"PA","AL","f","38","0.000120083"
"PA","AL","f","39","0.000120083"
"PA","AL","f","40","0.0000375"
"PA","AL","f","41","0.0000375"
"PA","AL","f","42","0.0000375"
"PA","AL","f","43","0.0000375"
"PA","AL","f","44","0.0000375"
"PA","AL","f","45","0.0000738752"
"PA","AL","f","46","0.0000738752"
"PA","AL","f","47","0.0000738752"
"PA","AL","f","48","0.0000738752"
"PA","AL","f","49","0.0000738752"
"PA","AL","f","50","0.0000466"
"PA","AL","f","51","0.0000466"
"PA","AL","f","52","0.0000466"
"PA","AL","f","53","0.0000466"
"PA","AL","f","54","0.0000466"
"PA","AL","f","55","0.0000309"
"PA","AL","f","56","0.0000309"
"PA","AL","f","57","0.0000309"
"PA","AL","f","58","0.0000309"
"PA","AL","f","59","0.0000309"
"PA","AL","f","60","0.000090398"
"PA","AL","f","61","0.000090398"
"PA","AL","f","62","0.000090398"
"PA","AL","f","63","0.000090398"
"PA","AL","f","64","0.000090398"
"PA","AL","f","65","0.0000444"
"PA","AL","f","66","0.0000444"
"PA","AL","f","67","0.0000444"
"PA","AL","f","68","0.0000444"
"PA","AL","f","69","0.0000444"
"PA","AL","f","70","0.0000342"
"PA","AL","f","71","0.0000342"
"PA","AL","f","72","0.0000342"
"PA","AL","f","73","0.0000342"
"PA","AL","f","74","0.0000342"
"PA","AL","f","75","0.0000357"
"PA","AL","f","76","0.0000357"
"PA","AL","f","77","0.0000357"
"PA","AL","f","78","0.0000357"
"PA","AL","f","79","0.0000357"
"PA","AL","f","80","0.000172707"
"PA","AL","f","81","0.000172707"
"PA","AL","f","82","0.000172707"
"PA","AL","f","83","0.000172707"
"PA","AL","f","84","0.000172707"
"PA","AL","f","85","0"
"PA","AL","f","86","0"
"PA","AL","f","87","0"
"PA","AL","f","88","0"
"PA","AL","f","89","0"
"PA","AL","f","90","0.000105"
"PA","AL","f","91","0.000105"
"PA","AL","f","92","0.000105"
"PA","AL","f","93","0.000105"
"PA","AL","f","94","0.000105"
"PA","AL","f","95","0"
"PA","AL","f","96","0"
"PA","AL","f","97","0"
"PA","AL","f","98","0"
"PA","AL","f","99","0"
"PA","AL","f","100","0"
"PA","AR","m","0","0"
"PA","AR","m","1","0"
"PA","AR","m","2","0"
"PA","AR","m","3","0"
"PA","AR","m","4","0"
"PA","AR","m","5","0.0000278"
"PA","AR","m","6","0.0000278"
"PA","AR","m","7","0.0000278"
"PA","AR","m","8","0.0000278"
"PA","AR","m","9","0.0000278"
"PA","AR","m","10","0.00000663"
"PA","AR","m","11","0.00000663"
"PA","AR","m","12","0.00000663"
"PA","AR","m","13","0.00000663"
"PA","AR","m","14","0.00000663"
"PA","AR","m","15","0.0000177"
"PA","AR","m","16","0.0000177"
"PA","AR","m","17","0.0000177"
"PA","AR","m","18","0.0000177"
"PA","AR","m","19","0.0000177"
"PA","AR","m","20","0.000106662"
"PA","AR","m","21","0.000106662"
"PA","AR","m","22","0.000106662"
"PA","AR","m","23","0.000106662"
"PA","AR","m","24","0.000106662"
"PA","AR","m","25","0.0000225"
"PA","AR","m","26","0.0000225"
"PA","AR","m","27","0.0000225"
"PA","AR","m","28","0.0000225"
"PA","AR","m","29","0.0000225"
"PA","AR","m","30","0.0000942256"
"PA","AR","m","31","0.0000942256"
"PA","AR","m","32","0.0000942256"
"PA","AR","m","33","0.0000942256"
"PA","AR","m","34","0.0000942256"
"PA","AR","m","35","0.0000261"
"PA","AR","m","36","0.0000261"
"PA","AR","m","37","0.0000261"
"PA","AR","m","38","0.0000261"
"PA","AR","m","39","0.0000261"
"PA","AR","m","40","0.0000303"
"PA","AR","m","41","0.0000303"
"PA","AR","m","42","0.0000303"
"PA","AR","m","43","0.0000303"
"PA","AR","m","44","0.0000303"
"PA","AR","m","45","0.0000212"
"PA","AR","m","46","0.0000212"
"PA","AR","m","47","0.0000212"
"PA","AR","m","48","0.0000212"
"PA","AR","m","49","0.0000212"
"PA","AR","m","50","0"
"PA","AR","m","51","0"
"PA","AR","m","52","0"
"PA","AR","m","53","0"
"PA","AR","m","54","0"
"PA","AR","m","55","0"
"PA","AR","m","56","0"
"PA","AR","m","57","0"
"PA","AR","m","58","0"
"PA","AR","m","59","0"
"PA","AR","m","60","0.000110249"
"PA","AR","m","61","0.000110249"
"PA","AR","m","62","0.000110249"
"PA","AR","m","63","0.000110249"
"PA","AR","m","64","0.000110249"
"PA","AR","m","65","0"
"PA","AR","m","66","0"
"PA","AR","m","67","0"
"PA","AR","m","68","0"
"PA","AR","m","69","0"
"PA","AR","m","70","0"
"PA","AR","m","71","0"
"PA","AR","m","72","0"
"PA","AR","m","73","0"
"PA","AR","m","74","0"
"PA","AR","m","75","0"
"PA","AR","m","76","0"
"PA","AR","m","77","0"
"PA","AR","m","78","0"
"PA","AR","m","79","0"
"PA","AR","m","80","0"
"PA","AR","m","81","0"
"PA","AR","m","82","0"
"PA","AR","m","83","0"
"PA","AR","m","84","0"
"PA","AR","m","85","0"
"PA","AR","m","86","0"
"PA","AR","m","87","0"
"PA","AR","m","88","0"
"PA","AR","m","89","0"
"PA","AR","m","90","0"
"PA","AR","m","91","0"
"PA","AR","m","92","0"
"PA","AR","m","93","0"
"PA","AR","m","94","0"
"PA","AR","m","95","0"
"PA","AR","m","96","0"
"PA","AR","m","97","0"
"PA","AR","m","98","0"
"PA","AR","m","99","0"
"PA","AR","m","100","0"
"PA","AR","f","0","0.0000275"
"PA","AR","f","1","0.0000275"
"PA","AR","f","2","0.0000275"
"PA","AR","f","3","0.0000275"
"PA","AR","f","4","0.0000275"
"PA","AR","f","5","0.000039"
"PA","AR","f","6","0.000039"
"PA","AR","f","7","0.000039"
"PA","AR","f","8","0.000039"
"PA","AR","f","9","0.000039"
"PA","AR","f","10","0"
"PA","AR","f","11","0"
"PA","AR","f","12","0"
"PA","AR","f","13","0"
"PA","AR","f","14","0"
"PA","AR","f","15","0.0000175"
"PA","AR","f","16","0.0000175"
"PA","AR","f","17","0.0000175"
"PA","AR","f","18","0.0000175"
"PA","AR","f","19","0.0000175"
"PA","AR","f","20","0.0000523"
"PA","AR","f","21","0.0000523"
"PA","AR","f","22","0.0000523"
"PA","AR","f","23","0.0000523"
"PA","AR","f","24","0.0000523"
"PA","AR","f","25","0.0000421"
"PA","AR","f","26","0.0000421"
"PA","AR","f","27","0.0000421"
"PA","AR","f","28","0.0000421"
"PA","AR","f","29","0.0000421"
"PA","AR","f","30","0.0000117"
"PA","AR","f","31","0.0000117"
"PA","AR","f","32","0.0000117"
"PA","AR","f","33","0.0000117"
"PA","AR","f","34","0.0000117"
"PA","AR","f","35","0.00000944"
"PA","AR","f","36","0.00000944"
"PA","AR","f","37","0.00000944"
"PA","AR","f","38","0.00000944"
"PA","AR","f","39","0.00000944"
"PA","AR","f","40","0"
"PA","AR","f","41","0"
"PA","AR","f","42","0"
"PA","AR","f","43","0"
"PA","AR","f","44","0"
"PA","AR","f","45","0"
"PA","AR","f","46","0"
"PA","AR","f","47","0"
"PA","AR","f","48","0"
"PA","AR","f","49","0"
"PA","AR","f","50","0.0000459"
"PA","AR","f","51","0.0000459"
"PA","AR","f","52","0.0000459"
"PA","AR","f","53","0.0000459"
"PA","AR","f","54","0.0000459"
"PA","AR","f","55","0.000014"
"PA","AR","f","56","0.000014"
"PA","AR","f","57","0.000014"
"PA","AR","f","58","0.000014"
"PA","AR","f","59","0.000014"
"PA","AR","f","60","0"
"PA","AR","f","61","0"
"PA","AR","f","62","0"
"PA","AR","f","63","0"
"PA","AR","f","64","0"
"PA","AR","f","65","0.000026"
"PA","AR","f","66","0.000026"
"PA","AR","f","67","0.000026"
"PA","AR","f","68","0.000026"
"PA","AR","f","69","0.000026"
"PA","AR","f","70","0"
"PA","AR","f","71","0"
"PA","AR","f","72","0"
"PA","AR","f","73","0"
"PA","AR","f","74","0"
"PA","AR","f","75","0"
"PA","AR","f","76","0"
"PA","AR","f","77","0"
"PA","AR","f","78","0"
"PA","AR","f","79","0"
"PA","AR","f","80","0.000041"
"PA","AR","f","81","0.000041"
"PA","AR","f","82","0.000041"
"PA","AR","f","83","0.000041"
"PA","AR","f","84","0.000041"
"PA","AR","f","85","0.0000281"
"PA","AR","f","86","0.0000281"
"PA","AR","f","87","0.0000281"
"PA","AR","f","88","0.0000281"
"PA","AR","f","89","0.0000281"
"PA","AR","f","90","0"
"PA","AR","f","91","0"
"PA","AR","f","92","0"
"PA","AR","f","93","0"
"PA","AR","f","94","0"
"PA","AR","f","95","0"
"PA","AR","f","96","0"
"PA","AR","f","97","0"
"PA","AR","f","98","0"
"PA","AR","f","99","0"
"PA","AR","f","100","0"
"PA","AZ","m","0","0.000134679"
"PA","AZ","m","1","0.000134679"
"PA","AZ","m","2","0.000134679"
"PA","AZ","m","3","0.000134679"
"PA","AZ","m","4","0.000134679"
"PA","AZ","m","5","0.000150226"
"PA","AZ","m","6","0.000150226"
"PA","AZ","m","7","0.000150226"
"PA","AZ","m","8","0.000150226"
"PA","AZ","m","9","0.000150226"
"PA","AZ","m","10","0.0000986075"
"PA","AZ","m","11","0.0000986075"
"PA","AZ","m","12","0.0000986075"
"PA","AZ","m","13","0.0000986075"
"PA","AZ","m","14","0.0000986075"
"PA","AZ","m","15","0.000256253"
"PA","AZ","m","16","0.000256253"
"PA","AZ","m","17","0.000256253"
"PA","AZ","m","18","0.000256253"
"PA","AZ","m","19","0.000256253"
"PA","AZ","m","20","0.000345309"
"PA","AZ","m","21","0.000345309"
"PA","AZ","m","22","0.000345309"
"PA","AZ","m","23","0.000345309"
"PA","AZ","m","24","0.000345309"
"PA","AZ","m","25","0.000369413"
"PA","AZ","m","26","0.000369413"
"PA","AZ","m","27","0.000369413"
"PA","AZ","m","28","0.000369413"
"PA","AZ","m","29","0.000369413"
"PA","AZ","m","30","0.000264729"
"PA","AZ","m","31","0.000264729"
"PA","AZ","m","32","0.000264729"
"PA","AZ","m","33","0.000264729"
"PA","AZ","m","34","0.000264729"
"PA","AZ","m","35","0.000217445"
"PA","AZ","m","36","0.000217445"
"PA","AZ","m","37","0.000217445"
"PA","AZ","m","38","0.000217445"
"PA","AZ","m","39","0.000217445"
"PA","AZ","m","40","0.000348789"
"PA","AZ","m","41","0.000348789"
"PA","AZ","m","42","0.000348789"
"PA","AZ","m","43","0.000348789"
"PA","AZ","m","44","0.000348789"
"PA","AZ","m","45","0.00016826"
"PA","AZ","m","46","0.00016826"
"PA","AZ","m","47","0.00016826"
"PA","AZ","m","48","0.00016826"
"PA","AZ","m","49","0.00016826"
"PA","AZ","m","50","0.0000749599"
"PA","AZ","m","51","0.0000749599"
"PA","AZ","m","52","0.0000749599"
"PA","AZ","m","53","0.0000749599"
"PA","AZ","m","54","0.0000749599"
"PA","AZ","m","55","0.0000919209"
"PA","AZ","m","56","0.0000919209"
"PA","AZ","m","57","0.0000919209"
"PA","AZ","m","58","0.0000919209"
"PA","AZ","m","59","0.0000919209"
"PA","AZ","m","60","0.000323336"
"PA","AZ","m","61","0.000323336"
"PA","AZ","m","62","0.000323336"
"PA","AZ","m","63","0.000323336"
"PA","AZ","m","64","0.000323336"
"PA","AZ","m","65","0.000282224"
"PA","AZ","m","66","0.000282224"
"PA","AZ","m","67","0.000282224"
"PA","AZ","m","68","0.000282224"
"PA","AZ","m","69","0.000282224"
"PA","AZ","m","70","0.000149447"
"PA","AZ","m","71","0.000149447"
"PA","AZ","m","72","0.000149447"
"PA","AZ","m","73","0.000149447"
"PA","AZ","m","74","0.000149447"
"PA","AZ","m","75","0.0000398"
"PA","AZ","m","76","0.0000398"
"PA","AZ","m","77","0.0000398"
"PA","AZ","m","78","0.0000398"
"PA","AZ","m","79","0.0000398"
"PA","AZ","m","80","0.000477856"
"PA","AZ","m","81","0.000477856"
"PA","AZ","m","82","0.000477856"
"PA","AZ","m","83","0.000477856"
"PA","AZ","m","84","0.000477856"
"PA","AZ","m","85","0.0000891"
"PA","AZ","m","86","0.0000891"
"PA","AZ","m","87","0.0000891"
"PA","AZ","m","88","0.0000891"
"PA","AZ","m","89","0.0000891"
"PA","AZ","m","90","0.000289146"
"PA","AZ","m","91","0.000289146"
"PA","AZ","m","92","0.000289146"
"PA","AZ","m","93","0.000289146"
"PA","AZ","m","94","0.000289146"
"PA","AZ","m","95","0"
"PA","AZ","m","96","0"
"PA","AZ","m","97","0"
"PA","AZ","m","98","0"
"PA","AZ","m","99","0"
"PA","AZ","m","100","0"
"PA","AZ","f","0","0.00011765"
"PA","AZ","f","1","0.00011765"
"PA","AZ","f","2","0.00011765"
"PA","AZ","f","3","0.00011765"
"PA","AZ","f","4","0.00011765"
"PA","AZ","f","5","0.000216814"
"PA","AZ","f","6","0.000216814"
"PA","AZ","f","7","0.000216814"
"PA","AZ","f","8","0.000216814"
"PA","AZ","f","9","0.000216814"
"PA","AZ","f","10","0.000114289"
"PA","AZ","f","11","0.000114289"
"PA","AZ","f","12","0.000114289"
"PA","AZ","f","13","0.000114289"
"PA","AZ","f","14","0.000114289"
"PA","AZ","f","15","0.000201161"
"PA","AZ","f","16","0.000201161"
"PA","AZ","f","17","0.000201161"
"PA","AZ","f","18","0.000201161"
"PA","AZ","f","19","0.000201161"
"PA","AZ","f","20","0.000558684"
"PA","AZ","f","21","0.000558684"
"PA","AZ","f","22","0.000558684"
"PA","AZ","f","23","0.000558684"
"PA","AZ","f","24","0.000558684"
"PA","AZ","f","25","0.00040966"
"PA","AZ","f","26","0.00040966"
"PA","AZ","f","27","0.00040966"
"PA","AZ","f","28","0.00040966"
"PA","AZ","f","29","0.00040966"
"PA","AZ","f","30","0.000189269"
"PA","AZ","f","31","0.000189269"
"PA","AZ","f","32","0.000189269"
"PA","AZ","f","33","0.000189269"
"PA","AZ","f","34","0.000189269"
"PA","AZ","f","35","0.000317362"
"PA","AZ","f","36","0.000317362"
"PA","AZ","f","37","0.000317362"
"PA","AZ","f","38","0.000317362"
"PA","AZ","f","39","0.000317362"
"PA","AZ","f","40","0.000211015"
"PA","AZ","f","41","0.000211015"
"PA","AZ","f","42","0.000211015"
"PA","AZ","f","43","0.000211015"
"PA","AZ","f","44","0.000211015"
"PA","AZ","f","45","0.00018895"
"PA","AZ","f","46","0.00018895"
"PA","AZ","f","47","0.00018895"
"PA","AZ","f","48","0.00018895"
"PA","AZ","f","49","0.00018895"
"PA","AZ","f","50","0.000139042"
"PA","AZ","f","51","0.000139042"
"PA","AZ","f","52","0.000139042"
"PA","AZ","f","53","0.000139042"
"PA","AZ","f","54","0.000139042"
"PA","AZ","f","55","0.000174547"
"PA","AZ","f","56","0.000174547"
"PA","AZ","f","57","0.000174547"
"PA","AZ","f","58","0.000174547"
"PA","AZ","f","59","0.000174547"
"PA","AZ","f","60","0.000327155"
"PA","AZ","f","61","0.000327155"
"PA","AZ","f","62","0.000327155"
"PA","AZ","f","63","0.000327155"
"PA","AZ","f","64","0.000327155"
"PA","AZ","f","65","0.000190758"
"PA","AZ","f","66","0.000190758"
"PA","AZ","f","67","0.000190758"
"PA","AZ","f","68","0.000190758"
"PA","AZ","f","69","0.000190758"
"PA","AZ","f","70","0.0000986233"
"PA","AZ","f","71","0.0000986233"
"PA","AZ","f","72","0.0000986233"
"PA","AZ","f","73","0.0000986233"
"PA","AZ","f","74","0.0000986233"
"PA","AZ","f","75","0.000130487"
"PA","AZ","f","76","0.000130487"
"PA","AZ","f","77","0.000130487"
"PA","AZ","f","78","0.000130487"
"PA","AZ","f","79","0.000130487"
"PA","AZ","f","80","0.000267072"
"PA","AZ","f","81","0.000267072"
"PA","AZ","f","82","0.000267072"
"PA","AZ","f","83","0.000267072"
"PA","AZ","f","84","0.000267072"
"PA","AZ","f","85","0.000104769"
"PA","AZ","f","86","0.000104769"
"PA","AZ","f","87","0.000104769"
"PA","AZ","f","88","0.000104769"
"PA","AZ","f","89","0.000104769"
"PA","AZ","f","90","0.0000334"
"PA","AZ","f","91","0.0000334"
"PA","AZ","f","92","0.0000334"
"PA","AZ","f","93","0.0000334"
"PA","AZ","f","94","0.0000334"
"PA","AZ","f","95","0"
"PA","AZ","f","96","0"
"PA","AZ","f","97","0"
"PA","AZ","f","98","0"
"PA","AZ","f","99","0"
"PA","AZ","f","100","0"
"PA","CA","m","0","0.000367882"
"PA","CA","m","1","0.000367882"
"PA","CA","m","2","0.000367882"
"PA","CA","m","3","0.000367882"
"PA","CA","m","4","0.000367882"
"PA","CA","m","5","0.000345606"
"PA","CA","m","6","0.000345606"
"PA","CA","m","7","0.000345606"
"PA","CA","m","8","0.000345606"
"PA","CA","m","9","0.000345606"
"PA","CA","m","10","0.000235332"
"PA","CA","m","11","0.000235332"
"PA","CA","m","12","0.000235332"
