"from","to","gender","age","mrate"
"OK","AL","m","65","3.04975e-05"
"OK","AL","m","66","3.04975e-05"
"OK","AL","m","67","3.04975e-05"
"OK","AL","m","68","3.04975e-05"
"OK","AL","m","69","3.04975e-05"
"OK","AL","m","70","6.96349e-05"
"OK","AL","m","71","6.96349e-05"
"OK","AL","m","72","6.96349e-05"
"OK","AL","m","73","6.96349e-05"
"OK","AL","m","74","6.96349e-05"
"OK","AL","m","75","3.91374e-05"
"OK","AL","m","76","3.91374e-05"
"OK","AL","m","77","3.91374e-05"
"OK","AL","m","78","3.91374e-05"
"OK","AL","m","79","3.91374e-05"
"OK","AL","m","80","3.91374e-05"
"OK","AL","m","81","3.91374e-05"
"OK","AL","m","82","3.91374e-05"
"OK","AL","m","83","3.91374e-05"
"OK","AL","m","84","3.91374e-05"
"OK","AL","m","85","0"
"OK","AL","m","86","0"
"OK","AL","m","87","0"
"OK","AL","m","88","0"
"OK","AL","m","89","0"
"OK","AL","m","90","0"
"OK","AL","m","91","0"
"OK","AL","m","92","0"
"OK","AL","m","93","0"
"OK","AL","m","94","0"
"OK","AL","m","95","0"
"OK","AL","m","96","0"
"OK","AL","m","97","0"
"OK","AL","m","98","0"
"OK","AL","m","99","0"
"OK","AL","m","100","0"
"OK","AL","f","0","0.000515518"
"OK","AL","f","1","0.000515518"
"OK","AL","f","2","0.000515518"
"OK","AL","f","3","0.000515518"
"OK","AL","f","4","0.000515518"
"OK","AL","f","5","0.000393222"
"OK","AL","f","6","0.000393222"
"OK","AL","f","7","0.000393222"
"OK","AL","f","8","0.000393222"
"OK","AL","f","9","0.000393222"
"OK","AL","f","10","0.000187776"
"OK","AL","f","11","0.000187776"
"OK","AL","f","12","0.000187776"
"OK","AL","f","13","0.000187776"
"OK","AL","f","14","0.000187776"
"OK","AL","f","15","0.000193968"
"OK","AL","f","16","0.000193968"
"OK","AL","f","17","0.000193968"
"OK","AL","f","18","0.000193968"
"OK","AL","f","19","0.000193968"
"OK","AL","f","20","0.000306694"
"OK","AL","f","21","0.000306694"
"OK","AL","f","22","0.000306694"
"OK","AL","f","23","0.000306694"
"OK","AL","f","24","0.000306694"
"OK","AL","f","25","0.000289493"
"OK","AL","f","26","0.000289493"
"OK","AL","f","27","0.000289493"
"OK","AL","f","28","0.000289493"
"OK","AL","f","29","0.000289493"
"OK","AL","f","30","0.000239255"
"OK","AL","f","31","0.000239255"
"OK","AL","f","32","0.000239255"
"OK","AL","f","33","0.000239255"
"OK","AL","f","34","0.000239255"
"OK","AL","f","35","0.000107893"
"OK","AL","f","36","0.000107893"
"OK","AL","f","37","0.000107893"
"OK","AL","f","38","0.000107893"
"OK","AL","f","39","0.000107893"
"OK","AL","f","40","0.00011345"
"OK","AL","f","41","0.00011345"
"OK","AL","f","42","0.00011345"
"OK","AL","f","43","0.00011345"
"OK","AL","f","44","0.00011345"
"OK","AL","f","45","9.91799e-05"
"OK","AL","f","46","9.91799e-05"
"OK","AL","f","47","9.91799e-05"
"OK","AL","f","48","9.91799e-05"
"OK","AL","f","49","9.91799e-05"
"OK","AL","f","50","0.000130506"
"OK","AL","f","51","0.000130506"
"OK","AL","f","52","0.000130506"
"OK","AL","f","53","0.000130506"
"OK","AL","f","54","0.000130506"
"OK","AL","f","55","0.000168525"
"OK","AL","f","56","0.000168525"
"OK","AL","f","57","0.000168525"
"OK","AL","f","58","0.000168525"
"OK","AL","f","59","0.000168525"
"OK","AL","f","60","0.000126664"
"OK","AL","f","61","0.000126664"
"OK","AL","f","62","0.000126664"
"OK","AL","f","63","0.000126664"
"OK","AL","f","64","0.000126664"
"OK","AL","f","65","9.61504e-05"
"OK","AL","f","66","9.61504e-05"
"OK","AL","f","67","9.61504e-05"
"OK","AL","f","68","9.61504e-05"
"OK","AL","f","69","9.61504e-05"
"OK","AL","f","70","3.17181e-05"
"OK","AL","f","71","3.17181e-05"
"OK","AL","f","72","3.17181e-05"
"OK","AL","f","73","3.17181e-05"
"OK","AL","f","74","3.17181e-05"
"OK","AL","f","75","3.17181e-05"
"OK","AL","f","76","3.17181e-05"
"OK","AL","f","77","3.17181e-05"
"OK","AL","f","78","3.17181e-05"
"OK","AL","f","79","3.17181e-05"
"OK","AL","f","80","0.000172298"
"OK","AL","f","81","0.000172298"
"OK","AL","f","82","0.000172298"
"OK","AL","f","83","0.000172298"
"OK","AL","f","84","0.000172298"
"OK","AL","f","85","0.000172298"
"OK","AL","f","86","0.000172298"
"OK","AL","f","87","0.000172298"
"OK","AL","f","88","0.000172298"
"OK","AL","f","89","0.000172298"
"OK","AL","f","90","0.000172298"
"OK","AL","f","91","0.000172298"
"OK","AL","f","92","0.000172298"
"OK","AL","f","93","0.000172298"
"OK","AL","f","94","0.000172298"
"OK","AL","f","95","0"
"OK","AL","f","96","0"
"OK","AL","f","97","0"
"OK","AL","f","98","0"
"OK","AL","f","99","0"
"OK","AL","f","100","0"
"OK","AK","m","0","0.000552376"
"OK","AK","m","1","0.000552376"
"OK","AK","m","2","0.000552376"
"OK","AK","m","3","0.000552376"
"OK","AK","m","4","0.000552376"
"OK","AK","m","5","0.000368251"
"OK","AK","m","6","0.000368251"
"OK","AK","m","7","0.000368251"
"OK","AK","m","8","0.000368251"
"OK","AK","m","9","0.000368251"
"OK","AK","m","10","0.000477889"
"OK","AK","m","11","0.000477889"
"OK","AK","m","12","0.000477889"
"OK","AK","m","13","0.000477889"
"OK","AK","m","14","0.000477889"
"OK","AK","m","15","0.000341905"
"OK","AK","m","16","0.000341905"
"OK","AK","m","17","0.000341905"
"OK","AK","m","18","0.000341905"
"OK","AK","m","19","0.000341905"
"OK","AK","m","20","0.000455596"
"OK","AK","m","21","0.000455596"
"OK","AK","m","22","0.000455596"
"OK","AK","m","23","0.000455596"
"OK","AK","m","24","0.000455596"
"OK","AK","m","25","0.000337176"
"OK","AK","m","26","0.000337176"
"OK","AK","m","27","0.000337176"
"OK","AK","m","28","0.000337176"
"OK","AK","m","29","0.000337176"
"OK","AK","m","30","0.000192799"
"OK","AK","m","31","0.000192799"
"OK","AK","m","32","0.000192799"
"OK","AK","m","33","0.000192799"
"OK","AK","m","34","0.000192799"
"OK","AK","m","35","0.000108949"
"OK","AK","m","36","0.000108949"
"OK","AK","m","37","0.000108949"
"OK","AK","m","38","0.000108949"
"OK","AK","m","39","0.000108949"
"OK","AK","m","40","5.0238e-05"
"OK","AK","m","41","5.0238e-05"
"OK","AK","m","42","5.0238e-05"
"OK","AK","m","43","5.0238e-05"
"OK","AK","m","44","5.0238e-05"
"OK","AK","m","45","0.000151604"
"OK","AK","m","46","0.000151604"
"OK","AK","m","47","0.000151604"
"OK","AK","m","48","0.000151604"
"OK","AK","m","49","0.000151604"
"OK","AK","m","50","0.000121763"
"OK","AK","m","51","0.000121763"
"OK","AK","m","52","0.000121763"
"OK","AK","m","53","0.000121763"
"OK","AK","m","54","0.000121763"
"OK","AK","m","55","0.000105587"
"OK","AK","m","56","0.000105587"
"OK","AK","m","57","0.000105587"
"OK","AK","m","58","0.000105587"
"OK","AK","m","59","0.000105587"
"OK","AK","m","60","0.00010892"
"OK","AK","m","61","0.00010892"
"OK","AK","m","62","0.00010892"
"OK","AK","m","63","0.00010892"
"OK","AK","m","64","0.00010892"
"OK","AK","m","65","0.00010892"
"OK","AK","m","66","0.00010892"
"OK","AK","m","67","0.00010892"
"OK","AK","m","68","0.00010892"
"OK","AK","m","69","0.00010892"
"OK","AK","m","70","0.00010892"
"OK","AK","m","71","0.00010892"
"OK","AK","m","72","0.00010892"
"OK","AK","m","73","0.00010892"
"OK","AK","m","74","0.00010892"
"OK","AK","m","75","0"
"OK","AK","m","76","0"
"OK","AK","m","77","0"
"OK","AK","m","78","0"
"OK","AK","m","79","0"
"OK","AK","m","80","0"
"OK","AK","m","81","0"
"OK","AK","m","82","0"
"OK","AK","m","83","0"
"OK","AK","m","84","0"
"OK","AK","m","85","0"
"OK","AK","m","86","0"
"OK","AK","m","87","0"
"OK","AK","m","88","0"
"OK","AK","m","89","0"
"OK","AK","m","90","0"
"OK","AK","m","91","0"
"OK","AK","m","92","0"
"OK","AK","m","93","0"
"OK","AK","m","94","0"
"OK","AK","m","95","0"
"OK","AK","m","96","0"
"OK","AK","m","97","0"
"OK","AK","m","98","0"
"OK","AK","m","99","0"
"OK","AK","m","100","0"
"OK","AK","f","0","0.000111986"
"OK","AK","f","1","0.000111986"
"OK","AK","f","2","0.000111986"
"OK","AK","f","3","0.000111986"
"OK","AK","f","4","0.000111986"
"OK","AK","f","5","0.00024337"
"OK","AK","f","6","0.00024337"
"OK","AK","f","7","0.00024337"
"OK","AK","f","8","0.00024337"
"OK","AK","f","9","0.00024337"
"OK","AK","f","10","0.000173985"
"OK","AK","f","11","0.000173985"
"OK","AK","f","12","0.000173985"
"OK","AK","f","13","0.000173985"
"OK","AK","f","14","0.000173985"
"OK","AK","f","15","0.000486583"
"OK","AK","f","16","0.000486583"
"OK","AK","f","17","0.000486583"
"OK","AK","f","18","0.000486583"
"OK","AK","f","19","0.000486583"
"OK","AK","f","20","0.000444806"
"OK","AK","f","21","0.000444806"
"OK","AK","f","22","0.000444806"
"OK","AK","f","23","0.000444806"
"OK","AK","f","24","0.000444806"
"OK","AK","f","25","0.000461491"
"OK","AK","f","26","0.000461491"
"OK","AK","f","27","0.000461491"
"OK","AK","f","28","0.000461491"
"OK","AK","f","29","0.000461491"
"OK","AK","f","30","0.000149378"
"OK","AK","f","31","0.000149378"
"OK","AK","f","32","0.000149378"
"OK","AK","f","33","0.000149378"
"OK","AK","f","34","0.000149378"
"OK","AK","f","35","4.77281e-05"
"OK","AK","f","36","4.77281e-05"
"OK","AK","f","37","4.77281e-05"
"OK","AK","f","38","4.77281e-05"
"OK","AK","f","39","4.77281e-05"
"OK","AK","f","40","5.87778e-05"
"OK","AK","f","41","5.87778e-05"
"OK","AK","f","42","5.87778e-05"
"OK","AK","f","43","5.87778e-05"
"OK","AK","f","44","5.87778e-05"
"OK","AK","f","45","9.36129e-05"
"OK","AK","f","46","9.36129e-05"
"OK","AK","f","47","9.36129e-05"
"OK","AK","f","48","9.36129e-05"
"OK","AK","f","49","9.36129e-05"
"OK","AK","f","50","7.91495e-05"
"OK","AK","f","51","7.91495e-05"
"OK","AK","f","52","7.91495e-05"
"OK","AK","f","53","7.91495e-05"
"OK","AK","f","54","7.91495e-05"
"OK","AK","f","55","5.1415e-05"
"OK","AK","f","56","5.1415e-05"
"OK","AK","f","57","5.1415e-05"
"OK","AK","f","58","5.1415e-05"
"OK","AK","f","59","5.1415e-05"
"OK","AK","f","60","1.0823e-05"
"OK","AK","f","61","1.0823e-05"
"OK","AK","f","62","1.0823e-05"
"OK","AK","f","63","1.0823e-05"
"OK","AK","f","64","1.0823e-05"
"OK","AK","f","65","0"
"OK","AK","f","66","0"
"OK","AK","f","67","0"
"OK","AK","f","68","0"
"OK","AK","f","69","0"
"OK","AK","f","70","0"
"OK","AK","f","71","0"
"OK","AK","f","72","0"
"OK","AK","f","73","0"
"OK","AK","f","74","0"
"OK","AK","f","75","0"
"OK","AK","f","76","0"
"OK","AK","f","77","0"
"OK","AK","f","78","0"
"OK","AK","f","79","0"
"OK","AK","f","80","0"
"OK","AK","f","81","0"
"OK","AK","f","82","0"
"OK","AK","f","83","0"
"OK","AK","f","84","0"
"OK","AK","f","85","0"
"OK","AK","f","86","0"
"OK","AK","f","87","0"
"OK","AK","f","88","0"
"OK","AK","f","89","0"
"OK","AK","f","90","0"
"OK","AK","f","91","0"
"OK","AK","f","92","0"
"OK","AK","f","93","0"
"OK","AK","f","94","0"
"OK","AK","f","95","0"
"OK","AK","f","96","0"
"OK","AK","f","97","0"
"OK","AK","f","98","0"
"OK","AK","f","99","0"
"OK","AK","f","100","0"
"OK","AZ","m","0","0.00049445"
"OK","AZ","m","1","0.00049445"
"OK","AZ","m","2","0.00049445"
"OK","AZ","m","3","0.00049445"
"OK","AZ","m","4","0.00049445"
"OK","AZ","m","5","0.000457173"
"OK","AZ","m","6","0.000457173"
"OK","AZ","m","7","0.000457173"
"OK","AZ","m","8","0.000457173"
"OK","AZ","m","9","0.000457173"
"OK","AZ","m","10","0.000312986"
"OK","AZ","m","11","0.000312986"
"OK","AZ","m","12","0.000312986"
"OK","AZ","m","13","0.000312986"
"OK","AZ","m","14","0.000312986"
"OK","AZ","m","15","0.000695354"
"OK","AZ","m","16","0.000695354"
"OK","AZ","m","17","0.000695354"
"OK","AZ","m","18","0.000695354"
"OK","AZ","m","19","0.000695354"
"OK","AZ","m","20","0.001203218"
"OK","AZ","m","21","0.001203218"
"OK","AZ","m","22","0.001203218"
"OK","AZ","m","23","0.001203218"
"OK","AZ","m","24","0.001203218"
"OK","AZ","m","25","0.001572477"
"OK","AZ","m","26","0.001572477"
"OK","AZ","m","27","0.001572477"
"OK","AZ","m","28","0.001572477"
"OK","AZ","m","29","0.001572477"
"OK","AZ","m","30","0.001410711"
"OK","AZ","m","31","0.001410711"
"OK","AZ","m","32","0.001410711"
"OK","AZ","m","33","0.001410711"
"OK","AZ","m","34","0.001410711"
"OK","AZ","m","35","0.001077981"
"OK","AZ","m","36","0.001077981"
"OK","AZ","m","37","0.001077981"
"OK","AZ","m","38","0.001077981"
"OK","AZ","m","39","0.001077981"
"OK","AZ","m","40","0.000802615"
"OK","AZ","m","41","0.000802615"
"OK","AZ","m","42","0.000802615"
"OK","AZ","m","43","0.000802615"
"OK","AZ","m","44","0.000802615"
"OK","AZ","m","45","0.001043877"
"OK","AZ","m","46","0.001043877"
"OK","AZ","m","47","0.001043877"
"OK","AZ","m","48","0.001043877"
"OK","AZ","m","49","0.001043877"
"OK","AZ","m","50","0.00083342"
"OK","AZ","m","51","0.00083342"
"OK","AZ","m","52","0.00083342"
"OK","AZ","m","53","0.00083342"
"OK","AZ","m","54","0.00083342"
"OK","AZ","m","55","0.000764661"
"OK","AZ","m","56","0.000764661"
"OK","AZ","m","57","0.000764661"
"OK","AZ","m","58","0.000764661"
"OK","AZ","m","59","0.000764661"
"OK","AZ","m","60","0.000357928"
"OK","AZ","m","61","0.000357928"
"OK","AZ","m","62","0.000357928"
"OK","AZ","m","63","0.000357928"
"OK","AZ","m","64","0.000357928"
"OK","AZ","m","65","0.00037568"
"OK","AZ","m","66","0.00037568"
"OK","AZ","m","67","0.00037568"
"OK","AZ","m","68","0.00037568"
"OK","AZ","m","69","0.00037568"
"OK","AZ","m","70","0.000450316"
"OK","AZ","m","71","0.000450316"
"OK","AZ","m","72","0.000450316"
"OK","AZ","m","73","0.000450316"
"OK","AZ","m","74","0.000450316"
"OK","AZ","m","75","0.00036885"
"OK","AZ","m","76","0.00036885"
"OK","AZ","m","77","0.00036885"
"OK","AZ","m","78","0.00036885"
"OK","AZ","m","79","0.00036885"
"OK","AZ","m","80","0.000538748"
"OK","AZ","m","81","0.000538748"
"OK","AZ","m","82","0.000538748"
"OK","AZ","m","83","0.000538748"
"OK","AZ","m","84","0.000538748"
"OK","AZ","m","85","0.000350889"
"OK","AZ","m","86","0.000350889"
"OK","AZ","m","87","0.000350889"
"OK","AZ","m","88","0.000350889"
"OK","AZ","m","89","0.000350889"
"OK","AZ","m","90","0.000279867"
"OK","AZ","m","91","0.000279867"
"OK","AZ","m","92","0.000279867"
"OK","AZ","m","93","0.000279867"
"OK","AZ","m","94","0.000279867"
"OK","AZ","m","95","0"
"OK","AZ","m","96","0"
"OK","AZ","m","97","0"
"OK","AZ","m","98","0"
"OK","AZ","m","99","0"
"OK","AZ","m","100","0"
"OK","AZ","f","0","0.000449222"
"OK","AZ","f","1","0.000449222"
"OK","AZ","f","2","0.000449222"
"OK","AZ","f","3","0.000449222"
"OK","AZ","f","4","0.000449222"
"OK","AZ","f","5","0.000428025"
"OK","AZ","f","6","0.000428025"
"OK","AZ","f","7","0.000428025"
"OK","AZ","f","8","0.000428025"
"OK","AZ","f","9","0.000428025"
"OK","AZ","f","10","0.000496633"
"OK","AZ","f","11","0.000496633"
"OK","AZ","f","12","0.000496633"
"OK","AZ","f","13","0.000496633"
"OK","AZ","f","14","0.000496633"
"OK","AZ","f","15","0.000414639"
"OK","AZ","f","16","0.000414639"
"OK","AZ","f","17","0.000414639"
"OK","AZ","f","18","0.000414639"
"OK","AZ","f","19","0.000414639"
"OK","AZ","f","20","0.000602781"
"OK","AZ","f","21","0.000602781"
"OK","AZ","f","22","0.000602781"
"OK","AZ","f","23","0.000602781"
"OK","AZ","f","24","0.000602781"
"OK","AZ","f","25","0.000508918"
"OK","AZ","f","26","0.000508918"
"OK","AZ","f","27","0.000508918"
"OK","AZ","f","28","0.000508918"
"OK","AZ","f","29","0.000508918"
"OK","AZ","f","30","0.000556864"
"OK","AZ","f","31","0.000556864"
"OK","AZ","f","32","0.000556864"
"OK","AZ","f","33","0.000556864"
"OK","AZ","f","34","0.000556864"
"OK","AZ","f","35","0.000403135"
"OK","AZ","f","36","0.000403135"
"OK","AZ","f","37","0.000403135"
"OK","AZ","f","38","0.000403135"
"OK","AZ","f","39","0.000403135"
"OK","AZ","f","40","0.000491811"
"OK","AZ","f","41","0.000491811"
"OK","AZ","f","42","0.000491811"
"OK","AZ","f","43","0.000491811"
"OK","AZ","f","44","0.000491811"
"OK","AZ","f","45","0.00065862"
"OK","AZ","f","46","0.00065862"
"OK","AZ","f","47","0.00065862"
"OK","AZ","f","48","0.00065862"
"OK","AZ","f","49","0.00065862"
"OK","AZ","f","50","0.000576835"
"OK","AZ","f","51","0.000576835"
"OK","AZ","f","52","0.000576835"
"OK","AZ","f","53","0.000576835"
"OK","AZ","f","54","0.000576835"
"OK","AZ","f","55","0.000583398"
"OK","AZ","f","56","0.000583398"
"OK","AZ","f","57","0.000583398"
"OK","AZ","f","58","0.000583398"
"OK","AZ","f","59","0.000583398"
"OK","AZ","f","60","0.000400282"
"OK","AZ","f","61","0.000400282"
"OK","AZ","f","62","0.000400282"
"OK","AZ","f","63","0.000400282"
"OK","AZ","f","64","0.000400282"
"OK","AZ","f","65","0.000406945"
"OK","AZ","f","66","0.000406945"
"OK","AZ","f","67","0.000406945"
"OK","AZ","f","68","0.000406945"
"OK","AZ","f","69","0.000406945"
"OK","AZ","f","70","0.00034457"
"OK","AZ","f","71","0.00034457"
"OK","AZ","f","72","0.00034457"
"OK","AZ","f","73","0.00034457"
"OK","AZ","f","74","0.00034457"
"OK","AZ","f","75","0.000547523"
"OK","AZ","f","76","0.000547523"
"OK","AZ","f","77","0.000547523"
"OK","AZ","f","78","0.000547523"
"OK","AZ","f","79","0.000547523"
"OK","AZ","f","80","0.000619223"
"OK","AZ","f","81","0.000619223"
"OK","AZ","f","82","0.000619223"
"OK","AZ","f","83","0.000619223"
"OK","AZ","f","84","0.000619223"
"OK","AZ","f","85","0.000637399"
"OK","AZ","f","86","0.000637399"
"OK","AZ","f","87","0.000637399"
"OK","AZ","f","88","0.000637399"
"OK","AZ","f","89","0.000637399"
"OK","AZ","f","90","0.000338492"
"OK","AZ","f","91","0.000338492"
"OK","AZ","f","92","0.000338492"
"OK","AZ","f","93","0.000338492"
"OK","AZ","f","94","0.000338492"
"OK","AZ","f","95","0.000268435"
"OK","AZ","f","96","0.000268435"
"OK","AZ","f","97","0.000268435"
"OK","AZ","f","98","0.000268435"
"OK","AZ","f","99","0.000268435"
"OK","AZ","f","100","0.000268435"
"OK","AR","m","0","0.00350769"
"OK","AR","m","1","0.00350769"
"OK","AR","m","2","0.00350769"
"OK","AR","m","3","0.00350769"
"OK","AR","m","4","0.00350769"
"OK","AR","m","5","0.002789951"
"OK","AR","m","6","0.002789951"
"OK","AR","m","7","0.002789951"
"OK","AR","m","8","0.002789951"
"OK","AR","m","9","0.002789951"
"OK","AR","m","10","0.001985961"
"OK","AR","m","11","0.001985961"
"OK","AR","m","12","0.001985961"
"OK","AR","m","13","0.001985961"
"OK","AR","m","14","0.001985961"
"OK","AR","m","15","0.002186189"
"OK","AR","m","16","0.002186189"
"OK","AR","m","17","0.002186189"
"OK","AR","m","18","0.002186189"
"OK","AR","m","19","0.002186189"
"OK","AR","m","20","0.002696015"
"OK","AR","m","21","0.002696015"
"OK","AR","m","22","0.002696015"
"OK","AR","m","23","0.002696015"
"OK","AR","m","24","0.002696015"
"OK","AR","m","25","0.003155725"
"OK","AR","m","26","0.003155725"
"OK","AR","m","27","0.003155725"
"OK","AR","m","28","0.003155725"
"OK","AR","m","29","0.003155725"
"OK","AR","m","30","0.002294434"
"OK","AR","m","31","0.002294434"
"OK","AR","m","32","0.002294434"
"OK","AR","m","33","0.002294434"
"OK","AR","m","34","0.002294434"
"OK","AR","m","35","0.002030829"
"OK","AR","m","36","0.002030829"
"OK","AR","m","37","0.002030829"
"OK","AR","m","38","0.002030829"
"OK","AR","m","39","0.002030829"
"OK","AR","m","40","0.001578633"
"OK","AR","m","41","0.001578633"
"OK","AR","m","42","0.001578633"
"OK","AR","m","43","0.001578633"
"OK","AR","m","44","0.001578633"
"OK","AR","m","45","0.00172766"
"OK","AR","m","46","0.00172766"
"OK","AR","m","47","0.00172766"
"OK","AR","m","48","0.00172766"
"OK","AR","m","49","0.00172766"
"OK","AR","m","50","0.001466536"
"OK","AR","m","51","0.001466536"
"OK","AR","m","52","0.001466536"
"OK","AR","m","53","0.001466536"
"OK","AR","m","54","0.001466536"
"OK","AR","m","55","0.001675779"
"OK","AR","m","56","0.001675779"
"OK","AR","m","57","0.001675779"
"OK","AR","m","58","0.001675779"
"OK","AR","m","59","0.001675779"
"OK","AR","m","60","0.001322613"
"OK","AR","m","61","0.001322613"
"OK","AR","m","62","0.001322613"
"OK","AR","m","63","0.001322613"
"OK","AR","m","64","0.001322613"
"OK","AR","m","65","0.001060847"
"OK","AR","m","66","0.001060847"
"OK","AR","m","67","0.001060847"
"OK","AR","m","68","0.001060847"
"OK","AR","m","69","0.001060847"
"OK","AR","m","70","0.000588312"
"OK","AR","m","71","0.000588312"
"OK","AR","m","72","0.000588312"
"OK","AR","m","73","0.000588312"
"OK","AR","m","74","0.000588312"
"OK","AR","m","75","0.000833963"
"OK","AR","m","76","0.000833963"
"OK","AR","m","77","0.000833963"
"OK","AR","m","78","0.000833963"
"OK","AR","m","79","0.000833963"
"OK","AR","m","80","0.00065914"
"OK","AR","m","81","0.00065914"
"OK","AR","m","82","0.00065914"
"OK","AR","m","83","0.00065914"
"OK","AR","m","84","0.00065914"
"OK","AR","m","85","0.000443884"
"OK","AR","m","86","0.000443884"
"OK","AR","m","87","0.000443884"
"OK","AR","m","88","0.000443884"
"OK","AR","m","89","0.000443884"
"OK","AR","m","90","0"
"OK","AR","m","91","0"
"OK","AR","m","92","0"
"OK","AR","m","93","0"
"OK","AR","m","94","0"
"OK","AR","m","95","0"
"OK","AR","m","96","0"
"OK","AR","m","97","0"
"OK","AR","m","98","0"
"OK","AR","m","99","0"
"OK","AR","m","100","0"
"OK","AR","f","0","0.001447965"
"OK","AR","f","1","0.001447965"
"OK","AR","f","2","0.001447965"
"OK","AR","f","3","0.001447965"
"OK","AR","f","4","0.001447965"
"OK","AR","f","5","0.001530364"
"OK","AR","f","6","0.001530364"
"OK","AR","f","7","0.001530364"
"OK","AR","f","8","0.001530364"
"OK","AR","f","9","0.001530364"
"OK","AR","f","10","0.002071803"
"OK","AR","f","11","0.002071803"
"OK","AR","f","12","0.002071803"
"OK","AR","f","13","0.002071803"
"OK","AR","f","14","0.002071803"
"OK","AR","f","15","0.002881697"
"OK","AR","f","16","0.002881697"
"OK","AR","f","17","0.002881697"
"OK","AR","f","18","0.002881697"
"OK","AR","f","19","0.002881697"
"OK","AR","f","20","0.003016753"
"OK","AR","f","21","0.003016753"
"OK","AR","f","22","0.003016753"
"OK","AR","f","23","0.003016753"
"OK","AR","f","24","0.003016753"
"OK","AR","f","25","0.002972043"
"OK","AR","f","26","0.002972043"
"OK","AR","f","27","0.002972043"
"OK","AR","f","28","0.002972043"
"OK","AR","f","29","0.002972043"
"OK","AR","f","30","0.002047357"
"OK","AR","f","31","0.002047357"
"OK","AR","f","32","0.002047357"
"OK","AR","f","33","0.002047357"
"OK","AR","f","34","0.002047357"
"OK","AR","f","35","0.001876857"
"OK","AR","f","36","0.001876857"
"OK","AR","f","37","0.001876857"
"OK","AR","f","38","0.001876857"
"OK","AR","f","39","0.001876857"
"OK","AR","f","40","0.001375018"
"OK","AR","f","41","0.001375018"
"OK","AR","f","42","0.001375018"
"OK","AR","f","43","0.001375018"
"OK","AR","f","44","0.001375018"
"OK","AR","f","45","0.001205456"
"OK","AR","f","46","0.001205456"
"OK","AR","f","47","0.001205456"
"OK","AR","f","48","0.001205456"
"OK","AR","f","49","0.001205456"
"OK","AR","f","50","0.001153409"
"OK","AR","f","51","0.001153409"
"OK","AR","f","52","0.001153409"
"OK","AR","f","53","0.001153409"
"OK","AR","f","54","0.001153409"
"OK","AR","f","55","0.001323114"
"OK","AR","f","56","0.001323114"
"OK","AR","f","57","0.001323114"
"OK","AR","f","58","0.001323114"
"OK","AR","f","59","0.001323114"
"OK","AR","f","60","0.001429847"
"OK","AR","f","61","0.001429847"
"OK","AR","f","62","0.001429847"
"OK","AR","f","63","0.001429847"
"OK","AR","f","64","0.001429847"
"OK","AR","f","65","0.001076717"
"OK","AR","f","66","0.001076717"
"OK","AR","f","67","0.001076717"
"OK","AR","f","68","0.001076717"
"OK","AR","f","69","0.001076717"
