"state","age","female","urban","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021","2022","2023","2024","2025","2026","2027","2028","2029","2030","2031","2032","2033","2034","2035","2036","2037","2038","2039","2040","2041","2042","2043","2044","2045","2046","2047","2048","2049","2050","2051","2052","2053","2054","2055","2056","2057","2058","2059","2060","2061","2062","2063","2064","2065","2066","2067","2068","2069","2070","2071","2072","2073","2074","2075","2076","2077","2078","2079","2080","2081","2082","2083","2084","2085","2086","2087","2088","2089","2090","2091","2092","2093","2094","2095","2096","2097","2098","2099","2100"
"DE",0,1,1,4930,5372.68705416362,5396.53074875877,5414.54573811807,5402.98182848998,5395.13047600753,5415.7849710118,5418.89370949754,5414.13047095171,5400.42369640648,5360.32586532811,5317.11531766285,5298.16486017077,5288.20144163726,5276.83751934282,5273.91052507417,5260.40872551494,5220.74271130043,5176.39336528166,5136.76110415872,5083.02378168913,5042.88010948517,5035.47349477577,5028.25889839504,5007.20089119017,4987.29294030683,4955.39673184076,4918.39865652978,4901.6556234199,4892.67697926128,4882.06289031396,4864.59008795213,4844.67800512818,4824.14396294333,4804.43701487897,4791.97977993016,4782.08810143597,4770.1481226901,4753.60860652687,4735.32920407617,4718.04836010119,4699.74144544597,4678.3447535739,4656.35158288151,4635.96974385432,4614.16144071119,4591.54376534921,4568.68997652134,4545.57130139039,4524.11901965978,4504.34010133172,4484.79165465412,4464.82745592428,4444.58541832938,4424.54001668134,4405.41149245353,4387.84710109904,4371.63761662292,4355.82909664322,4339.87937249182,4323.73348111053,4307.50799038042,4291.47760630314,4275.60107659907,4259.66253875316,4243.53161802247,4227.04542387753,4210.19017898868,4193.08954454842,4175.7445183915,4158.1780944661,4140.51792308511,4122.74604152987,4104.82096310356,4086.7998401814,4068.76968221418,4050.83926621029,4033.1220791731,4015.70967883818,3998.57858321061,3981.65752231558,3964.93897484708,3948.46056066883,3932.2795806397,3916.41150405564,3900.79282907776,3885.3402351959,3869.99739668558,3854.72840576168,3839.51923600919,3824.35844933205
"DE",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"DE",1,1,1,5030,4914.20956822051,5355.47872791589,5379.24605288977,5397.20334154714,5385.67647028134,5377.8502651104,5398.43860526795,5401.53738669021,5396.78940445134,5383.12653170902,5343.15713107003,5300.08498364921,5281.19522309551,5271.26371666761,5259.93619219056,5257.01857287187,5243.56001859557,5204.0210517424,5159.81375345645,5120.30843158615,5066.74322585581,5026.72813091702,5019.34523905637,5012.15375050361,4991.16319056572,4971.31900340252,4939.52495617455,4902.64538301046,4885.95597661906,4877.00609040528,4866.42599761362,4849.00915936816,4829.16085349866,4808.69258035889,4789.04875221725,4776.63141688682,4766.7714207201,4754.86968485858,4738.38314356383,4720.16228871098,4702.9367940236,4684.68851508582,4663.3603552631,4641.43762709839,4621.12106962062,4599.38261688784,4576.83738429662,4554.05679449377,4531.01216679943,4509.62859516845,4489.91302727864,4470.42719285533,4450.52693800339,4430.34973418409,4410.36853650101,4391.30127954639,4373.79314566116,4357.63557898602,4341.87769254714,4325.97905420327,4309.88487693889,4293.71135527662,4277.73231535476,4261.90663702172,4246.01914915441,4229.93989459073,4213.50650452773,4196.70524576353,4179.65938341282,4162.36991211437,4144.8597521684,4127.25614503314,4109.54118552319,4091.67351982062,4073.71011724574,4055.7377085644,4037.86472238011,4020.20428220565,4002.84765252379,3985.77142655075,3968.90456258426,3952.23956340851,3935.81392839352,3919.6847748677,3903.86752257994,3888.29887308315,3872.89577273668,3857.60207622327,3842.38199076784,3827.22153488095
"DE",1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"DE",2,1,1,5880,5028.25115059742,4912.50097727269,5353.61671483957,5377.37577630012,5395.32682149953,5383.80395793988,5375.98047381352,5396.56165573919,5399.65935976541,5394.91302832294,5381.25490593984,5341.29940201306,5298.24223007917,5279.35903718878,5269.43098378456,5258.10739770402,5255.19079279423,5241.73691783893,5202.21169804313,5158.01976991765,5118.52818340691,5064.98160142965,5024.98041909025,5017.60009414132,5010.41110595248,4989.42784409177,4969.59055643052,4937.807563477,4900.94081274224,4884.2572089867,4875.31043450317,4864.73402023815,4847.3232375448,4827.48183260927,4807.02067595603,4787.38367765477,4774.9706596304,4765.1140916244,4753.21649380337,4736.73568461158,4718.52116485437,4701.30165919207,4683.05972488484,4661.73898051731,4639.82387452955,4619.51438078924,4597.78348616382,4575.24609218425,4552.47342282292,4529.4368073718,4508.06067046179,4488.3519573551,4468.87289784032,4448.97956198417,4428.80937345132,4408.83512290654,4389.77449532785,4372.27244873674,4356.12049978543,4340.36809210804,4324.47498146281,4308.38639988278,4292.21850149163,4276.24501722273,4260.42484122132,4244.54287717581,4228.4692131081,4212.04153666824,4195.24611942916,4178.20618364827,4160.92272361852,4143.41865167111,4125.82116502448,4108.11236471858,4090.25091131352,4072.29375432231,4054.32759435592,4036.46082231899,4018.80652239309,4001.45592732981,3984.38563848353,3967.52463885201,3950.86543382614,3934.44550973799,3918.3219640572,3902.51021117147,3886.94697464155,3871.5492297032,3856.26085055997,3841.04605688135
"DE",2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"DE",3,1,1,5850,5878.60975864221,5027.0622929942,4911.33948713174,5352.35092923231,5376.10437320478,5394.05117413796,5382.53103499353,5374.70940061737,5395.28571641884,5398.38268803754,5393.63747879681,5379.98258568014,5340.03652865711,5296.98953697172,5278.11080874046,5268.18510268156,5256.86419389994,5253.9482785794,5240.49758459916,5200.98170997262,5156.80023039241,5117.31798109881,5063.78405944006,5023.79233480441,5016.41375482708,5009.22646637101,4988.24816570051,4968.41556828038,4936.64008995803,4899.78205583579,4883.1023966782,4874.15773753071,4863.58382390659,4846.17715774218,4826.34044402123,4805.88412511395,4786.25176969826,4773.84168655332,4763.98744899094,4752.09266418564,4735.61575164395,4717.40553844774,4700.19010408968,4681.95248282523,4660.6367794408,4638.72685496437,4618.42216311151,4596.69640644331,4574.16434110611,4551.39705601465,4528.36588723964,4506.99480440949,4487.29075114432,4467.81629717275,4447.9276648095,4427.76224522738,4407.79271730661,4388.73659633894,4371.23868785481,4355.09055779932,4339.34187455197,4323.45252160398,4307.36774393746,4291.20366821315,4275.23396064467,4259.41752509615,4243.53931611242,4227.4694524312,4211.04566007896,4194.25421387452,4177.21830694115,4159.93893333673,4142.43899997516,4124.84567400094,4107.14106068595,4089.28383036443,4071.3309190845,4053.36900695801,4035.50645926214,4017.85633344132,4000.50984067648,3983.44358785427,3966.58657476341,3949.93130856676,3933.51526673329,3917.39553323278,3901.58751880842,3886.02796198174,3870.63385761853,3855.34909319248
"DE",3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"DE",4,1,1,5930,5848.93170319404,5877.53623726979,5026.1442768248,4910.44260366386,5351.3735105311,5375.12261677223,5393.06614035325,5381.54810495718,5373.72789892751,5394.30045718839,5397.39686325412,5392.65252055902,5379.00012102844,5339.06135874817,5296.02222808222,5277.14694738688,5267.22305390918,5255.90421249349,5252.98882966236,5239.54059197843,5200.03193353695,5155.85852215051,5116.3834829015,5062.85933733121,5022.8749157779,5015.49768323876,5008.31170728822,4987.33723756671,4967.50826187316,4935.73858622465,4898.88728292636,4882.21066972203,4873.26764400203,4862.69566133144,4845.29217388257,4825.45908263989,4805.00649935998,4785.37772910371,4772.9699122241,4763.11747419172,4751.22486155064,4734.75095793767,4716.54407019661,4699.33177963231,4681.09748882812,4659.78567800742,4637.87975460832,4617.57877069348,4595.85698147084,4573.32903082311,4550.56590337574,4527.5389404339,4506.1717602806,4486.47130526793,4467.00040762064,4447.11540721677,4426.9536701395,4406.98778895085,4387.93514791363,4370.44043480723,4354.29525363991,4338.54944633581,4322.66299501944,4306.581154672,4290.42003074777,4274.45323948486,4258.63969225216,4242.764382865,4226.69745377935,4210.27666065529,4193.48828081809,4176.45548489412,4159.17926675972,4141.68252914567,4124.09241597382,4106.39103578394,4088.53706645766,4070.58743364572,4052.62880163091,4034.76951590131,4017.12261325537,3999.77928821751,3982.7161519463,3965.86221719617,3949.20999249826,3932.79694847763,3916.68015867965,3900.87503103328,3885.31831561256,3869.92702244124
"DE",4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
