"from","to","gender","age","mrate"
"RI","AL","f","38","5.7635e-05"
"RI","AL","f","39","5.7635e-05"
"RI","AL","f","40","4.28132e-05"
"RI","AL","f","41","4.28132e-05"
"RI","AL","f","42","4.28132e-05"
"RI","AL","f","43","4.28132e-05"
"RI","AL","f","44","4.28132e-05"
"RI","AL","f","45","1.89247e-05"
"RI","AL","f","46","1.89247e-05"
"RI","AL","f","47","1.89247e-05"
"RI","AL","f","48","1.89247e-05"
"RI","AL","f","49","1.89247e-05"
"RI","AL","f","50","1.7931e-05"
"RI","AL","f","51","1.7931e-05"
"RI","AL","f","52","1.7931e-05"
"RI","AL","f","53","1.7931e-05"
"RI","AL","f","54","1.7931e-05"
"RI","AL","f","55","4.11891e-05"
"RI","AL","f","56","4.11891e-05"
"RI","AL","f","57","4.11891e-05"
"RI","AL","f","58","4.11891e-05"
"RI","AL","f","59","4.11891e-05"
"RI","AL","f","60","3.97328e-05"
"RI","AL","f","61","3.97328e-05"
"RI","AL","f","62","3.97328e-05"
"RI","AL","f","63","3.97328e-05"
"RI","AL","f","64","3.97328e-05"
"RI","AL","f","65","3.58e-05"
"RI","AL","f","66","3.58e-05"
"RI","AL","f","67","3.58e-05"
"RI","AL","f","68","3.58e-05"
"RI","AL","f","69","3.58e-05"
"RI","AL","f","70","6.08541e-06"
"RI","AL","f","71","6.08541e-06"
"RI","AL","f","72","6.08541e-06"
"RI","AL","f","73","6.08541e-06"
"RI","AL","f","74","6.08541e-06"
"RI","AL","f","75","0"
"RI","AL","f","76","0"
"RI","AL","f","77","0"
"RI","AL","f","78","0"
"RI","AL","f","79","0"
"RI","AL","f","80","0"
"RI","AL","f","81","0"
"RI","AL","f","82","0"
"RI","AL","f","83","0"
"RI","AL","f","84","0"
"RI","AL","f","85","0"
"RI","AL","f","86","0"
"RI","AL","f","87","0"
"RI","AL","f","88","0"
"RI","AL","f","89","0"
"RI","AL","f","90","0"
"RI","AL","f","91","0"
"RI","AL","f","92","0"
"RI","AL","f","93","0"
"RI","AL","f","94","0"
"RI","AL","f","95","0"
"RI","AL","f","96","0"
"RI","AL","f","97","0"
"RI","AL","f","98","0"
"RI","AL","f","99","0"
"RI","AL","f","100","0"
"RI","AK","m","0","3.79743e-05"
"RI","AK","m","1","3.79743e-05"
"RI","AK","m","2","3.79743e-05"
"RI","AK","m","3","3.79743e-05"
"RI","AK","m","4","3.79743e-05"
"RI","AK","m","5","3.67574e-05"
"RI","AK","m","6","3.67574e-05"
"RI","AK","m","7","3.67574e-05"
"RI","AK","m","8","3.67574e-05"
"RI","AK","m","9","3.67574e-05"
"RI","AK","m","10","3.42409e-05"
"RI","AK","m","11","3.42409e-05"
"RI","AK","m","12","3.42409e-05"
"RI","AK","m","13","3.42409e-05"
"RI","AK","m","14","3.42409e-05"
"RI","AK","m","15","0.000101086"
"RI","AK","m","16","0.000101086"
"RI","AK","m","17","0.000101086"
"RI","AK","m","18","0.000101086"
"RI","AK","m","19","0.000101086"
"RI","AK","m","20","0.00016766"
"RI","AK","m","21","0.00016766"
"RI","AK","m","22","0.00016766"
"RI","AK","m","23","0.00016766"
"RI","AK","m","24","0.00016766"
"RI","AK","m","25","0.000232815"
"RI","AK","m","26","0.000232815"
"RI","AK","m","27","0.000232815"
"RI","AK","m","28","0.000232815"
"RI","AK","m","29","0.000232815"
"RI","AK","m","30","0.000212439"
"RI","AK","m","31","0.000212439"
"RI","AK","m","32","0.000212439"
"RI","AK","m","33","0.000212439"
"RI","AK","m","34","0.000212439"
"RI","AK","m","35","0.00014897"
"RI","AK","m","36","0.00014897"
"RI","AK","m","37","0.00014897"
"RI","AK","m","38","0.00014897"
"RI","AK","m","39","0.00014897"
"RI","AK","m","40","9.01754e-05"
"RI","AK","m","41","9.01754e-05"
"RI","AK","m","42","9.01754e-05"
"RI","AK","m","43","9.01754e-05"
"RI","AK","m","44","9.01754e-05"
"RI","AK","m","45","3.23808e-05"
"RI","AK","m","46","3.23808e-05"
"RI","AK","m","47","3.23808e-05"
"RI","AK","m","48","3.23808e-05"
"RI","AK","m","49","3.23808e-05"
"RI","AK","m","50","2.62982e-05"
"RI","AK","m","51","2.62982e-05"
"RI","AK","m","52","2.62982e-05"
"RI","AK","m","53","2.62982e-05"
"RI","AK","m","54","2.62982e-05"
"RI","AK","m","55","1.72951e-05"
"RI","AK","m","56","1.72951e-05"
"RI","AK","m","57","1.72951e-05"
"RI","AK","m","58","1.72951e-05"
"RI","AK","m","59","1.72951e-05"
"RI","AK","m","60","1.61171e-05"
"RI","AK","m","61","1.61171e-05"
"RI","AK","m","62","1.61171e-05"
"RI","AK","m","63","1.61171e-05"
"RI","AK","m","64","1.61171e-05"
"RI","AK","m","65","1.32925e-05"
"RI","AK","m","66","1.32925e-05"
"RI","AK","m","67","1.32925e-05"
"RI","AK","m","68","1.32925e-05"
"RI","AK","m","69","1.32925e-05"
"RI","AK","m","70","5.63863e-06"
"RI","AK","m","71","5.63863e-06"
"RI","AK","m","72","5.63863e-06"
"RI","AK","m","73","5.63863e-06"
"RI","AK","m","74","5.63863e-06"
"RI","AK","m","75","5.63863e-06"
"RI","AK","m","76","5.63863e-06"
"RI","AK","m","77","5.63863e-06"
"RI","AK","m","78","5.63863e-06"
"RI","AK","m","79","5.63863e-06"
"RI","AK","m","80","3.80055e-05"
"RI","AK","m","81","3.80055e-05"
"RI","AK","m","82","3.80055e-05"
"RI","AK","m","83","3.80055e-05"
"RI","AK","m","84","3.80055e-05"
"RI","AK","m","85","3.80055e-05"
"RI","AK","m","86","3.80055e-05"
"RI","AK","m","87","3.80055e-05"
"RI","AK","m","88","3.80055e-05"
"RI","AK","m","89","3.80055e-05"
"RI","AK","m","90","3.80055e-05"
"RI","AK","m","91","3.80055e-05"
"RI","AK","m","92","3.80055e-05"
"RI","AK","m","93","3.80055e-05"
"RI","AK","m","94","3.80055e-05"
"RI","AK","m","95","0"
"RI","AK","m","96","0"
"RI","AK","m","97","0"
"RI","AK","m","98","0"
"RI","AK","m","99","0"
"RI","AK","m","100","0"
"RI","AK","f","0","4.91555e-05"
"RI","AK","f","1","4.91555e-05"
"RI","AK","f","2","4.91555e-05"
"RI","AK","f","3","4.91555e-05"
"RI","AK","f","4","4.91555e-05"
"RI","AK","f","5","4.93128e-05"
"RI","AK","f","6","4.93128e-05"
"RI","AK","f","7","4.93128e-05"
"RI","AK","f","8","4.93128e-05"
"RI","AK","f","9","4.93128e-05"
"RI","AK","f","10","5.96737e-05"
"RI","AK","f","11","5.96737e-05"
"RI","AK","f","12","5.96737e-05"
"RI","AK","f","13","5.96737e-05"
"RI","AK","f","14","5.96737e-05"
"RI","AK","f","15","0.000108539"
"RI","AK","f","16","0.000108539"
"RI","AK","f","17","0.000108539"
"RI","AK","f","18","0.000108539"
"RI","AK","f","19","0.000108539"
"RI","AK","f","20","0.000136454"
"RI","AK","f","21","0.000136454"
"RI","AK","f","22","0.000136454"
"RI","AK","f","23","0.000136454"
"RI","AK","f","24","0.000136454"
"RI","AK","f","25","0.000142608"
"RI","AK","f","26","0.000142608"
"RI","AK","f","27","0.000142608"
"RI","AK","f","28","0.000142608"
"RI","AK","f","29","0.000142608"
"RI","AK","f","30","0.000111875"
"RI","AK","f","31","0.000111875"
"RI","AK","f","32","0.000111875"
"RI","AK","f","33","0.000111875"
"RI","AK","f","34","0.000111875"
"RI","AK","f","35","8.02118e-05"
"RI","AK","f","36","8.02118e-05"
"RI","AK","f","37","8.02118e-05"
"RI","AK","f","38","8.02118e-05"
"RI","AK","f","39","8.02118e-05"
"RI","AK","f","40","5.86312e-05"
"RI","AK","f","41","5.86312e-05"
"RI","AK","f","42","5.86312e-05"
"RI","AK","f","43","5.86312e-05"
"RI","AK","f","44","5.86312e-05"
"RI","AK","f","45","2.39124e-05"
"RI","AK","f","46","2.39124e-05"
"RI","AK","f","47","2.39124e-05"
"RI","AK","f","48","2.39124e-05"
"RI","AK","f","49","2.39124e-05"
"RI","AK","f","50","1.11185e-05"
"RI","AK","f","51","1.11185e-05"
"RI","AK","f","52","1.11185e-05"
"RI","AK","f","53","1.11185e-05"
"RI","AK","f","54","1.11185e-05"
"RI","AK","f","55","5.72743e-06"
"RI","AK","f","56","5.72743e-06"
"RI","AK","f","57","5.72743e-06"
"RI","AK","f","58","5.72743e-06"
"RI","AK","f","59","5.72743e-06"
"RI","AK","f","60","1.23e-05"
"RI","AK","f","61","1.23e-05"
"RI","AK","f","62","1.23e-05"
"RI","AK","f","63","1.23e-05"
"RI","AK","f","64","1.23e-05"
"RI","AK","f","65","1.23e-05"
"RI","AK","f","66","1.23e-05"
"RI","AK","f","67","1.23e-05"
"RI","AK","f","68","1.23e-05"
"RI","AK","f","69","1.23e-05"
"RI","AK","f","70","8.9919e-06"
"RI","AK","f","71","8.9919e-06"
"RI","AK","f","72","8.9919e-06"
"RI","AK","f","73","8.9919e-06"
"RI","AK","f","74","8.9919e-06"
"RI","AK","f","75","0"
"RI","AK","f","76","0"
"RI","AK","f","77","0"
"RI","AK","f","78","0"
"RI","AK","f","79","0"
"RI","AK","f","80","1.16886e-05"
"RI","AK","f","81","1.16886e-05"
"RI","AK","f","82","1.16886e-05"
"RI","AK","f","83","1.16886e-05"
"RI","AK","f","84","1.16886e-05"
"RI","AK","f","85","3.19114e-05"
"RI","AK","f","86","3.19114e-05"
"RI","AK","f","87","3.19114e-05"
"RI","AK","f","88","3.19114e-05"
"RI","AK","f","89","3.19114e-05"
"RI","AK","f","90","3.19114e-05"
"RI","AK","f","91","3.19114e-05"
"RI","AK","f","92","3.19114e-05"
"RI","AK","f","93","3.19114e-05"
"RI","AK","f","94","3.19114e-05"
"RI","AK","f","95","3.03342e-05"
"RI","AK","f","96","3.03342e-05"
"RI","AK","f","97","3.03342e-05"
"RI","AK","f","98","3.03342e-05"
"RI","AK","f","99","3.03342e-05"
"RI","AK","f","100","3.03342e-05"
"RI","AZ","m","0","0.000316795"
"RI","AZ","m","1","0.000316795"
"RI","AZ","m","2","0.000316795"
"RI","AZ","m","3","0.000316795"
"RI","AZ","m","4","0.000316795"
"RI","AZ","m","5","0.000710713"
"RI","AZ","m","6","0.000710713"
"RI","AZ","m","7","0.000710713"
"RI","AZ","m","8","0.000710713"
"RI","AZ","m","9","0.000710713"
"RI","AZ","m","10","0.000650583"
"RI","AZ","m","11","0.000650583"
"RI","AZ","m","12","0.000650583"
"RI","AZ","m","13","0.000650583"
"RI","AZ","m","14","0.000650583"
"RI","AZ","m","15","0.001052744"
"RI","AZ","m","16","0.001052744"
"RI","AZ","m","17","0.001052744"
"RI","AZ","m","18","0.001052744"
"RI","AZ","m","19","0.001052744"
"RI","AZ","m","20","0.001463057"
"RI","AZ","m","21","0.001463057"
"RI","AZ","m","22","0.001463057"
"RI","AZ","m","23","0.001463057"
"RI","AZ","m","24","0.001463057"
"RI","AZ","m","25","0.001391189"
"RI","AZ","m","26","0.001391189"
"RI","AZ","m","27","0.001391189"
"RI","AZ","m","28","0.001391189"
"RI","AZ","m","29","0.001391189"
"RI","AZ","m","30","0.001510063"
"RI","AZ","m","31","0.001510063"
"RI","AZ","m","32","0.001510063"
"RI","AZ","m","33","0.001510063"
"RI","AZ","m","34","0.001510063"
"RI","AZ","m","35","0.000694737"
"RI","AZ","m","36","0.000694737"
"RI","AZ","m","37","0.000694737"
"RI","AZ","m","38","0.000694737"
"RI","AZ","m","39","0.000694737"
"RI","AZ","m","40","0.000803674"
"RI","AZ","m","41","0.000803674"
"RI","AZ","m","42","0.000803674"
"RI","AZ","m","43","0.000803674"
"RI","AZ","m","44","0.000803674"
"RI","AZ","m","45","0.000386265"
"RI","AZ","m","46","0.000386265"
"RI","AZ","m","47","0.000386265"
"RI","AZ","m","48","0.000386265"
"RI","AZ","m","49","0.000386265"
"RI","AZ","m","50","0.000426475"
"RI","AZ","m","51","0.000426475"
"RI","AZ","m","52","0.000426475"
"RI","AZ","m","53","0.000426475"
"RI","AZ","m","54","0.000426475"
"RI","AZ","m","55","0.000381354"
"RI","AZ","m","56","0.000381354"
"RI","AZ","m","57","0.000381354"
"RI","AZ","m","58","0.000381354"
"RI","AZ","m","59","0.000381354"
"RI","AZ","m","60","0.000198529"
"RI","AZ","m","61","0.000198529"
"RI","AZ","m","62","0.000198529"
"RI","AZ","m","63","0.000198529"
"RI","AZ","m","64","0.000198529"
"RI","AZ","m","65","6.38158e-05"
"RI","AZ","m","66","6.38158e-05"
"RI","AZ","m","67","6.38158e-05"
"RI","AZ","m","68","6.38158e-05"
"RI","AZ","m","69","6.38158e-05"
"RI","AZ","m","70","0"
"RI","AZ","m","71","0"
"RI","AZ","m","72","0"
"RI","AZ","m","73","0"
"RI","AZ","m","74","0"
"RI","AZ","m","75","0.000226343"
"RI","AZ","m","76","0.000226343"
"RI","AZ","m","77","0.000226343"
"RI","AZ","m","78","0.000226343"
"RI","AZ","m","79","0.000226343"
"RI","AZ","m","80","0.000226343"
"RI","AZ","m","81","0.000226343"
"RI","AZ","m","82","0.000226343"
"RI","AZ","m","83","0.000226343"
"RI","AZ","m","84","0.000226343"
"RI","AZ","m","85","0.000226343"
"RI","AZ","m","86","0.000226343"
"RI","AZ","m","87","0.000226343"
"RI","AZ","m","88","0.000226343"
"RI","AZ","m","89","0.000226343"
"RI","AZ","m","90","0"
"RI","AZ","m","91","0"
"RI","AZ","m","92","0"
"RI","AZ","m","93","0"
"RI","AZ","m","94","0"
"RI","AZ","m","95","0"
"RI","AZ","m","96","0"
"RI","AZ","m","97","0"
"RI","AZ","m","98","0"
"RI","AZ","m","99","0"
"RI","AZ","m","100","0"
"RI","AZ","f","0","0.001162207"
"RI","AZ","f","1","0.001162207"
"RI","AZ","f","2","0.001162207"
"RI","AZ","f","3","0.001162207"
"RI","AZ","f","4","0.001162207"
"RI","AZ","f","5","0.000790779"
"RI","AZ","f","6","0.000790779"
"RI","AZ","f","7","0.000790779"
"RI","AZ","f","8","0.000790779"
"RI","AZ","f","9","0.000790779"
"RI","AZ","f","10","0.000712869"
"RI","AZ","f","11","0.000712869"
"RI","AZ","f","12","0.000712869"
"RI","AZ","f","13","0.000712869"
"RI","AZ","f","14","0.000712869"
"RI","AZ","f","15","0.00055937"
"RI","AZ","f","16","0.00055937"
"RI","AZ","f","17","0.00055937"
"RI","AZ","f","18","0.00055937"
"RI","AZ","f","19","0.00055937"
"RI","AZ","f","20","0.001120097"
"RI","AZ","f","21","0.001120097"
"RI","AZ","f","22","0.001120097"
"RI","AZ","f","23","0.001120097"
"RI","AZ","f","24","0.001120097"
"RI","AZ","f","25","0.001370124"
"RI","AZ","f","26","0.001370124"
"RI","AZ","f","27","0.001370124"
"RI","AZ","f","28","0.001370124"
"RI","AZ","f","29","0.001370124"
"RI","AZ","f","30","0.001127284"
"RI","AZ","f","31","0.001127284"
"RI","AZ","f","32","0.001127284"
"RI","AZ","f","33","0.001127284"
"RI","AZ","f","34","0.001127284"
"RI","AZ","f","35","0.000627181"
"RI","AZ","f","36","0.000627181"
"RI","AZ","f","37","0.000627181"
"RI","AZ","f","38","0.000627181"
"RI","AZ","f","39","0.000627181"
"RI","AZ","f","40","0.000192301"
"RI","AZ","f","41","0.000192301"
"RI","AZ","f","42","0.000192301"
"RI","AZ","f","43","0.000192301"
"RI","AZ","f","44","0.000192301"
"RI","AZ","f","45","0.000197307"
"RI","AZ","f","46","0.000197307"
"RI","AZ","f","47","0.000197307"
"RI","AZ","f","48","0.000197307"
"RI","AZ","f","49","0.000197307"
"RI","AZ","f","50","0.000509828"
"RI","AZ","f","51","0.000509828"
"RI","AZ","f","52","0.000509828"
"RI","AZ","f","53","0.000509828"
"RI","AZ","f","54","0.000509828"
"RI","AZ","f","55","0.000614068"
"RI","AZ","f","56","0.000614068"
"RI","AZ","f","57","0.000614068"
"RI","AZ","f","58","0.000614068"
"RI","AZ","f","59","0.000614068"
"RI","AZ","f","60","0.000493359"
"RI","AZ","f","61","0.000493359"
"RI","AZ","f","62","0.000493359"
"RI","AZ","f","63","0.000493359"
"RI","AZ","f","64","0.000493359"
"RI","AZ","f","65","0.00010424"
"RI","AZ","f","66","0.00010424"
"RI","AZ","f","67","0.00010424"
"RI","AZ","f","68","0.00010424"
"RI","AZ","f","69","0.00010424"
"RI","AZ","f","70","0"
"RI","AZ","f","71","0"
"RI","AZ","f","72","0"
"RI","AZ","f","73","0"
"RI","AZ","f","74","0"
"RI","AZ","f","75","0"
"RI","AZ","f","76","0"
"RI","AZ","f","77","0"
"RI","AZ","f","78","0"
"RI","AZ","f","79","0"
"RI","AZ","f","80","0"
"RI","AZ","f","81","0"
"RI","AZ","f","82","0"
"RI","AZ","f","83","0"
"RI","AZ","f","84","0"
"RI","AZ","f","85","0"
"RI","AZ","f","86","0"
"RI","AZ","f","87","0"
"RI","AZ","f","88","0"
"RI","AZ","f","89","0"
"RI","AZ","f","90","0"
"RI","AZ","f","91","0"
"RI","AZ","f","92","0"
"RI","AZ","f","93","0"
"RI","AZ","f","94","0"
"RI","AZ","f","95","0"
"RI","AZ","f","96","0"
"RI","AZ","f","97","0"
"RI","AZ","f","98","0"
"RI","AZ","f","99","0"
"RI","AZ","f","100","0"
"RI","AR","m","0","1.19882e-05"
"RI","AR","m","1","1.19882e-05"
"RI","AR","m","2","1.19882e-05"
"RI","AR","m","3","1.19882e-05"
"RI","AR","m","4","1.19882e-05"
"RI","AR","m","5","1.37071e-05"
"RI","AR","m","6","1.37071e-05"
"RI","AR","m","7","1.37071e-05"
"RI","AR","m","8","1.37071e-05"
"RI","AR","m","9","1.37071e-05"
"RI","AR","m","10","1.73466e-05"
"RI","AR","m","11","1.73466e-05"
"RI","AR","m","12","1.73466e-05"
"RI","AR","m","13","1.73466e-05"
"RI","AR","m","14","1.73466e-05"
"RI","AR","m","15","2.44191e-05"
"RI","AR","m","16","2.44191e-05"
"RI","AR","m","17","2.44191e-05"
"RI","AR","m","18","2.44191e-05"
"RI","AR","m","19","2.44191e-05"
"RI","AR","m","20","3.85883e-05"
"RI","AR","m","21","3.85883e-05"
"RI","AR","m","22","3.85883e-05"
"RI","AR","m","23","3.85883e-05"
"RI","AR","m","24","3.85883e-05"
"RI","AR","m","25","4.17939e-05"
"RI","AR","m","26","4.17939e-05"
"RI","AR","m","27","4.17939e-05"
"RI","AR","m","28","4.17939e-05"
"RI","AR","m","29","4.17939e-05"
"RI","AR","m","30","4.54056e-05"
"RI","AR","m","31","4.54056e-05"
"RI","AR","m","32","4.54056e-05"
"RI","AR","m","33","4.54056e-05"
"RI","AR","m","34","4.54056e-05"
"RI","AR","m","35","3.3608e-05"
"RI","AR","m","36","3.3608e-05"
"RI","AR","m","37","3.3608e-05"
"RI","AR","m","38","3.3608e-05"
"RI","AR","m","39","3.3608e-05"
"RI","AR","m","40","2.76819e-05"
"RI","AR","m","41","2.76819e-05"
"RI","AR","m","42","2.76819e-05"
"RI","AR","m","43","2.76819e-05"
"RI","AR","m","44","2.76819e-05"
"RI","AR","m","45","1.47626e-05"
"RI","AR","m","46","1.47626e-05"
"RI","AR","m","47","1.47626e-05"
"RI","AR","m","48","1.47626e-05"
"RI","AR","m","49","1.47626e-05"
"RI","AR","m","50","6.92189e-06"
"RI","AR","m","51","6.92189e-06"
"RI","AR","m","52","6.92189e-06"
"RI","AR","m","53","6.92189e-06"
"RI","AR","m","54","6.92189e-06"
"RI","AR","m","55","3.6734e-06"
"RI","AR","m","56","3.6734e-06"
"RI","AR","m","57","3.6734e-06"
"RI","AR","m","58","3.6734e-06"
"RI","AR","m","59","3.6734e-06"
"RI","AR","m","60","1.72763e-06"
"RI","AR","m","61","1.72763e-06"
"RI","AR","m","62","1.72763e-06"
"RI","AR","m","63","1.72763e-06"
"RI","AR","m","64","1.72763e-06"
"RI","AR","m","65","4.32022e-06"
"RI","AR","m","66","4.32022e-06"
"RI","AR","m","67","4.32022e-06"
"RI","AR","m","68","4.32022e-06"
"RI","AR","m","69","4.32022e-06"
"RI","AR","m","70","5.54716e-06"
"RI","AR","m","71","5.54716e-06"
"RI","AR","m","72","5.54716e-06"
"RI","AR","m","73","5.54716e-06"
"RI","AR","m","74","5.54716e-06"
"RI","AR","m","75","5.54716e-06"
"RI","AR","m","76","5.54716e-06"
"RI","AR","m","77","5.54716e-06"
"RI","AR","m","78","5.54716e-06"
"RI","AR","m","79","5.54716e-06"
"RI","AR","m","80","2.70879e-06"
"RI","AR","m","81","2.70879e-06"
"RI","AR","m","82","2.70879e-06"
"RI","AR","m","83","2.70879e-06"
"RI","AR","m","84","2.70879e-06"
"RI","AR","m","85","0"
"RI","AR","m","86","0"
"RI","AR","m","87","0"
"RI","AR","m","88","0"
"RI","AR","m","89","0"
"RI","AR","m","90","0"
"RI","AR","m","91","0"
"RI","AR","m","92","0"
"RI","AR","m","93","0"
"RI","AR","m","94","0"
"RI","AR","m","95","0"
"RI","AR","m","96","0"
"RI","AR","m","97","0"
"RI","AR","m","98","0"
"RI","AR","m","99","0"
"RI","AR","m","100","0"
"RI","AR","f","0","1.60605e-05"
"RI","AR","f","1","1.60605e-05"
"RI","AR","f","2","1.60605e-05"
"RI","AR","f","3","1.60605e-05"
"RI","AR","f","4","1.60605e-05"
"RI","AR","f","5","1.66377e-05"
"RI","AR","f","6","1.66377e-05"
"RI","AR","f","7","1.66377e-05"
"RI","AR","f","8","1.66377e-05"
"RI","AR","f","9","1.66377e-05"
"RI","AR","f","10","1.9549e-05"
"RI","AR","f","11","1.9549e-05"
"RI","AR","f","12","1.9549e-05"
"RI","AR","f","13","1.9549e-05"
"RI","AR","f","14","1.9549e-05"
"RI","AR","f","15","1.79396e-05"
"RI","AR","f","16","1.79396e-05"
"RI","AR","f","17","1.79396e-05"
"RI","AR","f","18","1.79396e-05"
"RI","AR","f","19","1.79396e-05"
"RI","AR","f","20","2.00667e-05"
"RI","AR","f","21","2.00667e-05"
"RI","AR","f","22","2.00667e-05"
"RI","AR","f","23","2.00667e-05"
"RI","AR","f","24","2.00667e-05"
"RI","AR","f","25","1.9338e-05"
"RI","AR","f","26","1.9338e-05"
"RI","AR","f","27","1.9338e-05"
"RI","AR","f","28","1.9338e-05"
"RI","AR","f","29","1.9338e-05"
"RI","AR","f","30","1.37229e-05"
"RI","AR","f","31","1.37229e-05"
"RI","AR","f","32","1.37229e-05"
"RI","AR","f","33","1.37229e-05"
"RI","AR","f","34","1.37229e-05"
"RI","AR","f","35","8.8489e-06"
"RI","AR","f","36","8.8489e-06"
"RI","AR","f","37","8.8489e-06"
"RI","AR","f","38","8.8489e-06"
"RI","AR","f","39","8.8489e-06"
"RI","AR","f","40","6.48158e-06"
"RI","AR","f","41","6.48158e-06"
