"from","to","gender","age","rate"
"TN","AK","f","17","0.00010007"
"TN","AK","f","18","0.00010007"
"TN","AK","f","19","0.00010007"
"TN","AK","f","20","0.0000893614"
"TN","AK","f","21","0.0000893614"
"TN","AK","f","22","0.0000893614"
"TN","AK","f","23","0.0000893614"
"TN","AK","f","24","0.0000893614"
"TN","AK","f","25","0.0000926985"
"TN","AK","f","26","0.0000926985"
"TN","AK","f","27","0.0000926985"
"TN","AK","f","28","0.0000926985"
"TN","AK","f","29","0.0000926985"
"TN","AK","f","30","0.0000839782"
"TN","AK","f","31","0.0000839782"
"TN","AK","f","32","0.0000839782"
"TN","AK","f","33","0.0000839782"
"TN","AK","f","34","0.0000839782"
"TN","AK","f","35","0.000144149"
"TN","AK","f","36","0.000144149"
"TN","AK","f","37","0.000144149"
"TN","AK","f","38","0.000144149"
"TN","AK","f","39","0.000144149"
"TN","AK","f","40","0.0000437"
"TN","AK","f","41","0.0000437"
"TN","AK","f","42","0.0000437"
"TN","AK","f","43","0.0000437"
"TN","AK","f","44","0.0000437"
"TN","AK","f","45","0.0000261"
"TN","AK","f","46","0.0000261"
"TN","AK","f","47","0.0000261"
"TN","AK","f","48","0.0000261"
"TN","AK","f","49","0.0000261"
"TN","AK","f","50","0"
"TN","AK","f","51","0"
"TN","AK","f","52","0"
"TN","AK","f","53","0"
"TN","AK","f","54","0"
"TN","AK","f","55","0.0000459"
"TN","AK","f","56","0.0000459"
"TN","AK","f","57","0.0000459"
"TN","AK","f","58","0.0000459"
"TN","AK","f","59","0.0000459"
"TN","AK","f","60","0"
"TN","AK","f","61","0"
"TN","AK","f","62","0"
"TN","AK","f","63","0"
"TN","AK","f","64","0"
"TN","AK","f","65","0"
"TN","AK","f","66","0"
"TN","AK","f","67","0"
"TN","AK","f","68","0"
"TN","AK","f","69","0"
"TN","AK","f","70","0"
"TN","AK","f","71","0"
"TN","AK","f","72","0"
"TN","AK","f","73","0"
"TN","AK","f","74","0"
"TN","AK","f","75","0"
"TN","AK","f","76","0"
"TN","AK","f","77","0"
"TN","AK","f","78","0"
"TN","AK","f","79","0"
"TN","AK","f","80","0"
"TN","AK","f","81","0"
"TN","AK","f","82","0"
"TN","AK","f","83","0"
"TN","AK","f","84","0"
"TN","AK","f","85","0"
"TN","AK","f","86","0"
"TN","AK","f","87","0"
"TN","AK","f","88","0"
"TN","AK","f","89","0"
"TN","AK","f","90","0"
"TN","AK","f","91","0"
"TN","AK","f","92","0"
"TN","AK","f","93","0"
"TN","AK","f","94","0"
"TN","AK","f","95","0"
"TN","AK","f","96","0"
"TN","AK","f","97","0"
"TN","AK","f","98","0"
"TN","AK","f","99","0"
"TN","AK","f","100","0"
"TN","AL","m","0","0.000981329"
"TN","AL","m","1","0.000981329"
"TN","AL","m","2","0.000981329"
"TN","AL","m","3","0.000981329"
"TN","AL","m","4","0.000981329"
"TN","AL","m","5","0.000595429"
"TN","AL","m","6","0.000595429"
"TN","AL","m","7","0.000595429"
"TN","AL","m","8","0.000595429"
"TN","AL","m","9","0.000595429"
"TN","AL","m","10","0.000528414"
"TN","AL","m","11","0.000528414"
"TN","AL","m","12","0.000528414"
"TN","AL","m","13","0.000528414"
"TN","AL","m","14","0.000528414"
"TN","AL","m","15","0.00213846"
"TN","AL","m","16","0.00213846"
"TN","AL","m","17","0.00213846"
"TN","AL","m","18","0.00213846"
"TN","AL","m","19","0.00213846"
"TN","AL","m","20","0.001167476"
"TN","AL","m","21","0.001167476"
"TN","AL","m","22","0.001167476"
"TN","AL","m","23","0.001167476"
"TN","AL","m","24","0.001167476"
"TN","AL","m","25","0.001545966"
"TN","AL","m","26","0.001545966"
"TN","AL","m","27","0.001545966"
"TN","AL","m","28","0.001545966"
"TN","AL","m","29","0.001545966"
"TN","AL","m","30","0.000938029"
"TN","AL","m","31","0.000938029"
"TN","AL","m","32","0.000938029"
"TN","AL","m","33","0.000938029"
"TN","AL","m","34","0.000938029"
"TN","AL","m","35","0.00098373"
"TN","AL","m","36","0.00098373"
"TN","AL","m","37","0.00098373"
"TN","AL","m","38","0.00098373"
"TN","AL","m","39","0.00098373"
"TN","AL","m","40","0.000808811"
"TN","AL","m","41","0.000808811"
"TN","AL","m","42","0.000808811"
"TN","AL","m","43","0.000808811"
"TN","AL","m","44","0.000808811"
"TN","AL","m","45","0.000751887"
"TN","AL","m","46","0.000751887"
"TN","AL","m","47","0.000751887"
"TN","AL","m","48","0.000751887"
"TN","AL","m","49","0.000751887"
"TN","AL","m","50","0.000620475"
"TN","AL","m","51","0.000620475"
"TN","AL","m","52","0.000620475"
"TN","AL","m","53","0.000620475"
"TN","AL","m","54","0.000620475"
"TN","AL","m","55","0.000451953"
"TN","AL","m","56","0.000451953"
"TN","AL","m","57","0.000451953"
"TN","AL","m","58","0.000451953"
"TN","AL","m","59","0.000451953"
"TN","AL","m","60","0.00050178"
"TN","AL","m","61","0.00050178"
"TN","AL","m","62","0.00050178"
"TN","AL","m","63","0.00050178"
"TN","AL","m","64","0.00050178"
"TN","AL","m","65","0.000175667"
"TN","AL","m","66","0.000175667"
"TN","AL","m","67","0.000175667"
"TN","AL","m","68","0.000175667"
"TN","AL","m","69","0.000175667"
"TN","AL","m","70","0.000342986"
"TN","AL","m","71","0.000342986"
"TN","AL","m","72","0.000342986"
"TN","AL","m","73","0.000342986"
"TN","AL","m","74","0.000342986"
"TN","AL","m","75","0.000193503"
"TN","AL","m","76","0.000193503"
"TN","AL","m","77","0.000193503"
"TN","AL","m","78","0.000193503"
"TN","AL","m","79","0.000193503"
"TN","AL","m","80","0.000914052"
"TN","AL","m","81","0.000914052"
"TN","AL","m","82","0.000914052"
"TN","AL","m","83","0.000914052"
"TN","AL","m","84","0.000914052"
"TN","AL","m","85","0"
"TN","AL","m","86","0"
"TN","AL","m","87","0"
"TN","AL","m","88","0"
"TN","AL","m","89","0"
"TN","AL","m","90","0.001025893"
"TN","AL","m","91","0.001025893"
"TN","AL","m","92","0.001025893"
"TN","AL","m","93","0.001025893"
"TN","AL","m","94","0.001025893"
"TN","AL","m","95","0"
"TN","AL","m","96","0"
"TN","AL","m","97","0"
"TN","AL","m","98","0"
"TN","AL","m","99","0"
"TN","AL","m","100","0"
"TN","AL","f","0","0.00135061"
"TN","AL","f","1","0.00135061"
"TN","AL","f","2","0.00135061"
"TN","AL","f","3","0.00135061"
"TN","AL","f","4","0.00135061"
"TN","AL","f","5","0.000673395"
"TN","AL","f","6","0.000673395"
"TN","AL","f","7","0.000673395"
"TN","AL","f","8","0.000673395"
"TN","AL","f","9","0.000673395"
"TN","AL","f","10","0.000346483"
"TN","AL","f","11","0.000346483"
"TN","AL","f","12","0.000346483"
"TN","AL","f","13","0.000346483"
"TN","AL","f","14","0.000346483"
"TN","AL","f","15","0.001942621"
"TN","AL","f","16","0.001942621"
"TN","AL","f","17","0.001942621"
"TN","AL","f","18","0.001942621"
"TN","AL","f","19","0.001942621"
"TN","AL","f","20","0.002519067"
"TN","AL","f","21","0.002519067"
"TN","AL","f","22","0.002519067"
"TN","AL","f","23","0.002519067"
"TN","AL","f","24","0.002519067"
"TN","AL","f","25","0.001784839"
"TN","AL","f","26","0.001784839"
"TN","AL","f","27","0.001784839"
"TN","AL","f","28","0.001784839"
"TN","AL","f","29","0.001784839"
"TN","AL","f","30","0.000959289"
"TN","AL","f","31","0.000959289"
"TN","AL","f","32","0.000959289"
"TN","AL","f","33","0.000959289"
"TN","AL","f","34","0.000959289"
"TN","AL","f","35","0.000847661"
"TN","AL","f","36","0.000847661"
"TN","AL","f","37","0.000847661"
"TN","AL","f","38","0.000847661"
"TN","AL","f","39","0.000847661"
"TN","AL","f","40","0.000953242"
"TN","AL","f","41","0.000953242"
"TN","AL","f","42","0.000953242"
"TN","AL","f","43","0.000953242"
"TN","AL","f","44","0.000953242"
"TN","AL","f","45","0.000615564"
"TN","AL","f","46","0.000615564"
"TN","AL","f","47","0.000615564"
"TN","AL","f","48","0.000615564"
"TN","AL","f","49","0.000615564"
"TN","AL","f","50","0.000544876"
"TN","AL","f","51","0.000544876"
"TN","AL","f","52","0.000544876"
"TN","AL","f","53","0.000544876"
"TN","AL","f","54","0.000544876"
"TN","AL","f","55","0.00022175"
"TN","AL","f","56","0.00022175"
"TN","AL","f","57","0.00022175"
"TN","AL","f","58","0.00022175"
"TN","AL","f","59","0.00022175"
"TN","AL","f","60","0.000436451"
"TN","AL","f","61","0.000436451"
"TN","AL","f","62","0.000436451"
"TN","AL","f","63","0.000436451"
"TN","AL","f","64","0.000436451"
"TN","AL","f","65","0.000213862"
"TN","AL","f","66","0.000213862"
"TN","AL","f","67","0.000213862"
"TN","AL","f","68","0.000213862"
"TN","AL","f","69","0.000213862"
"TN","AL","f","70","0.000787408"
"TN","AL","f","71","0.000787408"
"TN","AL","f","72","0.000787408"
"TN","AL","f","73","0.000787408"
"TN","AL","f","74","0.000787408"
"TN","AL","f","75","0.000347716"
"TN","AL","f","76","0.000347716"
"TN","AL","f","77","0.000347716"
"TN","AL","f","78","0.000347716"
"TN","AL","f","79","0.000347716"
"TN","AL","f","80","0.000143177"
"TN","AL","f","81","0.000143177"
"TN","AL","f","82","0.000143177"
"TN","AL","f","83","0.000143177"
"TN","AL","f","84","0.000143177"
"TN","AL","f","85","0.000614863"
"TN","AL","f","86","0.000614863"
"TN","AL","f","87","0.000614863"
"TN","AL","f","88","0.000614863"
"TN","AL","f","89","0.000614863"
"TN","AL","f","90","0.000572149"
"TN","AL","f","91","0.000572149"
"TN","AL","f","92","0.000572149"
"TN","AL","f","93","0.000572149"
"TN","AL","f","94","0.000572149"
"TN","AL","f","95","0"
"TN","AL","f","96","0"
"TN","AL","f","97","0"
"TN","AL","f","98","0"
"TN","AL","f","99","0"
"TN","AL","f","100","0"
"TN","AR","m","0","0.000554029"
"TN","AR","m","1","0.000554029"
"TN","AR","m","2","0.000554029"
"TN","AR","m","3","0.000554029"
"TN","AR","m","4","0.000554029"
"TN","AR","m","5","0.001025995"
"TN","AR","m","6","0.001025995"
"TN","AR","m","7","0.001025995"
"TN","AR","m","8","0.001025995"
"TN","AR","m","9","0.001025995"
"TN","AR","m","10","0.000511467"
"TN","AR","m","11","0.000511467"
"TN","AR","m","12","0.000511467"
"TN","AR","m","13","0.000511467"
"TN","AR","m","14","0.000511467"
"TN","AR","m","15","0.001004451"
"TN","AR","m","16","0.001004451"
"TN","AR","m","17","0.001004451"
"TN","AR","m","18","0.001004451"
"TN","AR","m","19","0.001004451"
"TN","AR","m","20","0.00095632"
"TN","AR","m","21","0.00095632"
"TN","AR","m","22","0.00095632"
"TN","AR","m","23","0.00095632"
"TN","AR","m","24","0.00095632"
"TN","AR","m","25","0.000956037"
"TN","AR","m","26","0.000956037"
"TN","AR","m","27","0.000956037"
"TN","AR","m","28","0.000956037"
"TN","AR","m","29","0.000956037"
"TN","AR","m","30","0.001062445"
"TN","AR","m","31","0.001062445"
"TN","AR","m","32","0.001062445"
"TN","AR","m","33","0.001062445"
"TN","AR","m","34","0.001062445"
"TN","AR","m","35","0.000872638"
"TN","AR","m","36","0.000872638"
"TN","AR","m","37","0.000872638"
"TN","AR","m","38","0.000872638"
"TN","AR","m","39","0.000872638"
"TN","AR","m","40","0.000368339"
"TN","AR","m","41","0.000368339"
"TN","AR","m","42","0.000368339"
"TN","AR","m","43","0.000368339"
"TN","AR","m","44","0.000368339"
"TN","AR","m","45","0.000476548"
"TN","AR","m","46","0.000476548"
"TN","AR","m","47","0.000476548"
"TN","AR","m","48","0.000476548"
"TN","AR","m","49","0.000476548"
"TN","AR","m","50","0.00055052"
"TN","AR","m","51","0.00055052"
"TN","AR","m","52","0.00055052"
"TN","AR","m","53","0.00055052"
"TN","AR","m","54","0.00055052"
"TN","AR","m","55","0.000159513"
"TN","AR","m","56","0.000159513"
"TN","AR","m","57","0.000159513"
"TN","AR","m","58","0.000159513"
"TN","AR","m","59","0.000159513"
"TN","AR","m","60","0.000258493"
"TN","AR","m","61","0.000258493"
"TN","AR","m","62","0.000258493"
"TN","AR","m","63","0.000258493"
"TN","AR","m","64","0.000258493"
"TN","AR","m","65","0.000285459"
"TN","AR","m","66","0.000285459"
"TN","AR","m","67","0.000285459"
"TN","AR","m","68","0.000285459"
"TN","AR","m","69","0.000285459"
"TN","AR","m","70","0.000286376"
"TN","AR","m","71","0.000286376"
"TN","AR","m","72","0.000286376"
"TN","AR","m","73","0.000286376"
"TN","AR","m","74","0.000286376"
"TN","AR","m","75","0.0000629"
"TN","AR","m","76","0.0000629"
"TN","AR","m","77","0.0000629"
"TN","AR","m","78","0.0000629"
"TN","AR","m","79","0.0000629"
"TN","AR","m","80","0.000199709"
"TN","AR","m","81","0.000199709"
"TN","AR","m","82","0.000199709"
"TN","AR","m","83","0.000199709"
"TN","AR","m","84","0.000199709"
"TN","AR","m","85","0"
"TN","AR","m","86","0"
"TN","AR","m","87","0"
"TN","AR","m","88","0"
"TN","AR","m","89","0"
"TN","AR","m","90","0"
"TN","AR","m","91","0"
"TN","AR","m","92","0"
"TN","AR","m","93","0"
"TN","AR","m","94","0"
"TN","AR","m","95","0"
"TN","AR","m","96","0"
"TN","AR","m","97","0"
"TN","AR","m","98","0"
"TN","AR","m","99","0"
"TN","AR","m","100","0"
"TN","AR","f","0","0.000782469"
"TN","AR","f","1","0.000782469"
"TN","AR","f","2","0.000782469"
"TN","AR","f","3","0.000782469"
"TN","AR","f","4","0.000782469"
"TN","AR","f","5","0.001112422"
"TN","AR","f","6","0.001112422"
"TN","AR","f","7","0.001112422"
"TN","AR","f","8","0.001112422"
"TN","AR","f","9","0.001112422"
"TN","AR","f","10","0.000748534"
"TN","AR","f","11","0.000748534"
"TN","AR","f","12","0.000748534"
"TN","AR","f","13","0.000748534"
"TN","AR","f","14","0.000748534"
"TN","AR","f","15","0.001177009"
"TN","AR","f","16","0.001177009"
"TN","AR","f","17","0.001177009"
"TN","AR","f","18","0.001177009"
"TN","AR","f","19","0.001177009"
"TN","AR","f","20","0.000736461"
"TN","AR","f","21","0.000736461"
"TN","AR","f","22","0.000736461"
"TN","AR","f","23","0.000736461"
"TN","AR","f","24","0.000736461"
"TN","AR","f","25","0.001267927"
"TN","AR","f","26","0.001267927"
"TN","AR","f","27","0.001267927"
"TN","AR","f","28","0.001267927"
"TN","AR","f","29","0.001267927"
"TN","AR","f","30","0.001201534"
"TN","AR","f","31","0.001201534"
"TN","AR","f","32","0.001201534"
"TN","AR","f","33","0.001201534"
"TN","AR","f","34","0.001201534"
"TN","AR","f","35","0.000399545"
"TN","AR","f","36","0.000399545"
"TN","AR","f","37","0.000399545"
"TN","AR","f","38","0.000399545"
"TN","AR","f","39","0.000399545"
"TN","AR","f","40","0.00043822"
"TN","AR","f","41","0.00043822"
"TN","AR","f","42","0.00043822"
"TN","AR","f","43","0.00043822"
"TN","AR","f","44","0.00043822"
"TN","AR","f","45","0.000346164"
"TN","AR","f","46","0.000346164"
"TN","AR","f","47","0.000346164"
"TN","AR","f","48","0.000346164"
"TN","AR","f","49","0.000346164"
"TN","AR","f","50","0.000529186"
"TN","AR","f","51","0.000529186"
"TN","AR","f","52","0.000529186"
"TN","AR","f","53","0.000529186"
"TN","AR","f","54","0.000529186"
"TN","AR","f","55","0.000310451"
"TN","AR","f","56","0.000310451"
"TN","AR","f","57","0.000310451"
"TN","AR","f","58","0.000310451"
"TN","AR","f","59","0.000310451"
"TN","AR","f","60","0.000262216"
"TN","AR","f","61","0.000262216"
"TN","AR","f","62","0.000262216"
"TN","AR","f","63","0.000262216"
"TN","AR","f","64","0.000262216"
"TN","AR","f","65","0.000181458"
"TN","AR","f","66","0.000181458"
"TN","AR","f","67","0.000181458"
"TN","AR","f","68","0.000181458"
"TN","AR","f","69","0.000181458"
"TN","AR","f","70","0.000174661"
"TN","AR","f","71","0.000174661"
"TN","AR","f","72","0.000174661"
"TN","AR","f","73","0.000174661"
"TN","AR","f","74","0.000174661"
"TN","AR","f","75","0.000087844"
"TN","AR","f","76","0.000087844"
"TN","AR","f","77","0.000087844"
"TN","AR","f","78","0.000087844"
"TN","AR","f","79","0.000087844"
"TN","AR","f","80","0.000062"
"TN","AR","f","81","0.000062"
"TN","AR","f","82","0.000062"
"TN","AR","f","83","0.000062"
"TN","AR","f","84","0.000062"
"TN","AR","f","85","0.000276688"
"TN","AR","f","86","0.000276688"
"TN","AR","f","87","0.000276688"
"TN","AR","f","88","0.000276688"
"TN","AR","f","89","0.000276688"
"TN","AR","f","90","0"
"TN","AR","f","91","0"
"TN","AR","f","92","0"
"TN","AR","f","93","0"
"TN","AR","f","94","0"
"TN","AR","f","95","0"
"TN","AR","f","96","0"
"TN","AR","f","97","0"
"TN","AR","f","98","0"
"TN","AR","f","99","0"
"TN","AR","f","100","0"
"TN","AZ","m","0","0.00034444"
"TN","AZ","m","1","0.00034444"
"TN","AZ","m","2","0.00034444"
"TN","AZ","m","3","0.00034444"
"TN","AZ","m","4","0.00034444"
"TN","AZ","m","5","0.000323324"
"TN","AZ","m","6","0.000323324"
"TN","AZ","m","7","0.000323324"
"TN","AZ","m","8","0.000323324"
"TN","AZ","m","9","0.000323324"
"TN","AZ","m","10","0.000203355"
"TN","AZ","m","11","0.000203355"
"TN","AZ","m","12","0.000203355"
"TN","AZ","m","13","0.000203355"
"TN","AZ","m","14","0.000203355"
"TN","AZ","m","15","0.000166138"
"TN","AZ","m","16","0.000166138"
"TN","AZ","m","17","0.000166138"
"TN","AZ","m","18","0.000166138"
"TN","AZ","m","19","0.000166138"
"TN","AZ","m","20","0.000260119"
"TN","AZ","m","21","0.000260119"
"TN","AZ","m","22","0.000260119"
"TN","AZ","m","23","0.000260119"
"TN","AZ","m","24","0.000260119"
"TN","AZ","m","25","0.000454038"
"TN","AZ","m","26","0.000454038"
"TN","AZ","m","27","0.000454038"
"TN","AZ","m","28","0.000454038"
"TN","AZ","m","29","0.000454038"
"TN","AZ","m","30","0.000340506"
"TN","AZ","m","31","0.000340506"
"TN","AZ","m","32","0.000340506"
"TN","AZ","m","33","0.000340506"
"TN","AZ","m","34","0.000340506"
"TN","AZ","m","35","0.000101432"
"TN","AZ","m","36","0.000101432"
"TN","AZ","m","37","0.000101432"
"TN","AZ","m","38","0.000101432"
"TN","AZ","m","39","0.000101432"
"TN","AZ","m","40","0.000131988"
"TN","AZ","m","41","0.000131988"
"TN","AZ","m","42","0.000131988"
"TN","AZ","m","43","0.000131988"
"TN","AZ","m","44","0.000131988"
"TN","AZ","m","45","0.000186081"
"TN","AZ","m","46","0.000186081"
"TN","AZ","m","47","0.000186081"
"TN","AZ","m","48","0.000186081"
"TN","AZ","m","49","0.000186081"
"TN","AZ","m","50","0.000282864"
"TN","AZ","m","51","0.000282864"
"TN","AZ","m","52","0.000282864"
"TN","AZ","m","53","0.000282864"
"TN","AZ","m","54","0.000282864"
"TN","AZ","m","55","0.000127942"
"TN","AZ","m","56","0.000127942"
"TN","AZ","m","57","0.000127942"
"TN","AZ","m","58","0.000127942"
"TN","AZ","m","59","0.000127942"
"TN","AZ","m","60","0.000342123"
"TN","AZ","m","61","0.000342123"
"TN","AZ","m","62","0.000342123"
"TN","AZ","m","63","0.000342123"
"TN","AZ","m","64","0.000342123"
"TN","AZ","m","65","0.000180547"
"TN","AZ","m","66","0.000180547"
"TN","AZ","m","67","0.000180547"
"TN","AZ","m","68","0.000180547"
"TN","AZ","m","69","0.000180547"
"TN","AZ","m","70","0.000389605"
"TN","AZ","m","71","0.000389605"
"TN","AZ","m","72","0.000389605"
"TN","AZ","m","73","0.000389605"
"TN","AZ","m","74","0.000389605"
"TN","AZ","m","75","0.000343468"
"TN","AZ","m","76","0.000343468"
"TN","AZ","m","77","0.000343468"
"TN","AZ","m","78","0.000343468"
"TN","AZ","m","79","0.000343468"
"TN","AZ","m","80","0"
"TN","AZ","m","81","0"
"TN","AZ","m","82","0"
"TN","AZ","m","83","0"
"TN","AZ","m","84","0"
"TN","AZ","m","85","0.000391689"
"TN","AZ","m","86","0.000391689"
"TN","AZ","m","87","0.000391689"
"TN","AZ","m","88","0.000391689"
"TN","AZ","m","89","0.000391689"
"TN","AZ","m","90","0"
"TN","AZ","m","91","0"
"TN","AZ","m","92","0"
"TN","AZ","m","93","0"
"TN","AZ","m","94","0"
"TN","AZ","m","95","0"
"TN","AZ","m","96","0"
"TN","AZ","m","97","0"
"TN","AZ","m","98","0"
"TN","AZ","m","99","0"
"TN","AZ","m","100","0"
"TN","AZ","f","0","0.000408245"
"TN","AZ","f","1","0.000408245"
"TN","AZ","f","2","0.000408245"
"TN","AZ","f","3","0.000408245"
"TN","AZ","f","4","0.000408245"
"TN","AZ","f","5","0.000282232"
"TN","AZ","f","6","0.000282232"
"TN","AZ","f","7","0.000282232"
"TN","AZ","f","8","0.000282232"
"TN","AZ","f","9","0.000282232"
"TN","AZ","f","10","0.000107867"
"TN","AZ","f","11","0.000107867"
"TN","AZ","f","12","0.000107867"
"TN","AZ","f","13","0.000107867"
"TN","AZ","f","14","0.000107867"
"TN","AZ","f","15","0.000214435"
"TN","AZ","f","16","0.000214435"
"TN","AZ","f","17","0.000214435"
"TN","AZ","f","18","0.000214435"
"TN","AZ","f","19","0.000214435"
"TN","AZ","f","20","0.000576227"
"TN","AZ","f","21","0.000576227"
"TN","AZ","f","22","0.000576227"
"TN","AZ","f","23","0.000576227"
"TN","AZ","f","24","0.000576227"
"TN","AZ","f","25","0.000260813"
"TN","AZ","f","26","0.000260813"
"TN","AZ","f","27","0.000260813"
"TN","AZ","f","28","0.000260813"
"TN","AZ","f","29","0.000260813"
"TN","AZ","f","30","0.000340758"
"TN","AZ","f","31","0.000340758"
"TN","AZ","f","32","0.000340758"
"TN","AZ","f","33","0.000340758"
"TN","AZ","f","34","0.000340758"
"TN","AZ","f","35","0.000203689"
"TN","AZ","f","36","0.000203689"
"TN","AZ","f","37","0.000203689"
"TN","AZ","f","38","0.000203689"
"TN","AZ","f","39","0.000203689"
"TN","AZ","f","40","0.0000752956"
"TN","AZ","f","41","0.0000752956"
"TN","AZ","f","42","0.0000752956"
"TN","AZ","f","43","0.0000752956"
"TN","AZ","f","44","0.0000752956"
"TN","AZ","f","45","0.000141942"
"TN","AZ","f","46","0.000141942"
"TN","AZ","f","47","0.000141942"
"TN","AZ","f","48","0.000141942"
"TN","AZ","f","49","0.000141942"
"TN","AZ","f","50","0.000243911"
"TN","AZ","f","51","0.000243911"
"TN","AZ","f","52","0.000243911"
"TN","AZ","f","53","0.000243911"
"TN","AZ","f","54","0.000243911"
"TN","AZ","f","55","0.000341037"
"TN","AZ","f","56","0.000341037"
"TN","AZ","f","57","0.000341037"
"TN","AZ","f","58","0.000341037"
"TN","AZ","f","59","0.000341037"
"TN","AZ","f","60","0.000205287"
"TN","AZ","f","61","0.000205287"
"TN","AZ","f","62","0.000205287"
"TN","AZ","f","63","0.000205287"
"TN","AZ","f","64","0.000205287"
"TN","AZ","f","65","0.000285149"
"TN","AZ","f","66","0.000285149"
"TN","AZ","f","67","0.000285149"
"TN","AZ","f","68","0.000285149"
"TN","AZ","f","69","0.000285149"
"TN","AZ","f","70","0.000423769"
"TN","AZ","f","71","0.000423769"
"TN","AZ","f","72","0.000423769"
"TN","AZ","f","73","0.000423769"
"TN","AZ","f","74","0.000423769"
"TN","AZ","f","75","0.000087844"
"TN","AZ","f","76","0.000087844"
"TN","AZ","f","77","0.000087844"
"TN","AZ","f","78","0.000087844"
"TN","AZ","f","79","0.000087844"
"TN","AZ","f","80","0.00062998"
"TN","AZ","f","81","0.00062998"
"TN","AZ","f","82","0.00062998"
"TN","AZ","f","83","0.00062998"
"TN","AZ","f","84","0.00062998"
"TN","AZ","f","85","0.000184459"
"TN","AZ","f","86","0.000184459"
"TN","AZ","f","87","0.000184459"
"TN","AZ","f","88","0.000184459"
