"from","to","gender","age","mrate"
"AL","NY","f","19","0.000507165"
"AL","NY","f","20","0.000763184"
"AL","NY","f","21","0.000763184"
"AL","NY","f","22","0.000763184"
"AL","NY","f","23","0.000763184"
"AL","NY","f","24","0.000763184"
"AL","NY","f","25","0.00091844"
"AL","NY","f","26","0.00091844"
"AL","NY","f","27","0.00091844"
"AL","NY","f","28","0.00091844"
"AL","NY","f","29","0.00091844"
"AL","NY","f","30","0.000550471"
"AL","NY","f","31","0.000550471"
"AL","NY","f","32","0.000550471"
"AL","NY","f","33","0.000550471"
"AL","NY","f","34","0.000550471"
"AL","NY","f","35","0.000241709"
"AL","NY","f","36","0.000241709"
"AL","NY","f","37","0.000241709"
"AL","NY","f","38","0.000241709"
"AL","NY","f","39","0.000241709"
"AL","NY","f","40","7.29234e-05"
"AL","NY","f","41","7.29234e-05"
"AL","NY","f","42","7.29234e-05"
"AL","NY","f","43","7.29234e-05"
"AL","NY","f","44","7.29234e-05"
"AL","NY","f","45","0.000153501"
"AL","NY","f","46","0.000153501"
"AL","NY","f","47","0.000153501"
"AL","NY","f","48","0.000153501"
"AL","NY","f","49","0.000153501"
"AL","NY","f","50","0.000146835"
"AL","NY","f","51","0.000146835"
"AL","NY","f","52","0.000146835"
"AL","NY","f","53","0.000146835"
"AL","NY","f","54","0.000146835"
"AL","NY","f","55","0.000152761"
"AL","NY","f","56","0.000152761"
"AL","NY","f","57","0.000152761"
"AL","NY","f","58","0.000152761"
"AL","NY","f","59","0.000152761"
"AL","NY","f","60","6.79313e-05"
"AL","NY","f","61","6.79313e-05"
"AL","NY","f","62","6.79313e-05"
"AL","NY","f","63","6.79313e-05"
"AL","NY","f","64","6.79313e-05"
"AL","NY","f","65","0.000106694"
"AL","NY","f","66","0.000106694"
"AL","NY","f","67","0.000106694"
"AL","NY","f","68","0.000106694"
"AL","NY","f","69","0.000106694"
"AL","NY","f","70","7.44202e-05"
"AL","NY","f","71","7.44202e-05"
"AL","NY","f","72","7.44202e-05"
"AL","NY","f","73","7.44202e-05"
"AL","NY","f","74","7.44202e-05"
"AL","NY","f","75","0.000145076"
"AL","NY","f","76","0.000145076"
"AL","NY","f","77","0.000145076"
"AL","NY","f","78","0.000145076"
"AL","NY","f","79","0.000145076"
"AL","NY","f","80","7.0656e-05"
"AL","NY","f","81","7.0656e-05"
"AL","NY","f","82","7.0656e-05"
"AL","NY","f","83","7.0656e-05"
"AL","NY","f","84","7.0656e-05"
"AL","NY","f","85","0.000206092"
"AL","NY","f","86","0.000206092"
"AL","NY","f","87","0.000206092"
"AL","NY","f","88","0.000206092"
"AL","NY","f","89","0.000206092"
"AL","NY","f","90","0.000135436"
"AL","NY","f","91","0.000135436"
"AL","NY","f","92","0.000135436"
"AL","NY","f","93","0.000135436"
"AL","NY","f","94","0.000135436"
"AL","NY","f","95","0.000203154"
"AL","NY","f","96","0.000203154"
"AL","NY","f","97","0.000203154"
"AL","NY","f","98","0.000203154"
"AL","NY","f","99","0.000203154"
"AL","NY","f","100","0.000203154"
"AK","NY","m","0","0.007020144"
"AK","NY","m","1","0.007020144"
"AK","NY","m","2","0.007020144"
"AK","NY","m","3","0.007020144"
"AK","NY","m","4","0.007020144"
"AK","NY","m","5","0.006136613"
"AK","NY","m","6","0.006136613"
"AK","NY","m","7","0.006136613"
"AK","NY","m","8","0.006136613"
"AK","NY","m","9","0.006136613"
"AK","NY","m","10","0.005143884"
"AK","NY","m","11","0.005143884"
"AK","NY","m","12","0.005143884"
"AK","NY","m","13","0.005143884"
"AK","NY","m","14","0.005143884"
"AK","NY","m","15","0.004184293"
"AK","NY","m","16","0.004184293"
"AK","NY","m","17","0.004184293"
"AK","NY","m","18","0.004184293"
"AK","NY","m","19","0.004184293"
"AK","NY","m","20","0.005258519"
"AK","NY","m","21","0.005258519"
"AK","NY","m","22","0.005258519"
"AK","NY","m","23","0.005258519"
"AK","NY","m","24","0.005258519"
"AK","NY","m","25","0.007865059"
"AK","NY","m","26","0.007865059"
"AK","NY","m","27","0.007865059"
"AK","NY","m","28","0.007865059"
"AK","NY","m","29","0.007865059"
"AK","NY","m","30","0.009589921"
"AK","NY","m","31","0.009589921"
"AK","NY","m","32","0.009589921"
"AK","NY","m","33","0.009589921"
"AK","NY","m","34","0.009589921"
"AK","NY","m","35","0.008956234"
"AK","NY","m","36","0.008956234"
"AK","NY","m","37","0.008956234"
"AK","NY","m","38","0.008956234"
"AK","NY","m","39","0.008956234"
"AK","NY","m","40","0.008635786"
"AK","NY","m","41","0.008635786"
"AK","NY","m","42","0.008635786"
"AK","NY","m","43","0.008635786"
"AK","NY","m","44","0.008635786"
"AK","NY","m","45","0.005343431"
"AK","NY","m","46","0.005343431"
"AK","NY","m","47","0.005343431"
"AK","NY","m","48","0.005343431"
"AK","NY","m","49","0.005343431"
"AK","NY","m","50","0.004225071"
"AK","NY","m","51","0.004225071"
"AK","NY","m","52","0.004225071"
"AK","NY","m","53","0.004225071"
"AK","NY","m","54","0.004225071"
"AK","NY","m","55","0.001839334"
"AK","NY","m","56","0.001839334"
"AK","NY","m","57","0.001839334"
"AK","NY","m","58","0.001839334"
"AK","NY","m","59","0.001839334"
"AK","NY","m","60","0.00284765"
"AK","NY","m","61","0.00284765"
"AK","NY","m","62","0.00284765"
"AK","NY","m","63","0.00284765"
"AK","NY","m","64","0.00284765"
"AK","NY","m","65","0.002068955"
"AK","NY","m","66","0.002068955"
"AK","NY","m","67","0.002068955"
"AK","NY","m","68","0.002068955"
"AK","NY","m","69","0.002068955"
"AK","NY","m","70","0.00146136"
"AK","NY","m","71","0.00146136"
"AK","NY","m","72","0.00146136"
"AK","NY","m","73","0.00146136"
"AK","NY","m","74","0.00146136"
"AK","NY","m","75","0"
"AK","NY","m","76","0"
"AK","NY","m","77","0"
"AK","NY","m","78","0"
"AK","NY","m","79","0"
"AK","NY","m","80","0"
"AK","NY","m","81","0"
"AK","NY","m","82","0"
"AK","NY","m","83","0"
"AK","NY","m","84","0"
"AK","NY","m","85","0"
"AK","NY","m","86","0"
"AK","NY","m","87","0"
"AK","NY","m","88","0"
"AK","NY","m","89","0"
"AK","NY","m","90","0"
"AK","NY","m","91","0"
"AK","NY","m","92","0"
"AK","NY","m","93","0"
"AK","NY","m","94","0"
"AK","NY","m","95","0"
"AK","NY","m","96","0"
"AK","NY","m","97","0"
"AK","NY","m","98","0"
"AK","NY","m","99","0"
"AK","NY","m","100","0"
"AK","NY","f","0","0.004876674"
"AK","NY","f","1","0.004876674"
"AK","NY","f","2","0.004876674"
"AK","NY","f","3","0.004876674"
"AK","NY","f","4","0.004876674"
"AK","NY","f","5","0.004868218"
"AK","NY","f","6","0.004868218"
"AK","NY","f","7","0.004868218"
"AK","NY","f","8","0.004868218"
"AK","NY","f","9","0.004868218"
"AK","NY","f","10","0.005400187"
"AK","NY","f","11","0.005400187"
"AK","NY","f","12","0.005400187"
"AK","NY","f","13","0.005400187"
"AK","NY","f","14","0.005400187"
"AK","NY","f","15","0.006005027"
"AK","NY","f","16","0.006005027"
"AK","NY","f","17","0.006005027"
"AK","NY","f","18","0.006005027"
"AK","NY","f","19","0.006005027"
"AK","NY","f","20","0.007718407"
"AK","NY","f","21","0.007718407"
"AK","NY","f","22","0.007718407"
"AK","NY","f","23","0.007718407"
"AK","NY","f","24","0.007718407"
"AK","NY","f","25","0.00883032"
"AK","NY","f","26","0.00883032"
"AK","NY","f","27","0.00883032"
"AK","NY","f","28","0.00883032"
"AK","NY","f","29","0.00883032"
"AK","NY","f","30","0.00828485"
"AK","NY","f","31","0.00828485"
"AK","NY","f","32","0.00828485"
"AK","NY","f","33","0.00828485"
"AK","NY","f","34","0.00828485"
"AK","NY","f","35","0.007516537"
"AK","NY","f","36","0.007516537"
"AK","NY","f","37","0.007516537"
"AK","NY","f","38","0.007516537"
"AK","NY","f","39","0.007516537"
"AK","NY","f","40","0.005172461"
"AK","NY","f","41","0.005172461"
"AK","NY","f","42","0.005172461"
"AK","NY","f","43","0.005172461"
"AK","NY","f","44","0.005172461"
"AK","NY","f","45","0.003673105"
"AK","NY","f","46","0.003673105"
"AK","NY","f","47","0.003673105"
"AK","NY","f","48","0.003673105"
"AK","NY","f","49","0.003673105"
"AK","NY","f","50","0.001643647"
"AK","NY","f","51","0.001643647"
"AK","NY","f","52","0.001643647"
"AK","NY","f","53","0.001643647"
"AK","NY","f","54","0.001643647"
"AK","NY","f","55","0.001637575"
"AK","NY","f","56","0.001637575"
"AK","NY","f","57","0.001637575"
"AK","NY","f","58","0.001637575"
"AK","NY","f","59","0.001637575"
"AK","NY","f","60","0.001989423"
"AK","NY","f","61","0.001989423"
"AK","NY","f","62","0.001989423"
"AK","NY","f","63","0.001989423"
"AK","NY","f","64","0.001989423"
"AK","NY","f","65","0.001456711"
"AK","NY","f","66","0.001456711"
"AK","NY","f","67","0.001456711"
"AK","NY","f","68","0.001456711"
"AK","NY","f","69","0.001456711"
"AK","NY","f","70","0.000725995"
"AK","NY","f","71","0.000725995"
"AK","NY","f","72","0.000725995"
"AK","NY","f","73","0.000725995"
"AK","NY","f","74","0.000725995"
"AK","NY","f","75","0"
"AK","NY","f","76","0"
"AK","NY","f","77","0"
"AK","NY","f","78","0"
"AK","NY","f","79","0"
"AK","NY","f","80","0.008225707"
"AK","NY","f","81","0.008225707"
"AK","NY","f","82","0.008225707"
"AK","NY","f","83","0.008225707"
"AK","NY","f","84","0.008225707"
"AK","NY","f","85","0.008225707"
"AK","NY","f","86","0.008225707"
"AK","NY","f","87","0.008225707"
"AK","NY","f","88","0.008225707"
"AK","NY","f","89","0.008225707"
"AK","NY","f","90","0.008225707"
"AK","NY","f","91","0.008225707"
"AK","NY","f","92","0.008225707"
"AK","NY","f","93","0.008225707"
"AK","NY","f","94","0.008225707"
"AK","NY","f","95","0"
"AK","NY","f","96","0"
"AK","NY","f","97","0"
"AK","NY","f","98","0"
"AK","NY","f","99","0"
"AK","NY","f","100","0"
"AZ","NY","m","0","0.000529898"
"AZ","NY","m","1","0.000529898"
"AZ","NY","m","2","0.000529898"
"AZ","NY","m","3","0.000529898"
"AZ","NY","m","4","0.000529898"
"AZ","NY","m","5","0.000569853"
"AZ","NY","m","6","0.000569853"
"AZ","NY","m","7","0.000569853"
"AZ","NY","m","8","0.000569853"
"AZ","NY","m","9","0.000569853"
"AZ","NY","m","10","0.000706864"
"AZ","NY","m","11","0.000706864"
"AZ","NY","m","12","0.000706864"
"AZ","NY","m","13","0.000706864"
"AZ","NY","m","14","0.000706864"
"AZ","NY","m","15","0.001051082"
"AZ","NY","m","16","0.001051082"
"AZ","NY","m","17","0.001051082"
"AZ","NY","m","18","0.001051082"
"AZ","NY","m","19","0.001051082"
"AZ","NY","m","20","0.001246496"
"AZ","NY","m","21","0.001246496"
"AZ","NY","m","22","0.001246496"
"AZ","NY","m","23","0.001246496"
"AZ","NY","m","24","0.001246496"
"AZ","NY","m","25","0.001043931"
"AZ","NY","m","26","0.001043931"
"AZ","NY","m","27","0.001043931"
"AZ","NY","m","28","0.001043931"
"AZ","NY","m","29","0.001043931"
"AZ","NY","m","30","0.000716345"
"AZ","NY","m","31","0.000716345"
"AZ","NY","m","32","0.000716345"
"AZ","NY","m","33","0.000716345"
"AZ","NY","m","34","0.000716345"
"AZ","NY","m","35","0.000533979"
"AZ","NY","m","36","0.000533979"
"AZ","NY","m","37","0.000533979"
"AZ","NY","m","38","0.000533979"
"AZ","NY","m","39","0.000533979"
"AZ","NY","m","40","0.000556301"
"AZ","NY","m","41","0.000556301"
"AZ","NY","m","42","0.000556301"
"AZ","NY","m","43","0.000556301"
"AZ","NY","m","44","0.000556301"
"AZ","NY","m","45","0.000499905"
"AZ","NY","m","46","0.000499905"
"AZ","NY","m","47","0.000499905"
"AZ","NY","m","48","0.000499905"
"AZ","NY","m","49","0.000499905"
"AZ","NY","m","50","0.000344092"
"AZ","NY","m","51","0.000344092"
"AZ","NY","m","52","0.000344092"
"AZ","NY","m","53","0.000344092"
"AZ","NY","m","54","0.000344092"
"AZ","NY","m","55","0.000277723"
"AZ","NY","m","56","0.000277723"
"AZ","NY","m","57","0.000277723"
"AZ","NY","m","58","0.000277723"
"AZ","NY","m","59","0.000277723"
"AZ","NY","m","60","0.000302487"
"AZ","NY","m","61","0.000302487"
"AZ","NY","m","62","0.000302487"
"AZ","NY","m","63","0.000302487"
"AZ","NY","m","64","0.000302487"
"AZ","NY","m","65","0.000376896"
"AZ","NY","m","66","0.000376896"
"AZ","NY","m","67","0.000376896"
"AZ","NY","m","68","0.000376896"
"AZ","NY","m","69","0.000376896"
"AZ","NY","m","70","0.000571562"
"AZ","NY","m","71","0.000571562"
"AZ","NY","m","72","0.000571562"
"AZ","NY","m","73","0.000571562"
"AZ","NY","m","74","0.000571562"
"AZ","NY","m","75","0.000509543"
"AZ","NY","m","76","0.000509543"
"AZ","NY","m","77","0.000509543"
"AZ","NY","m","78","0.000509543"
"AZ","NY","m","79","0.000509543"
"AZ","NY","m","80","0.00036131"
"AZ","NY","m","81","0.00036131"
"AZ","NY","m","82","0.00036131"
"AZ","NY","m","83","0.00036131"
"AZ","NY","m","84","0.00036131"
"AZ","NY","m","85","0.00027985"
"AZ","NY","m","86","0.00027985"
"AZ","NY","m","87","0.00027985"
"AZ","NY","m","88","0.00027985"
"AZ","NY","m","89","0.00027985"
"AZ","NY","m","90","0.000227105"
"AZ","NY","m","91","0.000227105"
"AZ","NY","m","92","0.000227105"
"AZ","NY","m","93","0.000227105"
"AZ","NY","m","94","0.000227105"
"AZ","NY","m","95","0.000340657"
"AZ","NY","m","96","0.000340657"
"AZ","NY","m","97","0.000340657"
"AZ","NY","m","98","0.000340657"
"AZ","NY","m","99","0.000340657"
"AZ","NY","m","100","0.000340657"
"AZ","NY","f","0","0.000536583"
"AZ","NY","f","1","0.000536583"
"AZ","NY","f","2","0.000536583"
"AZ","NY","f","3","0.000536583"
"AZ","NY","f","4","0.000536583"
"AZ","NY","f","5","0.000517596"
"AZ","NY","f","6","0.000517596"
"AZ","NY","f","7","0.000517596"
"AZ","NY","f","8","0.000517596"
"AZ","NY","f","9","0.000517596"
"AZ","NY","f","10","0.000795456"
"AZ","NY","f","11","0.000795456"
"AZ","NY","f","12","0.000795456"
"AZ","NY","f","13","0.000795456"
"AZ","NY","f","14","0.000795456"
"AZ","NY","f","15","0.00123645"
"AZ","NY","f","16","0.00123645"
"AZ","NY","f","17","0.00123645"
"AZ","NY","f","18","0.00123645"
"AZ","NY","f","19","0.00123645"
"AZ","NY","f","20","0.001560998"
"AZ","NY","f","21","0.001560998"
"AZ","NY","f","22","0.001560998"
"AZ","NY","f","23","0.001560998"
"AZ","NY","f","24","0.001560998"
"AZ","NY","f","25","0.001442143"
"AZ","NY","f","26","0.001442143"
"AZ","NY","f","27","0.001442143"
"AZ","NY","f","28","0.001442143"
"AZ","NY","f","29","0.001442143"
"AZ","NY","f","30","0.001026752"
"AZ","NY","f","31","0.001026752"
"AZ","NY","f","32","0.001026752"
"AZ","NY","f","33","0.001026752"
"AZ","NY","f","34","0.001026752"
"AZ","NY","f","35","0.000678392"
"AZ","NY","f","36","0.000678392"
"AZ","NY","f","37","0.000678392"
"AZ","NY","f","38","0.000678392"
"AZ","NY","f","39","0.000678392"
"AZ","NY","f","40","0.000372119"
"AZ","NY","f","41","0.000372119"
"AZ","NY","f","42","0.000372119"
"AZ","NY","f","43","0.000372119"
"AZ","NY","f","44","0.000372119"
"AZ","NY","f","45","0.000261679"
"AZ","NY","f","46","0.000261679"
"AZ","NY","f","47","0.000261679"
"AZ","NY","f","48","0.000261679"
"AZ","NY","f","49","0.000261679"
"AZ","NY","f","50","0.000282912"
"AZ","NY","f","51","0.000282912"
"AZ","NY","f","52","0.000282912"
"AZ","NY","f","53","0.000282912"
"AZ","NY","f","54","0.000282912"
"AZ","NY","f","55","0.000358405"
"AZ","NY","f","56","0.000358405"
"AZ","NY","f","57","0.000358405"
"AZ","NY","f","58","0.000358405"
"AZ","NY","f","59","0.000358405"
"AZ","NY","f","60","0.000412395"
"AZ","NY","f","61","0.000412395"
"AZ","NY","f","62","0.000412395"
"AZ","NY","f","63","0.000412395"
"AZ","NY","f","64","0.000412395"
"AZ","NY","f","65","0.000399087"
"AZ","NY","f","66","0.000399087"
"AZ","NY","f","67","0.000399087"
"AZ","NY","f","68","0.000399087"
"AZ","NY","f","69","0.000399087"
"AZ","NY","f","70","0.000483617"
"AZ","NY","f","71","0.000483617"
"AZ","NY","f","72","0.000483617"
"AZ","NY","f","73","0.000483617"
"AZ","NY","f","74","0.000483617"
"AZ","NY","f","75","0.000380681"
"AZ","NY","f","76","0.000380681"
"AZ","NY","f","77","0.000380681"
"AZ","NY","f","78","0.000380681"
"AZ","NY","f","79","0.000380681"
"AZ","NY","f","80","0.000356249"
"AZ","NY","f","81","0.000356249"
"AZ","NY","f","82","0.000356249"
"AZ","NY","f","83","0.000356249"
"AZ","NY","f","84","0.000356249"
"AZ","NY","f","85","0.000161138"
"AZ","NY","f","86","0.000161138"
"AZ","NY","f","87","0.000161138"
"AZ","NY","f","88","0.000161138"
"AZ","NY","f","89","0.000161138"
"AZ","NY","f","90","0.000119554"
"AZ","NY","f","91","0.000119554"
"AZ","NY","f","92","0.000119554"
"AZ","NY","f","93","0.000119554"
"AZ","NY","f","94","0.000119554"
"AZ","NY","f","95","0"
"AZ","NY","f","96","0"
"AZ","NY","f","97","0"
"AZ","NY","f","98","0"
"AZ","NY","f","99","0"
"AZ","NY","f","100","0"
"AR","NY","m","0","0.000245695"
"AR","NY","m","1","0.000245695"
"AR","NY","m","2","0.000245695"
"AR","NY","m","3","0.000245695"
"AR","NY","m","4","0.000245695"
"AR","NY","m","5","0.000163797"
"AR","NY","m","6","0.000163797"
"AR","NY","m","7","0.000163797"
"AR","NY","m","8","0.000163797"
"AR","NY","m","9","0.000163797"
"AR","NY","m","10","0.000187032"
"AR","NY","m","11","0.000187032"
"AR","NY","m","12","0.000187032"
"AR","NY","m","13","0.000187032"
"AR","NY","m","14","0.000187032"
"AR","NY","m","15","9.15615e-05"
"AR","NY","m","16","9.15615e-05"
"AR","NY","m","17","9.15615e-05"
"AR","NY","m","18","9.15615e-05"
"AR","NY","m","19","9.15615e-05"
"AR","NY","m","20","0.00022958"
"AR","NY","m","21","0.00022958"
"AR","NY","m","22","0.00022958"
"AR","NY","m","23","0.00022958"
"AR","NY","m","24","0.00022958"
"AR","NY","m","25","0.000190909"
"AR","NY","m","26","0.000190909"
"AR","NY","m","27","0.000190909"
"AR","NY","m","28","0.000190909"
"AR","NY","m","29","0.000190909"
"AR","NY","m","30","0.000242389"
"AR","NY","m","31","0.000242389"
"AR","NY","m","32","0.000242389"
"AR","NY","m","33","0.000242389"
"AR","NY","m","34","0.000242389"
"AR","NY","m","35","0.000235932"
"AR","NY","m","36","0.000235932"
"AR","NY","m","37","0.000235932"
"AR","NY","m","38","0.000235932"
"AR","NY","m","39","0.000235932"
"AR","NY","m","40","0.000268086"
"AR","NY","m","41","0.000268086"
"AR","NY","m","42","0.000268086"
"AR","NY","m","43","0.000268086"
"AR","NY","m","44","0.000268086"
"AR","NY","m","45","0.000313964"
"AR","NY","m","46","0.000313964"
"AR","NY","m","47","0.000313964"
"AR","NY","m","48","0.000313964"
"AR","NY","m","49","0.000313964"
"AR","NY","m","50","0.000213931"
"AR","NY","m","51","0.000213931"
"AR","NY","m","52","0.000213931"
"AR","NY","m","53","0.000213931"
"AR","NY","m","54","0.000213931"
"AR","NY","m","55","0.000140348"
"AR","NY","m","56","0.000140348"
"AR","NY","m","57","0.000140348"
"AR","NY","m","58","0.000140348"
"AR","NY","m","59","0.000140348"
"AR","NY","m","60","3.15275e-05"
"AR","NY","m","61","3.15275e-05"
"AR","NY","m","62","3.15275e-05"
"AR","NY","m","63","3.15275e-05"
"AR","NY","m","64","3.15275e-05"
"AR","NY","m","65","0"
"AR","NY","m","66","0"
"AR","NY","m","67","0"
"AR","NY","m","68","0"
"AR","NY","m","69","0"
"AR","NY","m","70","0"
"AR","NY","m","71","0"
"AR","NY","m","72","0"
"AR","NY","m","73","0"
"AR","NY","m","74","0"
"AR","NY","m","75","0"
"AR","NY","m","76","0"
"AR","NY","m","77","0"
"AR","NY","m","78","0"
"AR","NY","m","79","0"
"AR","NY","m","80","0"
"AR","NY","m","81","0"
"AR","NY","m","82","0"
"AR","NY","m","83","0"
"AR","NY","m","84","0"
"AR","NY","m","85","0"
"AR","NY","m","86","0"
"AR","NY","m","87","0"
"AR","NY","m","88","0"
"AR","NY","m","89","0"
"AR","NY","m","90","0"
"AR","NY","m","91","0"
"AR","NY","m","92","0"
"AR","NY","m","93","0"
"AR","NY","m","94","0"
"AR","NY","m","95","0"
"AR","NY","m","96","0"
"AR","NY","m","97","0"
"AR","NY","m","98","0"
"AR","NY","m","99","0"
"AR","NY","m","100","0"
"AR","NY","f","0","0.000155693"
"AR","NY","f","1","0.000155693"
"AR","NY","f","2","0.000155693"
"AR","NY","f","3","0.000155693"
"AR","NY","f","4","0.000155693"
"AR","NY","f","5","0.000103795"
"AR","NY","f","6","0.000103795"
"AR","NY","f","7","0.000103795"
"AR","NY","f","8","0.000103795"
"AR","NY","f","9","0.000103795"
"AR","NY","f","10","0.000345094"
"AR","NY","f","11","0.000345094"
"AR","NY","f","12","0.000345094"
"AR","NY","f","13","0.000345094"
"AR","NY","f","14","0.000345094"
"AR","NY","f","15","0.000578585"
"AR","NY","f","16","0.000578585"
"AR","NY","f","17","0.000578585"
"AR","NY","f","18","0.000578585"
"AR","NY","f","19","0.000578585"
"AR","NY","f","20","0.000681905"
"AR","NY","f","21","0.000681905"
"AR","NY","f","22","0.000681905"
"AR","NY","f","23","0.000681905"
"AR","NY","f","24","0.000681905"
"AR","NY","f","25","0.000413773"
"AR","NY","f","26","0.000413773"
"AR","NY","f","27","0.000413773"
"AR","NY","f","28","0.000413773"
"AR","NY","f","29","0.000413773"
"AR","NY","f","30","0.000191055"
"AR","NY","f","31","0.000191055"
"AR","NY","f","32","0.000191055"
"AR","NY","f","33","0.000191055"
"AR","NY","f","34","0.000191055"
"AR","NY","f","35","0.000249228"
"AR","NY","f","36","0.000249228"
"AR","NY","f","37","0.000249228"
"AR","NY","f","38","0.000249228"
"AR","NY","f","39","0.000249228"
"AR","NY","f","40","0.000219516"
"AR","NY","f","41","0.000219516"
"AR","NY","f","42","0.000219516"
"AR","NY","f","43","0.000219516"
"AR","NY","f","44","0.000219516"
"AR","NY","f","45","0.000431243"
"AR","NY","f","46","0.000431243"
"AR","NY","f","47","0.000431243"
"AR","NY","f","48","0.000431243"
"AR","NY","f","49","0.000431243"
"AR","NY","f","50","0.00026975"
"AR","NY","f","51","0.00026975"
"AR","NY","f","52","0.00026975"
"AR","NY","f","53","0.00026975"
"AR","NY","f","54","0.00026975"
"AR","NY","f","55","0.000246439"
"AR","NY","f","56","0.000246439"
"AR","NY","f","57","0.000246439"
"AR","NY","f","58","0.000246439"
"AR","NY","f","59","0.000246439"
"AR","NY","f","60","3.56186e-05"
"AR","NY","f","61","3.56186e-05"
"AR","NY","f","62","3.56186e-05"
"AR","NY","f","63","3.56186e-05"
"AR","NY","f","64","3.56186e-05"
"AR","NY","f","65","3.56186e-05"
"AR","NY","f","66","3.56186e-05"
"AR","NY","f","67","3.56186e-05"
"AR","NY","f","68","3.56186e-05"
"AR","NY","f","69","3.56186e-05"
"AR","NY","f","70","3.56186e-05"
"AR","NY","f","71","3.56186e-05"
