"from","to","gender","age","mrate"
"IL","AL","m","98","0"
"IL","AL","m","99","0"
"IL","AL","m","100","0"
"IL","AL","f","0","0.00027127"
"IL","AL","f","1","0.00027127"
"IL","AL","f","2","0.00027127"
"IL","AL","f","3","0.00027127"
"IL","AL","f","4","0.00027127"
"IL","AL","f","5","0.000213289"
"IL","AL","f","6","0.000213289"
"IL","AL","f","7","0.000213289"
"IL","AL","f","8","0.000213289"
"IL","AL","f","9","0.000213289"
"IL","AL","f","10","0.000237897"
"IL","AL","f","11","0.000237897"
"IL","AL","f","12","0.000237897"
"IL","AL","f","13","0.000237897"
"IL","AL","f","14","0.000237897"
"IL","AL","f","15","0.000408925"
"IL","AL","f","16","0.000408925"
"IL","AL","f","17","0.000408925"
"IL","AL","f","18","0.000408925"
"IL","AL","f","19","0.000408925"
"IL","AL","f","20","0.000516455"
"IL","AL","f","21","0.000516455"
"IL","AL","f","22","0.000516455"
"IL","AL","f","23","0.000516455"
"IL","AL","f","24","0.000516455"
"IL","AL","f","25","0.000404531"
"IL","AL","f","26","0.000404531"
"IL","AL","f","27","0.000404531"
"IL","AL","f","28","0.000404531"
"IL","AL","f","29","0.000404531"
"IL","AL","f","30","0.000294735"
"IL","AL","f","31","0.000294735"
"IL","AL","f","32","0.000294735"
"IL","AL","f","33","0.000294735"
"IL","AL","f","34","0.000294735"
"IL","AL","f","35","0.00025692"
"IL","AL","f","36","0.00025692"
"IL","AL","f","37","0.00025692"
"IL","AL","f","38","0.00025692"
"IL","AL","f","39","0.00025692"
"IL","AL","f","40","0.000254933"
"IL","AL","f","41","0.000254933"
"IL","AL","f","42","0.000254933"
"IL","AL","f","43","0.000254933"
"IL","AL","f","44","0.000254933"
"IL","AL","f","45","0.000234339"
"IL","AL","f","46","0.000234339"
"IL","AL","f","47","0.000234339"
"IL","AL","f","48","0.000234339"
"IL","AL","f","49","0.000234339"
"IL","AL","f","50","0.000173593"
"IL","AL","f","51","0.000173593"
"IL","AL","f","52","0.000173593"
"IL","AL","f","53","0.000173593"
"IL","AL","f","54","0.000173593"
"IL","AL","f","55","0.000266875"
"IL","AL","f","56","0.000266875"
"IL","AL","f","57","0.000266875"
"IL","AL","f","58","0.000266875"
"IL","AL","f","59","0.000266875"
"IL","AL","f","60","0.000247805"
"IL","AL","f","61","0.000247805"
"IL","AL","f","62","0.000247805"
"IL","AL","f","63","0.000247805"
"IL","AL","f","64","0.000247805"
"IL","AL","f","65","0.000258759"
"IL","AL","f","66","0.000258759"
"IL","AL","f","67","0.000258759"
"IL","AL","f","68","0.000258759"
"IL","AL","f","69","0.000258759"
"IL","AL","f","70","0.000199482"
"IL","AL","f","71","0.000199482"
"IL","AL","f","72","0.000199482"
"IL","AL","f","73","0.000199482"
"IL","AL","f","74","0.000199482"
"IL","AL","f","75","0.000132482"
"IL","AL","f","76","0.000132482"
"IL","AL","f","77","0.000132482"
"IL","AL","f","78","0.000132482"
"IL","AL","f","79","0.000132482"
"IL","AL","f","80","0.000151997"
"IL","AL","f","81","0.000151997"
"IL","AL","f","82","0.000151997"
"IL","AL","f","83","0.000151997"
"IL","AL","f","84","0.000151997"
"IL","AL","f","85","7.18816e-05"
"IL","AL","f","86","7.18816e-05"
"IL","AL","f","87","7.18816e-05"
"IL","AL","f","88","7.18816e-05"
"IL","AL","f","89","7.18816e-05"
"IL","AL","f","90","7.18816e-05"
"IL","AL","f","91","7.18816e-05"
"IL","AL","f","92","7.18816e-05"
"IL","AL","f","93","7.18816e-05"
"IL","AL","f","94","7.18816e-05"
"IL","AL","f","95","0"
"IL","AL","f","96","0"
"IL","AL","f","97","0"
"IL","AL","f","98","0"
"IL","AL","f","99","0"
"IL","AL","f","100","0"
"IL","AK","m","0","4.33076e-05"
"IL","AK","m","1","4.33076e-05"
"IL","AK","m","2","4.33076e-05"
"IL","AK","m","3","4.33076e-05"
"IL","AK","m","4","4.33076e-05"
"IL","AK","m","5","2.99915e-05"
"IL","AK","m","6","2.99915e-05"
"IL","AK","m","7","2.99915e-05"
"IL","AK","m","8","2.99915e-05"
"IL","AK","m","9","2.99915e-05"
"IL","AK","m","10","2.88345e-05"
"IL","AK","m","11","2.88345e-05"
"IL","AK","m","12","2.88345e-05"
"IL","AK","m","13","2.88345e-05"
"IL","AK","m","14","2.88345e-05"
"IL","AK","m","15","8.82798e-05"
"IL","AK","m","16","8.82798e-05"
"IL","AK","m","17","8.82798e-05"
"IL","AK","m","18","8.82798e-05"
"IL","AK","m","19","8.82798e-05"
"IL","AK","m","20","0.000116851"
"IL","AK","m","21","0.000116851"
"IL","AK","m","22","0.000116851"
"IL","AK","m","23","0.000116851"
"IL","AK","m","24","0.000116851"
"IL","AK","m","25","0.000125875"
"IL","AK","m","26","0.000125875"
"IL","AK","m","27","0.000125875"
"IL","AK","m","28","0.000125875"
"IL","AK","m","29","0.000125875"
"IL","AK","m","30","6.30069e-05"
"IL","AK","m","31","6.30069e-05"
"IL","AK","m","32","6.30069e-05"
"IL","AK","m","33","6.30069e-05"
"IL","AK","m","34","6.30069e-05"
"IL","AK","m","35","7.0528e-05"
"IL","AK","m","36","7.0528e-05"
"IL","AK","m","37","7.0528e-05"
"IL","AK","m","38","7.0528e-05"
"IL","AK","m","39","7.0528e-05"
"IL","AK","m","40","5.87757e-05"
"IL","AK","m","41","5.87757e-05"
"IL","AK","m","42","5.87757e-05"
"IL","AK","m","43","5.87757e-05"
"IL","AK","m","44","5.87757e-05"
"IL","AK","m","45","6.49663e-05"
"IL","AK","m","46","6.49663e-05"
"IL","AK","m","47","6.49663e-05"
"IL","AK","m","48","6.49663e-05"
"IL","AK","m","49","6.49663e-05"
"IL","AK","m","50","2.77542e-05"
"IL","AK","m","51","2.77542e-05"
"IL","AK","m","52","2.77542e-05"
"IL","AK","m","53","2.77542e-05"
"IL","AK","m","54","2.77542e-05"
"IL","AK","m","55","9.32075e-06"
"IL","AK","m","56","9.32075e-06"
"IL","AK","m","57","9.32075e-06"
"IL","AK","m","58","9.32075e-06"
"IL","AK","m","59","9.32075e-06"
"IL","AK","m","60","0"
"IL","AK","m","61","0"
"IL","AK","m","62","0"
"IL","AK","m","63","0"
"IL","AK","m","64","0"
"IL","AK","m","65","0"
"IL","AK","m","66","0"
"IL","AK","m","67","0"
"IL","AK","m","68","0"
"IL","AK","m","69","0"
"IL","AK","m","70","0"
"IL","AK","m","71","0"
"IL","AK","m","72","0"
"IL","AK","m","73","0"
"IL","AK","m","74","0"
"IL","AK","m","75","0"
"IL","AK","m","76","0"
"IL","AK","m","77","0"
"IL","AK","m","78","0"
"IL","AK","m","79","0"
"IL","AK","m","80","0"
"IL","AK","m","81","0"
"IL","AK","m","82","0"
"IL","AK","m","83","0"
"IL","AK","m","84","0"
"IL","AK","m","85","0"
"IL","AK","m","86","0"
"IL","AK","m","87","0"
"IL","AK","m","88","0"
"IL","AK","m","89","0"
"IL","AK","m","90","0"
"IL","AK","m","91","0"
"IL","AK","m","92","0"
"IL","AK","m","93","0"
"IL","AK","m","94","0"
"IL","AK","m","95","0"
"IL","AK","m","96","0"
"IL","AK","m","97","0"
"IL","AK","m","98","0"
"IL","AK","m","99","0"
"IL","AK","m","100","0"
"IL","AK","f","0","1.05277e-05"
"IL","AK","f","1","1.05277e-05"
"IL","AK","f","2","1.05277e-05"
"IL","AK","f","3","1.05277e-05"
"IL","AK","f","4","1.05277e-05"
"IL","AK","f","5","7.01844e-06"
"IL","AK","f","6","7.01844e-06"
"IL","AK","f","7","7.01844e-06"
"IL","AK","f","8","7.01844e-06"
"IL","AK","f","9","7.01844e-06"
"IL","AK","f","10","0"
"IL","AK","f","11","0"
"IL","AK","f","12","0"
"IL","AK","f","13","0"
"IL","AK","f","14","0"
"IL","AK","f","15","1.3049e-05"
"IL","AK","f","16","1.3049e-05"
"IL","AK","f","17","1.3049e-05"
"IL","AK","f","18","1.3049e-05"
"IL","AK","f","19","1.3049e-05"
"IL","AK","f","20","5.03752e-05"
"IL","AK","f","21","5.03752e-05"
"IL","AK","f","22","5.03752e-05"
"IL","AK","f","23","5.03752e-05"
"IL","AK","f","24","5.03752e-05"
"IL","AK","f","25","5.53773e-05"
"IL","AK","f","26","5.53773e-05"
"IL","AK","f","27","5.53773e-05"
"IL","AK","f","28","5.53773e-05"
"IL","AK","f","29","5.53773e-05"
"IL","AK","f","30","7.96995e-05"
"IL","AK","f","31","7.96995e-05"
"IL","AK","f","32","7.96995e-05"
"IL","AK","f","33","7.96995e-05"
"IL","AK","f","34","7.96995e-05"
"IL","AK","f","35","4.23733e-05"
"IL","AK","f","36","4.23733e-05"
"IL","AK","f","37","4.23733e-05"
"IL","AK","f","38","4.23733e-05"
"IL","AK","f","39","4.23733e-05"
"IL","AK","f","40","6.33082e-05"
"IL","AK","f","41","6.33082e-05"
"IL","AK","f","42","6.33082e-05"
"IL","AK","f","43","6.33082e-05"
"IL","AK","f","44","6.33082e-05"
"IL","AK","f","45","2.5937e-05"
"IL","AK","f","46","2.5937e-05"
"IL","AK","f","47","2.5937e-05"
"IL","AK","f","48","2.5937e-05"
"IL","AK","f","49","2.5937e-05"
"IL","AK","f","50","3.54028e-05"
"IL","AK","f","51","3.54028e-05"
"IL","AK","f","52","3.54028e-05"
"IL","AK","f","53","3.54028e-05"
"IL","AK","f","54","3.54028e-05"
"IL","AK","f","55","9.46578e-06"
"IL","AK","f","56","9.46578e-06"
"IL","AK","f","57","9.46578e-06"
"IL","AK","f","58","9.46578e-06"
"IL","AK","f","59","9.46578e-06"
"IL","AK","f","60","9.46578e-06"
"IL","AK","f","61","9.46578e-06"
"IL","AK","f","62","9.46578e-06"
"IL","AK","f","63","9.46578e-06"
"IL","AK","f","64","9.46578e-06"
"IL","AK","f","65","0"
"IL","AK","f","66","0"
"IL","AK","f","67","0"
"IL","AK","f","68","0"
"IL","AK","f","69","0"
"IL","AK","f","70","0"
"IL","AK","f","71","0"
"IL","AK","f","72","0"
"IL","AK","f","73","0"
"IL","AK","f","74","0"
"IL","AK","f","75","0"
"IL","AK","f","76","0"
"IL","AK","f","77","0"
"IL","AK","f","78","0"
"IL","AK","f","79","0"
"IL","AK","f","80","0"
"IL","AK","f","81","0"
"IL","AK","f","82","0"
"IL","AK","f","83","0"
"IL","AK","f","84","0"
"IL","AK","f","85","0"
"IL","AK","f","86","0"
"IL","AK","f","87","0"
"IL","AK","f","88","0"
"IL","AK","f","89","0"
"IL","AK","f","90","0"
"IL","AK","f","91","0"
"IL","AK","f","92","0"
"IL","AK","f","93","0"
"IL","AK","f","94","0"
"IL","AK","f","95","0"
"IL","AK","f","96","0"
"IL","AK","f","97","0"
"IL","AK","f","98","0"
"IL","AK","f","99","0"
"IL","AK","f","100","0"
"IL","AZ","m","0","0.000677204"
"IL","AZ","m","1","0.000677204"
"IL","AZ","m","2","0.000677204"
"IL","AZ","m","3","0.000677204"
"IL","AZ","m","4","0.000677204"
"IL","AZ","m","5","0.000675427"
"IL","AZ","m","6","0.000675427"
"IL","AZ","m","7","0.000675427"
"IL","AZ","m","8","0.000675427"
"IL","AZ","m","9","0.000675427"
"IL","AZ","m","10","0.000693071"
"IL","AZ","m","11","0.000693071"
"IL","AZ","m","12","0.000693071"
"IL","AZ","m","13","0.000693071"
"IL","AZ","m","14","0.000693071"
"IL","AZ","m","15","0.000782589"
"IL","AZ","m","16","0.000782589"
"IL","AZ","m","17","0.000782589"
"IL","AZ","m","18","0.000782589"
"IL","AZ","m","19","0.000782589"
"IL","AZ","m","20","0.001011418"
"IL","AZ","m","21","0.001011418"
"IL","AZ","m","22","0.001011418"
"IL","AZ","m","23","0.001011418"
"IL","AZ","m","24","0.001011418"
"IL","AZ","m","25","0.001117847"
"IL","AZ","m","26","0.001117847"
"IL","AZ","m","27","0.001117847"
"IL","AZ","m","28","0.001117847"
"IL","AZ","m","29","0.001117847"
"IL","AZ","m","30","0.001146681"
"IL","AZ","m","31","0.001146681"
"IL","AZ","m","32","0.001146681"
"IL","AZ","m","33","0.001146681"
"IL","AZ","m","34","0.001146681"
"IL","AZ","m","35","0.000918685"
"IL","AZ","m","36","0.000918685"
"IL","AZ","m","37","0.000918685"
"IL","AZ","m","38","0.000918685"
"IL","AZ","m","39","0.000918685"
"IL","AZ","m","40","0.0009051"
"IL","AZ","m","41","0.0009051"
"IL","AZ","m","42","0.0009051"
"IL","AZ","m","43","0.0009051"
"IL","AZ","m","44","0.0009051"
"IL","AZ","m","45","0.000717766"
"IL","AZ","m","46","0.000717766"
"IL","AZ","m","47","0.000717766"
"IL","AZ","m","48","0.000717766"
"IL","AZ","m","49","0.000717766"
"IL","AZ","m","50","0.000688125"
"IL","AZ","m","51","0.000688125"
"IL","AZ","m","52","0.000688125"
"IL","AZ","m","53","0.000688125"
"IL","AZ","m","54","0.000688125"
"IL","AZ","m","55","0.000682935"
"IL","AZ","m","56","0.000682935"
"IL","AZ","m","57","0.000682935"
"IL","AZ","m","58","0.000682935"
"IL","AZ","m","59","0.000682935"
"IL","AZ","m","60","0.000808542"
"IL","AZ","m","61","0.000808542"
"IL","AZ","m","62","0.000808542"
"IL","AZ","m","63","0.000808542"
"IL","AZ","m","64","0.000808542"
"IL","AZ","m","65","0.001193133"
"IL","AZ","m","66","0.001193133"
"IL","AZ","m","67","0.001193133"
"IL","AZ","m","68","0.001193133"
"IL","AZ","m","69","0.001193133"
"IL","AZ","m","70","0.001274155"
"IL","AZ","m","71","0.001274155"
"IL","AZ","m","72","0.001274155"
"IL","AZ","m","73","0.001274155"
"IL","AZ","m","74","0.001274155"
"IL","AZ","m","75","0.001319337"
"IL","AZ","m","76","0.001319337"
"IL","AZ","m","77","0.001319337"
"IL","AZ","m","78","0.001319337"
"IL","AZ","m","79","0.001319337"
"IL","AZ","m","80","0.00077178"
"IL","AZ","m","81","0.00077178"
"IL","AZ","m","82","0.00077178"
"IL","AZ","m","83","0.00077178"
"IL","AZ","m","84","0.00077178"
"IL","AZ","m","85","0.000692644"
"IL","AZ","m","86","0.000692644"
"IL","AZ","m","87","0.000692644"
"IL","AZ","m","88","0.000692644"
"IL","AZ","m","89","0.000692644"
"IL","AZ","m","90","0.000317918"
"IL","AZ","m","91","0.000317918"
"IL","AZ","m","92","0.000317918"
"IL","AZ","m","93","0.000317918"
"IL","AZ","m","94","0.000317918"
"IL","AZ","m","95","0.000428598"
"IL","AZ","m","96","0.000428598"
"IL","AZ","m","97","0.000428598"
"IL","AZ","m","98","0.000428598"
"IL","AZ","m","99","0.000428598"
"IL","AZ","m","100","0.000428598"
"IL","AZ","f","0","0.000864915"
"IL","AZ","f","1","0.000864915"
"IL","AZ","f","2","0.000864915"
"IL","AZ","f","3","0.000864915"
"IL","AZ","f","4","0.000864915"
"IL","AZ","f","5","0.000804097"
"IL","AZ","f","6","0.000804097"
"IL","AZ","f","7","0.000804097"
"IL","AZ","f","8","0.000804097"
"IL","AZ","f","9","0.000804097"
"IL","AZ","f","10","0.000835677"
"IL","AZ","f","11","0.000835677"
"IL","AZ","f","12","0.000835677"
"IL","AZ","f","13","0.000835677"
"IL","AZ","f","14","0.000835677"
"IL","AZ","f","15","0.000828629"
"IL","AZ","f","16","0.000828629"
"IL","AZ","f","17","0.000828629"
"IL","AZ","f","18","0.000828629"
"IL","AZ","f","19","0.000828629"
"IL","AZ","f","20","0.001004265"
"IL","AZ","f","21","0.001004265"
"IL","AZ","f","22","0.001004265"
"IL","AZ","f","23","0.001004265"
"IL","AZ","f","24","0.001004265"
"IL","AZ","f","25","0.001124154"
"IL","AZ","f","26","0.001124154"
"IL","AZ","f","27","0.001124154"
"IL","AZ","f","28","0.001124154"
"IL","AZ","f","29","0.001124154"
"IL","AZ","f","30","0.001142724"
"IL","AZ","f","31","0.001142724"
"IL","AZ","f","32","0.001142724"
"IL","AZ","f","33","0.001142724"
"IL","AZ","f","34","0.001142724"
"IL","AZ","f","35","0.000907621"
"IL","AZ","f","36","0.000907621"
"IL","AZ","f","37","0.000907621"
"IL","AZ","f","38","0.000907621"
"IL","AZ","f","39","0.000907621"
"IL","AZ","f","40","0.000653556"
"IL","AZ","f","41","0.000653556"
"IL","AZ","f","42","0.000653556"
"IL","AZ","f","43","0.000653556"
"IL","AZ","f","44","0.000653556"
"IL","AZ","f","45","0.000612661"
"IL","AZ","f","46","0.000612661"
"IL","AZ","f","47","0.000612661"
"IL","AZ","f","48","0.000612661"
"IL","AZ","f","49","0.000612661"
"IL","AZ","f","50","0.000684047"
"IL","AZ","f","51","0.000684047"
"IL","AZ","f","52","0.000684047"
"IL","AZ","f","53","0.000684047"
"IL","AZ","f","54","0.000684047"
"IL","AZ","f","55","0.000812027"
"IL","AZ","f","56","0.000812027"
"IL","AZ","f","57","0.000812027"
"IL","AZ","f","58","0.000812027"
"IL","AZ","f","59","0.000812027"
"IL","AZ","f","60","0.000982324"
"IL","AZ","f","61","0.000982324"
"IL","AZ","f","62","0.000982324"
"IL","AZ","f","63","0.000982324"
"IL","AZ","f","64","0.000982324"
"IL","AZ","f","65","0.001065054"
"IL","AZ","f","66","0.001065054"
"IL","AZ","f","67","0.001065054"
"IL","AZ","f","68","0.001065054"
"IL","AZ","f","69","0.001065054"
"IL","AZ","f","70","0.001009696"
"IL","AZ","f","71","0.001009696"
"IL","AZ","f","72","0.001009696"
"IL","AZ","f","73","0.001009696"
"IL","AZ","f","74","0.001009696"
"IL","AZ","f","75","0.00081787"
"IL","AZ","f","76","0.00081787"
"IL","AZ","f","77","0.00081787"
"IL","AZ","f","78","0.00081787"
"IL","AZ","f","79","0.00081787"
"IL","AZ","f","80","0.00070135"
"IL","AZ","f","81","0.00070135"
"IL","AZ","f","82","0.00070135"
"IL","AZ","f","83","0.00070135"
"IL","AZ","f","84","0.00070135"
"IL","AZ","f","85","0.000570893"
"IL","AZ","f","86","0.000570893"
"IL","AZ","f","87","0.000570893"
"IL","AZ","f","88","0.000570893"
"IL","AZ","f","89","0.000570893"
"IL","AZ","f","90","0.000296197"
"IL","AZ","f","91","0.000296197"
"IL","AZ","f","92","0.000296197"
"IL","AZ","f","93","0.000296197"
"IL","AZ","f","94","0.000296197"
"IL","AZ","f","95","0.000135874"
"IL","AZ","f","96","0.000135874"
"IL","AZ","f","97","0.000135874"
"IL","AZ","f","98","0.000135874"
"IL","AZ","f","99","0.000135874"
"IL","AZ","f","100","0.000135874"
"IL","AR","m","0","0.000351195"
"IL","AR","m","1","0.000351195"
"IL","AR","m","2","0.000351195"
"IL","AR","m","3","0.000351195"
"IL","AR","m","4","0.000351195"
"IL","AR","m","5","0.00030393"
"IL","AR","m","6","0.00030393"
"IL","AR","m","7","0.00030393"
"IL","AR","m","8","0.00030393"
"IL","AR","m","9","0.00030393"
"IL","AR","m","10","0.000264627"
"IL","AR","m","11","0.000264627"
"IL","AR","m","12","0.000264627"
"IL","AR","m","13","0.000264627"
"IL","AR","m","14","0.000264627"
"IL","AR","m","15","0.000240859"
"IL","AR","m","16","0.000240859"
"IL","AR","m","17","0.000240859"
"IL","AR","m","18","0.000240859"
"IL","AR","m","19","0.000240859"
"IL","AR","m","20","0.000243059"
"IL","AR","m","21","0.000243059"
"IL","AR","m","22","0.000243059"
"IL","AR","m","23","0.000243059"
"IL","AR","m","24","0.000243059"
"IL","AR","m","25","0.000213312"
"IL","AR","m","26","0.000213312"
"IL","AR","m","27","0.000213312"
"IL","AR","m","28","0.000213312"
"IL","AR","m","29","0.000213312"
"IL","AR","m","30","0.000178939"
"IL","AR","m","31","0.000178939"
"IL","AR","m","32","0.000178939"
"IL","AR","m","33","0.000178939"
"IL","AR","m","34","0.000178939"
"IL","AR","m","35","0.00013162"
"IL","AR","m","36","0.00013162"
"IL","AR","m","37","0.00013162"
"IL","AR","m","38","0.00013162"
"IL","AR","m","39","0.00013162"
"IL","AR","m","40","0.000118612"
"IL","AR","m","41","0.000118612"
"IL","AR","m","42","0.000118612"
"IL","AR","m","43","0.000118612"
"IL","AR","m","44","0.000118612"
"IL","AR","m","45","0.000208516"
"IL","AR","m","46","0.000208516"
"IL","AR","m","47","0.000208516"
"IL","AR","m","48","0.000208516"
"IL","AR","m","49","0.000208516"
"IL","AR","m","50","0.000226076"
"IL","AR","m","51","0.000226076"
"IL","AR","m","52","0.000226076"
"IL","AR","m","53","0.000226076"
"IL","AR","m","54","0.000226076"
"IL","AR","m","55","0.000312057"
"IL","AR","m","56","0.000312057"
"IL","AR","m","57","0.000312057"
"IL","AR","m","58","0.000312057"
"IL","AR","m","59","0.000312057"
"IL","AR","m","60","0.00037934"
"IL","AR","m","61","0.00037934"
"IL","AR","m","62","0.00037934"
"IL","AR","m","63","0.00037934"
"IL","AR","m","64","0.00037934"
"IL","AR","m","65","0.000555961"
"IL","AR","m","66","0.000555961"
"IL","AR","m","67","0.000555961"
"IL","AR","m","68","0.000555961"
"IL","AR","m","69","0.000555961"
"IL","AR","m","70","0.000406569"
"IL","AR","m","71","0.000406569"
"IL","AR","m","72","0.000406569"
"IL","AR","m","73","0.000406569"
"IL","AR","m","74","0.000406569"
"IL","AR","m","75","0.000263165"
"IL","AR","m","76","0.000263165"
"IL","AR","m","77","0.000263165"
"IL","AR","m","78","0.000263165"
"IL","AR","m","79","0.000263165"
"IL","AR","m","80","4.43027e-05"
"IL","AR","m","81","4.43027e-05"
"IL","AR","m","82","4.43027e-05"
"IL","AR","m","83","4.43027e-05"
"IL","AR","m","84","4.43027e-05"
"IL","AR","m","85","0.000198752"
"IL","AR","m","86","0.000198752"
"IL","AR","m","87","0.000198752"
"IL","AR","m","88","0.000198752"
"IL","AR","m","89","0.000198752"
"IL","AR","m","90","0.00015445"
"IL","AR","m","91","0.00015445"
"IL","AR","m","92","0.00015445"
"IL","AR","m","93","0.00015445"
"IL","AR","m","94","0.00015445"
"IL","AR","m","95","0.000231675"
"IL","AR","m","96","0.000231675"
"IL","AR","m","97","0.000231675"
"IL","AR","m","98","0.000231675"
"IL","AR","m","99","0.000231675"
"IL","AR","m","100","0.000231675"
"IL","AR","f","0","0.000138148"
"IL","AR","f","1","0.000138148"
"IL","AR","f","2","0.000138148"
"IL","AR","f","3","0.000138148"
"IL","AR","f","4","0.000138148"
"IL","AR","f","5","0.000133922"
"IL","AR","f","6","0.000133922"
"IL","AR","f","7","0.000133922"
"IL","AR","f","8","0.000133922"
"IL","AR","f","9","0.000133922"
"IL","AR","f","10","0.000147764"
"IL","AR","f","11","0.000147764"
"IL","AR","f","12","0.000147764"
"IL","AR","f","13","0.000147764"
"IL","AR","f","14","0.000147764"
"IL","AR","f","15","0.000313433"
"IL","AR","f","16","0.000313433"
"IL","AR","f","17","0.000313433"
"IL","AR","f","18","0.000313433"
"IL","AR","f","19","0.000313433"
"IL","AR","f","20","0.000423901"
"IL","AR","f","21","0.000423901"
"IL","AR","f","22","0.000423901"
"IL","AR","f","23","0.000423901"
"IL","AR","f","24","0.000423901"
"IL","AR","f","25","0.000442259"
"IL","AR","f","26","0.000442259"
"IL","AR","f","27","0.000442259"
"IL","AR","f","28","0.000442259"
"IL","AR","f","29","0.000442259"
"IL","AR","f","30","0.000288002"
"IL","AR","f","31","0.000288002"
"IL","AR","f","32","0.000288002"
"IL","AR","f","33","0.000288002"
"IL","AR","f","34","0.000288002"
"IL","AR","f","35","0.00018099"
"IL","AR","f","36","0.00018099"
"IL","AR","f","37","0.00018099"
"IL","AR","f","38","0.00018099"
"IL","AR","f","39","0.00018099"
"IL","AR","f","40","0.000114694"
"IL","AR","f","41","0.000114694"
"IL","AR","f","42","0.000114694"
"IL","AR","f","43","0.000114694"
"IL","AR","f","44","0.000114694"
"IL","AR","f","45","0.000106303"
"IL","AR","f","46","0.000106303"
"IL","AR","f","47","0.000106303"
"IL","AR","f","48","0.000106303"
"IL","AR","f","49","0.000106303"
"IL","AR","f","50","0.000132412"
"IL","AR","f","51","0.000132412"
"IL","AR","f","52","0.000132412"
"IL","AR","f","53","0.000132412"
"IL","AR","f","54","0.000132412"
"IL","AR","f","55","0.000263132"
"IL","AR","f","56","0.000263132"
"IL","AR","f","57","0.000263132"
"IL","AR","f","58","0.000263132"
"IL","AR","f","59","0.000263132"
"IL","AR","f","60","0.000314956"
"IL","AR","f","61","0.000314956"
"IL","AR","f","62","0.000314956"
"IL","AR","f","63","0.000314956"
