"from","to","gender","age","rate"
"FL","AK","f","64","0"
"FL","AK","f","65","0.0000656"
"FL","AK","f","66","0.0000656"
"FL","AK","f","67","0.0000656"
"FL","AK","f","68","0.0000656"
"FL","AK","f","69","0.0000656"
"FL","AK","f","70","0.0000162"
"FL","AK","f","71","0.0000162"
"FL","AK","f","72","0.0000162"
"FL","AK","f","73","0.0000162"
"FL","AK","f","74","0.0000162"
"FL","AK","f","75","0.0000192"
"FL","AK","f","76","0.0000192"
"FL","AK","f","77","0.0000192"
"FL","AK","f","78","0.0000192"
"FL","AK","f","79","0.0000192"
"FL","AK","f","80","0"
"FL","AK","f","81","0"
"FL","AK","f","82","0"
"FL","AK","f","83","0"
"FL","AK","f","84","0"
"FL","AK","f","85","0.0000055"
"FL","AK","f","86","0.0000055"
"FL","AK","f","87","0.0000055"
"FL","AK","f","88","0.0000055"
"FL","AK","f","89","0.0000055"
"FL","AK","f","90","0"
"FL","AK","f","91","0"
"FL","AK","f","92","0"
"FL","AK","f","93","0"
"FL","AK","f","94","0"
"FL","AK","f","95","0"
"FL","AK","f","96","0"
"FL","AK","f","97","0"
"FL","AK","f","98","0"
"FL","AK","f","99","0"
"FL","AK","f","100","0"
"FL","AL","m","0","0.000610924"
"FL","AL","m","1","0.000610924"
"FL","AL","m","2","0.000610924"
"FL","AL","m","3","0.000610924"
"FL","AL","m","4","0.000610924"
"FL","AL","m","5","0.000575547"
"FL","AL","m","6","0.000575547"
"FL","AL","m","7","0.000575547"
"FL","AL","m","8","0.000575547"
"FL","AL","m","9","0.000575547"
"FL","AL","m","10","0.000499267"
"FL","AL","m","11","0.000499267"
"FL","AL","m","12","0.000499267"
"FL","AL","m","13","0.000499267"
"FL","AL","m","14","0.000499267"
"FL","AL","m","15","0.000828054"
"FL","AL","m","16","0.000828054"
"FL","AL","m","17","0.000828054"
"FL","AL","m","18","0.000828054"
"FL","AL","m","19","0.000828054"
"FL","AL","m","20","0.001265583"
"FL","AL","m","21","0.001265583"
"FL","AL","m","22","0.001265583"
"FL","AL","m","23","0.001265583"
"FL","AL","m","24","0.001265583"
"FL","AL","m","25","0.001357748"
"FL","AL","m","26","0.001357748"
"FL","AL","m","27","0.001357748"
"FL","AL","m","28","0.001357748"
"FL","AL","m","29","0.001357748"
"FL","AL","m","30","0.000707095"
"FL","AL","m","31","0.000707095"
"FL","AL","m","32","0.000707095"
"FL","AL","m","33","0.000707095"
"FL","AL","m","34","0.000707095"
"FL","AL","m","35","0.00051955"
"FL","AL","m","36","0.00051955"
"FL","AL","m","37","0.00051955"
"FL","AL","m","38","0.00051955"
"FL","AL","m","39","0.00051955"
"FL","AL","m","40","0.000551614"
"FL","AL","m","41","0.000551614"
"FL","AL","m","42","0.000551614"
"FL","AL","m","43","0.000551614"
"FL","AL","m","44","0.000551614"
"FL","AL","m","45","0.00045752"
"FL","AL","m","46","0.00045752"
"FL","AL","m","47","0.00045752"
"FL","AL","m","48","0.00045752"
"FL","AL","m","49","0.00045752"
"FL","AL","m","50","0.000326261"
"FL","AL","m","51","0.000326261"
"FL","AL","m","52","0.000326261"
"FL","AL","m","53","0.000326261"
"FL","AL","m","54","0.000326261"
"FL","AL","m","55","0.000416675"
"FL","AL","m","56","0.000416675"
"FL","AL","m","57","0.000416675"
"FL","AL","m","58","0.000416675"
"FL","AL","m","59","0.000416675"
"FL","AL","m","60","0.000506632"
"FL","AL","m","61","0.000506632"
"FL","AL","m","62","0.000506632"
"FL","AL","m","63","0.000506632"
"FL","AL","m","64","0.000506632"
"FL","AL","m","65","0.000453294"
"FL","AL","m","66","0.000453294"
"FL","AL","m","67","0.000453294"
"FL","AL","m","68","0.000453294"
"FL","AL","m","69","0.000453294"
"FL","AL","m","70","0.000168435"
"FL","AL","m","71","0.000168435"
"FL","AL","m","72","0.000168435"
"FL","AL","m","73","0.000168435"
"FL","AL","m","74","0.000168435"
"FL","AL","m","75","0.000235076"
"FL","AL","m","76","0.000235076"
"FL","AL","m","77","0.000235076"
"FL","AL","m","78","0.000235076"
"FL","AL","m","79","0.000235076"
"FL","AL","m","80","0.0000974312"
"FL","AL","m","81","0.0000974312"
"FL","AL","m","82","0.0000974312"
"FL","AL","m","83","0.0000974312"
"FL","AL","m","84","0.0000974312"
"FL","AL","m","85","0.000283474"
"FL","AL","m","86","0.000283474"
"FL","AL","m","87","0.000283474"
"FL","AL","m","88","0.000283474"
"FL","AL","m","89","0.000283474"
"FL","AL","m","90","0"
"FL","AL","m","91","0"
"FL","AL","m","92","0"
"FL","AL","m","93","0"
"FL","AL","m","94","0"
"FL","AL","m","95","0"
"FL","AL","m","96","0"
"FL","AL","m","97","0"
"FL","AL","m","98","0"
"FL","AL","m","99","0"
"FL","AL","m","100","0"
"FL","AL","f","0","0.000492142"
"FL","AL","f","1","0.000492142"
"FL","AL","f","2","0.000492142"
"FL","AL","f","3","0.000492142"
"FL","AL","f","4","0.000492142"
"FL","AL","f","5","0.000418967"
"FL","AL","f","6","0.000418967"
"FL","AL","f","7","0.000418967"
"FL","AL","f","8","0.000418967"
"FL","AL","f","9","0.000418967"
"FL","AL","f","10","0.000477057"
"FL","AL","f","11","0.000477057"
"FL","AL","f","12","0.000477057"
"FL","AL","f","13","0.000477057"
"FL","AL","f","14","0.000477057"
"FL","AL","f","15","0.000949903"
"FL","AL","f","16","0.000949903"
"FL","AL","f","17","0.000949903"
"FL","AL","f","18","0.000949903"
"FL","AL","f","19","0.000949903"
"FL","AL","f","20","0.00131168"
"FL","AL","f","21","0.00131168"
"FL","AL","f","22","0.00131168"
"FL","AL","f","23","0.00131168"
"FL","AL","f","24","0.00131168"
"FL","AL","f","25","0.000952368"
"FL","AL","f","26","0.000952368"
"FL","AL","f","27","0.000952368"
"FL","AL","f","28","0.000952368"
"FL","AL","f","29","0.000952368"
"FL","AL","f","30","0.000670417"
"FL","AL","f","31","0.000670417"
"FL","AL","f","32","0.000670417"
"FL","AL","f","33","0.000670417"
"FL","AL","f","34","0.000670417"
"FL","AL","f","35","0.000438973"
"FL","AL","f","36","0.000438973"
"FL","AL","f","37","0.000438973"
"FL","AL","f","38","0.000438973"
"FL","AL","f","39","0.000438973"
"FL","AL","f","40","0.000467879"
"FL","AL","f","41","0.000467879"
"FL","AL","f","42","0.000467879"
"FL","AL","f","43","0.000467879"
"FL","AL","f","44","0.000467879"
"FL","AL","f","45","0.00032051"
"FL","AL","f","46","0.00032051"
"FL","AL","f","47","0.00032051"
"FL","AL","f","48","0.00032051"
"FL","AL","f","49","0.00032051"
"FL","AL","f","50","0.000429582"
"FL","AL","f","51","0.000429582"
"FL","AL","f","52","0.000429582"
"FL","AL","f","53","0.000429582"
"FL","AL","f","54","0.000429582"
"FL","AL","f","55","0.0005483"
"FL","AL","f","56","0.0005483"
"FL","AL","f","57","0.0005483"
"FL","AL","f","58","0.0005483"
"FL","AL","f","59","0.0005483"
"FL","AL","f","60","0.000346716"
"FL","AL","f","61","0.000346716"
"FL","AL","f","62","0.000346716"
"FL","AL","f","63","0.000346716"
"FL","AL","f","64","0.000346716"
"FL","AL","f","65","0.000247552"
"FL","AL","f","66","0.000247552"
"FL","AL","f","67","0.000247552"
"FL","AL","f","68","0.000247552"
"FL","AL","f","69","0.000247552"
"FL","AL","f","70","0.00014419"
"FL","AL","f","71","0.00014419"
"FL","AL","f","72","0.00014419"
"FL","AL","f","73","0.00014419"
"FL","AL","f","74","0.00014419"
"FL","AL","f","75","0.000201164"
"FL","AL","f","76","0.000201164"
"FL","AL","f","77","0.000201164"
"FL","AL","f","78","0.000201164"
"FL","AL","f","79","0.000201164"
"FL","AL","f","80","0.000274372"
"FL","AL","f","81","0.000274372"
"FL","AL","f","82","0.000274372"
"FL","AL","f","83","0.000274372"
"FL","AL","f","84","0.000274372"
"FL","AL","f","85","0.000217997"
"FL","AL","f","86","0.000217997"
"FL","AL","f","87","0.000217997"
"FL","AL","f","88","0.000217997"
"FL","AL","f","89","0.000217997"
"FL","AL","f","90","0.000114"
"FL","AL","f","91","0.000114"
"FL","AL","f","92","0.000114"
"FL","AL","f","93","0.000114"
"FL","AL","f","94","0.000114"
"FL","AL","f","95","0"
"FL","AL","f","96","0"
"FL","AL","f","97","0"
"FL","AL","f","98","0"
"FL","AL","f","99","0"
"FL","AL","f","100","0"
"FL","AR","m","0","0.000138048"
"FL","AR","m","1","0.000138048"
"FL","AR","m","2","0.000138048"
"FL","AR","m","3","0.000138048"
"FL","AR","m","4","0.000138048"
"FL","AR","m","5","0.0000547"
"FL","AR","m","6","0.0000547"
"FL","AR","m","7","0.0000547"
"FL","AR","m","8","0.0000547"
"FL","AR","m","9","0.0000547"
"FL","AR","m","10","0.000055"
"FL","AR","m","11","0.000055"
"FL","AR","m","12","0.000055"
"FL","AR","m","13","0.000055"
"FL","AR","m","14","0.000055"
"FL","AR","m","15","0.0000714484"
"FL","AR","m","16","0.0000714484"
"FL","AR","m","17","0.0000714484"
"FL","AR","m","18","0.0000714484"
"FL","AR","m","19","0.0000714484"
"FL","AR","m","20","0.000200241"
"FL","AR","m","21","0.000200241"
"FL","AR","m","22","0.000200241"
"FL","AR","m","23","0.000200241"
"FL","AR","m","24","0.000200241"
"FL","AR","m","25","0.00013878"
"FL","AR","m","26","0.00013878"
"FL","AR","m","27","0.00013878"
"FL","AR","m","28","0.00013878"
"FL","AR","m","29","0.00013878"
"FL","AR","m","30","0.000224826"
"FL","AR","m","31","0.000224826"
"FL","AR","m","32","0.000224826"
"FL","AR","m","33","0.000224826"
"FL","AR","m","34","0.000224826"
"FL","AR","m","35","0.0000875391"
"FL","AR","m","36","0.0000875391"
"FL","AR","m","37","0.0000875391"
"FL","AR","m","38","0.0000875391"
"FL","AR","m","39","0.0000875391"
"FL","AR","m","40","0.000147062"
"FL","AR","m","41","0.000147062"
"FL","AR","m","42","0.000147062"
"FL","AR","m","43","0.000147062"
"FL","AR","m","44","0.000147062"
"FL","AR","m","45","0.0000718461"
"FL","AR","m","46","0.0000718461"
"FL","AR","m","47","0.0000718461"
"FL","AR","m","48","0.0000718461"
"FL","AR","m","49","0.0000718461"
"FL","AR","m","50","0.000195042"
"FL","AR","m","51","0.000195042"
"FL","AR","m","52","0.000195042"
"FL","AR","m","53","0.000195042"
"FL","AR","m","54","0.000195042"
"FL","AR","m","55","0.000109441"
"FL","AR","m","56","0.000109441"
"FL","AR","m","57","0.000109441"
"FL","AR","m","58","0.000109441"
"FL","AR","m","59","0.000109441"
"FL","AR","m","60","0.000076026"
"FL","AR","m","61","0.000076026"
"FL","AR","m","62","0.000076026"
"FL","AR","m","63","0.000076026"
"FL","AR","m","64","0.000076026"
"FL","AR","m","65","0.0000754304"
"FL","AR","m","66","0.0000754304"
"FL","AR","m","67","0.0000754304"
"FL","AR","m","68","0.0000754304"
"FL","AR","m","69","0.0000754304"
"FL","AR","m","70","0.0000493"
"FL","AR","m","71","0.0000493"
"FL","AR","m","72","0.0000493"
"FL","AR","m","73","0.0000493"
"FL","AR","m","74","0.0000493"
"FL","AR","m","75","0.0000183"
"FL","AR","m","76","0.0000183"
"FL","AR","m","77","0.0000183"
"FL","AR","m","78","0.0000183"
"FL","AR","m","79","0.0000183"
"FL","AR","m","80","0.0000814589"
"FL","AR","m","81","0.0000814589"
"FL","AR","m","82","0.0000814589"
"FL","AR","m","83","0.0000814589"
"FL","AR","m","84","0.0000814589"
"FL","AR","m","85","0.0000143"
"FL","AR","m","86","0.0000143"
"FL","AR","m","87","0.0000143"
"FL","AR","m","88","0.0000143"
"FL","AR","m","89","0.0000143"
"FL","AR","m","90","0.000251991"
"FL","AR","m","91","0.000251991"
"FL","AR","m","92","0.000251991"
"FL","AR","m","93","0.000251991"
"FL","AR","m","94","0.000251991"
"FL","AR","m","95","0"
"FL","AR","m","96","0"
"FL","AR","m","97","0"
"FL","AR","m","98","0"
"FL","AR","m","99","0"
"FL","AR","m","100","0"
"FL","AR","f","0","0.000109435"
"FL","AR","f","1","0.000109435"
"FL","AR","f","2","0.000109435"
"FL","AR","f","3","0.000109435"
"FL","AR","f","4","0.000109435"
"FL","AR","f","5","0.0000417"
"FL","AR","f","6","0.0000417"
"FL","AR","f","7","0.0000417"
"FL","AR","f","8","0.0000417"
"FL","AR","f","9","0.0000417"
"FL","AR","f","10","0.0000411"
"FL","AR","f","11","0.0000411"
"FL","AR","f","12","0.0000411"
"FL","AR","f","13","0.0000411"
"FL","AR","f","14","0.0000411"
"FL","AR","f","15","0.000218947"
"FL","AR","f","16","0.000218947"
"FL","AR","f","17","0.000218947"
"FL","AR","f","18","0.000218947"
"FL","AR","f","19","0.000218947"
"FL","AR","f","20","0.000261023"
"FL","AR","f","21","0.000261023"
"FL","AR","f","22","0.000261023"
"FL","AR","f","23","0.000261023"
"FL","AR","f","24","0.000261023"
"FL","AR","f","25","0.000134774"
"FL","AR","f","26","0.000134774"
"FL","AR","f","27","0.000134774"
"FL","AR","f","28","0.000134774"
"FL","AR","f","29","0.000134774"
"FL","AR","f","30","0.000138284"
"FL","AR","f","31","0.000138284"
"FL","AR","f","32","0.000138284"
"FL","AR","f","33","0.000138284"
"FL","AR","f","34","0.000138284"
"FL","AR","f","35","0.000170306"
"FL","AR","f","36","0.000170306"
"FL","AR","f","37","0.000170306"
"FL","AR","f","38","0.000170306"
"FL","AR","f","39","0.000170306"
"FL","AR","f","40","0.0000303"
"FL","AR","f","41","0.0000303"
"FL","AR","f","42","0.0000303"
"FL","AR","f","43","0.0000303"
"FL","AR","f","44","0.0000303"
"FL","AR","f","45","0.0000668132"
"FL","AR","f","46","0.0000668132"
"FL","AR","f","47","0.0000668132"
"FL","AR","f","48","0.0000668132"
"FL","AR","f","49","0.0000668132"
"FL","AR","f","50","0.000113656"
"FL","AR","f","51","0.000113656"
"FL","AR","f","52","0.000113656"
"FL","AR","f","53","0.000113656"
"FL","AR","f","54","0.000113656"
"FL","AR","f","55","0.000114379"
"FL","AR","f","56","0.000114379"
"FL","AR","f","57","0.000114379"
"FL","AR","f","58","0.000114379"
"FL","AR","f","59","0.000114379"
"FL","AR","f","60","0.0000535"
"FL","AR","f","61","0.0000535"
"FL","AR","f","62","0.0000535"
"FL","AR","f","63","0.0000535"
"FL","AR","f","64","0.0000535"
"FL","AR","f","65","0.0000544"
"FL","AR","f","66","0.0000544"
"FL","AR","f","67","0.0000544"
"FL","AR","f","68","0.0000544"
"FL","AR","f","69","0.0000544"
"FL","AR","f","70","0.0000517"
"FL","AR","f","71","0.0000517"
"FL","AR","f","72","0.0000517"
"FL","AR","f","73","0.0000517"
"FL","AR","f","74","0.0000517"
"FL","AR","f","75","0.0000489"
"FL","AR","f","76","0.0000489"
"FL","AR","f","77","0.0000489"
"FL","AR","f","78","0.0000489"
"FL","AR","f","79","0.0000489"
"FL","AR","f","80","0.000134164"
"FL","AR","f","81","0.000134164"
"FL","AR","f","82","0.000134164"
"FL","AR","f","83","0.000134164"
"FL","AR","f","84","0.000134164"
"FL","AR","f","85","0.0000366"
"FL","AR","f","86","0.0000366"
"FL","AR","f","87","0.0000366"
"FL","AR","f","88","0.0000366"
"FL","AR","f","89","0.0000366"
"FL","AR","f","90","0.000205081"
"FL","AR","f","91","0.000205081"
"FL","AR","f","92","0.000205081"
"FL","AR","f","93","0.000205081"
"FL","AR","f","94","0.000205081"
"FL","AR","f","95","0"
"FL","AR","f","96","0"
"FL","AR","f","97","0"
"FL","AR","f","98","0"
"FL","AR","f","99","0"
"FL","AR","f","100","0"
"FL","AZ","m","0","0.000115646"
"FL","AZ","m","1","0.000115646"
"FL","AZ","m","2","0.000115646"
"FL","AZ","m","3","0.000115646"
"FL","AZ","m","4","0.000115646"
"FL","AZ","m","5","0.000237909"
"FL","AZ","m","6","0.000237909"
"FL","AZ","m","7","0.000237909"
"FL","AZ","m","8","0.000237909"
"FL","AZ","m","9","0.000237909"
"FL","AZ","m","10","0.000149035"
"FL","AZ","m","11","0.000149035"
"FL","AZ","m","12","0.000149035"
"FL","AZ","m","13","0.000149035"
"FL","AZ","m","14","0.000149035"
"FL","AZ","m","15","0.000306588"
"FL","AZ","m","16","0.000306588"
"FL","AZ","m","17","0.000306588"
"FL","AZ","m","18","0.000306588"
"FL","AZ","m","19","0.000306588"
"FL","AZ","m","20","0.00055379"
"FL","AZ","m","21","0.00055379"
"FL","AZ","m","22","0.00055379"
"FL","AZ","m","23","0.00055379"
"FL","AZ","m","24","0.00055379"
"FL","AZ","m","25","0.000419071"
"FL","AZ","m","26","0.000419071"
"FL","AZ","m","27","0.000419071"
"FL","AZ","m","28","0.000419071"
"FL","AZ","m","29","0.000419071"
"FL","AZ","m","30","0.000309281"
"FL","AZ","m","31","0.000309281"
"FL","AZ","m","32","0.000309281"
"FL","AZ","m","33","0.000309281"
"FL","AZ","m","34","0.000309281"
"FL","AZ","m","35","0.000420642"
"FL","AZ","m","36","0.000420642"
"FL","AZ","m","37","0.000420642"
"FL","AZ","m","38","0.000420642"
"FL","AZ","m","39","0.000420642"
"FL","AZ","m","40","0.000332329"
"FL","AZ","m","41","0.000332329"
"FL","AZ","m","42","0.000332329"
"FL","AZ","m","43","0.000332329"
"FL","AZ","m","44","0.000332329"
"FL","AZ","m","45","0.000138703"
"FL","AZ","m","46","0.000138703"
"FL","AZ","m","47","0.000138703"
"FL","AZ","m","48","0.000138703"
"FL","AZ","m","49","0.000138703"
"FL","AZ","m","50","0.000200658"
"FL","AZ","m","51","0.000200658"
"FL","AZ","m","52","0.000200658"
"FL","AZ","m","53","0.000200658"
"FL","AZ","m","54","0.000200658"
"FL","AZ","m","55","0.000285004"
"FL","AZ","m","56","0.000285004"
"FL","AZ","m","57","0.000285004"
"FL","AZ","m","58","0.000285004"
"FL","AZ","m","59","0.000285004"
"FL","AZ","m","60","0.000302858"
"FL","AZ","m","61","0.000302858"
"FL","AZ","m","62","0.000302858"
"FL","AZ","m","63","0.000302858"
"FL","AZ","m","64","0.000302858"
"FL","AZ","m","65","0.000205655"
"FL","AZ","m","66","0.000205655"
"FL","AZ","m","67","0.000205655"
"FL","AZ","m","68","0.000205655"
"FL","AZ","m","69","0.000205655"
"FL","AZ","m","70","0.00018277"
"FL","AZ","m","71","0.00018277"
"FL","AZ","m","72","0.00018277"
"FL","AZ","m","73","0.00018277"
"FL","AZ","m","74","0.00018277"
"FL","AZ","m","75","0.000133514"
"FL","AZ","m","76","0.000133514"
"FL","AZ","m","77","0.000133514"
"FL","AZ","m","78","0.000133514"
"FL","AZ","m","79","0.000133514"
"FL","AZ","m","80","0.000135765"
"FL","AZ","m","81","0.000135765"
"FL","AZ","m","82","0.000135765"
"FL","AZ","m","83","0.000135765"
"FL","AZ","m","84","0.000135765"
"FL","AZ","m","85","0.0000744"
"FL","AZ","m","86","0.0000744"
"FL","AZ","m","87","0.0000744"
"FL","AZ","m","88","0.0000744"
"FL","AZ","m","89","0.0000744"
"FL","AZ","m","90","0.000331568"
"FL","AZ","m","91","0.000331568"
"FL","AZ","m","92","0.000331568"
"FL","AZ","m","93","0.000331568"
"FL","AZ","m","94","0.000331568"
"FL","AZ","m","95","0"
"FL","AZ","m","96","0"
"FL","AZ","m","97","0"
"FL","AZ","m","98","0"
"FL","AZ","m","99","0"
"FL","AZ","m","100","0"
"FL","AZ","f","0","0.000224564"
"FL","AZ","f","1","0.000224564"
"FL","AZ","f","2","0.000224564"
"FL","AZ","f","3","0.000224564"
"FL","AZ","f","4","0.000224564"
"FL","AZ","f","5","0.00024777"
"FL","AZ","f","6","0.00024777"
"FL","AZ","f","7","0.00024777"
"FL","AZ","f","8","0.00024777"
"FL","AZ","f","9","0.00024777"
"FL","AZ","f","10","0.0000574"
"FL","AZ","f","11","0.0000574"
"FL","AZ","f","12","0.0000574"
"FL","AZ","f","13","0.0000574"
"FL","AZ","f","14","0.0000574"
"FL","AZ","f","15","0.000191791"
"FL","AZ","f","16","0.000191791"
"FL","AZ","f","17","0.000191791"
"FL","AZ","f","18","0.000191791"
"FL","AZ","f","19","0.000191791"
"FL","AZ","f","20","0.00022217"
"FL","AZ","f","21","0.00022217"
"FL","AZ","f","22","0.00022217"
"FL","AZ","f","23","0.00022217"
"FL","AZ","f","24","0.00022217"
"FL","AZ","f","25","0.000400968"
"FL","AZ","f","26","0.000400968"
"FL","AZ","f","27","0.000400968"
"FL","AZ","f","28","0.000400968"
"FL","AZ","f","29","0.000400968"
"FL","AZ","f","30","0.000316829"
"FL","AZ","f","31","0.000316829"
"FL","AZ","f","32","0.000316829"
"FL","AZ","f","33","0.000316829"
"FL","AZ","f","34","0.000316829"
"FL","AZ","f","35","0.000247309"
"FL","AZ","f","36","0.000247309"
"FL","AZ","f","37","0.000247309"
"FL","AZ","f","38","0.000247309"
"FL","AZ","f","39","0.000247309"
"FL","AZ","f","40","0.000206749"
"FL","AZ","f","41","0.000206749"
"FL","AZ","f","42","0.000206749"
"FL","AZ","f","43","0.000206749"
"FL","AZ","f","44","0.000206749"
"FL","AZ","f","45","0.000147183"
"FL","AZ","f","46","0.000147183"
"FL","AZ","f","47","0.000147183"
"FL","AZ","f","48","0.000147183"
"FL","AZ","f","49","0.000147183"
"FL","AZ","f","50","0.000254282"
"FL","AZ","f","51","0.000254282"
"FL","AZ","f","52","0.000254282"
"FL","AZ","f","53","0.000254282"
"FL","AZ","f","54","0.000254282"
"FL","AZ","f","55","0.00016567"
"FL","AZ","f","56","0.00016567"
"FL","AZ","f","57","0.00016567"
"FL","AZ","f","58","0.00016567"
"FL","AZ","f","59","0.00016567"
"FL","AZ","f","60","0.000225448"
"FL","AZ","f","61","0.000225448"
"FL","AZ","f","62","0.000225448"
"FL","AZ","f","63","0.000225448"
"FL","AZ","f","64","0.000225448"
"FL","AZ","f","65","0.000275683"
"FL","AZ","f","66","0.000275683"
"FL","AZ","f","67","0.000275683"
"FL","AZ","f","68","0.000275683"
"FL","AZ","f","69","0.000275683"
"FL","AZ","f","70","0.000170407"
"FL","AZ","f","71","0.000170407"
"FL","AZ","f","72","0.000170407"
"FL","AZ","f","73","0.000170407"
"FL","AZ","f","74","0.000170407"
"FL","AZ","f","75","0.000105372"
