"from","to","gender","age","mrate"
"AL","AZ","f","25","0.000277764"
"AL","AZ","f","26","0.000277764"
"AL","AZ","f","27","0.000277764"
"AL","AZ","f","28","0.000277764"
"AL","AZ","f","29","0.000277764"
"AL","AZ","f","30","0.000480699"
"AL","AZ","f","31","0.000480699"
"AL","AZ","f","32","0.000480699"
"AL","AZ","f","33","0.000480699"
"AL","AZ","f","34","0.000480699"
"AL","AZ","f","35","0.000456198"
"AL","AZ","f","36","0.000456198"
"AL","AZ","f","37","0.000456198"
"AL","AZ","f","38","0.000456198"
"AL","AZ","f","39","0.000456198"
"AL","AZ","f","40","0.000359727"
"AL","AZ","f","41","0.000359727"
"AL","AZ","f","42","0.000359727"
"AL","AZ","f","43","0.000359727"
"AL","AZ","f","44","0.000359727"
"AL","AZ","f","45","0.000138237"
"AL","AZ","f","46","0.000138237"
"AL","AZ","f","47","0.000138237"
"AL","AZ","f","48","0.000138237"
"AL","AZ","f","49","0.000138237"
"AL","AZ","f","50","4.53188e-05"
"AL","AZ","f","51","4.53188e-05"
"AL","AZ","f","52","4.53188e-05"
"AL","AZ","f","53","4.53188e-05"
"AL","AZ","f","54","4.53188e-05"
"AL","AZ","f","55","6.03029e-05"
"AL","AZ","f","56","6.03029e-05"
"AL","AZ","f","57","6.03029e-05"
"AL","AZ","f","58","6.03029e-05"
"AL","AZ","f","59","6.03029e-05"
"AL","AZ","f","60","1.60029e-05"
"AL","AZ","f","61","1.60029e-05"
"AL","AZ","f","62","1.60029e-05"
"AL","AZ","f","63","1.60029e-05"
"AL","AZ","f","64","1.60029e-05"
"AL","AZ","f","65","4.58412e-05"
"AL","AZ","f","66","4.58412e-05"
"AL","AZ","f","67","4.58412e-05"
"AL","AZ","f","68","4.58412e-05"
"AL","AZ","f","69","4.58412e-05"
"AL","AZ","f","70","3.08571e-05"
"AL","AZ","f","71","3.08571e-05"
"AL","AZ","f","72","3.08571e-05"
"AL","AZ","f","73","3.08571e-05"
"AL","AZ","f","74","3.08571e-05"
"AL","AZ","f","75","3.08571e-05"
"AL","AZ","f","76","3.08571e-05"
"AL","AZ","f","77","3.08571e-05"
"AL","AZ","f","78","3.08571e-05"
"AL","AZ","f","79","3.08571e-05"
"AL","AZ","f","80","0"
"AL","AZ","f","81","0"
"AL","AZ","f","82","0"
"AL","AZ","f","83","0"
"AL","AZ","f","84","0"
"AL","AZ","f","85","0"
"AL","AZ","f","86","0"
"AL","AZ","f","87","0"
"AL","AZ","f","88","0"
"AL","AZ","f","89","0"
"AL","AZ","f","90","0"
"AL","AZ","f","91","0"
"AL","AZ","f","92","0"
"AL","AZ","f","93","0"
"AL","AZ","f","94","0"
"AL","AZ","f","95","0"
"AL","AZ","f","96","0"
"AL","AZ","f","97","0"
"AL","AZ","f","98","0"
"AL","AZ","f","99","0"
"AL","AZ","f","100","0"
"AK","AZ","m","0","0.002659933"
"AK","AZ","m","1","0.002659933"
"AK","AZ","m","2","0.002659933"
"AK","AZ","m","3","0.002659933"
"AK","AZ","m","4","0.002659933"
"AK","AZ","m","5","0.00279285"
"AK","AZ","m","6","0.00279285"
"AK","AZ","m","7","0.00279285"
"AK","AZ","m","8","0.00279285"
"AK","AZ","m","9","0.00279285"
"AK","AZ","m","10","0.00316285"
"AK","AZ","m","11","0.00316285"
"AK","AZ","m","12","0.00316285"
"AK","AZ","m","13","0.00316285"
"AK","AZ","m","14","0.00316285"
"AK","AZ","m","15","0.004864823"
"AK","AZ","m","16","0.004864823"
"AK","AZ","m","17","0.004864823"
"AK","AZ","m","18","0.004864823"
"AK","AZ","m","19","0.004864823"
"AK","AZ","m","20","0.007417059"
"AK","AZ","m","21","0.007417059"
"AK","AZ","m","22","0.007417059"
"AK","AZ","m","23","0.007417059"
"AK","AZ","m","24","0.007417059"
"AK","AZ","m","25","0.008303397"
"AK","AZ","m","26","0.008303397"
"AK","AZ","m","27","0.008303397"
"AK","AZ","m","28","0.008303397"
"AK","AZ","m","29","0.008303397"
"AK","AZ","m","30","0.006772527"
"AK","AZ","m","31","0.006772527"
"AK","AZ","m","32","0.006772527"
"AK","AZ","m","33","0.006772527"
"AK","AZ","m","34","0.006772527"
"AK","AZ","m","35","0.004297666"
"AK","AZ","m","36","0.004297666"
"AK","AZ","m","37","0.004297666"
"AK","AZ","m","38","0.004297666"
"AK","AZ","m","39","0.004297666"
"AK","AZ","m","40","0.002819968"
"AK","AZ","m","41","0.002819968"
"AK","AZ","m","42","0.002819968"
"AK","AZ","m","43","0.002819968"
"AK","AZ","m","44","0.002819968"
"AK","AZ","m","45","0.002552602"
"AK","AZ","m","46","0.002552602"
"AK","AZ","m","47","0.002552602"
"AK","AZ","m","48","0.002552602"
"AK","AZ","m","49","0.002552602"
"AK","AZ","m","50","0.003175283"
"AK","AZ","m","51","0.003175283"
"AK","AZ","m","52","0.003175283"
"AK","AZ","m","53","0.003175283"
"AK","AZ","m","54","0.003175283"
"AK","AZ","m","55","0.004118153"
"AK","AZ","m","56","0.004118153"
"AK","AZ","m","57","0.004118153"
"AK","AZ","m","58","0.004118153"
"AK","AZ","m","59","0.004118153"
"AK","AZ","m","60","0.005754658"
"AK","AZ","m","61","0.005754658"
"AK","AZ","m","62","0.005754658"
"AK","AZ","m","63","0.005754658"
"AK","AZ","m","64","0.005754658"
"AK","AZ","m","65","0.004555941"
"AK","AZ","m","66","0.004555941"
"AK","AZ","m","67","0.004555941"
"AK","AZ","m","68","0.004555941"
"AK","AZ","m","69","0.004555941"
"AK","AZ","m","70","0.004109584"
"AK","AZ","m","71","0.004109584"
"AK","AZ","m","72","0.004109584"
"AK","AZ","m","73","0.004109584"
"AK","AZ","m","74","0.004109584"
"AK","AZ","m","75","0.005468474"
"AK","AZ","m","76","0.005468474"
"AK","AZ","m","77","0.005468474"
"AK","AZ","m","78","0.005468474"
"AK","AZ","m","79","0.005468474"
"AK","AZ","m","80","0.008362569"
"AK","AZ","m","81","0.008362569"
"AK","AZ","m","82","0.008362569"
"AK","AZ","m","83","0.008362569"
"AK","AZ","m","84","0.008362569"
"AK","AZ","m","85","0.00699458"
"AK","AZ","m","86","0.00699458"
"AK","AZ","m","87","0.00699458"
"AK","AZ","m","88","0.00699458"
"AK","AZ","m","89","0.00699458"
"AK","AZ","m","90","0.003414996"
"AK","AZ","m","91","0.003414996"
"AK","AZ","m","92","0.003414996"
"AK","AZ","m","93","0.003414996"
"AK","AZ","m","94","0.003414996"
"AK","AZ","m","95","0"
"AK","AZ","m","96","0"
"AK","AZ","m","97","0"
"AK","AZ","m","98","0"
"AK","AZ","m","99","0"
"AK","AZ","m","100","0"
"AK","AZ","f","0","0.004418069"
"AK","AZ","f","1","0.004418069"
"AK","AZ","f","2","0.004418069"
"AK","AZ","f","3","0.004418069"
"AK","AZ","f","4","0.004418069"
"AK","AZ","f","5","0.003760504"
"AK","AZ","f","6","0.003760504"
"AK","AZ","f","7","0.003760504"
"AK","AZ","f","8","0.003760504"
"AK","AZ","f","9","0.003760504"
"AK","AZ","f","10","0.006140574"
"AK","AZ","f","11","0.006140574"
"AK","AZ","f","12","0.006140574"
"AK","AZ","f","13","0.006140574"
"AK","AZ","f","14","0.006140574"
"AK","AZ","f","15","0.005743781"
"AK","AZ","f","16","0.005743781"
"AK","AZ","f","17","0.005743781"
"AK","AZ","f","18","0.005743781"
"AK","AZ","f","19","0.005743781"
"AK","AZ","f","20","0.006347675"
"AK","AZ","f","21","0.006347675"
"AK","AZ","f","22","0.006347675"
"AK","AZ","f","23","0.006347675"
"AK","AZ","f","24","0.006347675"
"AK","AZ","f","25","0.004598615"
"AK","AZ","f","26","0.004598615"
"AK","AZ","f","27","0.004598615"
"AK","AZ","f","28","0.004598615"
"AK","AZ","f","29","0.004598615"
"AK","AZ","f","30","0.004073175"
"AK","AZ","f","31","0.004073175"
"AK","AZ","f","32","0.004073175"
"AK","AZ","f","33","0.004073175"
"AK","AZ","f","34","0.004073175"
"AK","AZ","f","35","0.003457015"
"AK","AZ","f","36","0.003457015"
"AK","AZ","f","37","0.003457015"
"AK","AZ","f","38","0.003457015"
"AK","AZ","f","39","0.003457015"
"AK","AZ","f","40","0.002860387"
"AK","AZ","f","41","0.002860387"
"AK","AZ","f","42","0.002860387"
"AK","AZ","f","43","0.002860387"
"AK","AZ","f","44","0.002860387"
"AK","AZ","f","45","0.001701761"
"AK","AZ","f","46","0.001701761"
"AK","AZ","f","47","0.001701761"
"AK","AZ","f","48","0.001701761"
"AK","AZ","f","49","0.001701761"
"AK","AZ","f","50","0.00247544"
"AK","AZ","f","51","0.00247544"
"AK","AZ","f","52","0.00247544"
"AK","AZ","f","53","0.00247544"
"AK","AZ","f","54","0.00247544"
"AK","AZ","f","55","0.004909364"
"AK","AZ","f","56","0.004909364"
"AK","AZ","f","57","0.004909364"
"AK","AZ","f","58","0.004909364"
"AK","AZ","f","59","0.004909364"
"AK","AZ","f","60","0.005825869"
"AK","AZ","f","61","0.005825869"
"AK","AZ","f","62","0.005825869"
"AK","AZ","f","63","0.005825869"
"AK","AZ","f","64","0.005825869"
"AK","AZ","f","65","0.004866113"
"AK","AZ","f","66","0.004866113"
"AK","AZ","f","67","0.004866113"
"AK","AZ","f","68","0.004866113"
"AK","AZ","f","69","0.004866113"
"AK","AZ","f","70","0.005862337"
"AK","AZ","f","71","0.005862337"
"AK","AZ","f","72","0.005862337"
"AK","AZ","f","73","0.005862337"
"AK","AZ","f","74","0.005862337"
"AK","AZ","f","75","0.005309125"
"AK","AZ","f","76","0.005309125"
"AK","AZ","f","77","0.005309125"
"AK","AZ","f","78","0.005309125"
"AK","AZ","f","79","0.005309125"
"AK","AZ","f","80","0.005537977"
"AK","AZ","f","81","0.005537977"
"AK","AZ","f","82","0.005537977"
"AK","AZ","f","83","0.005537977"
"AK","AZ","f","84","0.005537977"
"AK","AZ","f","85","0.001570173"
"AK","AZ","f","86","0.001570173"
"AK","AZ","f","87","0.001570173"
"AK","AZ","f","88","0.001570173"
"AK","AZ","f","89","0.001570173"
"AK","AZ","f","90","0.000845633"
"AK","AZ","f","91","0.000845633"
"AK","AZ","f","92","0.000845633"
"AK","AZ","f","93","0.000845633"
"AK","AZ","f","94","0.000845633"
"AK","AZ","f","95","0"
"AK","AZ","f","96","0"
"AK","AZ","f","97","0"
"AK","AZ","f","98","0"
"AK","AZ","f","99","0"
"AK","AZ","f","100","0"
"AR","AZ","m","0","0.000125027"
"AR","AZ","m","1","0.000125027"
"AR","AZ","m","2","0.000125027"
"AR","AZ","m","3","0.000125027"
"AR","AZ","m","4","0.000125027"
"AR","AZ","m","5","0.00026257"
"AR","AZ","m","6","0.00026257"
"AR","AZ","m","7","0.00026257"
"AR","AZ","m","8","0.00026257"
"AR","AZ","m","9","0.00026257"
"AR","AZ","m","10","0.000464806"
"AR","AZ","m","11","0.000464806"
"AR","AZ","m","12","0.000464806"
"AR","AZ","m","13","0.000464806"
"AR","AZ","m","14","0.000464806"
"AR","AZ","m","15","0.000666121"
"AR","AZ","m","16","0.000666121"
"AR","AZ","m","17","0.000666121"
"AR","AZ","m","18","0.000666121"
"AR","AZ","m","19","0.000666121"
"AR","AZ","m","20","0.000719263"
"AR","AZ","m","21","0.000719263"
"AR","AZ","m","22","0.000719263"
"AR","AZ","m","23","0.000719263"
"AR","AZ","m","24","0.000719263"
"AR","AZ","m","25","0.000702302"
"AR","AZ","m","26","0.000702302"
"AR","AZ","m","27","0.000702302"
"AR","AZ","m","28","0.000702302"
"AR","AZ","m","29","0.000702302"
"AR","AZ","m","30","0.000615974"
"AR","AZ","m","31","0.000615974"
"AR","AZ","m","32","0.000615974"
"AR","AZ","m","33","0.000615974"
"AR","AZ","m","34","0.000615974"
"AR","AZ","m","35","0.00045295"
"AR","AZ","m","36","0.00045295"
"AR","AZ","m","37","0.00045295"
"AR","AZ","m","38","0.00045295"
"AR","AZ","m","39","0.00045295"
"AR","AZ","m","40","0.000291469"
"AR","AZ","m","41","0.000291469"
"AR","AZ","m","42","0.000291469"
"AR","AZ","m","43","0.000291469"
"AR","AZ","m","44","0.000291469"
"AR","AZ","m","45","0.000375972"
"AR","AZ","m","46","0.000375972"
"AR","AZ","m","47","0.000375972"
"AR","AZ","m","48","0.000375972"
"AR","AZ","m","49","0.000375972"
"AR","AZ","m","50","0.000306636"
"AR","AZ","m","51","0.000306636"
"AR","AZ","m","52","0.000306636"
"AR","AZ","m","53","0.000306636"
"AR","AZ","m","54","0.000306636"
"AR","AZ","m","55","0.000215941"
"AR","AZ","m","56","0.000215941"
"AR","AZ","m","57","0.000215941"
"AR","AZ","m","58","0.000215941"
"AR","AZ","m","59","0.000215941"
"AR","AZ","m","60","3.88651e-05"
"AR","AZ","m","61","3.88651e-05"
"AR","AZ","m","62","3.88651e-05"
"AR","AZ","m","63","3.88651e-05"
"AR","AZ","m","64","3.88651e-05"
"AR","AZ","m","65","0.000158652"
"AR","AZ","m","66","0.000158652"
"AR","AZ","m","67","0.000158652"
"AR","AZ","m","68","0.000158652"
"AR","AZ","m","69","0.000158652"
"AR","AZ","m","70","0.000324297"
"AR","AZ","m","71","0.000324297"
"AR","AZ","m","72","0.000324297"
"AR","AZ","m","73","0.000324297"
"AR","AZ","m","74","0.000324297"
"AR","AZ","m","75","0.000395848"
"AR","AZ","m","76","0.000395848"
"AR","AZ","m","77","0.000395848"
"AR","AZ","m","78","0.000395848"
"AR","AZ","m","79","0.000395848"
"AR","AZ","m","80","0.000276061"
"AR","AZ","m","81","0.000276061"
"AR","AZ","m","82","0.000276061"
"AR","AZ","m","83","0.000276061"
"AR","AZ","m","84","0.000276061"
"AR","AZ","m","85","0.000110417"
"AR","AZ","m","86","0.000110417"
"AR","AZ","m","87","0.000110417"
"AR","AZ","m","88","0.000110417"
"AR","AZ","m","89","0.000110417"
"AR","AZ","m","90","0"
"AR","AZ","m","91","0"
"AR","AZ","m","92","0"
"AR","AZ","m","93","0"
"AR","AZ","m","94","0"
"AR","AZ","m","95","0"
"AR","AZ","m","96","0"
"AR","AZ","m","97","0"
"AR","AZ","m","98","0"
"AR","AZ","m","99","0"
"AR","AZ","m","100","0"
"AR","AZ","f","0","0.000182215"
"AR","AZ","f","1","0.000182215"
"AR","AZ","f","2","0.000182215"
"AR","AZ","f","3","0.000182215"
"AR","AZ","f","4","0.000182215"
"AR","AZ","f","5","0.000172676"
"AR","AZ","f","6","0.000172676"
"AR","AZ","f","7","0.000172676"
"AR","AZ","f","8","0.000172676"
"AR","AZ","f","9","0.000172676"
"AR","AZ","f","10","0.000198549"
"AR","AZ","f","11","0.000198549"
"AR","AZ","f","12","0.000198549"
"AR","AZ","f","13","0.000198549"
"AR","AZ","f","14","0.000198549"
"AR","AZ","f","15","0.000393554"
"AR","AZ","f","16","0.000393554"
"AR","AZ","f","17","0.000393554"
"AR","AZ","f","18","0.000393554"
"AR","AZ","f","19","0.000393554"
"AR","AZ","f","20","0.000449119"
"AR","AZ","f","21","0.000449119"
"AR","AZ","f","22","0.000449119"
"AR","AZ","f","23","0.000449119"
"AR","AZ","f","24","0.000449119"
"AR","AZ","f","25","0.000378613"
"AR","AZ","f","26","0.000378613"
"AR","AZ","f","27","0.000378613"
"AR","AZ","f","28","0.000378613"
"AR","AZ","f","29","0.000378613"
"AR","AZ","f","30","0.000340654"
"AR","AZ","f","31","0.000340654"
"AR","AZ","f","32","0.000340654"
"AR","AZ","f","33","0.000340654"
"AR","AZ","f","34","0.000340654"
"AR","AZ","f","35","0.000268996"
"AR","AZ","f","36","0.000268996"
"AR","AZ","f","37","0.000268996"
"AR","AZ","f","38","0.000268996"
"AR","AZ","f","39","0.000268996"
"AR","AZ","f","40","0.000257764"
"AR","AZ","f","41","0.000257764"
"AR","AZ","f","42","0.000257764"
"AR","AZ","f","43","0.000257764"
"AR","AZ","f","44","0.000257764"
"AR","AZ","f","45","0.000237719"
"AR","AZ","f","46","0.000237719"
"AR","AZ","f","47","0.000237719"
"AR","AZ","f","48","0.000237719"
"AR","AZ","f","49","0.000237719"
"AR","AZ","f","50","0.000276078"
"AR","AZ","f","51","0.000276078"
"AR","AZ","f","52","0.000276078"
"AR","AZ","f","53","0.000276078"
"AR","AZ","f","54","0.000276078"
"AR","AZ","f","55","0.000314868"
"AR","AZ","f","56","0.000314868"
"AR","AZ","f","57","0.000314868"
"AR","AZ","f","58","0.000314868"
"AR","AZ","f","59","0.000314868"
"AR","AZ","f","60","0.000325562"
"AR","AZ","f","61","0.000325562"
"AR","AZ","f","62","0.000325562"
"AR","AZ","f","63","0.000325562"
"AR","AZ","f","64","0.000325562"
"AR","AZ","f","65","0.000274993"
"AR","AZ","f","66","0.000274993"
"AR","AZ","f","67","0.000274993"
"AR","AZ","f","68","0.000274993"
"AR","AZ","f","69","0.000274993"
"AR","AZ","f","70","0.000256253"
"AR","AZ","f","71","0.000256253"
"AR","AZ","f","72","0.000256253"
"AR","AZ","f","73","0.000256253"
"AR","AZ","f","74","0.000256253"
"AR","AZ","f","75","8.29095e-05"
"AR","AZ","f","76","8.29095e-05"
"AR","AZ","f","77","8.29095e-05"
"AR","AZ","f","78","8.29095e-05"
"AR","AZ","f","79","8.29095e-05"
"AR","AZ","f","80","6.00128e-05"
"AR","AZ","f","81","6.00128e-05"
"AR","AZ","f","82","6.00128e-05"
"AR","AZ","f","83","6.00128e-05"
"AR","AZ","f","84","6.00128e-05"
"AR","AZ","f","85","0"
"AR","AZ","f","86","0"
"AR","AZ","f","87","0"
"AR","AZ","f","88","0"
"AR","AZ","f","89","0"
"AR","AZ","f","90","0"
"AR","AZ","f","91","0"
"AR","AZ","f","92","0"
"AR","AZ","f","93","0"
"AR","AZ","f","94","0"
"AR","AZ","f","95","0"
"AR","AZ","f","96","0"
"AR","AZ","f","97","0"
"AR","AZ","f","98","0"
"AR","AZ","f","99","0"
"AR","AZ","f","100","0"
"CA","AZ","m","0","0.001367048"
"CA","AZ","m","1","0.001367048"
"CA","AZ","m","2","0.001367048"
"CA","AZ","m","3","0.001367048"
"CA","AZ","m","4","0.001367048"
"CA","AZ","m","5","0.001203948"
"CA","AZ","m","6","0.001203948"
"CA","AZ","m","7","0.001203948"
"CA","AZ","m","8","0.001203948"
"CA","AZ","m","9","0.001203948"
"CA","AZ","m","10","0.001562899"
"CA","AZ","m","11","0.001562899"
"CA","AZ","m","12","0.001562899"
"CA","AZ","m","13","0.001562899"
"CA","AZ","m","14","0.001562899"
"CA","AZ","m","15","0.00193701"
"CA","AZ","m","16","0.00193701"
"CA","AZ","m","17","0.00193701"
"CA","AZ","m","18","0.00193701"
"CA","AZ","m","19","0.00193701"
"CA","AZ","m","20","0.002422192"
"CA","AZ","m","21","0.002422192"
"CA","AZ","m","22","0.002422192"
"CA","AZ","m","23","0.002422192"
"CA","AZ","m","24","0.002422192"
"CA","AZ","m","25","0.002227322"
"CA","AZ","m","26","0.002227322"
"CA","AZ","m","27","0.002227322"
"CA","AZ","m","28","0.002227322"
"CA","AZ","m","29","0.002227322"
"CA","AZ","m","30","0.001996729"
"CA","AZ","m","31","0.001996729"
"CA","AZ","m","32","0.001996729"
"CA","AZ","m","33","0.001996729"
"CA","AZ","m","34","0.001996729"
"CA","AZ","m","35","0.001663877"
"CA","AZ","m","36","0.001663877"
"CA","AZ","m","37","0.001663877"
"CA","AZ","m","38","0.001663877"
"CA","AZ","m","39","0.001663877"
"CA","AZ","m","40","0.001320296"
"CA","AZ","m","41","0.001320296"
"CA","AZ","m","42","0.001320296"
"CA","AZ","m","43","0.001320296"
"CA","AZ","m","44","0.001320296"
"CA","AZ","m","45","0.00117442"
"CA","AZ","m","46","0.00117442"
"CA","AZ","m","47","0.00117442"
"CA","AZ","m","48","0.00117442"
"CA","AZ","m","49","0.00117442"
"CA","AZ","m","50","0.001094592"
"CA","AZ","m","51","0.001094592"
"CA","AZ","m","52","0.001094592"
"CA","AZ","m","53","0.001094592"
"CA","AZ","m","54","0.001094592"
"CA","AZ","m","55","0.001261641"
"CA","AZ","m","56","0.001261641"
"CA","AZ","m","57","0.001261641"
"CA","AZ","m","58","0.001261641"
"CA","AZ","m","59","0.001261641"
"CA","AZ","m","60","0.001387173"
"CA","AZ","m","61","0.001387173"
"CA","AZ","m","62","0.001387173"
"CA","AZ","m","63","0.001387173"
"CA","AZ","m","64","0.001387173"
"CA","AZ","m","65","0.001361221"
"CA","AZ","m","66","0.001361221"
"CA","AZ","m","67","0.001361221"
"CA","AZ","m","68","0.001361221"
"CA","AZ","m","69","0.001361221"
"CA","AZ","m","70","0.001209961"
"CA","AZ","m","71","0.001209961"
"CA","AZ","m","72","0.001209961"
"CA","AZ","m","73","0.001209961"
"CA","AZ","m","74","0.001209961"
"CA","AZ","m","75","0.000861579"
"CA","AZ","m","76","0.000861579"
"CA","AZ","m","77","0.000861579"
"CA","AZ","m","78","0.000861579"
"CA","AZ","m","79","0.000861579"
"CA","AZ","m","80","0.000868091"
"CA","AZ","m","81","0.000868091"
"CA","AZ","m","82","0.000868091"
"CA","AZ","m","83","0.000868091"
"CA","AZ","m","84","0.000868091"
"CA","AZ","m","85","0.000896728"
"CA","AZ","m","86","0.000896728"
"CA","AZ","m","87","0.000896728"
"CA","AZ","m","88","0.000896728"
"CA","AZ","m","89","0.000896728"
"CA","AZ","m","90","0.000687147"
"CA","AZ","m","91","0.000687147"
"CA","AZ","m","92","0.000687147"
"CA","AZ","m","93","0.000687147"
"CA","AZ","m","94","0.000687147"
"CA","AZ","m","95","0.000512252"
"CA","AZ","m","96","0.000512252"
"CA","AZ","m","97","0.000512252"
"CA","AZ","m","98","0.000512252"
"CA","AZ","m","99","0.000512252"
"CA","AZ","m","100","0.000512252"
"CA","AZ","f","0","0.001439042"
"CA","AZ","f","1","0.001439042"
"CA","AZ","f","2","0.001439042"
"CA","AZ","f","3","0.001439042"
"CA","AZ","f","4","0.001439042"
"CA","AZ","f","5","0.001346658"
"CA","AZ","f","6","0.001346658"
"CA","AZ","f","7","0.001346658"
"CA","AZ","f","8","0.001346658"
"CA","AZ","f","9","0.001346658"
"CA","AZ","f","10","0.001603221"
"CA","AZ","f","11","0.001603221"
"CA","AZ","f","12","0.001603221"
"CA","AZ","f","13","0.001603221"
"CA","AZ","f","14","0.001603221"
"CA","AZ","f","15","0.001931605"
"CA","AZ","f","16","0.001931605"
"CA","AZ","f","17","0.001931605"
"CA","AZ","f","18","0.001931605"
"CA","AZ","f","19","0.001931605"
"CA","AZ","f","20","0.002218164"
"CA","AZ","f","21","0.002218164"
"CA","AZ","f","22","0.002218164"
"CA","AZ","f","23","0.002218164"
"CA","AZ","f","24","0.002218164"
"CA","AZ","f","25","0.00204598"
"CA","AZ","f","26","0.00204598"
"CA","AZ","f","27","0.00204598"
"CA","AZ","f","28","0.00204598"
"CA","AZ","f","29","0.00204598"
"CA","AZ","f","30","0.001717496"
"CA","AZ","f","31","0.001717496"
"CA","AZ","f","32","0.001717496"
"CA","AZ","f","33","0.001717496"
"CA","AZ","f","34","0.001717496"
"CA","AZ","f","35","0.001324222"
"CA","AZ","f","36","0.001324222"
"CA","AZ","f","37","0.001324222"
"CA","AZ","f","38","0.001324222"
