"from","to","gender","age","mrate"
"GA","AL","m","81","0.000361329"
"GA","AL","m","82","0.000361329"
"GA","AL","m","83","0.000361329"
"GA","AL","m","84","0.000361329"
"GA","AL","m","85","0.000495233"
"GA","AL","m","86","0.000495233"
"GA","AL","m","87","0.000495233"
"GA","AL","m","88","0.000495233"
"GA","AL","m","89","0.000495233"
"GA","AL","m","90","0.000419105"
"GA","AL","m","91","0.000419105"
"GA","AL","m","92","0.000419105"
"GA","AL","m","93","0.000419105"
"GA","AL","m","94","0.000419105"
"GA","AL","m","95","0.000422266"
"GA","AL","m","96","0.000422266"
"GA","AL","m","97","0.000422266"
"GA","AL","m","98","0.000422266"
"GA","AL","m","99","0.000422266"
"GA","AL","m","100","0.000422266"
"GA","AL","f","0","0.001917685"
"GA","AL","f","1","0.001917685"
"GA","AL","f","2","0.001917685"
"GA","AL","f","3","0.001917685"
"GA","AL","f","4","0.001917685"
"GA","AL","f","5","0.001843087"
"GA","AL","f","6","0.001843087"
"GA","AL","f","7","0.001843087"
"GA","AL","f","8","0.001843087"
"GA","AL","f","9","0.001843087"
"GA","AL","f","10","0.002769141"
"GA","AL","f","11","0.002769141"
"GA","AL","f","12","0.002769141"
"GA","AL","f","13","0.002769141"
"GA","AL","f","14","0.002769141"
"GA","AL","f","15","0.003693606"
"GA","AL","f","16","0.003693606"
"GA","AL","f","17","0.003693606"
"GA","AL","f","18","0.003693606"
"GA","AL","f","19","0.003693606"
"GA","AL","f","20","0.004427598"
"GA","AL","f","21","0.004427598"
"GA","AL","f","22","0.004427598"
"GA","AL","f","23","0.004427598"
"GA","AL","f","24","0.004427598"
"GA","AL","f","25","0.003555816"
"GA","AL","f","26","0.003555816"
"GA","AL","f","27","0.003555816"
"GA","AL","f","28","0.003555816"
"GA","AL","f","29","0.003555816"
"GA","AL","f","30","0.002606415"
"GA","AL","f","31","0.002606415"
"GA","AL","f","32","0.002606415"
"GA","AL","f","33","0.002606415"
"GA","AL","f","34","0.002606415"
"GA","AL","f","35","0.002062749"
"GA","AL","f","36","0.002062749"
"GA","AL","f","37","0.002062749"
"GA","AL","f","38","0.002062749"
"GA","AL","f","39","0.002062749"
"GA","AL","f","40","0.001956911"
"GA","AL","f","41","0.001956911"
"GA","AL","f","42","0.001956911"
"GA","AL","f","43","0.001956911"
"GA","AL","f","44","0.001956911"
"GA","AL","f","45","0.001786757"
"GA","AL","f","46","0.001786757"
"GA","AL","f","47","0.001786757"
"GA","AL","f","48","0.001786757"
"GA","AL","f","49","0.001786757"
"GA","AL","f","50","0.00136192"
"GA","AL","f","51","0.00136192"
"GA","AL","f","52","0.00136192"
"GA","AL","f","53","0.00136192"
"GA","AL","f","54","0.00136192"
"GA","AL","f","55","0.001195299"
"GA","AL","f","56","0.001195299"
"GA","AL","f","57","0.001195299"
"GA","AL","f","58","0.001195299"
"GA","AL","f","59","0.001195299"
"GA","AL","f","60","0.001122404"
"GA","AL","f","61","0.001122404"
"GA","AL","f","62","0.001122404"
"GA","AL","f","63","0.001122404"
"GA","AL","f","64","0.001122404"
"GA","AL","f","65","0.001075955"
"GA","AL","f","66","0.001075955"
"GA","AL","f","67","0.001075955"
"GA","AL","f","68","0.001075955"
"GA","AL","f","69","0.001075955"
"GA","AL","f","70","0.000897345"
"GA","AL","f","71","0.000897345"
"GA","AL","f","72","0.000897345"
"GA","AL","f","73","0.000897345"
"GA","AL","f","74","0.000897345"
"GA","AL","f","75","0.000746838"
"GA","AL","f","76","0.000746838"
"GA","AL","f","77","0.000746838"
"GA","AL","f","78","0.000746838"
"GA","AL","f","79","0.000746838"
"GA","AL","f","80","0.000969918"
"GA","AL","f","81","0.000969918"
"GA","AL","f","82","0.000969918"
"GA","AL","f","83","0.000969918"
"GA","AL","f","84","0.000969918"
"GA","AL","f","85","0.000996428"
"GA","AL","f","86","0.000996428"
"GA","AL","f","87","0.000996428"
"GA","AL","f","88","0.000996428"
"GA","AL","f","89","0.000996428"
"GA","AL","f","90","0.000737698"
"GA","AL","f","91","0.000737698"
"GA","AL","f","92","0.000737698"
"GA","AL","f","93","0.000737698"
"GA","AL","f","94","0.000737698"
"GA","AL","f","95","0.000346423"
"GA","AL","f","96","0.000346423"
"GA","AL","f","97","0.000346423"
"GA","AL","f","98","0.000346423"
"GA","AL","f","99","0.000346423"
"GA","AL","f","100","0.000346423"
"GA","AK","m","0","0.000100877"
"GA","AK","m","1","0.000100877"
"GA","AK","m","2","0.000100877"
"GA","AK","m","3","0.000100877"
"GA","AK","m","4","0.000100877"
"GA","AK","m","5","0.000129937"
"GA","AK","m","6","0.000129937"
"GA","AK","m","7","0.000129937"
"GA","AK","m","8","0.000129937"
"GA","AK","m","9","0.000129937"
"GA","AK","m","10","0.000238675"
"GA","AK","m","11","0.000238675"
"GA","AK","m","12","0.000238675"
"GA","AK","m","13","0.000238675"
"GA","AK","m","14","0.000238675"
"GA","AK","m","15","0.000451302"
"GA","AK","m","16","0.000451302"
"GA","AK","m","17","0.000451302"
"GA","AK","m","18","0.000451302"
"GA","AK","m","19","0.000451302"
"GA","AK","m","20","0.000537643"
"GA","AK","m","21","0.000537643"
"GA","AK","m","22","0.000537643"
"GA","AK","m","23","0.000537643"
"GA","AK","m","24","0.000537643"
"GA","AK","m","25","0.00044064"
"GA","AK","m","26","0.00044064"
"GA","AK","m","27","0.00044064"
"GA","AK","m","28","0.00044064"
"GA","AK","m","29","0.00044064"
"GA","AK","m","30","0.000178653"
"GA","AK","m","31","0.000178653"
"GA","AK","m","32","0.000178653"
"GA","AK","m","33","0.000178653"
"GA","AK","m","34","0.000178653"
"GA","AK","m","35","5.43181e-05"
"GA","AK","m","36","5.43181e-05"
"GA","AK","m","37","5.43181e-05"
"GA","AK","m","38","5.43181e-05"
"GA","AK","m","39","5.43181e-05"
"GA","AK","m","40","6.91585e-05"
"GA","AK","m","41","6.91585e-05"
"GA","AK","m","42","6.91585e-05"
"GA","AK","m","43","6.91585e-05"
"GA","AK","m","44","6.91585e-05"
"GA","AK","m","45","5.12671e-05"
"GA","AK","m","46","5.12671e-05"
"GA","AK","m","47","5.12671e-05"
"GA","AK","m","48","5.12671e-05"
"GA","AK","m","49","5.12671e-05"
"GA","AK","m","50","6.41562e-05"
"GA","AK","m","51","6.41562e-05"
"GA","AK","m","52","6.41562e-05"
"GA","AK","m","53","6.41562e-05"
"GA","AK","m","54","6.41562e-05"
"GA","AK","m","55","8.568e-05"
"GA","AK","m","56","8.568e-05"
"GA","AK","m","57","8.568e-05"
"GA","AK","m","58","8.568e-05"
"GA","AK","m","59","8.568e-05"
"GA","AK","m","60","8.568e-05"
"GA","AK","m","61","8.568e-05"
"GA","AK","m","62","8.568e-05"
"GA","AK","m","63","8.568e-05"
"GA","AK","m","64","8.568e-05"
"GA","AK","m","65","4.80995e-05"
"GA","AK","m","66","4.80995e-05"
"GA","AK","m","67","4.80995e-05"
"GA","AK","m","68","4.80995e-05"
"GA","AK","m","69","4.80995e-05"
"GA","AK","m","70","0"
"GA","AK","m","71","0"
"GA","AK","m","72","0"
"GA","AK","m","73","0"
"GA","AK","m","74","0"
"GA","AK","m","75","0"
"GA","AK","m","76","0"
"GA","AK","m","77","0"
"GA","AK","m","78","0"
"GA","AK","m","79","0"
"GA","AK","m","80","0"
"GA","AK","m","81","0"
"GA","AK","m","82","0"
"GA","AK","m","83","0"
"GA","AK","m","84","0"
"GA","AK","m","85","0"
"GA","AK","m","86","0"
"GA","AK","m","87","0"
"GA","AK","m","88","0"
"GA","AK","m","89","0"
"GA","AK","m","90","0"
"GA","AK","m","91","0"
"GA","AK","m","92","0"
"GA","AK","m","93","0"
"GA","AK","m","94","0"
"GA","AK","m","95","0"
"GA","AK","m","96","0"
"GA","AK","m","97","0"
"GA","AK","m","98","0"
"GA","AK","m","99","0"
"GA","AK","m","100","0"
"GA","AK","f","0","0.000101698"
"GA","AK","f","1","0.000101698"
"GA","AK","f","2","0.000101698"
"GA","AK","f","3","0.000101698"
"GA","AK","f","4","0.000101698"
"GA","AK","f","5","6.77988e-05"
"GA","AK","f","6","6.77988e-05"
"GA","AK","f","7","6.77988e-05"
"GA","AK","f","8","6.77988e-05"
"GA","AK","f","9","6.77988e-05"
"GA","AK","f","10","4.51865e-05"
"GA","AK","f","11","4.51865e-05"
"GA","AK","f","12","4.51865e-05"
"GA","AK","f","13","4.51865e-05"
"GA","AK","f","14","4.51865e-05"
"GA","AK","f","15","0.000145078"
"GA","AK","f","16","0.000145078"
"GA","AK","f","17","0.000145078"
"GA","AK","f","18","0.000145078"
"GA","AK","f","19","0.000145078"
"GA","AK","f","20","0.000196339"
"GA","AK","f","21","0.000196339"
"GA","AK","f","22","0.000196339"
"GA","AK","f","23","0.000196339"
"GA","AK","f","24","0.000196339"
"GA","AK","f","25","0.000204013"
"GA","AK","f","26","0.000204013"
"GA","AK","f","27","0.000204013"
"GA","AK","f","28","0.000204013"
"GA","AK","f","29","0.000204013"
"GA","AK","f","30","9.72013e-05"
"GA","AK","f","31","9.72013e-05"
"GA","AK","f","32","9.72013e-05"
"GA","AK","f","33","9.72013e-05"
"GA","AK","f","34","9.72013e-05"
"GA","AK","f","35","6.02104e-05"
"GA","AK","f","36","6.02104e-05"
"GA","AK","f","37","6.02104e-05"
"GA","AK","f","38","6.02104e-05"
"GA","AK","f","39","6.02104e-05"
"GA","AK","f","40","2.30838e-05"
"GA","AK","f","41","2.30838e-05"
"GA","AK","f","42","2.30838e-05"
"GA","AK","f","43","2.30838e-05"
"GA","AK","f","44","2.30838e-05"
"GA","AK","f","45","2.30838e-05"
"GA","AK","f","46","2.30838e-05"
"GA","AK","f","47","2.30838e-05"
"GA","AK","f","48","2.30838e-05"
"GA","AK","f","49","2.30838e-05"
"GA","AK","f","50","3.00235e-05"
"GA","AK","f","51","3.00235e-05"
"GA","AK","f","52","3.00235e-05"
"GA","AK","f","53","3.00235e-05"
"GA","AK","f","54","3.00235e-05"
"GA","AK","f","55","2.12103e-05"
"GA","AK","f","56","2.12103e-05"
"GA","AK","f","57","2.12103e-05"
"GA","AK","f","58","2.12103e-05"
"GA","AK","f","59","2.12103e-05"
"GA","AK","f","60","2.12103e-05"
"GA","AK","f","61","2.12103e-05"
"GA","AK","f","62","2.12103e-05"
"GA","AK","f","63","2.12103e-05"
"GA","AK","f","64","2.12103e-05"
"GA","AK","f","65","0"
"GA","AK","f","66","0"
"GA","AK","f","67","0"
"GA","AK","f","68","0"
"GA","AK","f","69","0"
"GA","AK","f","70","0"
"GA","AK","f","71","0"
"GA","AK","f","72","0"
"GA","AK","f","73","0"
"GA","AK","f","74","0"
"GA","AK","f","75","0"
"GA","AK","f","76","0"
"GA","AK","f","77","0"
"GA","AK","f","78","0"
"GA","AK","f","79","0"
"GA","AK","f","80","0"
"GA","AK","f","81","0"
"GA","AK","f","82","0"
"GA","AK","f","83","0"
"GA","AK","f","84","0"
"GA","AK","f","85","0"
"GA","AK","f","86","0"
"GA","AK","f","87","0"
"GA","AK","f","88","0"
"GA","AK","f","89","0"
"GA","AK","f","90","0"
"GA","AK","f","91","0"
"GA","AK","f","92","0"
"GA","AK","f","93","0"
"GA","AK","f","94","0"
"GA","AK","f","95","0"
"GA","AK","f","96","0"
"GA","AK","f","97","0"
"GA","AK","f","98","0"
"GA","AK","f","99","0"
"GA","AK","f","100","0"
"GA","AZ","m","0","0.000350154"
"GA","AZ","m","1","0.000350154"
"GA","AZ","m","2","0.000350154"
"GA","AZ","m","3","0.000350154"
"GA","AZ","m","4","0.000350154"
"GA","AZ","m","5","0.00043574"
"GA","AZ","m","6","0.00043574"
"GA","AZ","m","7","0.00043574"
"GA","AZ","m","8","0.00043574"
"GA","AZ","m","9","0.00043574"
"GA","AZ","m","10","0.000671205"
"GA","AZ","m","11","0.000671205"
"GA","AZ","m","12","0.000671205"
"GA","AZ","m","13","0.000671205"
"GA","AZ","m","14","0.000671205"
"GA","AZ","m","15","0.000863017"
"GA","AZ","m","16","0.000863017"
"GA","AZ","m","17","0.000863017"
"GA","AZ","m","18","0.000863017"
"GA","AZ","m","19","0.000863017"
"GA","AZ","m","20","0.000946843"
"GA","AZ","m","21","0.000946843"
"GA","AZ","m","22","0.000946843"
"GA","AZ","m","23","0.000946843"
"GA","AZ","m","24","0.000946843"
"GA","AZ","m","25","0.000758828"
"GA","AZ","m","26","0.000758828"
"GA","AZ","m","27","0.000758828"
"GA","AZ","m","28","0.000758828"
"GA","AZ","m","29","0.000758828"
"GA","AZ","m","30","0.000523966"
"GA","AZ","m","31","0.000523966"
"GA","AZ","m","32","0.000523966"
"GA","AZ","m","33","0.000523966"
"GA","AZ","m","34","0.000523966"
"GA","AZ","m","35","0.000274397"
"GA","AZ","m","36","0.000274397"
"GA","AZ","m","37","0.000274397"
"GA","AZ","m","38","0.000274397"
"GA","AZ","m","39","0.000274397"
"GA","AZ","m","40","0.000241076"
"GA","AZ","m","41","0.000241076"
"GA","AZ","m","42","0.000241076"
"GA","AZ","m","43","0.000241076"
"GA","AZ","m","44","0.000241076"
"GA","AZ","m","45","0.000199988"
"GA","AZ","m","46","0.000199988"
"GA","AZ","m","47","0.000199988"
"GA","AZ","m","48","0.000199988"
"GA","AZ","m","49","0.000199988"
"GA","AZ","m","50","0.000267816"
"GA","AZ","m","51","0.000267816"
"GA","AZ","m","52","0.000267816"
"GA","AZ","m","53","0.000267816"
"GA","AZ","m","54","0.000267816"
"GA","AZ","m","55","0.000161761"
"GA","AZ","m","56","0.000161761"
"GA","AZ","m","57","0.000161761"
"GA","AZ","m","58","0.000161761"
"GA","AZ","m","59","0.000161761"
"GA","AZ","m","60","0.000160429"
"GA","AZ","m","61","0.000160429"
"GA","AZ","m","62","0.000160429"
"GA","AZ","m","63","0.000160429"
"GA","AZ","m","64","0.000160429"
"GA","AZ","m","65","0.000173074"
"GA","AZ","m","66","0.000173074"
"GA","AZ","m","67","0.000173074"
"GA","AZ","m","68","0.000173074"
"GA","AZ","m","69","0.000173074"
"GA","AZ","m","70","0.000148665"
"GA","AZ","m","71","0.000148665"
"GA","AZ","m","72","0.000148665"
"GA","AZ","m","73","0.000148665"
"GA","AZ","m","74","0.000148665"
"GA","AZ","m","75","0.000199783"
"GA","AZ","m","76","0.000199783"
"GA","AZ","m","77","0.000199783"
"GA","AZ","m","78","0.000199783"
"GA","AZ","m","79","0.000199783"
"GA","AZ","m","80","8.27483e-05"
"GA","AZ","m","81","8.27483e-05"
"GA","AZ","m","82","8.27483e-05"
"GA","AZ","m","83","8.27483e-05"
"GA","AZ","m","84","8.27483e-05"
"GA","AZ","m","85","8.27483e-05"
"GA","AZ","m","86","8.27483e-05"
"GA","AZ","m","87","8.27483e-05"
"GA","AZ","m","88","8.27483e-05"
"GA","AZ","m","89","8.27483e-05"
"GA","AZ","m","90","0"
"GA","AZ","m","91","0"
"GA","AZ","m","92","0"
"GA","AZ","m","93","0"
"GA","AZ","m","94","0"
"GA","AZ","m","95","0"
"GA","AZ","m","96","0"
"GA","AZ","m","97","0"
"GA","AZ","m","98","0"
"GA","AZ","m","99","0"
"GA","AZ","m","100","0"
"GA","AZ","f","0","0.000414206"
"GA","AZ","f","1","0.000414206"
"GA","AZ","f","2","0.000414206"
"GA","AZ","f","3","0.000414206"
"GA","AZ","f","4","0.000414206"
"GA","AZ","f","5","0.000354626"
"GA","AZ","f","6","0.000354626"
"GA","AZ","f","7","0.000354626"
"GA","AZ","f","8","0.000354626"
"GA","AZ","f","9","0.000354626"
"GA","AZ","f","10","0.000455255"
"GA","AZ","f","11","0.000455255"
"GA","AZ","f","12","0.000455255"
"GA","AZ","f","13","0.000455255"
"GA","AZ","f","14","0.000455255"
"GA","AZ","f","15","0.000453903"
"GA","AZ","f","16","0.000453903"
"GA","AZ","f","17","0.000453903"
"GA","AZ","f","18","0.000453903"
"GA","AZ","f","19","0.000453903"
"GA","AZ","f","20","0.000570696"
"GA","AZ","f","21","0.000570696"
"GA","AZ","f","22","0.000570696"
"GA","AZ","f","23","0.000570696"
"GA","AZ","f","24","0.000570696"
"GA","AZ","f","25","0.000586289"
"GA","AZ","f","26","0.000586289"
"GA","AZ","f","27","0.000586289"
"GA","AZ","f","28","0.000586289"
"GA","AZ","f","29","0.000586289"
"GA","AZ","f","30","0.000518171"
"GA","AZ","f","31","0.000518171"
"GA","AZ","f","32","0.000518171"
"GA","AZ","f","33","0.000518171"
"GA","AZ","f","34","0.000518171"
"GA","AZ","f","35","0.000397924"
"GA","AZ","f","36","0.000397924"
"GA","AZ","f","37","0.000397924"
"GA","AZ","f","38","0.000397924"
"GA","AZ","f","39","0.000397924"
"GA","AZ","f","40","0.000320924"
"GA","AZ","f","41","0.000320924"
"GA","AZ","f","42","0.000320924"
"GA","AZ","f","43","0.000320924"
"GA","AZ","f","44","0.000320924"
"GA","AZ","f","45","0.000285998"
"GA","AZ","f","46","0.000285998"
"GA","AZ","f","47","0.000285998"
"GA","AZ","f","48","0.000285998"
"GA","AZ","f","49","0.000285998"
"GA","AZ","f","50","0.000244682"
"GA","AZ","f","51","0.000244682"
"GA","AZ","f","52","0.000244682"
"GA","AZ","f","53","0.000244682"
"GA","AZ","f","54","0.000244682"
"GA","AZ","f","55","0.000144885"
"GA","AZ","f","56","0.000144885"
"GA","AZ","f","57","0.000144885"
"GA","AZ","f","58","0.000144885"
"GA","AZ","f","59","0.000144885"
"GA","AZ","f","60","0.000126792"
"GA","AZ","f","61","0.000126792"
"GA","AZ","f","62","0.000126792"
"GA","AZ","f","63","0.000126792"
"GA","AZ","f","64","0.000126792"
"GA","AZ","f","65","0.000129383"
"GA","AZ","f","66","0.000129383"
"GA","AZ","f","67","0.000129383"
"GA","AZ","f","68","0.000129383"
"GA","AZ","f","69","0.000129383"
"GA","AZ","f","70","0.000167871"
"GA","AZ","f","71","0.000167871"
"GA","AZ","f","72","0.000167871"
"GA","AZ","f","73","0.000167871"
"GA","AZ","f","74","0.000167871"
"GA","AZ","f","75","0.000102443"
"GA","AZ","f","76","0.000102443"
"GA","AZ","f","77","0.000102443"
"GA","AZ","f","78","0.000102443"
"GA","AZ","f","79","0.000102443"
"GA","AZ","f","80","6.61333e-05"
"GA","AZ","f","81","6.61333e-05"
"GA","AZ","f","82","6.61333e-05"
"GA","AZ","f","83","6.61333e-05"
"GA","AZ","f","84","6.61333e-05"
"GA","AZ","f","85","1.42607e-05"
"GA","AZ","f","86","1.42607e-05"
"GA","AZ","f","87","1.42607e-05"
"GA","AZ","f","88","1.42607e-05"
"GA","AZ","f","89","1.42607e-05"
"GA","AZ","f","90","0"
"GA","AZ","f","91","0"
"GA","AZ","f","92","0"
"GA","AZ","f","93","0"
"GA","AZ","f","94","0"
"GA","AZ","f","95","0"
"GA","AZ","f","96","0"
"GA","AZ","f","97","0"
"GA","AZ","f","98","0"
"GA","AZ","f","99","0"
"GA","AZ","f","100","0"
"GA","AR","m","0","0.000234961"
"GA","AR","m","1","0.000234961"
"GA","AR","m","2","0.000234961"
"GA","AR","m","3","0.000234961"
"GA","AR","m","4","0.000234961"
"GA","AR","m","5","0.000261117"
"GA","AR","m","6","0.000261117"
"GA","AR","m","7","0.000261117"
"GA","AR","m","8","0.000261117"
"GA","AR","m","9","0.000261117"
"GA","AR","m","10","0.00021458"
"GA","AR","m","11","0.00021458"
"GA","AR","m","12","0.00021458"
"GA","AR","m","13","0.00021458"
"GA","AR","m","14","0.00021458"
"GA","AR","m","15","0.000208215"
"GA","AR","m","16","0.000208215"
"GA","AR","m","17","0.000208215"
"GA","AR","m","18","0.000208215"
"GA","AR","m","19","0.000208215"
"GA","AR","m","20","0.000254256"
"GA","AR","m","21","0.000254256"
"GA","AR","m","22","0.000254256"
"GA","AR","m","23","0.000254256"
"GA","AR","m","24","0.000254256"
"GA","AR","m","25","0.000358629"
"GA","AR","m","26","0.000358629"
"GA","AR","m","27","0.000358629"
"GA","AR","m","28","0.000358629"
"GA","AR","m","29","0.000358629"
"GA","AR","m","30","0.000440191"
"GA","AR","m","31","0.000440191"
"GA","AR","m","32","0.000440191"
"GA","AR","m","33","0.000440191"
"GA","AR","m","34","0.000440191"
"GA","AR","m","35","0.000294897"
"GA","AR","m","36","0.000294897"
"GA","AR","m","37","0.000294897"
"GA","AR","m","38","0.000294897"
"GA","AR","m","39","0.000294897"
"GA","AR","m","40","0.000241501"
"GA","AR","m","41","0.000241501"
"GA","AR","m","42","0.000241501"
"GA","AR","m","43","0.000241501"
"GA","AR","m","44","0.000241501"
"GA","AR","m","45","0.00016003"
"GA","AR","m","46","0.00016003"
"GA","AR","m","47","0.00016003"
"GA","AR","m","48","0.00016003"
"GA","AR","m","49","0.00016003"
"GA","AR","m","50","0.000200142"
"GA","AR","m","51","0.000200142"
"GA","AR","m","52","0.000200142"
"GA","AR","m","53","0.000200142"
"GA","AR","m","54","0.000200142"
"GA","AR","m","55","0.000180553"
"GA","AR","m","56","0.000180553"
"GA","AR","m","57","0.000180553"
"GA","AR","m","58","0.000180553"
"GA","AR","m","59","0.000180553"
"GA","AR","m","60","0.000162167"
"GA","AR","m","61","0.000162167"
"GA","AR","m","62","0.000162167"
"GA","AR","m","63","0.000162167"
"GA","AR","m","64","0.000162167"
"GA","AR","m","65","0.000129224"
"GA","AR","m","66","0.000129224"
"GA","AR","m","67","0.000129224"
"GA","AR","m","68","0.000129224"
"GA","AR","m","69","0.000129224"
"GA","AR","m","70","5.16905e-05"
"GA","AR","m","71","5.16905e-05"
"GA","AR","m","72","5.16905e-05"
"GA","AR","m","73","5.16905e-05"
"GA","AR","m","74","5.16905e-05"
"GA","AR","m","75","1.23919e-05"
"GA","AR","m","76","1.23919e-05"
"GA","AR","m","77","1.23919e-05"
"GA","AR","m","78","1.23919e-05"
"GA","AR","m","79","1.23919e-05"
"GA","AR","m","80","0"
"GA","AR","m","81","0"
"GA","AR","m","82","0"
"GA","AR","m","83","0"
"GA","AR","m","84","0"
"GA","AR","m","85","0"
"GA","AR","m","86","0"
"GA","AR","m","87","0"
"GA","AR","m","88","0"
"GA","AR","m","89","0"
"GA","AR","m","90","0"
"GA","AR","m","91","0"
"GA","AR","m","92","0"
"GA","AR","m","93","0"
"GA","AR","m","94","0"
"GA","AR","m","95","0"
"GA","AR","m","96","0"
"GA","AR","m","97","0"
"GA","AR","m","98","0"
"GA","AR","m","99","0"
"GA","AR","m","100","0"
"GA","AR","f","0","0.000121071"
"GA","AR","f","1","0.000121071"
"GA","AR","f","2","0.000121071"
"GA","AR","f","3","0.000121071"
"GA","AR","f","4","0.000121071"
"GA","AR","f","5","0.000204825"
"GA","AR","f","6","0.000204825"
"GA","AR","f","7","0.000204825"
"GA","AR","f","8","0.000204825"
"GA","AR","f","9","0.000204825"
"GA","AR","f","10","0.000240827"
"GA","AR","f","11","0.000240827"
"GA","AR","f","12","0.000240827"
"GA","AR","f","13","0.000240827"
"GA","AR","f","14","0.000240827"
"GA","AR","f","15","0.000368615"
"GA","AR","f","16","0.000368615"
"GA","AR","f","17","0.000368615"
"GA","AR","f","18","0.000368615"
"GA","AR","f","19","0.000368615"
"GA","AR","f","20","0.000327011"
"GA","AR","f","21","0.000327011"
"GA","AR","f","22","0.000327011"
"GA","AR","f","23","0.000327011"
"GA","AR","f","24","0.000327011"
"GA","AR","f","25","0.000315049"
"GA","AR","f","26","0.000315049"
"GA","AR","f","27","0.000315049"
"GA","AR","f","28","0.000315049"
"GA","AR","f","29","0.000315049"
"GA","AR","f","30","0.00027548"
"GA","AR","f","31","0.00027548"
"GA","AR","f","32","0.00027548"
"GA","AR","f","33","0.00027548"
"GA","AR","f","34","0.00027548"
"GA","AR","f","35","0.000232102"
"GA","AR","f","36","0.000232102"
"GA","AR","f","37","0.000232102"
"GA","AR","f","38","0.000232102"
"GA","AR","f","39","0.000232102"
"GA","AR","f","40","0.000223325"
"GA","AR","f","41","0.000223325"
"GA","AR","f","42","0.000223325"
"GA","AR","f","43","0.000223325"
"GA","AR","f","44","0.000223325"
"GA","AR","f","45","0.000127406"
"GA","AR","f","46","0.000127406"
"GA","AR","f","47","0.000127406"
"GA","AR","f","48","0.000127406"
"GA","AR","f","49","0.000127406"
"GA","AR","f","50","0.000137224"
"GA","AR","f","51","0.000137224"
"GA","AR","f","52","0.000137224"
"GA","AR","f","53","0.000137224"
"GA","AR","f","54","0.000137224"
"GA","AR","f","55","8.76479e-05"
"GA","AR","f","56","8.76479e-05"
"GA","AR","f","57","8.76479e-05"
"GA","AR","f","58","8.76479e-05"
"GA","AR","f","59","8.76479e-05"
"GA","AR","f","60","6.41403e-05"
"GA","AR","f","61","6.41403e-05"
"GA","AR","f","62","6.41403e-05"
"GA","AR","f","63","6.41403e-05"
"GA","AR","f","64","6.41403e-05"
"GA","AR","f","65","1.51936e-05"
"GA","AR","f","66","1.51936e-05"
"GA","AR","f","67","1.51936e-05"
"GA","AR","f","68","1.51936e-05"
