"from","to","gender","age","rate"
"MN","AK","f","100","0"
"MN","AL","m","0","0"
"MN","AL","m","1","0"
"MN","AL","m","2","0"
"MN","AL","m","3","0"
"MN","AL","m","4","0"
"MN","AL","m","5","0.000108547"
"MN","AL","m","6","0.000108547"
"MN","AL","m","7","0.000108547"
"MN","AL","m","8","0.000108547"
"MN","AL","m","9","0.000108547"
"MN","AL","m","10","0"
"MN","AL","m","11","0"
"MN","AL","m","12","0"
"MN","AL","m","13","0"
"MN","AL","m","14","0"
"MN","AL","m","15","0.0000195"
"MN","AL","m","16","0.0000195"
"MN","AL","m","17","0.0000195"
"MN","AL","m","18","0.0000195"
"MN","AL","m","19","0.0000195"
"MN","AL","m","20","0.000325704"
"MN","AL","m","21","0.000325704"
"MN","AL","m","22","0.000325704"
"MN","AL","m","23","0.000325704"
"MN","AL","m","24","0.000325704"
"MN","AL","m","25","0.000242457"
"MN","AL","m","26","0.000242457"
"MN","AL","m","27","0.000242457"
"MN","AL","m","28","0.000242457"
"MN","AL","m","29","0.000242457"
"MN","AL","m","30","0.000134257"
"MN","AL","m","31","0.000134257"
"MN","AL","m","32","0.000134257"
"MN","AL","m","33","0.000134257"
"MN","AL","m","34","0.000134257"
"MN","AL","m","35","0"
"MN","AL","m","36","0"
"MN","AL","m","37","0"
"MN","AL","m","38","0"
"MN","AL","m","39","0"
"MN","AL","m","40","0.000177134"
"MN","AL","m","41","0.000177134"
"MN","AL","m","42","0.000177134"
"MN","AL","m","43","0.000177134"
"MN","AL","m","44","0.000177134"
"MN","AL","m","45","0.000115558"
"MN","AL","m","46","0.000115558"
"MN","AL","m","47","0.000115558"
"MN","AL","m","48","0.000115558"
"MN","AL","m","49","0.000115558"
"MN","AL","m","50","0"
"MN","AL","m","51","0"
"MN","AL","m","52","0"
"MN","AL","m","53","0"
"MN","AL","m","54","0"
"MN","AL","m","55","0"
"MN","AL","m","56","0"
"MN","AL","m","57","0"
"MN","AL","m","58","0"
"MN","AL","m","59","0"
"MN","AL","m","60","0.000129624"
"MN","AL","m","61","0.000129624"
"MN","AL","m","62","0.000129624"
"MN","AL","m","63","0.000129624"
"MN","AL","m","64","0.000129624"
"MN","AL","m","65","0"
"MN","AL","m","66","0"
"MN","AL","m","67","0"
"MN","AL","m","68","0"
"MN","AL","m","69","0"
"MN","AL","m","70","0"
"MN","AL","m","71","0"
"MN","AL","m","72","0"
"MN","AL","m","73","0"
"MN","AL","m","74","0"
"MN","AL","m","75","0"
"MN","AL","m","76","0"
"MN","AL","m","77","0"
"MN","AL","m","78","0"
"MN","AL","m","79","0"
"MN","AL","m","80","0"
"MN","AL","m","81","0"
"MN","AL","m","82","0"
"MN","AL","m","83","0"
"MN","AL","m","84","0"
"MN","AL","m","85","0"
"MN","AL","m","86","0"
"MN","AL","m","87","0"
"MN","AL","m","88","0"
"MN","AL","m","89","0"
"MN","AL","m","90","0"
"MN","AL","m","91","0"
"MN","AL","m","92","0"
"MN","AL","m","93","0"
"MN","AL","m","94","0"
"MN","AL","m","95","0"
"MN","AL","m","96","0"
"MN","AL","m","97","0"
"MN","AL","m","98","0"
"MN","AL","m","99","0"
"MN","AL","m","100","0"
"MN","AL","f","0","0"
"MN","AL","f","1","0"
"MN","AL","f","2","0"
"MN","AL","f","3","0"
"MN","AL","f","4","0"
"MN","AL","f","5","0.0000863722"
"MN","AL","f","6","0.0000863722"
"MN","AL","f","7","0.0000863722"
"MN","AL","f","8","0.0000863722"
"MN","AL","f","9","0.0000863722"
"MN","AL","f","10","0.0000191"
"MN","AL","f","11","0.0000191"
"MN","AL","f","12","0.0000191"
"MN","AL","f","13","0.0000191"
"MN","AL","f","14","0.0000191"
"MN","AL","f","15","0.0000491"
"MN","AL","f","16","0.0000491"
"MN","AL","f","17","0.0000491"
"MN","AL","f","18","0.0000491"
"MN","AL","f","19","0.0000491"
"MN","AL","f","20","0.000055"
"MN","AL","f","21","0.000055"
"MN","AL","f","22","0.000055"
"MN","AL","f","23","0.000055"
"MN","AL","f","24","0.000055"
"MN","AL","f","25","0.0000261"
"MN","AL","f","26","0.0000261"
"MN","AL","f","27","0.0000261"
"MN","AL","f","28","0.0000261"
"MN","AL","f","29","0.0000261"
"MN","AL","f","30","0.0000901278"
"MN","AL","f","31","0.0000901278"
"MN","AL","f","32","0.0000901278"
"MN","AL","f","33","0.0000901278"
"MN","AL","f","34","0.0000901278"
"MN","AL","f","35","0"
"MN","AL","f","36","0"
"MN","AL","f","37","0"
"MN","AL","f","38","0"
"MN","AL","f","39","0"
"MN","AL","f","40","0"
"MN","AL","f","41","0"
"MN","AL","f","42","0"
"MN","AL","f","43","0"
"MN","AL","f","44","0"
"MN","AL","f","45","0"
"MN","AL","f","46","0"
"MN","AL","f","47","0"
"MN","AL","f","48","0"
"MN","AL","f","49","0"
"MN","AL","f","50","0.0000486"
"MN","AL","f","51","0.0000486"
"MN","AL","f","52","0.0000486"
"MN","AL","f","53","0.0000486"
"MN","AL","f","54","0.0000486"
"MN","AL","f","55","0.0000783266"
"MN","AL","f","56","0.0000783266"
"MN","AL","f","57","0.0000783266"
"MN","AL","f","58","0.0000783266"
"MN","AL","f","59","0.0000783266"
"MN","AL","f","60","0"
"MN","AL","f","61","0"
"MN","AL","f","62","0"
"MN","AL","f","63","0"
"MN","AL","f","64","0"
"MN","AL","f","65","0"
"MN","AL","f","66","0"
"MN","AL","f","67","0"
"MN","AL","f","68","0"
"MN","AL","f","69","0"
"MN","AL","f","70","0"
"MN","AL","f","71","0"
"MN","AL","f","72","0"
"MN","AL","f","73","0"
"MN","AL","f","74","0"
"MN","AL","f","75","0"
"MN","AL","f","76","0"
"MN","AL","f","77","0"
"MN","AL","f","78","0"
"MN","AL","f","79","0"
"MN","AL","f","80","0.0000514"
"MN","AL","f","81","0.0000514"
"MN","AL","f","82","0.0000514"
"MN","AL","f","83","0.0000514"
"MN","AL","f","84","0.0000514"
"MN","AL","f","85","0"
"MN","AL","f","86","0"
"MN","AL","f","87","0"
"MN","AL","f","88","0"
"MN","AL","f","89","0"
"MN","AL","f","90","0"
"MN","AL","f","91","0"
"MN","AL","f","92","0"
"MN","AL","f","93","0"
"MN","AL","f","94","0"
"MN","AL","f","95","0"
"MN","AL","f","96","0"
"MN","AL","f","97","0"
"MN","AL","f","98","0"
"MN","AL","f","99","0"
"MN","AL","f","100","0"
"MN","AR","m","0","0.000237004"
"MN","AR","m","1","0.000237004"
"MN","AR","m","2","0.000237004"
"MN","AR","m","3","0.000237004"
"MN","AR","m","4","0.000237004"
"MN","AR","m","5","0.000149021"
"MN","AR","m","6","0.000149021"
"MN","AR","m","7","0.000149021"
"MN","AR","m","8","0.000149021"
"MN","AR","m","9","0.000149021"
"MN","AR","m","10","0.000182965"
"MN","AR","m","11","0.000182965"
"MN","AR","m","12","0.000182965"
"MN","AR","m","13","0.000182965"
"MN","AR","m","14","0.000182965"
"MN","AR","m","15","0.000159623"
"MN","AR","m","16","0.000159623"
"MN","AR","m","17","0.000159623"
"MN","AR","m","18","0.000159623"
"MN","AR","m","19","0.000159623"
"MN","AR","m","20","0.000163772"
"MN","AR","m","21","0.000163772"
"MN","AR","m","22","0.000163772"
"MN","AR","m","23","0.000163772"
"MN","AR","m","24","0.000163772"
"MN","AR","m","25","0.000300357"
"MN","AR","m","26","0.000300357"
"MN","AR","m","27","0.000300357"
"MN","AR","m","28","0.000300357"
"MN","AR","m","29","0.000300357"
"MN","AR","m","30","0.0000298"
"MN","AR","m","31","0.0000298"
"MN","AR","m","32","0.0000298"
"MN","AR","m","33","0.0000298"
"MN","AR","m","34","0.0000298"
"MN","AR","m","35","0"
"MN","AR","m","36","0"
"MN","AR","m","37","0"
"MN","AR","m","38","0"
"MN","AR","m","39","0"
"MN","AR","m","40","0.0000932282"
"MN","AR","m","41","0.0000932282"
"MN","AR","m","42","0.0000932282"
"MN","AR","m","43","0.0000932282"
"MN","AR","m","44","0.0000932282"
"MN","AR","m","45","0.0000951655"
"MN","AR","m","46","0.0000951655"
"MN","AR","m","47","0.0000951655"
"MN","AR","m","48","0.0000951655"
"MN","AR","m","49","0.0000951655"
"MN","AR","m","50","0.0000404"
"MN","AR","m","51","0.0000404"
"MN","AR","m","52","0.0000404"
"MN","AR","m","53","0.0000404"
"MN","AR","m","54","0.0000404"
"MN","AR","m","55","0"
"MN","AR","m","56","0"
"MN","AR","m","57","0"
"MN","AR","m","58","0"
"MN","AR","m","59","0"
"MN","AR","m","60","0.000160263"
"MN","AR","m","61","0.000160263"
"MN","AR","m","62","0.000160263"
"MN","AR","m","63","0.000160263"
"MN","AR","m","64","0.000160263"
"MN","AR","m","65","0.000352419"
"MN","AR","m","66","0.000352419"
"MN","AR","m","67","0.000352419"
"MN","AR","m","68","0.000352419"
"MN","AR","m","69","0.000352419"
"MN","AR","m","70","0.0000544"
"MN","AR","m","71","0.0000544"
"MN","AR","m","72","0.0000544"
"MN","AR","m","73","0.0000544"
"MN","AR","m","74","0.0000544"
"MN","AR","m","75","0"
"MN","AR","m","76","0"
"MN","AR","m","77","0"
"MN","AR","m","78","0"
"MN","AR","m","79","0"
"MN","AR","m","80","0"
"MN","AR","m","81","0"
"MN","AR","m","82","0"
"MN","AR","m","83","0"
"MN","AR","m","84","0"
"MN","AR","m","85","0"
"MN","AR","m","86","0"
"MN","AR","m","87","0"
"MN","AR","m","88","0"
"MN","AR","m","89","0"
"MN","AR","m","90","0"
"MN","AR","m","91","0"
"MN","AR","m","92","0"
"MN","AR","m","93","0"
"MN","AR","m","94","0"
"MN","AR","m","95","0"
"MN","AR","m","96","0"
"MN","AR","m","97","0"
"MN","AR","m","98","0"
"MN","AR","m","99","0"
"MN","AR","m","100","0"
"MN","AR","f","0","0.0000136"
"MN","AR","f","1","0.0000136"
"MN","AR","f","2","0.0000136"
"MN","AR","f","3","0.0000136"
"MN","AR","f","4","0.0000136"
"MN","AR","f","5","0.0000441"
"MN","AR","f","6","0.0000441"
"MN","AR","f","7","0.0000441"
"MN","AR","f","8","0.0000441"
"MN","AR","f","9","0.0000441"
"MN","AR","f","10","0.0000861277"
"MN","AR","f","11","0.0000861277"
"MN","AR","f","12","0.0000861277"
"MN","AR","f","13","0.0000861277"
"MN","AR","f","14","0.0000861277"
"MN","AR","f","15","0.00013963"
"MN","AR","f","16","0.00013963"
"MN","AR","f","17","0.00013963"
"MN","AR","f","18","0.00013963"
"MN","AR","f","19","0.00013963"
"MN","AR","f","20","0.000183989"
"MN","AR","f","21","0.000183989"
"MN","AR","f","22","0.000183989"
"MN","AR","f","23","0.000183989"
"MN","AR","f","24","0.000183989"
"MN","AR","f","25","0.000125095"
"MN","AR","f","26","0.000125095"
"MN","AR","f","27","0.000125095"
"MN","AR","f","28","0.000125095"
"MN","AR","f","29","0.000125095"
"MN","AR","f","30","0.000295313"
"MN","AR","f","31","0.000295313"
"MN","AR","f","32","0.000295313"
"MN","AR","f","33","0.000295313"
"MN","AR","f","34","0.000295313"
"MN","AR","f","35","0.000109561"
"MN","AR","f","36","0.000109561"
"MN","AR","f","37","0.000109561"
"MN","AR","f","38","0.000109561"
"MN","AR","f","39","0.000109561"
"MN","AR","f","40","0"
"MN","AR","f","41","0"
"MN","AR","f","42","0"
"MN","AR","f","43","0"
"MN","AR","f","44","0"
"MN","AR","f","45","0.0000742916"
"MN","AR","f","46","0.0000742916"
"MN","AR","f","47","0.0000742916"
"MN","AR","f","48","0.0000742916"
"MN","AR","f","49","0.0000742916"
"MN","AR","f","50","0.0000067"
"MN","AR","f","51","0.0000067"
"MN","AR","f","52","0.0000067"
"MN","AR","f","53","0.0000067"
"MN","AR","f","54","0.0000067"
"MN","AR","f","55","0.000111895"
"MN","AR","f","56","0.000111895"
"MN","AR","f","57","0.000111895"
"MN","AR","f","58","0.000111895"
"MN","AR","f","59","0.000111895"
"MN","AR","f","60","0.0000416"
"MN","AR","f","61","0.0000416"
"MN","AR","f","62","0.0000416"
"MN","AR","f","63","0.0000416"
"MN","AR","f","64","0.0000416"
"MN","AR","f","65","0.0000761687"
"MN","AR","f","66","0.0000761687"
"MN","AR","f","67","0.0000761687"
"MN","AR","f","68","0.0000761687"
"MN","AR","f","69","0.0000761687"
"MN","AR","f","70","0.000082319"
"MN","AR","f","71","0.000082319"
"MN","AR","f","72","0.000082319"
"MN","AR","f","73","0.000082319"
"MN","AR","f","74","0.000082319"
"MN","AR","f","75","0"
"MN","AR","f","76","0"
"MN","AR","f","77","0"
"MN","AR","f","78","0"
"MN","AR","f","79","0"
"MN","AR","f","80","0"
"MN","AR","f","81","0"
"MN","AR","f","82","0"
"MN","AR","f","83","0"
"MN","AR","f","84","0"
"MN","AR","f","85","0"
"MN","AR","f","86","0"
"MN","AR","f","87","0"
"MN","AR","f","88","0"
"MN","AR","f","89","0"
"MN","AR","f","90","0"
"MN","AR","f","91","0"
"MN","AR","f","92","0"
"MN","AR","f","93","0"
"MN","AR","f","94","0"
"MN","AR","f","95","0"
"MN","AR","f","96","0"
"MN","AR","f","97","0"
"MN","AR","f","98","0"
"MN","AR","f","99","0"
"MN","AR","f","100","0"
"MN","AZ","m","0","0.000901362"
"MN","AZ","m","1","0.000901362"
"MN","AZ","m","2","0.000901362"
"MN","AZ","m","3","0.000901362"
"MN","AZ","m","4","0.000901362"
"MN","AZ","m","5","0.000735909"
"MN","AZ","m","6","0.000735909"
"MN","AZ","m","7","0.000735909"
"MN","AZ","m","8","0.000735909"
"MN","AZ","m","9","0.000735909"
"MN","AZ","m","10","0.000563681"
"MN","AZ","m","11","0.000563681"
"MN","AZ","m","12","0.000563681"
"MN","AZ","m","13","0.000563681"
"MN","AZ","m","14","0.000563681"
"MN","AZ","m","15","0.000441624"
"MN","AZ","m","16","0.000441624"
"MN","AZ","m","17","0.000441624"
"MN","AZ","m","18","0.000441624"
"MN","AZ","m","19","0.000441624"
"MN","AZ","m","20","0.001273374"
"MN","AZ","m","21","0.001273374"
"MN","AZ","m","22","0.001273374"
"MN","AZ","m","23","0.001273374"
"MN","AZ","m","24","0.001273374"
"MN","AZ","m","25","0.001353415"
"MN","AZ","m","26","0.001353415"
"MN","AZ","m","27","0.001353415"
"MN","AZ","m","28","0.001353415"
"MN","AZ","m","29","0.001353415"
"MN","AZ","m","30","0.00082978"
"MN","AZ","m","31","0.00082978"
"MN","AZ","m","32","0.00082978"
"MN","AZ","m","33","0.00082978"
"MN","AZ","m","34","0.00082978"
"MN","AZ","m","35","0.000374577"
"MN","AZ","m","36","0.000374577"
"MN","AZ","m","37","0.000374577"
"MN","AZ","m","38","0.000374577"
"MN","AZ","m","39","0.000374577"
"MN","AZ","m","40","0.000374778"
"MN","AZ","m","41","0.000374778"
"MN","AZ","m","42","0.000374778"
"MN","AZ","m","43","0.000374778"
"MN","AZ","m","44","0.000374778"
"MN","AZ","m","45","0.000334779"
"MN","AZ","m","46","0.000334779"
"MN","AZ","m","47","0.000334779"
"MN","AZ","m","48","0.000334779"
"MN","AZ","m","49","0.000334779"
"MN","AZ","m","50","0.000325169"
"MN","AZ","m","51","0.000325169"
"MN","AZ","m","52","0.000325169"
"MN","AZ","m","53","0.000325169"
"MN","AZ","m","54","0.000325169"
"MN","AZ","m","55","0.000777093"
"MN","AZ","m","56","0.000777093"
"MN","AZ","m","57","0.000777093"
"MN","AZ","m","58","0.000777093"
"MN","AZ","m","59","0.000777093"
"MN","AZ","m","60","0.001411725"
"MN","AZ","m","61","0.001411725"
"MN","AZ","m","62","0.001411725"
"MN","AZ","m","63","0.001411725"
"MN","AZ","m","64","0.001411725"
"MN","AZ","m","65","0.002053085"
"MN","AZ","m","66","0.002053085"
"MN","AZ","m","67","0.002053085"
"MN","AZ","m","68","0.002053085"
"MN","AZ","m","69","0.002053085"
"MN","AZ","m","70","0.002409269"
"MN","AZ","m","71","0.002409269"
"MN","AZ","m","72","0.002409269"
"MN","AZ","m","73","0.002409269"
"MN","AZ","m","74","0.002409269"
"MN","AZ","m","75","0.002060016"
"MN","AZ","m","76","0.002060016"
"MN","AZ","m","77","0.002060016"
"MN","AZ","m","78","0.002060016"
"MN","AZ","m","79","0.002060016"
"MN","AZ","m","80","0.000653831"
"MN","AZ","m","81","0.000653831"
"MN","AZ","m","82","0.000653831"
"MN","AZ","m","83","0.000653831"
"MN","AZ","m","84","0.000653831"
"MN","AZ","m","85","0.002278012"
"MN","AZ","m","86","0.002278012"
"MN","AZ","m","87","0.002278012"
"MN","AZ","m","88","0.002278012"
"MN","AZ","m","89","0.002278012"
"MN","AZ","m","90","0.000633979"
"MN","AZ","m","91","0.000633979"
"MN","AZ","m","92","0.000633979"
"MN","AZ","m","93","0.000633979"
"MN","AZ","m","94","0.000633979"
"MN","AZ","m","95","0"
"MN","AZ","m","96","0"
"MN","AZ","m","97","0"
"MN","AZ","m","98","0"
"MN","AZ","m","99","0"
"MN","AZ","m","100","0"
"MN","AZ","f","0","0.000580789"
"MN","AZ","f","1","0.000580789"
"MN","AZ","f","2","0.000580789"
"MN","AZ","f","3","0.000580789"
"MN","AZ","f","4","0.000580789"
"MN","AZ","f","5","0.000364683"
"MN","AZ","f","6","0.000364683"
"MN","AZ","f","7","0.000364683"
"MN","AZ","f","8","0.000364683"
"MN","AZ","f","9","0.000364683"
"MN","AZ","f","10","0.000359822"
"MN","AZ","f","11","0.000359822"
"MN","AZ","f","12","0.000359822"
"MN","AZ","f","13","0.000359822"
"MN","AZ","f","14","0.000359822"
"MN","AZ","f","15","0.000645317"
"MN","AZ","f","16","0.000645317"
"MN","AZ","f","17","0.000645317"
"MN","AZ","f","18","0.000645317"
"MN","AZ","f","19","0.000645317"
"MN","AZ","f","20","0.001056516"
"MN","AZ","f","21","0.001056516"
"MN","AZ","f","22","0.001056516"
"MN","AZ","f","23","0.001056516"
"MN","AZ","f","24","0.001056516"
"MN","AZ","f","25","0.001348037"
"MN","AZ","f","26","0.001348037"
"MN","AZ","f","27","0.001348037"
"MN","AZ","f","28","0.001348037"
"MN","AZ","f","29","0.001348037"
"MN","AZ","f","30","0.000751705"
"MN","AZ","f","31","0.000751705"
"MN","AZ","f","32","0.000751705"
"MN","AZ","f","33","0.000751705"
"MN","AZ","f","34","0.000751705"
"MN","AZ","f","35","0.00053969"
"MN","AZ","f","36","0.00053969"
"MN","AZ","f","37","0.00053969"
"MN","AZ","f","38","0.00053969"
"MN","AZ","f","39","0.00053969"
"MN","AZ","f","40","0.000162734"
"MN","AZ","f","41","0.000162734"
"MN","AZ","f","42","0.000162734"
"MN","AZ","f","43","0.000162734"
"MN","AZ","f","44","0.000162734"
"MN","AZ","f","45","0.00083794"
"MN","AZ","f","46","0.00083794"
"MN","AZ","f","47","0.00083794"
"MN","AZ","f","48","0.00083794"
"MN","AZ","f","49","0.00083794"
"MN","AZ","f","50","0.000360088"
"MN","AZ","f","51","0.000360088"
"MN","AZ","f","52","0.000360088"
"MN","AZ","f","53","0.000360088"
"MN","AZ","f","54","0.000360088"
"MN","AZ","f","55","0.000992137"
"MN","AZ","f","56","0.000992137"
"MN","AZ","f","57","0.000992137"
"MN","AZ","f","58","0.000992137"
"MN","AZ","f","59","0.000992137"
"MN","AZ","f","60","0.001914339"
"MN","AZ","f","61","0.001914339"
"MN","AZ","f","62","0.001914339"
"MN","AZ","f","63","0.001914339"
"MN","AZ","f","64","0.001914339"
"MN","AZ","f","65","0.003177759"
"MN","AZ","f","66","0.003177759"
"MN","AZ","f","67","0.003177759"
"MN","AZ","f","68","0.003177759"
"MN","AZ","f","69","0.003177759"
"MN","AZ","f","70","0.001685579"
"MN","AZ","f","71","0.001685579"
"MN","AZ","f","72","0.001685579"
"MN","AZ","f","73","0.001685579"
"MN","AZ","f","74","0.001685579"
"MN","AZ","f","75","0.001249107"
"MN","AZ","f","76","0.001249107"
"MN","AZ","f","77","0.001249107"
"MN","AZ","f","78","0.001249107"
"MN","AZ","f","79","0.001249107"
"MN","AZ","f","80","0.001289856"
"MN","AZ","f","81","0.001289856"
"MN","AZ","f","82","0.001289856"
"MN","AZ","f","83","0.001289856"
"MN","AZ","f","84","0.001289856"
"MN","AZ","f","85","0.001156974"
"MN","AZ","f","86","0.001156974"
"MN","AZ","f","87","0.001156974"
"MN","AZ","f","88","0.001156974"
"MN","AZ","f","89","0.001156974"
"MN","AZ","f","90","0.000246423"
"MN","AZ","f","91","0.000246423"
"MN","AZ","f","92","0.000246423"
"MN","AZ","f","93","0.000246423"
"MN","AZ","f","94","0.000246423"
"MN","AZ","f","95","0"
"MN","AZ","f","96","0"
"MN","AZ","f","97","0"
"MN","AZ","f","98","0"
"MN","AZ","f","99","0"
"MN","AZ","f","100","0"
"MN","CA","m","0","0.00058038"
"MN","CA","m","1","0.00058038"
"MN","CA","m","2","0.00058038"
"MN","CA","m","3","0.00058038"
"MN","CA","m","4","0.00058038"
"MN","CA","m","5","0.000410269"
"MN","CA","m","6","0.000410269"
"MN","CA","m","7","0.000410269"
"MN","CA","m","8","0.000410269"
"MN","CA","m","9","0.000410269"
"MN","CA","m","10","0.000351146"
"MN","CA","m","11","0.000351146"
"MN","CA","m","12","0.000351146"
"MN","CA","m","13","0.000351146"
"MN","CA","m","14","0.000351146"
"MN","CA","m","15","0.001663626"
"MN","CA","m","16","0.001663626"
"MN","CA","m","17","0.001663626"
"MN","CA","m","18","0.001663626"
"MN","CA","m","19","0.001663626"
"MN","CA","m","20","0.002414259"
"MN","CA","m","21","0.002414259"
