"from","to","gender","age","rate"
"HI","AL","m","93","0"
"HI","AL","m","94","0"
"HI","AL","m","95","0"
"HI","AL","m","96","0"
"HI","AL","m","97","0"
"HI","AL","m","98","0"
"HI","AL","m","99","0"
"HI","AL","m","100","0"
"HI","AL","f","0","0.000349833"
"HI","AL","f","1","0.000349833"
"HI","AL","f","2","0.000349833"
"HI","AL","f","3","0.000349833"
"HI","AL","f","4","0.000349833"
"HI","AL","f","5","0"
"HI","AL","f","6","0"
"HI","AL","f","7","0"
"HI","AL","f","8","0"
"HI","AL","f","9","0"
"HI","AL","f","10","0.000128841"
"HI","AL","f","11","0.000128841"
"HI","AL","f","12","0.000128841"
"HI","AL","f","13","0.000128841"
"HI","AL","f","14","0.000128841"
"HI","AL","f","15","0.0000838915"
"HI","AL","f","16","0.0000838915"
"HI","AL","f","17","0.0000838915"
"HI","AL","f","18","0.0000838915"
"HI","AL","f","19","0.0000838915"
"HI","AL","f","20","0.001229584"
"HI","AL","f","21","0.001229584"
"HI","AL","f","22","0.001229584"
"HI","AL","f","23","0.001229584"
"HI","AL","f","24","0.001229584"
"HI","AL","f","25","0.001039349"
"HI","AL","f","26","0.001039349"
"HI","AL","f","27","0.001039349"
"HI","AL","f","28","0.001039349"
"HI","AL","f","29","0.001039349"
"HI","AL","f","30","0.000439401"
"HI","AL","f","31","0.000439401"
"HI","AL","f","32","0.000439401"
"HI","AL","f","33","0.000439401"
"HI","AL","f","34","0.000439401"
"HI","AL","f","35","0.000126564"
"HI","AL","f","36","0.000126564"
"HI","AL","f","37","0.000126564"
"HI","AL","f","38","0.000126564"
"HI","AL","f","39","0.000126564"
"HI","AL","f","40","0"
"HI","AL","f","41","0"
"HI","AL","f","42","0"
"HI","AL","f","43","0"
"HI","AL","f","44","0"
"HI","AL","f","45","0.0000581"
"HI","AL","f","46","0.0000581"
"HI","AL","f","47","0.0000581"
"HI","AL","f","48","0.0000581"
"HI","AL","f","49","0.0000581"
"HI","AL","f","50","0"
"HI","AL","f","51","0"
"HI","AL","f","52","0"
"HI","AL","f","53","0"
"HI","AL","f","54","0"
"HI","AL","f","55","0.00015845"
"HI","AL","f","56","0.00015845"
"HI","AL","f","57","0.00015845"
"HI","AL","f","58","0.00015845"
"HI","AL","f","59","0.00015845"
"HI","AL","f","60","0.000613409"
"HI","AL","f","61","0.000613409"
"HI","AL","f","62","0.000613409"
"HI","AL","f","63","0.000613409"
"HI","AL","f","64","0.000613409"
"HI","AL","f","65","0"
"HI","AL","f","66","0"
"HI","AL","f","67","0"
"HI","AL","f","68","0"
"HI","AL","f","69","0"
"HI","AL","f","70","0"
"HI","AL","f","71","0"
"HI","AL","f","72","0"
"HI","AL","f","73","0"
"HI","AL","f","74","0"
"HI","AL","f","75","0"
"HI","AL","f","76","0"
"HI","AL","f","77","0"
"HI","AL","f","78","0"
"HI","AL","f","79","0"
"HI","AL","f","80","0"
"HI","AL","f","81","0"
"HI","AL","f","82","0"
"HI","AL","f","83","0"
"HI","AL","f","84","0"
"HI","AL","f","85","0"
"HI","AL","f","86","0"
"HI","AL","f","87","0"
"HI","AL","f","88","0"
"HI","AL","f","89","0"
"HI","AL","f","90","0"
"HI","AL","f","91","0"
"HI","AL","f","92","0"
"HI","AL","f","93","0"
"HI","AL","f","94","0"
"HI","AL","f","95","0"
"HI","AL","f","96","0"
"HI","AL","f","97","0"
"HI","AL","f","98","0"
"HI","AL","f","99","0"
"HI","AL","f","100","0"
"HI","AR","m","0","0"
"HI","AR","m","1","0"
"HI","AR","m","2","0"
"HI","AR","m","3","0"
"HI","AR","m","4","0"
"HI","AR","m","5","0"
"HI","AR","m","6","0"
"HI","AR","m","7","0"
"HI","AR","m","8","0"
"HI","AR","m","9","0"
"HI","AR","m","10","0"
"HI","AR","m","11","0"
"HI","AR","m","12","0"
"HI","AR","m","13","0"
"HI","AR","m","14","0"
"HI","AR","m","15","0.000284876"
"HI","AR","m","16","0.000284876"
"HI","AR","m","17","0.000284876"
"HI","AR","m","18","0.000284876"
"HI","AR","m","19","0.000284876"
"HI","AR","m","20","0"
"HI","AR","m","21","0"
"HI","AR","m","22","0"
"HI","AR","m","23","0"
"HI","AR","m","24","0"
"HI","AR","m","25","0"
"HI","AR","m","26","0"
"HI","AR","m","27","0"
"HI","AR","m","28","0"
"HI","AR","m","29","0"
"HI","AR","m","30","0"
"HI","AR","m","31","0"
"HI","AR","m","32","0"
"HI","AR","m","33","0"
"HI","AR","m","34","0"
"HI","AR","m","35","0"
"HI","AR","m","36","0"
"HI","AR","m","37","0"
"HI","AR","m","38","0"
"HI","AR","m","39","0"
"HI","AR","m","40","0.000178243"
"HI","AR","m","41","0.000178243"
"HI","AR","m","42","0.000178243"
"HI","AR","m","43","0.000178243"
"HI","AR","m","44","0.000178243"
"HI","AR","m","45","0"
"HI","AR","m","46","0"
"HI","AR","m","47","0"
"HI","AR","m","48","0"
"HI","AR","m","49","0"
"HI","AR","m","50","0"
"HI","AR","m","51","0"
"HI","AR","m","52","0"
"HI","AR","m","53","0"
"HI","AR","m","54","0"
"HI","AR","m","55","0"
"HI","AR","m","56","0"
"HI","AR","m","57","0"
"HI","AR","m","58","0"
"HI","AR","m","59","0"
"HI","AR","m","60","0"
"HI","AR","m","61","0"
"HI","AR","m","62","0"
"HI","AR","m","63","0"
"HI","AR","m","64","0"
"HI","AR","m","65","0"
"HI","AR","m","66","0"
"HI","AR","m","67","0"
"HI","AR","m","68","0"
"HI","AR","m","69","0"
"HI","AR","m","70","0"
"HI","AR","m","71","0"
"HI","AR","m","72","0"
"HI","AR","m","73","0"
"HI","AR","m","74","0"
"HI","AR","m","75","0"
"HI","AR","m","76","0"
"HI","AR","m","77","0"
"HI","AR","m","78","0"
"HI","AR","m","79","0"
"HI","AR","m","80","0.000492948"
"HI","AR","m","81","0.000492948"
"HI","AR","m","82","0.000492948"
"HI","AR","m","83","0.000492948"
"HI","AR","m","84","0.000492948"
"HI","AR","m","85","0"
"HI","AR","m","86","0"
"HI","AR","m","87","0"
"HI","AR","m","88","0"
"HI","AR","m","89","0"
"HI","AR","m","90","0"
"HI","AR","m","91","0"
"HI","AR","m","92","0"
"HI","AR","m","93","0"
"HI","AR","m","94","0"
"HI","AR","m","95","0"
"HI","AR","m","96","0"
"HI","AR","m","97","0"
"HI","AR","m","98","0"
"HI","AR","m","99","0"
"HI","AR","m","100","0"
"HI","AR","f","0","0.000163256"
"HI","AR","f","1","0.000163256"
"HI","AR","f","2","0.000163256"
"HI","AR","f","3","0.000163256"
"HI","AR","f","4","0.000163256"
"HI","AR","f","5","0"
"HI","AR","f","6","0"
"HI","AR","f","7","0"
"HI","AR","f","8","0"
"HI","AR","f","9","0"
"HI","AR","f","10","0.000281841"
"HI","AR","f","11","0.000281841"
"HI","AR","f","12","0.000281841"
"HI","AR","f","13","0.000281841"
"HI","AR","f","14","0.000281841"
"HI","AR","f","15","0.00118287"
"HI","AR","f","16","0.00118287"
"HI","AR","f","17","0.00118287"
"HI","AR","f","18","0.00118287"
"HI","AR","f","19","0.00118287"
"HI","AR","f","20","0"
"HI","AR","f","21","0"
"HI","AR","f","22","0"
"HI","AR","f","23","0"
"HI","AR","f","24","0"
"HI","AR","f","25","0"
"HI","AR","f","26","0"
"HI","AR","f","27","0"
"HI","AR","f","28","0"
"HI","AR","f","29","0"
"HI","AR","f","30","0.0000303"
"HI","AR","f","31","0.0000303"
"HI","AR","f","32","0.0000303"
"HI","AR","f","33","0.0000303"
"HI","AR","f","34","0.0000303"
"HI","AR","f","35","0"
"HI","AR","f","36","0"
"HI","AR","f","37","0"
"HI","AR","f","38","0"
"HI","AR","f","39","0"
"HI","AR","f","40","0"
"HI","AR","f","41","0"
"HI","AR","f","42","0"
"HI","AR","f","43","0"
"HI","AR","f","44","0"
"HI","AR","f","45","0"
"HI","AR","f","46","0"
"HI","AR","f","47","0"
"HI","AR","f","48","0"
"HI","AR","f","49","0"
"HI","AR","f","50","0"
"HI","AR","f","51","0"
"HI","AR","f","52","0"
"HI","AR","f","53","0"
"HI","AR","f","54","0"
"HI","AR","f","55","0"
"HI","AR","f","56","0"
"HI","AR","f","57","0"
"HI","AR","f","58","0"
"HI","AR","f","59","0"
"HI","AR","f","60","0"
"HI","AR","f","61","0"
"HI","AR","f","62","0"
"HI","AR","f","63","0"
"HI","AR","f","64","0"
"HI","AR","f","65","0"
"HI","AR","f","66","0"
"HI","AR","f","67","0"
"HI","AR","f","68","0"
"HI","AR","f","69","0"
"HI","AR","f","70","0"
"HI","AR","f","71","0"
"HI","AR","f","72","0"
"HI","AR","f","73","0"
"HI","AR","f","74","0"
"HI","AR","f","75","0"
"HI","AR","f","76","0"
"HI","AR","f","77","0"
"HI","AR","f","78","0"
"HI","AR","f","79","0"
"HI","AR","f","80","0"
"HI","AR","f","81","0"
"HI","AR","f","82","0"
"HI","AR","f","83","0"
"HI","AR","f","84","0"
"HI","AR","f","85","0"
"HI","AR","f","86","0"
"HI","AR","f","87","0"
"HI","AR","f","88","0"
"HI","AR","f","89","0"
"HI","AR","f","90","0"
"HI","AR","f","91","0"
"HI","AR","f","92","0"
"HI","AR","f","93","0"
"HI","AR","f","94","0"
"HI","AR","f","95","0"
"HI","AR","f","96","0"
"HI","AR","f","97","0"
"HI","AR","f","98","0"
"HI","AR","f","99","0"
"HI","AR","f","100","0"
"HI","AZ","m","0","0.002335418"
"HI","AZ","m","1","0.002335418"
"HI","AZ","m","2","0.002335418"
"HI","AZ","m","3","0.002335418"
"HI","AZ","m","4","0.002335418"
"HI","AZ","m","5","0.001207111"
"HI","AZ","m","6","0.001207111"
"HI","AZ","m","7","0.001207111"
"HI","AZ","m","8","0.001207111"
"HI","AZ","m","9","0.001207111"
"HI","AZ","m","10","0.00177029"
"HI","AZ","m","11","0.00177029"
"HI","AZ","m","12","0.00177029"
"HI","AZ","m","13","0.00177029"
"HI","AZ","m","14","0.00177029"
"HI","AZ","m","15","0.002548482"
"HI","AZ","m","16","0.002548482"
"HI","AZ","m","17","0.002548482"
"HI","AZ","m","18","0.002548482"
"HI","AZ","m","19","0.002548482"
"HI","AZ","m","20","0.00164366"
"HI","AZ","m","21","0.00164366"
"HI","AZ","m","22","0.00164366"
"HI","AZ","m","23","0.00164366"
"HI","AZ","m","24","0.00164366"
"HI","AZ","m","25","0.002294465"
"HI","AZ","m","26","0.002294465"
"HI","AZ","m","27","0.002294465"
"HI","AZ","m","28","0.002294465"
"HI","AZ","m","29","0.002294465"
"HI","AZ","m","30","0.001491507"
"HI","AZ","m","31","0.001491507"
"HI","AZ","m","32","0.001491507"
"HI","AZ","m","33","0.001491507"
"HI","AZ","m","34","0.001491507"
"HI","AZ","m","35","0.001671356"
"HI","AZ","m","36","0.001671356"
"HI","AZ","m","37","0.001671356"
"HI","AZ","m","38","0.001671356"
"HI","AZ","m","39","0.001671356"
"HI","AZ","m","40","0.001685881"
"HI","AZ","m","41","0.001685881"
"HI","AZ","m","42","0.001685881"
"HI","AZ","m","43","0.001685881"
"HI","AZ","m","44","0.001685881"
"HI","AZ","m","45","0.000904689"
"HI","AZ","m","46","0.000904689"
"HI","AZ","m","47","0.000904689"
"HI","AZ","m","48","0.000904689"
"HI","AZ","m","49","0.000904689"
"HI","AZ","m","50","0.00036542"
"HI","AZ","m","51","0.00036542"
"HI","AZ","m","52","0.00036542"
"HI","AZ","m","53","0.00036542"
"HI","AZ","m","54","0.00036542"
"HI","AZ","m","55","0.001520871"
"HI","AZ","m","56","0.001520871"
"HI","AZ","m","57","0.001520871"
"HI","AZ","m","58","0.001520871"
"HI","AZ","m","59","0.001520871"
"HI","AZ","m","60","0.000594236"
"HI","AZ","m","61","0.000594236"
"HI","AZ","m","62","0.000594236"
"HI","AZ","m","63","0.000594236"
"HI","AZ","m","64","0.000594236"
"HI","AZ","m","65","0.001003292"
"HI","AZ","m","66","0.001003292"
"HI","AZ","m","67","0.001003292"
"HI","AZ","m","68","0.001003292"
"HI","AZ","m","69","0.001003292"
"HI","AZ","m","70","0.000306305"
"HI","AZ","m","71","0.000306305"
"HI","AZ","m","72","0.000306305"
"HI","AZ","m","73","0.000306305"
"HI","AZ","m","74","0.000306305"
"HI","AZ","m","75","0.000232253"
"HI","AZ","m","76","0.000232253"
"HI","AZ","m","77","0.000232253"
"HI","AZ","m","78","0.000232253"
"HI","AZ","m","79","0.000232253"
"HI","AZ","m","80","0"
"HI","AZ","m","81","0"
"HI","AZ","m","82","0"
"HI","AZ","m","83","0"
"HI","AZ","m","84","0"
"HI","AZ","m","85","0.0019335"
"HI","AZ","m","86","0.0019335"
"HI","AZ","m","87","0.0019335"
"HI","AZ","m","88","0.0019335"
"HI","AZ","m","89","0.0019335"
"HI","AZ","m","90","0"
"HI","AZ","m","91","0"
"HI","AZ","m","92","0"
"HI","AZ","m","93","0"
"HI","AZ","m","94","0"
"HI","AZ","m","95","0"
"HI","AZ","m","96","0"
"HI","AZ","m","97","0"
"HI","AZ","m","98","0"
"HI","AZ","m","99","0"
"HI","AZ","m","100","0"
"HI","AZ","f","0","0.000443122"
"HI","AZ","f","1","0.000443122"
"HI","AZ","f","2","0.000443122"
"HI","AZ","f","3","0.000443122"
"HI","AZ","f","4","0.000443122"
"HI","AZ","f","5","0.001429986"
"HI","AZ","f","6","0.001429986"
"HI","AZ","f","7","0.001429986"
"HI","AZ","f","8","0.001429986"
"HI","AZ","f","9","0.001429986"
"HI","AZ","f","10","0.00133673"
"HI","AZ","f","11","0.00133673"
"HI","AZ","f","12","0.00133673"
"HI","AZ","f","13","0.00133673"
"HI","AZ","f","14","0.00133673"
"HI","AZ","f","15","0.002600636"
"HI","AZ","f","16","0.002600636"
"HI","AZ","f","17","0.002600636"
"HI","AZ","f","18","0.002600636"
"HI","AZ","f","19","0.002600636"
"HI","AZ","f","20","0.002260373"
"HI","AZ","f","21","0.002260373"
"HI","AZ","f","22","0.002260373"
"HI","AZ","f","23","0.002260373"
"HI","AZ","f","24","0.002260373"
"HI","AZ","f","25","0.002448878"
"HI","AZ","f","26","0.002448878"
"HI","AZ","f","27","0.002448878"
"HI","AZ","f","28","0.002448878"
"HI","AZ","f","29","0.002448878"
"HI","AZ","f","30","0.00117426"
"HI","AZ","f","31","0.00117426"
"HI","AZ","f","32","0.00117426"
"HI","AZ","f","33","0.00117426"
"HI","AZ","f","34","0.00117426"
"HI","AZ","f","35","0.002428439"
"HI","AZ","f","36","0.002428439"
"HI","AZ","f","37","0.002428439"
"HI","AZ","f","38","0.002428439"
"HI","AZ","f","39","0.002428439"
"HI","AZ","f","40","0.000987788"
"HI","AZ","f","41","0.000987788"
"HI","AZ","f","42","0.000987788"
"HI","AZ","f","43","0.000987788"
"HI","AZ","f","44","0.000987788"
"HI","AZ","f","45","0.001661752"
"HI","AZ","f","46","0.001661752"
"HI","AZ","f","47","0.001661752"
"HI","AZ","f","48","0.001661752"
"HI","AZ","f","49","0.001661752"
"HI","AZ","f","50","0.000527983"
"HI","AZ","f","51","0.000527983"
"HI","AZ","f","52","0.000527983"
"HI","AZ","f","53","0.000527983"
"HI","AZ","f","54","0.000527983"
"HI","AZ","f","55","0.000216068"
"HI","AZ","f","56","0.000216068"
"HI","AZ","f","57","0.000216068"
"HI","AZ","f","58","0.000216068"
"HI","AZ","f","59","0.000216068"
"HI","AZ","f","60","0.001136852"
"HI","AZ","f","61","0.001136852"
"HI","AZ","f","62","0.001136852"
"HI","AZ","f","63","0.001136852"
"HI","AZ","f","64","0.001136852"
"HI","AZ","f","65","0.000333272"
"HI","AZ","f","66","0.000333272"
"HI","AZ","f","67","0.000333272"
"HI","AZ","f","68","0.000333272"
"HI","AZ","f","69","0.000333272"
"HI","AZ","f","70","0.000559185"
"HI","AZ","f","71","0.000559185"
"HI","AZ","f","72","0.000559185"
"HI","AZ","f","73","0.000559185"
"HI","AZ","f","74","0.000559185"
"HI","AZ","f","75","0.000150572"
"HI","AZ","f","76","0.000150572"
"HI","AZ","f","77","0.000150572"
"HI","AZ","f","78","0.000150572"
"HI","AZ","f","79","0.000150572"
"HI","AZ","f","80","0"
"HI","AZ","f","81","0"
"HI","AZ","f","82","0"
"HI","AZ","f","83","0"
"HI","AZ","f","84","0"
"HI","AZ","f","85","0"
"HI","AZ","f","86","0"
"HI","AZ","f","87","0"
"HI","AZ","f","88","0"
"HI","AZ","f","89","0"
"HI","AZ","f","90","0"
"HI","AZ","f","91","0"
"HI","AZ","f","92","0"
"HI","AZ","f","93","0"
"HI","AZ","f","94","0"
"HI","AZ","f","95","0"
"HI","AZ","f","96","0"
"HI","AZ","f","97","0"
"HI","AZ","f","98","0"
"HI","AZ","f","99","0"
"HI","AZ","f","100","0"
"HI","CA","m","0","0.006619452"
"HI","CA","m","1","0.006619452"
"HI","CA","m","2","0.006619452"
"HI","CA","m","3","0.006619452"
"HI","CA","m","4","0.006619452"
"HI","CA","m","5","0.003237252"
"HI","CA","m","6","0.003237252"
"HI","CA","m","7","0.003237252"
"HI","CA","m","8","0.003237252"
"HI","CA","m","9","0.003237252"
"HI","CA","m","10","0.00332624"
"HI","CA","m","11","0.00332624"
"HI","CA","m","12","0.00332624"
"HI","CA","m","13","0.00332624"
"HI","CA","m","14","0.00332624"
"HI","CA","m","15","0.008346087"
"HI","CA","m","16","0.008346087"
"HI","CA","m","17","0.008346087"
"HI","CA","m","18","0.008346087"
"HI","CA","m","19","0.008346087"
"HI","CA","m","20","0.010387688"
"HI","CA","m","21","0.010387688"
"HI","CA","m","22","0.010387688"
"HI","CA","m","23","0.010387688"
"HI","CA","m","24","0.010387688"
"HI","CA","m","25","0.011992653"
"HI","CA","m","26","0.011992653"
"HI","CA","m","27","0.011992653"
"HI","CA","m","28","0.011992653"
"HI","CA","m","29","0.011992653"
"HI","CA","m","30","0.012524381"
"HI","CA","m","31","0.012524381"
"HI","CA","m","32","0.012524381"
"HI","CA","m","33","0.012524381"
"HI","CA","m","34","0.012524381"
"HI","CA","m","35","0.007180916"
"HI","CA","m","36","0.007180916"
"HI","CA","m","37","0.007180916"
"HI","CA","m","38","0.007180916"
"HI","CA","m","39","0.007180916"
"HI","CA","m","40","0.005488398"
"HI","CA","m","41","0.005488398"
