"from","to","gender","age","mrate"
"VA","DE","f","72","0.000165242"
"VA","DE","f","73","0.000165242"
"VA","DE","f","74","0.000165242"
"VA","DE","f","75","0.000224927"
"VA","DE","f","76","0.000224927"
"VA","DE","f","77","0.000224927"
"VA","DE","f","78","0.000224927"
"VA","DE","f","79","0.000224927"
"VA","DE","f","80","0.000202435"
"VA","DE","f","81","0.000202435"
"VA","DE","f","82","0.000202435"
"VA","DE","f","83","0.000202435"
"VA","DE","f","84","0.000202435"
"VA","DE","f","85","0.000292469"
"VA","DE","f","86","0.000292469"
"VA","DE","f","87","0.000292469"
"VA","DE","f","88","0.000292469"
"VA","DE","f","89","0.000292469"
"VA","DE","f","90","0.000109849"
"VA","DE","f","91","0.000109849"
"VA","DE","f","92","0.000109849"
"VA","DE","f","93","0.000109849"
"VA","DE","f","94","0.000109849"
"VA","DE","f","95","0.000164773"
"VA","DE","f","96","0.000164773"
"VA","DE","f","97","0.000164773"
"VA","DE","f","98","0.000164773"
"VA","DE","f","99","0.000164773"
"VA","DE","f","100","0.000164773"
"VA","FL","m","0","0.001950004"
"VA","FL","m","1","0.001950004"
"VA","FL","m","2","0.001950004"
"VA","FL","m","3","0.001950004"
"VA","FL","m","4","0.001950004"
"VA","FL","m","5","0.001998473"
"VA","FL","m","6","0.001998473"
"VA","FL","m","7","0.001998473"
"VA","FL","m","8","0.001998473"
"VA","FL","m","9","0.001998473"
"VA","FL","m","10","0.002076782"
"VA","FL","m","11","0.002076782"
"VA","FL","m","12","0.002076782"
"VA","FL","m","13","0.002076782"
"VA","FL","m","14","0.002076782"
"VA","FL","m","15","0.003379796"
"VA","FL","m","16","0.003379796"
"VA","FL","m","17","0.003379796"
"VA","FL","m","18","0.003379796"
"VA","FL","m","19","0.003379796"
"VA","FL","m","20","0.004435205"
"VA","FL","m","21","0.004435205"
"VA","FL","m","22","0.004435205"
"VA","FL","m","23","0.004435205"
"VA","FL","m","24","0.004435205"
"VA","FL","m","25","0.004833261"
"VA","FL","m","26","0.004833261"
"VA","FL","m","27","0.004833261"
"VA","FL","m","28","0.004833261"
"VA","FL","m","29","0.004833261"
"VA","FL","m","30","0.003708927"
"VA","FL","m","31","0.003708927"
"VA","FL","m","32","0.003708927"
"VA","FL","m","33","0.003708927"
"VA","FL","m","34","0.003708927"
"VA","FL","m","35","0.002865813"
"VA","FL","m","36","0.002865813"
"VA","FL","m","37","0.002865813"
"VA","FL","m","38","0.002865813"
"VA","FL","m","39","0.002865813"
"VA","FL","m","40","0.002481175"
"VA","FL","m","41","0.002481175"
"VA","FL","m","42","0.002481175"
"VA","FL","m","43","0.002481175"
"VA","FL","m","44","0.002481175"
"VA","FL","m","45","0.00214486"
"VA","FL","m","46","0.00214486"
"VA","FL","m","47","0.00214486"
"VA","FL","m","48","0.00214486"
"VA","FL","m","49","0.00214486"
"VA","FL","m","50","0.002097679"
"VA","FL","m","51","0.002097679"
"VA","FL","m","52","0.002097679"
"VA","FL","m","53","0.002097679"
"VA","FL","m","54","0.002097679"
"VA","FL","m","55","0.00209067"
"VA","FL","m","56","0.00209067"
"VA","FL","m","57","0.00209067"
"VA","FL","m","58","0.00209067"
"VA","FL","m","59","0.00209067"
"VA","FL","m","60","0.002377868"
"VA","FL","m","61","0.002377868"
"VA","FL","m","62","0.002377868"
"VA","FL","m","63","0.002377868"
"VA","FL","m","64","0.002377868"
"VA","FL","m","65","0.002614295"
"VA","FL","m","66","0.002614295"
"VA","FL","m","67","0.002614295"
"VA","FL","m","68","0.002614295"
"VA","FL","m","69","0.002614295"
"VA","FL","m","70","0.00244858"
"VA","FL","m","71","0.00244858"
"VA","FL","m","72","0.00244858"
"VA","FL","m","73","0.00244858"
"VA","FL","m","74","0.00244858"
"VA","FL","m","75","0.002101957"
"VA","FL","m","76","0.002101957"
"VA","FL","m","77","0.002101957"
"VA","FL","m","78","0.002101957"
"VA","FL","m","79","0.002101957"
"VA","FL","m","80","0.001264024"
"VA","FL","m","81","0.001264024"
"VA","FL","m","82","0.001264024"
"VA","FL","m","83","0.001264024"
"VA","FL","m","84","0.001264024"
"VA","FL","m","85","0.001722605"
"VA","FL","m","86","0.001722605"
"VA","FL","m","87","0.001722605"
"VA","FL","m","88","0.001722605"
"VA","FL","m","89","0.001722605"
"VA","FL","m","90","0.00128386"
"VA","FL","m","91","0.00128386"
"VA","FL","m","92","0.00128386"
"VA","FL","m","93","0.00128386"
"VA","FL","m","94","0.00128386"
"VA","FL","m","95","0.001532671"
"VA","FL","m","96","0.001532671"
"VA","FL","m","97","0.001532671"
"VA","FL","m","98","0.001532671"
"VA","FL","m","99","0.001532671"
"VA","FL","m","100","0.001532671"
"VA","FL","f","0","0.002894647"
"VA","FL","f","1","0.002894647"
"VA","FL","f","2","0.002894647"
"VA","FL","f","3","0.002894647"
"VA","FL","f","4","0.002894647"
"VA","FL","f","5","0.00255087"
"VA","FL","f","6","0.00255087"
"VA","FL","f","7","0.00255087"
"VA","FL","f","8","0.00255087"
"VA","FL","f","9","0.00255087"
"VA","FL","f","10","0.002358599"
"VA","FL","f","11","0.002358599"
"VA","FL","f","12","0.002358599"
"VA","FL","f","13","0.002358599"
"VA","FL","f","14","0.002358599"
"VA","FL","f","15","0.002642491"
"VA","FL","f","16","0.002642491"
"VA","FL","f","17","0.002642491"
"VA","FL","f","18","0.002642491"
"VA","FL","f","19","0.002642491"
"VA","FL","f","20","0.003337242"
"VA","FL","f","21","0.003337242"
"VA","FL","f","22","0.003337242"
"VA","FL","f","23","0.003337242"
"VA","FL","f","24","0.003337242"
"VA","FL","f","25","0.00355737"
"VA","FL","f","26","0.00355737"
"VA","FL","f","27","0.00355737"
"VA","FL","f","28","0.00355737"
"VA","FL","f","29","0.00355737"
"VA","FL","f","30","0.003243125"
"VA","FL","f","31","0.003243125"
"VA","FL","f","32","0.003243125"
"VA","FL","f","33","0.003243125"
"VA","FL","f","34","0.003243125"
"VA","FL","f","35","0.003030764"
"VA","FL","f","36","0.003030764"
"VA","FL","f","37","0.003030764"
"VA","FL","f","38","0.003030764"
"VA","FL","f","39","0.003030764"
"VA","FL","f","40","0.002523671"
"VA","FL","f","41","0.002523671"
"VA","FL","f","42","0.002523671"
"VA","FL","f","43","0.002523671"
"VA","FL","f","44","0.002523671"
"VA","FL","f","45","0.00224662"
"VA","FL","f","46","0.00224662"
"VA","FL","f","47","0.00224662"
"VA","FL","f","48","0.00224662"
"VA","FL","f","49","0.00224662"
"VA","FL","f","50","0.001767919"
"VA","FL","f","51","0.001767919"
"VA","FL","f","52","0.001767919"
"VA","FL","f","53","0.001767919"
"VA","FL","f","54","0.001767919"
"VA","FL","f","55","0.002169253"
"VA","FL","f","56","0.002169253"
"VA","FL","f","57","0.002169253"
"VA","FL","f","58","0.002169253"
"VA","FL","f","59","0.002169253"
"VA","FL","f","60","0.002396439"
"VA","FL","f","61","0.002396439"
"VA","FL","f","62","0.002396439"
"VA","FL","f","63","0.002396439"
"VA","FL","f","64","0.002396439"
"VA","FL","f","65","0.00257763"
"VA","FL","f","66","0.00257763"
"VA","FL","f","67","0.00257763"
"VA","FL","f","68","0.00257763"
"VA","FL","f","69","0.00257763"
"VA","FL","f","70","0.002563884"
"VA","FL","f","71","0.002563884"
"VA","FL","f","72","0.002563884"
"VA","FL","f","73","0.002563884"
"VA","FL","f","74","0.002563884"
"VA","FL","f","75","0.001989881"
"VA","FL","f","76","0.001989881"
"VA","FL","f","77","0.001989881"
"VA","FL","f","78","0.001989881"
"VA","FL","f","79","0.001989881"
"VA","FL","f","80","0.001850157"
"VA","FL","f","81","0.001850157"
"VA","FL","f","82","0.001850157"
"VA","FL","f","83","0.001850157"
"VA","FL","f","84","0.001850157"
"VA","FL","f","85","0.001968061"
"VA","FL","f","86","0.001968061"
"VA","FL","f","87","0.001968061"
"VA","FL","f","88","0.001968061"
"VA","FL","f","89","0.001968061"
"VA","FL","f","90","0.001669228"
"VA","FL","f","91","0.001669228"
"VA","FL","f","92","0.001669228"
"VA","FL","f","93","0.001669228"
"VA","FL","f","94","0.001669228"
"VA","FL","f","95","0.001504449"
"VA","FL","f","96","0.001504449"
"VA","FL","f","97","0.001504449"
"VA","FL","f","98","0.001504449"
"VA","FL","f","99","0.001504449"
"VA","FL","f","100","0.001504449"
"VA","GA","m","0","0.001796543"
"VA","GA","m","1","0.001796543"
"VA","GA","m","2","0.001796543"
"VA","GA","m","3","0.001796543"
"VA","GA","m","4","0.001796543"
"VA","GA","m","5","0.00166145"
"VA","GA","m","6","0.00166145"
"VA","GA","m","7","0.00166145"
"VA","GA","m","8","0.00166145"
"VA","GA","m","9","0.00166145"
"VA","GA","m","10","0.00141572"
"VA","GA","m","11","0.00141572"
"VA","GA","m","12","0.00141572"
"VA","GA","m","13","0.00141572"
"VA","GA","m","14","0.00141572"
"VA","GA","m","15","0.001823329"
"VA","GA","m","16","0.001823329"
"VA","GA","m","17","0.001823329"
"VA","GA","m","18","0.001823329"
"VA","GA","m","19","0.001823329"
"VA","GA","m","20","0.002058179"
"VA","GA","m","21","0.002058179"
"VA","GA","m","22","0.002058179"
"VA","GA","m","23","0.002058179"
"VA","GA","m","24","0.002058179"
"VA","GA","m","25","0.002222216"
"VA","GA","m","26","0.002222216"
"VA","GA","m","27","0.002222216"
"VA","GA","m","28","0.002222216"
"VA","GA","m","29","0.002222216"
"VA","GA","m","30","0.001987126"
"VA","GA","m","31","0.001987126"
"VA","GA","m","32","0.001987126"
"VA","GA","m","33","0.001987126"
"VA","GA","m","34","0.001987126"
"VA","GA","m","35","0.001577301"
"VA","GA","m","36","0.001577301"
"VA","GA","m","37","0.001577301"
"VA","GA","m","38","0.001577301"
"VA","GA","m","39","0.001577301"
"VA","GA","m","40","0.001205862"
"VA","GA","m","41","0.001205862"
"VA","GA","m","42","0.001205862"
"VA","GA","m","43","0.001205862"
"VA","GA","m","44","0.001205862"
"VA","GA","m","45","0.00075937"
"VA","GA","m","46","0.00075937"
"VA","GA","m","47","0.00075937"
"VA","GA","m","48","0.00075937"
"VA","GA","m","49","0.00075937"
"VA","GA","m","50","0.000639322"
"VA","GA","m","51","0.000639322"
"VA","GA","m","52","0.000639322"
"VA","GA","m","53","0.000639322"
"VA","GA","m","54","0.000639322"
"VA","GA","m","55","0.000499475"
"VA","GA","m","56","0.000499475"
"VA","GA","m","57","0.000499475"
"VA","GA","m","58","0.000499475"
"VA","GA","m","59","0.000499475"
"VA","GA","m","60","0.000544412"
"VA","GA","m","61","0.000544412"
"VA","GA","m","62","0.000544412"
"VA","GA","m","63","0.000544412"
"VA","GA","m","64","0.000544412"
"VA","GA","m","65","0.000516708"
"VA","GA","m","66","0.000516708"
"VA","GA","m","67","0.000516708"
"VA","GA","m","68","0.000516708"
"VA","GA","m","69","0.000516708"
"VA","GA","m","70","0.000565979"
"VA","GA","m","71","0.000565979"
"VA","GA","m","72","0.000565979"
"VA","GA","m","73","0.000565979"
"VA","GA","m","74","0.000565979"
"VA","GA","m","75","0.000440964"
"VA","GA","m","76","0.000440964"
"VA","GA","m","77","0.000440964"
"VA","GA","m","78","0.000440964"
"VA","GA","m","79","0.000440964"
"VA","GA","m","80","0.000574801"
"VA","GA","m","81","0.000574801"
"VA","GA","m","82","0.000574801"
"VA","GA","m","83","0.000574801"
"VA","GA","m","84","0.000574801"
"VA","GA","m","85","0.000387776"
"VA","GA","m","86","0.000387776"
"VA","GA","m","87","0.000387776"
"VA","GA","m","88","0.000387776"
"VA","GA","m","89","0.000387776"
"VA","GA","m","90","0.000274864"
"VA","GA","m","91","0.000274864"
"VA","GA","m","92","0.000274864"
"VA","GA","m","93","0.000274864"
"VA","GA","m","94","0.000274864"
"VA","GA","m","95","0"
"VA","GA","m","96","0"
"VA","GA","m","97","0"
"VA","GA","m","98","0"
"VA","GA","m","99","0"
"VA","GA","m","100","0"
"VA","GA","f","0","0.001530819"
"VA","GA","f","1","0.001530819"
"VA","GA","f","2","0.001530819"
"VA","GA","f","3","0.001530819"
"VA","GA","f","4","0.001530819"
"VA","GA","f","5","0.001449734"
"VA","GA","f","6","0.001449734"
"VA","GA","f","7","0.001449734"
"VA","GA","f","8","0.001449734"
"VA","GA","f","9","0.001449734"
"VA","GA","f","10","0.001613688"
"VA","GA","f","11","0.001613688"
"VA","GA","f","12","0.001613688"
"VA","GA","f","13","0.001613688"
"VA","GA","f","14","0.001613688"
"VA","GA","f","15","0.002049668"
"VA","GA","f","16","0.002049668"
"VA","GA","f","17","0.002049668"
"VA","GA","f","18","0.002049668"
"VA","GA","f","19","0.002049668"
"VA","GA","f","20","0.002659031"
"VA","GA","f","21","0.002659031"
"VA","GA","f","22","0.002659031"
"VA","GA","f","23","0.002659031"
"VA","GA","f","24","0.002659031"
"VA","GA","f","25","0.002576287"
"VA","GA","f","26","0.002576287"
"VA","GA","f","27","0.002576287"
"VA","GA","f","28","0.002576287"
"VA","GA","f","29","0.002576287"
"VA","GA","f","30","0.00205861"
"VA","GA","f","31","0.00205861"
"VA","GA","f","32","0.00205861"
"VA","GA","f","33","0.00205861"
"VA","GA","f","34","0.00205861"
"VA","GA","f","35","0.001453677"
"VA","GA","f","36","0.001453677"
"VA","GA","f","37","0.001453677"
"VA","GA","f","38","0.001453677"
"VA","GA","f","39","0.001453677"
"VA","GA","f","40","0.00120618"
"VA","GA","f","41","0.00120618"
"VA","GA","f","42","0.00120618"
"VA","GA","f","43","0.00120618"
"VA","GA","f","44","0.00120618"
"VA","GA","f","45","0.000946722"
"VA","GA","f","46","0.000946722"
"VA","GA","f","47","0.000946722"
"VA","GA","f","48","0.000946722"
"VA","GA","f","49","0.000946722"
"VA","GA","f","50","0.000658145"
"VA","GA","f","51","0.000658145"
"VA","GA","f","52","0.000658145"
"VA","GA","f","53","0.000658145"
"VA","GA","f","54","0.000658145"
"VA","GA","f","55","0.000456615"
"VA","GA","f","56","0.000456615"
"VA","GA","f","57","0.000456615"
"VA","GA","f","58","0.000456615"
"VA","GA","f","59","0.000456615"
"VA","GA","f","60","0.000526053"
"VA","GA","f","61","0.000526053"
"VA","GA","f","62","0.000526053"
"VA","GA","f","63","0.000526053"
"VA","GA","f","64","0.000526053"
"VA","GA","f","65","0.000534712"
"VA","GA","f","66","0.000534712"
"VA","GA","f","67","0.000534712"
"VA","GA","f","68","0.000534712"
"VA","GA","f","69","0.000534712"
"VA","GA","f","70","0.000838107"
"VA","GA","f","71","0.000838107"
"VA","GA","f","72","0.000838107"
"VA","GA","f","73","0.000838107"
"VA","GA","f","74","0.000838107"
"VA","GA","f","75","0.000738239"
"VA","GA","f","76","0.000738239"
"VA","GA","f","77","0.000738239"
"VA","GA","f","78","0.000738239"
"VA","GA","f","79","0.000738239"
"VA","GA","f","80","0.000584539"
"VA","GA","f","81","0.000584539"
"VA","GA","f","82","0.000584539"
"VA","GA","f","83","0.000584539"
"VA","GA","f","84","0.000584539"
"VA","GA","f","85","0.000225207"
"VA","GA","f","86","0.000225207"
"VA","GA","f","87","0.000225207"
"VA","GA","f","88","0.000225207"
"VA","GA","f","89","0.000225207"
"VA","GA","f","90","7.16404e-05"
"VA","GA","f","91","7.16404e-05"
"VA","GA","f","92","7.16404e-05"
"VA","GA","f","93","7.16404e-05"
"VA","GA","f","94","7.16404e-05"
"VA","GA","f","95","0.000107461"
"VA","GA","f","96","0.000107461"
"VA","GA","f","97","0.000107461"
"VA","GA","f","98","0.000107461"
"VA","GA","f","99","0.000107461"
"VA","GA","f","100","0.000107461"
"VA","HI","m","0","0.000482306"
"VA","HI","m","1","0.000482306"
"VA","HI","m","2","0.000482306"
"VA","HI","m","3","0.000482306"
"VA","HI","m","4","0.000482306"
"VA","HI","m","5","0.000486217"
"VA","HI","m","6","0.000486217"
"VA","HI","m","7","0.000486217"
"VA","HI","m","8","0.000486217"
"VA","HI","m","9","0.000486217"
"VA","HI","m","10","0.000452721"
"VA","HI","m","11","0.000452721"
"VA","HI","m","12","0.000452721"
"VA","HI","m","13","0.000452721"
"VA","HI","m","14","0.000452721"
"VA","HI","m","15","0.000502052"
"VA","HI","m","16","0.000502052"
"VA","HI","m","17","0.000502052"
"VA","HI","m","18","0.000502052"
"VA","HI","m","19","0.000502052"
"VA","HI","m","20","0.000727057"
"VA","HI","m","21","0.000727057"
"VA","HI","m","22","0.000727057"
"VA","HI","m","23","0.000727057"
"VA","HI","m","24","0.000727057"
"VA","HI","m","25","0.000812977"
"VA","HI","m","26","0.000812977"
"VA","HI","m","27","0.000812977"
"VA","HI","m","28","0.000812977"
"VA","HI","m","29","0.000812977"
"VA","HI","m","30","0.000679238"
"VA","HI","m","31","0.000679238"
"VA","HI","m","32","0.000679238"
"VA","HI","m","33","0.000679238"
"VA","HI","m","34","0.000679238"
"VA","HI","m","35","0.000419913"
"VA","HI","m","36","0.000419913"
"VA","HI","m","37","0.000419913"
"VA","HI","m","38","0.000419913"
"VA","HI","m","39","0.000419913"
"VA","HI","m","40","0.00032038"
"VA","HI","m","41","0.00032038"
"VA","HI","m","42","0.00032038"
"VA","HI","m","43","0.00032038"
"VA","HI","m","44","0.00032038"
"VA","HI","m","45","0.000250917"
"VA","HI","m","46","0.000250917"
"VA","HI","m","47","0.000250917"
"VA","HI","m","48","0.000250917"
"VA","HI","m","49","0.000250917"
"VA","HI","m","50","0.000157757"
"VA","HI","m","51","0.000157757"
"VA","HI","m","52","0.000157757"
"VA","HI","m","53","0.000157757"
"VA","HI","m","54","0.000157757"
"VA","HI","m","55","9.22661e-05"
"VA","HI","m","56","9.22661e-05"
"VA","HI","m","57","9.22661e-05"
"VA","HI","m","58","9.22661e-05"
"VA","HI","m","59","9.22661e-05"
"VA","HI","m","60","5.21567e-05"
"VA","HI","m","61","5.21567e-05"
"VA","HI","m","62","5.21567e-05"
"VA","HI","m","63","5.21567e-05"
"VA","HI","m","64","5.21567e-05"
"VA","HI","m","65","1.49561e-05"
"VA","HI","m","66","1.49561e-05"
"VA","HI","m","67","1.49561e-05"
"VA","HI","m","68","1.49561e-05"
"VA","HI","m","69","1.49561e-05"
"VA","HI","m","70","0"
"VA","HI","m","71","0"
"VA","HI","m","72","0"
"VA","HI","m","73","0"
"VA","HI","m","74","0"
"VA","HI","m","75","6.12953e-05"
"VA","HI","m","76","6.12953e-05"
"VA","HI","m","77","6.12953e-05"
"VA","HI","m","78","6.12953e-05"
"VA","HI","m","79","6.12953e-05"
"VA","HI","m","80","6.12953e-05"
"VA","HI","m","81","6.12953e-05"
"VA","HI","m","82","6.12953e-05"
"VA","HI","m","83","6.12953e-05"
"VA","HI","m","84","6.12953e-05"
"VA","HI","m","85","6.12953e-05"
"VA","HI","m","86","6.12953e-05"
"VA","HI","m","87","6.12953e-05"
"VA","HI","m","88","6.12953e-05"
"VA","HI","m","89","6.12953e-05"
"VA","HI","m","90","0"
"VA","HI","m","91","0"
"VA","HI","m","92","0"
"VA","HI","m","93","0"
"VA","HI","m","94","0"
"VA","HI","m","95","0"
"VA","HI","m","96","0"
"VA","HI","m","97","0"
"VA","HI","m","98","0"
"VA","HI","m","99","0"
"VA","HI","m","100","0"
"VA","HI","f","0","0.000289649"
"VA","HI","f","1","0.000289649"
"VA","HI","f","2","0.000289649"
"VA","HI","f","3","0.000289649"
"VA","HI","f","4","0.000289649"
"VA","HI","f","5","0.00023845"
"VA","HI","f","6","0.00023845"
"VA","HI","f","7","0.00023845"
"VA","HI","f","8","0.00023845"
"VA","HI","f","9","0.00023845"
"VA","HI","f","10","0.000208369"
"VA","HI","f","11","0.000208369"
"VA","HI","f","12","0.000208369"
"VA","HI","f","13","0.000208369"
"VA","HI","f","14","0.000208369"
"VA","HI","f","15","0.000310576"
"VA","HI","f","16","0.000310576"
"VA","HI","f","17","0.000310576"
"VA","HI","f","18","0.000310576"
"VA","HI","f","19","0.000310576"
"VA","HI","f","20","0.000667708"
"VA","HI","f","21","0.000667708"
"VA","HI","f","22","0.000667708"
"VA","HI","f","23","0.000667708"
"VA","HI","f","24","0.000667708"
"VA","HI","f","25","0.000774075"
"VA","HI","f","26","0.000774075"
"VA","HI","f","27","0.000774075"
"VA","HI","f","28","0.000774075"
"VA","HI","f","29","0.000774075"
"VA","HI","f","30","0.000692856"
"VA","HI","f","31","0.000692856"
"VA","HI","f","32","0.000692856"
"VA","HI","f","33","0.000692856"
"VA","HI","f","34","0.000692856"
"VA","HI","f","35","0.000432814"
"VA","HI","f","36","0.000432814"
"VA","HI","f","37","0.000432814"
"VA","HI","f","38","0.000432814"
"VA","HI","f","39","0.000432814"
"VA","HI","f","40","0.000291442"
"VA","HI","f","41","0.000291442"
"VA","HI","f","42","0.000291442"
"VA","HI","f","43","0.000291442"
"VA","HI","f","44","0.000291442"
"VA","HI","f","45","0.000228501"
"VA","HI","f","46","0.000228501"
"VA","HI","f","47","0.000228501"
"VA","HI","f","48","0.000228501"
"VA","HI","f","49","0.000228501"
"VA","HI","f","50","0.000142464"
"VA","HI","f","51","0.000142464"
"VA","HI","f","52","0.000142464"
"VA","HI","f","53","0.000142464"
"VA","HI","f","54","0.000142464"
"VA","HI","f","55","8.68864e-05"
"VA","HI","f","56","8.68864e-05"
"VA","HI","f","57","8.68864e-05"
"VA","HI","f","58","8.68864e-05"
"VA","HI","f","59","8.68864e-05"
"VA","HI","f","60","7.72094e-05"
"VA","HI","f","61","7.72094e-05"
"VA","HI","f","62","7.72094e-05"
"VA","HI","f","63","7.72094e-05"
"VA","HI","f","64","7.72094e-05"
"VA","HI","f","65","2.08043e-05"
"VA","HI","f","66","2.08043e-05"
"VA","HI","f","67","2.08043e-05"
"VA","HI","f","68","2.08043e-05"
"VA","HI","f","69","2.08043e-05"
"VA","HI","f","70","2.08043e-05"
"VA","HI","f","71","2.08043e-05"
"VA","HI","f","72","2.08043e-05"
"VA","HI","f","73","2.08043e-05"
"VA","HI","f","74","2.08043e-05"
"VA","HI","f","75","4.35798e-05"
"VA","HI","f","76","4.35798e-05"
"VA","HI","f","77","4.35798e-05"
"VA","HI","f","78","4.35798e-05"
"VA","HI","f","79","4.35798e-05"
"VA","HI","f","80","4.35798e-05"
"VA","HI","f","81","4.35798e-05"
"VA","HI","f","82","4.35798e-05"
"VA","HI","f","83","4.35798e-05"
"VA","HI","f","84","4.35798e-05"
"VA","HI","f","85","4.35798e-05"
"VA","HI","f","86","4.35798e-05"
"VA","HI","f","87","4.35798e-05"
"VA","HI","f","88","4.35798e-05"
"VA","HI","f","89","4.35798e-05"
"VA","HI","f","90","0"
"VA","HI","f","91","0"
"VA","HI","f","92","0"
"VA","HI","f","93","0"
"VA","HI","f","94","0"
"VA","HI","f","95","0"
"VA","HI","f","96","0"
"VA","HI","f","97","0"
"VA","HI","f","98","0"
"VA","HI","f","99","0"
"VA","HI","f","100","0"
"VA","ID","m","0","7.70343e-05"
"VA","ID","m","1","7.70343e-05"
"VA","ID","m","2","7.70343e-05"
"VA","ID","m","3","7.70343e-05"
"VA","ID","m","4","7.70343e-05"
"VA","ID","m","5","5.13562e-05"
"VA","ID","m","6","5.13562e-05"
"VA","ID","m","7","5.13562e-05"
"VA","ID","m","8","5.13562e-05"
"VA","ID","m","9","5.13562e-05"
"VA","ID","m","10","9.72182e-05"
"VA","ID","m","11","9.72182e-05"
"VA","ID","m","12","9.72182e-05"
"VA","ID","m","13","9.72182e-05"
"VA","ID","m","14","9.72182e-05"
"VA","ID","m","15","0.000116026"
"VA","ID","m","16","0.000116026"
"VA","ID","m","17","0.000116026"
"VA","ID","m","18","0.000116026"
"VA","ID","m","19","0.000116026"
"VA","ID","m","20","0.000146093"
"VA","ID","m","21","0.000146093"
"VA","ID","m","22","0.000146093"
"VA","ID","m","23","0.000146093"
"VA","ID","m","24","0.000146093"
"VA","ID","m","25","0.000144068"
"VA","ID","m","26","0.000144068"
"VA","ID","m","27","0.000144068"
"VA","ID","m","28","0.000144068"
"VA","ID","m","29","0.000144068"
"VA","ID","m","30","0.000107815"
"VA","ID","m","31","0.000107815"
"VA","ID","m","32","0.000107815"
"VA","ID","m","33","0.000107815"
"VA","ID","m","34","0.000107815"
"VA","ID","m","35","9.11938e-05"
"VA","ID","m","36","9.11938e-05"
"VA","ID","m","37","9.11938e-05"
"VA","ID","m","38","9.11938e-05"
"VA","ID","m","39","9.11938e-05"
"VA","ID","m","40","3.32549e-05"
"VA","ID","m","41","3.32549e-05"
"VA","ID","m","42","3.32549e-05"
"VA","ID","m","43","3.32549e-05"
"VA","ID","m","44","3.32549e-05"
"VA","ID","m","45","3.14654e-05"
"VA","ID","m","46","3.14654e-05"
"VA","ID","m","47","3.14654e-05"
"VA","ID","m","48","3.14654e-05"
"VA","ID","m","49","3.14654e-05"
"VA","ID","m","50","3.39633e-05"
"VA","ID","m","51","3.39633e-05"
"VA","ID","m","52","3.39633e-05"
"VA","ID","m","53","3.39633e-05"
"VA","ID","m","54","3.39633e-05"
"VA","ID","m","55","4.89194e-05"
"VA","ID","m","56","4.89194e-05"
"VA","ID","m","57","4.89194e-05"
"VA","ID","m","58","4.89194e-05"
"VA","ID","m","59","4.89194e-05"
"VA","ID","m","60","5.5113e-05"
"VA","ID","m","61","5.5113e-05"
"VA","ID","m","62","5.5113e-05"
"VA","ID","m","63","5.5113e-05"
"VA","ID","m","64","5.5113e-05"
"VA","ID","m","65","3.91699e-05"
"VA","ID","m","66","3.91699e-05"
"VA","ID","m","67","3.91699e-05"
"VA","ID","m","68","3.91699e-05"
"VA","ID","m","69","3.91699e-05"
"VA","ID","m","70","2.42138e-05"
"VA","ID","m","71","2.42138e-05"
"VA","ID","m","72","2.42138e-05"
"VA","ID","m","73","2.42138e-05"
"VA","ID","m","74","2.42138e-05"
"VA","ID","m","75","0"
"VA","ID","m","76","0"
"VA","ID","m","77","0"
"VA","ID","m","78","0"
"VA","ID","m","79","0"
"VA","ID","m","80","0"
"VA","ID","m","81","0"
"VA","ID","m","82","0"
"VA","ID","m","83","0"
"VA","ID","m","84","0"
"VA","ID","m","85","0"
"VA","ID","m","86","0"
"VA","ID","m","87","0"
"VA","ID","m","88","0"
"VA","ID","m","89","0"
"VA","ID","m","90","0"
"VA","ID","m","91","0"
"VA","ID","m","92","0"
"VA","ID","m","93","0"
"VA","ID","m","94","0"
"VA","ID","m","95","0"
"VA","ID","m","96","0"
"VA","ID","m","97","0"
"VA","ID","m","98","0"
"VA","ID","m","99","0"
"VA","ID","m","100","0"
"VA","ID","f","0","4.82738e-05"
"VA","ID","f","1","4.82738e-05"
"VA","ID","f","2","4.82738e-05"
"VA","ID","f","3","4.82738e-05"
"VA","ID","f","4","4.82738e-05"
"VA","ID","f","5","3.21825e-05"
"VA","ID","f","6","3.21825e-05"
"VA","ID","f","7","3.21825e-05"
"VA","ID","f","8","3.21825e-05"
"VA","ID","f","9","3.21825e-05"
"VA","ID","f","10","0.000132741"
"VA","ID","f","11","0.000132741"
"VA","ID","f","12","0.000132741"
"VA","ID","f","13","0.000132741"
"VA","ID","f","14","0.000132741"
"VA","ID","f","15","0.000168983"
"VA","ID","f","16","0.000168983"
"VA","ID","f","17","0.000168983"
"VA","ID","f","18","0.000168983"
"VA","ID","f","19","0.000168983"
"VA","ID","f","20","0.00020432"
"VA","ID","f","21","0.00020432"
"VA","ID","f","22","0.00020432"
"VA","ID","f","23","0.00020432"
"VA","ID","f","24","0.00020432"
"VA","ID","f","25","0.000107083"
"VA","ID","f","26","0.000107083"
"VA","ID","f","27","0.000107083"
"VA","ID","f","28","0.000107083"
"VA","ID","f","29","0.000107083"
"VA","ID","f","30","0.00015596"
"VA","ID","f","31","0.00015596"
"VA","ID","f","32","0.00015596"
"VA","ID","f","33","0.00015596"
"VA","ID","f","34","0.00015596"
"VA","ID","f","35","0.000120623"
"VA","ID","f","36","0.000120623"
"VA","ID","f","37","0.000120623"
"VA","ID","f","38","0.000120623"
