"from","to","gender","age","mrate"
"UT","AL","m","62","4.78222e-05"
"UT","AL","m","63","4.78222e-05"
"UT","AL","m","64","4.78222e-05"
"UT","AL","m","65","0"
"UT","AL","m","66","0"
"UT","AL","m","67","0"
"UT","AL","m","68","0"
"UT","AL","m","69","0"
"UT","AL","m","70","0"
"UT","AL","m","71","0"
"UT","AL","m","72","0"
"UT","AL","m","73","0"
"UT","AL","m","74","0"
"UT","AL","m","75","0"
"UT","AL","m","76","0"
"UT","AL","m","77","0"
"UT","AL","m","78","0"
"UT","AL","m","79","0"
"UT","AL","m","80","0"
"UT","AL","m","81","0"
"UT","AL","m","82","0"
"UT","AL","m","83","0"
"UT","AL","m","84","0"
"UT","AL","m","85","0"
"UT","AL","m","86","0"
"UT","AL","m","87","0"
"UT","AL","m","88","0"
"UT","AL","m","89","0"
"UT","AL","m","90","0"
"UT","AL","m","91","0"
"UT","AL","m","92","0"
"UT","AL","m","93","0"
"UT","AL","m","94","0"
"UT","AL","m","95","0"
"UT","AL","m","96","0"
"UT","AL","m","97","0"
"UT","AL","m","98","0"
"UT","AL","m","99","0"
"UT","AL","m","100","0"
"UT","AL","f","0","0.00030317"
"UT","AL","f","1","0.00030317"
"UT","AL","f","2","0.00030317"
"UT","AL","f","3","0.00030317"
"UT","AL","f","4","0.00030317"
"UT","AL","f","5","0.000298044"
"UT","AL","f","6","0.000298044"
"UT","AL","f","7","0.000298044"
"UT","AL","f","8","0.000298044"
"UT","AL","f","9","0.000298044"
"UT","AL","f","10","0.000385367"
"UT","AL","f","11","0.000385367"
"UT","AL","f","12","0.000385367"
"UT","AL","f","13","0.000385367"
"UT","AL","f","14","0.000385367"
"UT","AL","f","15","0.000480426"
"UT","AL","f","16","0.000480426"
"UT","AL","f","17","0.000480426"
"UT","AL","f","18","0.000480426"
"UT","AL","f","19","0.000480426"
"UT","AL","f","20","0.000639266"
"UT","AL","f","21","0.000639266"
"UT","AL","f","22","0.000639266"
"UT","AL","f","23","0.000639266"
"UT","AL","f","24","0.000639266"
"UT","AL","f","25","0.000460365"
"UT","AL","f","26","0.000460365"
"UT","AL","f","27","0.000460365"
"UT","AL","f","28","0.000460365"
"UT","AL","f","29","0.000460365"
"UT","AL","f","30","0.000330331"
"UT","AL","f","31","0.000330331"
"UT","AL","f","32","0.000330331"
"UT","AL","f","33","0.000330331"
"UT","AL","f","34","0.000330331"
"UT","AL","f","35","0.00035025"
"UT","AL","f","36","0.00035025"
"UT","AL","f","37","0.00035025"
"UT","AL","f","38","0.00035025"
"UT","AL","f","39","0.00035025"
"UT","AL","f","40","0.000478522"
"UT","AL","f","41","0.000478522"
"UT","AL","f","42","0.000478522"
"UT","AL","f","43","0.000478522"
"UT","AL","f","44","0.000478522"
"UT","AL","f","45","0.000495471"
"UT","AL","f","46","0.000495471"
"UT","AL","f","47","0.000495471"
"UT","AL","f","48","0.000495471"
"UT","AL","f","49","0.000495471"
"UT","AL","f","50","0.000264536"
"UT","AL","f","51","0.000264536"
"UT","AL","f","52","0.000264536"
"UT","AL","f","53","0.000264536"
"UT","AL","f","54","0.000264536"
"UT","AL","f","55","0.000136264"
"UT","AL","f","56","0.000136264"
"UT","AL","f","57","0.000136264"
"UT","AL","f","58","0.000136264"
"UT","AL","f","59","0.000136264"
"UT","AL","f","60","4.37522e-05"
"UT","AL","f","61","4.37522e-05"
"UT","AL","f","62","4.37522e-05"
"UT","AL","f","63","4.37522e-05"
"UT","AL","f","64","4.37522e-05"
"UT","AL","f","65","0"
"UT","AL","f","66","0"
"UT","AL","f","67","0"
"UT","AL","f","68","0"
"UT","AL","f","69","0"
"UT","AL","f","70","0"
"UT","AL","f","71","0"
"UT","AL","f","72","0"
"UT","AL","f","73","0"
"UT","AL","f","74","0"
"UT","AL","f","75","0"
"UT","AL","f","76","0"
"UT","AL","f","77","0"
"UT","AL","f","78","0"
"UT","AL","f","79","0"
"UT","AL","f","80","0"
"UT","AL","f","81","0"
"UT","AL","f","82","0"
"UT","AL","f","83","0"
"UT","AL","f","84","0"
"UT","AL","f","85","0"
"UT","AL","f","86","0"
"UT","AL","f","87","0"
"UT","AL","f","88","0"
"UT","AL","f","89","0"
"UT","AL","f","90","0"
"UT","AL","f","91","0"
"UT","AL","f","92","0"
"UT","AL","f","93","0"
"UT","AL","f","94","0"
"UT","AL","f","95","0"
"UT","AL","f","96","0"
"UT","AL","f","97","0"
"UT","AL","f","98","0"
"UT","AL","f","99","0"
"UT","AL","f","100","0"
"UT","AK","m","0","0.000114573"
"UT","AK","m","1","0.000114573"
"UT","AK","m","2","0.000114573"
"UT","AK","m","3","0.000114573"
"UT","AK","m","4","0.000114573"
"UT","AK","m","5","0.000126257"
"UT","AK","m","6","0.000126257"
"UT","AK","m","7","0.000126257"
"UT","AK","m","8","0.000126257"
"UT","AK","m","9","0.000126257"
"UT","AK","m","10","0.0002402"
"UT","AK","m","11","0.0002402"
"UT","AK","m","12","0.0002402"
"UT","AK","m","13","0.0002402"
"UT","AK","m","14","0.0002402"
"UT","AK","m","15","0.0003159"
"UT","AK","m","16","0.0003159"
"UT","AK","m","17","0.0003159"
"UT","AK","m","18","0.0003159"
"UT","AK","m","19","0.0003159"
"UT","AK","m","20","0.000285355"
"UT","AK","m","21","0.000285355"
"UT","AK","m","22","0.000285355"
"UT","AK","m","23","0.000285355"
"UT","AK","m","24","0.000285355"
"UT","AK","m","25","0.000243514"
"UT","AK","m","26","0.000243514"
"UT","AK","m","27","0.000243514"
"UT","AK","m","28","0.000243514"
"UT","AK","m","29","0.000243514"
"UT","AK","m","30","0.00023389"
"UT","AK","m","31","0.00023389"
"UT","AK","m","32","0.00023389"
"UT","AK","m","33","0.00023389"
"UT","AK","m","34","0.00023389"
"UT","AK","m","35","0.000578024"
"UT","AK","m","36","0.000578024"
"UT","AK","m","37","0.000578024"
"UT","AK","m","38","0.000578024"
"UT","AK","m","39","0.000578024"
"UT","AK","m","40","0.001027565"
"UT","AK","m","41","0.001027565"
"UT","AK","m","42","0.001027565"
"UT","AK","m","43","0.001027565"
"UT","AK","m","44","0.001027565"
"UT","AK","m","45","0.00094233"
"UT","AK","m","46","0.00094233"
"UT","AK","m","47","0.00094233"
"UT","AK","m","48","0.00094233"
"UT","AK","m","49","0.00094233"
"UT","AK","m","50","0.000770154"
"UT","AK","m","51","0.000770154"
"UT","AK","m","52","0.000770154"
"UT","AK","m","53","0.000770154"
"UT","AK","m","54","0.000770154"
"UT","AK","m","55","0.000209106"
"UT","AK","m","56","0.000209106"
"UT","AK","m","57","0.000209106"
"UT","AK","m","58","0.000209106"
"UT","AK","m","59","0.000209106"
"UT","AK","m","60","0.00021625"
"UT","AK","m","61","0.00021625"
"UT","AK","m","62","0.00021625"
"UT","AK","m","63","0.00021625"
"UT","AK","m","64","0.00021625"
"UT","AK","m","65","2.4961e-05"
"UT","AK","m","66","2.4961e-05"
"UT","AK","m","67","2.4961e-05"
"UT","AK","m","68","2.4961e-05"
"UT","AK","m","69","2.4961e-05"
"UT","AK","m","70","2.4961e-05"
"UT","AK","m","71","2.4961e-05"
"UT","AK","m","72","2.4961e-05"
"UT","AK","m","73","2.4961e-05"
"UT","AK","m","74","2.4961e-05"
"UT","AK","m","75","0"
"UT","AK","m","76","0"
"UT","AK","m","77","0"
"UT","AK","m","78","0"
"UT","AK","m","79","0"
"UT","AK","m","80","0"
"UT","AK","m","81","0"
"UT","AK","m","82","0"
"UT","AK","m","83","0"
"UT","AK","m","84","0"
"UT","AK","m","85","0.001334668"
"UT","AK","m","86","0.001334668"
"UT","AK","m","87","0.001334668"
"UT","AK","m","88","0.001334668"
"UT","AK","m","89","0.001334668"
"UT","AK","m","90","0.001334668"
"UT","AK","m","91","0.001334668"
"UT","AK","m","92","0.001334668"
"UT","AK","m","93","0.001334668"
"UT","AK","m","94","0.001334668"
"UT","AK","m","95","0.002002002"
"UT","AK","m","96","0.002002002"
"UT","AK","m","97","0.002002002"
"UT","AK","m","98","0.002002002"
"UT","AK","m","99","0.002002002"
"UT","AK","m","100","0.002002002"
"UT","AK","f","0","0.000471046"
"UT","AK","f","1","0.000471046"
"UT","AK","f","2","0.000471046"
"UT","AK","f","3","0.000471046"
"UT","AK","f","4","0.000471046"
"UT","AK","f","5","0.000449809"
"UT","AK","f","6","0.000449809"
"UT","AK","f","7","0.000449809"
"UT","AK","f","8","0.000449809"
"UT","AK","f","9","0.000449809"
"UT","AK","f","10","0.00030129"
"UT","AK","f","11","0.00030129"
"UT","AK","f","12","0.00030129"
"UT","AK","f","13","0.00030129"
"UT","AK","f","14","0.00030129"
"UT","AK","f","15","0.000228646"
"UT","AK","f","16","0.000228646"
"UT","AK","f","17","0.000228646"
"UT","AK","f","18","0.000228646"
"UT","AK","f","19","0.000228646"
"UT","AK","f","20","0.000198766"
"UT","AK","f","21","0.000198766"
"UT","AK","f","22","0.000198766"
"UT","AK","f","23","0.000198766"
"UT","AK","f","24","0.000198766"
"UT","AK","f","25","0.000201772"
"UT","AK","f","26","0.000201772"
"UT","AK","f","27","0.000201772"
"UT","AK","f","28","0.000201772"
"UT","AK","f","29","0.000201772"
"UT","AK","f","30","0.000248235"
"UT","AK","f","31","0.000248235"
"UT","AK","f","32","0.000248235"
"UT","AK","f","33","0.000248235"
"UT","AK","f","34","0.000248235"
"UT","AK","f","35","0.000395565"
"UT","AK","f","36","0.000395565"
"UT","AK","f","37","0.000395565"
"UT","AK","f","38","0.000395565"
"UT","AK","f","39","0.000395565"
"UT","AK","f","40","0.000305401"
"UT","AK","f","41","0.000305401"
"UT","AK","f","42","0.000305401"
"UT","AK","f","43","0.000305401"
"UT","AK","f","44","0.000305401"
"UT","AK","f","45","0.000383185"
"UT","AK","f","46","0.000383185"
"UT","AK","f","47","0.000383185"
"UT","AK","f","48","0.000383185"
"UT","AK","f","49","0.000383185"
"UT","AK","f","50","0.00017614"
"UT","AK","f","51","0.00017614"
"UT","AK","f","52","0.00017614"
"UT","AK","f","53","0.00017614"
"UT","AK","f","54","0.00017614"
"UT","AK","f","55","0.000190882"
"UT","AK","f","56","0.000190882"
"UT","AK","f","57","0.000190882"
"UT","AK","f","58","0.000190882"
"UT","AK","f","59","0.000190882"
"UT","AK","f","60","6.09251e-05"
"UT","AK","f","61","6.09251e-05"
"UT","AK","f","62","6.09251e-05"
"UT","AK","f","63","6.09251e-05"
"UT","AK","f","64","6.09251e-05"
"UT","AK","f","65","1.47422e-05"
"UT","AK","f","66","1.47422e-05"
"UT","AK","f","67","1.47422e-05"
"UT","AK","f","68","1.47422e-05"
"UT","AK","f","69","1.47422e-05"
"UT","AK","f","70","0"
"UT","AK","f","71","0"
"UT","AK","f","72","0"
"UT","AK","f","73","0"
"UT","AK","f","74","0"
"UT","AK","f","75","0"
"UT","AK","f","76","0"
"UT","AK","f","77","0"
"UT","AK","f","78","0"
"UT","AK","f","79","0"
"UT","AK","f","80","0"
"UT","AK","f","81","0"
"UT","AK","f","82","0"
"UT","AK","f","83","0"
"UT","AK","f","84","0"
"UT","AK","f","85","0"
"UT","AK","f","86","0"
"UT","AK","f","87","0"
"UT","AK","f","88","0"
"UT","AK","f","89","0"
"UT","AK","f","90","0"
"UT","AK","f","91","0"
"UT","AK","f","92","0"
"UT","AK","f","93","0"
"UT","AK","f","94","0"
"UT","AK","f","95","0"
"UT","AK","f","96","0"
"UT","AK","f","97","0"
"UT","AK","f","98","0"
"UT","AK","f","99","0"
"UT","AK","f","100","0"
"UT","AZ","m","0","0.002149273"
"UT","AZ","m","1","0.002149273"
"UT","AZ","m","2","0.002149273"
"UT","AZ","m","3","0.002149273"
"UT","AZ","m","4","0.002149273"
"UT","AZ","m","5","0.002140804"
"UT","AZ","m","6","0.002140804"
"UT","AZ","m","7","0.002140804"
"UT","AZ","m","8","0.002140804"
"UT","AZ","m","9","0.002140804"
"UT","AZ","m","10","0.002319123"
"UT","AZ","m","11","0.002319123"
"UT","AZ","m","12","0.002319123"
"UT","AZ","m","13","0.002319123"
"UT","AZ","m","14","0.002319123"
"UT","AZ","m","15","0.002970187"
"UT","AZ","m","16","0.002970187"
"UT","AZ","m","17","0.002970187"
"UT","AZ","m","18","0.002970187"
"UT","AZ","m","19","0.002970187"
"UT","AZ","m","20","0.004274044"
"UT","AZ","m","21","0.004274044"
"UT","AZ","m","22","0.004274044"
"UT","AZ","m","23","0.004274044"
"UT","AZ","m","24","0.004274044"
"UT","AZ","m","25","0.004282154"
"UT","AZ","m","26","0.004282154"
"UT","AZ","m","27","0.004282154"
"UT","AZ","m","28","0.004282154"
"UT","AZ","m","29","0.004282154"
"UT","AZ","m","30","0.00387243"
"UT","AZ","m","31","0.00387243"
"UT","AZ","m","32","0.00387243"
"UT","AZ","m","33","0.00387243"
"UT","AZ","m","34","0.00387243"
"UT","AZ","m","35","0.002753125"
"UT","AZ","m","36","0.002753125"
"UT","AZ","m","37","0.002753125"
"UT","AZ","m","38","0.002753125"
"UT","AZ","m","39","0.002753125"
"UT","AZ","m","40","0.002407456"
"UT","AZ","m","41","0.002407456"
"UT","AZ","m","42","0.002407456"
"UT","AZ","m","43","0.002407456"
"UT","AZ","m","44","0.002407456"
"UT","AZ","m","45","0.001838915"
"UT","AZ","m","46","0.001838915"
"UT","AZ","m","47","0.001838915"
"UT","AZ","m","48","0.001838915"
"UT","AZ","m","49","0.001838915"
"UT","AZ","m","50","0.001477486"
"UT","AZ","m","51","0.001477486"
"UT","AZ","m","52","0.001477486"
"UT","AZ","m","53","0.001477486"
"UT","AZ","m","54","0.001477486"
"UT","AZ","m","55","0.00179393"
"UT","AZ","m","56","0.00179393"
"UT","AZ","m","57","0.00179393"
"UT","AZ","m","58","0.00179393"
"UT","AZ","m","59","0.00179393"
"UT","AZ","m","60","0.002342394"
"UT","AZ","m","61","0.002342394"
"UT","AZ","m","62","0.002342394"
"UT","AZ","m","63","0.002342394"
"UT","AZ","m","64","0.002342394"
"UT","AZ","m","65","0.002190715"
"UT","AZ","m","66","0.002190715"
"UT","AZ","m","67","0.002190715"
"UT","AZ","m","68","0.002190715"
"UT","AZ","m","69","0.002190715"
"UT","AZ","m","70","0.001815293"
"UT","AZ","m","71","0.001815293"
"UT","AZ","m","72","0.001815293"
"UT","AZ","m","73","0.001815293"
"UT","AZ","m","74","0.001815293"
"UT","AZ","m","75","0.001258286"
"UT","AZ","m","76","0.001258286"
"UT","AZ","m","77","0.001258286"
"UT","AZ","m","78","0.001258286"
"UT","AZ","m","79","0.001258286"
"UT","AZ","m","80","0.001239916"
"UT","AZ","m","81","0.001239916"
"UT","AZ","m","82","0.001239916"
"UT","AZ","m","83","0.001239916"
"UT","AZ","m","84","0.001239916"
"UT","AZ","m","85","0.001739326"
"UT","AZ","m","86","0.001739326"
"UT","AZ","m","87","0.001739326"
"UT","AZ","m","88","0.001739326"
"UT","AZ","m","89","0.001739326"
"UT","AZ","m","90","0.001422697"
"UT","AZ","m","91","0.001422697"
"UT","AZ","m","92","0.001422697"
"UT","AZ","m","93","0.001422697"
"UT","AZ","m","94","0.001422697"
"UT","AZ","m","95","0.001592502"
"UT","AZ","m","96","0.001592502"
"UT","AZ","m","97","0.001592502"
"UT","AZ","m","98","0.001592502"
"UT","AZ","m","99","0.001592502"
"UT","AZ","m","100","0.001592502"
"UT","AZ","f","0","0.002631383"
"UT","AZ","f","1","0.002631383"
"UT","AZ","f","2","0.002631383"
"UT","AZ","f","3","0.002631383"
"UT","AZ","f","4","0.002631383"
"UT","AZ","f","5","0.002301795"
"UT","AZ","f","6","0.002301795"
"UT","AZ","f","7","0.002301795"
"UT","AZ","f","8","0.002301795"
"UT","AZ","f","9","0.002301795"
"UT","AZ","f","10","0.002404636"
"UT","AZ","f","11","0.002404636"
"UT","AZ","f","12","0.002404636"
"UT","AZ","f","13","0.002404636"
"UT","AZ","f","14","0.002404636"
"UT","AZ","f","15","0.003284297"
"UT","AZ","f","16","0.003284297"
"UT","AZ","f","17","0.003284297"
"UT","AZ","f","18","0.003284297"
"UT","AZ","f","19","0.003284297"
"UT","AZ","f","20","0.004210122"
"UT","AZ","f","21","0.004210122"
"UT","AZ","f","22","0.004210122"
"UT","AZ","f","23","0.004210122"
"UT","AZ","f","24","0.004210122"
"UT","AZ","f","25","0.004215275"
"UT","AZ","f","26","0.004215275"
"UT","AZ","f","27","0.004215275"
"UT","AZ","f","28","0.004215275"
"UT","AZ","f","29","0.004215275"
"UT","AZ","f","30","0.003263112"
"UT","AZ","f","31","0.003263112"
"UT","AZ","f","32","0.003263112"
"UT","AZ","f","33","0.003263112"
"UT","AZ","f","34","0.003263112"
"UT","AZ","f","35","0.002716818"
"UT","AZ","f","36","0.002716818"
"UT","AZ","f","37","0.002716818"
"UT","AZ","f","38","0.002716818"
"UT","AZ","f","39","0.002716818"
"UT","AZ","f","40","0.002511248"
"UT","AZ","f","41","0.002511248"
"UT","AZ","f","42","0.002511248"
"UT","AZ","f","43","0.002511248"
"UT","AZ","f","44","0.002511248"
"UT","AZ","f","45","0.002570646"
"UT","AZ","f","46","0.002570646"
"UT","AZ","f","47","0.002570646"
"UT","AZ","f","48","0.002570646"
"UT","AZ","f","49","0.002570646"
"UT","AZ","f","50","0.002122418"
"UT","AZ","f","51","0.002122418"
"UT","AZ","f","52","0.002122418"
"UT","AZ","f","53","0.002122418"
"UT","AZ","f","54","0.002122418"
"UT","AZ","f","55","0.001950516"
"UT","AZ","f","56","0.001950516"
"UT","AZ","f","57","0.001950516"
"UT","AZ","f","58","0.001950516"
"UT","AZ","f","59","0.001950516"
"UT","AZ","f","60","0.001645026"
"UT","AZ","f","61","0.001645026"
"UT","AZ","f","62","0.001645026"
"UT","AZ","f","63","0.001645026"
"UT","AZ","f","64","0.001645026"
"UT","AZ","f","65","0.001215785"
"UT","AZ","f","66","0.001215785"
"UT","AZ","f","67","0.001215785"
"UT","AZ","f","68","0.001215785"
"UT","AZ","f","69","0.001215785"
"UT","AZ","f","70","0.00092398"
"UT","AZ","f","71","0.00092398"
"UT","AZ","f","72","0.00092398"
"UT","AZ","f","73","0.00092398"
"UT","AZ","f","74","0.00092398"
"UT","AZ","f","75","0.00066475"
"UT","AZ","f","76","0.00066475"
"UT","AZ","f","77","0.00066475"
"UT","AZ","f","78","0.00066475"
"UT","AZ","f","79","0.00066475"
"UT","AZ","f","80","0.000969739"
"UT","AZ","f","81","0.000969739"
"UT","AZ","f","82","0.000969739"
"UT","AZ","f","83","0.000969739"
"UT","AZ","f","84","0.000969739"
"UT","AZ","f","85","0.001050763"
"UT","AZ","f","86","0.001050763"
"UT","AZ","f","87","0.001050763"
"UT","AZ","f","88","0.001050763"
"UT","AZ","f","89","0.001050763"
"UT","AZ","f","90","0.000780674"
"UT","AZ","f","91","0.000780674"
"UT","AZ","f","92","0.000780674"
"UT","AZ","f","93","0.000780674"
"UT","AZ","f","94","0.000780674"
"UT","AZ","f","95","0.000639125"
"UT","AZ","f","96","0.000639125"
"UT","AZ","f","97","0.000639125"
"UT","AZ","f","98","0.000639125"
"UT","AZ","f","99","0.000639125"
"UT","AZ","f","100","0.000639125"
"UT","AR","m","0","9.55798e-05"
"UT","AR","m","1","9.55798e-05"
"UT","AR","m","2","9.55798e-05"
"UT","AR","m","3","9.55798e-05"
"UT","AR","m","4","9.55798e-05"
"UT","AR","m","5","0.000119137"
"UT","AR","m","6","0.000119137"
"UT","AR","m","7","0.000119137"
"UT","AR","m","8","0.000119137"
"UT","AR","m","9","0.000119137"
"UT","AR","m","10","0.000130935"
"UT","AR","m","11","0.000130935"
"UT","AR","m","12","0.000130935"
"UT","AR","m","13","0.000130935"
"UT","AR","m","14","0.000130935"
"UT","AR","m","15","9.26376e-05"
"UT","AR","m","16","9.26376e-05"
"UT","AR","m","17","9.26376e-05"
"UT","AR","m","18","9.26376e-05"
"UT","AR","m","19","9.26376e-05"
"UT","AR","m","20","0.000121975"
"UT","AR","m","21","0.000121975"
"UT","AR","m","22","0.000121975"
"UT","AR","m","23","0.000121975"
"UT","AR","m","24","0.000121975"
"UT","AR","m","25","0.000225285"
"UT","AR","m","26","0.000225285"
"UT","AR","m","27","0.000225285"
"UT","AR","m","28","0.000225285"
"UT","AR","m","29","0.000225285"
"UT","AR","m","30","0.000379863"
"UT","AR","m","31","0.000379863"
"UT","AR","m","32","0.000379863"
"UT","AR","m","33","0.000379863"
"UT","AR","m","34","0.000379863"
"UT","AR","m","35","0.000333474"
"UT","AR","m","36","0.000333474"
"UT","AR","m","37","0.000333474"
"UT","AR","m","38","0.000333474"
"UT","AR","m","39","0.000333474"
"UT","AR","m","40","0.000192944"
"UT","AR","m","41","0.000192944"
"UT","AR","m","42","0.000192944"
"UT","AR","m","43","0.000192944"
"UT","AR","m","44","0.000192944"
"UT","AR","m","45","3.83657e-05"
"UT","AR","m","46","3.83657e-05"
"UT","AR","m","47","3.83657e-05"
"UT","AR","m","48","3.83657e-05"
"UT","AR","m","49","3.83657e-05"
"UT","AR","m","50","9.81614e-05"
"UT","AR","m","51","9.81614e-05"
"UT","AR","m","52","9.81614e-05"
"UT","AR","m","53","9.81614e-05"
"UT","AR","m","54","9.81614e-05"
"UT","AR","m","55","0.000144126"
"UT","AR","m","56","0.000144126"
"UT","AR","m","57","0.000144126"
"UT","AR","m","58","0.000144126"
"UT","AR","m","59","0.000144126"
"UT","AR","m","60","0.000144126"
"UT","AR","m","61","0.000144126"
"UT","AR","m","62","0.000144126"
"UT","AR","m","63","0.000144126"
"UT","AR","m","64","0.000144126"
"UT","AR","m","65","0.000187532"
"UT","AR","m","66","0.000187532"
"UT","AR","m","67","0.000187532"
"UT","AR","m","68","0.000187532"
"UT","AR","m","69","0.000187532"
"UT","AR","m","70","0.000547642"
"UT","AR","m","71","0.000547642"
"UT","AR","m","72","0.000547642"
"UT","AR","m","73","0.000547642"
"UT","AR","m","74","0.000547642"
"UT","AR","m","75","0.000547642"
"UT","AR","m","76","0.000547642"
"UT","AR","m","77","0.000547642"
"UT","AR","m","78","0.000547642"
"UT","AR","m","79","0.000547642"
"UT","AR","m","80","0.000406076"
"UT","AR","m","81","0.000406076"
"UT","AR","m","82","0.000406076"
"UT","AR","m","83","0.000406076"
"UT","AR","m","84","0.000406076"
"UT","AR","m","85","0"
"UT","AR","m","86","0"
"UT","AR","m","87","0"
"UT","AR","m","88","0"
"UT","AR","m","89","0"
"UT","AR","m","90","0"
"UT","AR","m","91","0"
"UT","AR","m","92","0"
"UT","AR","m","93","0"
"UT","AR","m","94","0"
"UT","AR","m","95","0"
"UT","AR","m","96","0"
"UT","AR","m","97","0"
"UT","AR","m","98","0"
"UT","AR","m","99","0"
"UT","AR","m","100","0"
"UT","AR","f","0","0.000260696"
"UT","AR","f","1","0.000260696"
"UT","AR","f","2","0.000260696"
"UT","AR","f","3","0.000260696"
"UT","AR","f","4","0.000260696"
"UT","AR","f","5","0.000173798"
"UT","AR","f","6","0.000173798"
"UT","AR","f","7","0.000173798"
"UT","AR","f","8","0.000173798"
"UT","AR","f","9","0.000173798"
"UT","AR","f","10","0.000145516"
"UT","AR","f","11","0.000145516"
"UT","AR","f","12","0.000145516"
"UT","AR","f","13","0.000145516"
"UT","AR","f","14","0.000145516"
"UT","AR","f","15","0.000154197"
"UT","AR","f","16","0.000154197"
"UT","AR","f","17","0.000154197"
"UT","AR","f","18","0.000154197"
"UT","AR","f","19","0.000154197"
"UT","AR","f","20","0.000203309"
"UT","AR","f","21","0.000203309"
"UT","AR","f","22","0.000203309"
"UT","AR","f","23","0.000203309"
"UT","AR","f","24","0.000203309"
"UT","AR","f","25","0.00023068"
"UT","AR","f","26","0.00023068"
"UT","AR","f","27","0.00023068"
"UT","AR","f","28","0.00023068"
"UT","AR","f","29","0.00023068"
"UT","AR","f","30","0.00018263"
"UT","AR","f","31","0.00018263"
"UT","AR","f","32","0.00018263"
"UT","AR","f","33","0.00018263"
"UT","AR","f","34","0.00018263"
"UT","AR","f","35","0.000133518"
"UT","AR","f","36","0.000133518"
"UT","AR","f","37","0.000133518"
"UT","AR","f","38","0.000133518"
"UT","AR","f","39","0.000133518"
"UT","AR","f","40","0.000106147"
"UT","AR","f","41","0.000106147"
"UT","AR","f","42","0.000106147"
"UT","AR","f","43","0.000106147"
"UT","AR","f","44","0.000106147"
"UT","AR","f","45","5.72692e-05"
"UT","AR","f","46","5.72692e-05"
"UT","AR","f","47","5.72692e-05"
"UT","AR","f","48","5.72692e-05"
"UT","AR","f","49","5.72692e-05"
"UT","AR","f","50","9.85907e-05"
"UT","AR","f","51","9.85907e-05"
"UT","AR","f","52","9.85907e-05"
"UT","AR","f","53","9.85907e-05"
"UT","AR","f","54","9.85907e-05"
"UT","AR","f","55","9.85907e-05"
"UT","AR","f","56","9.85907e-05"
"UT","AR","f","57","9.85907e-05"
"UT","AR","f","58","9.85907e-05"
"UT","AR","f","59","9.85907e-05"
"UT","AR","f","60","0.000127581"
"UT","AR","f","61","0.000127581"
"UT","AR","f","62","0.000127581"
"UT","AR","f","63","0.000127581"
"UT","AR","f","64","0.000127581"
"UT","AR","f","65","0.000349152"
"UT","AR","f","66","0.000349152"
"UT","AR","f","67","0.000349152"
"UT","AR","f","68","0.000349152"
"UT","AR","f","69","0.000349152"
"UT","AR","f","70","0.000349152"
"UT","AR","f","71","0.000349152"
"UT","AR","f","72","0.000349152"
"UT","AR","f","73","0.000349152"
"UT","AR","f","74","0.000349152"
"UT","AR","f","75","0.000262893"
"UT","AR","f","76","0.000262893"
"UT","AR","f","77","0.000262893"
"UT","AR","f","78","0.000262893"
