"from","to","gender","age","mrate"
"TN","AZ","m","67","0.000455225"
"TN","AZ","m","68","0.000455225"
"TN","AZ","m","69","0.000455225"
"TN","AZ","m","70","0.000455896"
"TN","AZ","m","71","0.000455896"
"TN","AZ","m","72","0.000455896"
"TN","AZ","m","73","0.000455896"
"TN","AZ","m","74","0.000455896"
"TN","AZ","m","75","0.000365804"
"TN","AZ","m","76","0.000365804"
"TN","AZ","m","77","0.000365804"
"TN","AZ","m","78","0.000365804"
"TN","AZ","m","79","0.000365804"
"TN","AZ","m","80","0.000366844"
"TN","AZ","m","81","0.000366844"
"TN","AZ","m","82","0.000366844"
"TN","AZ","m","83","0.000366844"
"TN","AZ","m","84","0.000366844"
"TN","AZ","m","85","0.000195453"
"TN","AZ","m","86","0.000195453"
"TN","AZ","m","87","0.000195453"
"TN","AZ","m","88","0.000195453"
"TN","AZ","m","89","0.000195453"
"TN","AZ","m","90","0.000195453"
"TN","AZ","m","91","0.000195453"
"TN","AZ","m","92","0.000195453"
"TN","AZ","m","93","0.000195453"
"TN","AZ","m","94","0.000195453"
"TN","AZ","m","95","0"
"TN","AZ","m","96","0"
"TN","AZ","m","97","0"
"TN","AZ","m","98","0"
"TN","AZ","m","99","0"
"TN","AZ","m","100","0"
"TN","AZ","f","0","0.000516822"
"TN","AZ","f","1","0.000516822"
"TN","AZ","f","2","0.000516822"
"TN","AZ","f","3","0.000516822"
"TN","AZ","f","4","0.000516822"
"TN","AZ","f","5","0.000398374"
"TN","AZ","f","6","0.000398374"
"TN","AZ","f","7","0.000398374"
"TN","AZ","f","8","0.000398374"
"TN","AZ","f","9","0.000398374"
"TN","AZ","f","10","0.000301662"
"TN","AZ","f","11","0.000301662"
"TN","AZ","f","12","0.000301662"
"TN","AZ","f","13","0.000301662"
"TN","AZ","f","14","0.000301662"
"TN","AZ","f","15","0.000448366"
"TN","AZ","f","16","0.000448366"
"TN","AZ","f","17","0.000448366"
"TN","AZ","f","18","0.000448366"
"TN","AZ","f","19","0.000448366"
"TN","AZ","f","20","0.000524686"
"TN","AZ","f","21","0.000524686"
"TN","AZ","f","22","0.000524686"
"TN","AZ","f","23","0.000524686"
"TN","AZ","f","24","0.000524686"
"TN","AZ","f","25","0.000587721"
"TN","AZ","f","26","0.000587721"
"TN","AZ","f","27","0.000587721"
"TN","AZ","f","28","0.000587721"
"TN","AZ","f","29","0.000587721"
"TN","AZ","f","30","0.000401825"
"TN","AZ","f","31","0.000401825"
"TN","AZ","f","32","0.000401825"
"TN","AZ","f","33","0.000401825"
"TN","AZ","f","34","0.000401825"
"TN","AZ","f","35","0.000309252"
"TN","AZ","f","36","0.000309252"
"TN","AZ","f","37","0.000309252"
"TN","AZ","f","38","0.000309252"
"TN","AZ","f","39","0.000309252"
"TN","AZ","f","40","0.000210042"
"TN","AZ","f","41","0.000210042"
"TN","AZ","f","42","0.000210042"
"TN","AZ","f","43","0.000210042"
"TN","AZ","f","44","0.000210042"
"TN","AZ","f","45","0.000230113"
"TN","AZ","f","46","0.000230113"
"TN","AZ","f","47","0.000230113"
"TN","AZ","f","48","0.000230113"
"TN","AZ","f","49","0.000230113"
"TN","AZ","f","50","0.000362718"
"TN","AZ","f","51","0.000362718"
"TN","AZ","f","52","0.000362718"
"TN","AZ","f","53","0.000362718"
"TN","AZ","f","54","0.000362718"
"TN","AZ","f","55","0.000394327"
"TN","AZ","f","56","0.000394327"
"TN","AZ","f","57","0.000394327"
"TN","AZ","f","58","0.000394327"
"TN","AZ","f","59","0.000394327"
"TN","AZ","f","60","0.000414905"
"TN","AZ","f","61","0.000414905"
"TN","AZ","f","62","0.000414905"
"TN","AZ","f","63","0.000414905"
"TN","AZ","f","64","0.000414905"
"TN","AZ","f","65","0.000456188"
"TN","AZ","f","66","0.000456188"
"TN","AZ","f","67","0.000456188"
"TN","AZ","f","68","0.000456188"
"TN","AZ","f","69","0.000456188"
"TN","AZ","f","70","0.000397584"
"TN","AZ","f","71","0.000397584"
"TN","AZ","f","72","0.000397584"
"TN","AZ","f","73","0.000397584"
"TN","AZ","f","74","0.000397584"
"TN","AZ","f","75","0.000569655"
"TN","AZ","f","76","0.000569655"
"TN","AZ","f","77","0.000569655"
"TN","AZ","f","78","0.000569655"
"TN","AZ","f","79","0.000569655"
"TN","AZ","f","80","0.000450239"
"TN","AZ","f","81","0.000450239"
"TN","AZ","f","82","0.000450239"
"TN","AZ","f","83","0.000450239"
"TN","AZ","f","84","0.000450239"
"TN","AZ","f","85","0.000698252"
"TN","AZ","f","86","0.000698252"
"TN","AZ","f","87","0.000698252"
"TN","AZ","f","88","0.000698252"
"TN","AZ","f","89","0.000698252"
"TN","AZ","f","90","0.000383892"
"TN","AZ","f","91","0.000383892"
"TN","AZ","f","92","0.000383892"
"TN","AZ","f","93","0.000383892"
"TN","AZ","f","94","0.000383892"
"TN","AZ","f","95","0.00043777"
"TN","AZ","f","96","0.00043777"
"TN","AZ","f","97","0.00043777"
"TN","AZ","f","98","0.00043777"
"TN","AZ","f","99","0.00043777"
"TN","AZ","f","100","0.00043777"
"TN","AR","m","0","0.001182648"
"TN","AR","m","1","0.001182648"
"TN","AR","m","2","0.001182648"
"TN","AR","m","3","0.001182648"
"TN","AR","m","4","0.001182648"
"TN","AR","m","5","0.001043654"
"TN","AR","m","6","0.001043654"
"TN","AR","m","7","0.001043654"
"TN","AR","m","8","0.001043654"
"TN","AR","m","9","0.001043654"
"TN","AR","m","10","0.001268415"
"TN","AR","m","11","0.001268415"
"TN","AR","m","12","0.001268415"
"TN","AR","m","13","0.001268415"
"TN","AR","m","14","0.001268415"
"TN","AR","m","15","0.001233647"
"TN","AR","m","16","0.001233647"
"TN","AR","m","17","0.001233647"
"TN","AR","m","18","0.001233647"
"TN","AR","m","19","0.001233647"
"TN","AR","m","20","0.001455487"
"TN","AR","m","21","0.001455487"
"TN","AR","m","22","0.001455487"
"TN","AR","m","23","0.001455487"
"TN","AR","m","24","0.001455487"
"TN","AR","m","25","0.001484426"
"TN","AR","m","26","0.001484426"
"TN","AR","m","27","0.001484426"
"TN","AR","m","28","0.001484426"
"TN","AR","m","29","0.001484426"
"TN","AR","m","30","0.001442668"
"TN","AR","m","31","0.001442668"
"TN","AR","m","32","0.001442668"
"TN","AR","m","33","0.001442668"
"TN","AR","m","34","0.001442668"
"TN","AR","m","35","0.001149407"
"TN","AR","m","36","0.001149407"
"TN","AR","m","37","0.001149407"
"TN","AR","m","38","0.001149407"
"TN","AR","m","39","0.001149407"
"TN","AR","m","40","0.000857045"
"TN","AR","m","41","0.000857045"
"TN","AR","m","42","0.000857045"
"TN","AR","m","43","0.000857045"
"TN","AR","m","44","0.000857045"
"TN","AR","m","45","0.000696308"
"TN","AR","m","46","0.000696308"
"TN","AR","m","47","0.000696308"
"TN","AR","m","48","0.000696308"
"TN","AR","m","49","0.000696308"
"TN","AR","m","50","0.000592104"
"TN","AR","m","51","0.000592104"
"TN","AR","m","52","0.000592104"
"TN","AR","m","53","0.000592104"
"TN","AR","m","54","0.000592104"
"TN","AR","m","55","0.000483294"
"TN","AR","m","56","0.000483294"
"TN","AR","m","57","0.000483294"
"TN","AR","m","58","0.000483294"
"TN","AR","m","59","0.000483294"
"TN","AR","m","60","0.000351029"
"TN","AR","m","61","0.000351029"
"TN","AR","m","62","0.000351029"
"TN","AR","m","63","0.000351029"
"TN","AR","m","64","0.000351029"
"TN","AR","m","65","0.000414334"
"TN","AR","m","66","0.000414334"
"TN","AR","m","67","0.000414334"
"TN","AR","m","68","0.000414334"
"TN","AR","m","69","0.000414334"
"TN","AR","m","70","0.000316727"
"TN","AR","m","71","0.000316727"
"TN","AR","m","72","0.000316727"
"TN","AR","m","73","0.000316727"
"TN","AR","m","74","0.000316727"
"TN","AR","m","75","0.000273938"
"TN","AR","m","76","0.000273938"
"TN","AR","m","77","0.000273938"
"TN","AR","m","78","0.000273938"
"TN","AR","m","79","0.000273938"
"TN","AR","m","80","0.000131036"
"TN","AR","m","81","0.000131036"
"TN","AR","m","82","0.000131036"
"TN","AR","m","83","0.000131036"
"TN","AR","m","84","0.000131036"
"TN","AR","m","85","9.96547e-05"
"TN","AR","m","86","9.96547e-05"
"TN","AR","m","87","9.96547e-05"
"TN","AR","m","88","9.96547e-05"
"TN","AR","m","89","9.96547e-05"
"TN","AR","m","90","0"
"TN","AR","m","91","0"
"TN","AR","m","92","0"
"TN","AR","m","93","0"
"TN","AR","m","94","0"
"TN","AR","m","95","0"
"TN","AR","m","96","0"
"TN","AR","m","97","0"
"TN","AR","m","98","0"
"TN","AR","m","99","0"
"TN","AR","m","100","0"
"TN","AR","f","0","0.001418326"
"TN","AR","f","1","0.001418326"
"TN","AR","f","2","0.001418326"
"TN","AR","f","3","0.001418326"
"TN","AR","f","4","0.001418326"
"TN","AR","f","5","0.001319069"
"TN","AR","f","6","0.001319069"
"TN","AR","f","7","0.001319069"
"TN","AR","f","8","0.001319069"
"TN","AR","f","9","0.001319069"
"TN","AR","f","10","0.001515944"
"TN","AR","f","11","0.001515944"
"TN","AR","f","12","0.001515944"
"TN","AR","f","13","0.001515944"
"TN","AR","f","14","0.001515944"
"TN","AR","f","15","0.00132834"
"TN","AR","f","16","0.00132834"
"TN","AR","f","17","0.00132834"
"TN","AR","f","18","0.00132834"
"TN","AR","f","19","0.00132834"
"TN","AR","f","20","0.001587517"
"TN","AR","f","21","0.001587517"
"TN","AR","f","22","0.001587517"
"TN","AR","f","23","0.001587517"
"TN","AR","f","24","0.001587517"
"TN","AR","f","25","0.001599755"
"TN","AR","f","26","0.001599755"
"TN","AR","f","27","0.001599755"
"TN","AR","f","28","0.001599755"
"TN","AR","f","29","0.001599755"
"TN","AR","f","30","0.001431634"
"TN","AR","f","31","0.001431634"
"TN","AR","f","32","0.001431634"
"TN","AR","f","33","0.001431634"
"TN","AR","f","34","0.001431634"
"TN","AR","f","35","0.00101761"
"TN","AR","f","36","0.00101761"
"TN","AR","f","37","0.00101761"
"TN","AR","f","38","0.00101761"
"TN","AR","f","39","0.00101761"
"TN","AR","f","40","0.000590781"
"TN","AR","f","41","0.000590781"
"TN","AR","f","42","0.000590781"
"TN","AR","f","43","0.000590781"
"TN","AR","f","44","0.000590781"
"TN","AR","f","45","0.000655472"
"TN","AR","f","46","0.000655472"
"TN","AR","f","47","0.000655472"
"TN","AR","f","48","0.000655472"
"TN","AR","f","49","0.000655472"
"TN","AR","f","50","0.000591715"
"TN","AR","f","51","0.000591715"
"TN","AR","f","52","0.000591715"
"TN","AR","f","53","0.000591715"
"TN","AR","f","54","0.000591715"
"TN","AR","f","55","0.000549824"
"TN","AR","f","56","0.000549824"
"TN","AR","f","57","0.000549824"
"TN","AR","f","58","0.000549824"
"TN","AR","f","59","0.000549824"
"TN","AR","f","60","0.000376308"
"TN","AR","f","61","0.000376308"
"TN","AR","f","62","0.000376308"
"TN","AR","f","63","0.000376308"
"TN","AR","f","64","0.000376308"
"TN","AR","f","65","0.000308549"
"TN","AR","f","66","0.000308549"
"TN","AR","f","67","0.000308549"
"TN","AR","f","68","0.000308549"
"TN","AR","f","69","0.000308549"
"TN","AR","f","70","0.000221538"
