"from","to","gender","age","rate"
"AK","SC","m","0","0.002372557"
"AK","SC","m","1","0.002372557"
"AK","SC","m","2","0.002372557"
"AK","SC","m","3","0.002372557"
"AK","SC","m","4","0.002372557"
"AK","SC","m","5","0.000391413"
"AK","SC","m","6","0.000391413"
"AK","SC","m","7","0.000391413"
"AK","SC","m","8","0.000391413"
"AK","SC","m","9","0.000391413"
"AK","SC","m","10","0.000190361"
"AK","SC","m","11","0.000190361"
"AK","SC","m","12","0.000190361"
"AK","SC","m","13","0.000190361"
"AK","SC","m","14","0.000190361"
"AK","SC","m","15","0.000302845"
"AK","SC","m","16","0.000302845"
"AK","SC","m","17","0.000302845"
"AK","SC","m","18","0.000302845"
"AK","SC","m","19","0.000302845"
"AK","SC","m","20","0.000906531"
"AK","SC","m","21","0.000906531"
"AK","SC","m","22","0.000906531"
"AK","SC","m","23","0.000906531"
"AK","SC","m","24","0.000906531"
"AK","SC","m","25","0.001463856"
"AK","SC","m","26","0.001463856"
"AK","SC","m","27","0.001463856"
"AK","SC","m","28","0.001463856"
"AK","SC","m","29","0.001463856"
"AK","SC","m","30","0.001052014"
"AK","SC","m","31","0.001052014"
"AK","SC","m","32","0.001052014"
"AK","SC","m","33","0.001052014"
"AK","SC","m","34","0.001052014"
"AK","SC","m","35","0.000723103"
"AK","SC","m","36","0.000723103"
"AK","SC","m","37","0.000723103"
"AK","SC","m","38","0.000723103"
"AK","SC","m","39","0.000723103"
"AK","SC","m","40","0.000801722"
"AK","SC","m","41","0.000801722"
"AK","SC","m","42","0.000801722"
"AK","SC","m","43","0.000801722"
"AK","SC","m","44","0.000801722"
"AK","SC","m","45","0.001176952"
"AK","SC","m","46","0.001176952"
"AK","SC","m","47","0.001176952"
"AK","SC","m","48","0.001176952"
"AK","SC","m","49","0.001176952"
"AK","SC","m","50","0.000752605"
"AK","SC","m","51","0.000752605"
"AK","SC","m","52","0.000752605"
"AK","SC","m","53","0.000752605"
"AK","SC","m","54","0.000752605"
"AK","SC","m","55","0"
"AK","SC","m","56","0"
"AK","SC","m","57","0"
"AK","SC","m","58","0"
"AK","SC","m","59","0"
"AK","SC","m","60","0.000473521"
"AK","SC","m","61","0.000473521"
"AK","SC","m","62","0.000473521"
"AK","SC","m","63","0.000473521"
"AK","SC","m","64","0.000473521"
"AK","SC","m","65","0"
"AK","SC","m","66","0"
"AK","SC","m","67","0"
"AK","SC","m","68","0"
"AK","SC","m","69","0"
"AK","SC","m","70","0"
"AK","SC","m","71","0"
"AK","SC","m","72","0"
"AK","SC","m","73","0"
"AK","SC","m","74","0"
"AK","SC","m","75","0"
"AK","SC","m","76","0"
"AK","SC","m","77","0"
"AK","SC","m","78","0"
"AK","SC","m","79","0"
"AK","SC","m","80","0"
"AK","SC","m","81","0"
"AK","SC","m","82","0"
"AK","SC","m","83","0"
"AK","SC","m","84","0"
"AK","SC","m","85","0"
"AK","SC","m","86","0"
"AK","SC","m","87","0"
"AK","SC","m","88","0"
"AK","SC","m","89","0"
"AK","SC","m","90","0"
"AK","SC","m","91","0"
"AK","SC","m","92","0"
"AK","SC","m","93","0"
"AK","SC","m","94","0"
"AK","SC","m","95","0"
"AK","SC","m","96","0"
"AK","SC","m","97","0"
"AK","SC","m","98","0"
"AK","SC","m","99","0"
"AK","SC","m","100","0"
"AK","SC","f","0","0.001539391"
"AK","SC","f","1","0.001539391"
"AK","SC","f","2","0.001539391"
"AK","SC","f","3","0.001539391"
"AK","SC","f","4","0.001539391"
"AK","SC","f","5","0.001048714"
"AK","SC","f","6","0.001048714"
"AK","SC","f","7","0.001048714"
"AK","SC","f","8","0.001048714"
"AK","SC","f","9","0.001048714"
"AK","SC","f","10","0.000329338"
"AK","SC","f","11","0.000329338"
"AK","SC","f","12","0.000329338"
"AK","SC","f","13","0.000329338"
"AK","SC","f","14","0.000329338"
"AK","SC","f","15","0.0041063"
"AK","SC","f","16","0.0041063"
"AK","SC","f","17","0.0041063"
"AK","SC","f","18","0.0041063"
"AK","SC","f","19","0.0041063"
"AK","SC","f","20","0.003704703"
"AK","SC","f","21","0.003704703"
"AK","SC","f","22","0.003704703"
"AK","SC","f","23","0.003704703"
"AK","SC","f","24","0.003704703"
"AK","SC","f","25","0.001636116"
"AK","SC","f","26","0.001636116"
"AK","SC","f","27","0.001636116"
"AK","SC","f","28","0.001636116"
"AK","SC","f","29","0.001636116"
"AK","SC","f","30","0.001730501"
"AK","SC","f","31","0.001730501"
"AK","SC","f","32","0.001730501"
"AK","SC","f","33","0.001730501"
"AK","SC","f","34","0.001730501"
"AK","SC","f","35","0.000995173"
"AK","SC","f","36","0.000995173"
"AK","SC","f","37","0.000995173"
"AK","SC","f","38","0.000995173"
"AK","SC","f","39","0.000995173"
"AK","SC","f","40","0.001804808"
"AK","SC","f","41","0.001804808"
"AK","SC","f","42","0.001804808"
"AK","SC","f","43","0.001804808"
"AK","SC","f","44","0.001804808"
"AK","SC","f","45","0.001064165"
"AK","SC","f","46","0.001064165"
"AK","SC","f","47","0.001064165"
"AK","SC","f","48","0.001064165"
"AK","SC","f","49","0.001064165"
"AK","SC","f","50","0"
"AK","SC","f","51","0"
"AK","SC","f","52","0"
"AK","SC","f","53","0"
"AK","SC","f","54","0"
"AK","SC","f","55","0"
"AK","SC","f","56","0"
"AK","SC","f","57","0"
"AK","SC","f","58","0"
"AK","SC","f","59","0"
"AK","SC","f","60","0.000253823"
"AK","SC","f","61","0.000253823"
"AK","SC","f","62","0.000253823"
"AK","SC","f","63","0.000253823"
"AK","SC","f","64","0.000253823"
"AK","SC","f","65","0.002211448"
"AK","SC","f","66","0.002211448"
"AK","SC","f","67","0.002211448"
"AK","SC","f","68","0.002211448"
"AK","SC","f","69","0.002211448"
"AK","SC","f","70","0"
"AK","SC","f","71","0"
"AK","SC","f","72","0"
"AK","SC","f","73","0"
"AK","SC","f","74","0"
"AK","SC","f","75","0"
"AK","SC","f","76","0"
"AK","SC","f","77","0"
"AK","SC","f","78","0"
"AK","SC","f","79","0"
"AK","SC","f","80","0"
"AK","SC","f","81","0"
"AK","SC","f","82","0"
"AK","SC","f","83","0"
"AK","SC","f","84","0"
"AK","SC","f","85","0"
"AK","SC","f","86","0"
"AK","SC","f","87","0"
"AK","SC","f","88","0"
"AK","SC","f","89","0"
"AK","SC","f","90","0"
"AK","SC","f","91","0"
"AK","SC","f","92","0"
"AK","SC","f","93","0"
"AK","SC","f","94","0"
"AK","SC","f","95","0"
"AK","SC","f","96","0"
"AK","SC","f","97","0"
"AK","SC","f","98","0"
"AK","SC","f","99","0"
"AK","SC","f","100","0"
"AL","SC","m","0","0.00011849"
"AL","SC","m","1","0.00011849"
"AL","SC","m","2","0.00011849"
"AL","SC","m","3","0.00011849"
"AL","SC","m","4","0.00011849"
"AL","SC","m","5","0.000288889"
"AL","SC","m","6","0.000288889"
"AL","SC","m","7","0.000288889"
"AL","SC","m","8","0.000288889"
"AL","SC","m","9","0.000288889"
"AL","SC","m","10","0.000155734"
"AL","SC","m","11","0.000155734"
"AL","SC","m","12","0.000155734"
"AL","SC","m","13","0.000155734"
"AL","SC","m","14","0.000155734"
"AL","SC","m","15","0.000454018"
"AL","SC","m","16","0.000454018"
"AL","SC","m","17","0.000454018"
"AL","SC","m","18","0.000454018"
"AL","SC","m","19","0.000454018"
"AL","SC","m","20","0.001153142"
"AL","SC","m","21","0.001153142"
"AL","SC","m","22","0.001153142"
"AL","SC","m","23","0.001153142"
"AL","SC","m","24","0.001153142"
"AL","SC","m","25","0.000580321"
"AL","SC","m","26","0.000580321"
"AL","SC","m","27","0.000580321"
"AL","SC","m","28","0.000580321"
"AL","SC","m","29","0.000580321"
"AL","SC","m","30","0.000250364"
"AL","SC","m","31","0.000250364"
"AL","SC","m","32","0.000250364"
"AL","SC","m","33","0.000250364"
"AL","SC","m","34","0.000250364"
"AL","SC","m","35","0.000341802"
"AL","SC","m","36","0.000341802"
"AL","SC","m","37","0.000341802"
"AL","SC","m","38","0.000341802"
"AL","SC","m","39","0.000341802"
"AL","SC","m","40","0.000251348"
"AL","SC","m","41","0.000251348"
"AL","SC","m","42","0.000251348"
"AL","SC","m","43","0.000251348"
"AL","SC","m","44","0.000251348"
"AL","SC","m","45","0.000298419"
"AL","SC","m","46","0.000298419"
"AL","SC","m","47","0.000298419"
"AL","SC","m","48","0.000298419"
"AL","SC","m","49","0.000298419"
"AL","SC","m","50","0.000243385"
"AL","SC","m","51","0.000243385"
"AL","SC","m","52","0.000243385"
"AL","SC","m","53","0.000243385"
"AL","SC","m","54","0.000243385"
"AL","SC","m","55","0.000343111"
"AL","SC","m","56","0.000343111"
"AL","SC","m","57","0.000343111"
"AL","SC","m","58","0.000343111"
"AL","SC","m","59","0.000343111"
"AL","SC","m","60","0.0000635"
"AL","SC","m","61","0.0000635"
"AL","SC","m","62","0.0000635"
"AL","SC","m","63","0.0000635"
"AL","SC","m","64","0.0000635"
"AL","SC","m","65","0.0000855979"
"AL","SC","m","66","0.0000855979"
"AL","SC","m","67","0.0000855979"
"AL","SC","m","68","0.0000855979"
"AL","SC","m","69","0.0000855979"
"AL","SC","m","70","0"
"AL","SC","m","71","0"
"AL","SC","m","72","0"
"AL","SC","m","73","0"
"AL","SC","m","74","0"
"AL","SC","m","75","0.000145614"
"AL","SC","m","76","0.000145614"
"AL","SC","m","77","0.000145614"
"AL","SC","m","78","0.000145614"
"AL","SC","m","79","0.000145614"
"AL","SC","m","80","0"
"AL","SC","m","81","0"
"AL","SC","m","82","0"
"AL","SC","m","83","0"
"AL","SC","m","84","0"
"AL","SC","m","85","0.000333071"
"AL","SC","m","86","0.000333071"
"AL","SC","m","87","0.000333071"
"AL","SC","m","88","0.000333071"
"AL","SC","m","89","0.000333071"
"AL","SC","m","90","0"
"AL","SC","m","91","0"
"AL","SC","m","92","0"
"AL","SC","m","93","0"
"AL","SC","m","94","0"
"AL","SC","m","95","0"
"AL","SC","m","96","0"
"AL","SC","m","97","0"
"AL","SC","m","98","0"
"AL","SC","m","99","0"
"AL","SC","m","100","0"
"AL","SC","f","0","0.000249288"
"AL","SC","f","1","0.000249288"
"AL","SC","f","2","0.000249288"
"AL","SC","f","3","0.000249288"
"AL","SC","f","4","0.000249288"
"AL","SC","f","5","0.000265695"
"AL","SC","f","6","0.000265695"
"AL","SC","f","7","0.000265695"
"AL","SC","f","8","0.000265695"
"AL","SC","f","9","0.000265695"
"AL","SC","f","10","0.000158402"
"AL","SC","f","11","0.000158402"
"AL","SC","f","12","0.000158402"
"AL","SC","f","13","0.000158402"
"AL","SC","f","14","0.000158402"
"AL","SC","f","15","0.000770471"
"AL","SC","f","16","0.000770471"
"AL","SC","f","17","0.000770471"
"AL","SC","f","18","0.000770471"
"AL","SC","f","19","0.000770471"
"AL","SC","f","20","0.000736095"
"AL","SC","f","21","0.000736095"
"AL","SC","f","22","0.000736095"
"AL","SC","f","23","0.000736095"
"AL","SC","f","24","0.000736095"
"AL","SC","f","25","0.000392053"
"AL","SC","f","26","0.000392053"
"AL","SC","f","27","0.000392053"
"AL","SC","f","28","0.000392053"
"AL","SC","f","29","0.000392053"
"AL","SC","f","30","0.000239463"
"AL","SC","f","31","0.000239463"
"AL","SC","f","32","0.000239463"
"AL","SC","f","33","0.000239463"
"AL","SC","f","34","0.000239463"
"AL","SC","f","35","0.000336633"
"AL","SC","f","36","0.000336633"
"AL","SC","f","37","0.000336633"
"AL","SC","f","38","0.000336633"
"AL","SC","f","39","0.000336633"
"AL","SC","f","40","0.000113777"
"AL","SC","f","41","0.000113777"
"AL","SC","f","42","0.000113777"
"AL","SC","f","43","0.000113777"
"AL","SC","f","44","0.000113777"
"AL","SC","f","45","0.000201426"
"AL","SC","f","46","0.000201426"
"AL","SC","f","47","0.000201426"
"AL","SC","f","48","0.000201426"
"AL","SC","f","49","0.000201426"
"AL","SC","f","50","0.00017"
"AL","SC","f","51","0.00017"
"AL","SC","f","52","0.00017"
"AL","SC","f","53","0.00017"
"AL","SC","f","54","0.00017"
"AL","SC","f","55","0.0000755421"
"AL","SC","f","56","0.0000755421"
"AL","SC","f","57","0.0000755421"
"AL","SC","f","58","0.0000755421"
"AL","SC","f","59","0.0000755421"
"AL","SC","f","60","0.000249465"
"AL","SC","f","61","0.000249465"
"AL","SC","f","62","0.000249465"
"AL","SC","f","63","0.000249465"
"AL","SC","f","64","0.000249465"
"AL","SC","f","65","0.0000545"
"AL","SC","f","66","0.0000545"
"AL","SC","f","67","0.0000545"
"AL","SC","f","68","0.0000545"
"AL","SC","f","69","0.0000545"
"AL","SC","f","70","0.000214614"
"AL","SC","f","71","0.000214614"
"AL","SC","f","72","0.000214614"
"AL","SC","f","73","0.000214614"
"AL","SC","f","74","0.000214614"
"AL","SC","f","75","0"
"AL","SC","f","76","0"
"AL","SC","f","77","0"
"AL","SC","f","78","0"
"AL","SC","f","79","0"
"AL","SC","f","80","0.000301659"
"AL","SC","f","81","0.000301659"
"AL","SC","f","82","0.000301659"
"AL","SC","f","83","0.000301659"
"AL","SC","f","84","0.000301659"
"AL","SC","f","85","0.0000859"
"AL","SC","f","86","0.0000859"
"AL","SC","f","87","0.0000859"
"AL","SC","f","88","0.0000859"
"AL","SC","f","89","0.0000859"
"AL","SC","f","90","0"
"AL","SC","f","91","0"
"AL","SC","f","92","0"
"AL","SC","f","93","0"
"AL","SC","f","94","0"
"AL","SC","f","95","0"
"AL","SC","f","96","0"
"AL","SC","f","97","0"
"AL","SC","f","98","0"
"AL","SC","f","99","0"
"AL","SC","f","100","0"
"AR","SC","m","0","0"
"AR","SC","m","1","0"
"AR","SC","m","2","0"
"AR","SC","m","3","0"
"AR","SC","m","4","0"
"AR","SC","m","5","0.000296711"
"AR","SC","m","6","0.000296711"
"AR","SC","m","7","0.000296711"
"AR","SC","m","8","0.000296711"
"AR","SC","m","9","0.000296711"
"AR","SC","m","10","0.0000864634"
"AR","SC","m","11","0.0000864634"
"AR","SC","m","12","0.0000864634"
"AR","SC","m","13","0.0000864634"
"AR","SC","m","14","0.0000864634"
"AR","SC","m","15","0.000205467"
"AR","SC","m","16","0.000205467"
"AR","SC","m","17","0.000205467"
"AR","SC","m","18","0.000205467"
"AR","SC","m","19","0.000205467"
"AR","SC","m","20","0.000518437"
"AR","SC","m","21","0.000518437"
"AR","SC","m","22","0.000518437"
"AR","SC","m","23","0.000518437"
"AR","SC","m","24","0.000518437"
"AR","SC","m","25","0.000234576"
"AR","SC","m","26","0.000234576"
"AR","SC","m","27","0.000234576"
"AR","SC","m","28","0.000234576"
"AR","SC","m","29","0.000234576"
"AR","SC","m","30","0.000205755"
"AR","SC","m","31","0.000205755"
"AR","SC","m","32","0.000205755"
"AR","SC","m","33","0.000205755"
"AR","SC","m","34","0.000205755"
"AR","SC","m","35","0.000363571"
"AR","SC","m","36","0.000363571"
"AR","SC","m","37","0.000363571"
"AR","SC","m","38","0.000363571"
"AR","SC","m","39","0.000363571"
"AR","SC","m","40","0.000584301"
"AR","SC","m","41","0.000584301"
"AR","SC","m","42","0.000584301"
"AR","SC","m","43","0.000584301"
"AR","SC","m","44","0.000584301"
"AR","SC","m","45","0.000109738"
"AR","SC","m","46","0.000109738"
"AR","SC","m","47","0.000109738"
"AR","SC","m","48","0.000109738"
"AR","SC","m","49","0.000109738"
"AR","SC","m","50","0.0000307"
"AR","SC","m","51","0.0000307"
"AR","SC","m","52","0.0000307"
"AR","SC","m","53","0.0000307"
"AR","SC","m","54","0.0000307"
"AR","SC","m","55","0.000100347"
"AR","SC","m","56","0.000100347"
"AR","SC","m","57","0.000100347"
"AR","SC","m","58","0.000100347"
"AR","SC","m","59","0.000100347"
"AR","SC","m","60","0"
"AR","SC","m","61","0"
"AR","SC","m","62","0"
"AR","SC","m","63","0"
"AR","SC","m","64","0"
"AR","SC","m","65","0"
"AR","SC","m","66","0"
"AR","SC","m","67","0"
"AR","SC","m","68","0"
"AR","SC","m","69","0"
"AR","SC","m","70","0"
"AR","SC","m","71","0"
"AR","SC","m","72","0"
"AR","SC","m","73","0"
"AR","SC","m","74","0"
"AR","SC","m","75","0"
"AR","SC","m","76","0"
"AR","SC","m","77","0"
"AR","SC","m","78","0"
"AR","SC","m","79","0"
"AR","SC","m","80","0"
"AR","SC","m","81","0"
"AR","SC","m","82","0"
"AR","SC","m","83","0"
"AR","SC","m","84","0"
"AR","SC","m","85","0"
"AR","SC","m","86","0"
"AR","SC","m","87","0"
"AR","SC","m","88","0"
"AR","SC","m","89","0"
"AR","SC","m","90","0"
"AR","SC","m","91","0"
"AR","SC","m","92","0"
"AR","SC","m","93","0"
"AR","SC","m","94","0"
"AR","SC","m","95","0"
"AR","SC","m","96","0"
"AR","SC","m","97","0"
"AR","SC","m","98","0"
"AR","SC","m","99","0"
"AR","SC","m","100","0"
"AR","SC","f","0","0.000305841"
"AR","SC","f","1","0.000305841"
"AR","SC","f","2","0.000305841"
"AR","SC","f","3","0.000305841"
"AR","SC","f","4","0.000305841"
"AR","SC","f","5","0.0000993741"
"AR","SC","f","6","0.0000993741"
"AR","SC","f","7","0.0000993741"
"AR","SC","f","8","0.0000993741"
"AR","SC","f","9","0.0000993741"
"AR","SC","f","10","0.000463488"
"AR","SC","f","11","0.000463488"
"AR","SC","f","12","0.000463488"
"AR","SC","f","13","0.000463488"
"AR","SC","f","14","0.000463488"
"AR","SC","f","15","0.000596174"
"AR","SC","f","16","0.000596174"
"AR","SC","f","17","0.000596174"
"AR","SC","f","18","0.000596174"
"AR","SC","f","19","0.000596174"
"AR","SC","f","20","0.000264646"
"AR","SC","f","21","0.000264646"
"AR","SC","f","22","0.000264646"
"AR","SC","f","23","0.000264646"
"AR","SC","f","24","0.000264646"
"AR","SC","f","25","0.000507284"
"AR","SC","f","26","0.000507284"
"AR","SC","f","27","0.000507284"
"AR","SC","f","28","0.000507284"
"AR","SC","f","29","0.000507284"
"AR","SC","f","30","0.000373739"
"AR","SC","f","31","0.000373739"
"AR","SC","f","32","0.000373739"
"AR","SC","f","33","0.000373739"
"AR","SC","f","34","0.000373739"
"AR","SC","f","35","0.000472296"
"AR","SC","f","36","0.000472296"
"AR","SC","f","37","0.000472296"
"AR","SC","f","38","0.000472296"
"AR","SC","f","39","0.000472296"
"AR","SC","f","40","0.0000528"
"AR","SC","f","41","0.0000528"
"AR","SC","f","42","0.0000528"
"AR","SC","f","43","0.0000528"
"AR","SC","f","44","0.0000528"
"AR","SC","f","45","0.0000534"
"AR","SC","f","46","0.0000534"
"AR","SC","f","47","0.0000534"
"AR","SC","f","48","0.0000534"
"AR","SC","f","49","0.0000534"
"AR","SC","f","50","0.000342414"
"AR","SC","f","51","0.000342414"
"AR","SC","f","52","0.000342414"
"AR","SC","f","53","0.000342414"
"AR","SC","f","54","0.000342414"
"AR","SC","f","55","0"
"AR","SC","f","56","0"
"AR","SC","f","57","0"
"AR","SC","f","58","0"
"AR","SC","f","59","0"
"AR","SC","f","60","0.0000962324"
"AR","SC","f","61","0.0000962324"
"AR","SC","f","62","0.0000962324"
"AR","SC","f","63","0.0000962324"
"AR","SC","f","64","0.0000962324"
"AR","SC","f","65","0"
"AR","SC","f","66","0"
"AR","SC","f","67","0"
"AR","SC","f","68","0"
"AR","SC","f","69","0"
"AR","SC","f","70","0.000149127"
"AR","SC","f","71","0.000149127"
"AR","SC","f","72","0.000149127"
"AR","SC","f","73","0.000149127"
"AR","SC","f","74","0.000149127"
"AR","SC","f","75","0"
"AR","SC","f","76","0"
"AR","SC","f","77","0"
"AR","SC","f","78","0"
"AR","SC","f","79","0"
"AR","SC","f","80","0"
"AR","SC","f","81","0"
"AR","SC","f","82","0"
"AR","SC","f","83","0"
"AR","SC","f","84","0"
"AR","SC","f","85","0"
"AR","SC","f","86","0"
"AR","SC","f","87","0"
"AR","SC","f","88","0"
"AR","SC","f","89","0"
"AR","SC","f","90","0.000789477"
"AR","SC","f","91","0.000789477"
"AR","SC","f","92","0.000789477"
"AR","SC","f","93","0.000789477"
"AR","SC","f","94","0.000789477"
"AR","SC","f","95","0"
"AR","SC","f","96","0"
"AR","SC","f","97","0"
"AR","SC","f","98","0"
"AR","SC","f","99","0"
"AR","SC","f","100","0"
"AZ","SC","m","0","0.0000379"
"AZ","SC","m","1","0.0000379"
"AZ","SC","m","2","0.0000379"
"AZ","SC","m","3","0.0000379"
"AZ","SC","m","4","0.0000379"
"AZ","SC","m","5","0.000167489"
"AZ","SC","m","6","0.000167489"
"AZ","SC","m","7","0.000167489"
"AZ","SC","m","8","0.000167489"
"AZ","SC","m","9","0.000167489"
"AZ","SC","m","10","0.000153875"
"AZ","SC","m","11","0.000153875"
"AZ","SC","m","12","0.000153875"
"AZ","SC","m","13","0.000153875"
"AZ","SC","m","14","0.000153875"
"AZ","SC","m","15","0.000574271"
"AZ","SC","m","16","0.000574271"
"AZ","SC","m","17","0.000574271"
"AZ","SC","m","18","0.000574271"
"AZ","SC","m","19","0.000574271"
"AZ","SC","m","20","0.000468562"
"AZ","SC","m","21","0.000468562"
"AZ","SC","m","22","0.000468562"
"AZ","SC","m","23","0.000468562"
"AZ","SC","m","24","0.000468562"
"AZ","SC","m","25","0.000264093"
"AZ","SC","m","26","0.000264093"
"AZ","SC","m","27","0.000264093"
"AZ","SC","m","28","0.000264093"
"AZ","SC","m","29","0.000264093"
"AZ","SC","m","30","0.000330424"
"AZ","SC","m","31","0.000330424"
"AZ","SC","m","32","0.000330424"
"AZ","SC","m","33","0.000330424"
"AZ","SC","m","34","0.000330424"
"AZ","SC","m","35","0.000126867"
"AZ","SC","m","36","0.000126867"
"AZ","SC","m","37","0.000126867"
"AZ","SC","m","38","0.000126867"
"AZ","SC","m","39","0.000126867"
"AZ","SC","m","40","0.0000637"
"AZ","SC","m","41","0.0000637"
"AZ","SC","m","42","0.0000637"
"AZ","SC","m","43","0.0000637"
"AZ","SC","m","44","0.0000637"
"AZ","SC","m","45","0.000229601"
"AZ","SC","m","46","0.000229601"
"AZ","SC","m","47","0.000229601"
"AZ","SC","m","48","0.000229601"
"AZ","SC","m","49","0.000229601"
"AZ","SC","m","50","0.0000910083"
"AZ","SC","m","51","0.0000910083"
"AZ","SC","m","52","0.0000910083"
"AZ","SC","m","53","0.0000910083"
"AZ","SC","m","54","0.0000910083"
"AZ","SC","m","55","0"
"AZ","SC","m","56","0"
"AZ","SC","m","57","0"
"AZ","SC","m","58","0"
"AZ","SC","m","59","0"
"AZ","SC","m","60","0.000117158"
"AZ","SC","m","61","0.000117158"
"AZ","SC","m","62","0.000117158"
"AZ","SC","m","63","0.000117158"
"AZ","SC","m","64","0.000117158"
"AZ","SC","m","65","0"
"AZ","SC","m","66","0"
"AZ","SC","m","67","0"
"AZ","SC","m","68","0"
"AZ","SC","m","69","0"
"AZ","SC","m","70","0.0000606"
"AZ","SC","m","71","0.0000606"
"AZ","SC","m","72","0.0000606"
"AZ","SC","m","73","0.0000606"
"AZ","SC","m","74","0.0000606"
"AZ","SC","m","75","0"
"AZ","SC","m","76","0"
"AZ","SC","m","77","0"
"AZ","SC","m","78","0"
"AZ","SC","m","79","0"
"AZ","SC","m","80","0"
"AZ","SC","m","81","0"
"AZ","SC","m","82","0"
"AZ","SC","m","83","0"
"AZ","SC","m","84","0"
"AZ","SC","m","85","0"
"AZ","SC","m","86","0"
"AZ","SC","m","87","0"
"AZ","SC","m","88","0"
"AZ","SC","m","89","0"
"AZ","SC","m","90","0.00091024"
"AZ","SC","m","91","0.00091024"
"AZ","SC","m","92","0.00091024"
"AZ","SC","m","93","0.00091024"
"AZ","SC","m","94","0.00091024"
"AZ","SC","m","95","0"
"AZ","SC","m","96","0"
"AZ","SC","m","97","0"
"AZ","SC","m","98","0"
"AZ","SC","m","99","0"
"AZ","SC","m","100","0"
"AZ","SC","f","0","0.000204038"
"AZ","SC","f","1","0.000204038"
"AZ","SC","f","2","0.000204038"
"AZ","SC","f","3","0.000204038"
"AZ","SC","f","4","0.000204038"
"AZ","SC","f","5","0.000132164"
"AZ","SC","f","6","0.000132164"
"AZ","SC","f","7","0.000132164"
"AZ","SC","f","8","0.000132164"
"AZ","SC","f","9","0.000132164"
"AZ","SC","f","10","0.000203323"
"AZ","SC","f","11","0.000203323"
"AZ","SC","f","12","0.000203323"
"AZ","SC","f","13","0.000203323"
"AZ","SC","f","14","0.000203323"
"AZ","SC","f","15","0.000382258"
"AZ","SC","f","16","0.000382258"
"AZ","SC","f","17","0.000382258"
"AZ","SC","f","18","0.000382258"
"AZ","SC","f","19","0.000382258"
"AZ","SC","f","20","0.000273977"
"AZ","SC","f","21","0.000273977"
"AZ","SC","f","22","0.000273977"
"AZ","SC","f","23","0.000273977"
"AZ","SC","f","24","0.000273977"
"AZ","SC","f","25","0.000125956"
"AZ","SC","f","26","0.000125956"
"AZ","SC","f","27","0.000125956"
"AZ","SC","f","28","0.000125956"
"AZ","SC","f","29","0.000125956"
"AZ","SC","f","30","0.000421476"
"AZ","SC","f","31","0.000421476"
"AZ","SC","f","32","0.000421476"
"AZ","SC","f","33","0.000421476"
"AZ","SC","f","34","0.000421476"
"AZ","SC","f","35","0.000167947"
"AZ","SC","f","36","0.000167947"
"AZ","SC","f","37","0.000167947"
"AZ","SC","f","38","0.000167947"
"AZ","SC","f","39","0.000167947"
"AZ","SC","f","40","0.0000597"
"AZ","SC","f","41","0.0000597"
"AZ","SC","f","42","0.0000597"
"AZ","SC","f","43","0.0000597"
"AZ","SC","f","44","0.0000597"
"AZ","SC","f","45","0.000201355"
"AZ","SC","f","46","0.000201355"
"AZ","SC","f","47","0.000201355"
"AZ","SC","f","48","0.000201355"
"AZ","SC","f","49","0.000201355"
"AZ","SC","f","50","0.000146717"
"AZ","SC","f","51","0.000146717"
"AZ","SC","f","52","0.000146717"
"AZ","SC","f","53","0.000146717"
"AZ","SC","f","54","0.000146717"
"AZ","SC","f","55","0.0000472"
"AZ","SC","f","56","0.0000472"
"AZ","SC","f","57","0.0000472"
"AZ","SC","f","58","0.0000472"
"AZ","SC","f","59","0.0000472"
"AZ","SC","f","60","0.00022701"
"AZ","SC","f","61","0.00022701"
"AZ","SC","f","62","0.00022701"
"AZ","SC","f","63","0.00022701"
"AZ","SC","f","64","0.00022701"
"AZ","SC","f","65","0.0000858133"
"AZ","SC","f","66","0.0000858133"
"AZ","SC","f","67","0.0000858133"
"AZ","SC","f","68","0.0000858133"
"AZ","SC","f","69","0.0000858133"
"AZ","SC","f","70","0"
"AZ","SC","f","71","0"
"AZ","SC","f","72","0"
"AZ","SC","f","73","0"
"AZ","SC","f","74","0"
"AZ","SC","f","75","0.000173779"
"AZ","SC","f","76","0.000173779"
"AZ","SC","f","77","0.000173779"
"AZ","SC","f","78","0.000173779"
"AZ","SC","f","79","0.000173779"
"AZ","SC","f","80","0.000387262"
"AZ","SC","f","81","0.000387262"
"AZ","SC","f","82","0.000387262"
"AZ","SC","f","83","0.000387262"
"AZ","SC","f","84","0.000387262"
"AZ","SC","f","85","0.000119794"
"AZ","SC","f","86","0.000119794"
"AZ","SC","f","87","0.000119794"
"AZ","SC","f","88","0.000119794"
"AZ","SC","f","89","0.000119794"
"AZ","SC","f","90","0"
"AZ","SC","f","91","0"
"AZ","SC","f","92","0"
"AZ","SC","f","93","0"
"AZ","SC","f","94","0"
"AZ","SC","f","95","0"
"AZ","SC","f","96","0"
"AZ","SC","f","97","0"
"AZ","SC","f","98","0"
"AZ","SC","f","99","0"
"AZ","SC","f","100","0"
"CA","SC","m","0","0.000154777"
"CA","SC","m","1","0.000154777"
"CA","SC","m","2","0.000154777"
"CA","SC","m","3","0.000154777"
"CA","SC","m","4","0.000154777"
"CA","SC","m","5","0.000095655"
"CA","SC","m","6","0.000095655"
"CA","SC","m","7","0.000095655"
"CA","SC","m","8","0.000095655"
"CA","SC","m","9","0.000095655"
