"from","to","gender","age","rate"
"OK","AL","m","1","0.0000700729"
"OK","AL","m","2","0.0000700729"
"OK","AL","m","3","0.0000700729"
"OK","AL","m","4","0.0000700729"
"OK","AL","m","5","0.000242629"
"OK","AL","m","6","0.000242629"
"OK","AL","m","7","0.000242629"
"OK","AL","m","8","0.000242629"
"OK","AL","m","9","0.000242629"
"OK","AL","m","10","0.000109904"
"OK","AL","m","11","0.000109904"
"OK","AL","m","12","0.000109904"
"OK","AL","m","13","0.000109904"
"OK","AL","m","14","0.000109904"
"OK","AL","m","15","0.000171629"
"OK","AL","m","16","0.000171629"
"OK","AL","m","17","0.000171629"
"OK","AL","m","18","0.000171629"
"OK","AL","m","19","0.000171629"
"OK","AL","m","20","0.000433789"
"OK","AL","m","21","0.000433789"
"OK","AL","m","22","0.000433789"
"OK","AL","m","23","0.000433789"
"OK","AL","m","24","0.000433789"
"OK","AL","m","25","0.000139234"
"OK","AL","m","26","0.000139234"
"OK","AL","m","27","0.000139234"
"OK","AL","m","28","0.000139234"
"OK","AL","m","29","0.000139234"
"OK","AL","m","30","0.000468984"
"OK","AL","m","31","0.000468984"
"OK","AL","m","32","0.000468984"
"OK","AL","m","33","0.000468984"
"OK","AL","m","34","0.000468984"
"OK","AL","m","35","0.000403179"
"OK","AL","m","36","0.000403179"
"OK","AL","m","37","0.000403179"
"OK","AL","m","38","0.000403179"
"OK","AL","m","39","0.000403179"
"OK","AL","m","40","0.000281923"
"OK","AL","m","41","0.000281923"
"OK","AL","m","42","0.000281923"
"OK","AL","m","43","0.000281923"
"OK","AL","m","44","0.000281923"
"OK","AL","m","45","0.0000432"
"OK","AL","m","46","0.0000432"
"OK","AL","m","47","0.0000432"
"OK","AL","m","48","0.0000432"
"OK","AL","m","49","0.0000432"
"OK","AL","m","50","0.0000757571"
"OK","AL","m","51","0.0000757571"
"OK","AL","m","52","0.0000757571"
"OK","AL","m","53","0.0000757571"
"OK","AL","m","54","0.0000757571"
"OK","AL","m","55","0.0000202"
"OK","AL","m","56","0.0000202"
"OK","AL","m","57","0.0000202"
"OK","AL","m","58","0.0000202"
"OK","AL","m","59","0.0000202"
"OK","AL","m","60","0"
"OK","AL","m","61","0"
"OK","AL","m","62","0"
"OK","AL","m","63","0"
"OK","AL","m","64","0"
"OK","AL","m","65","0.0000611"
"OK","AL","m","66","0.0000611"
"OK","AL","m","67","0.0000611"
"OK","AL","m","68","0.0000611"
"OK","AL","m","69","0.0000611"
"OK","AL","m","70","0"
"OK","AL","m","71","0"
"OK","AL","m","72","0"
"OK","AL","m","73","0"
"OK","AL","m","74","0"
"OK","AL","m","75","0.0000784317"
"OK","AL","m","76","0.0000784317"
"OK","AL","m","77","0.0000784317"
"OK","AL","m","78","0.0000784317"
"OK","AL","m","79","0.0000784317"
"OK","AL","m","80","0"
"OK","AL","m","81","0"
"OK","AL","m","82","0"
"OK","AL","m","83","0"
"OK","AL","m","84","0"
"OK","AL","m","85","0"
"OK","AL","m","86","0"
"OK","AL","m","87","0"
"OK","AL","m","88","0"
"OK","AL","m","89","0"
"OK","AL","m","90","0"
"OK","AL","m","91","0"
"OK","AL","m","92","0"
"OK","AL","m","93","0"
"OK","AL","m","94","0"
"OK","AL","m","95","0"
"OK","AL","m","96","0"
"OK","AL","m","97","0"
"OK","AL","m","98","0"
"OK","AL","m","99","0"
"OK","AL","m","100","0"
"OK","AL","f","0","0.00048798"
"OK","AL","f","1","0.00048798"
"OK","AL","f","2","0.00048798"
"OK","AL","f","3","0.00048798"
"OK","AL","f","4","0.00048798"
"OK","AL","f","5","0.000200755"
"OK","AL","f","6","0.000200755"
"OK","AL","f","7","0.000200755"
"OK","AL","f","8","0.000200755"
"OK","AL","f","9","0.000200755"
"OK","AL","f","10","0.0000992838"
"OK","AL","f","11","0.0000992838"
"OK","AL","f","12","0.0000992838"
"OK","AL","f","13","0.0000992838"
"OK","AL","f","14","0.0000992838"
"OK","AL","f","15","0.0000762662"
"OK","AL","f","16","0.0000762662"
"OK","AL","f","17","0.0000762662"
"OK","AL","f","18","0.0000762662"
"OK","AL","f","19","0.0000762662"
"OK","AL","f","20","0.000213164"
"OK","AL","f","21","0.000213164"
"OK","AL","f","22","0.000213164"
"OK","AL","f","23","0.000213164"
"OK","AL","f","24","0.000213164"
"OK","AL","f","25","0.000325187"
"OK","AL","f","26","0.000325187"
"OK","AL","f","27","0.000325187"
"OK","AL","f","28","0.000325187"
"OK","AL","f","29","0.000325187"
"OK","AL","f","30","0.0000418"
"OK","AL","f","31","0.0000418"
"OK","AL","f","32","0.0000418"
"OK","AL","f","33","0.0000418"
"OK","AL","f","34","0.0000418"
"OK","AL","f","35","0.000112487"
"OK","AL","f","36","0.000112487"
"OK","AL","f","37","0.000112487"
"OK","AL","f","38","0.000112487"
"OK","AL","f","39","0.000112487"
"OK","AL","f","40","0.0000619"
"OK","AL","f","41","0.0000619"
"OK","AL","f","42","0.0000619"
"OK","AL","f","43","0.0000619"
"OK","AL","f","44","0.0000619"
"OK","AL","f","45","0.0000529"
"OK","AL","f","46","0.0000529"
"OK","AL","f","47","0.0000529"
"OK","AL","f","48","0.0000529"
"OK","AL","f","49","0.0000529"
"OK","AL","f","50","0.000083889"
"OK","AL","f","51","0.000083889"
"OK","AL","f","52","0.000083889"
"OK","AL","f","53","0.000083889"
"OK","AL","f","54","0.000083889"
"OK","AL","f","55","0.000124713"
"OK","AL","f","56","0.000124713"
"OK","AL","f","57","0.000124713"
"OK","AL","f","58","0.000124713"
"OK","AL","f","59","0.000124713"
"OK","AL","f","60","0.000129123"
"OK","AL","f","61","0.000129123"
"OK","AL","f","62","0.000129123"
"OK","AL","f","63","0.000129123"
"OK","AL","f","64","0.000129123"
"OK","AL","f","65","0"
"OK","AL","f","66","0"
"OK","AL","f","67","0"
"OK","AL","f","68","0"
"OK","AL","f","69","0"
"OK","AL","f","70","0.0000636"
"OK","AL","f","71","0.0000636"
"OK","AL","f","72","0.0000636"
"OK","AL","f","73","0.0000636"
"OK","AL","f","74","0.0000636"
"OK","AL","f","75","0"
"OK","AL","f","76","0"
"OK","AL","f","77","0"
"OK","AL","f","78","0"
"OK","AL","f","79","0"
"OK","AL","f","80","0"
"OK","AL","f","81","0"
"OK","AL","f","82","0"
"OK","AL","f","83","0"
"OK","AL","f","84","0"
"OK","AL","f","85","0.000345287"
"OK","AL","f","86","0.000345287"
"OK","AL","f","87","0.000345287"
"OK","AL","f","88","0.000345287"
"OK","AL","f","89","0.000345287"
"OK","AL","f","90","0"
"OK","AL","f","91","0"
"OK","AL","f","92","0"
"OK","AL","f","93","0"
"OK","AL","f","94","0"
"OK","AL","f","95","0"
"OK","AL","f","96","0"
"OK","AL","f","97","0"
"OK","AL","f","98","0"
"OK","AL","f","99","0"
"OK","AL","f","100","0"
"OK","AR","m","0","0.002555159"
"OK","AR","m","1","0.002555159"
"OK","AR","m","2","0.002555159"
"OK","AR","m","3","0.002555159"
"OK","AR","m","4","0.002555159"
"OK","AR","m","5","0.002131133"
"OK","AR","m","6","0.002131133"
"OK","AR","m","7","0.002131133"
"OK","AR","m","8","0.002131133"
"OK","AR","m","9","0.002131133"
"OK","AR","m","10","0.000904792"
"OK","AR","m","11","0.000904792"
"OK","AR","m","12","0.000904792"
"OK","AR","m","13","0.000904792"
"OK","AR","m","14","0.000904792"
"OK","AR","m","15","0.000943957"
"OK","AR","m","16","0.000943957"
"OK","AR","m","17","0.000943957"
"OK","AR","m","18","0.000943957"
"OK","AR","m","19","0.000943957"
"OK","AR","m","20","0.002532392"
"OK","AR","m","21","0.002532392"
"OK","AR","m","22","0.002532392"
"OK","AR","m","23","0.002532392"
"OK","AR","m","24","0.002532392"
"OK","AR","m","25","0.001926488"
"OK","AR","m","26","0.001926488"
"OK","AR","m","27","0.001926488"
"OK","AR","m","28","0.001926488"
"OK","AR","m","29","0.001926488"
"OK","AR","m","30","0.001865218"
"OK","AR","m","31","0.001865218"
"OK","AR","m","32","0.001865218"
"OK","AR","m","33","0.001865218"
"OK","AR","m","34","0.001865218"
"OK","AR","m","35","0.000806358"
"OK","AR","m","36","0.000806358"
"OK","AR","m","37","0.000806358"
"OK","AR","m","38","0.000806358"
"OK","AR","m","39","0.000806358"
"OK","AR","m","40","0.001398222"
"OK","AR","m","41","0.001398222"
"OK","AR","m","42","0.001398222"
"OK","AR","m","43","0.001398222"
"OK","AR","m","44","0.001398222"
"OK","AR","m","45","0.000959013"
"OK","AR","m","46","0.000959013"
"OK","AR","m","47","0.000959013"
"OK","AR","m","48","0.000959013"
"OK","AR","m","49","0.000959013"
"OK","AR","m","50","0.001105009"
"OK","AR","m","51","0.001105009"
"OK","AR","m","52","0.001105009"
"OK","AR","m","53","0.001105009"
"OK","AR","m","54","0.001105009"
"OK","AR","m","55","0.000874927"
"OK","AR","m","56","0.000874927"
"OK","AR","m","57","0.000874927"
"OK","AR","m","58","0.000874927"
"OK","AR","m","59","0.000874927"
"OK","AR","m","60","0.001378338"
"OK","AR","m","61","0.001378338"
"OK","AR","m","62","0.001378338"
"OK","AR","m","63","0.001378338"
"OK","AR","m","64","0.001378338"
"OK","AR","m","65","0.000397262"
"OK","AR","m","66","0.000397262"
"OK","AR","m","67","0.000397262"
"OK","AR","m","68","0.000397262"
"OK","AR","m","69","0.000397262"
"OK","AR","m","70","0.000350346"
"OK","AR","m","71","0.000350346"
"OK","AR","m","72","0.000350346"
"OK","AR","m","73","0.000350346"
"OK","AR","m","74","0.000350346"
"OK","AR","m","75","0.000431374"
"OK","AR","m","76","0.000431374"
"OK","AR","m","77","0.000431374"
"OK","AR","m","78","0.000431374"
"OK","AR","m","79","0.000431374"
"OK","AR","m","80","0.000889547"
"OK","AR","m","81","0.000889547"
"OK","AR","m","82","0.000889547"
"OK","AR","m","83","0.000889547"
"OK","AR","m","84","0.000889547"
"OK","AR","m","85","0"
"OK","AR","m","86","0"
"OK","AR","m","87","0"
"OK","AR","m","88","0"
"OK","AR","m","89","0"
"OK","AR","m","90","0"
"OK","AR","m","91","0"
"OK","AR","m","92","0"
"OK","AR","m","93","0"
"OK","AR","m","94","0"
"OK","AR","m","95","0"
"OK","AR","m","96","0"
"OK","AR","m","97","0"
"OK","AR","m","98","0"
"OK","AR","m","99","0"
"OK","AR","m","100","0"
"OK","AR","f","0","0.000640146"
"OK","AR","f","1","0.000640146"
"OK","AR","f","2","0.000640146"
"OK","AR","f","3","0.000640146"
"OK","AR","f","4","0.000640146"
"OK","AR","f","5","0.001294343"
"OK","AR","f","6","0.001294343"
"OK","AR","f","7","0.001294343"
"OK","AR","f","8","0.001294343"
"OK","AR","f","9","0.001294343"
"OK","AR","f","10","0.001132372"
"OK","AR","f","11","0.001132372"
"OK","AR","f","12","0.001132372"
"OK","AR","f","13","0.001132372"
"OK","AR","f","14","0.001132372"
"OK","AR","f","15","0.001725194"
"OK","AR","f","16","0.001725194"
"OK","AR","f","17","0.001725194"
"OK","AR","f","18","0.001725194"
"OK","AR","f","19","0.001725194"
"OK","AR","f","20","0.002917378"
"OK","AR","f","21","0.002917378"
"OK","AR","f","22","0.002917378"
"OK","AR","f","23","0.002917378"
"OK","AR","f","24","0.002917378"
"OK","AR","f","25","0.001403025"
"OK","AR","f","26","0.001403025"
"OK","AR","f","27","0.001403025"
"OK","AR","f","28","0.001403025"
"OK","AR","f","29","0.001403025"
"OK","AR","f","30","0.001635595"
"OK","AR","f","31","0.001635595"
"OK","AR","f","32","0.001635595"
"OK","AR","f","33","0.001635595"
"OK","AR","f","34","0.001635595"
"OK","AR","f","35","0.0010643"
"OK","AR","f","36","0.0010643"
"OK","AR","f","37","0.0010643"
"OK","AR","f","38","0.0010643"
"OK","AR","f","39","0.0010643"
"OK","AR","f","40","0.001061341"
"OK","AR","f","41","0.001061341"
"OK","AR","f","42","0.001061341"
"OK","AR","f","43","0.001061341"
"OK","AR","f","44","0.001061341"
"OK","AR","f","45","0.000629907"
"OK","AR","f","46","0.000629907"
"OK","AR","f","47","0.000629907"
"OK","AR","f","48","0.000629907"
"OK","AR","f","49","0.000629907"
"OK","AR","f","50","0.000724496"
"OK","AR","f","51","0.000724496"
"OK","AR","f","52","0.000724496"
"OK","AR","f","53","0.000724496"
"OK","AR","f","54","0.000724496"
"OK","AR","f","55","0.000957039"
"OK","AR","f","56","0.000957039"
"OK","AR","f","57","0.000957039"
"OK","AR","f","58","0.000957039"
"OK","AR","f","59","0.000957039"
"OK","AR","f","60","0.000969996"
"OK","AR","f","61","0.000969996"
"OK","AR","f","62","0.000969996"
"OK","AR","f","63","0.000969996"
"OK","AR","f","64","0.000969996"
"OK","AR","f","65","0.00093839"
"OK","AR","f","66","0.00093839"
"OK","AR","f","67","0.00093839"
"OK","AR","f","68","0.00093839"
"OK","AR","f","69","0.00093839"
"OK","AR","f","70","0.000249364"
"OK","AR","f","71","0.000249364"
"OK","AR","f","72","0.000249364"
"OK","AR","f","73","0.000249364"
"OK","AR","f","74","0.000249364"
"OK","AR","f","75","0.000607236"
"OK","AR","f","76","0.000607236"
"OK","AR","f","77","0.000607236"
"OK","AR","f","78","0.000607236"
"OK","AR","f","79","0.000607236"
"OK","AR","f","80","0.00063139"
"OK","AR","f","81","0.00063139"
"OK","AR","f","82","0.00063139"
"OK","AR","f","83","0.00063139"
"OK","AR","f","84","0.00063139"
"OK","AR","f","85","0.000818458"
"OK","AR","f","86","0.000818458"
"OK","AR","f","87","0.000818458"
"OK","AR","f","88","0.000818458"
"OK","AR","f","89","0.000818458"
"OK","AR","f","90","0"
"OK","AR","f","91","0"
"OK","AR","f","92","0"
"OK","AR","f","93","0"
"OK","AR","f","94","0"
"OK","AR","f","95","0"
"OK","AR","f","96","0"
"OK","AR","f","97","0"
"OK","AR","f","98","0"
"OK","AR","f","99","0"
"OK","AR","f","100","0"
"OK","AZ","m","0","0.000465484"
"OK","AZ","m","1","0.000465484"
"OK","AZ","m","2","0.000465484"
"OK","AZ","m","3","0.000465484"
"OK","AZ","m","4","0.000465484"
"OK","AZ","m","5","0.000195104"
"OK","AZ","m","6","0.000195104"
"OK","AZ","m","7","0.000195104"
"OK","AZ","m","8","0.000195104"
"OK","AZ","m","9","0.000195104"
"OK","AZ","m","10","0.000255591"
"OK","AZ","m","11","0.000255591"
"OK","AZ","m","12","0.000255591"
"OK","AZ","m","13","0.000255591"
"OK","AZ","m","14","0.000255591"
"OK","AZ","m","15","0.000176532"
"OK","AZ","m","16","0.000176532"
"OK","AZ","m","17","0.000176532"
"OK","AZ","m","18","0.000176532"
"OK","AZ","m","19","0.000176532"
"OK","AZ","m","20","0.000961371"
"OK","AZ","m","21","0.000961371"
"OK","AZ","m","22","0.000961371"
"OK","AZ","m","23","0.000961371"
"OK","AZ","m","24","0.000961371"
"OK","AZ","m","25","0.001273355"
"OK","AZ","m","26","0.001273355"
"OK","AZ","m","27","0.001273355"
"OK","AZ","m","28","0.001273355"
"OK","AZ","m","29","0.001273355"
"OK","AZ","m","30","0.00091653"
"OK","AZ","m","31","0.00091653"
"OK","AZ","m","32","0.00091653"
"OK","AZ","m","33","0.00091653"
"OK","AZ","m","34","0.00091653"
"OK","AZ","m","35","0.000637192"
"OK","AZ","m","36","0.000637192"
"OK","AZ","m","37","0.000637192"
"OK","AZ","m","38","0.000637192"
"OK","AZ","m","39","0.000637192"
"OK","AZ","m","40","0.000606561"
"OK","AZ","m","41","0.000606561"
"OK","AZ","m","42","0.000606561"
"OK","AZ","m","43","0.000606561"
"OK","AZ","m","44","0.000606561"
"OK","AZ","m","45","0.000364695"
"OK","AZ","m","46","0.000364695"
"OK","AZ","m","47","0.000364695"
"OK","AZ","m","48","0.000364695"
"OK","AZ","m","49","0.000364695"
"OK","AZ","m","50","0.001120683"
"OK","AZ","m","51","0.001120683"
"OK","AZ","m","52","0.001120683"
"OK","AZ","m","53","0.001120683"
"OK","AZ","m","54","0.001120683"
"OK","AZ","m","55","0.000184803"
"OK","AZ","m","56","0.000184803"
"OK","AZ","m","57","0.000184803"
"OK","AZ","m","58","0.000184803"
"OK","AZ","m","59","0.000184803"
"OK","AZ","m","60","0.000226901"
"OK","AZ","m","61","0.000226901"
"OK","AZ","m","62","0.000226901"
"OK","AZ","m","63","0.000226901"
"OK","AZ","m","64","0.000226901"
"OK","AZ","m","65","0.000305586"
"OK","AZ","m","66","0.000305586"
"OK","AZ","m","67","0.000305586"
"OK","AZ","m","68","0.000305586"
"OK","AZ","m","69","0.000305586"
"OK","AZ","m","70","0.000220379"
"OK","AZ","m","71","0.000220379"
"OK","AZ","m","72","0.000220379"
"OK","AZ","m","73","0.000220379"
"OK","AZ","m","74","0.000220379"
"OK","AZ","m","75","0.000376472"
"OK","AZ","m","76","0.000376472"
"OK","AZ","m","77","0.000376472"
"OK","AZ","m","78","0.000376472"
"OK","AZ","m","79","0.000376472"
"OK","AZ","m","80","0.000142328"
"OK","AZ","m","81","0.000142328"
"OK","AZ","m","82","0.000142328"
"OK","AZ","m","83","0.000142328"
"OK","AZ","m","84","0.000142328"
"OK","AZ","m","85","0.000560857"
"OK","AZ","m","86","0.000560857"
"OK","AZ","m","87","0.000560857"
"OK","AZ","m","88","0.000560857"
"OK","AZ","m","89","0.000560857"
"OK","AZ","m","90","0"
"OK","AZ","m","91","0"
"OK","AZ","m","92","0"
"OK","AZ","m","93","0"
"OK","AZ","m","94","0"
"OK","AZ","m","95","0"
"OK","AZ","m","96","0"
"OK","AZ","m","97","0"
"OK","AZ","m","98","0"
"OK","AZ","m","99","0"
"OK","AZ","m","100","0"
"OK","AZ","f","0","0.000306955"
"OK","AZ","f","1","0.000306955"
"OK","AZ","f","2","0.000306955"
"OK","AZ","f","3","0.000306955"
"OK","AZ","f","4","0.000306955"
"OK","AZ","f","5","0.000293208"
"OK","AZ","f","6","0.000293208"
"OK","AZ","f","7","0.000293208"
"OK","AZ","f","8","0.000293208"
"OK","AZ","f","9","0.000293208"
"OK","AZ","f","10","0.000257601"
"OK","AZ","f","11","0.000257601"
"OK","AZ","f","12","0.000257601"
"OK","AZ","f","13","0.000257601"
"OK","AZ","f","14","0.000257601"
"OK","AZ","f","15","0.000444448"
"OK","AZ","f","16","0.000444448"
"OK","AZ","f","17","0.000444448"
"OK","AZ","f","18","0.000444448"
"OK","AZ","f","19","0.000444448"
"OK","AZ","f","20","0.00012889"
"OK","AZ","f","21","0.00012889"
"OK","AZ","f","22","0.00012889"
"OK","AZ","f","23","0.00012889"
"OK","AZ","f","24","0.00012889"
"OK","AZ","f","25","0.00063464"
"OK","AZ","f","26","0.00063464"
"OK","AZ","f","27","0.00063464"
"OK","AZ","f","28","0.00063464"
"OK","AZ","f","29","0.00063464"
"OK","AZ","f","30","0.000256345"
"OK","AZ","f","31","0.000256345"
"OK","AZ","f","32","0.000256345"
"OK","AZ","f","33","0.000256345"
"OK","AZ","f","34","0.000256345"
"OK","AZ","f","35","0.000224974"
"OK","AZ","f","36","0.000224974"
"OK","AZ","f","37","0.000224974"
"OK","AZ","f","38","0.000224974"
"OK","AZ","f","39","0.000224974"
"OK","AZ","f","40","0.000326566"
"OK","AZ","f","41","0.000326566"
"OK","AZ","f","42","0.000326566"
"OK","AZ","f","43","0.000326566"
"OK","AZ","f","44","0.000326566"
"OK","AZ","f","45","0.000434053"
"OK","AZ","f","46","0.000434053"
"OK","AZ","f","47","0.000434053"
"OK","AZ","f","48","0.000434053"
"OK","AZ","f","49","0.000434053"
"OK","AZ","f","50","0.00055926"
"OK","AZ","f","51","0.00055926"
"OK","AZ","f","52","0.00055926"
"OK","AZ","f","53","0.00055926"
"OK","AZ","f","54","0.00055926"
"OK","AZ","f","55","0.00016267"
"OK","AZ","f","56","0.00016267"
"OK","AZ","f","57","0.00016267"
"OK","AZ","f","58","0.00016267"
"OK","AZ","f","59","0.00016267"
"OK","AZ","f","60","0.000447206"
"OK","AZ","f","61","0.000447206"
"OK","AZ","f","62","0.000447206"
"OK","AZ","f","63","0.000447206"
"OK","AZ","f","64","0.000447206"
"OK","AZ","f","65","0.000192293"
"OK","AZ","f","66","0.000192293"
"OK","AZ","f","67","0.000192293"
"OK","AZ","f","68","0.000192293"
"OK","AZ","f","69","0.000192293"
"OK","AZ","f","70","0.000176022"
"OK","AZ","f","71","0.000176022"
"OK","AZ","f","72","0.000176022"
"OK","AZ","f","73","0.000176022"
"OK","AZ","f","74","0.000176022"
"OK","AZ","f","75","0.000322207"
"OK","AZ","f","76","0.000322207"
"OK","AZ","f","77","0.000322207"
"OK","AZ","f","78","0.000322207"
"OK","AZ","f","79","0.000322207"
"OK","AZ","f","80","0.000599011"
"OK","AZ","f","81","0.000599011"
"OK","AZ","f","82","0.000599011"
"OK","AZ","f","83","0.000599011"
"OK","AZ","f","84","0.000599011"
"OK","AZ","f","85","0.00031971"
"OK","AZ","f","86","0.00031971"
"OK","AZ","f","87","0.00031971"
"OK","AZ","f","88","0.00031971"
"OK","AZ","f","89","0.00031971"
"OK","AZ","f","90","0.000358631"
"OK","AZ","f","91","0.000358631"
"OK","AZ","f","92","0.000358631"
"OK","AZ","f","93","0.000358631"
"OK","AZ","f","94","0.000358631"
"OK","AZ","f","95","0"
"OK","AZ","f","96","0"
"OK","AZ","f","97","0"
