"state","age","female","urban","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021","2022","2023","2024","2025","2026","2027","2028","2029","2030","2031","2032","2033","2034","2035","2036","2037","2038","2039","2040","2041","2042","2043","2044","2045","2046","2047","2048","2049","2050","2051","2052","2053","2054","2055","2056","2057","2058","2059","2060","2061","2062","2063","2064","2065","2066","2067","2068","2069","2070","2071","2072","2073","2074","2075","2076","2077","2078","2079","2080","2081","2082","2083","2084","2085","2086","2087","2088","2089","2090","2091","2092","2093","2094","2095","2096","2097","2098","2099","2100"
"RI",5,1,1,6150,6009.19003168229,6098.21853993534,5807.11446278906,5815.36355040156,5150.97058331598,6234.0176092211,6368.38223288268,6445.25125969668,6478.93603872558,6509.69547166516,6528.33405031446,6514.95922610996,6458.85691912535,6366.25919032128,6292.1184070424,6235.33587327721,6139.05811603626,6012.09874421009,5914.70423534819,5852.14552092258,5765.98604686853,5661.66775548886,5566.95327291585,5462.25107702594,5371.10733867737,5308.83119850954,5265.24561864851,5250.08310567522,5258.14389952538,5266.66171135846,5261.17132588888,5282.50275911262,5322.09370948631,5335.29033267462,5340.68787164745,5351.08627026205,5362.9266247509,5363.74119257101,5347.26815300547,5322.89004010548,5295.93967748955,5274.96128772999,5247.81169128716,5205.06947846262,5155.83653033055,5105.90641769876,5053.73919164789,4997.46836751969,4942.23782006554,4890.41373904917,4842.53160790862,4798.87874718931,4759.2921230188,4724.55365178544,4695.73768877123,4672.19922023941,4651.55715674454,4634.22796838264,4620.91696855171,4609.52037637544,4598.31493762545,4587.77766949507,4578.30273698113,4568.85087619852,4557.71733733827,4544.04919816912,4527.96549752062,4509.88477914726,4489.43411494931,4465.7092460695,4439.08964777032,4410.76313408027,4381.18289626212,4350.1869383266,4318.07044700347,4285.72079532385,4253.85928143196,4222.82282357658,4192.72836872274,4163.75941275475,4136.27486695039,4110.49715199659,4086.35213153884,4063.75348579907,4042.76649042348,4023.31447113594,4005.08292016635,3987.76250032185,3971.14744982138,3955.01257927289
"RI",5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"RI",6,1,1,5960,6149.26623771859,6008.47306957057,6097.49095574861,5806.42161050342,5814.66971390953,5150.35601617342,6233.27382271975,6367.62241521177,6444.48227070991,6478.16303077617,6508.91879377888,6527.55514864185,6514.18192020019,6458.08630683457,6365.49962595257,6291.36768848024,6234.59192949253,6138.32565924131,6011.38143505714,5913.99854642565,5851.44729593907,5765.29810165287,5660.9922565866,5566.28907448755,5461.59937071506,5370.46650681159,5308.19779686859,5264.61741724406,5249.45671332446,5257.51654543372,5266.03334099866,5260.54361059214,5281.87249874252,5321.45872548271,5334.65377416949,5340.05066915688,5350.44782712877,5362.28676893379,5363.10123956705,5346.63016541535,5322.25496109092,5295.30781394809,5274.33192713993,5247.18556994098,5204.44845673003,5155.22138262728,5105.29722720417,5053.13622527408,4996.8721148708,4941.6481570252,4889.83025918865,4841.95384091017,4798.30618845472,4758.72428740155,4723.98996084785,4695.17743589328,4671.64177575827,4651.00217508739,4633.67505428725,4620.36564260422,4608.97041016608,4597.76630834752,4587.2302974285,4577.75649537767,4568.30576230545,4557.17355179819,4543.50704338757,4527.42526170052,4509.34670055466,4488.89847634469,4465.17643810129,4438.5600158114,4410.23688178433,4380.66017321216,4349.66791343352,4317.55525395916,4285.2094619469,4253.35174948218,4222.31899461576,4192.22813035962,4163.262630705,4135.78136410764,4110.00672471724,4085.86458502458,4063.26863555047,4042.28414415304,4022.83444570421,4004.6050699581,3987.28671662917,3970.673648486
"RI",6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"RI",7,1,1,5730,5959.38222026871,6148.62883972463,6007.85026539634,6096.85892448616,5805.81974983525,5814.06699828982,5149.82215953655,6232.62771697692,6366.9623836573,6443.81427229959,6477.49154120965,6508.24411624475,6526.87853936907,6513.50669712028,6457.41689830717,6364.83981443437,6290.71556105741,6233.94568712224,6137.68939528555,6010.75832941827,5913.38553494362,5850.84076816421,5764.70050361393,5660.40547029883,5565.71210459347,5461.03325236075,5369.90983477208,5307.64757924969,5264.07171691967,5248.91258447248,5256.97158114534,5265.48749390766,5259.99833253539,5281.32500985443,5320.90713331131,5334.10081427433,5339.49714985025,5349.89323011183,5361.73094475942,5362.54533096928,5346.07596411553,5321.70328638626,5294.75893243158,5273.78521986464,5246.64167650282,5203.90899317816,5154.68702167417,5104.76804110531,5052.61244588827,4996.35416750294,4941.13593385899,4889.32340717126,4841.45195149024,4797.80882330241,4758.23102508417,4723.50029889338,4694.69076048141,4671.15753991918,4650.52007863202,4633.19475386276,4619.88672175772,4608.49267048461,4597.28973001958,4586.75481120358,4577.28199115323,4567.8322376903,4556.70118108472,4543.0360892667,4526.95597452575,4508.8792873008,4488.43318263755,4464.71360328583,4438.09993990303,4409.77974169108,4380.20609887245,4349.21705157534,4317.10772071677,4284.7652814855,4252.91087121022,4221.88133302282,4191.79358781467,4162.83109055914,4135.35267251371,4109.58070477596,4085.44106752031,4062.84746021392,4041.86514394962,4022.417461546,4004.18997535339,3986.87341714655
"RI",7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"RI",8,1,1,6060,5729.46772247313,5958.82863471375,6148.05767446242,6007.29217749388,6096.29256829244,5805.28042917593,5813.52691151794,5149.3437765343,6232.04874879767,6366.37093671293,6443.21568634419,6476.88982686797,6507.63954520069,6526.27223731547,6512.90163721871,6456.81704876152,6364.24856466206,6290.13119691761,6233.36659651265,6137.11924622237,6010.1999713767,5912.83622216387,5850.29726536243,5764.16500264932,5659.87965762434,5565.19508828033,5460.52595999186,5369.41100714095,5307.15453535319,5263.58272092058,5248.42499665237,5256.48324469996,5264.99836639265,5259.50971492566,5280.83441114329,5320.41285769358,5333.60531305453,5339.00114734805,5349.39626188538,5361.23287689083,5362.04718744983,5345.5793504868,5321.20893681139,5294.26708580158,5273.29532154805,5246.15429963442,5203.42558588166,5154.20818675974,5104.29384332029,5052.14309299876,4995.89004061993,4940.67693636949,4888.86922270857,4841.002213956,4797.36313991413,4757.78901820069,4723.06151825511,4694.2546560508,4670.72362156265,4650.08807735347,4632.76436198753,4619.45756610699,4608.06457326276,4596.86267347372,4586.3287332791,4576.85679318848,4567.40791754255,4556.27789493544,4542.61407251032,4526.53545150126,4508.46044347602,4488.01623811504,4464.29886214885,4437.68767099203,4409.37010353141,4379.79920790046,4348.81303927237,4316.70669114944,4284.36725630797,4252.51580508796,4221.48914933091,4191.40419906701,4162.44439222796,4134.96852673828,4109.19895303879,4085.06155818915,4062.47004967323,4041.48968252156,4022.04380667367,4003.81801368896
"RI",8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"RI",9,1,1,5870,6059.47619569047,5728.97248816879,5958.31357528825,6147.52625876851,6006.7729290564,6095.76562698561,5804.77864189758,5813.02441144372,5148.89868602913,6231.51007322147,6365.82065081645,6442.65875826767,6476.32998812149,6507.07704856065,6525.70813013345,6512.33868574263,6456.25894503281,6363.69846221568,6289.58750090632,6232.82780702649,6136.58877600632,6009.68047160012,5912.32513815485,5849.79158699286,5763.66676923856,5659.39043825866,5564.71405310366,5460.0539720331,5368.94689482657,5306.69580426128,5263.12775601749,5247.9713419277,5256.02889344971,5264.54327912632,5259.05510207835,5280.37795506698,5319.95298060062,5333.14429565382,5338.53966355109,5348.93387957262,5360.76947146422,5361.58371163718,5345.11729809394,5320.74899090826,5293.80946865384,5272.83951712317,5245.70084118052,5202.97582074203,5153.76267579268,5103.85264676712,5051.70640416634,4995.4582140963,4940.24988226533,4888.44664667432,4840.5837753715,4796.94847333211,4757.3777722615,4722.65327403442,4693.84890179026,4670.31990123895,4649.686140691,4632.36392272386,4619.05827703425,4607.66626895879,4596.46533742113,4585.93230774191,4576.46118637126,4567.01312745169,4555.88406688317,4542.22142550905,4526.14419427738,4508.07074858995,4487.62831035155,4463.91298442888,4437.30409344642,4408.9889736531,4379.42063402258,4348.43714372595,4316.33357075872,4283.99693122011,4252.14823312344,4221.1242591974,4191.04190936694,4162.08460570803,4134.611115132,4108.84376886052,4084.7084603593,4062.11890457103,4041.14035088582,4021.69615586855
"RI",9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"RI",10,1,1,5490,5869.51099557052,6058.97140681484,5728.4952321342,5957.817213835,6147.01413482118,6006.27253066301,6095.25781499368,5804.29507077867,5812.54015340524,5148.46975344575,6230.9909529441,6365.29034170307,6442.12204810235,6475.79047295097,6506.5349719849,6525.1645014825,6511.79617084253,6455.72110189449,6363.1683298927,6289.06354244848,6232.3085769744,6136.07756321359,6009.17983099188,5911.83260780032,5849.30426603927,5763.18662297277,5658.91897880509,5564.25048073216,5459.59911844238,5368.49963097424,5306.25372627931,5262.68930750206,5247.53415602788,5255.59103630996,5264.10471268975,5258.61699283818,5279.93806951173,5319.50979822036,5332.70001436189,5338.09493279429,5348.48828291843,5360.32288883782,5361.13706117994,5344.67201938273,5320.30574221581,5293.36846417701,5272.40025956272,5245.26384442634,5202.54238322537,5153.33333801126,5103.42746677535,5051.28556825355,4995.04206397808,4939.83833131556,4888.03941122909,4840.18052717603,4796.5488602058,4756.98145559994,4722.25985012132,4693.45787744541,4669.93083699385,4649.29879535565,4631.97802042793,4618.67348317437,4607.28242411806,4596.08242568179,4585.55027346392,4576.07994109162,4566.63266924917,4555.50453579478,4541.84303259649,4525.76714068973,4507.69520062326,4487.25446535639,4463.54111505543,4436.93444074512,4408.62167976253,4379.0558033431,4348.07489414766,4315.97399559088,4283.6400498785,4251.79400495976,4220.77261550743,4190.69277170803,4161.73788035742,4134.26667847962,4108.50147877483,4084.36818088226,4061.78050693263,4040.80370088042
"RI",10,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"RI",11,1,1,6430,5489.53378237392,5869.01254939883,6058.45687142945,5728.00876119647,5957.31126858946,6146.49212273786,6005.76247053172,6094.7401981214,5803.8021628244,5812.0465452683,5148.03253899286,6230.46180944498,6364.74979333288,6441.57497508812,6475.24054077224,6505.98242894508,6524.61037639987,6511.24318101516,6455.17287403169,6362.62796172638,6288.52946735285,6231.779321581,6135.55647987754,6008.66952396903,5911.3305676247,5848.80753584818,5762.697205999,5658.4384163693,5563.77795766294,5459.13548249697,5368.04373131057,5305.80311261527,5262.24239338262,5247.08852890275,5255.14472498454,5263.65767837234,5258.17042454477,5279.48969060598,5319.05805883421,5332.24715484618,5337.6416151354,5348.03408264332,5359.86768355326,5360.68178675485,5344.21814318946,5319.8539352371,5292.91894474544,5271.95252077716,5244.81841009889,5202.10057685752,5152.89571053672,5102.99407736945,5050.8566068025,4994.61787879535,4939.41883410244,4887.62431284467,4839.76949302755,4796.14153131273,4756.57748682007,4721.85882994335,4693.05930316678,4669.53426066074,4648.90397112118,4631.58466709519,4618.28125967948,4606.89116796607,4595.69212064759,4585.16086283319,4575.69133469329,4566.24486512491,4555.11767668544,4541.45733363899,4525.38280691697,4507.31240154211,4486.8734021279,4463.16206559412,4436.55765075569,4408.24729412796,4378.68392847951,4347.7056502214,4315.60747771284,4283.27627783934,4251.43293732633,4220.41418224896,4190.3368928673,4161.38446040206,4133.91559141288,4108.15257972089,4084.02133125798,4061.43557548171
"RI",11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"RI",12,1,1,6190,6429.39774281146,5489.01961267219,5868.46283633546,6057.88941432179,5727.47225506079,5956.75328514687,6145.91641992834,6005.19994897331,6094.16934258538,5803.25855760303,5811.50216784808,5147.55035553976,6229.87824172917,6364.15364771603,6440.9716337453,6474.63404619009,6505.37305496586,6523.99925765934,6510.63331429477,6454.56825906021,6362.032014848,6287.94046080898,6231.19563046221,6134.9818013401,6008.10673012542,5910.77689090181,5848.25971525986,5762.1574508174,5657.90842644517,5563.25683398169,5458.62416001057,5367.54094080892,5305.30615179636,5261.74951261912,5246.59706750532,5254.65250901448,5263.16466504811,5257.67792517669,5278.99519439789,5318.55985650882,5331.74771718209,5337.14167220654,5347.53316631815,5359.36565884999,5360.17968579971,5343.71758427906,5319.35565836704,5292.42319070456,5271.45873052782,5244.32716132905,5201.61332919533,5152.41307158128,5102.51611238248,5050.38352520068,4994.15006471735,4938.95619016775,4887.16652017324,4839.31618261261,4795.69230725138,4756.13196847103,4721.41656347001,4692.61973416187,4669.09689509688,4648.46853786527,4631.1508560283,4617.84869465812,4606.45966978213,4595.26167140716,4584.73139998866,4575.26275879922,4565.81717402154,4554.69102779501,4541.03196422598,4524.9589431026,4506.89023026764,4486.45314524446,4462.74402960071,4436.14210662854,4407.83440165179,4378.2738050157,4347.29842829582,4315.20326221885,4282.87509060312,4251.03473265321,4220.01888290528,4189.94441067194,4160.99468999684,4133.52839384184,4107.76779520724,4083.63880696484
"RI",12,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"RI",13,1,1,6190,6189.31157363829,6428.68269161662,5488.40914646842,5867.81017001571,6057.2156807565,5726.83526913408,5956.09079952624,6145.23289636124,6004.53207531383,6093.49157411556,5802.6131430352,5810.8558364598,5146.97786614348,6229.1853802733,6363.44585270133,6440.25529534988,6473.91396399949,6504.64955410903,6523.27368527279,6509.90922841351,6453.85040850399,6361.32445579259,6287.24114191172,6230.50262249178,6134.29949387635,6007.43853318568,5910.11951858681,5847.60929584822,5761.51660734576,5657.2791771216,5562.63811141925,5458.01707426414,5366.94398496382,5304.71611744873,5261.16432246191,5246.01356254078,5254.06810815684,5262.57931750345,5257.09318784469,5278.40808624682,5317.96834813862,5331.15474211223,5336.54809724316,5346.9384356555,5358.76961222615,5359.58354864313,5343.12327796977,5318.76406149102,5291.83458914692,5270.87246055128,5243.74390881415,5201.03482713729,5151.84004137371,5101.94863150966,5049.82184229996,4993.59463587101,4938.40689975731,4886.62298959706,4838.77797375433,4795.15895006124,4755.6030110192,4720.89146692285,4692.09784027972,4668.57761732823,4647.95155429774,4630.63579846217,4617.33511650372,4605.94735826827,4594.75060528866,4584.22150500367,4574.75391687759,4565.30938259903,4554.18447377677,4540.52692931265,4524.45569576462,4506.38899245766,4485.95418036308,4462.24770154974,4435.64873713412,4407.34418042399,4377.78687139597,4346.81493963019,4314.72334304569,4282.39876683636,4250.56195004021,4219.54954974762,4189.47842227349,4160.53192126736,4133.06867980094,4107.31094615425
"RI",13,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
