"from","to","gender","age","rate"
"ME","AL","m","71","0"
"ME","AL","m","72","0"
"ME","AL","m","73","0"
"ME","AL","m","74","0"
"ME","AL","m","75","0"
"ME","AL","m","76","0"
"ME","AL","m","77","0"
"ME","AL","m","78","0"
"ME","AL","m","79","0"
"ME","AL","m","80","0"
"ME","AL","m","81","0"
"ME","AL","m","82","0"
"ME","AL","m","83","0"
"ME","AL","m","84","0"
"ME","AL","m","85","0"
"ME","AL","m","86","0"
"ME","AL","m","87","0"
"ME","AL","m","88","0"
"ME","AL","m","89","0"
"ME","AL","m","90","0"
"ME","AL","m","91","0"
"ME","AL","m","92","0"
"ME","AL","m","93","0"
"ME","AL","m","94","0"
"ME","AL","m","95","0"
"ME","AL","m","96","0"
"ME","AL","m","97","0"
"ME","AL","m","98","0"
"ME","AL","m","99","0"
"ME","AL","m","100","0"
"ME","AL","f","0","0.0000511"
"ME","AL","f","1","0.0000511"
"ME","AL","f","2","0.0000511"
"ME","AL","f","3","0.0000511"
"ME","AL","f","4","0.0000511"
"ME","AL","f","5","0"
"ME","AL","f","6","0"
"ME","AL","f","7","0"
"ME","AL","f","8","0"
"ME","AL","f","9","0"
"ME","AL","f","10","0.000400273"
"ME","AL","f","11","0.000400273"
"ME","AL","f","12","0.000400273"
"ME","AL","f","13","0.000400273"
"ME","AL","f","14","0.000400273"
"ME","AL","f","15","0.0000943973"
"ME","AL","f","16","0.0000943973"
"ME","AL","f","17","0.0000943973"
"ME","AL","f","18","0.0000943973"
"ME","AL","f","19","0.0000943973"
"ME","AL","f","20","0"
"ME","AL","f","21","0"
"ME","AL","f","22","0"
"ME","AL","f","23","0"
"ME","AL","f","24","0"
"ME","AL","f","25","0.000117255"
"ME","AL","f","26","0.000117255"
"ME","AL","f","27","0.000117255"
"ME","AL","f","28","0.000117255"
"ME","AL","f","29","0.000117255"
"ME","AL","f","30","0.000180529"
"ME","AL","f","31","0.000180529"
"ME","AL","f","32","0.000180529"
"ME","AL","f","33","0.000180529"
"ME","AL","f","34","0.000180529"
"ME","AL","f","35","0.000131582"
"ME","AL","f","36","0.000131582"
"ME","AL","f","37","0.000131582"
"ME","AL","f","38","0.000131582"
"ME","AL","f","39","0.000131582"
"ME","AL","f","40","0"
"ME","AL","f","41","0"
"ME","AL","f","42","0"
"ME","AL","f","43","0"
"ME","AL","f","44","0"
"ME","AL","f","45","0.000107379"
"ME","AL","f","46","0.000107379"
"ME","AL","f","47","0.000107379"
"ME","AL","f","48","0.000107379"
"ME","AL","f","49","0.000107379"
"ME","AL","f","50","0.0000961587"
"ME","AL","f","51","0.0000961587"
"ME","AL","f","52","0.0000961587"
"ME","AL","f","53","0.0000961587"
"ME","AL","f","54","0.0000961587"
"ME","AL","f","55","0"
"ME","AL","f","56","0"
"ME","AL","f","57","0"
"ME","AL","f","58","0"
"ME","AL","f","59","0"
"ME","AL","f","60","0"
"ME","AL","f","61","0"
"ME","AL","f","62","0"
"ME","AL","f","63","0"
"ME","AL","f","64","0"
"ME","AL","f","65","0"
"ME","AL","f","66","0"
"ME","AL","f","67","0"
"ME","AL","f","68","0"
"ME","AL","f","69","0"
"ME","AL","f","70","0"
"ME","AL","f","71","0"
"ME","AL","f","72","0"
"ME","AL","f","73","0"
"ME","AL","f","74","0"
"ME","AL","f","75","0"
"ME","AL","f","76","0"
"ME","AL","f","77","0"
"ME","AL","f","78","0"
"ME","AL","f","79","0"
"ME","AL","f","80","0"
"ME","AL","f","81","0"
"ME","AL","f","82","0"
"ME","AL","f","83","0"
"ME","AL","f","84","0"
"ME","AL","f","85","0"
"ME","AL","f","86","0"
"ME","AL","f","87","0"
"ME","AL","f","88","0"
"ME","AL","f","89","0"
"ME","AL","f","90","0"
"ME","AL","f","91","0"
"ME","AL","f","92","0"
"ME","AL","f","93","0"
"ME","AL","f","94","0"
"ME","AL","f","95","0"
"ME","AL","f","96","0"
"ME","AL","f","97","0"
"ME","AL","f","98","0"
"ME","AL","f","99","0"
"ME","AL","f","100","0"
"ME","AR","m","0","0.000487077"
"ME","AR","m","1","0.000487077"
"ME","AR","m","2","0.000487077"
"ME","AR","m","3","0.000487077"
"ME","AR","m","4","0.000487077"
"ME","AR","m","5","0"
"ME","AR","m","6","0"
"ME","AR","m","7","0"
"ME","AR","m","8","0"
"ME","AR","m","9","0"
"ME","AR","m","10","0"
"ME","AR","m","11","0"
"ME","AR","m","12","0"
"ME","AR","m","13","0"
"ME","AR","m","14","0"
"ME","AR","m","15","0.000170073"
"ME","AR","m","16","0.000170073"
"ME","AR","m","17","0.000170073"
"ME","AR","m","18","0.000170073"
"ME","AR","m","19","0.000170073"
"ME","AR","m","20","0.000164537"
"ME","AR","m","21","0.000164537"
"ME","AR","m","22","0.000164537"
"ME","AR","m","23","0.000164537"
"ME","AR","m","24","0.000164537"
"ME","AR","m","25","0"
"ME","AR","m","26","0"
"ME","AR","m","27","0"
"ME","AR","m","28","0"
"ME","AR","m","29","0"
"ME","AR","m","30","0"
"ME","AR","m","31","0"
"ME","AR","m","32","0"
"ME","AR","m","33","0"
"ME","AR","m","34","0"
"ME","AR","m","35","0"
"ME","AR","m","36","0"
"ME","AR","m","37","0"
"ME","AR","m","38","0"
"ME","AR","m","39","0"
"ME","AR","m","40","0"
"ME","AR","m","41","0"
"ME","AR","m","42","0"
"ME","AR","m","43","0"
"ME","AR","m","44","0"
"ME","AR","m","45","0"
"ME","AR","m","46","0"
"ME","AR","m","47","0"
"ME","AR","m","48","0"
"ME","AR","m","49","0"
"ME","AR","m","50","0"
"ME","AR","m","51","0"
"ME","AR","m","52","0"
"ME","AR","m","53","0"
"ME","AR","m","54","0"
"ME","AR","m","55","0"
"ME","AR","m","56","0"
"ME","AR","m","57","0"
"ME","AR","m","58","0"
"ME","AR","m","59","0"
"ME","AR","m","60","0"
"ME","AR","m","61","0"
"ME","AR","m","62","0"
"ME","AR","m","63","0"
"ME","AR","m","64","0"
"ME","AR","m","65","0"
"ME","AR","m","66","0"
"ME","AR","m","67","0"
"ME","AR","m","68","0"
"ME","AR","m","69","0"
"ME","AR","m","70","0"
"ME","AR","m","71","0"
"ME","AR","m","72","0"
"ME","AR","m","73","0"
"ME","AR","m","74","0"
"ME","AR","m","75","0"
"ME","AR","m","76","0"
"ME","AR","m","77","0"
"ME","AR","m","78","0"
"ME","AR","m","79","0"
"ME","AR","m","80","0"
"ME","AR","m","81","0"
"ME","AR","m","82","0"
"ME","AR","m","83","0"
"ME","AR","m","84","0"
"ME","AR","m","85","0"
"ME","AR","m","86","0"
"ME","AR","m","87","0"
"ME","AR","m","88","0"
"ME","AR","m","89","0"
"ME","AR","m","90","0"
"ME","AR","m","91","0"
"ME","AR","m","92","0"
"ME","AR","m","93","0"
"ME","AR","m","94","0"
"ME","AR","m","95","0"
"ME","AR","m","96","0"
"ME","AR","m","97","0"
"ME","AR","m","98","0"
"ME","AR","m","99","0"
"ME","AR","m","100","0"
"ME","AR","f","0","0"
"ME","AR","f","1","0"
"ME","AR","f","2","0"
"ME","AR","f","3","0"
"ME","AR","f","4","0"
"ME","AR","f","5","0.000338758"
"ME","AR","f","6","0.000338758"
"ME","AR","f","7","0.000338758"
"ME","AR","f","8","0.000338758"
"ME","AR","f","9","0.000338758"
"ME","AR","f","10","0"
"ME","AR","f","11","0"
"ME","AR","f","12","0"
"ME","AR","f","13","0"
"ME","AR","f","14","0"
"ME","AR","f","15","0"
"ME","AR","f","16","0"
"ME","AR","f","17","0"
"ME","AR","f","18","0"
"ME","AR","f","19","0"
"ME","AR","f","20","0.000214612"
"ME","AR","f","21","0.000214612"
"ME","AR","f","22","0.000214612"
"ME","AR","f","23","0.000214612"
"ME","AR","f","24","0.000214612"
"ME","AR","f","25","0"
"ME","AR","f","26","0"
"ME","AR","f","27","0"
"ME","AR","f","28","0"
"ME","AR","f","29","0"
"ME","AR","f","30","0"
"ME","AR","f","31","0"
"ME","AR","f","32","0"
"ME","AR","f","33","0"
"ME","AR","f","34","0"
"ME","AR","f","35","0"
"ME","AR","f","36","0"
"ME","AR","f","37","0"
"ME","AR","f","38","0"
"ME","AR","f","39","0"
"ME","AR","f","40","0"
"ME","AR","f","41","0"
"ME","AR","f","42","0"
"ME","AR","f","43","0"
"ME","AR","f","44","0"
"ME","AR","f","45","0"
"ME","AR","f","46","0"
"ME","AR","f","47","0"
"ME","AR","f","48","0"
"ME","AR","f","49","0"
"ME","AR","f","50","0"
"ME","AR","f","51","0"
"ME","AR","f","52","0"
"ME","AR","f","53","0"
"ME","AR","f","54","0"
"ME","AR","f","55","0"
"ME","AR","f","56","0"
"ME","AR","f","57","0"
"ME","AR","f","58","0"
"ME","AR","f","59","0"
"ME","AR","f","60","0"
"ME","AR","f","61","0"
"ME","AR","f","62","0"
"ME","AR","f","63","0"
"ME","AR","f","64","0"
"ME","AR","f","65","0"
"ME","AR","f","66","0"
"ME","AR","f","67","0"
"ME","AR","f","68","0"
"ME","AR","f","69","0"
"ME","AR","f","70","0"
"ME","AR","f","71","0"
"ME","AR","f","72","0"
"ME","AR","f","73","0"
"ME","AR","f","74","0"
"ME","AR","f","75","0"
"ME","AR","f","76","0"
"ME","AR","f","77","0"
"ME","AR","f","78","0"
"ME","AR","f","79","0"
"ME","AR","f","80","0"
"ME","AR","f","81","0"
"ME","AR","f","82","0"
"ME","AR","f","83","0"
"ME","AR","f","84","0"
"ME","AR","f","85","0"
"ME","AR","f","86","0"
"ME","AR","f","87","0"
"ME","AR","f","88","0"
"ME","AR","f","89","0"
"ME","AR","f","90","0"
"ME","AR","f","91","0"
"ME","AR","f","92","0"
"ME","AR","f","93","0"
"ME","AR","f","94","0"
"ME","AR","f","95","0"
"ME","AR","f","96","0"
"ME","AR","f","97","0"
"ME","AR","f","98","0"
"ME","AR","f","99","0"
"ME","AR","f","100","0"
"ME","AZ","m","0","0.00124157"
"ME","AZ","m","1","0.00124157"
"ME","AZ","m","2","0.00124157"
"ME","AZ","m","3","0.00124157"
"ME","AZ","m","4","0.00124157"
"ME","AZ","m","5","0.000127642"
"ME","AZ","m","6","0.000127642"
"ME","AZ","m","7","0.000127642"
"ME","AZ","m","8","0.000127642"
"ME","AZ","m","9","0.000127642"
"ME","AZ","m","10","0.000136202"
"ME","AZ","m","11","0.000136202"
"ME","AZ","m","12","0.000136202"
"ME","AZ","m","13","0.000136202"
"ME","AZ","m","14","0.000136202"
"ME","AZ","m","15","0.000665503"
"ME","AZ","m","16","0.000665503"
"ME","AZ","m","17","0.000665503"
"ME","AZ","m","18","0.000665503"
"ME","AZ","m","19","0.000665503"
"ME","AZ","m","20","0.000551198"
"ME","AZ","m","21","0.000551198"
"ME","AZ","m","22","0.000551198"
"ME","AZ","m","23","0.000551198"
"ME","AZ","m","24","0.000551198"
"ME","AZ","m","25","0.00053371"
"ME","AZ","m","26","0.00053371"
"ME","AZ","m","27","0.00053371"
"ME","AZ","m","28","0.00053371"
"ME","AZ","m","29","0.00053371"
"ME","AZ","m","30","0.000285129"
"ME","AZ","m","31","0.000285129"
"ME","AZ","m","32","0.000285129"
"ME","AZ","m","33","0.000285129"
"ME","AZ","m","34","0.000285129"
"ME","AZ","m","35","0.000191677"
"ME","AZ","m","36","0.000191677"
"ME","AZ","m","37","0.000191677"
"ME","AZ","m","38","0.000191677"
"ME","AZ","m","39","0.000191677"
"ME","AZ","m","40","0.000355273"
"ME","AZ","m","41","0.000355273"
"ME","AZ","m","42","0.000355273"
"ME","AZ","m","43","0.000355273"
"ME","AZ","m","44","0.000355273"
"ME","AZ","m","45","0.000469772"
"ME","AZ","m","46","0.000469772"
"ME","AZ","m","47","0.000469772"
"ME","AZ","m","48","0.000469772"
"ME","AZ","m","49","0.000469772"
"ME","AZ","m","50","0.00024301"
"ME","AZ","m","51","0.00024301"
"ME","AZ","m","52","0.00024301"
"ME","AZ","m","53","0.00024301"
"ME","AZ","m","54","0.00024301"
"ME","AZ","m","55","0"
"ME","AZ","m","56","0"
"ME","AZ","m","57","0"
"ME","AZ","m","58","0"
"ME","AZ","m","59","0"
"ME","AZ","m","60","0.0001466"
"ME","AZ","m","61","0.0001466"
"ME","AZ","m","62","0.0001466"
"ME","AZ","m","63","0.0001466"
"ME","AZ","m","64","0.0001466"
"ME","AZ","m","65","0.0000612"
"ME","AZ","m","66","0.0000612"
"ME","AZ","m","67","0.0000612"
"ME","AZ","m","68","0.0000612"
"ME","AZ","m","69","0.0000612"
"ME","AZ","m","70","0"
"ME","AZ","m","71","0"
"ME","AZ","m","72","0"
"ME","AZ","m","73","0"
"ME","AZ","m","74","0"
"ME","AZ","m","75","0"
"ME","AZ","m","76","0"
"ME","AZ","m","77","0"
"ME","AZ","m","78","0"
"ME","AZ","m","79","0"
"ME","AZ","m","80","0"
"ME","AZ","m","81","0"
"ME","AZ","m","82","0"
"ME","AZ","m","83","0"
"ME","AZ","m","84","0"
"ME","AZ","m","85","0.001230774"
"ME","AZ","m","86","0.001230774"
"ME","AZ","m","87","0.001230774"
"ME","AZ","m","88","0.001230774"
"ME","AZ","m","89","0.001230774"
"ME","AZ","m","90","0"
"ME","AZ","m","91","0"
"ME","AZ","m","92","0"
"ME","AZ","m","93","0"
"ME","AZ","m","94","0"
"ME","AZ","m","95","0"
"ME","AZ","m","96","0"
"ME","AZ","m","97","0"
"ME","AZ","m","98","0"
"ME","AZ","m","99","0"
"ME","AZ","m","100","0"
"ME","AZ","f","0","0"
"ME","AZ","f","1","0"
"ME","AZ","f","2","0"
"ME","AZ","f","3","0"
"ME","AZ","f","4","0"
"ME","AZ","f","5","0"
"ME","AZ","f","6","0"
"ME","AZ","f","7","0"
"ME","AZ","f","8","0"
"ME","AZ","f","9","0"
"ME","AZ","f","10","0.000121822"
"ME","AZ","f","11","0.000121822"
"ME","AZ","f","12","0.000121822"
"ME","AZ","f","13","0.000121822"
"ME","AZ","f","14","0.000121822"
"ME","AZ","f","15","0.00081811"
"ME","AZ","f","16","0.00081811"
"ME","AZ","f","17","0.00081811"
"ME","AZ","f","18","0.00081811"
"ME","AZ","f","19","0.00081811"
"ME","AZ","f","20","0.000540823"
"ME","AZ","f","21","0.000540823"
"ME","AZ","f","22","0.000540823"
"ME","AZ","f","23","0.000540823"
"ME","AZ","f","24","0.000540823"
"ME","AZ","f","25","0.000604315"
"ME","AZ","f","26","0.000604315"
"ME","AZ","f","27","0.000604315"
"ME","AZ","f","28","0.000604315"
"ME","AZ","f","29","0.000604315"
"ME","AZ","f","30","0.000460349"
"ME","AZ","f","31","0.000460349"
"ME","AZ","f","32","0.000460349"
"ME","AZ","f","33","0.000460349"
"ME","AZ","f","34","0.000460349"
"ME","AZ","f","35","0.000312508"
"ME","AZ","f","36","0.000312508"
"ME","AZ","f","37","0.000312508"
"ME","AZ","f","38","0.000312508"
"ME","AZ","f","39","0.000312508"
"ME","AZ","f","40","0.000137306"
"ME","AZ","f","41","0.000137306"
"ME","AZ","f","42","0.000137306"
"ME","AZ","f","43","0.000137306"
"ME","AZ","f","44","0.000137306"
"ME","AZ","f","45","0.00029687"
"ME","AZ","f","46","0.00029687"
"ME","AZ","f","47","0.00029687"
"ME","AZ","f","48","0.00029687"
"ME","AZ","f","49","0.00029687"
"ME","AZ","f","50","0"
"ME","AZ","f","51","0"
"ME","AZ","f","52","0"
"ME","AZ","f","53","0"
"ME","AZ","f","54","0"
"ME","AZ","f","55","0.000143612"
"ME","AZ","f","56","0.000143612"
"ME","AZ","f","57","0.000143612"
"ME","AZ","f","58","0.000143612"
"ME","AZ","f","59","0.000143612"
"ME","AZ","f","60","0"
"ME","AZ","f","61","0"
"ME","AZ","f","62","0"
"ME","AZ","f","63","0"
"ME","AZ","f","64","0"
"ME","AZ","f","65","0.000844199"
"ME","AZ","f","66","0.000844199"
"ME","AZ","f","67","0.000844199"
"ME","AZ","f","68","0.000844199"
"ME","AZ","f","69","0.000844199"
"ME","AZ","f","70","0.000266754"
"ME","AZ","f","71","0.000266754"
"ME","AZ","f","72","0.000266754"
"ME","AZ","f","73","0.000266754"
"ME","AZ","f","74","0.000266754"
"ME","AZ","f","75","0.000583583"
"ME","AZ","f","76","0.000583583"
"ME","AZ","f","77","0.000583583"
"ME","AZ","f","78","0.000583583"
"ME","AZ","f","79","0.000583583"
"ME","AZ","f","80","0.0000900589"
"ME","AZ","f","81","0.0000900589"
"ME","AZ","f","82","0.0000900589"
"ME","AZ","f","83","0.0000900589"
"ME","AZ","f","84","0.0000900589"
"ME","AZ","f","85","0.000612798"
"ME","AZ","f","86","0.000612798"
"ME","AZ","f","87","0.000612798"
"ME","AZ","f","88","0.000612798"
"ME","AZ","f","89","0.000612798"
"ME","AZ","f","90","0"
"ME","AZ","f","91","0"
"ME","AZ","f","92","0"
"ME","AZ","f","93","0"
"ME","AZ","f","94","0"
"ME","AZ","f","95","0"
"ME","AZ","f","96","0"
"ME","AZ","f","97","0"
"ME","AZ","f","98","0"
"ME","AZ","f","99","0"
"ME","AZ","f","100","0"
"ME","CA","m","0","0.000639886"
"ME","CA","m","1","0.000639886"
"ME","CA","m","2","0.000639886"
"ME","CA","m","3","0.000639886"
"ME","CA","m","4","0.000639886"
"ME","CA","m","5","0.000153171"
"ME","CA","m","6","0.000153171"
"ME","CA","m","7","0.000153171"
"ME","CA","m","8","0.000153171"
"ME","CA","m","9","0.000153171"
"ME","CA","m","10","0.000961927"
"ME","CA","m","11","0.000961927"
"ME","CA","m","12","0.000961927"
"ME","CA","m","13","0.000961927"
"ME","CA","m","14","0.000961927"
"ME","CA","m","15","0.001308823"
"ME","CA","m","16","0.001308823"
"ME","CA","m","17","0.001308823"
"ME","CA","m","18","0.001308823"
"ME","CA","m","19","0.001308823"
"ME","CA","m","20","0.002303514"
"ME","CA","m","21","0.002303514"
"ME","CA","m","22","0.002303514"
"ME","CA","m","23","0.002303514"
"ME","CA","m","24","0.002303514"
"ME","CA","m","25","0.001527515"
"ME","CA","m","26","0.001527515"
"ME","CA","m","27","0.001527515"
"ME","CA","m","28","0.001527515"
"ME","CA","m","29","0.001527515"
"ME","CA","m","30","0.002391407"
"ME","CA","m","31","0.002391407"
"ME","CA","m","32","0.002391407"
"ME","CA","m","33","0.002391407"
"ME","CA","m","34","0.002391407"
"ME","CA","m","35","0.000496617"
"ME","CA","m","36","0.000496617"
"ME","CA","m","37","0.000496617"
"ME","CA","m","38","0.000496617"
"ME","CA","m","39","0.000496617"
"ME","CA","m","40","0.000251652"
"ME","CA","m","41","0.000251652"
"ME","CA","m","42","0.000251652"
"ME","CA","m","43","0.000251652"
"ME","CA","m","44","0.000251652"
"ME","CA","m","45","0.000827064"
"ME","CA","m","46","0.000827064"
"ME","CA","m","47","0.000827064"
"ME","CA","m","48","0.000827064"
"ME","CA","m","49","0.000827064"
"ME","CA","m","50","0.000866112"
"ME","CA","m","51","0.000866112"
"ME","CA","m","52","0.000866112"
"ME","CA","m","53","0.000866112"
"ME","CA","m","54","0.000866112"
"ME","CA","m","55","0.000486045"
"ME","CA","m","56","0.000486045"
"ME","CA","m","57","0.000486045"
"ME","CA","m","58","0.000486045"
"ME","CA","m","59","0.000486045"
"ME","CA","m","60","0.0002932"
"ME","CA","m","61","0.0002932"
"ME","CA","m","62","0.0002932"
