"from","to","gender","age","rate"
"AK","FL","m","68","0.001205885"
"AK","FL","m","69","0.001205885"
"AK","FL","m","70","0.00408857"
"AK","FL","m","71","0.00408857"
"AK","FL","m","72","0.00408857"
"AK","FL","m","73","0.00408857"
"AK","FL","m","74","0.00408857"
"AK","FL","m","75","0.004264495"
"AK","FL","m","76","0.004264495"
"AK","FL","m","77","0.004264495"
"AK","FL","m","78","0.004264495"
"AK","FL","m","79","0.004264495"
"AK","FL","m","80","0"
"AK","FL","m","81","0"
"AK","FL","m","82","0"
"AK","FL","m","83","0"
"AK","FL","m","84","0"
"AK","FL","m","85","0"
"AK","FL","m","86","0"
"AK","FL","m","87","0"
"AK","FL","m","88","0"
"AK","FL","m","89","0"
"AK","FL","m","90","0"
"AK","FL","m","91","0"
"AK","FL","m","92","0"
"AK","FL","m","93","0"
"AK","FL","m","94","0"
"AK","FL","m","95","0"
"AK","FL","m","96","0"
"AK","FL","m","97","0"
"AK","FL","m","98","0"
"AK","FL","m","99","0"
"AK","FL","m","100","0"
"AK","FL","f","0","0.005971774"
"AK","FL","f","1","0.005971774"
"AK","FL","f","2","0.005971774"
"AK","FL","f","3","0.005971774"
"AK","FL","f","4","0.005971774"
"AK","FL","f","5","0.012207028"
"AK","FL","f","6","0.012207028"
"AK","FL","f","7","0.012207028"
"AK","FL","f","8","0.012207028"
"AK","FL","f","9","0.012207028"
"AK","FL","f","10","0.005717306"
"AK","FL","f","11","0.005717306"
"AK","FL","f","12","0.005717306"
"AK","FL","f","13","0.005717306"
"AK","FL","f","14","0.005717306"
"AK","FL","f","15","0.002902498"
"AK","FL","f","16","0.002902498"
"AK","FL","f","17","0.002902498"
"AK","FL","f","18","0.002902498"
"AK","FL","f","19","0.002902498"
"AK","FL","f","20","0.009839797"
"AK","FL","f","21","0.009839797"
"AK","FL","f","22","0.009839797"
"AK","FL","f","23","0.009839797"
"AK","FL","f","24","0.009839797"
"AK","FL","f","25","0.01562101"
"AK","FL","f","26","0.01562101"
"AK","FL","f","27","0.01562101"
"AK","FL","f","28","0.01562101"
"AK","FL","f","29","0.01562101"
"AK","FL","f","30","0.005426147"
"AK","FL","f","31","0.005426147"
"AK","FL","f","32","0.005426147"
"AK","FL","f","33","0.005426147"
"AK","FL","f","34","0.005426147"
"AK","FL","f","35","0.010268381"
"AK","FL","f","36","0.010268381"
"AK","FL","f","37","0.010268381"
"AK","FL","f","38","0.010268381"
"AK","FL","f","39","0.010268381"
"AK","FL","f","40","0.008086657"
"AK","FL","f","41","0.008086657"
"AK","FL","f","42","0.008086657"
"AK","FL","f","43","0.008086657"
"AK","FL","f","44","0.008086657"
"AK","FL","f","45","0.005946019"
"AK","FL","f","46","0.005946019"
"AK","FL","f","47","0.005946019"
"AK","FL","f","48","0.005946019"
"AK","FL","f","49","0.005946019"
"AK","FL","f","50","0.002856977"
"AK","FL","f","51","0.002856977"
"AK","FL","f","52","0.002856977"
"AK","FL","f","53","0.002856977"
"AK","FL","f","54","0.002856977"
"AK","FL","f","55","0.003043982"
"AK","FL","f","56","0.003043982"
"AK","FL","f","57","0.003043982"
"AK","FL","f","58","0.003043982"
"AK","FL","f","59","0.003043982"
"AK","FL","f","60","0.003182546"
"AK","FL","f","61","0.003182546"
"AK","FL","f","62","0.003182546"
"AK","FL","f","63","0.003182546"
"AK","FL","f","64","0.003182546"
"AK","FL","f","65","0.004684777"
"AK","FL","f","66","0.004684777"
"AK","FL","f","67","0.004684777"
"AK","FL","f","68","0.004684777"
"AK","FL","f","69","0.004684777"
"AK","FL","f","70","0.000593297"
"AK","FL","f","71","0.000593297"
"AK","FL","f","72","0.000593297"
"AK","FL","f","73","0.000593297"
"AK","FL","f","74","0.000593297"
"AK","FL","f","75","0.002044674"
"AK","FL","f","76","0.002044674"
"AK","FL","f","77","0.002044674"
"AK","FL","f","78","0.002044674"
"AK","FL","f","79","0.002044674"
"AK","FL","f","80","0.001270485"
"AK","FL","f","81","0.001270485"
"AK","FL","f","82","0.001270485"
"AK","FL","f","83","0.001270485"
"AK","FL","f","84","0.001270485"
"AK","FL","f","85","0"
"AK","FL","f","86","0"
"AK","FL","f","87","0"
"AK","FL","f","88","0"
"AK","FL","f","89","0"
"AK","FL","f","90","0"
"AK","FL","f","91","0"
"AK","FL","f","92","0"
"AK","FL","f","93","0"
"AK","FL","f","94","0"
"AK","FL","f","95","0"
"AK","FL","f","96","0"
"AK","FL","f","97","0"
"AK","FL","f","98","0"
"AK","FL","f","99","0"
"AK","FL","f","100","0"
"AL","FL","m","0","0.002361015"
"AL","FL","m","1","0.002361015"
"AL","FL","m","2","0.002361015"
"AL","FL","m","3","0.002361015"
"AL","FL","m","4","0.002361015"
"AL","FL","m","5","0.001382386"
"AL","FL","m","6","0.001382386"
"AL","FL","m","7","0.001382386"
"AL","FL","m","8","0.001382386"
"AL","FL","m","9","0.001382386"
"AL","FL","m","10","0.001301195"
"AL","FL","m","11","0.001301195"
"AL","FL","m","12","0.001301195"
"AL","FL","m","13","0.001301195"
"AL","FL","m","14","0.001301195"
"AL","FL","m","15","0.002687246"
"AL","FL","m","16","0.002687246"
"AL","FL","m","17","0.002687246"
"AL","FL","m","18","0.002687246"
"AL","FL","m","19","0.002687246"
"AL","FL","m","20","0.003104004"
"AL","FL","m","21","0.003104004"
"AL","FL","m","22","0.003104004"
"AL","FL","m","23","0.003104004"
"AL","FL","m","24","0.003104004"
"AL","FL","m","25","0.00401389"
"AL","FL","m","26","0.00401389"
"AL","FL","m","27","0.00401389"
"AL","FL","m","28","0.00401389"
"AL","FL","m","29","0.00401389"
"AL","FL","m","30","0.002675906"
"AL","FL","m","31","0.002675906"
"AL","FL","m","32","0.002675906"
"AL","FL","m","33","0.002675906"
"AL","FL","m","34","0.002675906"
"AL","FL","m","35","0.002302068"
"AL","FL","m","36","0.002302068"
"AL","FL","m","37","0.002302068"
"AL","FL","m","38","0.002302068"
"AL","FL","m","39","0.002302068"
"AL","FL","m","40","0.002059778"
"AL","FL","m","41","0.002059778"
"AL","FL","m","42","0.002059778"
"AL","FL","m","43","0.002059778"
"AL","FL","m","44","0.002059778"
"AL","FL","m","45","0.001549718"
"AL","FL","m","46","0.001549718"
"AL","FL","m","47","0.001549718"
"AL","FL","m","48","0.001549718"
"AL","FL","m","49","0.001549718"
"AL","FL","m","50","0.001737893"
"AL","FL","m","51","0.001737893"
"AL","FL","m","52","0.001737893"
"AL","FL","m","53","0.001737893"
"AL","FL","m","54","0.001737893"
"AL","FL","m","55","0.001396796"
"AL","FL","m","56","0.001396796"
"AL","FL","m","57","0.001396796"
"AL","FL","m","58","0.001396796"
"AL","FL","m","59","0.001396796"
"AL","FL","m","60","0.001237249"
"AL","FL","m","61","0.001237249"
"AL","FL","m","62","0.001237249"
"AL","FL","m","63","0.001237249"
"AL","FL","m","64","0.001237249"
"AL","FL","m","65","0.000773673"
"AL","FL","m","66","0.000773673"
"AL","FL","m","67","0.000773673"
"AL","FL","m","68","0.000773673"
"AL","FL","m","69","0.000773673"
"AL","FL","m","70","0.000963884"
"AL","FL","m","71","0.000963884"
"AL","FL","m","72","0.000963884"
"AL","FL","m","73","0.000963884"
"AL","FL","m","74","0.000963884"
"AL","FL","m","75","0.001297867"
"AL","FL","m","76","0.001297867"
"AL","FL","m","77","0.001297867"
"AL","FL","m","78","0.001297867"
"AL","FL","m","79","0.001297867"
"AL","FL","m","80","0.000550361"
"AL","FL","m","81","0.000550361"
"AL","FL","m","82","0.000550361"
"AL","FL","m","83","0.000550361"
"AL","FL","m","84","0.000550361"
"AL","FL","m","85","0.000548587"
"AL","FL","m","86","0.000548587"
"AL","FL","m","87","0.000548587"
"AL","FL","m","88","0.000548587"
"AL","FL","m","89","0.000548587"
"AL","FL","m","90","0.009201139"
"AL","FL","m","91","0.009201139"
"AL","FL","m","92","0.009201139"
"AL","FL","m","93","0.009201139"
"AL","FL","m","94","0.009201139"
"AL","FL","m","95","0"
"AL","FL","m","96","0"
"AL","FL","m","97","0"
"AL","FL","m","98","0"
"AL","FL","m","99","0"
"AL","FL","m","100","0"
"AL","FL","f","0","0.000750151"
"AL","FL","f","1","0.000750151"
"AL","FL","f","2","0.000750151"
"AL","FL","f","3","0.000750151"
"AL","FL","f","4","0.000750151"
"AL","FL","f","5","0.002147698"
"AL","FL","f","6","0.002147698"
"AL","FL","f","7","0.002147698"
"AL","FL","f","8","0.002147698"
"AL","FL","f","9","0.002147698"
"AL","FL","f","10","0.001500533"
"AL","FL","f","11","0.001500533"
"AL","FL","f","12","0.001500533"
"AL","FL","f","13","0.001500533"
"AL","FL","f","14","0.001500533"
"AL","FL","f","15","0.001735609"
"AL","FL","f","16","0.001735609"
"AL","FL","f","17","0.001735609"
"AL","FL","f","18","0.001735609"
"AL","FL","f","19","0.001735609"
"AL","FL","f","20","0.003792663"
"AL","FL","f","21","0.003792663"
"AL","FL","f","22","0.003792663"
"AL","FL","f","23","0.003792663"
"AL","FL","f","24","0.003792663"
"AL","FL","f","25","0.003473375"
"AL","FL","f","26","0.003473375"
"AL","FL","f","27","0.003473375"
"AL","FL","f","28","0.003473375"
"AL","FL","f","29","0.003473375"
"AL","FL","f","30","0.001728966"
"AL","FL","f","31","0.001728966"
"AL","FL","f","32","0.001728966"
"AL","FL","f","33","0.001728966"
"AL","FL","f","34","0.001728966"
"AL","FL","f","35","0.002874161"
"AL","FL","f","36","0.002874161"
"AL","FL","f","37","0.002874161"
"AL","FL","f","38","0.002874161"
"AL","FL","f","39","0.002874161"
"AL","FL","f","40","0.00211005"
"AL","FL","f","41","0.00211005"
"AL","FL","f","42","0.00211005"
"AL","FL","f","43","0.00211005"
"AL","FL","f","44","0.00211005"
"AL","FL","f","45","0.001298513"
"AL","FL","f","46","0.001298513"
"AL","FL","f","47","0.001298513"
"AL","FL","f","48","0.001298513"
"AL","FL","f","49","0.001298513"
"AL","FL","f","50","0.001715109"
"AL","FL","f","51","0.001715109"
"AL","FL","f","52","0.001715109"
"AL","FL","f","53","0.001715109"
"AL","FL","f","54","0.001715109"
"AL","FL","f","55","0.001229091"
"AL","FL","f","56","0.001229091"
"AL","FL","f","57","0.001229091"
"AL","FL","f","58","0.001229091"
"AL","FL","f","59","0.001229091"
"AL","FL","f","60","0.001263494"
"AL","FL","f","61","0.001263494"
"AL","FL","f","62","0.001263494"
"AL","FL","f","63","0.001263494"
"AL","FL","f","64","0.001263494"
"AL","FL","f","65","0.000857278"
"AL","FL","f","66","0.000857278"
"AL","FL","f","67","0.000857278"
"AL","FL","f","68","0.000857278"
"AL","FL","f","69","0.000857278"
"AL","FL","f","70","0.001284047"
"AL","FL","f","71","0.001284047"
"AL","FL","f","72","0.001284047"
"AL","FL","f","73","0.001284047"
"AL","FL","f","74","0.001284047"
"AL","FL","f","75","0.001033996"
"AL","FL","f","76","0.001033996"
"AL","FL","f","77","0.001033996"
"AL","FL","f","78","0.001033996"
"AL","FL","f","79","0.001033996"
"AL","FL","f","80","0.001249731"
"AL","FL","f","81","0.001249731"
"AL","FL","f","82","0.001249731"
"AL","FL","f","83","0.001249731"
"AL","FL","f","84","0.001249731"
"AL","FL","f","85","0.003607163"
"AL","FL","f","86","0.003607163"
"AL","FL","f","87","0.003607163"
"AL","FL","f","88","0.003607163"
"AL","FL","f","89","0.003607163"
"AL","FL","f","90","0.001645452"
"AL","FL","f","91","0.001645452"
"AL","FL","f","92","0.001645452"
"AL","FL","f","93","0.001645452"
"AL","FL","f","94","0.001645452"
"AL","FL","f","95","0"
"AL","FL","f","96","0"
"AL","FL","f","97","0"
"AL","FL","f","98","0"
"AL","FL","f","99","0"
"AL","FL","f","100","0"
"AR","FL","m","0","0.000650235"
"AR","FL","m","1","0.000650235"
"AR","FL","m","2","0.000650235"
"AR","FL","m","3","0.000650235"
"AR","FL","m","4","0.000650235"
"AR","FL","m","5","0.000665952"
"AR","FL","m","6","0.000665952"
"AR","FL","m","7","0.000665952"
"AR","FL","m","8","0.000665952"
"AR","FL","m","9","0.000665952"
"AR","FL","m","10","0.00064515"
"AR","FL","m","11","0.00064515"
"AR","FL","m","12","0.00064515"
"AR","FL","m","13","0.00064515"
"AR","FL","m","14","0.00064515"
"AR","FL","m","15","0.000805817"
"AR","FL","m","16","0.000805817"
"AR","FL","m","17","0.000805817"
"AR","FL","m","18","0.000805817"
"AR","FL","m","19","0.000805817"
"AR","FL","m","20","0.000971249"
"AR","FL","m","21","0.000971249"
"AR","FL","m","22","0.000971249"
"AR","FL","m","23","0.000971249"
"AR","FL","m","24","0.000971249"
"AR","FL","m","25","0.001225397"
"AR","FL","m","26","0.001225397"
"AR","FL","m","27","0.001225397"
"AR","FL","m","28","0.001225397"
"AR","FL","m","29","0.001225397"
"AR","FL","m","30","0.001321162"
"AR","FL","m","31","0.001321162"
"AR","FL","m","32","0.001321162"
"AR","FL","m","33","0.001321162"
"AR","FL","m","34","0.001321162"
"AR","FL","m","35","0.000623265"
"AR","FL","m","36","0.000623265"
"AR","FL","m","37","0.000623265"
"AR","FL","m","38","0.000623265"
"AR","FL","m","39","0.000623265"
"AR","FL","m","40","0.000983337"
"AR","FL","m","41","0.000983337"
"AR","FL","m","42","0.000983337"
"AR","FL","m","43","0.000983337"
"AR","FL","m","44","0.000983337"
"AR","FL","m","45","0.0000583"
"AR","FL","m","46","0.0000583"
"AR","FL","m","47","0.0000583"
"AR","FL","m","48","0.0000583"
"AR","FL","m","49","0.0000583"
"AR","FL","m","50","0.000299857"
"AR","FL","m","51","0.000299857"
"AR","FL","m","52","0.000299857"
"AR","FL","m","53","0.000299857"
"AR","FL","m","54","0.000299857"
"AR","FL","m","55","0.000412538"
"AR","FL","m","56","0.000412538"
"AR","FL","m","57","0.000412538"
"AR","FL","m","58","0.000412538"
"AR","FL","m","59","0.000412538"
"AR","FL","m","60","0.000339298"
"AR","FL","m","61","0.000339298"
"AR","FL","m","62","0.000339298"
"AR","FL","m","63","0.000339298"
"AR","FL","m","64","0.000339298"
"AR","FL","m","65","0.000591934"
"AR","FL","m","66","0.000591934"
"AR","FL","m","67","0.000591934"
"AR","FL","m","68","0.000591934"
"AR","FL","m","69","0.000591934"
"AR","FL","m","70","0.000459533"
"AR","FL","m","71","0.000459533"
"AR","FL","m","72","0.000459533"
"AR","FL","m","73","0.000459533"
"AR","FL","m","74","0.000459533"
"AR","FL","m","75","0.000388859"
"AR","FL","m","76","0.000388859"
"AR","FL","m","77","0.000388859"
"AR","FL","m","78","0.000388859"
"AR","FL","m","79","0.000388859"
"AR","FL","m","80","0.000545814"
"AR","FL","m","81","0.000545814"
"AR","FL","m","82","0.000545814"
"AR","FL","m","83","0.000545814"
"AR","FL","m","84","0.000545814"
"AR","FL","m","85","0.000791774"
"AR","FL","m","86","0.000791774"
"AR","FL","m","87","0.000791774"
"AR","FL","m","88","0.000791774"
"AR","FL","m","89","0.000791774"
"AR","FL","m","90","0"
"AR","FL","m","91","0"
"AR","FL","m","92","0"
"AR","FL","m","93","0"
"AR","FL","m","94","0"
"AR","FL","m","95","0"
"AR","FL","m","96","0"
"AR","FL","m","97","0"
"AR","FL","m","98","0"
"AR","FL","m","99","0"
"AR","FL","m","100","0"
"AR","FL","f","0","0.000903297"
"AR","FL","f","1","0.000903297"
"AR","FL","f","2","0.000903297"
"AR","FL","f","3","0.000903297"
"AR","FL","f","4","0.000903297"
"AR","FL","f","5","0.00098346"
"AR","FL","f","6","0.00098346"
"AR","FL","f","7","0.00098346"
"AR","FL","f","8","0.00098346"
"AR","FL","f","9","0.00098346"
"AR","FL","f","10","0.000576706"
"AR","FL","f","11","0.000576706"
"AR","FL","f","12","0.000576706"
"AR","FL","f","13","0.000576706"
"AR","FL","f","14","0.000576706"
"AR","FL","f","15","0.000718119"
"AR","FL","f","16","0.000718119"
"AR","FL","f","17","0.000718119"
"AR","FL","f","18","0.000718119"
"AR","FL","f","19","0.000718119"
"AR","FL","f","20","0.00187932"
"AR","FL","f","21","0.00187932"
"AR","FL","f","22","0.00187932"
"AR","FL","f","23","0.00187932"
"AR","FL","f","24","0.00187932"
"AR","FL","f","25","0.00197392"
"AR","FL","f","26","0.00197392"
"AR","FL","f","27","0.00197392"
"AR","FL","f","28","0.00197392"
"AR","FL","f","29","0.00197392"
"AR","FL","f","30","0.001007628"
"AR","FL","f","31","0.001007628"
"AR","FL","f","32","0.001007628"
"AR","FL","f","33","0.001007628"
"AR","FL","f","34","0.001007628"
"AR","FL","f","35","0.000900658"
"AR","FL","f","36","0.000900658"
"AR","FL","f","37","0.000900658"
"AR","FL","f","38","0.000900658"
"AR","FL","f","39","0.000900658"
"AR","FL","f","40","0.000854813"
"AR","FL","f","41","0.000854813"
"AR","FL","f","42","0.000854813"
"AR","FL","f","43","0.000854813"
"AR","FL","f","44","0.000854813"
"AR","FL","f","45","0.000347037"
"AR","FL","f","46","0.000347037"
"AR","FL","f","47","0.000347037"
"AR","FL","f","48","0.000347037"
"AR","FL","f","49","0.000347037"
"AR","FL","f","50","0.000566299"
"AR","FL","f","51","0.000566299"
"AR","FL","f","52","0.000566299"
"AR","FL","f","53","0.000566299"
"AR","FL","f","54","0.000566299"
"AR","FL","f","55","0.00034002"
"AR","FL","f","56","0.00034002"
"AR","FL","f","57","0.00034002"
"AR","FL","f","58","0.00034002"
"AR","FL","f","59","0.00034002"
"AR","FL","f","60","0.000673626"
"AR","FL","f","61","0.000673626"
"AR","FL","f","62","0.000673626"
"AR","FL","f","63","0.000673626"
"AR","FL","f","64","0.000673626"
"AR","FL","f","65","0.000276003"
"AR","FL","f","66","0.000276003"
"AR","FL","f","67","0.000276003"
"AR","FL","f","68","0.000276003"
"AR","FL","f","69","0.000276003"
"AR","FL","f","70","0.000556358"
"AR","FL","f","71","0.000556358"
"AR","FL","f","72","0.000556358"
"AR","FL","f","73","0.000556358"
"AR","FL","f","74","0.000556358"
"AR","FL","f","75","0.000233015"
"AR","FL","f","76","0.000233015"
"AR","FL","f","77","0.000233015"
"AR","FL","f","78","0.000233015"
"AR","FL","f","79","0.000233015"
"AR","FL","f","80","0.000126761"
"AR","FL","f","81","0.000126761"
"AR","FL","f","82","0.000126761"
"AR","FL","f","83","0.000126761"
"AR","FL","f","84","0.000126761"
"AR","FL","f","85","0.000150089"
"AR","FL","f","86","0.000150089"
"AR","FL","f","87","0.000150089"
"AR","FL","f","88","0.000150089"
"AR","FL","f","89","0.000150089"
"AR","FL","f","90","0.001078952"
"AR","FL","f","91","0.001078952"
"AR","FL","f","92","0.001078952"
"AR","FL","f","93","0.001078952"
"AR","FL","f","94","0.001078952"
"AR","FL","f","95","0"
"AR","FL","f","96","0"
"AR","FL","f","97","0"
"AR","FL","f","98","0"
"AR","FL","f","99","0"
"AR","FL","f","100","0"
"AZ","FL","m","0","0.000561696"
"AZ","FL","m","1","0.000561696"
"AZ","FL","m","2","0.000561696"
"AZ","FL","m","3","0.000561696"
"AZ","FL","m","4","0.000561696"
"AZ","FL","m","5","0.000511283"
"AZ","FL","m","6","0.000511283"
"AZ","FL","m","7","0.000511283"
"AZ","FL","m","8","0.000511283"
"AZ","FL","m","9","0.000511283"
"AZ","FL","m","10","0.000464527"
"AZ","FL","m","11","0.000464527"
"AZ","FL","m","12","0.000464527"
"AZ","FL","m","13","0.000464527"
"AZ","FL","m","14","0.000464527"
"AZ","FL","m","15","0.000587096"
"AZ","FL","m","16","0.000587096"
"AZ","FL","m","17","0.000587096"
"AZ","FL","m","18","0.000587096"
"AZ","FL","m","19","0.000587096"
"AZ","FL","m","20","0.001111243"
"AZ","FL","m","21","0.001111243"
"AZ","FL","m","22","0.001111243"
"AZ","FL","m","23","0.001111243"
"AZ","FL","m","24","0.001111243"
"AZ","FL","m","25","0.001310307"
"AZ","FL","m","26","0.001310307"
"AZ","FL","m","27","0.001310307"
"AZ","FL","m","28","0.001310307"
"AZ","FL","m","29","0.001310307"
"AZ","FL","m","30","0.000687096"
"AZ","FL","m","31","0.000687096"
"AZ","FL","m","32","0.000687096"
"AZ","FL","m","33","0.000687096"
"AZ","FL","m","34","0.000687096"
"AZ","FL","m","35","0.000418661"
"AZ","FL","m","36","0.000418661"
"AZ","FL","m","37","0.000418661"
"AZ","FL","m","38","0.000418661"
"AZ","FL","m","39","0.000418661"
"AZ","FL","m","40","0.000603503"
"AZ","FL","m","41","0.000603503"
"AZ","FL","m","42","0.000603503"
"AZ","FL","m","43","0.000603503"
"AZ","FL","m","44","0.000603503"
"AZ","FL","m","45","0.000513793"
"AZ","FL","m","46","0.000513793"
"AZ","FL","m","47","0.000513793"
"AZ","FL","m","48","0.000513793"
"AZ","FL","m","49","0.000513793"
"AZ","FL","m","50","0.000673462"
"AZ","FL","m","51","0.000673462"
"AZ","FL","m","52","0.000673462"
"AZ","FL","m","53","0.000673462"
"AZ","FL","m","54","0.000673462"
"AZ","FL","m","55","0.000399991"
"AZ","FL","m","56","0.000399991"
"AZ","FL","m","57","0.000399991"
"AZ","FL","m","58","0.000399991"
"AZ","FL","m","59","0.000399991"
"AZ","FL","m","60","0.00058377"
"AZ","FL","m","61","0.00058377"
"AZ","FL","m","62","0.00058377"
"AZ","FL","m","63","0.00058377"
"AZ","FL","m","64","0.00058377"
"AZ","FL","m","65","0.000518077"
"AZ","FL","m","66","0.000518077"
"AZ","FL","m","67","0.000518077"
"AZ","FL","m","68","0.000518077"
"AZ","FL","m","69","0.000518077"
"AZ","FL","m","70","0.00037284"
"AZ","FL","m","71","0.00037284"
"AZ","FL","m","72","0.00037284"
"AZ","FL","m","73","0.00037284"
"AZ","FL","m","74","0.00037284"
"AZ","FL","m","75","0.000527065"
"AZ","FL","m","76","0.000527065"
"AZ","FL","m","77","0.000527065"
"AZ","FL","m","78","0.000527065"
"AZ","FL","m","79","0.000527065"
"AZ","FL","m","80","0.000329537"
"AZ","FL","m","81","0.000329537"
"AZ","FL","m","82","0.000329537"
"AZ","FL","m","83","0.000329537"
"AZ","FL","m","84","0.000329537"
"AZ","FL","m","85","0.001294398"
"AZ","FL","m","86","0.001294398"
"AZ","FL","m","87","0.001294398"
"AZ","FL","m","88","0.001294398"
"AZ","FL","m","89","0.001294398"
"AZ","FL","m","90","0.003697852"
"AZ","FL","m","91","0.003697852"
"AZ","FL","m","92","0.003697852"
"AZ","FL","m","93","0.003697852"
"AZ","FL","m","94","0.003697852"
"AZ","FL","m","95","0"
"AZ","FL","m","96","0"
"AZ","FL","m","97","0"
"AZ","FL","m","98","0"
"AZ","FL","m","99","0"
"AZ","FL","m","100","0"
"AZ","FL","f","0","0.00047355"
"AZ","FL","f","1","0.00047355"
"AZ","FL","f","2","0.00047355"
"AZ","FL","f","3","0.00047355"
"AZ","FL","f","4","0.00047355"
"AZ","FL","f","5","0.000455066"
"AZ","FL","f","6","0.000455066"
"AZ","FL","f","7","0.000455066"
"AZ","FL","f","8","0.000455066"
"AZ","FL","f","9","0.000455066"
"AZ","FL","f","10","0.000295743"
"AZ","FL","f","11","0.000295743"
"AZ","FL","f","12","0.000295743"
"AZ","FL","f","13","0.000295743"
"AZ","FL","f","14","0.000295743"
"AZ","FL","f","15","0.000418664"
"AZ","FL","f","16","0.000418664"
"AZ","FL","f","17","0.000418664"
"AZ","FL","f","18","0.000418664"
"AZ","FL","f","19","0.000418664"
"AZ","FL","f","20","0.001134174"
"AZ","FL","f","21","0.001134174"
"AZ","FL","f","22","0.001134174"
"AZ","FL","f","23","0.001134174"
"AZ","FL","f","24","0.001134174"
"AZ","FL","f","25","0.001258026"
"AZ","FL","f","26","0.001258026"
"AZ","FL","f","27","0.001258026"
"AZ","FL","f","28","0.001258026"
"AZ","FL","f","29","0.001258026"
"AZ","FL","f","30","0.000617625"
"AZ","FL","f","31","0.000617625"
"AZ","FL","f","32","0.000617625"
"AZ","FL","f","33","0.000617625"
"AZ","FL","f","34","0.000617625"
"AZ","FL","f","35","0.000614718"
"AZ","FL","f","36","0.000614718"
"AZ","FL","f","37","0.000614718"
"AZ","FL","f","38","0.000614718"
"AZ","FL","f","39","0.000614718"
"AZ","FL","f","40","0.000577604"
"AZ","FL","f","41","0.000577604"
"AZ","FL","f","42","0.000577604"
"AZ","FL","f","43","0.000577604"
"AZ","FL","f","44","0.000577604"
"AZ","FL","f","45","0.000621645"
"AZ","FL","f","46","0.000621645"
"AZ","FL","f","47","0.000621645"
"AZ","FL","f","48","0.000621645"
"AZ","FL","f","49","0.000621645"
"AZ","FL","f","50","0.00059318"
"AZ","FL","f","51","0.00059318"
"AZ","FL","f","52","0.00059318"
"AZ","FL","f","53","0.00059318"
"AZ","FL","f","54","0.00059318"
"AZ","FL","f","55","0.000726519"
"AZ","FL","f","56","0.000726519"
"AZ","FL","f","57","0.000726519"
"AZ","FL","f","58","0.000726519"
"AZ","FL","f","59","0.000726519"
"AZ","FL","f","60","0.000709855"
"AZ","FL","f","61","0.000709855"
"AZ","FL","f","62","0.000709855"
"AZ","FL","f","63","0.000709855"
"AZ","FL","f","64","0.000709855"
"AZ","FL","f","65","0.000471973"
"AZ","FL","f","66","0.000471973"
"AZ","FL","f","67","0.000471973"
"AZ","FL","f","68","0.000471973"
"AZ","FL","f","69","0.000471973"
"AZ","FL","f","70","0.000412213"
"AZ","FL","f","71","0.000412213"
"AZ","FL","f","72","0.000412213"
"AZ","FL","f","73","0.000412213"
"AZ","FL","f","74","0.000412213"
