"from","to","gender","age","mrate"
"AL","MD","m","61","0.000138462"
"AL","MD","m","62","0.000138462"
"AL","MD","m","63","0.000138462"
"AL","MD","m","64","0.000138462"
"AL","MD","m","65","5.45126e-05"
"AL","MD","m","66","5.45126e-05"
"AL","MD","m","67","5.45126e-05"
"AL","MD","m","68","5.45126e-05"
"AL","MD","m","69","5.45126e-05"
"AL","MD","m","70","0"
"AL","MD","m","71","0"
"AL","MD","m","72","0"
"AL","MD","m","73","0"
"AL","MD","m","74","0"
"AL","MD","m","75","0"
"AL","MD","m","76","0"
"AL","MD","m","77","0"
"AL","MD","m","78","0"
"AL","MD","m","79","0"
"AL","MD","m","80","0"
"AL","MD","m","81","0"
"AL","MD","m","82","0"
"AL","MD","m","83","0"
"AL","MD","m","84","0"
"AL","MD","m","85","0"
"AL","MD","m","86","0"
"AL","MD","m","87","0"
"AL","MD","m","88","0"
"AL","MD","m","89","0"
"AL","MD","m","90","0"
"AL","MD","m","91","0"
"AL","MD","m","92","0"
"AL","MD","m","93","0"
"AL","MD","m","94","0"
"AL","MD","m","95","0"
"AL","MD","m","96","0"
"AL","MD","m","97","0"
"AL","MD","m","98","0"
"AL","MD","m","99","0"
"AL","MD","m","100","0"
"AL","MD","f","0","0.000182389"
"AL","MD","f","1","0.000182389"
"AL","MD","f","2","0.000182389"
"AL","MD","f","3","0.000182389"
"AL","MD","f","4","0.000182389"
"AL","MD","f","5","0.000144024"
"AL","MD","f","6","0.000144024"
"AL","MD","f","7","0.000144024"
"AL","MD","f","8","0.000144024"
"AL","MD","f","9","0.000144024"
"AL","MD","f","10","0.00017499"
"AL","MD","f","11","0.00017499"
"AL","MD","f","12","0.00017499"
"AL","MD","f","13","0.00017499"
"AL","MD","f","14","0.00017499"
"AL","MD","f","15","0.000331518"
"AL","MD","f","16","0.000331518"
"AL","MD","f","17","0.000331518"
"AL","MD","f","18","0.000331518"
"AL","MD","f","19","0.000331518"
"AL","MD","f","20","0.000562882"
"AL","MD","f","21","0.000562882"
"AL","MD","f","22","0.000562882"
"AL","MD","f","23","0.000562882"
"AL","MD","f","24","0.000562882"
"AL","MD","f","25","0.000584193"
"AL","MD","f","26","0.000584193"
"AL","MD","f","27","0.000584193"
"AL","MD","f","28","0.000584193"
"AL","MD","f","29","0.000584193"
"AL","MD","f","30","0.000430835"
"AL","MD","f","31","0.000430835"
"AL","MD","f","32","0.000430835"
"AL","MD","f","33","0.000430835"
"AL","MD","f","34","0.000430835"
"AL","MD","f","35","0.00021833"
"AL","MD","f","36","0.00021833"
"AL","MD","f","37","0.00021833"
"AL","MD","f","38","0.00021833"
"AL","MD","f","39","0.00021833"
"AL","MD","f","40","0.000225166"
"AL","MD","f","41","0.000225166"
"AL","MD","f","42","0.000225166"
"AL","MD","f","43","0.000225166"
"AL","MD","f","44","0.000225166"
"AL","MD","f","45","0.000181223"
"AL","MD","f","46","0.000181223"
"AL","MD","f","47","0.000181223"
"AL","MD","f","48","0.000181223"
"AL","MD","f","49","0.000181223"
"AL","MD","f","50","0.000173553"
"AL","MD","f","51","0.000173553"
"AL","MD","f","52","0.000173553"
"AL","MD","f","53","0.000173553"
"AL","MD","f","54","0.000173553"
"AL","MD","f","55","8.13782e-05"
"AL","MD","f","56","8.13782e-05"
"AL","MD","f","57","8.13782e-05"
"AL","MD","f","58","8.13782e-05"
"AL","MD","f","59","8.13782e-05"
"AL","MD","f","60","3.70782e-05"
"AL","MD","f","61","3.70782e-05"
"AL","MD","f","62","3.70782e-05"
"AL","MD","f","63","3.70782e-05"
"AL","MD","f","64","3.70782e-05"
"AL","MD","f","65","3.45786e-06"
"AL","MD","f","66","3.45786e-06"
"AL","MD","f","67","3.45786e-06"
"AL","MD","f","68","3.45786e-06"
"AL","MD","f","69","3.45786e-06"
"AL","MD","f","70","0"
"AL","MD","f","71","0"
"AL","MD","f","72","0"
"AL","MD","f","73","0"
"AL","MD","f","74","0"
"AL","MD","f","75","0"
"AL","MD","f","76","0"
"AL","MD","f","77","0"
"AL","MD","f","78","0"
"AL","MD","f","79","0"
"AL","MD","f","80","0"
"AL","MD","f","81","0"
"AL","MD","f","82","0"
"AL","MD","f","83","0"
"AL","MD","f","84","0"
"AL","MD","f","85","0"
"AL","MD","f","86","0"
"AL","MD","f","87","0"
"AL","MD","f","88","0"
"AL","MD","f","89","0"
"AL","MD","f","90","0"
"AL","MD","f","91","0"
"AL","MD","f","92","0"
"AL","MD","f","93","0"
"AL","MD","f","94","0"
"AL","MD","f","95","0"
"AL","MD","f","96","0"
"AL","MD","f","97","0"
"AL","MD","f","98","0"
"AL","MD","f","99","0"
"AL","MD","f","100","0"
"AK","MD","m","0","0.001941967"
"AK","MD","m","1","0.001941967"
"AK","MD","m","2","0.001941967"
"AK","MD","m","3","0.001941967"
"AK","MD","m","4","0.001941967"
"AK","MD","m","5","0.001946553"
"AK","MD","m","6","0.001946553"
"AK","MD","m","7","0.001946553"
"AK","MD","m","8","0.001946553"
"AK","MD","m","9","0.001946553"
"AK","MD","m","10","0.001726559"
"AK","MD","m","11","0.001726559"
"AK","MD","m","12","0.001726559"
"AK","MD","m","13","0.001726559"
"AK","MD","m","14","0.001726559"
"AK","MD","m","15","0.002138595"
"AK","MD","m","16","0.002138595"
"AK","MD","m","17","0.002138595"
"AK","MD","m","18","0.002138595"
"AK","MD","m","19","0.002138595"
"AK","MD","m","20","0.002654668"
"AK","MD","m","21","0.002654668"
"AK","MD","m","22","0.002654668"
"AK","MD","m","23","0.002654668"
"AK","MD","m","24","0.002654668"
"AK","MD","m","25","0.003086509"
"AK","MD","m","26","0.003086509"
"AK","MD","m","27","0.003086509"
"AK","MD","m","28","0.003086509"
"AK","MD","m","29","0.003086509"
"AK","MD","m","30","0.002977437"
"AK","MD","m","31","0.002977437"
"AK","MD","m","32","0.002977437"
"AK","MD","m","33","0.002977437"
"AK","MD","m","34","0.002977437"
"AK","MD","m","35","0.002288052"
"AK","MD","m","36","0.002288052"
"AK","MD","m","37","0.002288052"
"AK","MD","m","38","0.002288052"
"AK","MD","m","39","0.002288052"
"AK","MD","m","40","0.001886446"
"AK","MD","m","41","0.001886446"
"AK","MD","m","42","0.001886446"
"AK","MD","m","43","0.001886446"
"AK","MD","m","44","0.001886446"
"AK","MD","m","45","0.001341319"
"AK","MD","m","46","0.001341319"
"AK","MD","m","47","0.001341319"
"AK","MD","m","48","0.001341319"
"AK","MD","m","49","0.001341319"
"AK","MD","m","50","0.001010024"
"AK","MD","m","51","0.001010024"
"AK","MD","m","52","0.001010024"
"AK","MD","m","53","0.001010024"
"AK","MD","m","54","0.001010024"
"AK","MD","m","55","0.000798346"
"AK","MD","m","56","0.000798346"
"AK","MD","m","57","0.000798346"
"AK","MD","m","58","0.000798346"
"AK","MD","m","59","0.000798346"
"AK","MD","m","60","0.000588362"
"AK","MD","m","61","0.000588362"
"AK","MD","m","62","0.000588362"
"AK","MD","m","63","0.000588362"
"AK","MD","m","64","0.000588362"
"AK","MD","m","65","0.000634053"
"AK","MD","m","66","0.000634053"
"AK","MD","m","67","0.000634053"
"AK","MD","m","68","0.000634053"
"AK","MD","m","69","0.000634053"
"AK","MD","m","70","0.000457245"
"AK","MD","m","71","0.000457245"
"AK","MD","m","72","0.000457245"
"AK","MD","m","73","0.000457245"
"AK","MD","m","74","0.000457245"
"AK","MD","m","75","0.000357815"
"AK","MD","m","76","0.000357815"
"AK","MD","m","77","0.000357815"
"AK","MD","m","78","0.000357815"
"AK","MD","m","79","0.000357815"
"AK","MD","m","80","0.000164824"
"AK","MD","m","81","0.000164824"
"AK","MD","m","82","0.000164824"
"AK","MD","m","83","0.000164824"
"AK","MD","m","84","0.000164824"
"AK","MD","m","85","0.000855913"
"AK","MD","m","86","0.000855913"
"AK","MD","m","87","0.000855913"
"AK","MD","m","88","0.000855913"
"AK","MD","m","89","0.000855913"
"AK","MD","m","90","0.000855913"
"AK","MD","m","91","0.000855913"
"AK","MD","m","92","0.000855913"
"AK","MD","m","93","0.000855913"
"AK","MD","m","94","0.000855913"
"AK","MD","m","95","0.001283869"
"AK","MD","m","96","0.001283869"
"AK","MD","m","97","0.001283869"
"AK","MD","m","98","0.001283869"
"AK","MD","m","99","0.001283869"
"AK","MD","m","100","0.001283869"
"AK","MD","f","0","0.002700471"
"AK","MD","f","1","0.002700471"
"AK","MD","f","2","0.002700471"
"AK","MD","f","3","0.002700471"
"AK","MD","f","4","0.002700471"
"AK","MD","f","5","0.002257745"
"AK","MD","f","6","0.002257745"
"AK","MD","f","7","0.002257745"
"AK","MD","f","8","0.002257745"
"AK","MD","f","9","0.002257745"
"AK","MD","f","10","0.002038874"
"AK","MD","f","11","0.002038874"
"AK","MD","f","12","0.002038874"
"AK","MD","f","13","0.002038874"
"AK","MD","f","14","0.002038874"
"AK","MD","f","15","0.002205527"
"AK","MD","f","16","0.002205527"
"AK","MD","f","17","0.002205527"
"AK","MD","f","18","0.002205527"
"AK","MD","f","19","0.002205527"
"AK","MD","f","20","0.003317269"
"AK","MD","f","21","0.003317269"
"AK","MD","f","22","0.003317269"
"AK","MD","f","23","0.003317269"
"AK","MD","f","24","0.003317269"
"AK","MD","f","25","0.003443677"
"AK","MD","f","26","0.003443677"
"AK","MD","f","27","0.003443677"
"AK","MD","f","28","0.003443677"
"AK","MD","f","29","0.003443677"
"AK","MD","f","30","0.003333471"
"AK","MD","f","31","0.003333471"
"AK","MD","f","32","0.003333471"
"AK","MD","f","33","0.003333471"
"AK","MD","f","34","0.003333471"
"AK","MD","f","35","0.002405822"
"AK","MD","f","36","0.002405822"
"AK","MD","f","37","0.002405822"
"AK","MD","f","38","0.002405822"
"AK","MD","f","39","0.002405822"
"AK","MD","f","40","0.002271191"
"AK","MD","f","41","0.002271191"
"AK","MD","f","42","0.002271191"
"AK","MD","f","43","0.002271191"
"AK","MD","f","44","0.002271191"
"AK","MD","f","45","0.001567488"
"AK","MD","f","46","0.001567488"
"AK","MD","f","47","0.001567488"
"AK","MD","f","48","0.001567488"
"AK","MD","f","49","0.001567488"
"AK","MD","f","50","0.001165308"
"AK","MD","f","51","0.001165308"
"AK","MD","f","52","0.001165308"
"AK","MD","f","53","0.001165308"
"AK","MD","f","54","0.001165308"
"AK","MD","f","55","0.000931209"
"AK","MD","f","56","0.000931209"
"AK","MD","f","57","0.000931209"
"AK","MD","f","58","0.000931209"
"AK","MD","f","59","0.000931209"
"AK","MD","f","60","0.001081343"
"AK","MD","f","61","0.001081343"
"AK","MD","f","62","0.001081343"
"AK","MD","f","63","0.001081343"
"AK","MD","f","64","0.001081343"
"AK","MD","f","65","0.001114046"
"AK","MD","f","66","0.001114046"
"AK","MD","f","67","0.001114046"
"AK","MD","f","68","0.001114046"
"AK","MD","f","69","0.001114046"
"AK","MD","f","70","0.001058563"
"AK","MD","f","71","0.001058563"
"AK","MD","f","72","0.001058563"
"AK","MD","f","73","0.001058563"
"AK","MD","f","74","0.001058563"
"AK","MD","f","75","0.000615427"
"AK","MD","f","76","0.000615427"
"AK","MD","f","77","0.000615427"
"AK","MD","f","78","0.000615427"
"AK","MD","f","79","0.000615427"
"AK","MD","f","80","0.000343381"
"AK","MD","f","81","0.000343381"
"AK","MD","f","82","0.000343381"
"AK","MD","f","83","0.000343381"
"AK","MD","f","84","0.000343381"
"AK","MD","f","85","0.00035563"
"AK","MD","f","86","0.00035563"
"AK","MD","f","87","0.00035563"
"AK","MD","f","88","0.00035563"
"AK","MD","f","89","0.00035563"
"AK","MD","f","90","0.00030267"
"AK","MD","f","91","0.00030267"
"AK","MD","f","92","0.00030267"
"AK","MD","f","93","0.00030267"
"AK","MD","f","94","0.00030267"
"AK","MD","f","95","0.000454005"
"AK","MD","f","96","0.000454005"
"AK","MD","f","97","0.000454005"
"AK","MD","f","98","0.000454005"
"AK","MD","f","99","0.000454005"
"AK","MD","f","100","0.000454005"
"AZ","MD","m","0","0.000207429"
"AZ","MD","m","1","0.000207429"
"AZ","MD","m","2","0.000207429"
"AZ","MD","m","3","0.000207429"
"AZ","MD","m","4","0.000207429"
"AZ","MD","m","5","0.000194062"
"AZ","MD","m","6","0.000194062"
"AZ","MD","m","7","0.000194062"
"AZ","MD","m","8","0.000194062"
"AZ","MD","m","9","0.000194062"
"AZ","MD","m","10","0.000230123"
"AZ","MD","m","11","0.000230123"
"AZ","MD","m","12","0.000230123"
"AZ","MD","m","13","0.000230123"
"AZ","MD","m","14","0.000230123"
"AZ","MD","m","15","0.000415822"
"AZ","MD","m","16","0.000415822"
"AZ","MD","m","17","0.000415822"
"AZ","MD","m","18","0.000415822"
"AZ","MD","m","19","0.000415822"
"AZ","MD","m","20","0.000507758"
"AZ","MD","m","21","0.000507758"
"AZ","MD","m","22","0.000507758"
"AZ","MD","m","23","0.000507758"
"AZ","MD","m","24","0.000507758"
"AZ","MD","m","25","0.000686641"
"AZ","MD","m","26","0.000686641"
"AZ","MD","m","27","0.000686641"
"AZ","MD","m","28","0.000686641"
"AZ","MD","m","29","0.000686641"
"AZ","MD","m","30","0.000439953"
"AZ","MD","m","31","0.000439953"
"AZ","MD","m","32","0.000439953"
"AZ","MD","m","33","0.000439953"
"AZ","MD","m","34","0.000439953"
"AZ","MD","m","35","0.000471817"
"AZ","MD","m","36","0.000471817"
"AZ","MD","m","37","0.000471817"
"AZ","MD","m","38","0.000471817"
"AZ","MD","m","39","0.000471817"
"AZ","MD","m","40","0.000360974"
"AZ","MD","m","41","0.000360974"
"AZ","MD","m","42","0.000360974"
"AZ","MD","m","43","0.000360974"
"AZ","MD","m","44","0.000360974"
"AZ","MD","m","45","0.000356844"
"AZ","MD","m","46","0.000356844"
"AZ","MD","m","47","0.000356844"
"AZ","MD","m","48","0.000356844"
"AZ","MD","m","49","0.000356844"
"AZ","MD","m","50","0.00018547"
"AZ","MD","m","51","0.00018547"
"AZ","MD","m","52","0.00018547"
"AZ","MD","m","53","0.00018547"
"AZ","MD","m","54","0.00018547"
"AZ","MD","m","55","7.12869e-05"
"AZ","MD","m","56","7.12869e-05"
"AZ","MD","m","57","7.12869e-05"
"AZ","MD","m","58","7.12869e-05"
"AZ","MD","m","59","7.12869e-05"
"AZ","MD","m","60","9.78355e-05"
"AZ","MD","m","61","9.78355e-05"
"AZ","MD","m","62","9.78355e-05"
"AZ","MD","m","63","9.78355e-05"
"AZ","MD","m","64","9.78355e-05"
"AZ","MD","m","65","0.000121397"
"AZ","MD","m","66","0.000121397"
"AZ","MD","m","67","0.000121397"
"AZ","MD","m","68","0.000121397"
"AZ","MD","m","69","0.000121397"
"AZ","MD","m","70","0.000129443"
"AZ","MD","m","71","0.000129443"
"AZ","MD","m","72","0.000129443"
"AZ","MD","m","73","0.000129443"
"AZ","MD","m","74","0.000129443"
"AZ","MD","m","75","6.90405e-05"
"AZ","MD","m","76","6.90405e-05"
"AZ","MD","m","77","6.90405e-05"
"AZ","MD","m","78","6.90405e-05"
"AZ","MD","m","79","6.90405e-05"
"AZ","MD","m","80","3.72763e-05"
"AZ","MD","m","81","3.72763e-05"
"AZ","MD","m","82","3.72763e-05"
"AZ","MD","m","83","3.72763e-05"
"AZ","MD","m","84","3.72763e-05"
"AZ","MD","m","85","0"
"AZ","MD","m","86","0"
"AZ","MD","m","87","0"
"AZ","MD","m","88","0"
"AZ","MD","m","89","0"
"AZ","MD","m","90","0"
"AZ","MD","m","91","0"
"AZ","MD","m","92","0"
"AZ","MD","m","93","0"
"AZ","MD","m","94","0"
"AZ","MD","m","95","0"
"AZ","MD","m","96","0"
"AZ","MD","m","97","0"
"AZ","MD","m","98","0"
"AZ","MD","m","99","0"
"AZ","MD","m","100","0"
"AZ","MD","f","0","0.000271365"
"AZ","MD","f","1","0.000271365"
"AZ","MD","f","2","0.000271365"
"AZ","MD","f","3","0.000271365"
"AZ","MD","f","4","0.000271365"
"AZ","MD","f","5","0.000226259"
"AZ","MD","f","6","0.000226259"
"AZ","MD","f","7","0.000226259"
"AZ","MD","f","8","0.000226259"
"AZ","MD","f","9","0.000226259"
"AZ","MD","f","10","0.000197754"
"AZ","MD","f","11","0.000197754"
"AZ","MD","f","12","0.000197754"
"AZ","MD","f","13","0.000197754"
"AZ","MD","f","14","0.000197754"
"AZ","MD","f","15","0.000255983"
"AZ","MD","f","16","0.000255983"
"AZ","MD","f","17","0.000255983"
"AZ","MD","f","18","0.000255983"
"AZ","MD","f","19","0.000255983"
"AZ","MD","f","20","0.000538692"
"AZ","MD","f","21","0.000538692"
"AZ","MD","f","22","0.000538692"
"AZ","MD","f","23","0.000538692"
"AZ","MD","f","24","0.000538692"
"AZ","MD","f","25","0.000578926"
"AZ","MD","f","26","0.000578926"
"AZ","MD","f","27","0.000578926"
"AZ","MD","f","28","0.000578926"
"AZ","MD","f","29","0.000578926"
"AZ","MD","f","30","0.000583518"
"AZ","MD","f","31","0.000583518"
"AZ","MD","f","32","0.000583518"
"AZ","MD","f","33","0.000583518"
"AZ","MD","f","34","0.000583518"
"AZ","MD","f","35","0.000414869"
"AZ","MD","f","36","0.000414869"
"AZ","MD","f","37","0.000414869"
"AZ","MD","f","38","0.000414869"
"AZ","MD","f","39","0.000414869"
"AZ","MD","f","40","0.000396091"
"AZ","MD","f","41","0.000396091"
"AZ","MD","f","42","0.000396091"
"AZ","MD","f","43","0.000396091"
"AZ","MD","f","44","0.000396091"
"AZ","MD","f","45","0.000344425"
"AZ","MD","f","46","0.000344425"
"AZ","MD","f","47","0.000344425"
"AZ","MD","f","48","0.000344425"
"AZ","MD","f","49","0.000344425"
"AZ","MD","f","50","0.000224549"
"AZ","MD","f","51","0.000224549"
"AZ","MD","f","52","0.000224549"
"AZ","MD","f","53","0.000224549"
"AZ","MD","f","54","0.000224549"
"AZ","MD","f","55","0.000127121"
"AZ","MD","f","56","0.000127121"
"AZ","MD","f","57","0.000127121"
"AZ","MD","f","58","0.000127121"
"AZ","MD","f","59","0.000127121"
"AZ","MD","f","60","0.000125383"
"AZ","MD","f","61","0.000125383"
"AZ","MD","f","62","0.000125383"
"AZ","MD","f","63","0.000125383"
"AZ","MD","f","64","0.000125383"
"AZ","MD","f","65","0.000151672"
"AZ","MD","f","66","0.000151672"
"AZ","MD","f","67","0.000151672"
"AZ","MD","f","68","0.000151672"
"AZ","MD","f","69","0.000151672"
"AZ","MD","f","70","0.000155413"
"AZ","MD","f","71","0.000155413"
"AZ","MD","f","72","0.000155413"
"AZ","MD","f","73","0.000155413"
"AZ","MD","f","74","0.000155413"
"AZ","MD","f","75","0.000125888"
"AZ","MD","f","76","0.000125888"
"AZ","MD","f","77","0.000125888"
"AZ","MD","f","78","0.000125888"
"AZ","MD","f","79","0.000125888"
"AZ","MD","f","80","0.00017962"
"AZ","MD","f","81","0.00017962"
"AZ","MD","f","82","0.00017962"
"AZ","MD","f","83","0.00017962"
"AZ","MD","f","84","0.00017962"
"AZ","MD","f","85","0.000148908"
"AZ","MD","f","86","0.000148908"
"AZ","MD","f","87","0.000148908"
"AZ","MD","f","88","0.000148908"
"AZ","MD","f","89","0.000148908"
"AZ","MD","f","90","0.000119554"
"AZ","MD","f","91","0.000119554"
"AZ","MD","f","92","0.000119554"
"AZ","MD","f","93","0.000119554"
"AZ","MD","f","94","0.000119554"
"AZ","MD","f","95","0"
"AZ","MD","f","96","0"
"AZ","MD","f","97","0"
"AZ","MD","f","98","0"
"AZ","MD","f","99","0"
"AZ","MD","f","100","0"
"AR","MD","m","0","0.000186924"
"AR","MD","m","1","0.000186924"
"AR","MD","m","2","0.000186924"
"AR","MD","m","3","0.000186924"
"AR","MD","m","4","0.000186924"
"AR","MD","m","5","0.000124616"
"AR","MD","m","6","0.000124616"
"AR","MD","m","7","0.000124616"
"AR","MD","m","8","0.000124616"
"AR","MD","m","9","0.000124616"
"AR","MD","m","10","0.000121443"
"AR","MD","m","11","0.000121443"
"AR","MD","m","12","0.000121443"
"AR","MD","m","13","0.000121443"
"AR","MD","m","14","0.000121443"
"AR","MD","m","15","9.99249e-05"
"AR","MD","m","16","9.99249e-05"
"AR","MD","m","17","9.99249e-05"
"AR","MD","m","18","9.99249e-05"
"AR","MD","m","19","9.99249e-05"
"AR","MD","m","20","0.000178543"
"AR","MD","m","21","0.000178543"
"AR","MD","m","22","0.000178543"
"AR","MD","m","23","0.000178543"
"AR","MD","m","24","0.000178543"
"AR","MD","m","25","0.000183907"
"AR","MD","m","26","0.000183907"
"AR","MD","m","27","0.000183907"
"AR","MD","m","28","0.000183907"
"AR","MD","m","29","0.000183907"
"AR","MD","m","30","0.000315279"
"AR","MD","m","31","0.000315279"
"AR","MD","m","32","0.000315279"
"AR","MD","m","33","0.000315279"
"AR","MD","m","34","0.000315279"
"AR","MD","m","35","0.000236661"
"AR","MD","m","36","0.000236661"
"AR","MD","m","37","0.000236661"
"AR","MD","m","38","0.000236661"
"AR","MD","m","39","0.000236661"
"AR","MD","m","40","0.000159207"
"AR","MD","m","41","0.000159207"
"AR","MD","m","42","0.000159207"
"AR","MD","m","43","0.000159207"
"AR","MD","m","44","0.000159207"
"AR","MD","m","45","2.55049e-05"
"AR","MD","m","46","2.55049e-05"
"AR","MD","m","47","2.55049e-05"
"AR","MD","m","48","2.55049e-05"
"AR","MD","m","49","2.55049e-05"
"AR","MD","m","50","5.14687e-05"
"AR","MD","m","51","5.14687e-05"
"AR","MD","m","52","5.14687e-05"
"AR","MD","m","53","5.14687e-05"
"AR","MD","m","54","5.14687e-05"
"AR","MD","m","55","5.14687e-05"
"AR","MD","m","56","5.14687e-05"
"AR","MD","m","57","5.14687e-05"
"AR","MD","m","58","5.14687e-05"
"AR","MD","m","59","5.14687e-05"
"AR","MD","m","60","2.59639e-05"
"AR","MD","m","61","2.59639e-05"
"AR","MD","m","62","2.59639e-05"
"AR","MD","m","63","2.59639e-05"
"AR","MD","m","64","2.59639e-05"
"AR","MD","m","65","0"
"AR","MD","m","66","0"
"AR","MD","m","67","0"
"AR","MD","m","68","0"
"AR","MD","m","69","0"
"AR","MD","m","70","0"
"AR","MD","m","71","0"
"AR","MD","m","72","0"
"AR","MD","m","73","0"
"AR","MD","m","74","0"
"AR","MD","m","75","0"
"AR","MD","m","76","0"
"AR","MD","m","77","0"
"AR","MD","m","78","0"
"AR","MD","m","79","0"
"AR","MD","m","80","0"
"AR","MD","m","81","0"
"AR","MD","m","82","0"
"AR","MD","m","83","0"
"AR","MD","m","84","0"
"AR","MD","m","85","0"
"AR","MD","m","86","0"
"AR","MD","m","87","0"
"AR","MD","m","88","0"
"AR","MD","m","89","0"
"AR","MD","m","90","0"
"AR","MD","m","91","0"
"AR","MD","m","92","0"
"AR","MD","m","93","0"
"AR","MD","m","94","0"
"AR","MD","m","95","0"
"AR","MD","m","96","0"
"AR","MD","m","97","0"
"AR","MD","m","98","0"
"AR","MD","m","99","0"
"AR","MD","m","100","0"
"AR","MD","f","0","2.56488e-05"
"AR","MD","f","1","2.56488e-05"
"AR","MD","f","2","2.56488e-05"
"AR","MD","f","3","2.56488e-05"
"AR","MD","f","4","2.56488e-05"
"AR","MD","f","5","0.000112436"
"AR","MD","f","6","0.000112436"
"AR","MD","f","7","0.000112436"
"AR","MD","f","8","0.000112436"
"AR","MD","f","9","0.000112436"
"AR","MD","f","10","0.000169906"
"AR","MD","f","11","0.000169906"
"AR","MD","f","12","0.000169906"
"AR","MD","f","13","0.000169906"
"AR","MD","f","14","0.000169906"
"AR","MD","f","15","0.000202955"
"AR","MD","f","16","0.000202955"
"AR","MD","f","17","0.000202955"
"AR","MD","f","18","0.000202955"
"AR","MD","f","19","0.000202955"
"AR","MD","f","20","0.000195441"
"AR","MD","f","21","0.000195441"
"AR","MD","f","22","0.000195441"
"AR","MD","f","23","0.000195441"
"AR","MD","f","24","0.000195441"
"AR","MD","f","25","0.000203793"
"AR","MD","f","26","0.000203793"
"AR","MD","f","27","0.000203793"
"AR","MD","f","28","0.000203793"
"AR","MD","f","29","0.000203793"
"AR","MD","f","30","0.000239511"
"AR","MD","f","31","0.000239511"
"AR","MD","f","32","0.000239511"
"AR","MD","f","33","0.000239511"
"AR","MD","f","34","0.000239511"
"AR","MD","f","35","0.000169242"
"AR","MD","f","36","0.000169242"
"AR","MD","f","37","0.000169242"
"AR","MD","f","38","0.000169242"
"AR","MD","f","39","0.000169242"
"AR","MD","f","40","0.00010342"
"AR","MD","f","41","0.00010342"
"AR","MD","f","42","0.00010342"
"AR","MD","f","43","0.00010342"
"AR","MD","f","44","0.00010342"
"AR","MD","f","45","1.75536e-05"
"AR","MD","f","46","1.75536e-05"
"AR","MD","f","47","1.75536e-05"
"AR","MD","f","48","1.75536e-05"
"AR","MD","f","49","1.75536e-05"
"AR","MD","f","50","0"
"AR","MD","f","51","0"
"AR","MD","f","52","0"
"AR","MD","f","53","0"
"AR","MD","f","54","0"
"AR","MD","f","55","2.49704e-05"
"AR","MD","f","56","2.49704e-05"
"AR","MD","f","57","2.49704e-05"
"AR","MD","f","58","2.49704e-05"
"AR","MD","f","59","2.49704e-05"
"AR","MD","f","60","2.49704e-05"
"AR","MD","f","61","2.49704e-05"
"AR","MD","f","62","2.49704e-05"
"AR","MD","f","63","2.49704e-05"
"AR","MD","f","64","2.49704e-05"
"AR","MD","f","65","2.49704e-05"
"AR","MD","f","66","2.49704e-05"
"AR","MD","f","67","2.49704e-05"
"AR","MD","f","68","2.49704e-05"
"AR","MD","f","69","2.49704e-05"
"AR","MD","f","70","0"
"AR","MD","f","71","0"
"AR","MD","f","72","0"
"AR","MD","f","73","0"
"AR","MD","f","74","0"
"AR","MD","f","75","0"
"AR","MD","f","76","0"
