"from","to","gender","age","mrate"
"SD","AL","m","86","0"
"SD","AL","m","87","0"
"SD","AL","m","88","0"
"SD","AL","m","89","0"
"SD","AL","m","90","0"
"SD","AL","m","91","0"
"SD","AL","m","92","0"
"SD","AL","m","93","0"
"SD","AL","m","94","0"
"SD","AL","m","95","0"
"SD","AL","m","96","0"
"SD","AL","m","97","0"
"SD","AL","m","98","0"
"SD","AL","m","99","0"
"SD","AL","m","100","0"
"SD","AL","f","0","0.000858878"
"SD","AL","f","1","0.000858878"
"SD","AL","f","2","0.000858878"
"SD","AL","f","3","0.000858878"
"SD","AL","f","4","0.000858878"
"SD","AL","f","5","0.000572586"
"SD","AL","f","6","0.000572586"
"SD","AL","f","7","0.000572586"
"SD","AL","f","8","0.000572586"
"SD","AL","f","9","0.000572586"
"SD","AL","f","10","0.000572586"
"SD","AL","f","11","0.000572586"
"SD","AL","f","12","0.000572586"
"SD","AL","f","13","0.000572586"
"SD","AL","f","14","0.000572586"
"SD","AL","f","15","2.3366e-05"
"SD","AL","f","16","2.3366e-05"
"SD","AL","f","17","2.3366e-05"
"SD","AL","f","18","2.3366e-05"
"SD","AL","f","19","2.3366e-05"
"SD","AL","f","20","0.000156666"
"SD","AL","f","21","0.000156666"
"SD","AL","f","22","0.000156666"
"SD","AL","f","23","0.000156666"
"SD","AL","f","24","0.000156666"
"SD","AL","f","25","0.00019045"
"SD","AL","f","26","0.00019045"
"SD","AL","f","27","0.00019045"
"SD","AL","f","28","0.00019045"
"SD","AL","f","29","0.00019045"
"SD","AL","f","30","0.000167084"
"SD","AL","f","31","0.000167084"
"SD","AL","f","32","0.000167084"
"SD","AL","f","33","0.000167084"
"SD","AL","f","34","0.000167084"
"SD","AL","f","35","0.000513075"
"SD","AL","f","36","0.000513075"
"SD","AL","f","37","0.000513075"
"SD","AL","f","38","0.000513075"
"SD","AL","f","39","0.000513075"
"SD","AL","f","40","0.000479291"
"SD","AL","f","41","0.000479291"
"SD","AL","f","42","0.000479291"
"SD","AL","f","43","0.000479291"
"SD","AL","f","44","0.000479291"
"SD","AL","f","45","0.000479291"
"SD","AL","f","46","0.000479291"
"SD","AL","f","47","0.000479291"
"SD","AL","f","48","0.000479291"
"SD","AL","f","49","0.000479291"
"SD","AL","f","50","9.08546e-05"
"SD","AL","f","51","9.08546e-05"
"SD","AL","f","52","9.08546e-05"
"SD","AL","f","53","9.08546e-05"
"SD","AL","f","54","9.08546e-05"
"SD","AL","f","55","9.08546e-05"
"SD","AL","f","56","9.08546e-05"
"SD","AL","f","57","9.08546e-05"
"SD","AL","f","58","9.08546e-05"
"SD","AL","f","59","9.08546e-05"
"SD","AL","f","60","9.08546e-05"
"SD","AL","f","61","9.08546e-05"
"SD","AL","f","62","9.08546e-05"
"SD","AL","f","63","9.08546e-05"
"SD","AL","f","64","9.08546e-05"
"SD","AL","f","65","0"
"SD","AL","f","66","0"
"SD","AL","f","67","0"
"SD","AL","f","68","0"
"SD","AL","f","69","0"
"SD","AL","f","70","0"
"SD","AL","f","71","0"
"SD","AL","f","72","0"
"SD","AL","f","73","0"
"SD","AL","f","74","0"
"SD","AL","f","75","0"
"SD","AL","f","76","0"
"SD","AL","f","77","0"
"SD","AL","f","78","0"
"SD","AL","f","79","0"
"SD","AL","f","80","0"
"SD","AL","f","81","0"
"SD","AL","f","82","0"
"SD","AL","f","83","0"
"SD","AL","f","84","0"
"SD","AL","f","85","0"
"SD","AL","f","86","0"
"SD","AL","f","87","0"
"SD","AL","f","88","0"
"SD","AL","f","89","0"
"SD","AL","f","90","0"
"SD","AL","f","91","0"
"SD","AL","f","92","0"
"SD","AL","f","93","0"
"SD","AL","f","94","0"
"SD","AL","f","95","0"
"SD","AL","f","96","0"
"SD","AL","f","97","0"
"SD","AL","f","98","0"
"SD","AL","f","99","0"
"SD","AL","f","100","0"
"SD","AK","m","0","0"
"SD","AK","m","1","0"
"SD","AK","m","2","0"
"SD","AK","m","3","0"
"SD","AK","m","4","0"
"SD","AK","m","5","0"
"SD","AK","m","6","0"
"SD","AK","m","7","0"
"SD","AK","m","8","0"
"SD","AK","m","9","0"
"SD","AK","m","10","0.000150411"
"SD","AK","m","11","0.000150411"
"SD","AK","m","12","0.000150411"
"SD","AK","m","13","0.000150411"
"SD","AK","m","14","0.000150411"
"SD","AK","m","15","0.000961589"
"SD","AK","m","16","0.000961589"
"SD","AK","m","17","0.000961589"
"SD","AK","m","18","0.000961589"
"SD","AK","m","19","0.000961589"
"SD","AK","m","20","0.000961589"
"SD","AK","m","21","0.000961589"
"SD","AK","m","22","0.000961589"
"SD","AK","m","23","0.000961589"
"SD","AK","m","24","0.000961589"
"SD","AK","m","25","0.001434027"
"SD","AK","m","26","0.001434027"
"SD","AK","m","27","0.001434027"
"SD","AK","m","28","0.001434027"
"SD","AK","m","29","0.001434027"
"SD","AK","m","30","0.000622849"
"SD","AK","m","31","0.000622849"
"SD","AK","m","32","0.000622849"
"SD","AK","m","33","0.000622849"
"SD","AK","m","34","0.000622849"
"SD","AK","m","35","0.000748408"
"SD","AK","m","36","0.000748408"
"SD","AK","m","37","0.000748408"
"SD","AK","m","38","0.000748408"
"SD","AK","m","39","0.000748408"
"SD","AK","m","40","0.000125559"
"SD","AK","m","41","0.000125559"
"SD","AK","m","42","0.000125559"
"SD","AK","m","43","0.000125559"
"SD","AK","m","44","0.000125559"
"SD","AK","m","45","0.000125559"
"SD","AK","m","46","0.000125559"
"SD","AK","m","47","0.000125559"
"SD","AK","m","48","0.000125559"
"SD","AK","m","49","0.000125559"
"SD","AK","m","50","0"
"SD","AK","m","51","0"
"SD","AK","m","52","0"
"SD","AK","m","53","0"
"SD","AK","m","54","0"
"SD","AK","m","55","0"
"SD","AK","m","56","0"
"SD","AK","m","57","0"
"SD","AK","m","58","0"
"SD","AK","m","59","0"
"SD","AK","m","60","0"
"SD","AK","m","61","0"
"SD","AK","m","62","0"
"SD","AK","m","63","0"
"SD","AK","m","64","0"
"SD","AK","m","65","0"
"SD","AK","m","66","0"
"SD","AK","m","67","0"
"SD","AK","m","68","0"
"SD","AK","m","69","0"
"SD","AK","m","70","0"
"SD","AK","m","71","0"
"SD","AK","m","72","0"
"SD","AK","m","73","0"
"SD","AK","m","74","0"
"SD","AK","m","75","0"
"SD","AK","m","76","0"
"SD","AK","m","77","0"
"SD","AK","m","78","0"
"SD","AK","m","79","0"
"SD","AK","m","80","0"
"SD","AK","m","81","0"
"SD","AK","m","82","0"
"SD","AK","m","83","0"
"SD","AK","m","84","0"
"SD","AK","m","85","0"
"SD","AK","m","86","0"
"SD","AK","m","87","0"
"SD","AK","m","88","0"
"SD","AK","m","89","0"
"SD","AK","m","90","0"
"SD","AK","m","91","0"
"SD","AK","m","92","0"
"SD","AK","m","93","0"
"SD","AK","m","94","0"
"SD","AK","m","95","0"
"SD","AK","m","96","0"
"SD","AK","m","97","0"
"SD","AK","m","98","0"
"SD","AK","m","99","0"
"SD","AK","m","100","0"
"SD","AK","f","0","0.001423611"
"SD","AK","f","1","0.001423611"
"SD","AK","f","2","0.001423611"
"SD","AK","f","3","0.001423611"
"SD","AK","f","4","0.001423611"
"SD","AK","f","5","0.000949074"
"SD","AK","f","6","0.000949074"
"SD","AK","f","7","0.000949074"
"SD","AK","f","8","0.000949074"
"SD","AK","f","9","0.000949074"
"SD","AK","f","10","0.000442721"
"SD","AK","f","11","0.000442721"
"SD","AK","f","12","0.000442721"
"SD","AK","f","13","0.000442721"
"SD","AK","f","14","0.000442721"
"SD","AK","f","15","0.000303758"
"SD","AK","f","16","0.000303758"
"SD","AK","f","17","0.000303758"
"SD","AK","f","18","0.000303758"
"SD","AK","f","19","0.000303758"
"SD","AK","f","20","0.000303758"
"SD","AK","f","21","0.000303758"
"SD","AK","f","22","0.000303758"
"SD","AK","f","23","0.000303758"
"SD","AK","f","24","0.000303758"
"SD","AK","f","25","0.000763211"
"SD","AK","f","26","0.000763211"
"SD","AK","f","27","0.000763211"
"SD","AK","f","28","0.000763211"
"SD","AK","f","29","0.000763211"
"SD","AK","f","30","0.000459453"
"SD","AK","f","31","0.000459453"
"SD","AK","f","32","0.000459453"
"SD","AK","f","33","0.000459453"
"SD","AK","f","34","0.000459453"
"SD","AK","f","35","0.000459453"
"SD","AK","f","36","0.000459453"
"SD","AK","f","37","0.000459453"
"SD","AK","f","38","0.000459453"
"SD","AK","f","39","0.000459453"
"SD","AK","f","40","0"
"SD","AK","f","41","0"
"SD","AK","f","42","0"
"SD","AK","f","43","0"
"SD","AK","f","44","0"
"SD","AK","f","45","0"
"SD","AK","f","46","0"
"SD","AK","f","47","0"
"SD","AK","f","48","0"
"SD","AK","f","49","0"
"SD","AK","f","50","0.000102969"
"SD","AK","f","51","0.000102969"
"SD","AK","f","52","0.000102969"
"SD","AK","f","53","0.000102969"
"SD","AK","f","54","0.000102969"
"SD","AK","f","55","0.000102969"
"SD","AK","f","56","0.000102969"
"SD","AK","f","57","0.000102969"
"SD","AK","f","58","0.000102969"
"SD","AK","f","59","0.000102969"
"SD","AK","f","60","0.000102969"
"SD","AK","f","61","0.000102969"
"SD","AK","f","62","0.000102969"
"SD","AK","f","63","0.000102969"
"SD","AK","f","64","0.000102969"
"SD","AK","f","65","0"
"SD","AK","f","66","0"
"SD","AK","f","67","0"
"SD","AK","f","68","0"
"SD","AK","f","69","0"
"SD","AK","f","70","0"
"SD","AK","f","71","0"
"SD","AK","f","72","0"
"SD","AK","f","73","0"
"SD","AK","f","74","0"
"SD","AK","f","75","0"
"SD","AK","f","76","0"
"SD","AK","f","77","0"
"SD","AK","f","78","0"
"SD","AK","f","79","0"
"SD","AK","f","80","0"
"SD","AK","f","81","0"
"SD","AK","f","82","0"
"SD","AK","f","83","0"
"SD","AK","f","84","0"
"SD","AK","f","85","0"
"SD","AK","f","86","0"
"SD","AK","f","87","0"
"SD","AK","f","88","0"
"SD","AK","f","89","0"
"SD","AK","f","90","0"
"SD","AK","f","91","0"
"SD","AK","f","92","0"
"SD","AK","f","93","0"
"SD","AK","f","94","0"
"SD","AK","f","95","0"
"SD","AK","f","96","0"
"SD","AK","f","97","0"
"SD","AK","f","98","0"
"SD","AK","f","99","0"
"SD","AK","f","100","0"
"SD","AZ","m","0","0.001161274"
"SD","AZ","m","1","0.001161274"
"SD","AZ","m","2","0.001161274"
"SD","AZ","m","3","0.001161274"
"SD","AZ","m","4","0.001161274"
"SD","AZ","m","5","0.001211582"
"SD","AZ","m","6","0.001211582"
"SD","AZ","m","7","0.001211582"
"SD","AZ","m","8","0.001211582"
"SD","AZ","m","9","0.001211582"
"SD","AZ","m","10","0.000997172"
"SD","AZ","m","11","0.000997172"
"SD","AZ","m","12","0.000997172"
"SD","AZ","m","13","0.000997172"
"SD","AZ","m","14","0.000997172"
"SD","AZ","m","15","0.001080246"
"SD","AZ","m","16","0.001080246"
"SD","AZ","m","17","0.001080246"
"SD","AZ","m","18","0.001080246"
"SD","AZ","m","19","0.001080246"
"SD","AZ","m","20","0.001310897"
"SD","AZ","m","21","0.001310897"
"SD","AZ","m","22","0.001310897"
"SD","AZ","m","23","0.001310897"
"SD","AZ","m","24","0.001310897"
"SD","AZ","m","25","0.00132943"
"SD","AZ","m","26","0.00132943"
"SD","AZ","m","27","0.00132943"
"SD","AZ","m","28","0.00132943"
"SD","AZ","m","29","0.00132943"
"SD","AZ","m","30","0.001078673"
"SD","AZ","m","31","0.001078673"
"SD","AZ","m","32","0.001078673"
"SD","AZ","m","33","0.001078673"
"SD","AZ","m","34","0.001078673"
"SD","AZ","m","35","0.001025202"
"SD","AZ","m","36","0.001025202"
"SD","AZ","m","37","0.001025202"
"SD","AZ","m","38","0.001025202"
"SD","AZ","m","39","0.001025202"
"SD","AZ","m","40","0.001129974"
"SD","AZ","m","41","0.001129974"
"SD","AZ","m","42","0.001129974"
"SD","AZ","m","43","0.001129974"
"SD","AZ","m","44","0.001129974"
"SD","AZ","m","45","0.001221039"
"SD","AZ","m","46","0.001221039"
"SD","AZ","m","47","0.001221039"
"SD","AZ","m","48","0.001221039"
"SD","AZ","m","49","0.001221039"
"SD","AZ","m","50","0.000963922"
"SD","AZ","m","51","0.000963922"
"SD","AZ","m","52","0.000963922"
"SD","AZ","m","53","0.000963922"
"SD","AZ","m","54","0.000963922"
"SD","AZ","m","55","0.001111883"
"SD","AZ","m","56","0.001111883"
"SD","AZ","m","57","0.001111883"
"SD","AZ","m","58","0.001111883"
"SD","AZ","m","59","0.001111883"
"SD","AZ","m","60","0.003037413"
"SD","AZ","m","61","0.003037413"
"SD","AZ","m","62","0.003037413"
"SD","AZ","m","63","0.003037413"
"SD","AZ","m","64","0.003037413"
"SD","AZ","m","65","0.003613882"
"SD","AZ","m","66","0.003613882"
"SD","AZ","m","67","0.003613882"
"SD","AZ","m","68","0.003613882"
"SD","AZ","m","69","0.003613882"
"SD","AZ","m","70","0.005748444"
"SD","AZ","m","71","0.005748444"
"SD","AZ","m","72","0.005748444"
"SD","AZ","m","73","0.005748444"
"SD","AZ","m","74","0.005748444"
"SD","AZ","m","75","0.00362944"
"SD","AZ","m","76","0.00362944"
"SD","AZ","m","77","0.00362944"
"SD","AZ","m","78","0.00362944"
"SD","AZ","m","79","0.00362944"
"SD","AZ","m","80","0.002695509"
"SD","AZ","m","81","0.002695509"
"SD","AZ","m","82","0.002695509"
"SD","AZ","m","83","0.002695509"
"SD","AZ","m","84","0.002695509"
"SD","AZ","m","85","0"
"SD","AZ","m","86","0"
"SD","AZ","m","87","0"
"SD","AZ","m","88","0"
"SD","AZ","m","89","0"
"SD","AZ","m","90","0"
"SD","AZ","m","91","0"
"SD","AZ","m","92","0"
"SD","AZ","m","93","0"
"SD","AZ","m","94","0"
"SD","AZ","m","95","0"
"SD","AZ","m","96","0"
"SD","AZ","m","97","0"
"SD","AZ","m","98","0"
"SD","AZ","m","99","0"
"SD","AZ","m","100","0"
"SD","AZ","f","0","0.001103967"
"SD","AZ","f","1","0.001103967"
"SD","AZ","f","2","0.001103967"
"SD","AZ","f","3","0.001103967"
"SD","AZ","f","4","0.001103967"
"SD","AZ","f","5","0.001110846"
"SD","AZ","f","6","0.001110846"
"SD","AZ","f","7","0.001110846"
"SD","AZ","f","8","0.001110846"
"SD","AZ","f","9","0.001110846"
"SD","AZ","f","10","0.000458428"
"SD","AZ","f","11","0.000458428"
"SD","AZ","f","12","0.000458428"
"SD","AZ","f","13","0.000458428"
"SD","AZ","f","14","0.000458428"
"SD","AZ","f","15","0.000639514"
"SD","AZ","f","16","0.000639514"
"SD","AZ","f","17","0.000639514"
"SD","AZ","f","18","0.000639514"
"SD","AZ","f","19","0.000639514"
"SD","AZ","f","20","0.001039058"
"SD","AZ","f","21","0.001039058"
"SD","AZ","f","22","0.001039058"
"SD","AZ","f","23","0.001039058"
"SD","AZ","f","24","0.001039058"
"SD","AZ","f","25","0.001854134"
"SD","AZ","f","26","0.001854134"
"SD","AZ","f","27","0.001854134"
"SD","AZ","f","28","0.001854134"
"SD","AZ","f","29","0.001854134"
"SD","AZ","f","30","0.001765964"
"SD","AZ","f","31","0.001765964"
"SD","AZ","f","32","0.001765964"
"SD","AZ","f","33","0.001765964"
"SD","AZ","f","34","0.001765964"
"SD","AZ","f","35","0.001566702"
"SD","AZ","f","36","0.001566702"
"SD","AZ","f","37","0.001566702"
"SD","AZ","f","38","0.001566702"
"SD","AZ","f","39","0.001566702"
"SD","AZ","f","40","0.000885662"
"SD","AZ","f","41","0.000885662"
"SD","AZ","f","42","0.000885662"
"SD","AZ","f","43","0.000885662"
"SD","AZ","f","44","0.000885662"
"SD","AZ","f","45","0.001101319"
"SD","AZ","f","46","0.001101319"
"SD","AZ","f","47","0.001101319"
"SD","AZ","f","48","0.001101319"
"SD","AZ","f","49","0.001101319"
"SD","AZ","f","50","0.000792677"
"SD","AZ","f","51","0.000792677"
"SD","AZ","f","52","0.000792677"
"SD","AZ","f","53","0.000792677"
"SD","AZ","f","54","0.000792677"
"SD","AZ","f","55","0.001081915"
"SD","AZ","f","56","0.001081915"
"SD","AZ","f","57","0.001081915"
"SD","AZ","f","58","0.001081915"
"SD","AZ","f","59","0.001081915"
"SD","AZ","f","60","0.002472437"
"SD","AZ","f","61","0.002472437"
"SD","AZ","f","62","0.002472437"
"SD","AZ","f","63","0.002472437"
"SD","AZ","f","64","0.002472437"
"SD","AZ","f","65","0.002953873"
"SD","AZ","f","66","0.002953873"
"SD","AZ","f","67","0.002953873"
"SD","AZ","f","68","0.002953873"
"SD","AZ","f","69","0.002953873"
"SD","AZ","f","70","0.003481806"
"SD","AZ","f","71","0.003481806"
"SD","AZ","f","72","0.003481806"
"SD","AZ","f","73","0.003481806"
"SD","AZ","f","74","0.003481806"
"SD","AZ","f","75","0.002315241"
"SD","AZ","f","76","0.002315241"
"SD","AZ","f","77","0.002315241"
"SD","AZ","f","78","0.002315241"
"SD","AZ","f","79","0.002315241"
"SD","AZ","f","80","0.003557553"
"SD","AZ","f","81","0.003557553"
"SD","AZ","f","82","0.003557553"
"SD","AZ","f","83","0.003557553"
"SD","AZ","f","84","0.003557553"
"SD","AZ","f","85","0.002522785"
"SD","AZ","f","86","0.002522785"
"SD","AZ","f","87","0.002522785"
"SD","AZ","f","88","0.002522785"
"SD","AZ","f","89","0.002522785"
"SD","AZ","f","90","0.001990255"
"SD","AZ","f","91","0.001990255"
"SD","AZ","f","92","0.001990255"
"SD","AZ","f","93","0.001990255"
"SD","AZ","f","94","0.001990255"
"SD","AZ","f","95","0"
"SD","AZ","f","96","0"
"SD","AZ","f","97","0"
"SD","AZ","f","98","0"
"SD","AZ","f","99","0"
"SD","AZ","f","100","0"
"SD","AR","m","0","0.000334678"
"SD","AR","m","1","0.000334678"
"SD","AR","m","2","0.000334678"
"SD","AR","m","3","0.000334678"
"SD","AR","m","4","0.000334678"
"SD","AR","m","5","0.000223119"
"SD","AR","m","6","0.000223119"
"SD","AR","m","7","0.000223119"
"SD","AR","m","8","0.000223119"
"SD","AR","m","9","0.000223119"
"SD","AR","m","10","0.000223119"
"SD","AR","m","11","0.000223119"
"SD","AR","m","12","0.000223119"
"SD","AR","m","13","0.000223119"
"SD","AR","m","14","0.000223119"
"SD","AR","m","15","0.000143474"
"SD","AR","m","16","0.000143474"
"SD","AR","m","17","0.000143474"
"SD","AR","m","18","0.000143474"
"SD","AR","m","19","0.000143474"
"SD","AR","m","20","0.000143474"
"SD","AR","m","21","0.000143474"
"SD","AR","m","22","0.000143474"
"SD","AR","m","23","0.000143474"
"SD","AR","m","24","0.000143474"
"SD","AR","m","25","0.000304002"
"SD","AR","m","26","0.000304002"
"SD","AR","m","27","0.000304002"
"SD","AR","m","28","0.000304002"
"SD","AR","m","29","0.000304002"
"SD","AR","m","30","0.000160528"
"SD","AR","m","31","0.000160528"
"SD","AR","m","32","0.000160528"
"SD","AR","m","33","0.000160528"
"SD","AR","m","34","0.000160528"
"SD","AR","m","35","0.000160528"
"SD","AR","m","36","0.000160528"
"SD","AR","m","37","0.000160528"
"SD","AR","m","38","0.000160528"
"SD","AR","m","39","0.000160528"
"SD","AR","m","40","0"
"SD","AR","m","41","0"
"SD","AR","m","42","0"
"SD","AR","m","43","0"
"SD","AR","m","44","0"
"SD","AR","m","45","0"
"SD","AR","m","46","0"
"SD","AR","m","47","0"
"SD","AR","m","48","0"
"SD","AR","m","49","0"
"SD","AR","m","50","0.000191057"
"SD","AR","m","51","0.000191057"
"SD","AR","m","52","0.000191057"
"SD","AR","m","53","0.000191057"
"SD","AR","m","54","0.000191057"
"SD","AR","m","55","0.000191057"
"SD","AR","m","56","0.000191057"
"SD","AR","m","57","0.000191057"
"SD","AR","m","58","0.000191057"
"SD","AR","m","59","0.000191057"
"SD","AR","m","60","0.000390963"
"SD","AR","m","61","0.000390963"
"SD","AR","m","62","0.000390963"
"SD","AR","m","63","0.000390963"
"SD","AR","m","64","0.000390963"
"SD","AR","m","65","0.000480085"
"SD","AR","m","66","0.000480085"
"SD","AR","m","67","0.000480085"
"SD","AR","m","68","0.000480085"
"SD","AR","m","69","0.000480085"
"SD","AR","m","70","0.000480085"
"SD","AR","m","71","0.000480085"
"SD","AR","m","72","0.000480085"
"SD","AR","m","73","0.000480085"
"SD","AR","m","74","0.000480085"
"SD","AR","m","75","0.000280179"
"SD","AR","m","76","0.000280179"
"SD","AR","m","77","0.000280179"
"SD","AR","m","78","0.000280179"
"SD","AR","m","79","0.000280179"
"SD","AR","m","80","0"
"SD","AR","m","81","0"
"SD","AR","m","82","0"
"SD","AR","m","83","0"
"SD","AR","m","84","0"
"SD","AR","m","85","0.001435829"
"SD","AR","m","86","0.001435829"
"SD","AR","m","87","0.001435829"
"SD","AR","m","88","0.001435829"
"SD","AR","m","89","0.001435829"
"SD","AR","m","90","0.001435829"
"SD","AR","m","91","0.001435829"
"SD","AR","m","92","0.001435829"
"SD","AR","m","93","0.001435829"
"SD","AR","m","94","0.001435829"
"SD","AR","m","95","0.002153744"
"SD","AR","m","96","0.002153744"
"SD","AR","m","97","0.002153744"
"SD","AR","m","98","0.002153744"
"SD","AR","m","99","0.002153744"
"SD","AR","m","100","0.002153744"
"SD","AR","f","0","0"
"SD","AR","f","1","0"
"SD","AR","f","2","0"
"SD","AR","f","3","0"
"SD","AR","f","4","0"
"SD","AR","f","5","0"
"SD","AR","f","6","0"
"SD","AR","f","7","0"
"SD","AR","f","8","0"
"SD","AR","f","9","0"
"SD","AR","f","10","0.000131309"
"SD","AR","f","11","0.000131309"
"SD","AR","f","12","0.000131309"
"SD","AR","f","13","0.000131309"
"SD","AR","f","14","0.000131309"
"SD","AR","f","15","0.00025398"
"SD","AR","f","16","0.00025398"
"SD","AR","f","17","0.00025398"
"SD","AR","f","18","0.00025398"
"SD","AR","f","19","0.00025398"
"SD","AR","f","20","0.00025398"
"SD","AR","f","21","0.00025398"
"SD","AR","f","22","0.00025398"
"SD","AR","f","23","0.00025398"
"SD","AR","f","24","0.00025398"
"SD","AR","f","25","0.000284831"
"SD","AR","f","26","0.000284831"
"SD","AR","f","27","0.000284831"
"SD","AR","f","28","0.000284831"
"SD","AR","f","29","0.000284831"
"SD","AR","f","30","0.000419466"
"SD","AR","f","31","0.000419466"
"SD","AR","f","32","0.000419466"
"SD","AR","f","33","0.000419466"
"SD","AR","f","34","0.000419466"
"SD","AR","f","35","0.000419466"
"SD","AR","f","36","0.000419466"
"SD","AR","f","37","0.000419466"
"SD","AR","f","38","0.000419466"
"SD","AR","f","39","0.000419466"
"SD","AR","f","40","0.00037543"
"SD","AR","f","41","0.00037543"
"SD","AR","f","42","0.00037543"
"SD","AR","f","43","0.00037543"
"SD","AR","f","44","0.00037543"
"SD","AR","f","45","0.000118124"
"SD","AR","f","46","0.000118124"
"SD","AR","f","47","0.000118124"
"SD","AR","f","48","0.000118124"
"SD","AR","f","49","0.000118124"
"SD","AR","f","50","0.000330118"
"SD","AR","f","51","0.000330118"
"SD","AR","f","52","0.000330118"
"SD","AR","f","53","0.000330118"
"SD","AR","f","54","0.000330118"
"SD","AR","f","55","0.000308889"
"SD","AR","f","56","0.000308889"
"SD","AR","f","57","0.000308889"
"SD","AR","f","58","0.000308889"
"SD","AR","f","59","0.000308889"
"SD","AR","f","60","0.000473944"
"SD","AR","f","61","0.000473944"
"SD","AR","f","62","0.000473944"
"SD","AR","f","63","0.000473944"
"SD","AR","f","64","0.000473944"
"SD","AR","f","65","0.000594369"
"SD","AR","f","66","0.000594369"
"SD","AR","f","67","0.000594369"
"SD","AR","f","68","0.000594369"
"SD","AR","f","69","0.000594369"
"SD","AR","f","70","0.000497474"
"SD","AR","f","71","0.000497474"
"SD","AR","f","72","0.000497474"
"SD","AR","f","73","0.000497474"
"SD","AR","f","74","0.000497474"
"SD","AR","f","75","0.000332419"
"SD","AR","f","76","0.000332419"
"SD","AR","f","77","0.000332419"
"SD","AR","f","78","0.000332419"
"SD","AR","f","79","0.000332419"
"SD","AR","f","80","0"
"SD","AR","f","81","0"
"SD","AR","f","82","0"
"SD","AR","f","83","0"
"SD","AR","f","84","0"
"SD","AR","f","85","0"
"SD","AR","f","86","0"
"SD","AR","f","87","0"
"SD","AR","f","88","0"
"SD","AR","f","89","0"
"SD","AR","f","90","0"
"SD","AR","f","91","0"
"SD","AR","f","92","0"
"SD","AR","f","93","0"
"SD","AR","f","94","0"
"SD","AR","f","95","0"
"SD","AR","f","96","0"
"SD","AR","f","97","0"
"SD","AR","f","98","0"
"SD","AR","f","99","0"
"SD","AR","f","100","0"
"SD","CA","m","0","0.000220183"
"SD","CA","m","1","0.000220183"
"SD","CA","m","2","0.000220183"
"SD","CA","m","3","0.000220183"
"SD","CA","m","4","0.000220183"
"SD","CA","m","5","0.000503615"
"SD","CA","m","6","0.000503615"
"SD","CA","m","7","0.000503615"
"SD","CA","m","8","0.000503615"
"SD","CA","m","9","0.000503615"
