"from","to","gender","age","rate"
"MO","AR","m","13","0.000355237"
"MO","AR","m","14","0.000355237"
"MO","AR","m","15","0.001272613"
"MO","AR","m","16","0.001272613"
"MO","AR","m","17","0.001272613"
"MO","AR","m","18","0.001272613"
"MO","AR","m","19","0.001272613"
"MO","AR","m","20","0.002028279"
"MO","AR","m","21","0.002028279"
"MO","AR","m","22","0.002028279"
"MO","AR","m","23","0.002028279"
"MO","AR","m","24","0.002028279"
"MO","AR","m","25","0.001207531"
"MO","AR","m","26","0.001207531"
"MO","AR","m","27","0.001207531"
"MO","AR","m","28","0.001207531"
"MO","AR","m","29","0.001207531"
"MO","AR","m","30","0.001260012"
"MO","AR","m","31","0.001260012"
"MO","AR","m","32","0.001260012"
"MO","AR","m","33","0.001260012"
"MO","AR","m","34","0.001260012"
"MO","AR","m","35","0.000653932"
"MO","AR","m","36","0.000653932"
"MO","AR","m","37","0.000653932"
"MO","AR","m","38","0.000653932"
"MO","AR","m","39","0.000653932"
"MO","AR","m","40","0.000926191"
"MO","AR","m","41","0.000926191"
"MO","AR","m","42","0.000926191"
"MO","AR","m","43","0.000926191"
"MO","AR","m","44","0.000926191"
"MO","AR","m","45","0.000504377"
"MO","AR","m","46","0.000504377"
"MO","AR","m","47","0.000504377"
"MO","AR","m","48","0.000504377"
"MO","AR","m","49","0.000504377"
"MO","AR","m","50","0.000267089"
"MO","AR","m","51","0.000267089"
"MO","AR","m","52","0.000267089"
"MO","AR","m","53","0.000267089"
"MO","AR","m","54","0.000267089"
"MO","AR","m","55","0.000678056"
"MO","AR","m","56","0.000678056"
"MO","AR","m","57","0.000678056"
"MO","AR","m","58","0.000678056"
"MO","AR","m","59","0.000678056"
"MO","AR","m","60","0.000385197"
"MO","AR","m","61","0.000385197"
"MO","AR","m","62","0.000385197"
"MO","AR","m","63","0.000385197"
"MO","AR","m","64","0.000385197"
"MO","AR","m","65","0.000185813"
"MO","AR","m","66","0.000185813"
"MO","AR","m","67","0.000185813"
"MO","AR","m","68","0.000185813"
"MO","AR","m","69","0.000185813"
"MO","AR","m","70","0.00000715"
"MO","AR","m","71","0.00000715"
"MO","AR","m","72","0.00000715"
"MO","AR","m","73","0.00000715"
"MO","AR","m","74","0.00000715"
"MO","AR","m","75","0.000209247"
"MO","AR","m","76","0.000209247"
"MO","AR","m","77","0.000209247"
"MO","AR","m","78","0.000209247"
"MO","AR","m","79","0.000209247"
"MO","AR","m","80","0.001029367"
"MO","AR","m","81","0.001029367"
"MO","AR","m","82","0.001029367"
"MO","AR","m","83","0.001029367"
"MO","AR","m","84","0.001029367"
"MO","AR","m","85","0"
"MO","AR","m","86","0"
"MO","AR","m","87","0"
"MO","AR","m","88","0"
"MO","AR","m","89","0"
"MO","AR","m","90","0.0000917"
"MO","AR","m","91","0.0000917"
"MO","AR","m","92","0.0000917"
"MO","AR","m","93","0.0000917"
"MO","AR","m","94","0.0000917"
"MO","AR","m","95","0"
"MO","AR","m","96","0"
"MO","AR","m","97","0"
"MO","AR","m","98","0"
"MO","AR","m","99","0"
"MO","AR","m","100","0"
"MO","AR","f","0","0.000559211"
"MO","AR","f","1","0.000559211"
"MO","AR","f","2","0.000559211"
"MO","AR","f","3","0.000559211"
"MO","AR","f","4","0.000559211"
"MO","AR","f","5","0.001232308"
"MO","AR","f","6","0.001232308"
"MO","AR","f","7","0.001232308"
"MO","AR","f","8","0.001232308"
"MO","AR","f","9","0.001232308"
"MO","AR","f","10","0.000286011"
"MO","AR","f","11","0.000286011"
"MO","AR","f","12","0.000286011"
"MO","AR","f","13","0.000286011"
"MO","AR","f","14","0.000286011"
"MO","AR","f","15","0.001233491"
"MO","AR","f","16","0.001233491"
"MO","AR","f","17","0.001233491"
"MO","AR","f","18","0.001233491"
"MO","AR","f","19","0.001233491"
"MO","AR","f","20","0.002499828"
"MO","AR","f","21","0.002499828"
"MO","AR","f","22","0.002499828"
"MO","AR","f","23","0.002499828"
"MO","AR","f","24","0.002499828"
"MO","AR","f","25","0.00204899"
"MO","AR","f","26","0.00204899"
"MO","AR","f","27","0.00204899"
"MO","AR","f","28","0.00204899"
"MO","AR","f","29","0.00204899"
"MO","AR","f","30","0.000922443"
"MO","AR","f","31","0.000922443"
"MO","AR","f","32","0.000922443"
"MO","AR","f","33","0.000922443"
"MO","AR","f","34","0.000922443"
"MO","AR","f","35","0.000878676"
"MO","AR","f","36","0.000878676"
"MO","AR","f","37","0.000878676"
"MO","AR","f","38","0.000878676"
"MO","AR","f","39","0.000878676"
"MO","AR","f","40","0.000673661"
"MO","AR","f","41","0.000673661"
"MO","AR","f","42","0.000673661"
"MO","AR","f","43","0.000673661"
"MO","AR","f","44","0.000673661"
"MO","AR","f","45","0.000572114"
"MO","AR","f","46","0.000572114"
"MO","AR","f","47","0.000572114"
"MO","AR","f","48","0.000572114"
"MO","AR","f","49","0.000572114"
"MO","AR","f","50","0.000303222"
"MO","AR","f","51","0.000303222"
"MO","AR","f","52","0.000303222"
"MO","AR","f","53","0.000303222"
"MO","AR","f","54","0.000303222"
"MO","AR","f","55","0.000541831"
"MO","AR","f","56","0.000541831"
"MO","AR","f","57","0.000541831"
"MO","AR","f","58","0.000541831"
"MO","AR","f","59","0.000541831"
"MO","AR","f","60","0.000396416"
"MO","AR","f","61","0.000396416"
"MO","AR","f","62","0.000396416"
"MO","AR","f","63","0.000396416"
"MO","AR","f","64","0.000396416"
"MO","AR","f","65","0.000502691"
"MO","AR","f","66","0.000502691"
"MO","AR","f","67","0.000502691"
"MO","AR","f","68","0.000502691"
"MO","AR","f","69","0.000502691"
"MO","AR","f","70","0.0000182"
"MO","AR","f","71","0.0000182"
"MO","AR","f","72","0.0000182"
"MO","AR","f","73","0.0000182"
"MO","AR","f","74","0.0000182"
"MO","AR","f","75","0.000478488"
"MO","AR","f","76","0.000478488"
"MO","AR","f","77","0.000478488"
"MO","AR","f","78","0.000478488"
"MO","AR","f","79","0.000478488"
"MO","AR","f","80","0.000149339"
"MO","AR","f","81","0.000149339"
"MO","AR","f","82","0.000149339"
"MO","AR","f","83","0.000149339"
"MO","AR","f","84","0.000149339"
"MO","AR","f","85","0.000188358"
"MO","AR","f","86","0.000188358"
"MO","AR","f","87","0.000188358"
"MO","AR","f","88","0.000188358"
"MO","AR","f","89","0.000188358"
"MO","AR","f","90","0.00015566"
"MO","AR","f","91","0.00015566"
"MO","AR","f","92","0.00015566"
"MO","AR","f","93","0.00015566"
"MO","AR","f","94","0.00015566"
"MO","AR","f","95","0"
"MO","AR","f","96","0"
"MO","AR","f","97","0"
"MO","AR","f","98","0"
"MO","AR","f","99","0"
"MO","AR","f","100","0"
"MO","AZ","m","0","0.000251481"
"MO","AZ","m","1","0.000251481"
"MO","AZ","m","2","0.000251481"
"MO","AZ","m","3","0.000251481"
"MO","AZ","m","4","0.000251481"
"MO","AZ","m","5","0.000578513"
"MO","AZ","m","6","0.000578513"
"MO","AZ","m","7","0.000578513"
"MO","AZ","m","8","0.000578513"
"MO","AZ","m","9","0.000578513"
"MO","AZ","m","10","0.000370038"
"MO","AZ","m","11","0.000370038"
"MO","AZ","m","12","0.000370038"
"MO","AZ","m","13","0.000370038"
"MO","AZ","m","14","0.000370038"
"MO","AZ","m","15","0.000492726"
"MO","AZ","m","16","0.000492726"
"MO","AZ","m","17","0.000492726"
"MO","AZ","m","18","0.000492726"
"MO","AZ","m","19","0.000492726"
"MO","AZ","m","20","0.00065923"
"MO","AZ","m","21","0.00065923"
"MO","AZ","m","22","0.00065923"
"MO","AZ","m","23","0.00065923"
"MO","AZ","m","24","0.00065923"
"MO","AZ","m","25","0.000641765"
"MO","AZ","m","26","0.000641765"
"MO","AZ","m","27","0.000641765"
"MO","AZ","m","28","0.000641765"
"MO","AZ","m","29","0.000641765"
"MO","AZ","m","30","0.000432964"
"MO","AZ","m","31","0.000432964"
"MO","AZ","m","32","0.000432964"
"MO","AZ","m","33","0.000432964"
"MO","AZ","m","34","0.000432964"
"MO","AZ","m","35","0.000371879"
"MO","AZ","m","36","0.000371879"
"MO","AZ","m","37","0.000371879"
"MO","AZ","m","38","0.000371879"
"MO","AZ","m","39","0.000371879"
"MO","AZ","m","40","0.000340305"
"MO","AZ","m","41","0.000340305"
"MO","AZ","m","42","0.000340305"
"MO","AZ","m","43","0.000340305"
"MO","AZ","m","44","0.000340305"
"MO","AZ","m","45","0.000329846"
"MO","AZ","m","46","0.000329846"
"MO","AZ","m","47","0.000329846"
"MO","AZ","m","48","0.000329846"
"MO","AZ","m","49","0.000329846"
"MO","AZ","m","50","0.000396729"
"MO","AZ","m","51","0.000396729"
"MO","AZ","m","52","0.000396729"
"MO","AZ","m","53","0.000396729"
"MO","AZ","m","54","0.000396729"
"MO","AZ","m","55","0.000412885"
"MO","AZ","m","56","0.000412885"
"MO","AZ","m","57","0.000412885"
"MO","AZ","m","58","0.000412885"
"MO","AZ","m","59","0.000412885"
"MO","AZ","m","60","0.0000881035"
"MO","AZ","m","61","0.0000881035"
"MO","AZ","m","62","0.0000881035"
"MO","AZ","m","63","0.0000881035"
"MO","AZ","m","64","0.0000881035"
"MO","AZ","m","65","0.000684007"
"MO","AZ","m","66","0.000684007"
"MO","AZ","m","67","0.000684007"
"MO","AZ","m","68","0.000684007"
"MO","AZ","m","69","0.000684007"
"MO","AZ","m","70","0.000471854"
"MO","AZ","m","71","0.000471854"
"MO","AZ","m","72","0.000471854"
"MO","AZ","m","73","0.000471854"
"MO","AZ","m","74","0.000471854"
"MO","AZ","m","75","0.000437958"
"MO","AZ","m","76","0.000437958"
"MO","AZ","m","77","0.000437958"
"MO","AZ","m","78","0.000437958"
"MO","AZ","m","79","0.000437958"
"MO","AZ","m","80","0.0000846055"
"MO","AZ","m","81","0.0000846055"
"MO","AZ","m","82","0.0000846055"
"MO","AZ","m","83","0.0000846055"
"MO","AZ","m","84","0.0000846055"
"MO","AZ","m","85","0.000255994"
"MO","AZ","m","86","0.000255994"
"MO","AZ","m","87","0.000255994"
"MO","AZ","m","88","0.000255994"
"MO","AZ","m","89","0.000255994"
"MO","AZ","m","90","0"
"MO","AZ","m","91","0"
"MO","AZ","m","92","0"
"MO","AZ","m","93","0"
"MO","AZ","m","94","0"
"MO","AZ","m","95","0"
"MO","AZ","m","96","0"
"MO","AZ","m","97","0"
"MO","AZ","m","98","0"
"MO","AZ","m","99","0"
"MO","AZ","m","100","0"
"MO","AZ","f","0","0.000277802"
"MO","AZ","f","1","0.000277802"
"MO","AZ","f","2","0.000277802"
"MO","AZ","f","3","0.000277802"
"MO","AZ","f","4","0.000277802"
"MO","AZ","f","5","0.000270761"
"MO","AZ","f","6","0.000270761"
"MO","AZ","f","7","0.000270761"
"MO","AZ","f","8","0.000270761"
"MO","AZ","f","9","0.000270761"
"MO","AZ","f","10","0.000488818"
"MO","AZ","f","11","0.000488818"
"MO","AZ","f","12","0.000488818"
"MO","AZ","f","13","0.000488818"
"MO","AZ","f","14","0.000488818"
"MO","AZ","f","15","0.000510127"
"MO","AZ","f","16","0.000510127"
"MO","AZ","f","17","0.000510127"
"MO","AZ","f","18","0.000510127"
"MO","AZ","f","19","0.000510127"
"MO","AZ","f","20","0.000657344"
"MO","AZ","f","21","0.000657344"
"MO","AZ","f","22","0.000657344"
"MO","AZ","f","23","0.000657344"
"MO","AZ","f","24","0.000657344"
"MO","AZ","f","25","0.000885136"
"MO","AZ","f","26","0.000885136"
"MO","AZ","f","27","0.000885136"
"MO","AZ","f","28","0.000885136"
"MO","AZ","f","29","0.000885136"
"MO","AZ","f","30","0.000653839"
"MO","AZ","f","31","0.000653839"
"MO","AZ","f","32","0.000653839"
"MO","AZ","f","33","0.000653839"
"MO","AZ","f","34","0.000653839"
"MO","AZ","f","35","0.000280888"
"MO","AZ","f","36","0.000280888"
"MO","AZ","f","37","0.000280888"
"MO","AZ","f","38","0.000280888"
"MO","AZ","f","39","0.000280888"
"MO","AZ","f","40","0.000335129"
"MO","AZ","f","41","0.000335129"
"MO","AZ","f","42","0.000335129"
"MO","AZ","f","43","0.000335129"
"MO","AZ","f","44","0.000335129"
"MO","AZ","f","45","0.000428304"
"MO","AZ","f","46","0.000428304"
"MO","AZ","f","47","0.000428304"
"MO","AZ","f","48","0.000428304"
"MO","AZ","f","49","0.000428304"
"MO","AZ","f","50","0.000358763"
"MO","AZ","f","51","0.000358763"
"MO","AZ","f","52","0.000358763"
"MO","AZ","f","53","0.000358763"
"MO","AZ","f","54","0.000358763"
"MO","AZ","f","55","0.000221955"
"MO","AZ","f","56","0.000221955"
"MO","AZ","f","57","0.000221955"
"MO","AZ","f","58","0.000221955"
"MO","AZ","f","59","0.000221955"
"MO","AZ","f","60","0.000266818"
"MO","AZ","f","61","0.000266818"
"MO","AZ","f","62","0.000266818"
"MO","AZ","f","63","0.000266818"
"MO","AZ","f","64","0.000266818"
"MO","AZ","f","65","0.000938357"
"MO","AZ","f","66","0.000938357"
"MO","AZ","f","67","0.000938357"
"MO","AZ","f","68","0.000938357"
"MO","AZ","f","69","0.000938357"
"MO","AZ","f","70","0.000351048"
"MO","AZ","f","71","0.000351048"
"MO","AZ","f","72","0.000351048"
"MO","AZ","f","73","0.000351048"
"MO","AZ","f","74","0.000351048"
"MO","AZ","f","75","0.000325222"
"MO","AZ","f","76","0.000325222"
"MO","AZ","f","77","0.000325222"
"MO","AZ","f","78","0.000325222"
"MO","AZ","f","79","0.000325222"
"MO","AZ","f","80","0.000154006"
"MO","AZ","f","81","0.000154006"
"MO","AZ","f","82","0.000154006"
"MO","AZ","f","83","0.000154006"
"MO","AZ","f","84","0.000154006"
"MO","AZ","f","85","0.000495313"
"MO","AZ","f","86","0.000495313"
"MO","AZ","f","87","0.000495313"
"MO","AZ","f","88","0.000495313"
"MO","AZ","f","89","0.000495313"
"MO","AZ","f","90","0"
"MO","AZ","f","91","0"
"MO","AZ","f","92","0"
"MO","AZ","f","93","0"
"MO","AZ","f","94","0"
"MO","AZ","f","95","0"
