"from","to","gender","age","mrate"
"AL","KS","f","26","0.000377231"
"AL","KS","f","27","0.000377231"
"AL","KS","f","28","0.000377231"
"AL","KS","f","29","0.000377231"
"AL","KS","f","30","0.000392606"
"AL","KS","f","31","0.000392606"
"AL","KS","f","32","0.000392606"
"AL","KS","f","33","0.000392606"
"AL","KS","f","34","0.000392606"
"AL","KS","f","35","0.000446685"
"AL","KS","f","36","0.000446685"
"AL","KS","f","37","0.000446685"
"AL","KS","f","38","0.000446685"
"AL","KS","f","39","0.000446685"
"AL","KS","f","40","0.000267779"
"AL","KS","f","41","0.000267779"
"AL","KS","f","42","0.000267779"
"AL","KS","f","43","0.000267779"
"AL","KS","f","44","0.000267779"
"AL","KS","f","45","0.000233874"
"AL","KS","f","46","0.000233874"
"AL","KS","f","47","0.000233874"
"AL","KS","f","48","0.000233874"
"AL","KS","f","49","0.000233874"
"AL","KS","f","50","0.000110002"
"AL","KS","f","51","0.000110002"
"AL","KS","f","52","0.000110002"
"AL","KS","f","53","0.000110002"
"AL","KS","f","54","0.000110002"
"AL","KS","f","55","0.000175779"
"AL","KS","f","56","0.000175779"
"AL","KS","f","57","0.000175779"
"AL","KS","f","58","0.000175779"
"AL","KS","f","59","0.000175779"
"AL","KS","f","60","0.000181151"
"AL","KS","f","61","0.000181151"
"AL","KS","f","62","0.000181151"
"AL","KS","f","63","0.000181151"
"AL","KS","f","64","0.000181151"
"AL","KS","f","65","0.000181151"
"AL","KS","f","66","0.000181151"
"AL","KS","f","67","0.000181151"
"AL","KS","f","68","0.000181151"
"AL","KS","f","69","0.000181151"
"AL","KS","f","70","9.58574e-05"
"AL","KS","f","71","9.58574e-05"
"AL","KS","f","72","9.58574e-05"
"AL","KS","f","73","9.58574e-05"
"AL","KS","f","74","9.58574e-05"
"AL","KS","f","75","0"
"AL","KS","f","76","0"
"AL","KS","f","77","0"
"AL","KS","f","78","0"
"AL","KS","f","79","0"
"AL","KS","f","80","0"
"AL","KS","f","81","0"
"AL","KS","f","82","0"
"AL","KS","f","83","0"
"AL","KS","f","84","0"
"AL","KS","f","85","0"
"AL","KS","f","86","0"
"AL","KS","f","87","0"
"AL","KS","f","88","0"
"AL","KS","f","89","0"
"AL","KS","f","90","0"
"AL","KS","f","91","0"
"AL","KS","f","92","0"
"AL","KS","f","93","0"
"AL","KS","f","94","0"
"AL","KS","f","95","0"
"AL","KS","f","96","0"
"AL","KS","f","97","0"
"AL","KS","f","98","0"
"AL","KS","f","99","0"
"AL","KS","f","100","0"
"AK","KS","m","0","0.002342569"
"AK","KS","m","1","0.002342569"
"AK","KS","m","2","0.002342569"
"AK","KS","m","3","0.002342569"
"AK","KS","m","4","0.002342569"
"AK","KS","m","5","0.001561713"
"AK","KS","m","6","0.001561713"
"AK","KS","m","7","0.001561713"
"AK","KS","m","8","0.001561713"
"AK","KS","m","9","0.001561713"
"AK","KS","m","10","0.001142341"
"AK","KS","m","11","0.001142341"
"AK","KS","m","12","0.001142341"
"AK","KS","m","13","0.001142341"
"AK","KS","m","14","0.001142341"
"AK","KS","m","15","0.000761195"
"AK","KS","m","16","0.000761195"
"AK","KS","m","17","0.000761195"
"AK","KS","m","18","0.000761195"
"AK","KS","m","19","0.000761195"
"AK","KS","m","20","0.001756237"
"AK","KS","m","21","0.001756237"
"AK","KS","m","22","0.001756237"
"AK","KS","m","23","0.001756237"
"AK","KS","m","24","0.001756237"
"AK","KS","m","25","0.001883144"
"AK","KS","m","26","0.001883144"
"AK","KS","m","27","0.001883144"
"AK","KS","m","28","0.001883144"
"AK","KS","m","29","0.001883144"
"AK","KS","m","30","0.001838118"
"AK","KS","m","31","0.001838118"
"AK","KS","m","32","0.001838118"
"AK","KS","m","33","0.001838118"
"AK","KS","m","34","0.001838118"
"AK","KS","m","35","0.00092696"
"AK","KS","m","36","0.00092696"
"AK","KS","m","37","0.00092696"
"AK","KS","m","38","0.00092696"
"AK","KS","m","39","0.00092696"
"AK","KS","m","40","0.001278276"
"AK","KS","m","41","0.001278276"
"AK","KS","m","42","0.001278276"
"AK","KS","m","43","0.001278276"
"AK","KS","m","44","0.001278276"
"AK","KS","m","45","0.000879468"
"AK","KS","m","46","0.000879468"
"AK","KS","m","47","0.000879468"
"AK","KS","m","48","0.000879468"
"AK","KS","m","49","0.000879468"
"AK","KS","m","50","0.000795584"
"AK","KS","m","51","0.000795584"
"AK","KS","m","52","0.000795584"
"AK","KS","m","53","0.000795584"
"AK","KS","m","54","0.000795584"
"AK","KS","m","55","0.000493081"
"AK","KS","m","56","0.000493081"
"AK","KS","m","57","0.000493081"
"AK","KS","m","58","0.000493081"
"AK","KS","m","59","0.000493081"
"AK","KS","m","60","0.000278481"
"AK","KS","m","61","0.000278481"
"AK","KS","m","62","0.000278481"
"AK","KS","m","63","0.000278481"
"AK","KS","m","64","0.000278481"
"AK","KS","m","65","0.000278481"
"AK","KS","m","66","0.000278481"
"AK","KS","m","67","0.000278481"
"AK","KS","m","68","0.000278481"
"AK","KS","m","69","0.000278481"
"AK","KS","m","70","0"
"AK","KS","m","71","0"
"AK","KS","m","72","0"
"AK","KS","m","73","0"
"AK","KS","m","74","0"
"AK","KS","m","75","0"
"AK","KS","m","76","0"
"AK","KS","m","77","0"
"AK","KS","m","78","0"
"AK","KS","m","79","0"
"AK","KS","m","80","0"
"AK","KS","m","81","0"
"AK","KS","m","82","0"
"AK","KS","m","83","0"
"AK","KS","m","84","0"
"AK","KS","m","85","0"
"AK","KS","m","86","0"
"AK","KS","m","87","0"
"AK","KS","m","88","0"
"AK","KS","m","89","0"
"AK","KS","m","90","0"
"AK","KS","m","91","0"
"AK","KS","m","92","0"
"AK","KS","m","93","0"
"AK","KS","m","94","0"
"AK","KS","m","95","0"
"AK","KS","m","96","0"
"AK","KS","m","97","0"
"AK","KS","m","98","0"
"AK","KS","m","99","0"
"AK","KS","m","100","0"
"AK","KS","f","0","0.000960221"
"AK","KS","f","1","0.000960221"
"AK","KS","f","2","0.000960221"
"AK","KS","f","3","0.000960221"
"AK","KS","f","4","0.000960221"
"AK","KS","f","5","0.00158017"
"AK","KS","f","6","0.00158017"
"AK","KS","f","7","0.00158017"
"AK","KS","f","8","0.00158017"
"AK","KS","f","9","0.00158017"
"AK","KS","f","10","0.002194478"
"AK","KS","f","11","0.002194478"
"AK","KS","f","12","0.002194478"
"AK","KS","f","13","0.002194478"
"AK","KS","f","14","0.002194478"
"AK","KS","f","15","0.001607107"
"AK","KS","f","16","0.001607107"
"AK","KS","f","17","0.001607107"
"AK","KS","f","18","0.001607107"
"AK","KS","f","19","0.001607107"
"AK","KS","f","20","0.001677892"
"AK","KS","f","21","0.001677892"
"AK","KS","f","22","0.001677892"
"AK","KS","f","23","0.001677892"
"AK","KS","f","24","0.001677892"
"AK","KS","f","25","0.00147687"
"AK","KS","f","26","0.00147687"
"AK","KS","f","27","0.00147687"
"AK","KS","f","28","0.00147687"
"AK","KS","f","29","0.00147687"
"AK","KS","f","30","0.001991416"
"AK","KS","f","31","0.001991416"
"AK","KS","f","32","0.001991416"
"AK","KS","f","33","0.001991416"
"AK","KS","f","34","0.001991416"
"AK","KS","f","35","0.001769505"
"AK","KS","f","36","0.001769505"
"AK","KS","f","37","0.001769505"
"AK","KS","f","38","0.001769505"
"AK","KS","f","39","0.001769505"
"AK","KS","f","40","0.001323109"
"AK","KS","f","41","0.001323109"
"AK","KS","f","42","0.001323109"
"AK","KS","f","43","0.001323109"
"AK","KS","f","44","0.001323109"
"AK","KS","f","45","0.001027577"
"AK","KS","f","46","0.001027577"
"AK","KS","f","47","0.001027577"
"AK","KS","f","48","0.001027577"
"AK","KS","f","49","0.001027577"
"AK","KS","f","50","0.000490638"
"AK","KS","f","51","0.000490638"
"AK","KS","f","52","0.000490638"
"AK","KS","f","53","0.000490638"
"AK","KS","f","54","0.000490638"
"AK","KS","f","55","0.000490638"
"AK","KS","f","56","0.000490638"
"AK","KS","f","57","0.000490638"
"AK","KS","f","58","0.000490638"
"AK","KS","f","59","0.000490638"
"AK","KS","f","60","0.000251958"
"AK","KS","f","61","0.000251958"
"AK","KS","f","62","0.000251958"
"AK","KS","f","63","0.000251958"
"AK","KS","f","64","0.000251958"
"AK","KS","f","65","0"
"AK","KS","f","66","0"
"AK","KS","f","67","0"
"AK","KS","f","68","0"
"AK","KS","f","69","0"
"AK","KS","f","70","0"
"AK","KS","f","71","0"
"AK","KS","f","72","0"
"AK","KS","f","73","0"
"AK","KS","f","74","0"
"AK","KS","f","75","0"
"AK","KS","f","76","0"
"AK","KS","f","77","0"
"AK","KS","f","78","0"
"AK","KS","f","79","0"
"AK","KS","f","80","0"
"AK","KS","f","81","0"
"AK","KS","f","82","0"
"AK","KS","f","83","0"
"AK","KS","f","84","0"
"AK","KS","f","85","0"
"AK","KS","f","86","0"
"AK","KS","f","87","0"
"AK","KS","f","88","0"
"AK","KS","f","89","0"
"AK","KS","f","90","0"
"AK","KS","f","91","0"
"AK","KS","f","92","0"
"AK","KS","f","93","0"
"AK","KS","f","94","0"
"AK","KS","f","95","0"
"AK","KS","f","96","0"
"AK","KS","f","97","0"
"AK","KS","f","98","0"
"AK","KS","f","99","0"
"AK","KS","f","100","0"
"AZ","KS","m","0","0.000149352"
"AZ","KS","m","1","0.000149352"
"AZ","KS","m","2","0.000149352"
"AZ","KS","m","3","0.000149352"
"AZ","KS","m","4","0.000149352"
"AZ","KS","m","5","0.00025893"
"AZ","KS","m","6","0.00025893"
"AZ","KS","m","7","0.00025893"
"AZ","KS","m","8","0.00025893"
"AZ","KS","m","9","0.00025893"
"AZ","KS","m","10","0.000385043"
"AZ","KS","m","11","0.000385043"
"AZ","KS","m","12","0.000385043"
"AZ","KS","m","13","0.000385043"
"AZ","KS","m","14","0.000385043"
"AZ","KS","m","15","0.000632893"
"AZ","KS","m","16","0.000632893"
"AZ","KS","m","17","0.000632893"
"AZ","KS","m","18","0.000632893"
"AZ","KS","m","19","0.000632893"
"AZ","KS","m","20","0.000598072"
"AZ","KS","m","21","0.000598072"
"AZ","KS","m","22","0.000598072"
"AZ","KS","m","23","0.000598072"
"AZ","KS","m","24","0.000598072"
"AZ","KS","m","25","0.000700396"
"AZ","KS","m","26","0.000700396"
"AZ","KS","m","27","0.000700396"
"AZ","KS","m","28","0.000700396"
"AZ","KS","m","29","0.000700396"
"AZ","KS","m","30","0.000496082"
"AZ","KS","m","31","0.000496082"
"AZ","KS","m","32","0.000496082"
"AZ","KS","m","33","0.000496082"
"AZ","KS","m","34","0.000496082"
"AZ","KS","m","35","0.000427956"
"AZ","KS","m","36","0.000427956"
"AZ","KS","m","37","0.000427956"
"AZ","KS","m","38","0.000427956"
"AZ","KS","m","39","0.000427956"
"AZ","KS","m","40","0.00023755"
"AZ","KS","m","41","0.00023755"
"AZ","KS","m","42","0.00023755"
"AZ","KS","m","43","0.00023755"
"AZ","KS","m","44","0.00023755"
"AZ","KS","m","45","0.000256947"
"AZ","KS","m","46","0.000256947"
"AZ","KS","m","47","0.000256947"
"AZ","KS","m","48","0.000256947"
"AZ","KS","m","49","0.000256947"
"AZ","KS","m","50","0.000289848"
"AZ","KS","m","51","0.000289848"
"AZ","KS","m","52","0.000289848"
"AZ","KS","m","53","0.000289848"
"AZ","KS","m","54","0.000289848"
"AZ","KS","m","55","0.00032691"
"AZ","KS","m","56","0.00032691"
"AZ","KS","m","57","0.00032691"
"AZ","KS","m","58","0.00032691"
"AZ","KS","m","59","0.00032691"
"AZ","KS","m","60","0.000196146"
"AZ","KS","m","61","0.000196146"
"AZ","KS","m","62","0.000196146"
"AZ","KS","m","63","0.000196146"
"AZ","KS","m","64","0.000196146"
"AZ","KS","m","65","0.000206659"
"AZ","KS","m","66","0.000206659"
"AZ","KS","m","67","0.000206659"
"AZ","KS","m","68","0.000206659"
"AZ","KS","m","69","0.000206659"
"AZ","KS","m","70","0.000111911"
"AZ","KS","m","71","0.000111911"
"AZ","KS","m","72","0.000111911"
"AZ","KS","m","73","0.000111911"
"AZ","KS","m","74","0.000111911"
"AZ","KS","m","75","0.000118446"
"AZ","KS","m","76","0.000118446"
"AZ","KS","m","77","0.000118446"
"AZ","KS","m","78","0.000118446"
"AZ","KS","m","79","0.000118446"
"AZ","KS","m","80","1.86157e-05"
"AZ","KS","m","81","1.86157e-05"
"AZ","KS","m","82","1.86157e-05"
"AZ","KS","m","83","1.86157e-05"
"AZ","KS","m","84","1.86157e-05"
"AZ","KS","m","85","1.86157e-05"
"AZ","KS","m","86","1.86157e-05"
"AZ","KS","m","87","1.86157e-05"
"AZ","KS","m","88","1.86157e-05"
"AZ","KS","m","89","1.86157e-05"
"AZ","KS","m","90","0"
"AZ","KS","m","91","0"
"AZ","KS","m","92","0"
"AZ","KS","m","93","0"
"AZ","KS","m","94","0"
"AZ","KS","m","95","0"
"AZ","KS","m","96","0"
"AZ","KS","m","97","0"
"AZ","KS","m","98","0"
"AZ","KS","m","99","0"
"AZ","KS","m","100","0"
"AZ","KS","f","0","0.000463467"
"AZ","KS","f","1","0.000463467"
"AZ","KS","f","2","0.000463467"
"AZ","KS","f","3","0.000463467"
"AZ","KS","f","4","0.000463467"
"AZ","KS","f","5","0.000386609"
"AZ","KS","f","6","0.000386609"
"AZ","KS","f","7","0.000386609"
"AZ","KS","f","8","0.000386609"
"AZ","KS","f","9","0.000386609"
"AZ","KS","f","10","0.000368517"
"AZ","KS","f","11","0.000368517"
"AZ","KS","f","12","0.000368517"
"AZ","KS","f","13","0.000368517"
"AZ","KS","f","14","0.000368517"
"AZ","KS","f","15","0.000502351"
"AZ","KS","f","16","0.000502351"
"AZ","KS","f","17","0.000502351"
"AZ","KS","f","18","0.000502351"
"AZ","KS","f","19","0.000502351"
"AZ","KS","f","20","0.000624007"
"AZ","KS","f","21","0.000624007"
"AZ","KS","f","22","0.000624007"
"AZ","KS","f","23","0.000624007"
"AZ","KS","f","24","0.000624007"
"AZ","KS","f","25","0.000559093"
"AZ","KS","f","26","0.000559093"
"AZ","KS","f","27","0.000559093"
"AZ","KS","f","28","0.000559093"
"AZ","KS","f","29","0.000559093"
"AZ","KS","f","30","0.000662497"
"AZ","KS","f","31","0.000662497"
"AZ","KS","f","32","0.000662497"
"AZ","KS","f","33","0.000662497"
"AZ","KS","f","34","0.000662497"
"AZ","KS","f","35","0.000517956"
"AZ","KS","f","36","0.000517956"
"AZ","KS","f","37","0.000517956"
"AZ","KS","f","38","0.000517956"
"AZ","KS","f","39","0.000517956"
"AZ","KS","f","40","0.000544489"
"AZ","KS","f","41","0.000544489"
"AZ","KS","f","42","0.000544489"
"AZ","KS","f","43","0.000544489"
"AZ","KS","f","44","0.000544489"
"AZ","KS","f","45","0.000312964"
"AZ","KS","f","46","0.000312964"
"AZ","KS","f","47","0.000312964"
"AZ","KS","f","48","0.000312964"
"AZ","KS","f","49","0.000312964"
"AZ","KS","f","50","0.000258217"
"AZ","KS","f","51","0.000258217"
"AZ","KS","f","52","0.000258217"
"AZ","KS","f","53","0.000258217"
"AZ","KS","f","54","0.000258217"
"AZ","KS","f","55","0.000212831"
"AZ","KS","f","56","0.000212831"
"AZ","KS","f","57","0.000212831"
"AZ","KS","f","58","0.000212831"
"AZ","KS","f","59","0.000212831"
"AZ","KS","f","60","0.000131742"
"AZ","KS","f","61","0.000131742"
"AZ","KS","f","62","0.000131742"
"AZ","KS","f","63","0.000131742"
"AZ","KS","f","64","0.000131742"
"AZ","KS","f","65","0.000238703"
"AZ","KS","f","66","0.000238703"
"AZ","KS","f","67","0.000238703"
"AZ","KS","f","68","0.000238703"
"AZ","KS","f","69","0.000238703"
"AZ","KS","f","70","0.000167713"
"AZ","KS","f","71","0.000167713"
"AZ","KS","f","72","0.000167713"
"AZ","KS","f","73","0.000167713"
"AZ","KS","f","74","0.000167713"
"AZ","KS","f","75","0.000114187"
"AZ","KS","f","76","0.000114187"
"AZ","KS","f","77","0.000114187"
"AZ","KS","f","78","0.000114187"
"AZ","KS","f","79","0.000114187"
"AZ","KS","f","80","7.22631e-06"
"AZ","KS","f","81","7.22631e-06"
"AZ","KS","f","82","7.22631e-06"
"AZ","KS","f","83","7.22631e-06"
"AZ","KS","f","84","7.22631e-06"
"AZ","KS","f","85","0.000125029"
"AZ","KS","f","86","0.000125029"
"AZ","KS","f","87","0.000125029"
"AZ","KS","f","88","0.000125029"
"AZ","KS","f","89","0.000125029"
"AZ","KS","f","90","0.000125029"
"AZ","KS","f","91","0.000125029"
"AZ","KS","f","92","0.000125029"
"AZ","KS","f","93","0.000125029"
"AZ","KS","f","94","0.000125029"
"AZ","KS","f","95","0.000187543"
"AZ","KS","f","96","0.000187543"
"AZ","KS","f","97","0.000187543"
"AZ","KS","f","98","0.000187543"
"AZ","KS","f","99","0.000187543"
"AZ","KS","f","100","0.000187543"
"AR","KS","m","0","0.000856478"
"AR","KS","m","1","0.000856478"
"AR","KS","m","2","0.000856478"
"AR","KS","m","3","0.000856478"
"AR","KS","m","4","0.000856478"
"AR","KS","m","5","0.00067387"
"AR","KS","m","6","0.00067387"
"AR","KS","m","7","0.00067387"
"AR","KS","m","8","0.00067387"
"AR","KS","m","9","0.00067387"
"AR","KS","m","10","0.000493191"
"AR","KS","m","11","0.000493191"
"AR","KS","m","12","0.000493191"
"AR","KS","m","13","0.000493191"
"AR","KS","m","14","0.000493191"
"AR","KS","m","15","0.00046787"
"AR","KS","m","16","0.00046787"
"AR","KS","m","17","0.00046787"
"AR","KS","m","18","0.00046787"
"AR","KS","m","19","0.00046787"
"AR","KS","m","20","0.000518728"
"AR","KS","m","21","0.000518728"
"AR","KS","m","22","0.000518728"
"AR","KS","m","23","0.000518728"
"AR","KS","m","24","0.000518728"
"AR","KS","m","25","0.001015548"
"AR","KS","m","26","0.001015548"
"AR","KS","m","27","0.001015548"
"AR","KS","m","28","0.001015548"
"AR","KS","m","29","0.001015548"
"AR","KS","m","30","0.001472047"
"AR","KS","m","31","0.001472047"
"AR","KS","m","32","0.001472047"
"AR","KS","m","33","0.001472047"
"AR","KS","m","34","0.001472047"
"AR","KS","m","35","0.001456977"
"AR","KS","m","36","0.001456977"
"AR","KS","m","37","0.001456977"
"AR","KS","m","38","0.001456977"
"AR","KS","m","39","0.001456977"
"AR","KS","m","40","0.000861124"
"AR","KS","m","41","0.000861124"
"AR","KS","m","42","0.000861124"
"AR","KS","m","43","0.000861124"
"AR","KS","m","44","0.000861124"
"AR","KS","m","45","0.000309533"
"AR","KS","m","46","0.000309533"
"AR","KS","m","47","0.000309533"
"AR","KS","m","48","0.000309533"
"AR","KS","m","49","0.000309533"
"AR","KS","m","50","0.000256171"
"AR","KS","m","51","0.000256171"
"AR","KS","m","52","0.000256171"
"AR","KS","m","53","0.000256171"
"AR","KS","m","54","0.000256171"
"AR","KS","m","55","0.000126118"
"AR","KS","m","56","0.000126118"
"AR","KS","m","57","0.000126118"
"AR","KS","m","58","0.000126118"
"AR","KS","m","59","0.000126118"
"AR","KS","m","60","8.53098e-05"
"AR","KS","m","61","8.53098e-05"
"AR","KS","m","62","8.53098e-05"
"AR","KS","m","63","8.53098e-05"
"AR","KS","m","64","8.53098e-05"
"AR","KS","m","65","2.05349e-05"
"AR","KS","m","66","2.05349e-05"
"AR","KS","m","67","2.05349e-05"
"AR","KS","m","68","2.05349e-05"
"AR","KS","m","69","2.05349e-05"
"AR","KS","m","70","4.41984e-05"
"AR","KS","m","71","4.41984e-05"
"AR","KS","m","72","4.41984e-05"
"AR","KS","m","73","4.41984e-05"
"AR","KS","m","74","4.41984e-05"
"AR","KS","m","75","4.41984e-05"
"AR","KS","m","76","4.41984e-05"
"AR","KS","m","77","4.41984e-05"
"AR","KS","m","78","4.41984e-05"
"AR","KS","m","79","4.41984e-05"
"AR","KS","m","80","0.000277653"
"AR","KS","m","81","0.000277653"
"AR","KS","m","82","0.000277653"
"AR","KS","m","83","0.000277653"
"AR","KS","m","84","0.000277653"
"AR","KS","m","85","0.00025399"
"AR","KS","m","86","0.00025399"
"AR","KS","m","87","0.00025399"
"AR","KS","m","88","0.00025399"
"AR","KS","m","89","0.00025399"
"AR","KS","m","90","0.00025399"
"AR","KS","m","91","0.00025399"
"AR","KS","m","92","0.00025399"
"AR","KS","m","93","0.00025399"
"AR","KS","m","94","0.00025399"
"AR","KS","m","95","0"
"AR","KS","m","96","0"
"AR","KS","m","97","0"
"AR","KS","m","98","0"
"AR","KS","m","99","0"
"AR","KS","m","100","0"
"AR","KS","f","0","0.000634723"
"AR","KS","f","1","0.000634723"
"AR","KS","f","2","0.000634723"
"AR","KS","f","3","0.000634723"
"AR","KS","f","4","0.000634723"
"AR","KS","f","5","0.000839807"
"AR","KS","f","6","0.000839807"
"AR","KS","f","7","0.000839807"
"AR","KS","f","8","0.000839807"
"AR","KS","f","9","0.000839807"
"AR","KS","f","10","0.000894693"
"AR","KS","f","11","0.000894693"
"AR","KS","f","12","0.000894693"
"AR","KS","f","13","0.000894693"
"AR","KS","f","14","0.000894693"
"AR","KS","f","15","0.001062518"
"AR","KS","f","16","0.001062518"
"AR","KS","f","17","0.001062518"
"AR","KS","f","18","0.001062518"
"AR","KS","f","19","0.001062518"
"AR","KS","f","20","0.001048809"
"AR","KS","f","21","0.001048809"
"AR","KS","f","22","0.001048809"
"AR","KS","f","23","0.001048809"
"AR","KS","f","24","0.001048809"
"AR","KS","f","25","0.000966554"
"AR","KS","f","26","0.000966554"
"AR","KS","f","27","0.000966554"
"AR","KS","f","28","0.000966554"
"AR","KS","f","29","0.000966554"
"AR","KS","f","30","0.001121156"
"AR","KS","f","31","0.001121156"
"AR","KS","f","32","0.001121156"
"AR","KS","f","33","0.001121156"
"AR","KS","f","34","0.001121156"
"AR","KS","f","35","0.000942893"
"AR","KS","f","36","0.000942893"
"AR","KS","f","37","0.000942893"
"AR","KS","f","38","0.000942893"
"AR","KS","f","39","0.000942893"
"AR","KS","f","40","0.000736741"
"AR","KS","f","41","0.000736741"
"AR","KS","f","42","0.000736741"
"AR","KS","f","43","0.000736741"
"AR","KS","f","44","0.000736741"
"AR","KS","f","45","0.000338979"
"AR","KS","f","46","0.000338979"
"AR","KS","f","47","0.000338979"
"AR","KS","f","48","0.000338979"
"AR","KS","f","49","0.000338979"
"AR","KS","f","50","0.00022799"
"AR","KS","f","51","0.00022799"
"AR","KS","f","52","0.00022799"
"AR","KS","f","53","0.00022799"
"AR","KS","f","54","0.00022799"
"AR","KS","f","55","0.000330927"
"AR","KS","f","56","0.000330927"
"AR","KS","f","57","0.000330927"
"AR","KS","f","58","0.000330927"
"AR","KS","f","59","0.000330927"
"AR","KS","f","60","0.000355431"
"AR","KS","f","61","0.000355431"
"AR","KS","f","62","0.000355431"
"AR","KS","f","63","0.000355431"
"AR","KS","f","64","0.000355431"
"AR","KS","f","65","0.000284666"
"AR","KS","f","66","0.000284666"
"AR","KS","f","67","0.000284666"
"AR","KS","f","68","0.000284666"
"AR","KS","f","69","0.000284666"
"AR","KS","f","70","0.000179308"
"AR","KS","f","71","0.000179308"
"AR","KS","f","72","0.000179308"
"AR","KS","f","73","0.000179308"
"AR","KS","f","74","0.000179308"
"AR","KS","f","75","0.000110446"
"AR","KS","f","76","0.000110446"
"AR","KS","f","77","0.000110446"
"AR","KS","f","78","0.000110446"
"AR","KS","f","79","0.000110446"
