"from","to","gender","age","rate"
"AK","LA","m","66","0"
"AK","LA","m","67","0"
"AK","LA","m","68","0"
"AK","LA","m","69","0"
"AK","LA","m","70","0"
"AK","LA","m","71","0"
"AK","LA","m","72","0"
"AK","LA","m","73","0"
"AK","LA","m","74","0"
"AK","LA","m","75","0"
"AK","LA","m","76","0"
"AK","LA","m","77","0"
"AK","LA","m","78","0"
"AK","LA","m","79","0"
"AK","LA","m","80","0"
"AK","LA","m","81","0"
"AK","LA","m","82","0"
"AK","LA","m","83","0"
"AK","LA","m","84","0"
"AK","LA","m","85","0"
"AK","LA","m","86","0"
"AK","LA","m","87","0"
"AK","LA","m","88","0"
"AK","LA","m","89","0"
"AK","LA","m","90","0"
"AK","LA","m","91","0"
"AK","LA","m","92","0"
"AK","LA","m","93","0"
"AK","LA","m","94","0"
"AK","LA","m","95","0"
"AK","LA","m","96","0"
"AK","LA","m","97","0"
"AK","LA","m","98","0"
"AK","LA","m","99","0"
"AK","LA","m","100","0"
"AK","LA","f","0","0.00086259"
"AK","LA","f","1","0.00086259"
"AK","LA","f","2","0.00086259"
"AK","LA","f","3","0.00086259"
"AK","LA","f","4","0.00086259"
"AK","LA","f","5","0.0000978799"
"AK","LA","f","6","0.0000978799"
"AK","LA","f","7","0.0000978799"
"AK","LA","f","8","0.0000978799"
"AK","LA","f","9","0.0000978799"
"AK","LA","f","10","0.000434726"
"AK","LA","f","11","0.000434726"
"AK","LA","f","12","0.000434726"
"AK","LA","f","13","0.000434726"
"AK","LA","f","14","0.000434726"
"AK","LA","f","15","0.000200634"
"AK","LA","f","16","0.000200634"
"AK","LA","f","17","0.000200634"
"AK","LA","f","18","0.000200634"
"AK","LA","f","19","0.000200634"
"AK","LA","f","20","0.000302157"
"AK","LA","f","21","0.000302157"
"AK","LA","f","22","0.000302157"
"AK","LA","f","23","0.000302157"
"AK","LA","f","24","0.000302157"
"AK","LA","f","25","0.002064622"
"AK","LA","f","26","0.002064622"
"AK","LA","f","27","0.002064622"
"AK","LA","f","28","0.002064622"
"AK","LA","f","29","0.002064622"
"AK","LA","f","30","0.000527949"
"AK","LA","f","31","0.000527949"
"AK","LA","f","32","0.000527949"
"AK","LA","f","33","0.000527949"
"AK","LA","f","34","0.000527949"
"AK","LA","f","35","0.000738841"
"AK","LA","f","36","0.000738841"
"AK","LA","f","37","0.000738841"
"AK","LA","f","38","0.000738841"
"AK","LA","f","39","0.000738841"
"AK","LA","f","40","0.000881418"
"AK","LA","f","41","0.000881418"
"AK","LA","f","42","0.000881418"
"AK","LA","f","43","0.000881418"
"AK","LA","f","44","0.000881418"
"AK","LA","f","45","0.000598593"
"AK","LA","f","46","0.000598593"
"AK","LA","f","47","0.000598593"
"AK","LA","f","48","0.000598593"
"AK","LA","f","49","0.000598593"
"AK","LA","f","50","0"
"AK","LA","f","51","0"
"AK","LA","f","52","0"
"AK","LA","f","53","0"
"AK","LA","f","54","0"
"AK","LA","f","55","0"
"AK","LA","f","56","0"
"AK","LA","f","57","0"
"AK","LA","f","58","0"
"AK","LA","f","59","0"
"AK","LA","f","60","0"
"AK","LA","f","61","0"
"AK","LA","f","62","0"
"AK","LA","f","63","0"
"AK","LA","f","64","0"
"AK","LA","f","65","0"
"AK","LA","f","66","0"
"AK","LA","f","67","0"
"AK","LA","f","68","0"
"AK","LA","f","69","0"
"AK","LA","f","70","0.000296648"
"AK","LA","f","71","0.000296648"
"AK","LA","f","72","0.000296648"
"AK","LA","f","73","0.000296648"
"AK","LA","f","74","0.000296648"
"AK","LA","f","75","0"
"AK","LA","f","76","0"
"AK","LA","f","77","0"
"AK","LA","f","78","0"
"AK","LA","f","79","0"
"AK","LA","f","80","0"
"AK","LA","f","81","0"
"AK","LA","f","82","0"
"AK","LA","f","83","0"
"AK","LA","f","84","0"
"AK","LA","f","85","0"
"AK","LA","f","86","0"
"AK","LA","f","87","0"
"AK","LA","f","88","0"
"AK","LA","f","89","0"
"AK","LA","f","90","0"
"AK","LA","f","91","0"
"AK","LA","f","92","0"
"AK","LA","f","93","0"
"AK","LA","f","94","0"
"AK","LA","f","95","0"
"AK","LA","f","96","0"
"AK","LA","f","97","0"
"AK","LA","f","98","0"
"AK","LA","f","99","0"
"AK","LA","f","100","0"
"AL","LA","m","0","0.000232591"
"AL","LA","m","1","0.000232591"
"AL","LA","m","2","0.000232591"
"AL","LA","m","3","0.000232591"
"AL","LA","m","4","0.000232591"
"AL","LA","m","5","0.000924444"
"AL","LA","m","6","0.000924444"
"AL","LA","m","7","0.000924444"
"AL","LA","m","8","0.000924444"
"AL","LA","m","9","0.000924444"
"AL","LA","m","10","0.000194667"
"AL","LA","m","11","0.000194667"
"AL","LA","m","12","0.000194667"
"AL","LA","m","13","0.000194667"
"AL","LA","m","14","0.000194667"
"AL","LA","m","15","0.000353125"
"AL","LA","m","16","0.000353125"
"AL","LA","m","17","0.000353125"
"AL","LA","m","18","0.000353125"
"AL","LA","m","19","0.000353125"
"AL","LA","m","20","0.001042566"
"AL","LA","m","21","0.001042566"
"AL","LA","m","22","0.001042566"
"AL","LA","m","23","0.001042566"
"AL","LA","m","24","0.001042566"
"AL","LA","m","25","0.000967202"
"AL","LA","m","26","0.000967202"
"AL","LA","m","27","0.000967202"
"AL","LA","m","28","0.000967202"
"AL","LA","m","29","0.000967202"
"AL","LA","m","30","0.001051987"
"AL","LA","m","31","0.001051987"
"AL","LA","m","32","0.001051987"
"AL","LA","m","33","0.001051987"
"AL","LA","m","34","0.001051987"
"AL","LA","m","35","0.001240446"
"AL","LA","m","36","0.001240446"
"AL","LA","m","37","0.001240446"
"AL","LA","m","38","0.001240446"
"AL","LA","m","39","0.001240446"
"AL","LA","m","40","0.000523997"
"AL","LA","m","41","0.000523997"
"AL","LA","m","42","0.000523997"
"AL","LA","m","43","0.000523997"
"AL","LA","m","44","0.000523997"
"AL","LA","m","45","0.000304593"
"AL","LA","m","46","0.000304593"
"AL","LA","m","47","0.000304593"
"AL","LA","m","48","0.000304593"
"AL","LA","m","49","0.000304593"
"AL","LA","m","50","0.000205168"
"AL","LA","m","51","0.000205168"
"AL","LA","m","52","0.000205168"
"AL","LA","m","53","0.000205168"
"AL","LA","m","54","0.000205168"
"AL","LA","m","55","0.0000664"
"AL","LA","m","56","0.0000664"
"AL","LA","m","57","0.0000664"
"AL","LA","m","58","0.0000664"
"AL","LA","m","59","0.0000664"
"AL","LA","m","60","0.000154974"
"AL","LA","m","61","0.000154974"
"AL","LA","m","62","0.000154974"
"AL","LA","m","63","0.000154974"
"AL","LA","m","64","0.000154974"
"AL","LA","m","65","0.000158027"
"AL","LA","m","66","0.000158027"
"AL","LA","m","67","0.000158027"
"AL","LA","m","68","0.000158027"
"AL","LA","m","69","0.000158027"
"AL","LA","m","70","0"
"AL","LA","m","71","0"
"AL","LA","m","72","0"
"AL","LA","m","73","0"
"AL","LA","m","74","0"
"AL","LA","m","75","0.000151945"
"AL","LA","m","76","0.000151945"
"AL","LA","m","77","0.000151945"
"AL","LA","m","78","0.000151945"
"AL","LA","m","79","0.000151945"
"AL","LA","m","80","0.000193109"
"AL","LA","m","81","0.000193109"
"AL","LA","m","82","0.000193109"
"AL","LA","m","83","0.000193109"
"AL","LA","m","84","0.000193109"
"AL","LA","m","85","0.000372255"
"AL","LA","m","86","0.000372255"
"AL","LA","m","87","0.000372255"
"AL","LA","m","88","0.000372255"
"AL","LA","m","89","0.000372255"
"AL","LA","m","90","0"
"AL","LA","m","91","0"
"AL","LA","m","92","0"
"AL","LA","m","93","0"
"AL","LA","m","94","0"
"AL","LA","m","95","0"
"AL","LA","m","96","0"
"AL","LA","m","97","0"
"AL","LA","m","98","0"
"AL","LA","m","99","0"
"AL","LA","m","100","0"
"AL","LA","f","0","0.001093208"
"AL","LA","f","1","0.001093208"
"AL","LA","f","2","0.001093208"
"AL","LA","f","3","0.001093208"
"AL","LA","f","4","0.001093208"
"AL","LA","f","5","0.000192629"
"AL","LA","f","6","0.000192629"
"AL","LA","f","7","0.000192629"
"AL","LA","f","8","0.000192629"
"AL","LA","f","9","0.000192629"
"AL","LA","f","10","0.000209775"
"AL","LA","f","11","0.000209775"
"AL","LA","f","12","0.000209775"
"AL","LA","f","13","0.000209775"
"AL","LA","f","14","0.000209775"
"AL","LA","f","15","0.000590148"
"AL","LA","f","16","0.000590148"
"AL","LA","f","17","0.000590148"
"AL","LA","f","18","0.000590148"
"AL","LA","f","19","0.000590148"
"AL","LA","f","20","0.001149411"
"AL","LA","f","21","0.001149411"
"AL","LA","f","22","0.001149411"
"AL","LA","f","23","0.001149411"
"AL","LA","f","24","0.001149411"
"AL","LA","f","25","0.000735364"
"AL","LA","f","26","0.000735364"
"AL","LA","f","27","0.000735364"
"AL","LA","f","28","0.000735364"
"AL","LA","f","29","0.000735364"
"AL","LA","f","30","0.001256631"
"AL","LA","f","31","0.001256631"
"AL","LA","f","32","0.001256631"
"AL","LA","f","33","0.001256631"
"AL","LA","f","34","0.001256631"
"AL","LA","f","35","0.000639176"
"AL","LA","f","36","0.000639176"
"AL","LA","f","37","0.000639176"
"AL","LA","f","38","0.000639176"
"AL","LA","f","39","0.000639176"
"AL","LA","f","40","0.000262722"
"AL","LA","f","41","0.000262722"
"AL","LA","f","42","0.000262722"
"AL","LA","f","43","0.000262722"
"AL","LA","f","44","0.000262722"
"AL","LA","f","45","0.000107558"
"AL","LA","f","46","0.000107558"
"AL","LA","f","47","0.000107558"
"AL","LA","f","48","0.000107558"
"AL","LA","f","49","0.000107558"
"AL","LA","f","50","0.0000906665"
"AL","LA","f","51","0.0000906665"
"AL","LA","f","52","0.0000906665"
"AL","LA","f","53","0.0000906665"
"AL","LA","f","54","0.0000906665"
"AL","LA","f","55","0.000308294"
"AL","LA","f","56","0.000308294"
"AL","LA","f","57","0.000308294"
"AL","LA","f","58","0.000308294"
"AL","LA","f","59","0.000308294"
"AL","LA","f","60","0.0000762254"
"AL","LA","f","61","0.0000762254"
"AL","LA","f","62","0.0000762254"
"AL","LA","f","63","0.0000762254"
"AL","LA","f","64","0.0000762254"
"AL","LA","f","65","0.000043"
"AL","LA","f","66","0.000043"
"AL","LA","f","67","0.000043"
"AL","LA","f","68","0.000043"
"AL","LA","f","69","0.000043"
"AL","LA","f","70","0.000120038"
"AL","LA","f","71","0.000120038"
"AL","LA","f","72","0.000120038"
"AL","LA","f","73","0.000120038"
"AL","LA","f","74","0.000120038"
"AL","LA","f","75","0.000454958"
"AL","LA","f","76","0.000454958"
"AL","LA","f","77","0.000454958"
"AL","LA","f","78","0.000454958"
"AL","LA","f","79","0.000454958"
"AL","LA","f","80","0.000178533"
"AL","LA","f","81","0.000178533"
"AL","LA","f","82","0.000178533"
"AL","LA","f","83","0.000178533"
"AL","LA","f","84","0.000178533"
"AL","LA","f","85","0"
"AL","LA","f","86","0"
"AL","LA","f","87","0"
"AL","LA","f","88","0"
"AL","LA","f","89","0"
"AL","LA","f","90","0.000237488"
"AL","LA","f","91","0.000237488"
"AL","LA","f","92","0.000237488"
"AL","LA","f","93","0.000237488"
"AL","LA","f","94","0.000237488"
"AL","LA","f","95","0"
"AL","LA","f","96","0"
"AL","LA","f","97","0"
"AL","LA","f","98","0"
"AL","LA","f","99","0"
"AL","LA","f","100","0"
"AR","LA","m","0","0.001173105"
"AR","LA","m","1","0.001173105"
"AR","LA","m","2","0.001173105"
"AR","LA","m","3","0.001173105"
"AR","LA","m","4","0.001173105"
"AR","LA","m","5","0.000685733"
"AR","LA","m","6","0.000685733"
"AR","LA","m","7","0.000685733"
"AR","LA","m","8","0.000685733"
"AR","LA","m","9","0.000685733"
"AR","LA","m","10","0.000402387"
"AR","LA","m","11","0.000402387"
"AR","LA","m","12","0.000402387"
"AR","LA","m","13","0.000402387"
"AR","LA","m","14","0.000402387"
"AR","LA","m","15","0.001017705"
"AR","LA","m","16","0.001017705"
"AR","LA","m","17","0.001017705"
"AR","LA","m","18","0.001017705"
"AR","LA","m","19","0.001017705"
"AR","LA","m","20","0.001492967"
"AR","LA","m","21","0.001492967"
"AR","LA","m","22","0.001492967"
"AR","LA","m","23","0.001492967"
"AR","LA","m","24","0.001492967"
"AR","LA","m","25","0.001792581"
"AR","LA","m","26","0.001792581"
"AR","LA","m","27","0.001792581"
"AR","LA","m","28","0.001792581"
"AR","LA","m","29","0.001792581"
"AR","LA","m","30","0.000610045"
"AR","LA","m","31","0.000610045"
"AR","LA","m","32","0.000610045"
"AR","LA","m","33","0.000610045"
"AR","LA","m","34","0.000610045"
"AR","LA","m","35","0.000178076"
"AR","LA","m","36","0.000178076"
"AR","LA","m","37","0.000178076"
"AR","LA","m","38","0.000178076"
"AR","LA","m","39","0.000178076"
"AR","LA","m","40","0.000427538"
"AR","LA","m","41","0.000427538"
"AR","LA","m","42","0.000427538"
"AR","LA","m","43","0.000427538"
"AR","LA","m","44","0.000427538"
"AR","LA","m","45","0.001111097"
"AR","LA","m","46","0.001111097"
"AR","LA","m","47","0.001111097"
"AR","LA","m","48","0.001111097"
"AR","LA","m","49","0.001111097"
"AR","LA","m","50","0.000419118"
"AR","LA","m","51","0.000419118"
"AR","LA","m","52","0.000419118"
"AR","LA","m","53","0.000419118"
"AR","LA","m","54","0.000419118"
"AR","LA","m","55","0.000516601"
"AR","LA","m","56","0.000516601"
"AR","LA","m","57","0.000516601"
"AR","LA","m","58","0.000516601"
"AR","LA","m","59","0.000516601"
"AR","LA","m","60","0"
"AR","LA","m","61","0"
"AR","LA","m","62","0"
"AR","LA","m","63","0"
"AR","LA","m","64","0"
"AR","LA","m","65","0.000358276"
"AR","LA","m","66","0.000358276"
"AR","LA","m","67","0.000358276"
"AR","LA","m","68","0.000358276"
"AR","LA","m","69","0.000358276"
"AR","LA","m","70","0.000089163"
"AR","LA","m","71","0.000089163"
"AR","LA","m","72","0.000089163"
"AR","LA","m","73","0.000089163"
"AR","LA","m","74","0.000089163"
"AR","LA","m","75","0"
"AR","LA","m","76","0"
"AR","LA","m","77","0"
"AR","LA","m","78","0"
"AR","LA","m","79","0"
"AR","LA","m","80","0"
"AR","LA","m","81","0"
"AR","LA","m","82","0"
"AR","LA","m","83","0"
"AR","LA","m","84","0"
"AR","LA","m","85","0"
"AR","LA","m","86","0"
"AR","LA","m","87","0"
"AR","LA","m","88","0"
"AR","LA","m","89","0"
"AR","LA","m","90","0"
"AR","LA","m","91","0"
"AR","LA","m","92","0"
"AR","LA","m","93","0"
"AR","LA","m","94","0"
"AR","LA","m","95","0"
"AR","LA","m","96","0"
"AR","LA","m","97","0"
"AR","LA","m","98","0"
"AR","LA","m","99","0"
"AR","LA","m","100","0"
"AR","LA","f","0","0.000995761"
"AR","LA","f","1","0.000995761"
"AR","LA","f","2","0.000995761"
"AR","LA","f","3","0.000995761"
"AR","LA","f","4","0.000995761"
"AR","LA","f","5","0.000884086"
"AR","LA","f","6","0.000884086"
"AR","LA","f","7","0.000884086"
"AR","LA","f","8","0.000884086"
"AR","LA","f","9","0.000884086"
"AR","LA","f","10","0.00113926"
"AR","LA","f","11","0.00113926"
"AR","LA","f","12","0.00113926"
"AR","LA","f","13","0.00113926"
"AR","LA","f","14","0.00113926"
"AR","LA","f","15","0.000829901"
"AR","LA","f","16","0.000829901"
"AR","LA","f","17","0.000829901"
"AR","LA","f","18","0.000829901"
"AR","LA","f","19","0.000829901"
"AR","LA","f","20","0.001112182"
"AR","LA","f","21","0.001112182"
"AR","LA","f","22","0.001112182"
"AR","LA","f","23","0.001112182"
"AR","LA","f","24","0.001112182"
"AR","LA","f","25","0.001673691"
"AR","LA","f","26","0.001673691"
"AR","LA","f","27","0.001673691"
"AR","LA","f","28","0.001673691"
"AR","LA","f","29","0.001673691"
"AR","LA","f","30","0.001198162"
"AR","LA","f","31","0.001198162"
"AR","LA","f","32","0.001198162"
"AR","LA","f","33","0.001198162"
"AR","LA","f","34","0.001198162"
"AR","LA","f","35","0.000161093"
"AR","LA","f","36","0.000161093"
"AR","LA","f","37","0.000161093"
"AR","LA","f","38","0.000161093"
"AR","LA","f","39","0.000161093"
"AR","LA","f","40","0.000492485"
"AR","LA","f","41","0.000492485"
"AR","LA","f","42","0.000492485"
"AR","LA","f","43","0.000492485"
"AR","LA","f","44","0.000492485"
"AR","LA","f","45","0.001114522"
"AR","LA","f","46","0.001114522"
"AR","LA","f","47","0.001114522"
"AR","LA","f","48","0.001114522"
"AR","LA","f","49","0.001114522"
"AR","LA","f","50","0.000279857"
"AR","LA","f","51","0.000279857"
"AR","LA","f","52","0.000279857"
"AR","LA","f","53","0.000279857"
"AR","LA","f","54","0.000279857"
"AR","LA","f","55","0.000904383"
"AR","LA","f","56","0.000904383"
"AR","LA","f","57","0.000904383"
"AR","LA","f","58","0.000904383"
"AR","LA","f","59","0.000904383"
"AR","LA","f","60","0.000150122"
"AR","LA","f","61","0.000150122"
"AR","LA","f","62","0.000150122"
"AR","LA","f","63","0.000150122"
"AR","LA","f","64","0.000150122"
"AR","LA","f","65","0.000199864"
"AR","LA","f","66","0.000199864"
"AR","LA","f","67","0.000199864"
"AR","LA","f","68","0.000199864"
"AR","LA","f","69","0.000199864"
"AR","LA","f","70","0.000177805"
"AR","LA","f","71","0.000177805"
"AR","LA","f","72","0.000177805"
"AR","LA","f","73","0.000177805"
"AR","LA","f","74","0.000177805"
"AR","LA","f","75","0.000112749"
"AR","LA","f","76","0.000112749"
"AR","LA","f","77","0.000112749"
"AR","LA","f","78","0.000112749"
"AR","LA","f","79","0.000112749"
"AR","LA","f","80","0.000292526"
"AR","LA","f","81","0.000292526"
"AR","LA","f","82","0.000292526"
"AR","LA","f","83","0.000292526"
"AR","LA","f","84","0.000292526"
"AR","LA","f","85","0.000165098"
"AR","LA","f","86","0.000165098"
"AR","LA","f","87","0.000165098"
"AR","LA","f","88","0.000165098"
"AR","LA","f","89","0.000165098"
"AR","LA","f","90","0.001815797"
"AR","LA","f","91","0.001815797"
"AR","LA","f","92","0.001815797"
"AR","LA","f","93","0.001815797"
"AR","LA","f","94","0.001815797"
"AR","LA","f","95","0"
"AR","LA","f","96","0"
"AR","LA","f","97","0"
"AR","LA","f","98","0"
"AR","LA","f","99","0"
"AR","LA","f","100","0"
"AZ","LA","m","0","0.000054"
"AZ","LA","m","1","0.000054"
"AZ","LA","m","2","0.000054"
"AZ","LA","m","3","0.000054"
"AZ","LA","m","4","0.000054"
"AZ","LA","m","5","0.0000367"
"AZ","LA","m","6","0.0000367"
"AZ","LA","m","7","0.0000367"
"AZ","LA","m","8","0.0000367"
"AZ","LA","m","9","0.0000367"
"AZ","LA","m","10","0.0000769373"
"AZ","LA","m","11","0.0000769373"
"AZ","LA","m","12","0.0000769373"
"AZ","LA","m","13","0.0000769373"
"AZ","LA","m","14","0.0000769373"
"AZ","LA","m","15","0.000218024"
"AZ","LA","m","16","0.000218024"
"AZ","LA","m","17","0.000218024"
"AZ","LA","m","18","0.000218024"
"AZ","LA","m","19","0.000218024"
"AZ","LA","m","20","0.000257638"
"AZ","LA","m","21","0.000257638"
"AZ","LA","m","22","0.000257638"
"AZ","LA","m","23","0.000257638"
"AZ","LA","m","24","0.000257638"
"AZ","LA","m","25","0.00024668"
"AZ","LA","m","26","0.00024668"
"AZ","LA","m","27","0.00024668"
"AZ","LA","m","28","0.00024668"
"AZ","LA","m","29","0.00024668"
"AZ","LA","m","30","0.0000602"
"AZ","LA","m","31","0.0000602"
"AZ","LA","m","32","0.0000602"
"AZ","LA","m","33","0.0000602"
"AZ","LA","m","34","0.0000602"
"AZ","LA","m","35","0.000107837"
"AZ","LA","m","36","0.000107837"
"AZ","LA","m","37","0.000107837"
"AZ","LA","m","38","0.000107837"
"AZ","LA","m","39","0.000107837"
"AZ","LA","m","40","0.000187898"
"AZ","LA","m","41","0.000187898"
"AZ","LA","m","42","0.000187898"
"AZ","LA","m","43","0.000187898"
"AZ","LA","m","44","0.000187898"
"AZ","LA","m","45","0.0000899137"
"AZ","LA","m","46","0.0000899137"
"AZ","LA","m","47","0.0000899137"
"AZ","LA","m","48","0.0000899137"
"AZ","LA","m","49","0.0000899137"
"AZ","LA","m","50","0.0000331"
"AZ","LA","m","51","0.0000331"
"AZ","LA","m","52","0.0000331"
"AZ","LA","m","53","0.0000331"
"AZ","LA","m","54","0.0000331"
"AZ","LA","m","55","0.0000402"
"AZ","LA","m","56","0.0000402"
"AZ","LA","m","57","0.0000402"
"AZ","LA","m","58","0.0000402"
"AZ","LA","m","59","0.0000402"
"AZ","LA","m","60","0.0000222"
"AZ","LA","m","61","0.0000222"
"AZ","LA","m","62","0.0000222"
"AZ","LA","m","63","0.0000222"
"AZ","LA","m","64","0.0000222"
"AZ","LA","m","65","0"
"AZ","LA","m","66","0"
"AZ","LA","m","67","0"
"AZ","LA","m","68","0"
"AZ","LA","m","69","0"
"AZ","LA","m","70","0"
"AZ","LA","m","71","0"
"AZ","LA","m","72","0"
"AZ","LA","m","73","0"
"AZ","LA","m","74","0"
"AZ","LA","m","75","0.000232406"
"AZ","LA","m","76","0.000232406"
"AZ","LA","m","77","0.000232406"
"AZ","LA","m","78","0.000232406"
"AZ","LA","m","79","0.000232406"
"AZ","LA","m","80","0"
"AZ","LA","m","81","0"
"AZ","LA","m","82","0"
"AZ","LA","m","83","0"
"AZ","LA","m","84","0"
"AZ","LA","m","85","0.00018658"
"AZ","LA","m","86","0.00018658"
"AZ","LA","m","87","0.00018658"
"AZ","LA","m","88","0.00018658"
"AZ","LA","m","89","0.00018658"
"AZ","LA","m","90","0"
"AZ","LA","m","91","0"
"AZ","LA","m","92","0"
"AZ","LA","m","93","0"
"AZ","LA","m","94","0"
"AZ","LA","m","95","0"
"AZ","LA","m","96","0"
"AZ","LA","m","97","0"
"AZ","LA","m","98","0"
"AZ","LA","m","99","0"
"AZ","LA","m","100","0"
"AZ","LA","f","0","0.0000274"
"AZ","LA","f","1","0.0000274"
"AZ","LA","f","2","0.0000274"
"AZ","LA","f","3","0.0000274"
"AZ","LA","f","4","0.0000274"
"AZ","LA","f","5","0.000195243"
"AZ","LA","f","6","0.000195243"
"AZ","LA","f","7","0.000195243"
"AZ","LA","f","8","0.000195243"
"AZ","LA","f","9","0.000195243"
"AZ","LA","f","10","0.000241831"
"AZ","LA","f","11","0.000241831"
"AZ","LA","f","12","0.000241831"
"AZ","LA","f","13","0.000241831"
"AZ","LA","f","14","0.000241831"
"AZ","LA","f","15","0.000115284"
"AZ","LA","f","16","0.000115284"
"AZ","LA","f","17","0.000115284"
"AZ","LA","f","18","0.000115284"
"AZ","LA","f","19","0.000115284"
"AZ","LA","f","20","0.000026"
"AZ","LA","f","21","0.000026"
"AZ","LA","f","22","0.000026"
"AZ","LA","f","23","0.000026"
"AZ","LA","f","24","0.000026"
"AZ","LA","f","25","0.000178182"
"AZ","LA","f","26","0.000178182"
"AZ","LA","f","27","0.000178182"
"AZ","LA","f","28","0.000178182"
"AZ","LA","f","29","0.000178182"
"AZ","LA","f","30","0.000129685"
"AZ","LA","f","31","0.000129685"
"AZ","LA","f","32","0.000129685"
"AZ","LA","f","33","0.000129685"
"AZ","LA","f","34","0.000129685"
"AZ","LA","f","35","0.000189144"
"AZ","LA","f","36","0.000189144"
"AZ","LA","f","37","0.000189144"
"AZ","LA","f","38","0.000189144"
"AZ","LA","f","39","0.000189144"
"AZ","LA","f","40","0.000185543"
"AZ","LA","f","41","0.000185543"
"AZ","LA","f","42","0.000185543"
"AZ","LA","f","43","0.000185543"
"AZ","LA","f","44","0.000185543"
"AZ","LA","f","45","0.0000208"
"AZ","LA","f","46","0.0000208"
"AZ","LA","f","47","0.0000208"
"AZ","LA","f","48","0.0000208"
"AZ","LA","f","49","0.0000208"
"AZ","LA","f","50","0.000206666"
"AZ","LA","f","51","0.000206666"
"AZ","LA","f","52","0.000206666"
"AZ","LA","f","53","0.000206666"
"AZ","LA","f","54","0.000206666"
"AZ","LA","f","55","0.0000354"
"AZ","LA","f","56","0.0000354"
"AZ","LA","f","57","0.0000354"
"AZ","LA","f","58","0.0000354"
"AZ","LA","f","59","0.0000354"
"AZ","LA","f","60","0.0000667"
"AZ","LA","f","61","0.0000667"
"AZ","LA","f","62","0.0000667"
"AZ","LA","f","63","0.0000667"
"AZ","LA","f","64","0.0000667"
"AZ","LA","f","65","0.000145883"
"AZ","LA","f","66","0.000145883"
"AZ","LA","f","67","0.000145883"
"AZ","LA","f","68","0.000145883"
"AZ","LA","f","69","0.000145883"
"AZ","LA","f","70","0"
"AZ","LA","f","71","0"
"AZ","LA","f","72","0"
"AZ","LA","f","73","0"
"AZ","LA","f","74","0"
"AZ","LA","f","75","0"
"AZ","LA","f","76","0"
"AZ","LA","f","77","0"
"AZ","LA","f","78","0"
"AZ","LA","f","79","0"
"AZ","LA","f","80","0.0000686287"
"AZ","LA","f","81","0.0000686287"
"AZ","LA","f","82","0.0000686287"
"AZ","LA","f","83","0.0000686287"
"AZ","LA","f","84","0.0000686287"
"AZ","LA","f","85","0"
"AZ","LA","f","86","0"
"AZ","LA","f","87","0"
"AZ","LA","f","88","0"
"AZ","LA","f","89","0"
"AZ","LA","f","90","0"
"AZ","LA","f","91","0"
"AZ","LA","f","92","0"
"AZ","LA","f","93","0"
"AZ","LA","f","94","0"
"AZ","LA","f","95","0"
"AZ","LA","f","96","0"
"AZ","LA","f","97","0"
"AZ","LA","f","98","0"
"AZ","LA","f","99","0"
"AZ","LA","f","100","0"
"CA","LA","m","0","0.0000419"
"CA","LA","m","1","0.0000419"
