"from","to","gender","age","mrate"
"LA","AK","m","21","0.000221123"
"LA","AK","m","22","0.000221123"
"LA","AK","m","23","0.000221123"
"LA","AK","m","24","0.000221123"
"LA","AK","m","25","0.000211937"
"LA","AK","m","26","0.000211937"
"LA","AK","m","27","0.000211937"
"LA","AK","m","28","0.000211937"
"LA","AK","m","29","0.000211937"
"LA","AK","m","30","0.000160267"
"LA","AK","m","31","0.000160267"
"LA","AK","m","32","0.000160267"
"LA","AK","m","33","0.000160267"
"LA","AK","m","34","0.000160267"
"LA","AK","m","35","5.15952e-05"
"LA","AK","m","36","5.15952e-05"
"LA","AK","m","37","5.15952e-05"
"LA","AK","m","38","5.15952e-05"
"LA","AK","m","39","5.15952e-05"
"LA","AK","m","40","0"
"LA","AK","m","41","0"
"LA","AK","m","42","0"
"LA","AK","m","43","0"
"LA","AK","m","44","0"
"LA","AK","m","45","0"
"LA","AK","m","46","0"
"LA","AK","m","47","0"
"LA","AK","m","48","0"
"LA","AK","m","49","0"
"LA","AK","m","50","3.43238e-05"
"LA","AK","m","51","3.43238e-05"
"LA","AK","m","52","3.43238e-05"
"LA","AK","m","53","3.43238e-05"
"LA","AK","m","54","3.43238e-05"
"LA","AK","m","55","3.43238e-05"
"LA","AK","m","56","3.43238e-05"
"LA","AK","m","57","3.43238e-05"
"LA","AK","m","58","3.43238e-05"
"LA","AK","m","59","3.43238e-05"
"LA","AK","m","60","3.43238e-05"
"LA","AK","m","61","3.43238e-05"
"LA","AK","m","62","3.43238e-05"
"LA","AK","m","63","3.43238e-05"
"LA","AK","m","64","3.43238e-05"
"LA","AK","m","65","0"
"LA","AK","m","66","0"
"LA","AK","m","67","0"
"LA","AK","m","68","0"
"LA","AK","m","69","0"
"LA","AK","m","70","0"
"LA","AK","m","71","0"
"LA","AK","m","72","0"
"LA","AK","m","73","0"
"LA","AK","m","74","0"
"LA","AK","m","75","0"
"LA","AK","m","76","0"
"LA","AK","m","77","0"
"LA","AK","m","78","0"
"LA","AK","m","79","0"
"LA","AK","m","80","0"
"LA","AK","m","81","0"
"LA","AK","m","82","0"
"LA","AK","m","83","0"
"LA","AK","m","84","0"
"LA","AK","m","85","0"
"LA","AK","m","86","0"
"LA","AK","m","87","0"
"LA","AK","m","88","0"
"LA","AK","m","89","0"
"LA","AK","m","90","0"
"LA","AK","m","91","0"
"LA","AK","m","92","0"
"LA","AK","m","93","0"
"LA","AK","m","94","0"
"LA","AK","m","95","0"
"LA","AK","m","96","0"
"LA","AK","m","97","0"
"LA","AK","m","98","0"
"LA","AK","m","99","0"
"LA","AK","m","100","0"
"LA","AK","f","0","0.000170763"
"LA","AK","f","1","0.000170763"
"LA","AK","f","2","0.000170763"
"LA","AK","f","3","0.000170763"
"LA","AK","f","4","0.000170763"
"LA","AK","f","5","0.000163477"
"LA","AK","f","6","0.000163477"
"LA","AK","f","7","0.000163477"
"LA","AK","f","8","0.000163477"
"LA","AK","f","9","0.000163477"
"LA","AK","f","10","0.000154496"
"LA","AK","f","11","0.000154496"
"LA","AK","f","12","0.000154496"
"LA","AK","f","13","0.000154496"
"LA","AK","f","14","0.000154496"
"LA","AK","f","15","8.92093e-05"
"LA","AK","f","16","8.92093e-05"
"LA","AK","f","17","8.92093e-05"
"LA","AK","f","18","8.92093e-05"
"LA","AK","f","19","8.92093e-05"
"LA","AK","f","20","0.000100498"
"LA","AK","f","21","0.000100498"
"LA","AK","f","22","0.000100498"
"LA","AK","f","23","0.000100498"
"LA","AK","f","24","0.000100498"
"LA","AK","f","25","0.000132367"
"LA","AK","f","26","0.000132367"
"LA","AK","f","27","0.000132367"
"LA","AK","f","28","0.000132367"
"LA","AK","f","29","0.000132367"
"LA","AK","f","30","0.000132367"
"LA","AK","f","31","0.000132367"
"LA","AK","f","32","0.000132367"
"LA","AK","f","33","0.000132367"
"LA","AK","f","34","0.000132367"
"LA","AK","f","35","7.14438e-05"
"LA","AK","f","36","7.14438e-05"
"LA","AK","f","37","7.14438e-05"
"LA","AK","f","38","7.14438e-05"
"LA","AK","f","39","7.14438e-05"
"LA","AK","f","40","0"
"LA","AK","f","41","0"
"LA","AK","f","42","0"
"LA","AK","f","43","0"
"LA","AK","f","44","0"
"LA","AK","f","45","0"
"LA","AK","f","46","0"
"LA","AK","f","47","0"
"LA","AK","f","48","0"
"LA","AK","f","49","0"
"LA","AK","f","50","3.29289e-05"
"LA","AK","f","51","3.29289e-05"
"LA","AK","f","52","3.29289e-05"
"LA","AK","f","53","3.29289e-05"
"LA","AK","f","54","3.29289e-05"
"LA","AK","f","55","3.29289e-05"
"LA","AK","f","56","3.29289e-05"
"LA","AK","f","57","3.29289e-05"
"LA","AK","f","58","3.29289e-05"
"LA","AK","f","59","3.29289e-05"
"LA","AK","f","60","3.29289e-05"
"LA","AK","f","61","3.29289e-05"
"LA","AK","f","62","3.29289e-05"
"LA","AK","f","63","3.29289e-05"
"LA","AK","f","64","3.29289e-05"
"LA","AK","f","65","0"
"LA","AK","f","66","0"
"LA","AK","f","67","0"
"LA","AK","f","68","0"
"LA","AK","f","69","0"
"LA","AK","f","70","0.000188165"
"LA","AK","f","71","0.000188165"
"LA","AK","f","72","0.000188165"
"LA","AK","f","73","0.000188165"
"LA","AK","f","74","0.000188165"
"LA","AK","f","75","0.000188165"
"LA","AK","f","76","0.000188165"
"LA","AK","f","77","0.000188165"
"LA","AK","f","78","0.000188165"
"LA","AK","f","79","0.000188165"
"LA","AK","f","80","0.000188165"
"LA","AK","f","81","0.000188165"
"LA","AK","f","82","0.000188165"
"LA","AK","f","83","0.000188165"
"LA","AK","f","84","0.000188165"
"LA","AK","f","85","0"
"LA","AK","f","86","0"
"LA","AK","f","87","0"
"LA","AK","f","88","0"
"LA","AK","f","89","0"
"LA","AK","f","90","0"
"LA","AK","f","91","0"
"LA","AK","f","92","0"
"LA","AK","f","93","0"
"LA","AK","f","94","0"
"LA","AK","f","95","0"
"LA","AK","f","96","0"
"LA","AK","f","97","0"
"LA","AK","f","98","0"
"LA","AK","f","99","0"
"LA","AK","f","100","0"
"LA","AZ","m","0","0.000224582"
"LA","AZ","m","1","0.000224582"
"LA","AZ","m","2","0.000224582"
"LA","AZ","m","3","0.000224582"
"LA","AZ","m","4","0.000224582"
"LA","AZ","m","5","0.000219288"
"LA","AZ","m","6","0.000219288"
"LA","AZ","m","7","0.000219288"
"LA","AZ","m","8","0.000219288"
"LA","AZ","m","9","0.000219288"
"LA","AZ","m","10","0.000188267"
"LA","AZ","m","11","0.000188267"
"LA","AZ","m","12","0.000188267"
"LA","AZ","m","13","0.000188267"
"LA","AZ","m","14","0.000188267"
"LA","AZ","m","15","0.000292528"
"LA","AZ","m","16","0.000292528"
"LA","AZ","m","17","0.000292528"
"LA","AZ","m","18","0.000292528"
"LA","AZ","m","19","0.000292528"
"LA","AZ","m","20","0.000424928"
"LA","AZ","m","21","0.000424928"
"LA","AZ","m","22","0.000424928"
"LA","AZ","m","23","0.000424928"
"LA","AZ","m","24","0.000424928"
"LA","AZ","m","25","0.000759676"
"LA","AZ","m","26","0.000759676"
"LA","AZ","m","27","0.000759676"
"LA","AZ","m","28","0.000759676"
"LA","AZ","m","29","0.000759676"
"LA","AZ","m","30","0.000609113"
"LA","AZ","m","31","0.000609113"
"LA","AZ","m","32","0.000609113"
"LA","AZ","m","33","0.000609113"
"LA","AZ","m","34","0.000609113"
"LA","AZ","m","35","0.000505106"
"LA","AZ","m","36","0.000505106"
"LA","AZ","m","37","0.000505106"
"LA","AZ","m","38","0.000505106"
"LA","AZ","m","39","0.000505106"
"LA","AZ","m","40","0.000240776"
"LA","AZ","m","41","0.000240776"
"LA","AZ","m","42","0.000240776"
"LA","AZ","m","43","0.000240776"
"LA","AZ","m","44","0.000240776"
"LA","AZ","m","45","0.000234436"
"LA","AZ","m","46","0.000234436"
"LA","AZ","m","47","0.000234436"
"LA","AZ","m","48","0.000234436"
"LA","AZ","m","49","0.000234436"
"LA","AZ","m","50","0.000304545"
"LA","AZ","m","51","0.000304545"
"LA","AZ","m","52","0.000304545"
"LA","AZ","m","53","0.000304545"
"LA","AZ","m","54","0.000304545"
"LA","AZ","m","55","0.000319685"
"LA","AZ","m","56","0.000319685"
"LA","AZ","m","57","0.000319685"
"LA","AZ","m","58","0.000319685"
"LA","AZ","m","59","0.000319685"
"LA","AZ","m","60","0.000364735"
"LA","AZ","m","61","0.000364735"
"LA","AZ","m","62","0.000364735"
"LA","AZ","m","63","0.000364735"
"LA","AZ","m","64","0.000364735"
"LA","AZ","m","65","0.000367517"
"LA","AZ","m","66","0.000367517"
"LA","AZ","m","67","0.000367517"
"LA","AZ","m","68","0.000367517"
"LA","AZ","m","69","0.000367517"
"LA","AZ","m","70","0.000251053"
"LA","AZ","m","71","0.000251053"
"LA","AZ","m","72","0.000251053"
"LA","AZ","m","73","0.000251053"
"LA","AZ","m","74","0.000251053"
"LA","AZ","m","75","0.000278616"
"LA","AZ","m","76","0.000278616"
"LA","AZ","m","77","0.000278616"
"LA","AZ","m","78","0.000278616"
"LA","AZ","m","79","0.000278616"
"LA","AZ","m","80","0.000107767"
"LA","AZ","m","81","0.000107767"
"LA","AZ","m","82","0.000107767"
"LA","AZ","m","83","0.000107767"
"LA","AZ","m","84","0.000107767"
"LA","AZ","m","85","0.000107767"
"LA","AZ","m","86","0.000107767"
"LA","AZ","m","87","0.000107767"
"LA","AZ","m","88","0.000107767"
"LA","AZ","m","89","0.000107767"
"LA","AZ","m","90","0"
"LA","AZ","m","91","0"
"LA","AZ","m","92","0"
"LA","AZ","m","93","0"
"LA","AZ","m","94","0"
"LA","AZ","m","95","0"
"LA","AZ","m","96","0"
"LA","AZ","m","97","0"
"LA","AZ","m","98","0"
"LA","AZ","m","99","0"
"LA","AZ","m","100","0"
"LA","AZ","f","0","0.000275986"
"LA","AZ","f","1","0.000275986"
"LA","AZ","f","2","0.000275986"
"LA","AZ","f","3","0.000275986"
"LA","AZ","f","4","0.000275986"
"LA","AZ","f","5","0.000252802"
"LA","AZ","f","6","0.000252802"
"LA","AZ","f","7","0.000252802"
"LA","AZ","f","8","0.000252802"
"LA","AZ","f","9","0.000252802"
"LA","AZ","f","10","0.000200987"
"LA","AZ","f","11","0.000200987"
"LA","AZ","f","12","0.000200987"
"LA","AZ","f","13","0.000200987"
"LA","AZ","f","14","0.000200987"
"LA","AZ","f","15","0.000274899"
"LA","AZ","f","16","0.000274899"
"LA","AZ","f","17","0.000274899"
"LA","AZ","f","18","0.000274899"
"LA","AZ","f","19","0.000274899"
"LA","AZ","f","20","0.00053812"
"LA","AZ","f","21","0.00053812"
"LA","AZ","f","22","0.00053812"
"LA","AZ","f","23","0.00053812"
"LA","AZ","f","24","0.00053812"
"LA","AZ","f","25","0.000611012"
"LA","AZ","f","26","0.000611012"
"LA","AZ","f","27","0.000611012"
"LA","AZ","f","28","0.000611012"
"LA","AZ","f","29","0.000611012"
"LA","AZ","f","30","0.00050132"
"LA","AZ","f","31","0.00050132"
"LA","AZ","f","32","0.00050132"
"LA","AZ","f","33","0.00050132"
"LA","AZ","f","34","0.00050132"
"LA","AZ","f","35","0.000197122"
"LA","AZ","f","36","0.000197122"
"LA","AZ","f","37","0.000197122"
"LA","AZ","f","38","0.000197122"
"LA","AZ","f","39","0.000197122"
"LA","AZ","f","40","0.000127848"
"LA","AZ","f","41","0.000127848"
"LA","AZ","f","42","0.000127848"
"LA","AZ","f","43","0.000127848"
"LA","AZ","f","44","0.000127848"
"LA","AZ","f","45","0.000134178"
"LA","AZ","f","46","0.000134178"
"LA","AZ","f","47","0.000134178"
"LA","AZ","f","48","0.000134178"
"LA","AZ","f","49","0.000134178"
"LA","AZ","f","50","0.000285257"
"LA","AZ","f","51","0.000285257"
"LA","AZ","f","52","0.000285257"
"LA","AZ","f","53","0.000285257"
"LA","AZ","f","54","0.000285257"
"LA","AZ","f","55","0.000307994"
"LA","AZ","f","56","0.000307994"
"LA","AZ","f","57","0.000307994"
"LA","AZ","f","58","0.000307994"
"LA","AZ","f","59","0.000307994"
"LA","AZ","f","60","0.000470359"
"LA","AZ","f","61","0.000470359"
"LA","AZ","f","62","0.000470359"
"LA","AZ","f","63","0.000470359"
"LA","AZ","f","64","0.000470359"
"LA","AZ","f","65","0.00033423"
"LA","AZ","f","66","0.00033423"
"LA","AZ","f","67","0.00033423"
"LA","AZ","f","68","0.00033423"
"LA","AZ","f","69","0.00033423"
"LA","AZ","f","70","0.000274717"
"LA","AZ","f","71","0.000274717"
"LA","AZ","f","72","0.000274717"
"LA","AZ","f","73","0.000274717"
"LA","AZ","f","74","0.000274717"
"LA","AZ","f","75","4.27839e-05"
"LA","AZ","f","76","4.27839e-05"
"LA","AZ","f","77","4.27839e-05"
"LA","AZ","f","78","4.27839e-05"
"LA","AZ","f","79","4.27839e-05"
"LA","AZ","f","80","6.4579e-05"
"LA","AZ","f","81","6.4579e-05"
"LA","AZ","f","82","6.4579e-05"
"LA","AZ","f","83","6.4579e-05"
"LA","AZ","f","84","6.4579e-05"
"LA","AZ","f","85","0.0005924"
"LA","AZ","f","86","0.0005924"
"LA","AZ","f","87","0.0005924"
"LA","AZ","f","88","0.0005924"
"LA","AZ","f","89","0.0005924"
"LA","AZ","f","90","0.0005924"
"LA","AZ","f","91","0.0005924"
"LA","AZ","f","92","0.0005924"
"LA","AZ","f","93","0.0005924"
"LA","AZ","f","94","0.0005924"
"LA","AZ","f","95","0.000791731"
"LA","AZ","f","96","0.000791731"
"LA","AZ","f","97","0.000791731"
"LA","AZ","f","98","0.000791731"
"LA","AZ","f","99","0.000791731"
"LA","AZ","f","100","0.000791731"
"LA","AR","m","0","0.000901219"
"LA","AR","m","1","0.000901219"
"LA","AR","m","2","0.000901219"
"LA","AR","m","3","0.000901219"
"LA","AR","m","4","0.000901219"
"LA","AR","m","5","0.00097816"
"LA","AR","m","6","0.00097816"
"LA","AR","m","7","0.00097816"
"LA","AR","m","8","0.00097816"
"LA","AR","m","9","0.00097816"
"LA","AR","m","10","0.001125404"
"LA","AR","m","11","0.001125404"
"LA","AR","m","12","0.001125404"
"LA","AR","m","13","0.001125404"
"LA","AR","m","14","0.001125404"
"LA","AR","m","15","0.001256681"
"LA","AR","m","16","0.001256681"
"LA","AR","m","17","0.001256681"
"LA","AR","m","18","0.001256681"
"LA","AR","m","19","0.001256681"
"LA","AR","m","20","0.001268913"
"LA","AR","m","21","0.001268913"
"LA","AR","m","22","0.001268913"
"LA","AR","m","23","0.001268913"
"LA","AR","m","24","0.001268913"
"LA","AR","m","25","0.0014353"
"LA","AR","m","26","0.0014353"
"LA","AR","m","27","0.0014353"
"LA","AR","m","28","0.0014353"
"LA","AR","m","29","0.0014353"
"LA","AR","m","30","0.001491331"
"LA","AR","m","31","0.001491331"
"LA","AR","m","32","0.001491331"
"LA","AR","m","33","0.001491331"
"LA","AR","m","34","0.001491331"
"LA","AR","m","35","0.001569392"
"LA","AR","m","36","0.001569392"
"LA","AR","m","37","0.001569392"
"LA","AR","m","38","0.001569392"
"LA","AR","m","39","0.001569392"
"LA","AR","m","40","0.001229702"
"LA","AR","m","41","0.001229702"
"LA","AR","m","42","0.001229702"
"LA","AR","m","43","0.001229702"
"LA","AR","m","44","0.001229702"
"LA","AR","m","45","0.001004782"
"LA","AR","m","46","0.001004782"
"LA","AR","m","47","0.001004782"
"LA","AR","m","48","0.001004782"
"LA","AR","m","49","0.001004782"
"LA","AR","m","50","0.000648397"
"LA","AR","m","51","0.000648397"
"LA","AR","m","52","0.000648397"
"LA","AR","m","53","0.000648397"
"LA","AR","m","54","0.000648397"
"LA","AR","m","55","0.000501419"
"LA","AR","m","56","0.000501419"
"LA","AR","m","57","0.000501419"
"LA","AR","m","58","0.000501419"
"LA","AR","m","59","0.000501419"
"LA","AR","m","60","0.000300991"
"LA","AR","m","61","0.000300991"
"LA","AR","m","62","0.000300991"
"LA","AR","m","63","0.000300991"
"LA","AR","m","64","0.000300991"
"LA","AR","m","65","0.000376602"
"LA","AR","m","66","0.000376602"
"LA","AR","m","67","0.000376602"
"LA","AR","m","68","0.000376602"
"LA","AR","m","69","0.000376602"
"LA","AR","m","70","0.000445071"
"LA","AR","m","71","0.000445071"
"LA","AR","m","72","0.000445071"
"LA","AR","m","73","0.000445071"
"LA","AR","m","74","0.000445071"
"LA","AR","m","75","0.00049763"
"LA","AR","m","76","0.00049763"
"LA","AR","m","77","0.00049763"
"LA","AR","m","78","0.00049763"
"LA","AR","m","79","0.00049763"
"LA","AR","m","80","0.000507575"
"LA","AR","m","81","0.000507575"
"LA","AR","m","82","0.000507575"
"LA","AR","m","83","0.000507575"
"LA","AR","m","84","0.000507575"
"LA","AR","m","85","0.000696661"
"LA","AR","m","86","0.000696661"
"LA","AR","m","87","0.000696661"
"LA","AR","m","88","0.000696661"
"LA","AR","m","89","0.000696661"
"LA","AR","m","90","0.00060591"
"LA","AR","m","91","0.00060591"
"LA","AR","m","92","0.00060591"
"LA","AR","m","93","0.00060591"
"LA","AR","m","94","0.00060591"
"LA","AR","m","95","0.000613648"
"LA","AR","m","96","0.000613648"
"LA","AR","m","97","0.000613648"
"LA","AR","m","98","0.000613648"
"LA","AR","m","99","0.000613648"
"LA","AR","m","100","0.000613648"
"LA","AR","f","0","0.001204362"
"LA","AR","f","1","0.001204362"
"LA","AR","f","2","0.001204362"
"LA","AR","f","3","0.001204362"
"LA","AR","f","4","0.001204362"
"LA","AR","f","5","0.000978887"
"LA","AR","f","6","0.000978887"
"LA","AR","f","7","0.000978887"
"LA","AR","f","8","0.000978887"
"LA","AR","f","9","0.000978887"
"LA","AR","f","10","0.0008843"
"LA","AR","f","11","0.0008843"
"LA","AR","f","12","0.0008843"
"LA","AR","f","13","0.0008843"
"LA","AR","f","14","0.0008843"
"LA","AR","f","15","0.001059428"
"LA","AR","f","16","0.001059428"
"LA","AR","f","17","0.001059428"
"LA","AR","f","18","0.001059428"
"LA","AR","f","19","0.001059428"
"LA","AR","f","20","0.001463237"
"LA","AR","f","21","0.001463237"
"LA","AR","f","22","0.001463237"
"LA","AR","f","23","0.001463237"
"LA","AR","f","24","0.001463237"
"LA","AR","f","25","0.001375371"
"LA","AR","f","26","0.001375371"
"LA","AR","f","27","0.001375371"
"LA","AR","f","28","0.001375371"
"LA","AR","f","29","0.001375371"
"LA","AR","f","30","0.001630442"
"LA","AR","f","31","0.001630442"
"LA","AR","f","32","0.001630442"
"LA","AR","f","33","0.001630442"
"LA","AR","f","34","0.001630442"
"LA","AR","f","35","0.001432547"
"LA","AR","f","36","0.001432547"
"LA","AR","f","37","0.001432547"
"LA","AR","f","38","0.001432547"
"LA","AR","f","39","0.001432547"
"LA","AR","f","40","0.001248896"
"LA","AR","f","41","0.001248896"
"LA","AR","f","42","0.001248896"
"LA","AR","f","43","0.001248896"
"LA","AR","f","44","0.001248896"
"LA","AR","f","45","0.000716453"
"LA","AR","f","46","0.000716453"
"LA","AR","f","47","0.000716453"
"LA","AR","f","48","0.000716453"
"LA","AR","f","49","0.000716453"
"LA","AR","f","50","0.000550793"
"LA","AR","f","51","0.000550793"
"LA","AR","f","52","0.000550793"
"LA","AR","f","53","0.000550793"
"LA","AR","f","54","0.000550793"
"LA","AR","f","55","0.000732477"
"LA","AR","f","56","0.000732477"
"LA","AR","f","57","0.000732477"
"LA","AR","f","58","0.000732477"
"LA","AR","f","59","0.000732477"
"LA","AR","f","60","0.00069945"
"LA","AR","f","61","0.00069945"
"LA","AR","f","62","0.00069945"
"LA","AR","f","63","0.00069945"
"LA","AR","f","64","0.00069945"
"LA","AR","f","65","0.000534558"
"LA","AR","f","66","0.000534558"
"LA","AR","f","67","0.000534558"
"LA","AR","f","68","0.000534558"
"LA","AR","f","69","0.000534558"
"LA","AR","f","70","0.00031746"
"LA","AR","f","71","0.00031746"
"LA","AR","f","72","0.00031746"
