"from","to","gender","age","rate"
"AK","NV","m","78","0.00091382"
"AK","NV","m","79","0.00091382"
"AK","NV","m","80","0"
"AK","NV","m","81","0"
"AK","NV","m","82","0"
"AK","NV","m","83","0"
"AK","NV","m","84","0"
"AK","NV","m","85","0.010711847"
"AK","NV","m","86","0.010711847"
"AK","NV","m","87","0.010711847"
"AK","NV","m","88","0.010711847"
"AK","NV","m","89","0.010711847"
"AK","NV","m","90","0"
"AK","NV","m","91","0"
"AK","NV","m","92","0"
"AK","NV","m","93","0"
"AK","NV","m","94","0"
"AK","NV","m","95","0"
"AK","NV","m","96","0"
"AK","NV","m","97","0"
"AK","NV","m","98","0"
"AK","NV","m","99","0"
"AK","NV","m","100","0"
"AK","NV","f","0","0.00066353"
"AK","NV","f","1","0.00066353"
"AK","NV","f","2","0.00066353"
"AK","NV","f","3","0.00066353"
"AK","NV","f","4","0.00066353"
"AK","NV","f","5","0.001118628"
"AK","NV","f","6","0.001118628"
"AK","NV","f","7","0.001118628"
"AK","NV","f","8","0.001118628"
"AK","NV","f","9","0.001118628"
"AK","NV","f","10","0.000184429"
"AK","NV","f","11","0.000184429"
"AK","NV","f","12","0.000184429"
"AK","NV","f","13","0.000184429"
"AK","NV","f","14","0.000184429"
"AK","NV","f","15","0.002247096"
"AK","NV","f","16","0.002247096"
"AK","NV","f","17","0.002247096"
"AK","NV","f","18","0.002247096"
"AK","NV","f","19","0.002247096"
"AK","NV","f","20","0.001445097"
"AK","NV","f","21","0.001445097"
"AK","NV","f","22","0.001445097"
"AK","NV","f","23","0.001445097"
"AK","NV","f","24","0.001445097"
"AK","NV","f","25","0.000688207"
"AK","NV","f","26","0.000688207"
"AK","NV","f","27","0.000688207"
"AK","NV","f","28","0.000688207"
"AK","NV","f","29","0.000688207"
"AK","NV","f","30","0.001730501"
"AK","NV","f","31","0.001730501"
"AK","NV","f","32","0.001730501"
"AK","NV","f","33","0.001730501"
"AK","NV","f","34","0.001730501"
"AK","NV","f","35","0.000588057"
"AK","NV","f","36","0.000588057"
"AK","NV","f","37","0.000588057"
"AK","NV","f","38","0.000588057"
"AK","NV","f","39","0.000588057"
"AK","NV","f","40","0.002742188"
"AK","NV","f","41","0.002742188"
"AK","NV","f","42","0.002742188"
"AK","NV","f","43","0.002742188"
"AK","NV","f","44","0.002742188"
"AK","NV","f","45","0.000266041"
"AK","NV","f","46","0.000266041"
"AK","NV","f","47","0.000266041"
"AK","NV","f","48","0.000266041"
"AK","NV","f","49","0.000266041"
"AK","NV","f","50","0.000956635"
"AK","NV","f","51","0.000956635"
"AK","NV","f","52","0.000956635"
"AK","NV","f","53","0.000956635"
"AK","NV","f","54","0.000956635"
"AK","NV","f","55","0.000418367"
"AK","NV","f","56","0.000418367"
"AK","NV","f","57","0.000418367"
"AK","NV","f","58","0.000418367"
"AK","NV","f","59","0.000418367"
"AK","NV","f","60","0.000898142"
"AK","NV","f","61","0.000898142"
"AK","NV","f","62","0.000898142"
"AK","NV","f","63","0.000898142"
"AK","NV","f","64","0.000898142"
"AK","NV","f","65","0.000174588"
"AK","NV","f","66","0.000174588"
"AK","NV","f","67","0.000174588"
"AK","NV","f","68","0.000174588"
"AK","NV","f","69","0.000174588"
"AK","NV","f","70","0.000593297"
"AK","NV","f","71","0.000593297"
"AK","NV","f","72","0.000593297"
"AK","NV","f","73","0.000593297"
"AK","NV","f","74","0.000593297"
"AK","NV","f","75","0"
"AK","NV","f","76","0"
"AK","NV","f","77","0"
"AK","NV","f","78","0"
"AK","NV","f","79","0"
"AK","NV","f","80","0"
"AK","NV","f","81","0"
"AK","NV","f","82","0"
"AK","NV","f","83","0"
"AK","NV","f","84","0"
"AK","NV","f","85","0.002619014"
"AK","NV","f","86","0.002619014"
"AK","NV","f","87","0.002619014"
"AK","NV","f","88","0.002619014"
"AK","NV","f","89","0.002619014"
"AK","NV","f","90","0"
"AK","NV","f","91","0"
"AK","NV","f","92","0"
"AK","NV","f","93","0"
"AK","NV","f","94","0"
"AK","NV","f","95","0"
"AK","NV","f","96","0"
"AK","NV","f","97","0"
"AK","NV","f","98","0"
"AK","NV","f","99","0"
"AK","NV","f","100","0"
"AL","NV","m","0","0.000151403"
"AL","NV","m","1","0.000151403"
"AL","NV","m","2","0.000151403"
"AL","NV","m","3","0.000151403"
"AL","NV","m","4","0.000151403"
"AL","NV","m","5","0.000143374"
"AL","NV","m","6","0.000143374"
"AL","NV","m","7","0.000143374"
"AL","NV","m","8","0.000143374"
"AL","NV","m","9","0.000143374"
"AL","NV","m","10","0.000209011"
"AL","NV","m","11","0.000209011"
"AL","NV","m","12","0.000209011"
"AL","NV","m","13","0.000209011"
"AL","NV","m","14","0.000209011"
"AL","NV","m","15","0"
"AL","NV","m","16","0"
"AL","NV","m","17","0"
"AL","NV","m","18","0"
"AL","NV","m","19","0"
"AL","NV","m","20","0.0000612"
"AL","NV","m","21","0.0000612"
"AL","NV","m","22","0.0000612"
"AL","NV","m","23","0.0000612"
"AL","NV","m","24","0.0000612"
"AL","NV","m","25","0.000786951"
"AL","NV","m","26","0.000786951"
"AL","NV","m","27","0.000786951"
"AL","NV","m","28","0.000786951"
"AL","NV","m","29","0.000786951"
"AL","NV","m","30","0.0000505"
"AL","NV","m","31","0.0000505"
"AL","NV","m","32","0.0000505"
"AL","NV","m","33","0.0000505"
"AL","NV","m","34","0.0000505"
"AL","NV","m","35","0.000131288"
"AL","NV","m","36","0.000131288"
"AL","NV","m","37","0.000131288"
"AL","NV","m","38","0.000131288"
"AL","NV","m","39","0.000131288"
"AL","NV","m","40","0.0000618"
"AL","NV","m","41","0.0000618"
"AL","NV","m","42","0.0000618"
"AL","NV","m","43","0.0000618"
"AL","NV","m","44","0.0000618"
"AL","NV","m","45","0.0000535"
"AL","NV","m","46","0.0000535"
"AL","NV","m","47","0.0000535"
"AL","NV","m","48","0.0000535"
"AL","NV","m","49","0.0000535"
"AL","NV","m","50","0"
"AL","NV","m","51","0"
"AL","NV","m","52","0"
"AL","NV","m","53","0"
"AL","NV","m","54","0"
"AL","NV","m","55","0"
"AL","NV","m","56","0"
"AL","NV","m","57","0"
"AL","NV","m","58","0"
"AL","NV","m","59","0"
"AL","NV","m","60","0"
"AL","NV","m","61","0"
"AL","NV","m","62","0"
"AL","NV","m","63","0"
"AL","NV","m","64","0"
"AL","NV","m","65","0.000276547"
"AL","NV","m","66","0.000276547"
"AL","NV","m","67","0.000276547"
"AL","NV","m","68","0.000276547"
"AL","NV","m","69","0.000276547"
"AL","NV","m","70","0"
"AL","NV","m","71","0"
"AL","NV","m","72","0"
"AL","NV","m","73","0"
"AL","NV","m","74","0"
"AL","NV","m","75","0"
"AL","NV","m","76","0"
"AL","NV","m","77","0"
"AL","NV","m","78","0"
"AL","NV","m","79","0"
"AL","NV","m","80","0"
"AL","NV","m","81","0"
"AL","NV","m","82","0"
"AL","NV","m","83","0"
"AL","NV","m","84","0"
"AL","NV","m","85","0"
"AL","NV","m","86","0"
"AL","NV","m","87","0"
"AL","NV","m","88","0"
"AL","NV","m","89","0"
"AL","NV","m","90","0"
"AL","NV","m","91","0"
"AL","NV","m","92","0"
"AL","NV","m","93","0"
"AL","NV","m","94","0"
"AL","NV","m","95","0"
"AL","NV","m","96","0"
"AL","NV","m","97","0"
"AL","NV","m","98","0"
"AL","NV","m","99","0"
"AL","NV","m","100","0"
"AL","NV","f","0","0.000214982"
"AL","NV","f","1","0.000214982"
"AL","NV","f","2","0.000214982"
"AL","NV","f","3","0.000214982"
"AL","NV","f","4","0.000214982"
"AL","NV","f","5","0.000285622"
"AL","NV","f","6","0.000285622"
"AL","NV","f","7","0.000285622"
"AL","NV","f","8","0.000285622"
"AL","NV","f","9","0.000285622"
"AL","NV","f","10","0.000166964"
"AL","NV","f","11","0.000166964"
"AL","NV","f","12","0.000166964"
"AL","NV","f","13","0.000166964"
"AL","NV","f","14","0.000166964"
"AL","NV","f","15","0"
"AL","NV","f","16","0"
"AL","NV","f","17","0"
"AL","NV","f","18","0"
"AL","NV","f","19","0"
"AL","NV","f","20","0.00021453"
"AL","NV","f","21","0.00021453"
"AL","NV","f","22","0.00021453"
"AL","NV","f","23","0.00021453"
"AL","NV","f","24","0.00021453"
"AL","NV","f","25","0.000165298"
"AL","NV","f","26","0.000165298"
"AL","NV","f","27","0.000165298"
"AL","NV","f","28","0.000165298"
"AL","NV","f","29","0.000165298"
"AL","NV","f","30","0"
"AL","NV","f","31","0"
"AL","NV","f","32","0"
"AL","NV","f","33","0"
"AL","NV","f","34","0"
"AL","NV","f","35","0.0000341"
"AL","NV","f","36","0.0000341"
"AL","NV","f","37","0.0000341"
"AL","NV","f","38","0.0000341"
"AL","NV","f","39","0.0000341"
"AL","NV","f","40","0"
"AL","NV","f","41","0"
"AL","NV","f","42","0"
"AL","NV","f","43","0"
"AL","NV","f","44","0"
"AL","NV","f","45","0.0000762681"
"AL","NV","f","46","0.0000762681"
"AL","NV","f","47","0.0000762681"
"AL","NV","f","48","0.0000762681"
"AL","NV","f","49","0.0000762681"
"AL","NV","f","50","0.000145444"
"AL","NV","f","51","0.000145444"
"AL","NV","f","52","0.000145444"
"AL","NV","f","53","0.000145444"
"AL","NV","f","54","0.000145444"
"AL","NV","f","55","0.0000347"
"AL","NV","f","56","0.0000347"
"AL","NV","f","57","0.0000347"
"AL","NV","f","58","0.0000347"
"AL","NV","f","59","0.0000347"
"AL","NV","f","60","0.0000577"
"AL","NV","f","61","0.0000577"
"AL","NV","f","62","0.0000577"
"AL","NV","f","63","0.0000577"
"AL","NV","f","64","0.0000577"
"AL","NV","f","65","0.000172029"
"AL","NV","f","66","0.000172029"
"AL","NV","f","67","0.000172029"
"AL","NV","f","68","0.000172029"
"AL","NV","f","69","0.000172029"
"AL","NV","f","70","0"
"AL","NV","f","71","0"
"AL","NV","f","72","0"
"AL","NV","f","73","0"
"AL","NV","f","74","0"
"AL","NV","f","75","0"
"AL","NV","f","76","0"
"AL","NV","f","77","0"
"AL","NV","f","78","0"
"AL","NV","f","79","0"
"AL","NV","f","80","0"
"AL","NV","f","81","0"
"AL","NV","f","82","0"
"AL","NV","f","83","0"
"AL","NV","f","84","0"
"AL","NV","f","85","0"
"AL","NV","f","86","0"
"AL","NV","f","87","0"
"AL","NV","f","88","0"
"AL","NV","f","89","0"
"AL","NV","f","90","0"
"AL","NV","f","91","0"
"AL","NV","f","92","0"
"AL","NV","f","93","0"
"AL","NV","f","94","0"
"AL","NV","f","95","0"
"AL","NV","f","96","0"
"AL","NV","f","97","0"
"AL","NV","f","98","0"
"AL","NV","f","99","0"
"AL","NV","f","100","0"
"AR","NV","m","0","0.0000770897"
"AR","NV","m","1","0.0000770897"
"AR","NV","m","2","0.0000770897"
"AR","NV","m","3","0.0000770897"
"AR","NV","m","4","0.0000770897"
"AR","NV","m","5","0.000125278"
"AR","NV","m","6","0.000125278"
"AR","NV","m","7","0.000125278"
"AR","NV","m","8","0.000125278"
"AR","NV","m","9","0.000125278"
"AR","NV","m","10","0"
"AR","NV","m","11","0"
"AR","NV","m","12","0"
"AR","NV","m","13","0"
"AR","NV","m","14","0"
"AR","NV","m","15","0"
"AR","NV","m","16","0"
"AR","NV","m","17","0"
"AR","NV","m","18","0"
"AR","NV","m","19","0"
"AR","NV","m","20","0.0000427"
"AR","NV","m","21","0.0000427"
"AR","NV","m","22","0.0000427"
"AR","NV","m","23","0.0000427"
"AR","NV","m","24","0.0000427"
"AR","NV","m","25","0.0000455"
"AR","NV","m","26","0.0000455"
"AR","NV","m","27","0.0000455"
"AR","NV","m","28","0.0000455"
"AR","NV","m","29","0.0000455"
"AR","NV","m","30","0.0000721947"
"AR","NV","m","31","0.0000721947"
"AR","NV","m","32","0.0000721947"
"AR","NV","m","33","0.0000721947"
"AR","NV","m","34","0.0000721947"
"AR","NV","m","35","0.0000482"
"AR","NV","m","36","0.0000482"
"AR","NV","m","37","0.0000482"
"AR","NV","m","38","0.0000482"
"AR","NV","m","39","0.0000482"
"AR","NV","m","40","0.000559362"
"AR","NV","m","41","0.000559362"
"AR","NV","m","42","0.000559362"
"AR","NV","m","43","0.000559362"
"AR","NV","m","44","0.000559362"
"AR","NV","m","45","0.000174895"
"AR","NV","m","46","0.000174895"
"AR","NV","m","47","0.000174895"
"AR","NV","m","48","0.000174895"
"AR","NV","m","49","0.000174895"
"AR","NV","m","50","0.000109039"
"AR","NV","m","51","0.000109039"
"AR","NV","m","52","0.000109039"
"AR","NV","m","53","0.000109039"
"AR","NV","m","54","0.000109039"
"AR","NV","m","55","0.000104064"
"AR","NV","m","56","0.000104064"
"AR","NV","m","57","0.000104064"
"AR","NV","m","58","0.000104064"
"AR","NV","m","59","0.000104064"
"AR","NV","m","60","0"
"AR","NV","m","61","0"
"AR","NV","m","62","0"
"AR","NV","m","63","0"
"AR","NV","m","64","0"
"AR","NV","m","65","0.000332314"
"AR","NV","m","66","0.000332314"
"AR","NV","m","67","0.000332314"
"AR","NV","m","68","0.000332314"
"AR","NV","m","69","0.000332314"
"AR","NV","m","70","0"
"AR","NV","m","71","0"
"AR","NV","m","72","0"
"AR","NV","m","73","0"
"AR","NV","m","74","0"
"AR","NV","m","75","0.000123297"
"AR","NV","m","76","0.000123297"
"AR","NV","m","77","0.000123297"
"AR","NV","m","78","0.000123297"
"AR","NV","m","79","0.000123297"
"AR","NV","m","80","0"
"AR","NV","m","81","0"
"AR","NV","m","82","0"
"AR","NV","m","83","0"
"AR","NV","m","84","0"
"AR","NV","m","85","0.003195373"
"AR","NV","m","86","0.003195373"
"AR","NV","m","87","0.003195373"
"AR","NV","m","88","0.003195373"
"AR","NV","m","89","0.003195373"
"AR","NV","m","90","0"
"AR","NV","m","91","0"
"AR","NV","m","92","0"
"AR","NV","m","93","0"
"AR","NV","m","94","0"
"AR","NV","m","95","0"
"AR","NV","m","96","0"
"AR","NV","m","97","0"
"AR","NV","m","98","0"
"AR","NV","m","99","0"
"AR","NV","m","100","0"
"AR","NV","f","0","0"
"AR","NV","f","1","0"
"AR","NV","f","2","0"
"AR","NV","f","3","0"
"AR","NV","f","4","0"
"AR","NV","f","5","0.0000274"
"AR","NV","f","6","0.0000274"
"AR","NV","f","7","0.0000274"
"AR","NV","f","8","0.0000274"
"AR","NV","f","9","0.0000274"
"AR","NV","f","10","0.000215823"
"AR","NV","f","11","0.000215823"
"AR","NV","f","12","0.000215823"
"AR","NV","f","13","0.000215823"
"AR","NV","f","14","0.000215823"
"AR","NV","f","15","0"
"AR","NV","f","16","0"
"AR","NV","f","17","0"
"AR","NV","f","18","0"
"AR","NV","f","19","0"
"AR","NV","f","20","0.000113898"
"AR","NV","f","21","0.000113898"
"AR","NV","f","22","0.000113898"
"AR","NV","f","23","0.000113898"
"AR","NV","f","24","0.000113898"
"AR","NV","f","25","0.000210505"
"AR","NV","f","26","0.000210505"
"AR","NV","f","27","0.000210505"
"AR","NV","f","28","0.000210505"
"AR","NV","f","29","0.000210505"
"AR","NV","f","30","0"
"AR","NV","f","31","0"
"AR","NV","f","32","0"
"AR","NV","f","33","0"
"AR","NV","f","34","0"
"AR","NV","f","35","0.000033"
"AR","NV","f","36","0.000033"
"AR","NV","f","37","0.000033"
"AR","NV","f","38","0.000033"
"AR","NV","f","39","0.000033"
"AR","NV","f","40","0.0000352"
"AR","NV","f","41","0.0000352"
"AR","NV","f","42","0.0000352"
"AR","NV","f","43","0.0000352"
"AR","NV","f","44","0.0000352"
"AR","NV","f","45","0.000306994"
"AR","NV","f","46","0.000306994"
"AR","NV","f","47","0.000306994"
"AR","NV","f","48","0.000306994"
"AR","NV","f","49","0.000306994"
"AR","NV","f","50","0.0000593"
"AR","NV","f","51","0.0000593"
"AR","NV","f","52","0.0000593"
"AR","NV","f","53","0.0000593"
"AR","NV","f","54","0.0000593"
"AR","NV","f","55","0.000389095"
"AR","NV","f","56","0.000389095"
"AR","NV","f","57","0.000389095"
"AR","NV","f","58","0.000389095"
"AR","NV","f","59","0.000389095"
"AR","NV","f","60","0.000119328"
"AR","NV","f","61","0.000119328"
"AR","NV","f","62","0.000119328"
"AR","NV","f","63","0.000119328"
"AR","NV","f","64","0.000119328"
"AR","NV","f","65","0.000504419"
"AR","NV","f","66","0.000504419"
"AR","NV","f","67","0.000504419"
"AR","NV","f","68","0.000504419"
"AR","NV","f","69","0.000504419"
"AR","NV","f","70","0"
"AR","NV","f","71","0"
"AR","NV","f","72","0"
"AR","NV","f","73","0"
"AR","NV","f","74","0"
"AR","NV","f","75","0.0000826829"
"AR","NV","f","76","0.0000826829"
"AR","NV","f","77","0.0000826829"
"AR","NV","f","78","0.0000826829"
"AR","NV","f","79","0.0000826829"
"AR","NV","f","80","0"
"AR","NV","f","81","0"
"AR","NV","f","82","0"
"AR","NV","f","83","0"
"AR","NV","f","84","0"
"AR","NV","f","85","0.000405241"
"AR","NV","f","86","0.000405241"
"AR","NV","f","87","0.000405241"
"AR","NV","f","88","0.000405241"
"AR","NV","f","89","0.000405241"
"AR","NV","f","90","0.000368423"
"AR","NV","f","91","0.000368423"
"AR","NV","f","92","0.000368423"
"AR","NV","f","93","0.000368423"
"AR","NV","f","94","0.000368423"
"AR","NV","f","95","0"
"AR","NV","f","96","0"
"AR","NV","f","97","0"
"AR","NV","f","98","0"
"AR","NV","f","99","0"
"AR","NV","f","100","0"
"AZ","NV","m","0","0.000504797"
"AZ","NV","m","1","0.000504797"
"AZ","NV","m","2","0.000504797"
"AZ","NV","m","3","0.000504797"
"AZ","NV","m","4","0.000504797"
"AZ","NV","m","5","0.000471614"
"AZ","NV","m","6","0.000471614"
"AZ","NV","m","7","0.000471614"
"AZ","NV","m","8","0.000471614"
"AZ","NV","m","9","0.000471614"
"AZ","NV","m","10","0.000332427"
"AZ","NV","m","11","0.000332427"
"AZ","NV","m","12","0.000332427"
"AZ","NV","m","13","0.000332427"
"AZ","NV","m","14","0.000332427"
"AZ","NV","m","15","0.000545771"
"AZ","NV","m","16","0.000545771"
"AZ","NV","m","17","0.000545771"
"AZ","NV","m","18","0.000545771"
"AZ","NV","m","19","0.000545771"
"AZ","NV","m","20","0.000927215"
"AZ","NV","m","21","0.000927215"
"AZ","NV","m","22","0.000927215"
"AZ","NV","m","23","0.000927215"
"AZ","NV","m","24","0.000927215"
"AZ","NV","m","25","0.001239205"
"AZ","NV","m","26","0.001239205"
"AZ","NV","m","27","0.001239205"
"AZ","NV","m","28","0.001239205"
"AZ","NV","m","29","0.001239205"
"AZ","NV","m","30","0.000884733"
"AZ","NV","m","31","0.000884733"
"AZ","NV","m","32","0.000884733"
"AZ","NV","m","33","0.000884733"
"AZ","NV","m","34","0.000884733"
"AZ","NV","m","35","0.000965776"
"AZ","NV","m","36","0.000965776"
"AZ","NV","m","37","0.000965776"
"AZ","NV","m","38","0.000965776"
"AZ","NV","m","39","0.000965776"
"AZ","NV","m","40","0.001393311"
"AZ","NV","m","41","0.001393311"
"AZ","NV","m","42","0.001393311"
"AZ","NV","m","43","0.001393311"
"AZ","NV","m","44","0.001393311"
"AZ","NV","m","45","0.000512187"
"AZ","NV","m","46","0.000512187"
"AZ","NV","m","47","0.000512187"
"AZ","NV","m","48","0.000512187"
"AZ","NV","m","49","0.000512187"
"AZ","NV","m","50","0.000920011"
"AZ","NV","m","51","0.000920011"
"AZ","NV","m","52","0.000920011"
"AZ","NV","m","53","0.000920011"
"AZ","NV","m","54","0.000920011"
"AZ","NV","m","55","0.000502271"
"AZ","NV","m","56","0.000502271"
"AZ","NV","m","57","0.000502271"
"AZ","NV","m","58","0.000502271"
"AZ","NV","m","59","0.000502271"
"AZ","NV","m","60","0.00056963"
"AZ","NV","m","61","0.00056963"
"AZ","NV","m","62","0.00056963"
"AZ","NV","m","63","0.00056963"
"AZ","NV","m","64","0.00056963"
"AZ","NV","m","65","0.000443029"
"AZ","NV","m","66","0.000443029"
"AZ","NV","m","67","0.000443029"
"AZ","NV","m","68","0.000443029"
"AZ","NV","m","69","0.000443029"
"AZ","NV","m","70","0.000394059"
"AZ","NV","m","71","0.000394059"
"AZ","NV","m","72","0.000394059"
"AZ","NV","m","73","0.000394059"
"AZ","NV","m","74","0.000394059"
"AZ","NV","m","75","0.000294658"
"AZ","NV","m","76","0.000294658"
"AZ","NV","m","77","0.000294658"
"AZ","NV","m","78","0.000294658"
"AZ","NV","m","79","0.000294658"
"AZ","NV","m","80","0.000553374"
"AZ","NV","m","81","0.000553374"
"AZ","NV","m","82","0.000553374"
"AZ","NV","m","83","0.000553374"
"AZ","NV","m","84","0.000553374"
"AZ","NV","m","85","0.000221564"
"AZ","NV","m","86","0.000221564"
"AZ","NV","m","87","0.000221564"
"AZ","NV","m","88","0.000221564"
"AZ","NV","m","89","0.000221564"
"AZ","NV","m","90","0.001877371"
"AZ","NV","m","91","0.001877371"
"AZ","NV","m","92","0.001877371"
"AZ","NV","m","93","0.001877371"
"AZ","NV","m","94","0.001877371"
"AZ","NV","m","95","0"
"AZ","NV","m","96","0"
"AZ","NV","m","97","0"
"AZ","NV","m","98","0"
"AZ","NV","m","99","0"
"AZ","NV","m","100","0"
"AZ","NV","f","0","0.000505526"
"AZ","NV","f","1","0.000505526"
"AZ","NV","f","2","0.000505526"
"AZ","NV","f","3","0.000505526"
"AZ","NV","f","4","0.000505526"
"AZ","NV","f","5","0.00093266"
"AZ","NV","f","6","0.00093266"
"AZ","NV","f","7","0.00093266"
"AZ","NV","f","8","0.00093266"
"AZ","NV","f","9","0.00093266"
"AZ","NV","f","10","0.000495985"
"AZ","NV","f","11","0.000495985"
"AZ","NV","f","12","0.000495985"
"AZ","NV","f","13","0.000495985"
"AZ","NV","f","14","0.000495985"
"AZ","NV","f","15","0.000750865"
"AZ","NV","f","16","0.000750865"
"AZ","NV","f","17","0.000750865"
"AZ","NV","f","18","0.000750865"
"AZ","NV","f","19","0.000750865"
"AZ","NV","f","20","0.000967339"
"AZ","NV","f","21","0.000967339"
"AZ","NV","f","22","0.000967339"
"AZ","NV","f","23","0.000967339"
"AZ","NV","f","24","0.000967339"
"AZ","NV","f","25","0.001242666"
"AZ","NV","f","26","0.001242666"
"AZ","NV","f","27","0.001242666"
"AZ","NV","f","28","0.001242666"
"AZ","NV","f","29","0.001242666"
"AZ","NV","f","30","0.000893206"
"AZ","NV","f","31","0.000893206"
"AZ","NV","f","32","0.000893206"
"AZ","NV","f","33","0.000893206"
"AZ","NV","f","34","0.000893206"
"AZ","NV","f","35","0.000792448"
"AZ","NV","f","36","0.000792448"
"AZ","NV","f","37","0.000792448"
"AZ","NV","f","38","0.000792448"
"AZ","NV","f","39","0.000792448"
"AZ","NV","f","40","0.000629234"
"AZ","NV","f","41","0.000629234"
"AZ","NV","f","42","0.000629234"
"AZ","NV","f","43","0.000629234"
"AZ","NV","f","44","0.000629234"
"AZ","NV","f","45","0.000794235"
"AZ","NV","f","46","0.000794235"
"AZ","NV","f","47","0.000794235"
"AZ","NV","f","48","0.000794235"
"AZ","NV","f","49","0.000794235"
"AZ","NV","f","50","0.000765139"
"AZ","NV","f","51","0.000765139"
"AZ","NV","f","52","0.000765139"
"AZ","NV","f","53","0.000765139"
"AZ","NV","f","54","0.000765139"
"AZ","NV","f","55","0.000591666"
"AZ","NV","f","56","0.000591666"
"AZ","NV","f","57","0.000591666"
"AZ","NV","f","58","0.000591666"
"AZ","NV","f","59","0.000591666"
"AZ","NV","f","60","0.000735079"
"AZ","NV","f","61","0.000735079"
"AZ","NV","f","62","0.000735079"
"AZ","NV","f","63","0.000735079"
"AZ","NV","f","64","0.000735079"
"AZ","NV","f","65","0.000525606"
"AZ","NV","f","66","0.000525606"
"AZ","NV","f","67","0.000525606"
"AZ","NV","f","68","0.000525606"
"AZ","NV","f","69","0.000525606"
"AZ","NV","f","70","0.000255572"
"AZ","NV","f","71","0.000255572"
"AZ","NV","f","72","0.000255572"
"AZ","NV","f","73","0.000255572"
"AZ","NV","f","74","0.000255572"
"AZ","NV","f","75","0.000293252"
"AZ","NV","f","76","0.000293252"
"AZ","NV","f","77","0.000293252"
"AZ","NV","f","78","0.000293252"
"AZ","NV","f","79","0.000293252"
"AZ","NV","f","80","0.000985313"
"AZ","NV","f","81","0.000985313"
"AZ","NV","f","82","0.000985313"
"AZ","NV","f","83","0.000985313"
"AZ","NV","f","84","0.000985313"
"AZ","NV","f","85","0.000590983"
"AZ","NV","f","86","0.000590983"
"AZ","NV","f","87","0.000590983"
"AZ","NV","f","88","0.000590983"
"AZ","NV","f","89","0.000590983"
"AZ","NV","f","90","0.001461591"
"AZ","NV","f","91","0.001461591"
"AZ","NV","f","92","0.001461591"
"AZ","NV","f","93","0.001461591"
"AZ","NV","f","94","0.001461591"
"AZ","NV","f","95","0"
"AZ","NV","f","96","0"
"AZ","NV","f","97","0"
"AZ","NV","f","98","0"
"AZ","NV","f","99","0"
"AZ","NV","f","100","0"
"CA","NV","m","0","0.000785015"
"CA","NV","m","1","0.000785015"
"CA","NV","m","2","0.000785015"
"CA","NV","m","3","0.000785015"
"CA","NV","m","4","0.000785015"
