"from","to","gender","age","mrate"
"PA","AK","f","9","1.65706e-05"
"PA","AK","f","10","1.21672e-05"
"PA","AK","f","11","1.21672e-05"
"PA","AK","f","12","1.21672e-05"
"PA","AK","f","13","1.21672e-05"
"PA","AK","f","14","1.21672e-05"
"PA","AK","f","15","2.67984e-05"
"PA","AK","f","16","2.67984e-05"
"PA","AK","f","17","2.67984e-05"
"PA","AK","f","18","2.67984e-05"
"PA","AK","f","19","2.67984e-05"
"PA","AK","f","20","2.89015e-05"
"PA","AK","f","21","2.89015e-05"
"PA","AK","f","22","2.89015e-05"
"PA","AK","f","23","2.89015e-05"
"PA","AK","f","24","2.89015e-05"
"PA","AK","f","25","4.32689e-05"
"PA","AK","f","26","4.32689e-05"
"PA","AK","f","27","4.32689e-05"
"PA","AK","f","28","4.32689e-05"
"PA","AK","f","29","4.32689e-05"
"PA","AK","f","30","3.03498e-05"
"PA","AK","f","31","3.03498e-05"
"PA","AK","f","32","3.03498e-05"
"PA","AK","f","33","3.03498e-05"
"PA","AK","f","34","3.03498e-05"
"PA","AK","f","35","3.29265e-05"
"PA","AK","f","36","3.29265e-05"
"PA","AK","f","37","3.29265e-05"
"PA","AK","f","38","3.29265e-05"
"PA","AK","f","39","3.29265e-05"
"PA","AK","f","40","6.39189e-06"
"PA","AK","f","41","6.39189e-06"
"PA","AK","f","42","6.39189e-06"
"PA","AK","f","43","6.39189e-06"
"PA","AK","f","44","6.39189e-06"
"PA","AK","f","45","3.33896e-05"
"PA","AK","f","46","3.33896e-05"
"PA","AK","f","47","3.33896e-05"
"PA","AK","f","48","3.33896e-05"
"PA","AK","f","49","3.33896e-05"
"PA","AK","f","50","2.87098e-05"
"PA","AK","f","51","2.87098e-05"
"PA","AK","f","52","2.87098e-05"
"PA","AK","f","53","2.87098e-05"
"PA","AK","f","54","2.87098e-05"
"PA","AK","f","55","2.87098e-05"
"PA","AK","f","56","2.87098e-05"
"PA","AK","f","57","2.87098e-05"
"PA","AK","f","58","2.87098e-05"
"PA","AK","f","59","2.87098e-05"
"PA","AK","f","60","0"
"PA","AK","f","61","0"
"PA","AK","f","62","0"
"PA","AK","f","63","0"
"PA","AK","f","64","0"
"PA","AK","f","65","6.83514e-06"
"PA","AK","f","66","6.83514e-06"
"PA","AK","f","67","6.83514e-06"
"PA","AK","f","68","6.83514e-06"
"PA","AK","f","69","6.83514e-06"
"PA","AK","f","70","6.83514e-06"
"PA","AK","f","71","6.83514e-06"
"PA","AK","f","72","6.83514e-06"
"PA","AK","f","73","6.83514e-06"
"PA","AK","f","74","6.83514e-06"
"PA","AK","f","75","2.28274e-05"
"PA","AK","f","76","2.28274e-05"
"PA","AK","f","77","2.28274e-05"
"PA","AK","f","78","2.28274e-05"
"PA","AK","f","79","2.28274e-05"
"PA","AK","f","80","1.59923e-05"
"PA","AK","f","81","1.59923e-05"
"PA","AK","f","82","1.59923e-05"
"PA","AK","f","83","1.59923e-05"
"PA","AK","f","84","1.59923e-05"
"PA","AK","f","85","1.59923e-05"
"PA","AK","f","86","1.59923e-05"
"PA","AK","f","87","1.59923e-05"
"PA","AK","f","88","1.59923e-05"
"PA","AK","f","89","1.59923e-05"
"PA","AK","f","90","0"
"PA","AK","f","91","0"
"PA","AK","f","92","0"
"PA","AK","f","93","0"
"PA","AK","f","94","0"
"PA","AK","f","95","0"
"PA","AK","f","96","0"
"PA","AK","f","97","0"
"PA","AK","f","98","0"
"PA","AK","f","99","0"
"PA","AK","f","100","0"
"PA","AZ","m","0","0.000213251"
"PA","AZ","m","1","0.000213251"
"PA","AZ","m","2","0.000213251"
"PA","AZ","m","3","0.000213251"
"PA","AZ","m","4","0.000213251"
"PA","AZ","m","5","0.000191373"
"PA","AZ","m","6","0.000191373"
"PA","AZ","m","7","0.000191373"
"PA","AZ","m","8","0.000191373"
"PA","AZ","m","9","0.000191373"
"PA","AZ","m","10","0.000252038"
"PA","AZ","m","11","0.000252038"
"PA","AZ","m","12","0.000252038"
"PA","AZ","m","13","0.000252038"
"PA","AZ","m","14","0.000252038"
"PA","AZ","m","15","0.000349385"
"PA","AZ","m","16","0.000349385"
"PA","AZ","m","17","0.000349385"
"PA","AZ","m","18","0.000349385"
"PA","AZ","m","19","0.000349385"
"PA","AZ","m","20","0.000484516"
"PA","AZ","m","21","0.000484516"
"PA","AZ","m","22","0.000484516"
"PA","AZ","m","23","0.000484516"
"PA","AZ","m","24","0.000484516"
"PA","AZ","m","25","0.000488746"
"PA","AZ","m","26","0.000488746"
"PA","AZ","m","27","0.000488746"
"PA","AZ","m","28","0.000488746"
"PA","AZ","m","29","0.000488746"
"PA","AZ","m","30","0.000424942"
"PA","AZ","m","31","0.000424942"
"PA","AZ","m","32","0.000424942"
"PA","AZ","m","33","0.000424942"
"PA","AZ","m","34","0.000424942"
"PA","AZ","m","35","0.000414651"
"PA","AZ","m","36","0.000414651"
"PA","AZ","m","37","0.000414651"
"PA","AZ","m","38","0.000414651"
"PA","AZ","m","39","0.000414651"
"PA","AZ","m","40","0.000366513"
"PA","AZ","m","41","0.000366513"
"PA","AZ","m","42","0.000366513"
"PA","AZ","m","43","0.000366513"
"PA","AZ","m","44","0.000366513"
"PA","AZ","m","45","0.000295413"
"PA","AZ","m","46","0.000295413"
"PA","AZ","m","47","0.000295413"
"PA","AZ","m","48","0.000295413"
"PA","AZ","m","49","0.000295413"
"PA","AZ","m","50","0.000167235"
"PA","AZ","m","51","0.000167235"
"PA","AZ","m","52","0.000167235"
"PA","AZ","m","53","0.000167235"
"PA","AZ","m","54","0.000167235"
"PA","AZ","m","55","0.000244618"
"PA","AZ","m","56","0.000244618"
"PA","AZ","m","57","0.000244618"
"PA","AZ","m","58","0.000244618"
"PA","AZ","m","59","0.000244618"
"PA","AZ","m","60","0.000348043"
"PA","AZ","m","61","0.000348043"
"PA","AZ","m","62","0.000348043"
"PA","AZ","m","63","0.000348043"
"PA","AZ","m","64","0.000348043"
"PA","AZ","m","65","0.000376748"
"PA","AZ","m","66","0.000376748"
"PA","AZ","m","67","0.000376748"
"PA","AZ","m","68","0.000376748"
"PA","AZ","m","69","0.000376748"
"PA","AZ","m","70","0.000235267"
"PA","AZ","m","71","0.000235267"
"PA","AZ","m","72","0.000235267"
"PA","AZ","m","73","0.000235267"
"PA","AZ","m","74","0.000235267"
"PA","AZ","m","75","0.000332888"
"PA","AZ","m","76","0.000332888"
"PA","AZ","m","77","0.000332888"
"PA","AZ","m","78","0.000332888"
"PA","AZ","m","79","0.000332888"
"PA","AZ","m","80","0.000302769"
"PA","AZ","m","81","0.000302769"
"PA","AZ","m","82","0.000302769"
"PA","AZ","m","83","0.000302769"
"PA","AZ","m","84","0.000302769"
"PA","AZ","m","85","0.000427189"
"PA","AZ","m","86","0.000427189"
"PA","AZ","m","87","0.000427189"
"PA","AZ","m","88","0.000427189"
"PA","AZ","m","89","0.000427189"
"PA","AZ","m","90","0.000188739"
"PA","AZ","m","91","0.000188739"
"PA","AZ","m","92","0.000188739"
"PA","AZ","m","93","0.000188739"
"PA","AZ","m","94","0.000188739"
"PA","AZ","m","95","0.000216426"
"PA","AZ","m","96","0.000216426"
"PA","AZ","m","97","0.000216426"
"PA","AZ","m","98","0.000216426"
"PA","AZ","m","99","0.000216426"
"PA","AZ","m","100","0.000216426"
"PA","AZ","f","0","0.000250346"
"PA","AZ","f","1","0.000250346"
"PA","AZ","f","2","0.000250346"
"PA","AZ","f","3","0.000250346"
"PA","AZ","f","4","0.000250346"
"PA","AZ","f","5","0.000223927"
"PA","AZ","f","6","0.000223927"
"PA","AZ","f","7","0.000223927"
"PA","AZ","f","8","0.000223927"
"PA","AZ","f","9","0.000223927"
"PA","AZ","f","10","0.0002656"
"PA","AZ","f","11","0.0002656"
"PA","AZ","f","12","0.0002656"
"PA","AZ","f","13","0.0002656"
"PA","AZ","f","14","0.0002656"
"PA","AZ","f","15","0.000436193"
"PA","AZ","f","16","0.000436193"
"PA","AZ","f","17","0.000436193"
"PA","AZ","f","18","0.000436193"
"PA","AZ","f","19","0.000436193"
"PA","AZ","f","20","0.000583583"
"PA","AZ","f","21","0.000583583"
"PA","AZ","f","22","0.000583583"
"PA","AZ","f","23","0.000583583"
"PA","AZ","f","24","0.000583583"
"PA","AZ","f","25","0.000577649"
"PA","AZ","f","26","0.000577649"
"PA","AZ","f","27","0.000577649"
"PA","AZ","f","28","0.000577649"
"PA","AZ","f","29","0.000577649"
"PA","AZ","f","30","0.000457229"
"PA","AZ","f","31","0.000457229"
"PA","AZ","f","32","0.000457229"
"PA","AZ","f","33","0.000457229"
"PA","AZ","f","34","0.000457229"
"PA","AZ","f","35","0.000358106"
"PA","AZ","f","36","0.000358106"
"PA","AZ","f","37","0.000358106"
"PA","AZ","f","38","0.000358106"
"PA","AZ","f","39","0.000358106"
"PA","AZ","f","40","0.000357946"
"PA","AZ","f","41","0.000357946"
"PA","AZ","f","42","0.000357946"
"PA","AZ","f","43","0.000357946"
"PA","AZ","f","44","0.000357946"
"PA","AZ","f","45","0.000268964"
"PA","AZ","f","46","0.000268964"
"PA","AZ","f","47","0.000268964"
"PA","AZ","f","48","0.000268964"
"PA","AZ","f","49","0.000268964"
"PA","AZ","f","50","0.000250767"
"PA","AZ","f","51","0.000250767"
"PA","AZ","f","52","0.000250767"
"PA","AZ","f","53","0.000250767"
"PA","AZ","f","54","0.000250767"
"PA","AZ","f","55","0.000319731"
"PA","AZ","f","56","0.000319731"
"PA","AZ","f","57","0.000319731"
"PA","AZ","f","58","0.000319731"
"PA","AZ","f","59","0.000319731"
"PA","AZ","f","60","0.000345537"
"PA","AZ","f","61","0.000345537"
"PA","AZ","f","62","0.000345537"
"PA","AZ","f","63","0.000345537"
"PA","AZ","f","64","0.000345537"
"PA","AZ","f","65","0.000307651"
"PA","AZ","f","66","0.000307651"
"PA","AZ","f","67","0.000307651"
"PA","AZ","f","68","0.000307651"
"PA","AZ","f","69","0.000307651"
"PA","AZ","f","70","0.000209514"
"PA","AZ","f","71","0.000209514"
"PA","AZ","f","72","0.000209514"
"PA","AZ","f","73","0.000209514"
"PA","AZ","f","74","0.000209514"
"PA","AZ","f","75","0.000247595"
"PA","AZ","f","76","0.000247595"
"PA","AZ","f","77","0.000247595"
"PA","AZ","f","78","0.000247595"
"PA","AZ","f","79","0.000247595"
"PA","AZ","f","80","0.000250662"
"PA","AZ","f","81","0.000250662"
"PA","AZ","f","82","0.000250662"
"PA","AZ","f","83","0.000250662"
"PA","AZ","f","84","0.000250662"
"PA","AZ","f","85","0.000202191"
"PA","AZ","f","86","0.000202191"
"PA","AZ","f","87","0.000202191"
"PA","AZ","f","88","0.000202191"
"PA","AZ","f","89","0.000202191"
"PA","AZ","f","90","6.89225e-05"
"PA","AZ","f","91","6.89225e-05"
"PA","AZ","f","92","6.89225e-05"
"PA","AZ","f","93","6.89225e-05"
"PA","AZ","f","94","6.89225e-05"
"PA","AZ","f","95","2.49643e-05"
"PA","AZ","f","96","2.49643e-05"
"PA","AZ","f","97","2.49643e-05"
"PA","AZ","f","98","2.49643e-05"
"PA","AZ","f","99","2.49643e-05"
"PA","AZ","f","100","2.49643e-05"
"PA","AR","m","0","2.07989e-05"
"PA","AR","m","1","2.07989e-05"
"PA","AR","m","2","2.07989e-05"
"PA","AR","m","3","2.07989e-05"
"PA","AR","m","4","2.07989e-05"
"PA","AR","m","5","1.71738e-05"
"PA","AR","m","6","1.71738e-05"
"PA","AR","m","7","1.71738e-05"
"PA","AR","m","8","1.71738e-05"
"PA","AR","m","9","1.71738e-05"
"PA","AR","m","10","2.59925e-05"
"PA","AR","m","11","2.59925e-05"
"PA","AR","m","12","2.59925e-05"
"PA","AR","m","13","2.59925e-05"
"PA","AR","m","14","2.59925e-05"
"PA","AR","m","15","6.53509e-05"
"PA","AR","m","16","6.53509e-05"
"PA","AR","m","17","6.53509e-05"
"PA","AR","m","18","6.53509e-05"
"PA","AR","m","19","6.53509e-05"
"PA","AR","m","20","7.32527e-05"
"PA","AR","m","21","7.32527e-05"
"PA","AR","m","22","7.32527e-05"
"PA","AR","m","23","7.32527e-05"
"PA","AR","m","24","7.32527e-05"
"PA","AR","m","25","0.000111453"
"PA","AR","m","26","0.000111453"
"PA","AR","m","27","0.000111453"
"PA","AR","m","28","0.000111453"
"PA","AR","m","29","0.000111453"
"PA","AR","m","30","7.12489e-05"
"PA","AR","m","31","7.12489e-05"
"PA","AR","m","32","7.12489e-05"
"PA","AR","m","33","7.12489e-05"
"PA","AR","m","34","7.12489e-05"
"PA","AR","m","35","7.51391e-05"
"PA","AR","m","36","7.51391e-05"
"PA","AR","m","37","7.51391e-05"
"PA","AR","m","38","7.51391e-05"
"PA","AR","m","39","7.51391e-05"
"PA","AR","m","40","3.8707e-05"
"PA","AR","m","41","3.8707e-05"
"PA","AR","m","42","3.8707e-05"
"PA","AR","m","43","3.8707e-05"
"PA","AR","m","44","3.8707e-05"
"PA","AR","m","45","2.56864e-05"
"PA","AR","m","46","2.56864e-05"
"PA","AR","m","47","2.56864e-05"
"PA","AR","m","48","2.56864e-05"
"PA","AR","m","49","2.56864e-05"
"PA","AR","m","50","1.05865e-05"
"PA","AR","m","51","1.05865e-05"
"PA","AR","m","52","1.05865e-05"
"PA","AR","m","53","1.05865e-05"
"PA","AR","m","54","1.05865e-05"
"PA","AR","m","55","5.50143e-05"
"PA","AR","m","56","5.50143e-05"
"PA","AR","m","57","5.50143e-05"
"PA","AR","m","58","5.50143e-05"
"PA","AR","m","59","5.50143e-05"
"PA","AR","m","60","5.50143e-05"
"PA","AR","m","61","5.50143e-05"
"PA","AR","m","62","5.50143e-05"
"PA","AR","m","63","5.50143e-05"
"PA","AR","m","64","5.50143e-05"
"PA","AR","m","65","5.50143e-05"
"PA","AR","m","66","5.50143e-05"
"PA","AR","m","67","5.50143e-05"
"PA","AR","m","68","5.50143e-05"
"PA","AR","m","69","5.50143e-05"
"PA","AR","m","70","0"
"PA","AR","m","71","0"
"PA","AR","m","72","0"
"PA","AR","m","73","0"
"PA","AR","m","74","0"
"PA","AR","m","75","0"
"PA","AR","m","76","0"
"PA","AR","m","77","0"
"PA","AR","m","78","0"
"PA","AR","m","79","0"
"PA","AR","m","80","0"
"PA","AR","m","81","0"
"PA","AR","m","82","0"
"PA","AR","m","83","0"
"PA","AR","m","84","0"
"PA","AR","m","85","0"
"PA","AR","m","86","0"
"PA","AR","m","87","0"
"PA","AR","m","88","0"
"PA","AR","m","89","0"
"PA","AR","m","90","0"
"PA","AR","m","91","0"
"PA","AR","m","92","0"
"PA","AR","m","93","0"
"PA","AR","m","94","0"
"PA","AR","m","95","0"
"PA","AR","m","96","0"
"PA","AR","m","97","0"
"PA","AR","m","98","0"
"PA","AR","m","99","0"
"PA","AR","m","100","0"
"PA","AR","f","0","4.97926e-05"
"PA","AR","f","1","4.97926e-05"
"PA","AR","f","2","4.97926e-05"
"PA","AR","f","3","4.97926e-05"
"PA","AR","f","4","4.97926e-05"
"PA","AR","f","5","3.31951e-05"
"PA","AR","f","6","3.31951e-05"
"PA","AR","f","7","3.31951e-05"
"PA","AR","f","8","3.31951e-05"
"PA","AR","f","9","3.31951e-05"
"PA","AR","f","10","2.82104e-05"
"PA","AR","f","11","2.82104e-05"
"PA","AR","f","12","2.82104e-05"
"PA","AR","f","13","2.82104e-05"
"PA","AR","f","14","2.82104e-05"
"PA","AR","f","15","3.48441e-05"
"PA","AR","f","16","3.48441e-05"
"PA","AR","f","17","3.48441e-05"
"PA","AR","f","18","3.48441e-05"
"PA","AR","f","19","3.48441e-05"
"PA","AR","f","20","5.5875e-05"
"PA","AR","f","21","5.5875e-05"
"PA","AR","f","22","5.5875e-05"
"PA","AR","f","23","5.5875e-05"
"PA","AR","f","24","5.5875e-05"
"PA","AR","f","25","5.29764e-05"
"PA","AR","f","26","5.29764e-05"
"PA","AR","f","27","5.29764e-05"
"PA","AR","f","28","5.29764e-05"
"PA","AR","f","29","5.29764e-05"
"PA","AR","f","30","3.15856e-05"
"PA","AR","f","31","3.15856e-05"
"PA","AR","f","32","3.15856e-05"
"PA","AR","f","33","3.15856e-05"
"PA","AR","f","34","3.15856e-05"
"PA","AR","f","35","1.05547e-05"
"PA","AR","f","36","1.05547e-05"
"PA","AR","f","37","1.05547e-05"
"PA","AR","f","38","1.05547e-05"
"PA","AR","f","39","1.05547e-05"
"PA","AR","f","40","4.70811e-06"
"PA","AR","f","41","4.70811e-06"
"PA","AR","f","42","4.70811e-06"
"PA","AR","f","43","4.70811e-06"
"PA","AR","f","44","4.70811e-06"
"PA","AR","f","45","2.28995e-05"
