"from","to","gender","age","rate"
"CA","AL","m","53","0.0000544"
"CA","AL","m","54","0.0000544"
"CA","AL","m","55","0.0000711397"
"CA","AL","m","56","0.0000711397"
"CA","AL","m","57","0.0000711397"
"CA","AL","m","58","0.0000711397"
"CA","AL","m","59","0.0000711397"
"CA","AL","m","60","0.0000587"
"CA","AL","m","61","0.0000587"
"CA","AL","m","62","0.0000587"
"CA","AL","m","63","0.0000587"
"CA","AL","m","64","0.0000587"
"CA","AL","m","65","0.0000765653"
"CA","AL","m","66","0.0000765653"
"CA","AL","m","67","0.0000765653"
"CA","AL","m","68","0.0000765653"
"CA","AL","m","69","0.0000765653"
"CA","AL","m","70","0.0000385"
"CA","AL","m","71","0.0000385"
"CA","AL","m","72","0.0000385"
"CA","AL","m","73","0.0000385"
"CA","AL","m","74","0.0000385"
"CA","AL","m","75","0.00000865"
"CA","AL","m","76","0.00000865"
"CA","AL","m","77","0.00000865"
"CA","AL","m","78","0.00000865"
"CA","AL","m","79","0.00000865"
"CA","AL","m","80","0.000146145"
"CA","AL","m","81","0.000146145"
"CA","AL","m","82","0.000146145"
"CA","AL","m","83","0.000146145"
"CA","AL","m","84","0.000146145"
"CA","AL","m","85","0"
"CA","AL","m","86","0"
"CA","AL","m","87","0"
"CA","AL","m","88","0"
"CA","AL","m","89","0"
"CA","AL","m","90","0"
"CA","AL","m","91","0"
"CA","AL","m","92","0"
"CA","AL","m","93","0"
"CA","AL","m","94","0"
"CA","AL","m","95","0"
"CA","AL","m","96","0"
"CA","AL","m","97","0"
"CA","AL","m","98","0"
"CA","AL","m","99","0"
"CA","AL","m","100","0"
"CA","AL","f","0","0.000103694"
"CA","AL","f","1","0.000103694"
"CA","AL","f","2","0.000103694"
"CA","AL","f","3","0.000103694"
"CA","AL","f","4","0.000103694"
"CA","AL","f","5","0.0000571"
"CA","AL","f","6","0.0000571"
"CA","AL","f","7","0.0000571"
"CA","AL","f","8","0.0000571"
"CA","AL","f","9","0.0000571"
"CA","AL","f","10","0.0000737922"
"CA","AL","f","11","0.0000737922"
"CA","AL","f","12","0.0000737922"
"CA","AL","f","13","0.0000737922"
"CA","AL","f","14","0.0000737922"
"CA","AL","f","15","0.00010546"
"CA","AL","f","16","0.00010546"
"CA","AL","f","17","0.00010546"
"CA","AL","f","18","0.00010546"
"CA","AL","f","19","0.00010546"
"CA","AL","f","20","0.0000738294"
"CA","AL","f","21","0.0000738294"
"CA","AL","f","22","0.0000738294"
"CA","AL","f","23","0.0000738294"
"CA","AL","f","24","0.0000738294"
"CA","AL","f","25","0.000076955"
"CA","AL","f","26","0.000076955"
"CA","AL","f","27","0.000076955"
"CA","AL","f","28","0.000076955"
"CA","AL","f","29","0.000076955"
"CA","AL","f","30","0.000119191"
"CA","AL","f","31","0.000119191"
"CA","AL","f","32","0.000119191"
"CA","AL","f","33","0.000119191"
"CA","AL","f","34","0.000119191"
"CA","AL","f","35","0.0000604"
"CA","AL","f","36","0.0000604"
"CA","AL","f","37","0.0000604"
"CA","AL","f","38","0.0000604"
"CA","AL","f","39","0.0000604"
"CA","AL","f","40","0.0000474"
"CA","AL","f","41","0.0000474"
"CA","AL","f","42","0.0000474"
"CA","AL","f","43","0.0000474"
"CA","AL","f","44","0.0000474"
"CA","AL","f","45","0.0000487"
"CA","AL","f","46","0.0000487"
"CA","AL","f","47","0.0000487"
"CA","AL","f","48","0.0000487"
"CA","AL","f","49","0.0000487"
"CA","AL","f","50","0.0000705201"
"CA","AL","f","51","0.0000705201"
"CA","AL","f","52","0.0000705201"
"CA","AL","f","53","0.0000705201"
"CA","AL","f","54","0.0000705201"
"CA","AL","f","55","0.0000523"
"CA","AL","f","56","0.0000523"
"CA","AL","f","57","0.0000523"
"CA","AL","f","58","0.0000523"
"CA","AL","f","59","0.0000523"
"CA","AL","f","60","0.0000448"
"CA","AL","f","61","0.0000448"
"CA","AL","f","62","0.0000448"
"CA","AL","f","63","0.0000448"
"CA","AL","f","64","0.0000448"
"CA","AL","f","65","0.0000217"
"CA","AL","f","66","0.0000217"
"CA","AL","f","67","0.0000217"
"CA","AL","f","68","0.0000217"
"CA","AL","f","69","0.0000217"
"CA","AL","f","70","0.0000421"
"CA","AL","f","71","0.0000421"
"CA","AL","f","72","0.0000421"
"CA","AL","f","73","0.0000421"
"CA","AL","f","74","0.0000421"
"CA","AL","f","75","0.0000386"
"CA","AL","f","76","0.0000386"
"CA","AL","f","77","0.0000386"
"CA","AL","f","78","0.0000386"
"CA","AL","f","79","0.0000386"
"CA","AL","f","80","0.00000641"
"CA","AL","f","81","0.00000641"
"CA","AL","f","82","0.00000641"
"CA","AL","f","83","0.00000641"
"CA","AL","f","84","0.00000641"
"CA","AL","f","85","0.0000638"
"CA","AL","f","86","0.0000638"
"CA","AL","f","87","0.0000638"
"CA","AL","f","88","0.0000638"
"CA","AL","f","89","0.0000638"
"CA","AL","f","90","0.0000537"
"CA","AL","f","91","0.0000537"
"CA","AL","f","92","0.0000537"
"CA","AL","f","93","0.0000537"
"CA","AL","f","94","0.0000537"
"CA","AL","f","95","0"
"CA","AL","f","96","0"
"CA","AL","f","97","0"
"CA","AL","f","98","0"
"CA","AL","f","99","0"
"CA","AL","f","100","0"
"CA","AR","m","0","0.0000497"
"CA","AR","m","1","0.0000497"
"CA","AR","m","2","0.0000497"
"CA","AR","m","3","0.0000497"
"CA","AR","m","4","0.0000497"
"CA","AR","m","5","0.000107384"
"CA","AR","m","6","0.000107384"
"CA","AR","m","7","0.000107384"
"CA","AR","m","8","0.000107384"
"CA","AR","m","9","0.000107384"
"CA","AR","m","10","0.00015899"
"CA","AR","m","11","0.00015899"
"CA","AR","m","12","0.00015899"
"CA","AR","m","13","0.00015899"
"CA","AR","m","14","0.00015899"
"CA","AR","m","15","0.0000844416"
"CA","AR","m","16","0.0000844416"
"CA","AR","m","17","0.0000844416"
"CA","AR","m","18","0.0000844416"
"CA","AR","m","19","0.0000844416"
"CA","AR","m","20","0.000101716"
"CA","AR","m","21","0.000101716"
"CA","AR","m","22","0.000101716"
"CA","AR","m","23","0.000101716"
"CA","AR","m","24","0.000101716"
"CA","AR","m","25","0.000138956"
"CA","AR","m","26","0.000138956"
"CA","AR","m","27","0.000138956"
"CA","AR","m","28","0.000138956"
"CA","AR","m","29","0.000138956"
"CA","AR","m","30","0.000110796"
"CA","AR","m","31","0.000110796"
"CA","AR","m","32","0.000110796"
"CA","AR","m","33","0.000110796"
"CA","AR","m","34","0.000110796"
"CA","AR","m","35","0.0000790471"
"CA","AR","m","36","0.0000790471"
"CA","AR","m","37","0.0000790471"
"CA","AR","m","38","0.0000790471"
"CA","AR","m","39","0.0000790471"
"CA","AR","m","40","0.000113"
"CA","AR","m","41","0.000113"
"CA","AR","m","42","0.000113"
"CA","AR","m","43","0.000113"
"CA","AR","m","44","0.000113"
"CA","AR","m","45","0.000104778"
"CA","AR","m","46","0.000104778"
"CA","AR","m","47","0.000104778"
"CA","AR","m","48","0.000104778"
"CA","AR","m","49","0.000104778"
"CA","AR","m","50","0.0000658"
"CA","AR","m","51","0.0000658"
"CA","AR","m","52","0.0000658"
"CA","AR","m","53","0.0000658"
"CA","AR","m","54","0.0000658"
"CA","AR","m","55","0.0000586"
"CA","AR","m","56","0.0000586"
"CA","AR","m","57","0.0000586"
"CA","AR","m","58","0.0000586"
"CA","AR","m","59","0.0000586"
"CA","AR","m","60","0.000118193"
"CA","AR","m","61","0.000118193"
"CA","AR","m","62","0.000118193"
"CA","AR","m","63","0.000118193"
"CA","AR","m","64","0.000118193"
"CA","AR","m","65","0.0000683435"
"CA","AR","m","66","0.0000683435"
"CA","AR","m","67","0.0000683435"
"CA","AR","m","68","0.0000683435"
"CA","AR","m","69","0.0000683435"
"CA","AR","m","70","0.0000414"
"CA","AR","m","71","0.0000414"
"CA","AR","m","72","0.0000414"
"CA","AR","m","73","0.0000414"
"CA","AR","m","74","0.0000414"
"CA","AR","m","75","0.0000606"
"CA","AR","m","76","0.0000606"
"CA","AR","m","77","0.0000606"
"CA","AR","m","78","0.0000606"
"CA","AR","m","79","0.0000606"
"CA","AR","m","80","0"
"CA","AR","m","81","0"
"CA","AR","m","82","0"
"CA","AR","m","83","0"
"CA","AR","m","84","0"
"CA","AR","m","85","0.0000777"
"CA","AR","m","86","0.0000777"
"CA","AR","m","87","0.0000777"
"CA","AR","m","88","0.0000777"
"CA","AR","m","89","0.0000777"
"CA","AR","m","90","0"
"CA","AR","m","91","0"
"CA","AR","m","92","0"
"CA","AR","m","93","0"
"CA","AR","m","94","0"
"CA","AR","m","95","0"
"CA","AR","m","96","0"
"CA","AR","m","97","0"
"CA","AR","m","98","0"
"CA","AR","m","99","0"
"CA","AR","m","100","0"
"CA","AR","f","0","0.000110175"
"CA","AR","f","1","0.000110175"
"CA","AR","f","2","0.000110175"
"CA","AR","f","3","0.000110175"
"CA","AR","f","4","0.000110175"
"CA","AR","f","5","0.0000875119"
"CA","AR","f","6","0.0000875119"
"CA","AR","f","7","0.0000875119"
"CA","AR","f","8","0.0000875119"
"CA","AR","f","9","0.0000875119"
"CA","AR","f","10","0.000184215"
"CA","AR","f","11","0.000184215"
"CA","AR","f","12","0.000184215"
"CA","AR","f","13","0.000184215"
"CA","AR","f","14","0.000184215"
"CA","AR","f","15","0.0000599"
"CA","AR","f","16","0.0000599"
"CA","AR","f","17","0.0000599"
"CA","AR","f","18","0.0000599"
"CA","AR","f","19","0.0000599"
"CA","AR","f","20","0.000101422"
"CA","AR","f","21","0.000101422"
"CA","AR","f","22","0.000101422"
"CA","AR","f","23","0.000101422"
"CA","AR","f","24","0.000101422"
"CA","AR","f","25","0.000162543"
"CA","AR","f","26","0.000162543"
"CA","AR","f","27","0.000162543"
"CA","AR","f","28","0.000162543"
"CA","AR","f","29","0.000162543"
"CA","AR","f","30","0.00012307"
"CA","AR","f","31","0.00012307"
"CA","AR","f","32","0.00012307"
"CA","AR","f","33","0.00012307"
"CA","AR","f","34","0.00012307"
"CA","AR","f","35","0.000111964"
"CA","AR","f","36","0.000111964"
"CA","AR","f","37","0.000111964"
"CA","AR","f","38","0.000111964"
"CA","AR","f","39","0.000111964"
"CA","AR","f","40","0.0000542"
"CA","AR","f","41","0.0000542"
"CA","AR","f","42","0.0000542"
"CA","AR","f","43","0.0000542"
"CA","AR","f","44","0.0000542"
"CA","AR","f","45","0.0000641"
"CA","AR","f","46","0.0000641"
"CA","AR","f","47","0.0000641"
"CA","AR","f","48","0.0000641"
"CA","AR","f","49","0.0000641"
"CA","AR","f","50","0.000143892"
"CA","AR","f","51","0.000143892"
"CA","AR","f","52","0.000143892"
"CA","AR","f","53","0.000143892"
"CA","AR","f","54","0.000143892"
"CA","AR","f","55","0.0000654"
"CA","AR","f","56","0.0000654"
"CA","AR","f","57","0.0000654"
"CA","AR","f","58","0.0000654"
"CA","AR","f","59","0.0000654"
"CA","AR","f","60","0.0000438"
"CA","AR","f","61","0.0000438"
"CA","AR","f","62","0.0000438"
"CA","AR","f","63","0.0000438"
"CA","AR","f","64","0.0000438"
"CA","AR","f","65","0.0000158"
"CA","AR","f","66","0.0000158"
"CA","AR","f","67","0.0000158"
"CA","AR","f","68","0.0000158"
"CA","AR","f","69","0.0000158"
"CA","AR","f","70","0.0000601"
"CA","AR","f","71","0.0000601"
"CA","AR","f","72","0.0000601"
"CA","AR","f","73","0.0000601"
"CA","AR","f","74","0.0000601"
"CA","AR","f","75","0.0000159"
"CA","AR","f","76","0.0000159"
"CA","AR","f","77","0.0000159"
"CA","AR","f","78","0.0000159"
"CA","AR","f","79","0.0000159"
"CA","AR","f","80","0.0000897608"
"CA","AR","f","81","0.0000897608"
"CA","AR","f","82","0.0000897608"
"CA","AR","f","83","0.0000897608"
"CA","AR","f","84","0.0000897608"
"CA","AR","f","85","0"
"CA","AR","f","86","0"
"CA","AR","f","87","0"
"CA","AR","f","88","0"
"CA","AR","f","89","0"
"CA","AR","f","90","0.000058"
"CA","AR","f","91","0.000058"
"CA","AR","f","92","0.000058"
"CA","AR","f","93","0.000058"
"CA","AR","f","94","0.000058"
"CA","AR","f","95","0"
"CA","AR","f","96","0"
"CA","AR","f","97","0"
"CA","AR","f","98","0"
"CA","AR","f","99","0"
"CA","AR","f","100","0"
"CA","AZ","m","0","0.000955062"
"CA","AZ","m","1","0.000955062"
"CA","AZ","m","2","0.000955062"
"CA","AZ","m","3","0.000955062"
"CA","AZ","m","4","0.000955062"
"CA","AZ","m","5","0.000871321"
"CA","AZ","m","6","0.000871321"
"CA","AZ","m","7","0.000871321"
"CA","AZ","m","8","0.000871321"
"CA","AZ","m","9","0.000871321"
"CA","AZ","m","10","0.000586339"
"CA","AZ","m","11","0.000586339"
"CA","AZ","m","12","0.000586339"
"CA","AZ","m","13","0.000586339"
"CA","AZ","m","14","0.000586339"
"CA","AZ","m","15","0.001674404"
"CA","AZ","m","16","0.001674404"
"CA","AZ","m","17","0.001674404"
"CA","AZ","m","18","0.001674404"
"CA","AZ","m","19","0.001674404"
"CA","AZ","m","20","0.001621042"
"CA","AZ","m","21","0.001621042"
"CA","AZ","m","22","0.001621042"
"CA","AZ","m","23","0.001621042"
"CA","AZ","m","24","0.001621042"
"CA","AZ","m","25","0.001558648"
"CA","AZ","m","26","0.001558648"
"CA","AZ","m","27","0.001558648"
"CA","AZ","m","28","0.001558648"
"CA","AZ","m","29","0.001558648"
"CA","AZ","m","30","0.001283882"
"CA","AZ","m","31","0.001283882"
"CA","AZ","m","32","0.001283882"
"CA","AZ","m","33","0.001283882"
"CA","AZ","m","34","0.001283882"
"CA","AZ","m","35","0.001158932"
"CA","AZ","m","36","0.001158932"
"CA","AZ","m","37","0.001158932"
"CA","AZ","m","38","0.001158932"
"CA","AZ","m","39","0.001158932"
"CA","AZ","m","40","0.00089161"
"CA","AZ","m","41","0.00089161"
"CA","AZ","m","42","0.00089161"
"CA","AZ","m","43","0.00089161"
"CA","AZ","m","44","0.00089161"
"CA","AZ","m","45","0.000595342"
"CA","AZ","m","46","0.000595342"
"CA","AZ","m","47","0.000595342"
"CA","AZ","m","48","0.000595342"
"CA","AZ","m","49","0.000595342"
"CA","AZ","m","50","0.000866594"
"CA","AZ","m","51","0.000866594"
"CA","AZ","m","52","0.000866594"
"CA","AZ","m","53","0.000866594"
"CA","AZ","m","54","0.000866594"
"CA","AZ","m","55","0.000731635"
"CA","AZ","m","56","0.000731635"
"CA","AZ","m","57","0.000731635"
"CA","AZ","m","58","0.000731635"
"CA","AZ","m","59","0.000731635"
"CA","AZ","m","60","0.000930109"
"CA","AZ","m","61","0.000930109"
"CA","AZ","m","62","0.000930109"
"CA","AZ","m","63","0.000930109"
"CA","AZ","m","64","0.000930109"
"CA","AZ","m","65","0.001118161"
"CA","AZ","m","66","0.001118161"
"CA","AZ","m","67","0.001118161"
"CA","AZ","m","68","0.001118161"
"CA","AZ","m","69","0.001118161"
"CA","AZ","m","70","0.000679628"
"CA","AZ","m","71","0.000679628"
"CA","AZ","m","72","0.000679628"
"CA","AZ","m","73","0.000679628"
"CA","AZ","m","74","0.000679628"
"CA","AZ","m","75","0.000626982"
"CA","AZ","m","76","0.000626982"
"CA","AZ","m","77","0.000626982"
"CA","AZ","m","78","0.000626982"
"CA","AZ","m","79","0.000626982"
"CA","AZ","m","80","0.000420002"
"CA","AZ","m","81","0.000420002"
"CA","AZ","m","82","0.000420002"
"CA","AZ","m","83","0.000420002"
"CA","AZ","m","84","0.000420002"
"CA","AZ","m","85","0.000692678"
"CA","AZ","m","86","0.000692678"
"CA","AZ","m","87","0.000692678"
"CA","AZ","m","88","0.000692678"
"CA","AZ","m","89","0.000692678"
"CA","AZ","m","90","0.000684371"
"CA","AZ","m","91","0.000684371"
"CA","AZ","m","92","0.000684371"
"CA","AZ","m","93","0.000684371"
"CA","AZ","m","94","0.000684371"
"CA","AZ","m","95","0"
"CA","AZ","m","96","0"
"CA","AZ","m","97","0"
"CA","AZ","m","98","0"
"CA","AZ","m","99","0"
"CA","AZ","m","100","0"
"CA","AZ","f","0","0.001008857"
"CA","AZ","f","1","0.001008857"
"CA","AZ","f","2","0.001008857"
"CA","AZ","f","3","0.001008857"
"CA","AZ","f","4","0.001008857"
"CA","AZ","f","5","0.000913711"
"CA","AZ","f","6","0.000913711"
"CA","AZ","f","7","0.000913711"
"CA","AZ","f","8","0.000913711"
"CA","AZ","f","9","0.000913711"
"CA","AZ","f","10","0.000776145"
"CA","AZ","f","11","0.000776145"
"CA","AZ","f","12","0.000776145"
"CA","AZ","f","13","0.000776145"
"CA","AZ","f","14","0.000776145"
"CA","AZ","f","15","0.00152301"
"CA","AZ","f","16","0.00152301"
"CA","AZ","f","17","0.00152301"
"CA","AZ","f","18","0.00152301"
"CA","AZ","f","19","0.00152301"
"CA","AZ","f","20","0.001571796"
"CA","AZ","f","21","0.001571796"
"CA","AZ","f","22","0.001571796"
"CA","AZ","f","23","0.001571796"
"CA","AZ","f","24","0.001571796"
"CA","AZ","f","25","0.001350412"
"CA","AZ","f","26","0.001350412"
"CA","AZ","f","27","0.001350412"
"CA","AZ","f","28","0.001350412"
"CA","AZ","f","29","0.001350412"
"CA","AZ","f","30","0.001177953"
"CA","AZ","f","31","0.001177953"
"CA","AZ","f","32","0.001177953"
"CA","AZ","f","33","0.001177953"
"CA","AZ","f","34","0.001177953"
"CA","AZ","f","35","0.000913511"
"CA","AZ","f","36","0.000913511"
"CA","AZ","f","37","0.000913511"
"CA","AZ","f","38","0.000913511"
"CA","AZ","f","39","0.000913511"
"CA","AZ","f","40","0.000562287"
"CA","AZ","f","41","0.000562287"
"CA","AZ","f","42","0.000562287"
"CA","AZ","f","43","0.000562287"
"CA","AZ","f","44","0.000562287"
"CA","AZ","f","45","0.000689248"
"CA","AZ","f","46","0.000689248"
"CA","AZ","f","47","0.000689248"
"CA","AZ","f","48","0.000689248"
"CA","AZ","f","49","0.000689248"
"CA","AZ","f","50","0.000633644"
"CA","AZ","f","51","0.000633644"
"CA","AZ","f","52","0.000633644"
"CA","AZ","f","53","0.000633644"
"CA","AZ","f","54","0.000633644"
"CA","AZ","f","55","0.000724486"
"CA","AZ","f","56","0.000724486"
"CA","AZ","f","57","0.000724486"
"CA","AZ","f","58","0.000724486"
"CA","AZ","f","59","0.000724486"
"CA","AZ","f","60","0.000933207"
"CA","AZ","f","61","0.000933207"
"CA","AZ","f","62","0.000933207"
"CA","AZ","f","63","0.000933207"
"CA","AZ","f","64","0.000933207"
"CA","AZ","f","65","0.000830564"
"CA","AZ","f","66","0.000830564"
"CA","AZ","f","67","0.000830564"
"CA","AZ","f","68","0.000830564"
"CA","AZ","f","69","0.000830564"
"CA","AZ","f","70","0.000546871"
"CA","AZ","f","71","0.000546871"
"CA","AZ","f","72","0.000546871"
"CA","AZ","f","73","0.000546871"
"CA","AZ","f","74","0.000546871"
"CA","AZ","f","75","0.000406734"
"CA","AZ","f","76","0.000406734"
"CA","AZ","f","77","0.000406734"
"CA","AZ","f","78","0.000406734"
"CA","AZ","f","79","0.000406734"
"CA","AZ","f","80","0.000448804"
