"from","to","gender","age","mrate"
"NH","AL","m","60","0.000148812"
"NH","AL","m","61","0.000148812"
"NH","AL","m","62","0.000148812"
"NH","AL","m","63","0.000148812"
"NH","AL","m","64","0.000148812"
"NH","AL","m","65","0.000348806"
"NH","AL","m","66","0.000348806"
"NH","AL","m","67","0.000348806"
"NH","AL","m","68","0.000348806"
"NH","AL","m","69","0.000348806"
"NH","AL","m","70","0.000427923"
"NH","AL","m","71","0.000427923"
"NH","AL","m","72","0.000427923"
"NH","AL","m","73","0.000427923"
"NH","AL","m","74","0.000427923"
"NH","AL","m","75","0.000279111"
"NH","AL","m","76","0.000279111"
"NH","AL","m","77","0.000279111"
"NH","AL","m","78","0.000279111"
"NH","AL","m","79","0.000279111"
"NH","AL","m","80","7.91175e-05"
"NH","AL","m","81","7.91175e-05"
"NH","AL","m","82","7.91175e-05"
"NH","AL","m","83","7.91175e-05"
"NH","AL","m","84","7.91175e-05"
"NH","AL","m","85","0"
"NH","AL","m","86","0"
"NH","AL","m","87","0"
"NH","AL","m","88","0"
"NH","AL","m","89","0"
"NH","AL","m","90","0"
"NH","AL","m","91","0"
"NH","AL","m","92","0"
"NH","AL","m","93","0"
"NH","AL","m","94","0"
"NH","AL","m","95","0"
"NH","AL","m","96","0"
"NH","AL","m","97","0"
"NH","AL","m","98","0"
"NH","AL","m","99","0"
"NH","AL","m","100","0"
"NH","AL","f","0","7.27686e-05"
"NH","AL","f","1","7.27686e-05"
"NH","AL","f","2","7.27686e-05"
"NH","AL","f","3","7.27686e-05"
"NH","AL","f","4","7.27686e-05"
"NH","AL","f","5","4.85124e-05"
"NH","AL","f","6","4.85124e-05"
"NH","AL","f","7","4.85124e-05"
"NH","AL","f","8","4.85124e-05"
"NH","AL","f","9","4.85124e-05"
"NH","AL","f","10","8.45644e-05"
"NH","AL","f","11","8.45644e-05"
"NH","AL","f","12","8.45644e-05"
"NH","AL","f","13","8.45644e-05"
"NH","AL","f","14","8.45644e-05"
"NH","AL","f","15","3.6052e-05"
"NH","AL","f","16","3.6052e-05"
"NH","AL","f","17","3.6052e-05"
"NH","AL","f","18","3.6052e-05"
"NH","AL","f","19","3.6052e-05"
"NH","AL","f","20","8.19145e-05"
"NH","AL","f","21","8.19145e-05"
"NH","AL","f","22","8.19145e-05"
"NH","AL","f","23","8.19145e-05"
"NH","AL","f","24","8.19145e-05"
"NH","AL","f","25","4.58625e-05"
"NH","AL","f","26","4.58625e-05"
"NH","AL","f","27","4.58625e-05"
"NH","AL","f","28","4.58625e-05"
"NH","AL","f","29","4.58625e-05"
"NH","AL","f","30","4.58625e-05"
"NH","AL","f","31","4.58625e-05"
"NH","AL","f","32","4.58625e-05"
"NH","AL","f","33","4.58625e-05"
"NH","AL","f","34","4.58625e-05"
"NH","AL","f","35","0"
"NH","AL","f","36","0"
"NH","AL","f","37","0"
"NH","AL","f","38","0"
"NH","AL","f","39","0"
"NH","AL","f","40","5.4737e-05"
"NH","AL","f","41","5.4737e-05"
"NH","AL","f","42","5.4737e-05"
"NH","AL","f","43","5.4737e-05"
"NH","AL","f","44","5.4737e-05"
"NH","AL","f","45","5.4737e-05"
"NH","AL","f","46","5.4737e-05"
"NH","AL","f","47","5.4737e-05"
"NH","AL","f","48","5.4737e-05"
"NH","AL","f","49","5.4737e-05"
"NH","AL","f","50","5.4737e-05"
"NH","AL","f","51","5.4737e-05"
"NH","AL","f","52","5.4737e-05"
"NH","AL","f","53","5.4737e-05"
"NH","AL","f","54","5.4737e-05"
"NH","AL","f","55","0.000111411"
"NH","AL","f","56","0.000111411"
"NH","AL","f","57","0.000111411"
"NH","AL","f","58","0.000111411"
"NH","AL","f","59","0.000111411"
"NH","AL","f","60","0.000111411"
"NH","AL","f","61","0.000111411"
"NH","AL","f","62","0.000111411"
"NH","AL","f","63","0.000111411"
"NH","AL","f","64","0.000111411"
"NH","AL","f","65","0.000155058"
"NH","AL","f","66","0.000155058"
"NH","AL","f","67","0.000155058"
"NH","AL","f","68","0.000155058"
"NH","AL","f","69","0.000155058"
"NH","AL","f","70","7.99362e-05"
"NH","AL","f","71","7.99362e-05"
"NH","AL","f","72","7.99362e-05"
"NH","AL","f","73","7.99362e-05"
"NH","AL","f","74","7.99362e-05"
"NH","AL","f","75","7.99362e-05"
"NH","AL","f","76","7.99362e-05"
"NH","AL","f","77","7.99362e-05"
"NH","AL","f","78","7.99362e-05"
"NH","AL","f","79","7.99362e-05"
"NH","AL","f","80","3.62891e-05"
"NH","AL","f","81","3.62891e-05"
"NH","AL","f","82","3.62891e-05"
"NH","AL","f","83","3.62891e-05"
"NH","AL","f","84","3.62891e-05"
"NH","AL","f","85","0"
"NH","AL","f","86","0"
"NH","AL","f","87","0"
"NH","AL","f","88","0"
"NH","AL","f","89","0"
"NH","AL","f","90","0"
"NH","AL","f","91","0"
"NH","AL","f","92","0"
"NH","AL","f","93","0"
"NH","AL","f","94","0"
"NH","AL","f","95","0"
"NH","AL","f","96","0"
"NH","AL","f","97","0"
"NH","AL","f","98","0"
"NH","AL","f","99","0"
"NH","AL","f","100","0"
"NH","AK","m","0","2.33387e-05"
"NH","AK","m","1","2.33387e-05"
"NH","AK","m","2","2.33387e-05"
"NH","AK","m","3","2.33387e-05"
"NH","AK","m","4","2.33387e-05"
"NH","AK","m","5","2.02743e-05"
"NH","AK","m","6","2.02743e-05"
"NH","AK","m","7","2.02743e-05"
"NH","AK","m","8","2.02743e-05"
"NH","AK","m","9","2.02743e-05"
"NH","AK","m","10","2.21995e-05"
"NH","AK","m","11","2.21995e-05"
"NH","AK","m","12","2.21995e-05"
"NH","AK","m","13","2.21995e-05"
"NH","AK","m","14","2.21995e-05"
"NH","AK","m","15","4.18948e-05"
"NH","AK","m","16","4.18948e-05"
"NH","AK","m","17","4.18948e-05"
"NH","AK","m","18","4.18948e-05"
"NH","AK","m","19","4.18948e-05"
"NH","AK","m","20","6.9553e-05"
"NH","AK","m","21","6.9553e-05"
"NH","AK","m","22","6.9553e-05"
"NH","AK","m","23","6.9553e-05"
"NH","AK","m","24","6.9553e-05"
"NH","AK","m","25","7.2988e-05"
"NH","AK","m","26","7.2988e-05"
"NH","AK","m","27","7.2988e-05"
"NH","AK","m","28","7.2988e-05"
"NH","AK","m","29","7.2988e-05"
"NH","AK","m","30","5.47579e-05"
"NH","AK","m","31","5.47579e-05"
"NH","AK","m","32","5.47579e-05"
"NH","AK","m","33","5.47579e-05"
"NH","AK","m","34","5.47579e-05"
"NH","AK","m","35","2.57576e-05"
"NH","AK","m","36","2.57576e-05"
"NH","AK","m","37","2.57576e-05"
"NH","AK","m","38","2.57576e-05"
"NH","AK","m","39","2.57576e-05"
"NH","AK","m","40","2.2604e-05"
"NH","AK","m","41","2.2604e-05"
"NH","AK","m","42","2.2604e-05"
"NH","AK","m","43","2.2604e-05"
"NH","AK","m","44","2.2604e-05"
"NH","AK","m","45","1.86832e-05"
"NH","AK","m","46","1.86832e-05"
"NH","AK","m","47","1.86832e-05"
"NH","AK","m","48","1.86832e-05"
"NH","AK","m","49","1.86832e-05"
"NH","AK","m","50","2.04256e-05"
"NH","AK","m","51","2.04256e-05"
"NH","AK","m","52","2.04256e-05"
"NH","AK","m","53","2.04256e-05"
"NH","AK","m","54","2.04256e-05"
"NH","AK","m","55","1.24231e-05"
"NH","AK","m","56","1.24231e-05"
"NH","AK","m","57","1.24231e-05"
"NH","AK","m","58","1.24231e-05"
"NH","AK","m","59","1.24231e-05"
"NH","AK","m","60","1.68936e-05"
"NH","AK","m","61","1.68936e-05"
"NH","AK","m","62","1.68936e-05"
"NH","AK","m","63","1.68936e-05"
"NH","AK","m","64","1.68936e-05"
"NH","AK","m","65","1.70611e-05"
"NH","AK","m","66","1.70611e-05"
"NH","AK","m","67","1.70611e-05"
"NH","AK","m","68","1.70611e-05"
"NH","AK","m","69","1.70611e-05"
"NH","AK","m","70","1.88488e-05"
"NH","AK","m","71","1.88488e-05"
"NH","AK","m","72","1.88488e-05"
"NH","AK","m","73","1.88488e-05"
"NH","AK","m","74","1.88488e-05"
"NH","AK","m","75","8.48167e-06"
"NH","AK","m","76","8.48167e-06"
"NH","AK","m","77","8.48167e-06"
"NH","AK","m","78","8.48167e-06"
"NH","AK","m","79","8.48167e-06"
"NH","AK","m","80","1.46419e-05"
"NH","AK","m","81","1.46419e-05"
"NH","AK","m","82","1.46419e-05"
"NH","AK","m","83","1.46419e-05"
"NH","AK","m","84","1.46419e-05"
"NH","AK","m","85","1.1443e-05"
"NH","AK","m","86","1.1443e-05"
"NH","AK","m","87","1.1443e-05"
"NH","AK","m","88","1.1443e-05"
"NH","AK","m","89","1.1443e-05"
"NH","AK","m","90","1.1443e-05"
"NH","AK","m","91","1.1443e-05"
"NH","AK","m","92","1.1443e-05"
"NH","AK","m","93","1.1443e-05"
"NH","AK","m","94","1.1443e-05"
"NH","AK","m","95","0"
"NH","AK","m","96","0"
"NH","AK","m","97","0"
"NH","AK","m","98","0"
"NH","AK","m","99","0"
"NH","AK","m","100","0"
"NH","AK","f","0","4.12639e-05"
"NH","AK","f","1","4.12639e-05"
"NH","AK","f","2","4.12639e-05"
"NH","AK","f","3","4.12639e-05"
"NH","AK","f","4","4.12639e-05"
"NH","AK","f","5","8.75995e-05"
"NH","AK","f","6","8.75995e-05"
"NH","AK","f","7","8.75995e-05"
"NH","AK","f","8","8.75995e-05"
"NH","AK","f","9","8.75995e-05"
"NH","AK","f","10","0.000164807"
"NH","AK","f","11","0.000164807"
"NH","AK","f","12","0.000164807"
"NH","AK","f","13","0.000164807"
"NH","AK","f","14","0.000164807"
"NH","AK","f","15","0.00030509"
"NH","AK","f","16","0.00030509"
"NH","AK","f","17","0.00030509"
"NH","AK","f","18","0.00030509"
"NH","AK","f","19","0.00030509"
"NH","AK","f","20","0.000416531"
"NH","AK","f","21","0.000416531"
"NH","AK","f","22","0.000416531"
"NH","AK","f","23","0.000416531"
"NH","AK","f","24","0.000416531"
"NH","AK","f","25","0.000467589"
"NH","AK","f","26","0.000467589"
"NH","AK","f","27","0.000467589"
"NH","AK","f","28","0.000467589"
"NH","AK","f","29","0.000467589"
"NH","AK","f","30","0.000346235"
"NH","AK","f","31","0.000346235"
"NH","AK","f","32","0.000346235"
"NH","AK","f","33","0.000346235"
"NH","AK","f","34","0.000346235"
"NH","AK","f","35","0.000185043"
"NH","AK","f","36","0.000185043"
"NH","AK","f","37","0.000185043"
"NH","AK","f","38","0.000185043"
"NH","AK","f","39","0.000185043"
"NH","AK","f","40","8.25859e-05"
"NH","AK","f","41","8.25859e-05"
"NH","AK","f","42","8.25859e-05"
"NH","AK","f","43","8.25859e-05"
"NH","AK","f","44","8.25859e-05"
"NH","AK","f","45","6.08838e-05"
"NH","AK","f","46","6.08838e-05"
"NH","AK","f","47","6.08838e-05"
"NH","AK","f","48","6.08838e-05"
"NH","AK","f","49","6.08838e-05"
"NH","AK","f","50","6.78538e-05"
"NH","AK","f","51","6.78538e-05"
"NH","AK","f","52","6.78538e-05"
"NH","AK","f","53","6.78538e-05"
"NH","AK","f","54","6.78538e-05"
"NH","AK","f","55","5.59391e-05"
"NH","AK","f","56","5.59391e-05"
"NH","AK","f","57","5.59391e-05"
"NH","AK","f","58","5.59391e-05"
"NH","AK","f","59","5.59391e-05"
"NH","AK","f","60","5.64777e-05"
"NH","AK","f","61","5.64777e-05"
"NH","AK","f","62","5.64777e-05"
"NH","AK","f","63","5.64777e-05"
"NH","AK","f","64","5.64777e-05"
"NH","AK","f","65","0.00010462"
"NH","AK","f","66","0.00010462"
"NH","AK","f","67","0.00010462"
"NH","AK","f","68","0.00010462"
"NH","AK","f","69","0.00010462"
"NH","AK","f","70","0.000107822"
"NH","AK","f","71","0.000107822"
"NH","AK","f","72","0.000107822"
"NH","AK","f","73","0.000107822"
"NH","AK","f","74","0.000107822"
"NH","AK","f","75","0.000108838"
"NH","AK","f","76","0.000108838"
"NH","AK","f","77","0.000108838"
"NH","AK","f","78","0.000108838"
"NH","AK","f","79","0.000108838"
"NH","AK","f","80","4.33859e-05"
"NH","AK","f","81","4.33859e-05"
"NH","AK","f","82","4.33859e-05"
"NH","AK","f","83","4.33859e-05"
"NH","AK","f","84","4.33859e-05"
"NH","AK","f","85","2.01782e-05"
"NH","AK","f","86","2.01782e-05"
"NH","AK","f","87","2.01782e-05"
"NH","AK","f","88","2.01782e-05"
"NH","AK","f","89","2.01782e-05"
"NH","AK","f","90","0"
"NH","AK","f","91","0"
"NH","AK","f","92","0"
"NH","AK","f","93","0"
"NH","AK","f","94","0"
"NH","AK","f","95","0"
"NH","AK","f","96","0"
"NH","AK","f","97","0"
"NH","AK","f","98","0"
"NH","AK","f","99","0"
"NH","AK","f","100","0"
"NH","AZ","m","0","0"
"NH","AZ","m","1","0"
"NH","AZ","m","2","0"
"NH","AZ","m","3","0"
"NH","AZ","m","4","0"
"NH","AZ","m","5","0"
"NH","AZ","m","6","0"
"NH","AZ","m","7","0"
"NH","AZ","m","8","0"
"NH","AZ","m","9","0"
"NH","AZ","m","10","0"
"NH","AZ","m","11","0"
"NH","AZ","m","12","0"
"NH","AZ","m","13","0"
"NH","AZ","m","14","0"
"NH","AZ","m","15","0.000418683"
"NH","AZ","m","16","0.000418683"
"NH","AZ","m","17","0.000418683"
"NH","AZ","m","18","0.000418683"
"NH","AZ","m","19","0.000418683"
"NH","AZ","m","20","0.000573858"
"NH","AZ","m","21","0.000573858"
"NH","AZ","m","22","0.000573858"
"NH","AZ","m","23","0.000573858"
"NH","AZ","m","24","0.000573858"
"NH","AZ","m","25","0.000993564"
"NH","AZ","m","26","0.000993564"
"NH","AZ","m","27","0.000993564"
"NH","AZ","m","28","0.000993564"
"NH","AZ","m","29","0.000993564"
"NH","AZ","m","30","0.000692767"
"NH","AZ","m","31","0.000692767"
"NH","AZ","m","32","0.000692767"
"NH","AZ","m","33","0.000692767"
"NH","AZ","m","34","0.000692767"
"NH","AZ","m","35","0.00068832"
"NH","AZ","m","36","0.00068832"
"NH","AZ","m","37","0.00068832"
"NH","AZ","m","38","0.00068832"
"NH","AZ","m","39","0.00068832"
"NH","AZ","m","40","0.000507227"
"NH","AZ","m","41","0.000507227"
"NH","AZ","m","42","0.000507227"
"NH","AZ","m","43","0.000507227"
"NH","AZ","m","44","0.000507227"
"NH","AZ","m","45","0.000570114"
"NH","AZ","m","46","0.000570114"
"NH","AZ","m","47","0.000570114"
"NH","AZ","m","48","0.000570114"
"NH","AZ","m","49","0.000570114"
"NH","AZ","m","50","0.0005395"
"NH","AZ","m","51","0.0005395"
"NH","AZ","m","52","0.0005395"
"NH","AZ","m","53","0.0005395"
"NH","AZ","m","54","0.0005395"
"NH","AZ","m","55","0.000359054"
"NH","AZ","m","56","0.000359054"
"NH","AZ","m","57","0.000359054"
"NH","AZ","m","58","0.000359054"
"NH","AZ","m","59","0.000359054"
"NH","AZ","m","60","0.000441564"
"NH","AZ","m","61","0.000441564"
"NH","AZ","m","62","0.000441564"
"NH","AZ","m","63","0.000441564"
"NH","AZ","m","64","0.000441564"
"NH","AZ","m","65","0.000457445"
"NH","AZ","m","66","0.000457445"
"NH","AZ","m","67","0.000457445"
"NH","AZ","m","68","0.000457445"
"NH","AZ","m","69","0.000457445"
"NH","AZ","m","70","0.000399279"
"NH","AZ","m","71","0.000399279"
"NH","AZ","m","72","0.000399279"
"NH","AZ","m","73","0.000399279"
"NH","AZ","m","74","0.000399279"
"NH","AZ","m","75","0.000135996"
"NH","AZ","m","76","0.000135996"
"NH","AZ","m","77","0.000135996"
"NH","AZ","m","78","0.000135996"
"NH","AZ","m","79","0.000135996"
"NH","AZ","m","80","0"
"NH","AZ","m","81","0"
"NH","AZ","m","82","0"
"NH","AZ","m","83","0"
"NH","AZ","m","84","0"
"NH","AZ","m","85","0"
"NH","AZ","m","86","0"
"NH","AZ","m","87","0"
"NH","AZ","m","88","0"
"NH","AZ","m","89","0"
"NH","AZ","m","90","0"
"NH","AZ","m","91","0"
"NH","AZ","m","92","0"
"NH","AZ","m","93","0"
"NH","AZ","m","94","0"
"NH","AZ","m","95","0"
"NH","AZ","m","96","0"
"NH","AZ","m","97","0"
"NH","AZ","m","98","0"
"NH","AZ","m","99","0"
"NH","AZ","m","100","0"
"NH","AZ","f","0","0.00035519"
"NH","AZ","f","1","0.00035519"
"NH","AZ","f","2","0.00035519"
"NH","AZ","f","3","0.00035519"
"NH","AZ","f","4","0.00035519"
"NH","AZ","f","5","0.000294593"
"NH","AZ","f","6","0.000294593"
"NH","AZ","f","7","0.000294593"
"NH","AZ","f","8","0.000294593"
"NH","AZ","f","9","0.000294593"
"NH","AZ","f","10","0.000661583"
"NH","AZ","f","11","0.000661583"
"NH","AZ","f","12","0.000661583"
"NH","AZ","f","13","0.000661583"
"NH","AZ","f","14","0.000661583"
"NH","AZ","f","15","0.000749791"
"NH","AZ","f","16","0.000749791"
"NH","AZ","f","17","0.000749791"
"NH","AZ","f","18","0.000749791"
"NH","AZ","f","19","0.000749791"
"NH","AZ","f","20","0.000691991"
"NH","AZ","f","21","0.000691991"
"NH","AZ","f","22","0.000691991"
"NH","AZ","f","23","0.000691991"
"NH","AZ","f","24","0.000691991"
"NH","AZ","f","25","0.000216105"
"NH","AZ","f","26","0.000216105"
"NH","AZ","f","27","0.000216105"
"NH","AZ","f","28","0.000216105"
"NH","AZ","f","29","0.000216105"
"NH","AZ","f","30","0.000354685"
"NH","AZ","f","31","0.000354685"
"NH","AZ","f","32","0.000354685"
"NH","AZ","f","33","0.000354685"
"NH","AZ","f","34","0.000354685"
"NH","AZ","f","35","0.000437426"
"NH","AZ","f","36","0.000437426"
"NH","AZ","f","37","0.000437426"
"NH","AZ","f","38","0.000437426"
"NH","AZ","f","39","0.000437426"
"NH","AZ","f","40","0.000641169"
"NH","AZ","f","41","0.000641169"
"NH","AZ","f","42","0.000641169"
"NH","AZ","f","43","0.000641169"
"NH","AZ","f","44","0.000641169"
"NH","AZ","f","45","0.000597136"
"NH","AZ","f","46","0.000597136"
"NH","AZ","f","47","0.000597136"
"NH","AZ","f","48","0.000597136"
"NH","AZ","f","49","0.000597136"
"NH","AZ","f","50","0.000626045"
"NH","AZ","f","51","0.000626045"
"NH","AZ","f","52","0.000626045"
"NH","AZ","f","53","0.000626045"
"NH","AZ","f","54","0.000626045"
"NH","AZ","f","55","0.000533713"
"NH","AZ","f","56","0.000533713"
"NH","AZ","f","57","0.000533713"
"NH","AZ","f","58","0.000533713"
"NH","AZ","f","59","0.000533713"
"NH","AZ","f","60","0.000364259"
"NH","AZ","f","61","0.000364259"
"NH","AZ","f","62","0.000364259"
"NH","AZ","f","63","0.000364259"
"NH","AZ","f","64","0.000364259"
"NH","AZ","f","65","0.00025261"
"NH","AZ","f","66","0.00025261"
"NH","AZ","f","67","0.00025261"
"NH","AZ","f","68","0.00025261"
"NH","AZ","f","69","0.00025261"
"NH","AZ","f","70","0.000141199"
"NH","AZ","f","71","0.000141199"
"NH","AZ","f","72","0.000141199"
"NH","AZ","f","73","0.000141199"
"NH","AZ","f","74","0.000141199"
"NH","AZ","f","75","0"
"NH","AZ","f","76","0"
"NH","AZ","f","77","0"
"NH","AZ","f","78","0"
"NH","AZ","f","79","0"
"NH","AZ","f","80","0"
"NH","AZ","f","81","0"
"NH","AZ","f","82","0"
"NH","AZ","f","83","0"
"NH","AZ","f","84","0"
"NH","AZ","f","85","0"
"NH","AZ","f","86","0"
"NH","AZ","f","87","0"
"NH","AZ","f","88","0"
"NH","AZ","f","89","0"
"NH","AZ","f","90","0"
"NH","AZ","f","91","0"
"NH","AZ","f","92","0"
"NH","AZ","f","93","0"
"NH","AZ","f","94","0"
"NH","AZ","f","95","0"
"NH","AZ","f","96","0"
"NH","AZ","f","97","0"
"NH","AZ","f","98","0"
"NH","AZ","f","99","0"
"NH","AZ","f","100","0"
"NH","AR","m","0","6.21464e-05"
"NH","AR","m","1","6.21464e-05"
"NH","AR","m","2","6.21464e-05"
"NH","AR","m","3","6.21464e-05"
"NH","AR","m","4","6.21464e-05"
"NH","AR","m","5","5.72956e-05"
"NH","AR","m","6","5.72956e-05"
"NH","AR","m","7","5.72956e-05"
"NH","AR","m","8","5.72956e-05"
"NH","AR","m","9","5.72956e-05"
"NH","AR","m","10","7.45067e-05"
"NH","AR","m","11","7.45067e-05"
"NH","AR","m","12","7.45067e-05"
"NH","AR","m","13","7.45067e-05"
"NH","AR","m","14","7.45067e-05"
"NH","AR","m","15","8.72273e-05"
"NH","AR","m","16","8.72273e-05"
"NH","AR","m","17","8.72273e-05"
"NH","AR","m","18","8.72273e-05"
"NH","AR","m","19","8.72273e-05"
"NH","AR","m","20","8.12476e-05"
"NH","AR","m","21","8.12476e-05"
"NH","AR","m","22","8.12476e-05"
"NH","AR","m","23","8.12476e-05"
"NH","AR","m","24","8.12476e-05"
"NH","AR","m","25","7.18881e-05"
"NH","AR","m","26","7.18881e-05"
"NH","AR","m","27","7.18881e-05"
"NH","AR","m","28","7.18881e-05"
"NH","AR","m","29","7.18881e-05"
"NH","AR","m","30","4.31788e-05"
"NH","AR","m","31","4.31788e-05"
"NH","AR","m","32","4.31788e-05"
"NH","AR","m","33","4.31788e-05"
"NH","AR","m","34","4.31788e-05"
"NH","AR","m","35","5.21905e-05"
"NH","AR","m","36","5.21905e-05"
"NH","AR","m","37","5.21905e-05"
"NH","AR","m","38","5.21905e-05"
"NH","AR","m","39","5.21905e-05"
"NH","AR","m","40","4.56974e-05"
"NH","AR","m","41","4.56974e-05"
"NH","AR","m","42","4.56974e-05"
"NH","AR","m","43","4.56974e-05"
"NH","AR","m","44","4.56974e-05"
"NH","AR","m","45","3.13162e-05"
"NH","AR","m","46","3.13162e-05"
"NH","AR","m","47","3.13162e-05"
"NH","AR","m","48","3.13162e-05"
"NH","AR","m","49","3.13162e-05"
"NH","AR","m","50","1.88148e-05"
"NH","AR","m","51","1.88148e-05"
"NH","AR","m","52","1.88148e-05"
"NH","AR","m","53","1.88148e-05"
"NH","AR","m","54","1.88148e-05"
"NH","AR","m","55","1.73e-05"
"NH","AR","m","56","1.73e-05"
"NH","AR","m","57","1.73e-05"
"NH","AR","m","58","1.73e-05"
"NH","AR","m","59","1.73e-05"
"NH","AR","m","60","2.38202e-05"
"NH","AR","m","61","2.38202e-05"
"NH","AR","m","62","2.38202e-05"
"NH","AR","m","63","2.38202e-05"
"NH","AR","m","64","2.38202e-05"
"NH","AR","m","65","1.7425e-05"
"NH","AR","m","66","1.7425e-05"
"NH","AR","m","67","1.7425e-05"
"NH","AR","m","68","1.7425e-05"
"NH","AR","m","69","1.7425e-05"
"NH","AR","m","70","1.72599e-05"
"NH","AR","m","71","1.72599e-05"
"NH","AR","m","72","1.72599e-05"
"NH","AR","m","73","1.72599e-05"
"NH","AR","m","74","1.72599e-05"
"NH","AR","m","75","2.06463e-05"
"NH","AR","m","76","2.06463e-05"
"NH","AR","m","77","2.06463e-05"
"NH","AR","m","78","2.06463e-05"
"NH","AR","m","79","2.06463e-05"
"NH","AR","m","80","2.06463e-05"
"NH","AR","m","81","2.06463e-05"
"NH","AR","m","82","2.06463e-05"
"NH","AR","m","83","2.06463e-05"
"NH","AR","m","84","2.06463e-05"
"NH","AR","m","85","1.50046e-05"
"NH","AR","m","86","1.50046e-05"
"NH","AR","m","87","1.50046e-05"
"NH","AR","m","88","1.50046e-05"
"NH","AR","m","89","1.50046e-05"
"NH","AR","m","90","0"
"NH","AR","m","91","0"
"NH","AR","m","92","0"
"NH","AR","m","93","0"
"NH","AR","m","94","0"
"NH","AR","m","95","0"
"NH","AR","m","96","0"
"NH","AR","m","97","0"
"NH","AR","m","98","0"
"NH","AR","m","99","0"
"NH","AR","m","100","0"
"NH","AR","f","0","0.000145785"
"NH","AR","f","1","0.000145785"
"NH","AR","f","2","0.000145785"
"NH","AR","f","3","0.000145785"
"NH","AR","f","4","0.000145785"
"NH","AR","f","5","0.000108664"
"NH","AR","f","6","0.000108664"
"NH","AR","f","7","0.000108664"
"NH","AR","f","8","0.000108664"
"NH","AR","f","9","0.000108664"
"NH","AR","f","10","7.16559e-05"
"NH","AR","f","11","7.16559e-05"
"NH","AR","f","12","7.16559e-05"
"NH","AR","f","13","7.16559e-05"
"NH","AR","f","14","7.16559e-05"
"NH","AR","f","15","9.59429e-05"
"NH","AR","f","16","9.59429e-05"
"NH","AR","f","17","9.59429e-05"
"NH","AR","f","18","9.59429e-05"
"NH","AR","f","19","9.59429e-05"
"NH","AR","f","20","0.000102367"
"NH","AR","f","21","0.000102367"
"NH","AR","f","22","0.000102367"
"NH","AR","f","23","0.000102367"
"NH","AR","f","24","0.000102367"
"NH","AR","f","25","9.45841e-05"
"NH","AR","f","26","9.45841e-05"
"NH","AR","f","27","9.45841e-05"
"NH","AR","f","28","9.45841e-05"
"NH","AR","f","29","9.45841e-05"
"NH","AR","f","30","0.000109967"
"NH","AR","f","31","0.000109967"
"NH","AR","f","32","0.000109967"
"NH","AR","f","33","0.000109967"
"NH","AR","f","34","0.000109967"
"NH","AR","f","35","0.000110008"
"NH","AR","f","36","0.000110008"
"NH","AR","f","37","0.000110008"
"NH","AR","f","38","0.000110008"
"NH","AR","f","39","0.000110008"
"NH","AR","f","40","9.67944e-05"
"NH","AR","f","41","9.67944e-05"
"NH","AR","f","42","9.67944e-05"
"NH","AR","f","43","9.67944e-05"
"NH","AR","f","44","9.67944e-05"
"NH","AR","f","45","6.48099e-05"
"NH","AR","f","46","6.48099e-05"
"NH","AR","f","47","6.48099e-05"
