"from","to","gender","age","rate"
"TX","AK","f","43","0.0000515"
"TX","AK","f","44","0.0000515"
"TX","AK","f","45","0.0000896414"
"TX","AK","f","46","0.0000896414"
"TX","AK","f","47","0.0000896414"
"TX","AK","f","48","0.0000896414"
"TX","AK","f","49","0.0000896414"
"TX","AK","f","50","0.0000182"
"TX","AK","f","51","0.0000182"
"TX","AK","f","52","0.0000182"
"TX","AK","f","53","0.0000182"
"TX","AK","f","54","0.0000182"
"TX","AK","f","55","0.0000207"
"TX","AK","f","56","0.0000207"
"TX","AK","f","57","0.0000207"
"TX","AK","f","58","0.0000207"
"TX","AK","f","59","0.0000207"
"TX","AK","f","60","0"
"TX","AK","f","61","0"
"TX","AK","f","62","0"
"TX","AK","f","63","0"
"TX","AK","f","64","0"
"TX","AK","f","65","0"
"TX","AK","f","66","0"
"TX","AK","f","67","0"
"TX","AK","f","68","0"
"TX","AK","f","69","0"
"TX","AK","f","70","0"
"TX","AK","f","71","0"
"TX","AK","f","72","0"
"TX","AK","f","73","0"
"TX","AK","f","74","0"
"TX","AK","f","75","0"
"TX","AK","f","76","0"
"TX","AK","f","77","0"
"TX","AK","f","78","0"
"TX","AK","f","79","0"
"TX","AK","f","80","0"
"TX","AK","f","81","0"
"TX","AK","f","82","0"
"TX","AK","f","83","0"
"TX","AK","f","84","0"
"TX","AK","f","85","0"
"TX","AK","f","86","0"
"TX","AK","f","87","0"
"TX","AK","f","88","0"
"TX","AK","f","89","0"
"TX","AK","f","90","0"
"TX","AK","f","91","0"
"TX","AK","f","92","0"
"TX","AK","f","93","0"
"TX","AK","f","94","0"
"TX","AK","f","95","0"
"TX","AK","f","96","0"
"TX","AK","f","97","0"
"TX","AK","f","98","0"
"TX","AK","f","99","0"
"TX","AK","f","100","0"
"TX","AL","m","0","0.000148439"
"TX","AL","m","1","0.000148439"
"TX","AL","m","2","0.000148439"
"TX","AL","m","3","0.000148439"
"TX","AL","m","4","0.000148439"
"TX","AL","m","5","0.000114225"
"TX","AL","m","6","0.000114225"
"TX","AL","m","7","0.000114225"
"TX","AL","m","8","0.000114225"
"TX","AL","m","9","0.000114225"
"TX","AL","m","10","0.0000913486"
"TX","AL","m","11","0.0000913486"
"TX","AL","m","12","0.0000913486"
"TX","AL","m","13","0.0000913486"
"TX","AL","m","14","0.0000913486"
"TX","AL","m","15","0.000249297"
"TX","AL","m","16","0.000249297"
"TX","AL","m","17","0.000249297"
"TX","AL","m","18","0.000249297"
"TX","AL","m","19","0.000249297"
"TX","AL","m","20","0.000256682"
"TX","AL","m","21","0.000256682"
"TX","AL","m","22","0.000256682"
"TX","AL","m","23","0.000256682"
"TX","AL","m","24","0.000256682"
"TX","AL","m","25","0.000333854"
"TX","AL","m","26","0.000333854"
"TX","AL","m","27","0.000333854"
"TX","AL","m","28","0.000333854"
"TX","AL","m","29","0.000333854"
"TX","AL","m","30","0.000354675"
"TX","AL","m","31","0.000354675"
"TX","AL","m","32","0.000354675"
"TX","AL","m","33","0.000354675"
"TX","AL","m","34","0.000354675"
"TX","AL","m","35","0.000119804"
"TX","AL","m","36","0.000119804"
"TX","AL","m","37","0.000119804"
"TX","AL","m","38","0.000119804"
"TX","AL","m","39","0.000119804"
"TX","AL","m","40","0.000181224"
"TX","AL","m","41","0.000181224"
"TX","AL","m","42","0.000181224"
"TX","AL","m","43","0.000181224"
"TX","AL","m","44","0.000181224"
"TX","AL","m","45","0.0000911778"
"TX","AL","m","46","0.0000911778"
"TX","AL","m","47","0.0000911778"
"TX","AL","m","48","0.0000911778"
"TX","AL","m","49","0.0000911778"
"TX","AL","m","50","0.0000958711"
"TX","AL","m","51","0.0000958711"
"TX","AL","m","52","0.0000958711"
"TX","AL","m","53","0.0000958711"
"TX","AL","m","54","0.0000958711"
"TX","AL","m","55","0.0000675951"
"TX","AL","m","56","0.0000675951"
"TX","AL","m","57","0.0000675951"
"TX","AL","m","58","0.0000675951"
"TX","AL","m","59","0.0000675951"
"TX","AL","m","60","0.000117499"
"TX","AL","m","61","0.000117499"
"TX","AL","m","62","0.000117499"
"TX","AL","m","63","0.000117499"
"TX","AL","m","64","0.000117499"
"TX","AL","m","65","0.0000774683"
"TX","AL","m","66","0.0000774683"
"TX","AL","m","67","0.0000774683"
"TX","AL","m","68","0.0000774683"
"TX","AL","m","69","0.0000774683"
"TX","AL","m","70","0.000197086"
"TX","AL","m","71","0.000197086"
"TX","AL","m","72","0.000197086"
"TX","AL","m","73","0.000197086"
"TX","AL","m","74","0.000197086"
"TX","AL","m","75","0.000136332"
"TX","AL","m","76","0.000136332"
"TX","AL","m","77","0.000136332"
"TX","AL","m","78","0.000136332"
"TX","AL","m","79","0.000136332"
"TX","AL","m","80","0.00000469"
"TX","AL","m","81","0.00000469"
"TX","AL","m","82","0.00000469"
"TX","AL","m","83","0.00000469"
"TX","AL","m","84","0.00000469"
"TX","AL","m","85","0.000178593"
"TX","AL","m","86","0.000178593"
"TX","AL","m","87","0.000178593"
"TX","AL","m","88","0.000178593"
"TX","AL","m","89","0.000178593"
"TX","AL","m","90","0"
"TX","AL","m","91","0"
"TX","AL","m","92","0"
"TX","AL","m","93","0"
"TX","AL","m","94","0"
"TX","AL","m","95","0"
"TX","AL","m","96","0"
"TX","AL","m","97","0"
"TX","AL","m","98","0"
"TX","AL","m","99","0"
"TX","AL","m","100","0"
"TX","AL","f","0","0.000070849"
"TX","AL","f","1","0.000070849"
"TX","AL","f","2","0.000070849"
"TX","AL","f","3","0.000070849"
"TX","AL","f","4","0.000070849"
"TX","AL","f","5","0.000253274"
"TX","AL","f","6","0.000253274"
"TX","AL","f","7","0.000253274"
"TX","AL","f","8","0.000253274"
"TX","AL","f","9","0.000253274"
"TX","AL","f","10","0.00008102"
"TX","AL","f","11","0.00008102"
"TX","AL","f","12","0.00008102"
"TX","AL","f","13","0.00008102"
"TX","AL","f","14","0.00008102"
"TX","AL","f","15","0.000234523"
"TX","AL","f","16","0.000234523"
"TX","AL","f","17","0.000234523"
"TX","AL","f","18","0.000234523"
"TX","AL","f","19","0.000234523"
"TX","AL","f","20","0.000334595"
"TX","AL","f","21","0.000334595"
"TX","AL","f","22","0.000334595"
"TX","AL","f","23","0.000334595"
"TX","AL","f","24","0.000334595"
"TX","AL","f","25","0.0003785"
"TX","AL","f","26","0.0003785"
"TX","AL","f","27","0.0003785"
"TX","AL","f","28","0.0003785"
"TX","AL","f","29","0.0003785"
"TX","AL","f","30","0.000126828"
"TX","AL","f","31","0.000126828"
"TX","AL","f","32","0.000126828"
"TX","AL","f","33","0.000126828"
"TX","AL","f","34","0.000126828"
"TX","AL","f","35","0.000164097"
"TX","AL","f","36","0.000164097"
"TX","AL","f","37","0.000164097"
"TX","AL","f","38","0.000164097"
"TX","AL","f","39","0.000164097"
"TX","AL","f","40","0.000175452"
"TX","AL","f","41","0.000175452"
"TX","AL","f","42","0.000175452"
"TX","AL","f","43","0.000175452"
"TX","AL","f","44","0.000175452"
"TX","AL","f","45","0.000148889"
"TX","AL","f","46","0.000148889"
"TX","AL","f","47","0.000148889"
"TX","AL","f","48","0.000148889"
"TX","AL","f","49","0.000148889"
"TX","AL","f","50","0.00012235"
"TX","AL","f","51","0.00012235"
"TX","AL","f","52","0.00012235"
"TX","AL","f","53","0.00012235"
"TX","AL","f","54","0.00012235"
"TX","AL","f","55","0.000120386"
"TX","AL","f","56","0.000120386"
"TX","AL","f","57","0.000120386"
"TX","AL","f","58","0.000120386"
"TX","AL","f","59","0.000120386"
"TX","AL","f","60","0.0000744781"
"TX","AL","f","61","0.0000744781"
"TX","AL","f","62","0.0000744781"
"TX","AL","f","63","0.0000744781"
"TX","AL","f","64","0.0000744781"
"TX","AL","f","65","0.000176136"
"TX","AL","f","66","0.000176136"
"TX","AL","f","67","0.000176136"
"TX","AL","f","68","0.000176136"
"TX","AL","f","69","0.000176136"
"TX","AL","f","70","0.0000149"
"TX","AL","f","71","0.0000149"
"TX","AL","f","72","0.0000149"
"TX","AL","f","73","0.0000149"
"TX","AL","f","74","0.0000149"
"TX","AL","f","75","0.0000399"
"TX","AL","f","76","0.0000399"
"TX","AL","f","77","0.0000399"
"TX","AL","f","78","0.0000399"
"TX","AL","f","79","0.0000399"
"TX","AL","f","80","0.0000706949"
"TX","AL","f","81","0.0000706949"
"TX","AL","f","82","0.0000706949"
"TX","AL","f","83","0.0000706949"
"TX","AL","f","84","0.0000706949"
"TX","AL","f","85","0.000173722"
"TX","AL","f","86","0.000173722"
"TX","AL","f","87","0.000173722"
"TX","AL","f","88","0.000173722"
"TX","AL","f","89","0.000173722"
"TX","AL","f","90","0.0000348"
"TX","AL","f","91","0.0000348"
"TX","AL","f","92","0.0000348"
"TX","AL","f","93","0.0000348"
"TX","AL","f","94","0.0000348"
"TX","AL","f","95","0"
"TX","AL","f","96","0"
"TX","AL","f","97","0"
"TX","AL","f","98","0"
"TX","AL","f","99","0"
"TX","AL","f","100","0"
"TX","AR","m","0","0.000376204"
"TX","AR","m","1","0.000376204"
"TX","AR","m","2","0.000376204"
"TX","AR","m","3","0.000376204"
"TX","AR","m","4","0.000376204"
"TX","AR","m","5","0.000441261"
"TX","AR","m","6","0.000441261"
"TX","AR","m","7","0.000441261"
"TX","AR","m","8","0.000441261"
"TX","AR","m","9","0.000441261"
"TX","AR","m","10","0.000419373"
"TX","AR","m","11","0.000419373"
"TX","AR","m","12","0.000419373"
"TX","AR","m","13","0.000419373"
"TX","AR","m","14","0.000419373"
"TX","AR","m","15","0.000883213"
"TX","AR","m","16","0.000883213"
"TX","AR","m","17","0.000883213"
"TX","AR","m","18","0.000883213"
"TX","AR","m","19","0.000883213"
"TX","AR","m","20","0.000735013"
"TX","AR","m","21","0.000735013"
"TX","AR","m","22","0.000735013"
"TX","AR","m","23","0.000735013"
"TX","AR","m","24","0.000735013"
"TX","AR","m","25","0.000671966"
"TX","AR","m","26","0.000671966"
"TX","AR","m","27","0.000671966"
"TX","AR","m","28","0.000671966"
"TX","AR","m","29","0.000671966"
"TX","AR","m","30","0.00044869"
"TX","AR","m","31","0.00044869"
"TX","AR","m","32","0.00044869"
"TX","AR","m","33","0.00044869"
"TX","AR","m","34","0.00044869"
"TX","AR","m","35","0.00040453"
"TX","AR","m","36","0.00040453"
"TX","AR","m","37","0.00040453"
"TX","AR","m","38","0.00040453"
"TX","AR","m","39","0.00040453"
"TX","AR","m","40","0.000322986"
"TX","AR","m","41","0.000322986"
"TX","AR","m","42","0.000322986"
"TX","AR","m","43","0.000322986"
"TX","AR","m","44","0.000322986"
"TX","AR","m","45","0.000353071"
"TX","AR","m","46","0.000353071"
"TX","AR","m","47","0.000353071"
"TX","AR","m","48","0.000353071"
"TX","AR","m","49","0.000353071"
"TX","AR","m","50","0.000248615"
"TX","AR","m","51","0.000248615"
"TX","AR","m","52","0.000248615"
"TX","AR","m","53","0.000248615"
"TX","AR","m","54","0.000248615"
"TX","AR","m","55","0.0002562"
"TX","AR","m","56","0.0002562"
"TX","AR","m","57","0.0002562"
"TX","AR","m","58","0.0002562"
"TX","AR","m","59","0.0002562"
"TX","AR","m","60","0.000257684"
"TX","AR","m","61","0.000257684"
"TX","AR","m","62","0.000257684"
"TX","AR","m","63","0.000257684"
"TX","AR","m","64","0.000257684"
"TX","AR","m","65","0.000302759"
"TX","AR","m","66","0.000302759"
"TX","AR","m","67","0.000302759"
"TX","AR","m","68","0.000302759"
"TX","AR","m","69","0.000302759"
"TX","AR","m","70","0.000226814"
"TX","AR","m","71","0.000226814"
"TX","AR","m","72","0.000226814"
"TX","AR","m","73","0.000226814"
"TX","AR","m","74","0.000226814"
"TX","AR","m","75","0.000345479"
"TX","AR","m","76","0.000345479"
"TX","AR","m","77","0.000345479"
"TX","AR","m","78","0.000345479"
"TX","AR","m","79","0.000345479"
"TX","AR","m","80","0.000231971"
"TX","AR","m","81","0.000231971"
"TX","AR","m","82","0.000231971"
"TX","AR","m","83","0.000231971"
"TX","AR","m","84","0.000231971"
"TX","AR","m","85","0"
"TX","AR","m","86","0"
"TX","AR","m","87","0"
"TX","AR","m","88","0"
"TX","AR","m","89","0"
"TX","AR","m","90","0"
"TX","AR","m","91","0"
"TX","AR","m","92","0"
"TX","AR","m","93","0"
"TX","AR","m","94","0"
"TX","AR","m","95","0"
"TX","AR","m","96","0"
"TX","AR","m","97","0"
"TX","AR","m","98","0"
"TX","AR","m","99","0"
"TX","AR","m","100","0"
"TX","AR","f","0","0.000449891"
"TX","AR","f","1","0.000449891"
"TX","AR","f","2","0.000449891"
"TX","AR","f","3","0.000449891"
"TX","AR","f","4","0.000449891"
"TX","AR","f","5","0.000334506"
"TX","AR","f","6","0.000334506"
"TX","AR","f","7","0.000334506"
"TX","AR","f","8","0.000334506"
"TX","AR","f","9","0.000334506"
"TX","AR","f","10","0.000262953"
"TX","AR","f","11","0.000262953"
"TX","AR","f","12","0.000262953"
"TX","AR","f","13","0.000262953"
"TX","AR","f","14","0.000262953"
"TX","AR","f","15","0.001066916"
"TX","AR","f","16","0.001066916"
"TX","AR","f","17","0.001066916"
"TX","AR","f","18","0.001066916"
"TX","AR","f","19","0.001066916"
"TX","AR","f","20","0.000677288"
"TX","AR","f","21","0.000677288"
"TX","AR","f","22","0.000677288"
"TX","AR","f","23","0.000677288"
"TX","AR","f","24","0.000677288"
"TX","AR","f","25","0.000616477"
"TX","AR","f","26","0.000616477"
"TX","AR","f","27","0.000616477"
"TX","AR","f","28","0.000616477"
"TX","AR","f","29","0.000616477"
"TX","AR","f","30","0.000482691"
"TX","AR","f","31","0.000482691"
"TX","AR","f","32","0.000482691"
"TX","AR","f","33","0.000482691"
"TX","AR","f","34","0.000482691"
"TX","AR","f","35","0.000273246"
"TX","AR","f","36","0.000273246"
"TX","AR","f","37","0.000273246"
"TX","AR","f","38","0.000273246"
"TX","AR","f","39","0.000273246"
"TX","AR","f","40","0.000312382"
"TX","AR","f","41","0.000312382"
"TX","AR","f","42","0.000312382"
"TX","AR","f","43","0.000312382"
"TX","AR","f","44","0.000312382"
"TX","AR","f","45","0.000285467"
"TX","AR","f","46","0.000285467"
"TX","AR","f","47","0.000285467"
"TX","AR","f","48","0.000285467"
"TX","AR","f","49","0.000285467"
"TX","AR","f","50","0.000184514"
"TX","AR","f","51","0.000184514"
"TX","AR","f","52","0.000184514"
"TX","AR","f","53","0.000184514"
"TX","AR","f","54","0.000184514"
"TX","AR","f","55","0.000209777"
"TX","AR","f","56","0.000209777"
"TX","AR","f","57","0.000209777"
"TX","AR","f","58","0.000209777"
"TX","AR","f","59","0.000209777"
"TX","AR","f","60","0.000222898"
"TX","AR","f","61","0.000222898"
"TX","AR","f","62","0.000222898"
"TX","AR","f","63","0.000222898"
"TX","AR","f","64","0.000222898"
"TX","AR","f","65","0.000244751"
"TX","AR","f","66","0.000244751"
"TX","AR","f","67","0.000244751"
"TX","AR","f","68","0.000244751"
"TX","AR","f","69","0.000244751"
"TX","AR","f","70","0.000229683"
"TX","AR","f","71","0.000229683"
"TX","AR","f","72","0.000229683"
"TX","AR","f","73","0.000229683"
"TX","AR","f","74","0.000229683"
"TX","AR","f","75","0.000269389"
"TX","AR","f","76","0.000269389"
"TX","AR","f","77","0.000269389"
"TX","AR","f","78","0.000269389"
"TX","AR","f","79","0.000269389"
"TX","AR","f","80","0.000138248"
"TX","AR","f","81","0.000138248"
"TX","AR","f","82","0.000138248"
"TX","AR","f","83","0.000138248"
"TX","AR","f","84","0.000138248"
"TX","AR","f","85","0.000229666"
"TX","AR","f","86","0.000229666"
"TX","AR","f","87","0.000229666"
"TX","AR","f","88","0.000229666"
"TX","AR","f","89","0.000229666"
"TX","AR","f","90","0.000212068"
"TX","AR","f","91","0.000212068"
"TX","AR","f","92","0.000212068"
"TX","AR","f","93","0.000212068"
"TX","AR","f","94","0.000212068"
"TX","AR","f","95","0"
"TX","AR","f","96","0"
"TX","AR","f","97","0"
"TX","AR","f","98","0"
"TX","AR","f","99","0"
"TX","AR","f","100","0"
"TX","AZ","m","0","0.000281897"
"TX","AZ","m","1","0.000281897"
"TX","AZ","m","2","0.000281897"
"TX","AZ","m","3","0.000281897"
"TX","AZ","m","4","0.000281897"
"TX","AZ","m","5","0.000394687"
"TX","AZ","m","6","0.000394687"
"TX","AZ","m","7","0.000394687"
"TX","AZ","m","8","0.000394687"
"TX","AZ","m","9","0.000394687"
"TX","AZ","m","10","0.000247748"
"TX","AZ","m","11","0.000247748"
"TX","AZ","m","12","0.000247748"
"TX","AZ","m","13","0.000247748"
"TX","AZ","m","14","0.000247748"
"TX","AZ","m","15","0.000370846"
"TX","AZ","m","16","0.000370846"
"TX","AZ","m","17","0.000370846"
"TX","AZ","m","18","0.000370846"
"TX","AZ","m","19","0.000370846"
"TX","AZ","m","20","0.000848786"
"TX","AZ","m","21","0.000848786"
"TX","AZ","m","22","0.000848786"
"TX","AZ","m","23","0.000848786"
"TX","AZ","m","24","0.000848786"
"TX","AZ","m","25","0.000774145"
"TX","AZ","m","26","0.000774145"
"TX","AZ","m","27","0.000774145"
"TX","AZ","m","28","0.000774145"
"TX","AZ","m","29","0.000774145"
"TX","AZ","m","30","0.000448321"
"TX","AZ","m","31","0.000448321"
"TX","AZ","m","32","0.000448321"
"TX","AZ","m","33","0.000448321"
"TX","AZ","m","34","0.000448321"
"TX","AZ","m","35","0.000499691"
"TX","AZ","m","36","0.000499691"
"TX","AZ","m","37","0.000499691"
"TX","AZ","m","38","0.000499691"
"TX","AZ","m","39","0.000499691"
"TX","AZ","m","40","0.000250572"
"TX","AZ","m","41","0.000250572"
"TX","AZ","m","42","0.000250572"
"TX","AZ","m","43","0.000250572"
"TX","AZ","m","44","0.000250572"
"TX","AZ","m","45","0.000251806"
"TX","AZ","m","46","0.000251806"
"TX","AZ","m","47","0.000251806"
"TX","AZ","m","48","0.000251806"
"TX","AZ","m","49","0.000251806"
"TX","AZ","m","50","0.000229522"
"TX","AZ","m","51","0.000229522"
"TX","AZ","m","52","0.000229522"
"TX","AZ","m","53","0.000229522"
"TX","AZ","m","54","0.000229522"
"TX","AZ","m","55","0.000249109"
"TX","AZ","m","56","0.000249109"
"TX","AZ","m","57","0.000249109"
"TX","AZ","m","58","0.000249109"
"TX","AZ","m","59","0.000249109"
"TX","AZ","m","60","0.000322251"
"TX","AZ","m","61","0.000322251"
"TX","AZ","m","62","0.000322251"
"TX","AZ","m","63","0.000322251"
"TX","AZ","m","64","0.000322251"
"TX","AZ","m","65","0.00017628"
"TX","AZ","m","66","0.00017628"
"TX","AZ","m","67","0.00017628"
"TX","AZ","m","68","0.00017628"
"TX","AZ","m","69","0.00017628"
"TX","AZ","m","70","0.000304987"
"TX","AZ","m","71","0.000304987"
"TX","AZ","m","72","0.000304987"
"TX","AZ","m","73","0.000304987"
"TX","AZ","m","74","0.000304987"
"TX","AZ","m","75","0.000316043"
"TX","AZ","m","76","0.000316043"
"TX","AZ","m","77","0.000316043"
"TX","AZ","m","78","0.000316043"
"TX","AZ","m","79","0.000316043"
"TX","AZ","m","80","0.000229627"
"TX","AZ","m","81","0.000229627"
"TX","AZ","m","82","0.000229627"
"TX","AZ","m","83","0.000229627"
"TX","AZ","m","84","0.000229627"
"TX","AZ","m","85","0.000204857"
"TX","AZ","m","86","0.000204857"
"TX","AZ","m","87","0.000204857"
"TX","AZ","m","88","0.000204857"
"TX","AZ","m","89","0.000204857"
"TX","AZ","m","90","0.000292416"
"TX","AZ","m","91","0.000292416"
"TX","AZ","m","92","0.000292416"
"TX","AZ","m","93","0.000292416"
"TX","AZ","m","94","0.000292416"
"TX","AZ","m","95","0"
"TX","AZ","m","96","0"
"TX","AZ","m","97","0"
"TX","AZ","m","98","0"
"TX","AZ","m","99","0"
"TX","AZ","m","100","0"
"TX","AZ","f","0","0.00040809"
"TX","AZ","f","1","0.00040809"
"TX","AZ","f","2","0.00040809"
"TX","AZ","f","3","0.00040809"
"TX","AZ","f","4","0.00040809"
"TX","AZ","f","5","0.000318543"
"TX","AZ","f","6","0.000318543"
"TX","AZ","f","7","0.000318543"
"TX","AZ","f","8","0.000318543"
"TX","AZ","f","9","0.000318543"
"TX","AZ","f","10","0.000230401"
"TX","AZ","f","11","0.000230401"
"TX","AZ","f","12","0.000230401"
"TX","AZ","f","13","0.000230401"
"TX","AZ","f","14","0.000230401"
"TX","AZ","f","15","0.000211768"
"TX","AZ","f","16","0.000211768"
"TX","AZ","f","17","0.000211768"
"TX","AZ","f","18","0.000211768"
"TX","AZ","f","19","0.000211768"
"TX","AZ","f","20","0.000788452"
"TX","AZ","f","21","0.000788452"
"TX","AZ","f","22","0.000788452"
"TX","AZ","f","23","0.000788452"
"TX","AZ","f","24","0.000788452"
"TX","AZ","f","25","0.000598227"
"TX","AZ","f","26","0.000598227"
"TX","AZ","f","27","0.000598227"
"TX","AZ","f","28","0.000598227"
"TX","AZ","f","29","0.000598227"
"TX","AZ","f","30","0.000534541"
"TX","AZ","f","31","0.000534541"
"TX","AZ","f","32","0.000534541"
"TX","AZ","f","33","0.000534541"
"TX","AZ","f","34","0.000534541"
"TX","AZ","f","35","0.000190637"
"TX","AZ","f","36","0.000190637"
"TX","AZ","f","37","0.000190637"
"TX","AZ","f","38","0.000190637"
"TX","AZ","f","39","0.000190637"
"TX","AZ","f","40","0.000203296"
"TX","AZ","f","41","0.000203296"
"TX","AZ","f","42","0.000203296"
"TX","AZ","f","43","0.000203296"
"TX","AZ","f","44","0.000203296"
"TX","AZ","f","45","0.000330865"
"TX","AZ","f","46","0.000330865"
"TX","AZ","f","47","0.000330865"
"TX","AZ","f","48","0.000330865"
"TX","AZ","f","49","0.000330865"
"TX","AZ","f","50","0.000171448"
"TX","AZ","f","51","0.000171448"
"TX","AZ","f","52","0.000171448"
"TX","AZ","f","53","0.000171448"
"TX","AZ","f","54","0.000171448"
"TX","AZ","f","55","0.000189113"
"TX","AZ","f","56","0.000189113"
"TX","AZ","f","57","0.000189113"
"TX","AZ","f","58","0.000189113"
"TX","AZ","f","59","0.000189113"
"TX","AZ","f","60","0.000264692"
"TX","AZ","f","61","0.000264692"
"TX","AZ","f","62","0.000264692"
"TX","AZ","f","63","0.000264692"
"TX","AZ","f","64","0.000264692"
"TX","AZ","f","65","0.000209382"
"TX","AZ","f","66","0.000209382"
"TX","AZ","f","67","0.000209382"
"TX","AZ","f","68","0.000209382"
"TX","AZ","f","69","0.000209382"
"TX","AZ","f","70","0.000385605"
"TX","AZ","f","71","0.000385605"
"TX","AZ","f","72","0.000385605"
"TX","AZ","f","73","0.000385605"
"TX","AZ","f","74","0.000385605"
"TX","AZ","f","75","0.000279053"
"TX","AZ","f","76","0.000279053"
"TX","AZ","f","77","0.000279053"
"TX","AZ","f","78","0.000279053"
"TX","AZ","f","79","0.000279053"
"TX","AZ","f","80","0.000136677"
