"from","to","gender","age","rate"
"AK","IL","f","24","0.003258037"
"AK","IL","f","25","0.003973424"
"AK","IL","f","26","0.003973424"
"AK","IL","f","27","0.003973424"
"AK","IL","f","28","0.003973424"
"AK","IL","f","29","0.003973424"
"AK","IL","f","30","0.00334368"
"AK","IL","f","31","0.00334368"
"AK","IL","f","32","0.00334368"
"AK","IL","f","33","0.00334368"
"AK","IL","f","34","0.00334368"
"AK","IL","f","35","0.002789501"
"AK","IL","f","36","0.002789501"
"AK","IL","f","37","0.002789501"
"AK","IL","f","38","0.002789501"
"AK","IL","f","39","0.002789501"
"AK","IL","f","40","0"
"AK","IL","f","41","0"
"AK","IL","f","42","0"
"AK","IL","f","43","0"
"AK","IL","f","44","0"
"AK","IL","f","45","0.000558686"
"AK","IL","f","46","0.000558686"
"AK","IL","f","47","0.000558686"
"AK","IL","f","48","0.000558686"
"AK","IL","f","49","0.000558686"
"AK","IL","f","50","0"
"AK","IL","f","51","0"
"AK","IL","f","52","0"
"AK","IL","f","53","0"
"AK","IL","f","54","0"
"AK","IL","f","55","0.00069247"
"AK","IL","f","56","0.00069247"
"AK","IL","f","57","0.00069247"
"AK","IL","f","58","0.00069247"
"AK","IL","f","59","0.00069247"
"AK","IL","f","60","0.001698659"
"AK","IL","f","61","0.001698659"
"AK","IL","f","62","0.001698659"
"AK","IL","f","63","0.001698659"
"AK","IL","f","64","0.001698659"
"AK","IL","f","65","0.001949566"
"AK","IL","f","66","0.001949566"
"AK","IL","f","67","0.001949566"
"AK","IL","f","68","0.001949566"
"AK","IL","f","69","0.001949566"
"AK","IL","f","70","0"
"AK","IL","f","71","0"
"AK","IL","f","72","0"
"AK","IL","f","73","0"
"AK","IL","f","74","0"
"AK","IL","f","75","0"
"AK","IL","f","76","0"
"AK","IL","f","77","0"
"AK","IL","f","78","0"
"AK","IL","f","79","0"
"AK","IL","f","80","0"
"AK","IL","f","81","0"
"AK","IL","f","82","0"
"AK","IL","f","83","0"
"AK","IL","f","84","0"
"AK","IL","f","85","0"
"AK","IL","f","86","0"
"AK","IL","f","87","0"
"AK","IL","f","88","0"
"AK","IL","f","89","0"
"AK","IL","f","90","0"
"AK","IL","f","91","0"
"AK","IL","f","92","0"
"AK","IL","f","93","0"
"AK","IL","f","94","0"
"AK","IL","f","95","0"
"AK","IL","f","96","0"
"AK","IL","f","97","0"
"AK","IL","f","98","0"
"AK","IL","f","99","0"
"AK","IL","f","100","0"
"AL","IL","m","0","0.000164569"
"AL","IL","m","1","0.000164569"
"AL","IL","m","2","0.000164569"
"AL","IL","m","3","0.000164569"
"AL","IL","m","4","0.000164569"
"AL","IL","m","5","0.000160494"
"AL","IL","m","6","0.000160494"
"AL","IL","m","7","0.000160494"
"AL","IL","m","8","0.000160494"
"AL","IL","m","9","0.000160494"
"AL","IL","m","10","0.000043"
"AL","IL","m","11","0.000043"
"AL","IL","m","12","0.000043"
"AL","IL","m","13","0.000043"
"AL","IL","m","14","0.000043"
"AL","IL","m","15","0.000820726"
"AL","IL","m","16","0.000820726"
"AL","IL","m","17","0.000820726"
"AL","IL","m","18","0.000820726"
"AL","IL","m","19","0.000820726"
"AL","IL","m","20","0.000793772"
"AL","IL","m","21","0.000793772"
"AL","IL","m","22","0.000793772"
"AL","IL","m","23","0.000793772"
"AL","IL","m","24","0.000793772"
"AL","IL","m","25","0.000648465"
"AL","IL","m","26","0.000648465"
"AL","IL","m","27","0.000648465"
"AL","IL","m","28","0.000648465"
"AL","IL","m","29","0.000648465"
"AL","IL","m","30","0.000310084"
"AL","IL","m","31","0.000310084"
"AL","IL","m","32","0.000310084"
"AL","IL","m","33","0.000310084"
"AL","IL","m","34","0.000310084"
"AL","IL","m","35","0.000282948"
"AL","IL","m","36","0.000282948"
"AL","IL","m","37","0.000282948"
"AL","IL","m","38","0.000282948"
"AL","IL","m","39","0.000282948"
"AL","IL","m","40","0.000149105"
"AL","IL","m","41","0.000149105"
"AL","IL","m","42","0.000149105"
"AL","IL","m","43","0.000149105"
"AL","IL","m","44","0.000149105"
"AL","IL","m","45","0"
"AL","IL","m","46","0"
"AL","IL","m","47","0"
"AL","IL","m","48","0"
"AL","IL","m","49","0"
"AL","IL","m","50","0.0000985611"
"AL","IL","m","51","0.0000985611"
"AL","IL","m","52","0.0000985611"
"AL","IL","m","53","0.0000985611"
"AL","IL","m","54","0.0000985611"
"AL","IL","m","55","0.000110681"
"AL","IL","m","56","0.000110681"
"AL","IL","m","57","0.000110681"
"AL","IL","m","58","0.000110681"
"AL","IL","m","59","0.000110681"
"AL","IL","m","60","0"
"AL","IL","m","61","0"
"AL","IL","m","62","0"
"AL","IL","m","63","0"
"AL","IL","m","64","0"
"AL","IL","m","65","0.0000987668"
"AL","IL","m","66","0.0000987668"
"AL","IL","m","67","0.0000987668"
"AL","IL","m","68","0.0000987668"
"AL","IL","m","69","0.0000987668"
"AL","IL","m","70","0"
"AL","IL","m","71","0"
"AL","IL","m","72","0"
"AL","IL","m","73","0"
"AL","IL","m","74","0"
"AL","IL","m","75","0"
"AL","IL","m","76","0"
"AL","IL","m","77","0"
"AL","IL","m","78","0"
"AL","IL","m","79","0"
"AL","IL","m","80","0.000173798"
"AL","IL","m","81","0.000173798"
"AL","IL","m","82","0.000173798"
"AL","IL","m","83","0.000173798"
"AL","IL","m","84","0.000173798"
"AL","IL","m","85","0.00041144"
"AL","IL","m","86","0.00041144"
"AL","IL","m","87","0.00041144"
"AL","IL","m","88","0.00041144"
"AL","IL","m","89","0.00041144"
"AL","IL","m","90","0"
"AL","IL","m","91","0"
"AL","IL","m","92","0"
"AL","IL","m","93","0"
"AL","IL","m","94","0"
"AL","IL","m","95","0"
"AL","IL","m","96","0"
"AL","IL","m","97","0"
"AL","IL","m","98","0"
"AL","IL","m","99","0"
"AL","IL","m","100","0"
"AL","IL","f","0","0.0000274"
"AL","IL","f","1","0.0000274"
"AL","IL","f","2","0.0000274"
"AL","IL","f","3","0.0000274"
"AL","IL","f","4","0.0000274"
"AL","IL","f","5","0.0000752801"
"AL","IL","f","6","0.0000752801"
"AL","IL","f","7","0.0000752801"
"AL","IL","f","8","0.0000752801"
"AL","IL","f","9","0.0000752801"
"AL","IL","f","10","0.0000642"
"AL","IL","f","11","0.0000642"
"AL","IL","f","12","0.0000642"
"AL","IL","f","13","0.0000642"
"AL","IL","f","14","0.0000642"
"AL","IL","f","15","0.000368843"
"AL","IL","f","16","0.000368843"
"AL","IL","f","17","0.000368843"
"AL","IL","f","18","0.000368843"
"AL","IL","f","19","0.000368843"
"AL","IL","f","20","0.000454647"
"AL","IL","f","21","0.000454647"
"AL","IL","f","22","0.000454647"
"AL","IL","f","23","0.000454647"
"AL","IL","f","24","0.000454647"
"AL","IL","f","25","0.000269139"
"AL","IL","f","26","0.000269139"
"AL","IL","f","27","0.000269139"
"AL","IL","f","28","0.000269139"
"AL","IL","f","29","0.000269139"
"AL","IL","f","30","0.000125224"
"AL","IL","f","31","0.000125224"
"AL","IL","f","32","0.000125224"
"AL","IL","f","33","0.000125224"
"AL","IL","f","34","0.000125224"
"AL","IL","f","35","0.000262062"
"AL","IL","f","36","0.000262062"
"AL","IL","f","37","0.000262062"
"AL","IL","f","38","0.000262062"
"AL","IL","f","39","0.000262062"
"AL","IL","f","40","0.000136533"
"AL","IL","f","41","0.000136533"
"AL","IL","f","42","0.000136533"
"AL","IL","f","43","0.000136533"
"AL","IL","f","44","0.000136533"
"AL","IL","f","45","0.0000880016"
"AL","IL","f","46","0.0000880016"
"AL","IL","f","47","0.0000880016"
"AL","IL","f","48","0.0000880016"
"AL","IL","f","49","0.0000880016"
"AL","IL","f","50","0"
"AL","IL","f","51","0"
"AL","IL","f","52","0"
"AL","IL","f","53","0"
"AL","IL","f","54","0"
"AL","IL","f","55","0.000108209"
"AL","IL","f","56","0.000108209"
"AL","IL","f","57","0.000108209"
"AL","IL","f","58","0.000108209"
"AL","IL","f","59","0.000108209"
"AL","IL","f","60","0.000221747"
"AL","IL","f","61","0.000221747"
"AL","IL","f","62","0.000221747"
"AL","IL","f","63","0.000221747"
"AL","IL","f","64","0.000221747"
"AL","IL","f","65","0.0000688116"
"AL","IL","f","66","0.0000688116"
"AL","IL","f","67","0.0000688116"
"AL","IL","f","68","0.0000688116"
"AL","IL","f","69","0.0000688116"
"AL","IL","f","70","0.0000364"
"AL","IL","f","71","0.0000364"
"AL","IL","f","72","0.0000364"
"AL","IL","f","73","0.0000364"
"AL","IL","f","74","0.0000364"
"AL","IL","f","75","0.00034007"
"AL","IL","f","76","0.00034007"
"AL","IL","f","77","0.00034007"
"AL","IL","f","78","0.00034007"
"AL","IL","f","79","0.00034007"
"AL","IL","f","80","0.000886509"
"AL","IL","f","81","0.000886509"
"AL","IL","f","82","0.000886509"
"AL","IL","f","83","0.000886509"
"AL","IL","f","84","0.000886509"
"AL","IL","f","85","0"
"AL","IL","f","86","0"
"AL","IL","f","87","0"
"AL","IL","f","88","0"
"AL","IL","f","89","0"
"AL","IL","f","90","0"
"AL","IL","f","91","0"
"AL","IL","f","92","0"
"AL","IL","f","93","0"
"AL","IL","f","94","0"
"AL","IL","f","95","0"
"AL","IL","f","96","0"
"AL","IL","f","97","0"
"AL","IL","f","98","0"
"AL","IL","f","99","0"
"AL","IL","f","100","0"
"AR","IL","m","0","0.000187697"
"AR","IL","m","1","0.000187697"
"AR","IL","m","2","0.000187697"
"AR","IL","m","3","0.000187697"
"AR","IL","m","4","0.000187697"
"AR","IL","m","5","0.000227479"
"AR","IL","m","6","0.000227479"
"AR","IL","m","7","0.000227479"
"AR","IL","m","8","0.000227479"
"AR","IL","m","9","0.000227479"
"AR","IL","m","10","0.0000731613"
"AR","IL","m","11","0.0000731613"
"AR","IL","m","12","0.0000731613"
"AR","IL","m","13","0.0000731613"
"AR","IL","m","14","0.0000731613"
"AR","IL","m","15","0.000741608"
"AR","IL","m","16","0.000741608"
"AR","IL","m","17","0.000741608"
"AR","IL","m","18","0.000741608"
"AR","IL","m","19","0.000741608"
"AR","IL","m","20","0.000354375"
"AR","IL","m","21","0.000354375"
"AR","IL","m","22","0.000354375"
"AR","IL","m","23","0.000354375"
"AR","IL","m","24","0.000354375"
"AR","IL","m","25","0.001242903"
"AR","IL","m","26","0.001242903"
"AR","IL","m","27","0.001242903"
"AR","IL","m","28","0.001242903"
"AR","IL","m","29","0.001242903"
"AR","IL","m","30","0.000711117"
"AR","IL","m","31","0.000711117"
"AR","IL","m","32","0.000711117"
"AR","IL","m","33","0.000711117"
"AR","IL","m","34","0.000711117"
"AR","IL","m","35","0.000463739"
"AR","IL","m","36","0.000463739"
"AR","IL","m","37","0.000463739"
"AR","IL","m","38","0.000463739"
"AR","IL","m","39","0.000463739"
"AR","IL","m","40","0.000338467"
"AR","IL","m","41","0.000338467"
"AR","IL","m","42","0.000338467"
"AR","IL","m","43","0.000338467"
"AR","IL","m","44","0.000338467"
"AR","IL","m","45","0.000236623"
"AR","IL","m","46","0.000236623"
"AR","IL","m","47","0.000236623"
"AR","IL","m","48","0.000236623"
"AR","IL","m","49","0.000236623"
"AR","IL","m","50","0.000460008"
"AR","IL","m","51","0.000460008"
"AR","IL","m","52","0.000460008"
"AR","IL","m","53","0.000460008"
"AR","IL","m","54","0.000460008"
"AR","IL","m","55","0.00021556"
"AR","IL","m","56","0.00021556"
"AR","IL","m","57","0.00021556"
"AR","IL","m","58","0.00021556"
"AR","IL","m","59","0.00021556"
"AR","IL","m","60","0.000582252"
"AR","IL","m","61","0.000582252"
"AR","IL","m","62","0.000582252"
"AR","IL","m","63","0.000582252"
"AR","IL","m","64","0.000582252"
"AR","IL","m","65","0.000186927"
"AR","IL","m","66","0.000186927"
"AR","IL","m","67","0.000186927"
"AR","IL","m","68","0.000186927"
"AR","IL","m","69","0.000186927"
"AR","IL","m","70","0.000631"
"AR","IL","m","71","0.000631"
"AR","IL","m","72","0.000631"
"AR","IL","m","73","0.000631"
"AR","IL","m","74","0.000631"
"AR","IL","m","75","0.001308842"
"AR","IL","m","76","0.001308842"
"AR","IL","m","77","0.001308842"
"AR","IL","m","78","0.001308842"
"AR","IL","m","79","0.001308842"
"AR","IL","m","80","0.000604821"
"AR","IL","m","81","0.000604821"
"AR","IL","m","82","0.000604821"
"AR","IL","m","83","0.000604821"
"AR","IL","m","84","0.000604821"
"AR","IL","m","85","0.000537275"
"AR","IL","m","86","0.000537275"
"AR","IL","m","87","0.000537275"
"AR","IL","m","88","0.000537275"
"AR","IL","m","89","0.000537275"
"AR","IL","m","90","0"
"AR","IL","m","91","0"
"AR","IL","m","92","0"
"AR","IL","m","93","0"
"AR","IL","m","94","0"
"AR","IL","m","95","0"
"AR","IL","m","96","0"
"AR","IL","m","97","0"
"AR","IL","m","98","0"
"AR","IL","m","99","0"
"AR","IL","m","100","0"
"AR","IL","f","0","0.000209821"
"AR","IL","f","1","0.000209821"
"AR","IL","f","2","0.000209821"
"AR","IL","f","3","0.000209821"
"AR","IL","f","4","0.000209821"
"AR","IL","f","5","0.000370083"
"AR","IL","f","6","0.000370083"
"AR","IL","f","7","0.000370083"
"AR","IL","f","8","0.000370083"
"AR","IL","f","9","0.000370083"
"AR","IL","f","10","0.000240589"
"AR","IL","f","11","0.000240589"
"AR","IL","f","12","0.000240589"
"AR","IL","f","13","0.000240589"
"AR","IL","f","14","0.000240589"
"AR","IL","f","15","0.000355672"
"AR","IL","f","16","0.000355672"
"AR","IL","f","17","0.000355672"
"AR","IL","f","18","0.000355672"
"AR","IL","f","19","0.000355672"
"AR","IL","f","20","0.001138982"
"AR","IL","f","21","0.001138982"
"AR","IL","f","22","0.001138982"
"AR","IL","f","23","0.001138982"
"AR","IL","f","24","0.001138982"
"AR","IL","f","25","0.000666025"
"AR","IL","f","26","0.000666025"
"AR","IL","f","27","0.000666025"
"AR","IL","f","28","0.000666025"
"AR","IL","f","29","0.000666025"
"AR","IL","f","30","0.000578928"
"AR","IL","f","31","0.000578928"
"AR","IL","f","32","0.000578928"
"AR","IL","f","33","0.000578928"
"AR","IL","f","34","0.000578928"
"AR","IL","f","35","0.000589455"
"AR","IL","f","36","0.000589455"
"AR","IL","f","37","0.000589455"
"AR","IL","f","38","0.000589455"
"AR","IL","f","39","0.000589455"
"AR","IL","f","40","0.000320115"
"AR","IL","f","41","0.000320115"
"AR","IL","f","42","0.000320115"
"AR","IL","f","43","0.000320115"
"AR","IL","f","44","0.000320115"
"AR","IL","f","45","0.0000467"
"AR","IL","f","46","0.0000467"
"AR","IL","f","47","0.0000467"
"AR","IL","f","48","0.0000467"
"AR","IL","f","49","0.0000467"
"AR","IL","f","50","0.000335829"
"AR","IL","f","51","0.000335829"
"AR","IL","f","52","0.000335829"
"AR","IL","f","53","0.000335829"
"AR","IL","f","54","0.000335829"
"AR","IL","f","55","0.0000911394"
"AR","IL","f","56","0.0000911394"
"AR","IL","f","57","0.0000911394"
"AR","IL","f","58","0.0000911394"
"AR","IL","f","59","0.0000911394"
"AR","IL","f","60","0.000377231"
"AR","IL","f","61","0.000377231"
"AR","IL","f","62","0.000377231"
"AR","IL","f","63","0.000377231"
"AR","IL","f","64","0.000377231"
"AR","IL","f","65","0.000375935"
"AR","IL","f","66","0.000375935"
"AR","IL","f","67","0.000375935"
"AR","IL","f","68","0.000375935"
"AR","IL","f","69","0.000375935"
"AR","IL","f","70","0.000281047"
"AR","IL","f","71","0.000281047"
"AR","IL","f","72","0.000281047"
"AR","IL","f","73","0.000281047"
"AR","IL","f","74","0.000281047"
"AR","IL","f","75","0.00120266"
"AR","IL","f","76","0.00120266"
"AR","IL","f","77","0.00120266"
"AR","IL","f","78","0.00120266"
"AR","IL","f","79","0.00120266"
"AR","IL","f","80","0.001628395"
"AR","IL","f","81","0.001628395"
"AR","IL","f","82","0.001628395"
"AR","IL","f","83","0.001628395"
"AR","IL","f","84","0.001628395"
"AR","IL","f","85","0.000735438"
"AR","IL","f","86","0.000735438"
"AR","IL","f","87","0.000735438"
"AR","IL","f","88","0.000735438"
"AR","IL","f","89","0.000735438"
"AR","IL","f","90","0.000210527"
"AR","IL","f","91","0.000210527"
"AR","IL","f","92","0.000210527"
"AR","IL","f","93","0.000210527"
"AR","IL","f","94","0.000210527"
"AR","IL","f","95","0"
"AR","IL","f","96","0"
"AR","IL","f","97","0"
"AR","IL","f","98","0"
"AR","IL","f","99","0"
"AR","IL","f","100","0"
"AZ","IL","m","0","0.000609842"
"AZ","IL","m","1","0.000609842"
"AZ","IL","m","2","0.000609842"
"AZ","IL","m","3","0.000609842"
"AZ","IL","m","4","0.000609842"
"AZ","IL","m","5","0.000317348"
"AZ","IL","m","6","0.000317348"
"AZ","IL","m","7","0.000317348"
"AZ","IL","m","8","0.000317348"
"AZ","IL","m","9","0.000317348"
"AZ","IL","m","10","0.000464527"
"AZ","IL","m","11","0.000464527"
"AZ","IL","m","12","0.000464527"
"AZ","IL","m","13","0.000464527"
"AZ","IL","m","14","0.000464527"
"AZ","IL","m","15","0.000786595"
"AZ","IL","m","16","0.000786595"
"AZ","IL","m","17","0.000786595"
"AZ","IL","m","18","0.000786595"
"AZ","IL","m","19","0.000786595"
"AZ","IL","m","20","0.001514688"
"AZ","IL","m","21","0.001514688"
"AZ","IL","m","22","0.001514688"
"AZ","IL","m","23","0.001514688"
"AZ","IL","m","24","0.001514688"
"AZ","IL","m","25","0.001567145"
"AZ","IL","m","26","0.001567145"
"AZ","IL","m","27","0.001567145"
"AZ","IL","m","28","0.001567145"
"AZ","IL","m","29","0.001567145"
"AZ","IL","m","30","0.001408161"
"AZ","IL","m","31","0.001408161"
"AZ","IL","m","32","0.001408161"
"AZ","IL","m","33","0.001408161"
"AZ","IL","m","34","0.001408161"
"AZ","IL","m","35","0.000919786"
"AZ","IL","m","36","0.000919786"
"AZ","IL","m","37","0.000919786"
"AZ","IL","m","38","0.000919786"
"AZ","IL","m","39","0.000919786"
"AZ","IL","m","40","0.000359872"
"AZ","IL","m","41","0.000359872"
"AZ","IL","m","42","0.000359872"
"AZ","IL","m","43","0.000359872"
"AZ","IL","m","44","0.000359872"
"AZ","IL","m","45","0.000317909"
"AZ","IL","m","46","0.000317909"
"AZ","IL","m","47","0.000317909"
"AZ","IL","m","48","0.000317909"
"AZ","IL","m","49","0.000317909"
"AZ","IL","m","50","0.000344177"
"AZ","IL","m","51","0.000344177"
"AZ","IL","m","52","0.000344177"
"AZ","IL","m","53","0.000344177"
"AZ","IL","m","54","0.000344177"
"AZ","IL","m","55","0.000257528"
"AZ","IL","m","56","0.000257528"
"AZ","IL","m","57","0.000257528"
"AZ","IL","m","58","0.000257528"
"AZ","IL","m","59","0.000257528"
"AZ","IL","m","60","0.000422173"
"AZ","IL","m","61","0.000422173"
"AZ","IL","m","62","0.000422173"
"AZ","IL","m","63","0.000422173"
"AZ","IL","m","64","0.000422173"
"AZ","IL","m","65","0.0000169"
"AZ","IL","m","66","0.0000169"
"AZ","IL","m","67","0.0000169"
"AZ","IL","m","68","0.0000169"
"AZ","IL","m","69","0.0000169"
"AZ","IL","m","70","0.0000576"
"AZ","IL","m","71","0.0000576"
"AZ","IL","m","72","0.0000576"
"AZ","IL","m","73","0.0000576"
"AZ","IL","m","74","0.0000576"
"AZ","IL","m","75","0.00034031"
"AZ","IL","m","76","0.00034031"
"AZ","IL","m","77","0.00034031"
"AZ","IL","m","78","0.00034031"
"AZ","IL","m","79","0.00034031"
"AZ","IL","m","80","0.00018653"
"AZ","IL","m","81","0.00018653"
"AZ","IL","m","82","0.00018653"
"AZ","IL","m","83","0.00018653"
"AZ","IL","m","84","0.00018653"
"AZ","IL","m","85","0.000349837"
"AZ","IL","m","86","0.000349837"
"AZ","IL","m","87","0.000349837"
"AZ","IL","m","88","0.000349837"
"AZ","IL","m","89","0.000349837"
"AZ","IL","m","90","0.002019596"
"AZ","IL","m","91","0.002019596"
"AZ","IL","m","92","0.002019596"
"AZ","IL","m","93","0.002019596"
"AZ","IL","m","94","0.002019596"
"AZ","IL","m","95","0"
"AZ","IL","m","96","0"
"AZ","IL","m","97","0"
"AZ","IL","m","98","0"
"AZ","IL","m","99","0"
"AZ","IL","m","100","0"
"AZ","IL","f","0","0.000799401"
"AZ","IL","f","1","0.000799401"
"AZ","IL","f","2","0.000799401"
"AZ","IL","f","3","0.000799401"
"AZ","IL","f","4","0.000799401"
"AZ","IL","f","5","0.000459572"
"AZ","IL","f","6","0.000459572"
"AZ","IL","f","7","0.000459572"
"AZ","IL","f","8","0.000459572"
"AZ","IL","f","9","0.000459572"
"AZ","IL","f","10","0.000537574"
"AZ","IL","f","11","0.000537574"
"AZ","IL","f","12","0.000537574"
"AZ","IL","f","13","0.000537574"
"AZ","IL","f","14","0.000537574"
"AZ","IL","f","15","0.00045507"
"AZ","IL","f","16","0.00045507"
"AZ","IL","f","17","0.00045507"
"AZ","IL","f","18","0.00045507"
"AZ","IL","f","19","0.00045507"
"AZ","IL","f","20","0.001371417"
"AZ","IL","f","21","0.001371417"
"AZ","IL","f","22","0.001371417"
"AZ","IL","f","23","0.001371417"
"AZ","IL","f","24","0.001371417"
"AZ","IL","f","25","0.001224233"
"AZ","IL","f","26","0.001224233"
"AZ","IL","f","27","0.001224233"
"AZ","IL","f","28","0.001224233"
"AZ","IL","f","29","0.001224233"
"AZ","IL","f","30","0.000672741"
"AZ","IL","f","31","0.000672741"
"AZ","IL","f","32","0.000672741"
"AZ","IL","f","33","0.000672741"
"AZ","IL","f","34","0.000672741"
"AZ","IL","f","35","0.000663634"
"AZ","IL","f","36","0.000663634"
"AZ","IL","f","37","0.000663634"
"AZ","IL","f","38","0.000663634"
"AZ","IL","f","39","0.000663634"
"AZ","IL","f","40","0.000534042"
"AZ","IL","f","41","0.000534042"
"AZ","IL","f","42","0.000534042"
"AZ","IL","f","43","0.000534042"
"AZ","IL","f","44","0.000534042"
"AZ","IL","f","45","0.000362759"
"AZ","IL","f","46","0.000362759"
"AZ","IL","f","47","0.000362759"
"AZ","IL","f","48","0.000362759"
"AZ","IL","f","49","0.000362759"
"AZ","IL","f","50","0.000405445"
"AZ","IL","f","51","0.000405445"
"AZ","IL","f","52","0.000405445"
"AZ","IL","f","53","0.000405445"
"AZ","IL","f","54","0.000405445"
"AZ","IL","f","55","0.00025622"
"AZ","IL","f","56","0.00025622"
"AZ","IL","f","57","0.00025622"
"AZ","IL","f","58","0.00025622"
"AZ","IL","f","59","0.00025622"
"AZ","IL","f","60","0.000374746"
"AZ","IL","f","61","0.000374746"
"AZ","IL","f","62","0.000374746"
"AZ","IL","f","63","0.000374746"
"AZ","IL","f","64","0.000374746"
"AZ","IL","f","65","0.000126575"
"AZ","IL","f","66","0.000126575"
"AZ","IL","f","67","0.000126575"
"AZ","IL","f","68","0.000126575"
"AZ","IL","f","69","0.000126575"
"AZ","IL","f","70","0.000162137"
"AZ","IL","f","71","0.000162137"
"AZ","IL","f","72","0.000162137"
"AZ","IL","f","73","0.000162137"
"AZ","IL","f","74","0.000162137"
"AZ","IL","f","75","0.000669773"
"AZ","IL","f","76","0.000669773"
"AZ","IL","f","77","0.000669773"
"AZ","IL","f","78","0.000669773"
"AZ","IL","f","79","0.000669773"
"AZ","IL","f","80","0.000534324"
"AZ","IL","f","81","0.000534324"
"AZ","IL","f","82","0.000534324"
"AZ","IL","f","83","0.000534324"
"AZ","IL","f","84","0.000534324"
"AZ","IL","f","85","0.00038334"
"AZ","IL","f","86","0.00038334"
"AZ","IL","f","87","0.00038334"
"AZ","IL","f","88","0.00038334"
