"from","to","gender","age","rate"
"AL","IA","f","18","0"
"AL","IA","f","19","0"
"AL","IA","f","20","0.0000472"
"AL","IA","f","21","0.0000472"
"AL","IA","f","22","0.0000472"
"AL","IA","f","23","0.0000472"
"AL","IA","f","24","0.0000472"
"AL","IA","f","25","0.000139867"
"AL","IA","f","26","0.000139867"
"AL","IA","f","27","0.000139867"
"AL","IA","f","28","0.000139867"
"AL","IA","f","29","0.000139867"
"AL","IA","f","30","0.000195525"
"AL","IA","f","31","0.000195525"
"AL","IA","f","32","0.000195525"
"AL","IA","f","33","0.000195525"
"AL","IA","f","34","0.000195525"
"AL","IA","f","35","0.000123574"
"AL","IA","f","36","0.000123574"
"AL","IA","f","37","0.000123574"
"AL","IA","f","38","0.000123574"
"AL","IA","f","39","0.000123574"
"AL","IA","f","40","0.000126189"
"AL","IA","f","41","0.000126189"
"AL","IA","f","42","0.000126189"
"AL","IA","f","43","0.000126189"
"AL","IA","f","44","0.000126189"
"AL","IA","f","45","0.0000137"
"AL","IA","f","46","0.0000137"
"AL","IA","f","47","0.0000137"
"AL","IA","f","48","0.0000137"
"AL","IA","f","49","0.0000137"
"AL","IA","f","50","0"
"AL","IA","f","51","0"
"AL","IA","f","52","0"
"AL","IA","f","53","0"
"AL","IA","f","54","0"
"AL","IA","f","55","0.000051"
"AL","IA","f","56","0.000051"
"AL","IA","f","57","0.000051"
"AL","IA","f","58","0.000051"
"AL","IA","f","59","0.000051"
"AL","IA","f","60","0"
"AL","IA","f","61","0"
"AL","IA","f","62","0"
"AL","IA","f","63","0"
"AL","IA","f","64","0"
"AL","IA","f","65","0"
"AL","IA","f","66","0"
"AL","IA","f","67","0"
"AL","IA","f","68","0"
"AL","IA","f","69","0"
"AL","IA","f","70","0"
"AL","IA","f","71","0"
"AL","IA","f","72","0"
"AL","IA","f","73","0"
"AL","IA","f","74","0"
"AL","IA","f","75","0"
"AL","IA","f","76","0"
"AL","IA","f","77","0"
"AL","IA","f","78","0"
"AL","IA","f","79","0"
"AL","IA","f","80","0"
"AL","IA","f","81","0"
"AL","IA","f","82","0"
"AL","IA","f","83","0"
"AL","IA","f","84","0"
"AL","IA","f","85","0"
"AL","IA","f","86","0"
"AL","IA","f","87","0"
"AL","IA","f","88","0"
"AL","IA","f","89","0"
"AL","IA","f","90","0"
"AL","IA","f","91","0"
"AL","IA","f","92","0"
"AL","IA","f","93","0"
"AL","IA","f","94","0"
"AL","IA","f","95","0"
"AL","IA","f","96","0"
"AL","IA","f","97","0"
"AL","IA","f","98","0"
"AL","IA","f","99","0"
"AL","IA","f","100","0"
"AR","IA","m","0","0.000797711"
"AR","IA","m","1","0.000797711"
"AR","IA","m","2","0.000797711"
"AR","IA","m","3","0.000797711"
"AR","IA","m","4","0.000797711"
"AR","IA","m","5","0.000412099"
"AR","IA","m","6","0.000412099"
"AR","IA","m","7","0.000412099"
"AR","IA","m","8","0.000412099"
"AR","IA","m","9","0.000412099"
"AR","IA","m","10","0.000571988"
"AR","IA","m","11","0.000571988"
"AR","IA","m","12","0.000571988"
"AR","IA","m","13","0.000571988"
"AR","IA","m","14","0.000571988"
"AR","IA","m","15","0.000131627"
"AR","IA","m","16","0.000131627"
"AR","IA","m","17","0.000131627"
"AR","IA","m","18","0.000131627"
"AR","IA","m","19","0.000131627"
"AR","IA","m","20","0.00013125"
"AR","IA","m","21","0.00013125"
"AR","IA","m","22","0.00013125"
"AR","IA","m","23","0.00013125"
"AR","IA","m","24","0.00013125"
"AR","IA","m","25","0.000360617"
"AR","IA","m","26","0.000360617"
"AR","IA","m","27","0.000360617"
"AR","IA","m","28","0.000360617"
"AR","IA","m","29","0.000360617"
"AR","IA","m","30","0.000111902"
"AR","IA","m","31","0.000111902"
"AR","IA","m","32","0.000111902"
"AR","IA","m","33","0.000111902"
"AR","IA","m","34","0.000111902"
"AR","IA","m","35","0.000122427"
"AR","IA","m","36","0.000122427"
"AR","IA","m","37","0.000122427"
"AR","IA","m","38","0.000122427"
"AR","IA","m","39","0.000122427"
"AR","IA","m","40","0.001410874"
"AR","IA","m","41","0.001410874"
"AR","IA","m","42","0.001410874"
"AR","IA","m","43","0.001410874"
"AR","IA","m","44","0.001410874"
"AR","IA","m","45","0.0000309"
"AR","IA","m","46","0.0000309"
"AR","IA","m","47","0.0000309"
"AR","IA","m","48","0.0000309"
"AR","IA","m","49","0.0000309"
"AR","IA","m","50","0"
"AR","IA","m","51","0"
"AR","IA","m","52","0"
"AR","IA","m","53","0"
"AR","IA","m","54","0"
"AR","IA","m","55","0"
"AR","IA","m","56","0"
"AR","IA","m","57","0"
"AR","IA","m","58","0"
"AR","IA","m","59","0"
"AR","IA","m","60","0.000142421"
"AR","IA","m","61","0.000142421"
"AR","IA","m","62","0.000142421"
"AR","IA","m","63","0.000142421"
"AR","IA","m","64","0.000142421"
"AR","IA","m","65","0.0000675012"
"AR","IA","m","66","0.0000675012"
"AR","IA","m","67","0.0000675012"
"AR","IA","m","68","0.0000675012"
"AR","IA","m","69","0.0000675012"
"AR","IA","m","70","0.000246913"
"AR","IA","m","71","0.000246913"
"AR","IA","m","72","0.000246913"
"AR","IA","m","73","0.000246913"
"AR","IA","m","74","0.000246913"
"AR","IA","m","75","0.000208656"
"AR","IA","m","76","0.000208656"
"AR","IA","m","77","0.000208656"
"AR","IA","m","78","0.000208656"
"AR","IA","m","79","0.000208656"
"AR","IA","m","80","0.000575318"
"AR","IA","m","81","0.000575318"
"AR","IA","m","82","0.000575318"
"AR","IA","m","83","0.000575318"
"AR","IA","m","84","0.000575318"
"AR","IA","m","85","0.000113"
"AR","IA","m","86","0.000113"
"AR","IA","m","87","0.000113"
"AR","IA","m","88","0.000113"
"AR","IA","m","89","0.000113"
"AR","IA","m","90","0.0024991"
"AR","IA","m","91","0.0024991"
"AR","IA","m","92","0.0024991"
"AR","IA","m","93","0.0024991"
"AR","IA","m","94","0.0024991"
"AR","IA","m","95","0"
"AR","IA","m","96","0"
"AR","IA","m","97","0"
"AR","IA","m","98","0"
"AR","IA","m","99","0"
"AR","IA","m","100","0"
"AR","IA","f","0","0.00041253"
"AR","IA","f","1","0.00041253"
"AR","IA","f","2","0.00041253"
"AR","IA","f","3","0.00041253"
"AR","IA","f","4","0.00041253"
"AR","IA","f","5","0.000908073"
"AR","IA","f","6","0.000908073"
"AR","IA","f","7","0.000908073"
"AR","IA","f","8","0.000908073"
"AR","IA","f","9","0.000908073"
"AR","IA","f","10","0.000304274"
"AR","IA","f","11","0.000304274"
"AR","IA","f","12","0.000304274"
"AR","IA","f","13","0.000304274"
"AR","IA","f","14","0.000304274"
"AR","IA","f","15","0.000176142"
"AR","IA","f","16","0.000176142"
"AR","IA","f","17","0.000176142"
"AR","IA","f","18","0.000176142"
"AR","IA","f","19","0.000176142"
"AR","IA","f","20","0.000874336"
"AR","IA","f","21","0.000874336"
"AR","IA","f","22","0.000874336"
"AR","IA","f","23","0.000874336"
"AR","IA","f","24","0.000874336"
"AR","IA","f","25","0.000193251"
"AR","IA","f","26","0.000193251"
"AR","IA","f","27","0.000193251"
"AR","IA","f","28","0.000193251"
"AR","IA","f","29","0.000193251"
"AR","IA","f","30","0.0001429"
"AR","IA","f","31","0.0001429"
"AR","IA","f","32","0.0001429"
"AR","IA","f","33","0.0001429"
"AR","IA","f","34","0.0001429"
"AR","IA","f","35","0.000629728"
"AR","IA","f","36","0.000629728"
"AR","IA","f","37","0.000629728"
"AR","IA","f","38","0.000629728"
"AR","IA","f","39","0.000629728"
"AR","IA","f","40","0.0000563"
"AR","IA","f","41","0.0000563"
"AR","IA","f","42","0.0000563"
"AR","IA","f","43","0.0000563"
"AR","IA","f","44","0.0000563"
"AR","IA","f","45","0"
"AR","IA","f","46","0"
"AR","IA","f","47","0"
"AR","IA","f","48","0"
"AR","IA","f","49","0"
"AR","IA","f","50","0"
"AR","IA","f","51","0"
"AR","IA","f","52","0"
"AR","IA","f","53","0"
"AR","IA","f","54","0"
"AR","IA","f","55","0.000227848"
"AR","IA","f","56","0.000227848"
"AR","IA","f","57","0.000227848"
"AR","IA","f","58","0.000227848"
"AR","IA","f","59","0.000227848"
"AR","IA","f","60","0.0000769859"
"AR","IA","f","61","0.0000769859"
"AR","IA","f","62","0.0000769859"
"AR","IA","f","63","0.0000769859"
"AR","IA","f","64","0.0000769859"
"AR","IA","f","65","0.0000761387"
"AR","IA","f","66","0.0000761387"
"AR","IA","f","67","0.0000761387"
"AR","IA","f","68","0.0000761387"
"AR","IA","f","69","0.0000761387"
"AR","IA","f","70","0.000217955"
"AR","IA","f","71","0.000217955"
"AR","IA","f","72","0.000217955"
"AR","IA","f","73","0.000217955"
"AR","IA","f","74","0.000217955"
"AR","IA","f","75","0.000586297"
"AR","IA","f","76","0.000586297"
"AR","IA","f","77","0.000586297"
"AR","IA","f","78","0.000586297"
"AR","IA","f","79","0.000586297"
"AR","IA","f","80","0.0000293"
"AR","IA","f","81","0.0000293"
"AR","IA","f","82","0.0000293"
"AR","IA","f","83","0.0000293"
"AR","IA","f","84","0.0000293"
"AR","IA","f","85","0"
"AR","IA","f","86","0"
"AR","IA","f","87","0"
"AR","IA","f","88","0"
"AR","IA","f","89","0"
"AR","IA","f","90","0.000763161"
"AR","IA","f","91","0.000763161"
"AR","IA","f","92","0.000763161"
"AR","IA","f","93","0.000763161"
"AR","IA","f","94","0.000763161"
"AR","IA","f","95","0"
"AR","IA","f","96","0"
"AR","IA","f","97","0"
"AR","IA","f","98","0"
"AR","IA","f","99","0"
"AR","IA","f","100","0"
"AZ","IA","m","0","0.0000394"
"AZ","IA","m","1","0.0000394"
"AZ","IA","m","2","0.0000394"
"AZ","IA","m","3","0.0000394"
"AZ","IA","m","4","0.0000394"
"AZ","IA","m","5","0.000160143"
"AZ","IA","m","6","0.000160143"
"AZ","IA","m","7","0.000160143"
"AZ","IA","m","8","0.000160143"
"AZ","IA","m","9","0.000160143"
"AZ","IA","m","10","0.000375976"
"AZ","IA","m","11","0.000375976"
"AZ","IA","m","12","0.000375976"
"AZ","IA","m","13","0.000375976"
"AZ","IA","m","14","0.000375976"
"AZ","IA","m","15","0.0000940494"
"AZ","IA","m","16","0.0000940494"
"AZ","IA","m","17","0.0000940494"
"AZ","IA","m","18","0.0000940494"
"AZ","IA","m","19","0.0000940494"
"AZ","IA","m","20","0.00035673"
"AZ","IA","m","21","0.00035673"
"AZ","IA","m","22","0.00035673"
"AZ","IA","m","23","0.00035673"
"AZ","IA","m","24","0.00035673"
"AZ","IA","m","25","0.000200246"
"AZ","IA","m","26","0.000200246"
"AZ","IA","m","27","0.000200246"
"AZ","IA","m","28","0.000200246"
"AZ","IA","m","29","0.000200246"
"AZ","IA","m","30","0.000393729"
"AZ","IA","m","31","0.000393729"
"AZ","IA","m","32","0.000393729"
"AZ","IA","m","33","0.000393729"
"AZ","IA","m","34","0.000393729"
"AZ","IA","m","35","0.000367914"
"AZ","IA","m","36","0.000367914"
"AZ","IA","m","37","0.000367914"
"AZ","IA","m","38","0.000367914"
"AZ","IA","m","39","0.000367914"
"AZ","IA","m","40","0.000242038"
"AZ","IA","m","41","0.000242038"
"AZ","IA","m","42","0.000242038"
"AZ","IA","m","43","0.000242038"
"AZ","IA","m","44","0.000242038"
"AZ","IA","m","45","0.000117209"
"AZ","IA","m","46","0.000117209"
"AZ","IA","m","47","0.000117209"
"AZ","IA","m","48","0.000117209"
"AZ","IA","m","49","0.000117209"
"AZ","IA","m","50","0.000138995"
"AZ","IA","m","51","0.000138995"
"AZ","IA","m","52","0.000138995"
"AZ","IA","m","53","0.000138995"
"AZ","IA","m","54","0.000138995"
"AZ","IA","m","55","0.000127851"
"AZ","IA","m","56","0.000127851"
"AZ","IA","m","57","0.000127851"
"AZ","IA","m","58","0.000127851"
"AZ","IA","m","59","0.000127851"
"AZ","IA","m","60","0.000420153"
"AZ","IA","m","61","0.000420153"
"AZ","IA","m","62","0.000420153"
"AZ","IA","m","63","0.000420153"
"AZ","IA","m","64","0.000420153"
"AZ","IA","m","65","0.000280827"
"AZ","IA","m","66","0.000280827"
"AZ","IA","m","67","0.000280827"
"AZ","IA","m","68","0.000280827"
"AZ","IA","m","69","0.000280827"
"AZ","IA","m","70","0.00017278"
"AZ","IA","m","71","0.00017278"
"AZ","IA","m","72","0.00017278"
"AZ","IA","m","73","0.00017278"
"AZ","IA","m","74","0.00017278"
"AZ","IA","m","75","0.0000871524"
"AZ","IA","m","76","0.0000871524"
"AZ","IA","m","77","0.0000871524"
"AZ","IA","m","78","0.0000871524"
"AZ","IA","m","79","0.0000871524"
"AZ","IA","m","80","0.000385496"
"AZ","IA","m","81","0.000385496"
"AZ","IA","m","82","0.000385496"
"AZ","IA","m","83","0.000385496"
"AZ","IA","m","84","0.000385496"
"AZ","IA","m","85","0.000431466"
"AZ","IA","m","86","0.000431466"
"AZ","IA","m","87","0.000431466"
"AZ","IA","m","88","0.000431466"
"AZ","IA","m","89","0.000431466"
"AZ","IA","m","90","0"
"AZ","IA","m","91","0"
"AZ","IA","m","92","0"
"AZ","IA","m","93","0"
"AZ","IA","m","94","0"
"AZ","IA","m","95","0"
"AZ","IA","m","96","0"
"AZ","IA","m","97","0"
"AZ","IA","m","98","0"
"AZ","IA","m","99","0"
"AZ","IA","m","100","0"
"AZ","IA","f","0","0.000401985"
"AZ","IA","f","1","0.000401985"
"AZ","IA","f","2","0.000401985"
"AZ","IA","f","3","0.000401985"
"AZ","IA","f","4","0.000401985"
"AZ","IA","f","5","0.000342426"
"AZ","IA","f","6","0.000342426"
"AZ","IA","f","7","0.000342426"
"AZ","IA","f","8","0.000342426"
"AZ","IA","f","9","0.000342426"
"AZ","IA","f","10","0.000080097"
"AZ","IA","f","11","0.000080097"
"AZ","IA","f","12","0.000080097"
"AZ","IA","f","13","0.000080097"
"AZ","IA","f","14","0.000080097"
"AZ","IA","f","15","0.000150173"
"AZ","IA","f","16","0.000150173"
"AZ","IA","f","17","0.000150173"
"AZ","IA","f","18","0.000150173"
"AZ","IA","f","19","0.000150173"
"AZ","IA","f","20","0.000319895"
"AZ","IA","f","21","0.000319895"
"AZ","IA","f","22","0.000319895"
"AZ","IA","f","23","0.000319895"
"AZ","IA","f","24","0.000319895"
"AZ","IA","f","25","0.000271881"
"AZ","IA","f","26","0.000271881"
"AZ","IA","f","27","0.000271881"
"AZ","IA","f","28","0.000271881"
"AZ","IA","f","29","0.000271881"
"AZ","IA","f","30","0.000275581"
"AZ","IA","f","31","0.000275581"
"AZ","IA","f","32","0.000275581"
"AZ","IA","f","33","0.000275581"
"AZ","IA","f","34","0.000275581"
"AZ","IA","f","35","0.000112508"
"AZ","IA","f","36","0.000112508"
"AZ","IA","f","37","0.000112508"
"AZ","IA","f","38","0.000112508"
"AZ","IA","f","39","0.000112508"
"AZ","IA","f","40","0.00055663"
"AZ","IA","f","41","0.00055663"
"AZ","IA","f","42","0.00055663"
"AZ","IA","f","43","0.00055663"
"AZ","IA","f","44","0.00055663"
"AZ","IA","f","45","0.000132639"
"AZ","IA","f","46","0.000132639"
"AZ","IA","f","47","0.000132639"
"AZ","IA","f","48","0.000132639"
"AZ","IA","f","49","0.000132639"
"AZ","IA","f","50","0.000127786"
"AZ","IA","f","51","0.000127786"
"AZ","IA","f","52","0.000127786"
"AZ","IA","f","53","0.000127786"
"AZ","IA","f","54","0.000127786"
"AZ","IA","f","55","0.000131481"
"AZ","IA","f","56","0.000131481"
"AZ","IA","f","57","0.000131481"
"AZ","IA","f","58","0.000131481"
"AZ","IA","f","59","0.000131481"
"AZ","IA","f","60","0.000111703"
"AZ","IA","f","61","0.000111703"
"AZ","IA","f","62","0.000111703"
"AZ","IA","f","63","0.000111703"
"AZ","IA","f","64","0.000111703"
"AZ","IA","f","65","0.000287474"
"AZ","IA","f","66","0.000287474"
"AZ","IA","f","67","0.000287474"
"AZ","IA","f","68","0.000287474"
"AZ","IA","f","69","0.000287474"
"AZ","IA","f","70","0.000263817"
"AZ","IA","f","71","0.000263817"
"AZ","IA","f","72","0.000263817"
"AZ","IA","f","73","0.000263817"
"AZ","IA","f","74","0.000263817"
"AZ","IA","f","75","0"
"AZ","IA","f","76","0"
"AZ","IA","f","77","0"
"AZ","IA","f","78","0"
"AZ","IA","f","79","0"
"AZ","IA","f","80","0.000323535"
"AZ","IA","f","81","0.000323535"
"AZ","IA","f","82","0.000323535"
"AZ","IA","f","83","0.000323535"
"AZ","IA","f","84","0.000323535"
"AZ","IA","f","85","0.000606956"
"AZ","IA","f","86","0.000606956"
"AZ","IA","f","87","0.000606956"
"AZ","IA","f","88","0.000606956"
"AZ","IA","f","89","0.000606956"
"AZ","IA","f","90","0.0000835"
"AZ","IA","f","91","0.0000835"
"AZ","IA","f","92","0.0000835"
"AZ","IA","f","93","0.0000835"
"AZ","IA","f","94","0.0000835"
"AZ","IA","f","95","0"
"AZ","IA","f","96","0"
"AZ","IA","f","97","0"
"AZ","IA","f","98","0"
"AZ","IA","f","99","0"
"AZ","IA","f","100","0"
"CA","IA","m","0","0.000102753"
"CA","IA","m","1","0.000102753"
"CA","IA","m","2","0.000102753"
"CA","IA","m","3","0.000102753"
"CA","IA","m","4","0.000102753"
"CA","IA","m","5","0.000136836"
"CA","IA","m","6","0.000136836"
"CA","IA","m","7","0.000136836"
"CA","IA","m","8","0.000136836"
"CA","IA","m","9","0.000136836"
"CA","IA","m","10","0.000101014"
"CA","IA","m","11","0.000101014"
"CA","IA","m","12","0.000101014"
"CA","IA","m","13","0.000101014"
"CA","IA","m","14","0.000101014"
