"from","to","gender","age","mrate"
"WV","AL","m","100","0"
"WV","AL","f","0","0.000301387"
"WV","AL","f","1","0.000301387"
"WV","AL","f","2","0.000301387"
"WV","AL","f","3","0.000301387"
"WV","AL","f","4","0.000301387"
"WV","AL","f","5","0.00030258"
"WV","AL","f","6","0.00030258"
"WV","AL","f","7","0.00030258"
"WV","AL","f","8","0.00030258"
"WV","AL","f","9","0.00030258"
"WV","AL","f","10","0.000439273"
"WV","AL","f","11","0.000439273"
"WV","AL","f","12","0.000439273"
"WV","AL","f","13","0.000439273"
"WV","AL","f","14","0.000439273"
"WV","AL","f","15","0.000324914"
"WV","AL","f","16","0.000324914"
"WV","AL","f","17","0.000324914"
"WV","AL","f","18","0.000324914"
"WV","AL","f","19","0.000324914"
"WV","AL","f","20","0.000285181"
"WV","AL","f","21","0.000285181"
"WV","AL","f","22","0.000285181"
"WV","AL","f","23","0.000285181"
"WV","AL","f","24","0.000285181"
"WV","AL","f","25","0.000293631"
"WV","AL","f","26","0.000293631"
"WV","AL","f","27","0.000293631"
"WV","AL","f","28","0.000293631"
"WV","AL","f","29","0.000293631"
"WV","AL","f","30","0.000237844"
"WV","AL","f","31","0.000237844"
"WV","AL","f","32","0.000237844"
"WV","AL","f","33","0.000237844"
"WV","AL","f","34","0.000237844"
"WV","AL","f","35","0.000276157"
"WV","AL","f","36","0.000276157"
"WV","AL","f","37","0.000276157"
"WV","AL","f","38","0.000276157"
"WV","AL","f","39","0.000276157"
"WV","AL","f","40","0.000169198"
"WV","AL","f","41","0.000169198"
"WV","AL","f","42","0.000169198"
"WV","AL","f","43","0.000169198"
"WV","AL","f","44","0.000169198"
"WV","AL","f","45","0.000217849"
"WV","AL","f","46","0.000217849"
"WV","AL","f","47","0.000217849"
"WV","AL","f","48","0.000217849"
"WV","AL","f","49","0.000217849"
"WV","AL","f","50","0.000117614"
"WV","AL","f","51","0.000117614"
"WV","AL","f","52","0.000117614"
"WV","AL","f","53","0.000117614"
"WV","AL","f","54","0.000117614"
"WV","AL","f","55","6.6239e-05"
"WV","AL","f","56","6.6239e-05"
"WV","AL","f","57","6.6239e-05"
"WV","AL","f","58","6.6239e-05"
"WV","AL","f","59","6.6239e-05"
"WV","AL","f","60","1.33132e-05"
"WV","AL","f","61","1.33132e-05"
"WV","AL","f","62","1.33132e-05"
"WV","AL","f","63","1.33132e-05"
"WV","AL","f","64","1.33132e-05"
"WV","AL","f","65","1.33132e-05"
"WV","AL","f","66","1.33132e-05"
"WV","AL","f","67","1.33132e-05"
"WV","AL","f","68","1.33132e-05"
"WV","AL","f","69","1.33132e-05"
"WV","AL","f","70","1.33132e-05"
"WV","AL","f","71","1.33132e-05"
"WV","AL","f","72","1.33132e-05"
"WV","AL","f","73","1.33132e-05"
"WV","AL","f","74","1.33132e-05"
"WV","AL","f","75","0"
"WV","AL","f","76","0"
"WV","AL","f","77","0"
"WV","AL","f","78","0"
"WV","AL","f","79","0"
"WV","AL","f","80","0"
"WV","AL","f","81","0"
"WV","AL","f","82","0"
"WV","AL","f","83","0"
"WV","AL","f","84","0"
"WV","AL","f","85","0.000340928"
"WV","AL","f","86","0.000340928"
"WV","AL","f","87","0.000340928"
"WV","AL","f","88","0.000340928"
"WV","AL","f","89","0.000340928"
"WV","AL","f","90","0.000340928"
"WV","AL","f","91","0.000340928"
"WV","AL","f","92","0.000340928"
"WV","AL","f","93","0.000340928"
"WV","AL","f","94","0.000340928"
"WV","AL","f","95","0.000511393"
"WV","AL","f","96","0.000511393"
"WV","AL","f","97","0.000511393"
"WV","AL","f","98","0.000511393"
"WV","AL","f","99","0.000511393"
"WV","AL","f","100","0.000511393"
"WV","AK","m","0","2.34905e-06"
"WV","AK","m","1","2.34905e-06"
"WV","AK","m","2","2.34905e-06"
"WV","AK","m","3","2.34905e-06"
"WV","AK","m","4","2.34905e-06"
"WV","AK","m","5","3.36803e-06"
"WV","AK","m","6","3.36803e-06"
"WV","AK","m","7","3.36803e-06"
"WV","AK","m","8","3.36803e-06"
"WV","AK","m","9","3.36803e-06"
"WV","AK","m","10","4.80422e-06"
"WV","AK","m","11","4.80422e-06"
"WV","AK","m","12","4.80422e-06"
"WV","AK","m","13","4.80422e-06"
"WV","AK","m","14","4.80422e-06"
"WV","AK","m","15","6.34148e-06"
"WV","AK","m","16","6.34148e-06"
"WV","AK","m","17","6.34148e-06"
"WV","AK","m","18","6.34148e-06"
"WV","AK","m","19","6.34148e-06"
"WV","AK","m","20","7.51493e-06"
"WV","AK","m","21","7.51493e-06"
"WV","AK","m","22","7.51493e-06"
"WV","AK","m","23","7.51493e-06"
"WV","AK","m","24","7.51493e-06"
"WV","AK","m","25","6.12189e-06"
"WV","AK","m","26","6.12189e-06"
"WV","AK","m","27","6.12189e-06"
"WV","AK","m","28","6.12189e-06"
"WV","AK","m","29","6.12189e-06"
"WV","AK","m","30","4.66297e-06"
"WV","AK","m","31","4.66297e-06"
"WV","AK","m","32","4.66297e-06"
"WV","AK","m","33","4.66297e-06"
"WV","AK","m","34","4.66297e-06"
"WV","AK","m","35","2.51714e-06"
"WV","AK","m","36","2.51714e-06"
"WV","AK","m","37","2.51714e-06"
"WV","AK","m","38","2.51714e-06"
"WV","AK","m","39","2.51714e-06"
"WV","AK","m","40","1.99682e-06"
"WV","AK","m","41","1.99682e-06"
"WV","AK","m","42","1.99682e-06"
"WV","AK","m","43","1.99682e-06"
"WV","AK","m","44","1.99682e-06"
"WV","AK","m","45","2.17602e-06"
"WV","AK","m","46","2.17602e-06"
"WV","AK","m","47","2.17602e-06"
"WV","AK","m","48","2.17602e-06"
"WV","AK","m","49","2.17602e-06"
"WV","AK","m","50","2.41387e-06"
"WV","AK","m","51","2.41387e-06"
"WV","AK","m","52","2.41387e-06"
"WV","AK","m","53","2.41387e-06"
"WV","AK","m","54","2.41387e-06"
"WV","AK","m","55","2.44755e-06"
"WV","AK","m","56","2.44755e-06"
"WV","AK","m","57","2.44755e-06"
"WV","AK","m","58","2.44755e-06"
"WV","AK","m","59","2.44755e-06"
"WV","AK","m","60","2.11477e-06"
"WV","AK","m","61","2.11477e-06"
"WV","AK","m","62","2.11477e-06"
"WV","AK","m","63","2.11477e-06"
"WV","AK","m","64","2.11477e-06"
"WV","AK","m","65","1.04729e-06"
"WV","AK","m","66","1.04729e-06"
"WV","AK","m","67","1.04729e-06"
"WV","AK","m","68","1.04729e-06"
"WV","AK","m","69","1.04729e-06"
"WV","AK","m","70","6.81092e-07"
"WV","AK","m","71","6.81092e-07"
"WV","AK","m","72","6.81092e-07"
"WV","AK","m","73","6.81092e-07"
"WV","AK","m","74","6.81092e-07"
"WV","AK","m","75","0"
"WV","AK","m","76","0"
"WV","AK","m","77","0"
"WV","AK","m","78","0"
"WV","AK","m","79","0"
"WV","AK","m","80","0"
"WV","AK","m","81","0"
"WV","AK","m","82","0"
"WV","AK","m","83","0"
"WV","AK","m","84","0"
"WV","AK","m","85","3.5937e-06"
"WV","AK","m","86","3.5937e-06"
"WV","AK","m","87","3.5937e-06"
"WV","AK","m","88","3.5937e-06"
"WV","AK","m","89","3.5937e-06"
"WV","AK","m","90","3.5937e-06"
"WV","AK","m","91","3.5937e-06"
"WV","AK","m","92","3.5937e-06"
"WV","AK","m","93","3.5937e-06"
"WV","AK","m","94","3.5937e-06"
"WV","AK","m","95","5.39055e-06"
"WV","AK","m","96","5.39055e-06"
"WV","AK","m","97","5.39055e-06"
"WV","AK","m","98","5.39055e-06"
"WV","AK","m","99","5.39055e-06"
"WV","AK","m","100","5.39055e-06"
"WV","AK","f","0","9.52656e-06"
"WV","AK","f","1","9.52656e-06"
"WV","AK","f","2","9.52656e-06"
"WV","AK","f","3","9.52656e-06"
"WV","AK","f","4","9.52656e-06"
"WV","AK","f","5","8.63646e-06"
"WV","AK","f","6","8.63646e-06"
"WV","AK","f","7","8.63646e-06"
"WV","AK","f","8","8.63646e-06"
"WV","AK","f","9","8.63646e-06"
"WV","AK","f","10","5.57227e-06"
"WV","AK","f","11","5.57227e-06"
"WV","AK","f","12","5.57227e-06"
"WV","AK","f","13","5.57227e-06"
"WV","AK","f","14","5.57227e-06"
"WV","AK","f","15","6.48822e-06"
"WV","AK","f","16","6.48822e-06"
"WV","AK","f","17","6.48822e-06"
"WV","AK","f","18","6.48822e-06"
"WV","AK","f","19","6.48822e-06"
"WV","AK","f","20","1.12653e-05"
"WV","AK","f","21","1.12653e-05"
"WV","AK","f","22","1.12653e-05"
"WV","AK","f","23","1.12653e-05"
"WV","AK","f","24","1.12653e-05"
"WV","AK","f","25","1.23191e-05"
"WV","AK","f","26","1.23191e-05"
"WV","AK","f","27","1.23191e-05"
"WV","AK","f","28","1.23191e-05"
"WV","AK","f","29","1.23191e-05"
"WV","AK","f","30","1.1917e-05"
"WV","AK","f","31","1.1917e-05"
"WV","AK","f","32","1.1917e-05"
"WV","AK","f","33","1.1917e-05"
"WV","AK","f","34","1.1917e-05"
"WV","AK","f","35","5.27445e-06"
"WV","AK","f","36","5.27445e-06"
"WV","AK","f","37","5.27445e-06"
"WV","AK","f","38","5.27445e-06"
"WV","AK","f","39","5.27445e-06"
"WV","AK","f","40","3.78869e-06"
"WV","AK","f","41","3.78869e-06"
"WV","AK","f","42","3.78869e-06"
"WV","AK","f","43","3.78869e-06"
"WV","AK","f","44","3.78869e-06"
"WV","AK","f","45","4.74834e-06"
"WV","AK","f","46","4.74834e-06"
"WV","AK","f","47","4.74834e-06"
"WV","AK","f","48","4.74834e-06"
"WV","AK","f","49","4.74834e-06"
"WV","AK","f","50","7.92047e-06"
"WV","AK","f","51","7.92047e-06"
"WV","AK","f","52","7.92047e-06"
"WV","AK","f","53","7.92047e-06"
"WV","AK","f","54","7.92047e-06"
"WV","AK","f","55","9.23303e-06"
"WV","AK","f","56","9.23303e-06"
"WV","AK","f","57","9.23303e-06"
"WV","AK","f","58","9.23303e-06"
"WV","AK","f","59","9.23303e-06"
"WV","AK","f","60","6.6393e-06"
"WV","AK","f","61","6.6393e-06"
"WV","AK","f","62","6.6393e-06"
"WV","AK","f","63","6.6393e-06"
"WV","AK","f","64","6.6393e-06"
"WV","AK","f","65","3.56725e-06"
"WV","AK","f","66","3.56725e-06"
"WV","AK","f","67","3.56725e-06"
"WV","AK","f","68","3.56725e-06"
"WV","AK","f","69","3.56725e-06"
"WV","AK","f","70","1.51514e-06"
"WV","AK","f","71","1.51514e-06"
"WV","AK","f","72","1.51514e-06"
"WV","AK","f","73","1.51514e-06"
"WV","AK","f","74","1.51514e-06"
"WV","AK","f","75","5.20052e-07"
"WV","AK","f","76","5.20052e-07"
"WV","AK","f","77","5.20052e-07"
"WV","AK","f","78","5.20052e-07"
"WV","AK","f","79","5.20052e-07"
"WV","AK","f","80","2.91599e-06"
"WV","AK","f","81","2.91599e-06"
"WV","AK","f","82","2.91599e-06"
"WV","AK","f","83","2.91599e-06"
"WV","AK","f","84","2.91599e-06"
"WV","AK","f","85","2.91599e-06"
"WV","AK","f","86","2.91599e-06"
"WV","AK","f","87","2.91599e-06"
"WV","AK","f","88","2.91599e-06"
"WV","AK","f","89","2.91599e-06"
"WV","AK","f","90","2.91599e-06"
"WV","AK","f","91","2.91599e-06"
"WV","AK","f","92","2.91599e-06"
"WV","AK","f","93","2.91599e-06"
"WV","AK","f","94","2.91599e-06"
"WV","AK","f","95","0"
"WV","AK","f","96","0"
"WV","AK","f","97","0"
"WV","AK","f","98","0"
"WV","AK","f","99","0"
"WV","AK","f","100","0"
"WV","AZ","m","0","8.48376e-05"
"WV","AZ","m","1","8.48376e-05"
"WV","AZ","m","2","8.48376e-05"
"WV","AZ","m","3","8.48376e-05"
"WV","AZ","m","4","8.48376e-05"
"WV","AZ","m","5","5.65584e-05"
"WV","AZ","m","6","5.65584e-05"
"WV","AZ","m","7","5.65584e-05"
"WV","AZ","m","8","5.65584e-05"
"WV","AZ","m","9","5.65584e-05"
"WV","AZ","m","10","4.68548e-05"
"WV","AZ","m","11","4.68548e-05"
"WV","AZ","m","12","4.68548e-05"
"WV","AZ","m","13","4.68548e-05"
"WV","AZ","m","14","4.68548e-05"
"WV","AZ","m","15","0.000195931"
"WV","AZ","m","16","0.000195931"
"WV","AZ","m","17","0.000195931"
"WV","AZ","m","18","0.000195931"
"WV","AZ","m","19","0.000195931"
"WV","AZ","m","20","0.000253911"
"WV","AZ","m","21","0.000253911"
"WV","AZ","m","22","0.000253911"
"WV","AZ","m","23","0.000253911"
"WV","AZ","m","24","0.000253911"
"WV","AZ","m","25","0.000607274"
"WV","AZ","m","26","0.000607274"
"WV","AZ","m","27","0.000607274"
"WV","AZ","m","28","0.000607274"
"WV","AZ","m","29","0.000607274"
"WV","AZ","m","30","0.000478413"
"WV","AZ","m","31","0.000478413"
"WV","AZ","m","32","0.000478413"
"WV","AZ","m","33","0.000478413"
"WV","AZ","m","34","0.000478413"
"WV","AZ","m","35","0.000466456"
"WV","AZ","m","36","0.000466456"
"WV","AZ","m","37","0.000466456"
"WV","AZ","m","38","0.000466456"
"WV","AZ","m","39","0.000466456"
"WV","AZ","m","40","0.00016947"
"WV","AZ","m","41","0.00016947"
"WV","AZ","m","42","0.00016947"
"WV","AZ","m","43","0.00016947"
"WV","AZ","m","44","0.00016947"
"WV","AZ","m","45","0.000178615"
"WV","AZ","m","46","0.000178615"
"WV","AZ","m","47","0.000178615"
"WV","AZ","m","48","0.000178615"
"WV","AZ","m","49","0.000178615"
"WV","AZ","m","50","0.000132592"
"WV","AZ","m","51","0.000132592"
"WV","AZ","m","52","0.000132592"
"WV","AZ","m","53","0.000132592"
"WV","AZ","m","54","0.000132592"
"WV","AZ","m","55","9.30089e-05"
"WV","AZ","m","56","9.30089e-05"
"WV","AZ","m","57","9.30089e-05"
"WV","AZ","m","58","9.30089e-05"
"WV","AZ","m","59","9.30089e-05"
"WV","AZ","m","60","0.00014544"
"WV","AZ","m","61","0.00014544"
"WV","AZ","m","62","0.00014544"
"WV","AZ","m","63","0.00014544"
"WV","AZ","m","64","0.00014544"
"WV","AZ","m","65","0.00014544"
"WV","AZ","m","66","0.00014544"
"WV","AZ","m","67","0.00014544"
"WV","AZ","m","68","0.00014544"
"WV","AZ","m","69","0.00014544"
"WV","AZ","m","70","8.17909e-05"
"WV","AZ","m","71","8.17909e-05"
"WV","AZ","m","72","8.17909e-05"
"WV","AZ","m","73","8.17909e-05"
"WV","AZ","m","74","8.17909e-05"
"WV","AZ","m","75","0"
"WV","AZ","m","76","0"
"WV","AZ","m","77","0"
"WV","AZ","m","78","0"
"WV","AZ","m","79","0"
"WV","AZ","m","80","0"
"WV","AZ","m","81","0"
"WV","AZ","m","82","0"
"WV","AZ","m","83","0"
"WV","AZ","m","84","0"
"WV","AZ","m","85","0"
"WV","AZ","m","86","0"
"WV","AZ","m","87","0"
"WV","AZ","m","88","0"
"WV","AZ","m","89","0"
"WV","AZ","m","90","0"
"WV","AZ","m","91","0"
"WV","AZ","m","92","0"
"WV","AZ","m","93","0"
"WV","AZ","m","94","0"
"WV","AZ","m","95","0"
"WV","AZ","m","96","0"
"WV","AZ","m","97","0"
"WV","AZ","m","98","0"
"WV","AZ","m","99","0"
"WV","AZ","m","100","0"
"WV","AZ","f","0","0.000192831"
"WV","AZ","f","1","0.000192831"
"WV","AZ","f","2","0.000192831"
"WV","AZ","f","3","0.000192831"
"WV","AZ","f","4","0.000192831"
"WV","AZ","f","5","0.000128554"
"WV","AZ","f","6","0.000128554"
"WV","AZ","f","7","0.000128554"
"WV","AZ","f","8","0.000128554"
"WV","AZ","f","9","0.000128554"
"WV","AZ","f","10","0.000130984"
"WV","AZ","f","11","0.000130984"
"WV","AZ","f","12","0.000130984"
"WV","AZ","f","13","0.000130984"
"WV","AZ","f","14","0.000130984"
"WV","AZ","f","15","0.000189763"
"WV","AZ","f","16","0.000189763"
"WV","AZ","f","17","0.000189763"
"WV","AZ","f","18","0.000189763"
"WV","AZ","f","19","0.000189763"
"WV","AZ","f","20","0.000304319"
"WV","AZ","f","21","0.000304319"
"WV","AZ","f","22","0.000304319"
"WV","AZ","f","23","0.000304319"
"WV","AZ","f","24","0.000304319"
"WV","AZ","f","25","0.000325768"
"WV","AZ","f","26","0.000325768"
"WV","AZ","f","27","0.000325768"
"WV","AZ","f","28","0.000325768"
"WV","AZ","f","29","0.000325768"
"WV","AZ","f","30","0.000291592"
"WV","AZ","f","31","0.000291592"
"WV","AZ","f","32","0.000291592"
"WV","AZ","f","33","0.000291592"
"WV","AZ","f","34","0.000291592"
"WV","AZ","f","35","0.000228508"
"WV","AZ","f","36","0.000228508"
"WV","AZ","f","37","0.000228508"
"WV","AZ","f","38","0.000228508"
"WV","AZ","f","39","0.000228508"
"WV","AZ","f","40","0.000118892"
"WV","AZ","f","41","0.000118892"
"WV","AZ","f","42","0.000118892"
"WV","AZ","f","43","0.000118892"
"WV","AZ","f","44","0.000118892"
"WV","AZ","f","45","5.14721e-05"
"WV","AZ","f","46","5.14721e-05"
"WV","AZ","f","47","5.14721e-05"
"WV","AZ","f","48","5.14721e-05"
"WV","AZ","f","49","5.14721e-05"
"WV","AZ","f","50","0"
"WV","AZ","f","51","0"
"WV","AZ","f","52","0"
"WV","AZ","f","53","0"
"WV","AZ","f","54","0"
"WV","AZ","f","55","0"
"WV","AZ","f","56","0"
"WV","AZ","f","57","0"
"WV","AZ","f","58","0"
"WV","AZ","f","59","0"
"WV","AZ","f","60","0"
"WV","AZ","f","61","0"
"WV","AZ","f","62","0"
"WV","AZ","f","63","0"
"WV","AZ","f","64","0"
"WV","AZ","f","65","0"
"WV","AZ","f","66","0"
"WV","AZ","f","67","0"
"WV","AZ","f","68","0"
"WV","AZ","f","69","0"
"WV","AZ","f","70","0"
"WV","AZ","f","71","0"
"WV","AZ","f","72","0"
"WV","AZ","f","73","0"
"WV","AZ","f","74","0"
"WV","AZ","f","75","0"
"WV","AZ","f","76","0"
"WV","AZ","f","77","0"
"WV","AZ","f","78","0"
"WV","AZ","f","79","0"
"WV","AZ","f","80","0"
"WV","AZ","f","81","0"
"WV","AZ","f","82","0"
"WV","AZ","f","83","0"
"WV","AZ","f","84","0"
"WV","AZ","f","85","0"
"WV","AZ","f","86","0"
"WV","AZ","f","87","0"
"WV","AZ","f","88","0"
"WV","AZ","f","89","0"
"WV","AZ","f","90","0"
"WV","AZ","f","91","0"
"WV","AZ","f","92","0"
"WV","AZ","f","93","0"
"WV","AZ","f","94","0"
"WV","AZ","f","95","0"
"WV","AZ","f","96","0"
"WV","AZ","f","97","0"
"WV","AZ","f","98","0"
"WV","AZ","f","99","0"
"WV","AZ","f","100","0"
"WV","AR","m","0","0"
"WV","AR","m","1","0"
"WV","AR","m","2","0"
"WV","AR","m","3","0"
"WV","AR","m","4","0"
"WV","AR","m","5","0.0002999"
"WV","AR","m","6","0.0002999"
"WV","AR","m","7","0.0002999"
"WV","AR","m","8","0.0002999"
"WV","AR","m","9","0.0002999"
"WV","AR","m","10","0.0002999"
"WV","AR","m","11","0.0002999"
"WV","AR","m","12","0.0002999"
"WV","AR","m","13","0.0002999"
"WV","AR","m","14","0.0002999"
"WV","AR","m","15","0.0002999"
"WV","AR","m","16","0.0002999"
"WV","AR","m","17","0.0002999"
"WV","AR","m","18","0.0002999"
"WV","AR","m","19","0.0002999"
"WV","AR","m","20","7.62902e-05"
"WV","AR","m","21","7.62902e-05"
"WV","AR","m","22","7.62902e-05"
"WV","AR","m","23","7.62902e-05"
"WV","AR","m","24","7.62902e-05"
"WV","AR","m","25","0.000306266"
"WV","AR","m","26","0.000306266"
"WV","AR","m","27","0.000306266"
"WV","AR","m","28","0.000306266"
"WV","AR","m","29","0.000306266"
"WV","AR","m","30","0.000306266"
"WV","AR","m","31","0.000306266"
"WV","AR","m","32","0.000306266"
"WV","AR","m","33","0.000306266"
"WV","AR","m","34","0.000306266"
"WV","AR","m","35","0.000400534"
"WV","AR","m","36","0.000400534"
"WV","AR","m","37","0.000400534"
"WV","AR","m","38","0.000400534"
"WV","AR","m","39","0.000400534"
"WV","AR","m","40","0.000191205"
"WV","AR","m","41","0.000191205"
"WV","AR","m","42","0.000191205"
"WV","AR","m","43","0.000191205"
"WV","AR","m","44","0.000191205"
"WV","AR","m","45","0.000191205"
"WV","AR","m","46","0.000191205"
"WV","AR","m","47","0.000191205"
"WV","AR","m","48","0.000191205"
"WV","AR","m","49","0.000191205"
"WV","AR","m","50","2.06464e-05"
"WV","AR","m","51","2.06464e-05"
"WV","AR","m","52","2.06464e-05"
"WV","AR","m","53","2.06464e-05"
"WV","AR","m","54","2.06464e-05"
"WV","AR","m","55","0"
"WV","AR","m","56","0"
"WV","AR","m","57","0"
"WV","AR","m","58","0"
"WV","AR","m","59","0"
"WV","AR","m","60","0"
"WV","AR","m","61","0"
"WV","AR","m","62","0"
"WV","AR","m","63","0"
"WV","AR","m","64","0"
"WV","AR","m","65","8.79856e-05"
"WV","AR","m","66","8.79856e-05"
"WV","AR","m","67","8.79856e-05"
"WV","AR","m","68","8.79856e-05"
"WV","AR","m","69","8.79856e-05"
"WV","AR","m","70","8.79856e-05"
"WV","AR","m","71","8.79856e-05"
"WV","AR","m","72","8.79856e-05"
"WV","AR","m","73","8.79856e-05"
"WV","AR","m","74","8.79856e-05"
"WV","AR","m","75","8.79856e-05"
"WV","AR","m","76","8.79856e-05"
"WV","AR","m","77","8.79856e-05"
"WV","AR","m","78","8.79856e-05"
"WV","AR","m","79","8.79856e-05"
"WV","AR","m","80","0"
"WV","AR","m","81","0"
"WV","AR","m","82","0"
"WV","AR","m","83","0"
"WV","AR","m","84","0"
"WV","AR","m","85","0"
"WV","AR","m","86","0"
"WV","AR","m","87","0"
"WV","AR","m","88","0"
"WV","AR","m","89","0"
"WV","AR","m","90","0"
"WV","AR","m","91","0"
"WV","AR","m","92","0"
"WV","AR","m","93","0"
"WV","AR","m","94","0"
"WV","AR","m","95","0"
"WV","AR","m","96","0"
"WV","AR","m","97","0"
"WV","AR","m","98","0"
"WV","AR","m","99","0"
"WV","AR","m","100","0"
"WV","AR","f","0","0.000469335"
"WV","AR","f","1","0.000469335"
"WV","AR","f","2","0.000469335"
"WV","AR","f","3","0.000469335"
"WV","AR","f","4","0.000469335"
"WV","AR","f","5","0.00031289"
"WV","AR","f","6","0.00031289"
"WV","AR","f","7","0.00031289"
"WV","AR","f","8","0.00031289"
"WV","AR","f","9","0.00031289"
"WV","AR","f","10","0.000503919"
"WV","AR","f","11","0.000503919"
"WV","AR","f","12","0.000503919"
"WV","AR","f","13","0.000503919"
"WV","AR","f","14","0.000503919"
"WV","AR","f","15","0.000191029"
"WV","AR","f","16","0.000191029"
"WV","AR","f","17","0.000191029"
"WV","AR","f","18","0.000191029"
"WV","AR","f","19","0.000191029"
"WV","AR","f","20","0.000191029"
"WV","AR","f","21","0.000191029"
"WV","AR","f","22","0.000191029"
"WV","AR","f","23","0.000191029"
"WV","AR","f","24","0.000191029"
"WV","AR","f","25","0.000222277"
"WV","AR","f","26","0.000222277"
"WV","AR","f","27","0.000222277"
"WV","AR","f","28","0.000222277"
"WV","AR","f","29","0.000222277"
"WV","AR","f","30","0.000222277"
"WV","AR","f","31","0.000222277"
"WV","AR","f","32","0.000222277"
"WV","AR","f","33","0.000222277"
"WV","AR","f","34","0.000222277"
"WV","AR","f","35","0.000398366"
"WV","AR","f","36","0.000398366"
"WV","AR","f","37","0.000398366"
"WV","AR","f","38","0.000398366"
"WV","AR","f","39","0.000398366"
"WV","AR","f","40","0.000176089"
"WV","AR","f","41","0.000176089"
"WV","AR","f","42","0.000176089"
"WV","AR","f","43","0.000176089"
"WV","AR","f","44","0.000176089"
"WV","AR","f","45","0.000195014"
"WV","AR","f","46","0.000195014"
"WV","AR","f","47","0.000195014"
"WV","AR","f","48","0.000195014"
"WV","AR","f","49","0.000195014"
"WV","AR","f","50","8.99608e-05"
"WV","AR","f","51","8.99608e-05"
"WV","AR","f","52","8.99608e-05"
"WV","AR","f","53","8.99608e-05"
"WV","AR","f","54","8.99608e-05"
"WV","AR","f","55","0.000159792"
"WV","AR","f","56","0.000159792"
"WV","AR","f","57","0.000159792"
"WV","AR","f","58","0.000159792"
"WV","AR","f","59","0.000159792"
"WV","AR","f","60","0.000140866"
"WV","AR","f","61","0.000140866"
"WV","AR","f","62","0.000140866"
"WV","AR","f","63","0.000140866"
"WV","AR","f","64","0.000140866"
"WV","AR","f","65","6.98311e-05"
"WV","AR","f","66","6.98311e-05"
