"from","to","gender","age","mrate"
"AL","LA","m","81","0.000357938"
"AL","LA","m","82","0.000357938"
"AL","LA","m","83","0.000357938"
"AL","LA","m","84","0.000357938"
"AL","LA","m","85","0.000282117"
"AL","LA","m","86","0.000282117"
"AL","LA","m","87","0.000282117"
"AL","LA","m","88","0.000282117"
"AL","LA","m","89","0.000282117"
"AL","LA","m","90","0.000185755"
"AL","LA","m","91","0.000185755"
"AL","LA","m","92","0.000185755"
"AL","LA","m","93","0.000185755"
"AL","LA","m","94","0.000185755"
"AL","LA","m","95","0"
"AL","LA","m","96","0"
"AL","LA","m","97","0"
"AL","LA","m","98","0"
"AL","LA","m","99","0"
"AL","LA","m","100","0"
"AL","LA","f","0","0.000962449"
"AL","LA","f","1","0.000962449"
"AL","LA","f","2","0.000962449"
"AL","LA","f","3","0.000962449"
"AL","LA","f","4","0.000962449"
"AL","LA","f","5","0.00074631"
"AL","LA","f","6","0.00074631"
"AL","LA","f","7","0.00074631"
"AL","LA","f","8","0.00074631"
"AL","LA","f","9","0.00074631"
"AL","LA","f","10","0.000495283"
"AL","LA","f","11","0.000495283"
"AL","LA","f","12","0.000495283"
"AL","LA","f","13","0.000495283"
"AL","LA","f","14","0.000495283"
"AL","LA","f","15","0.000972718"
"AL","LA","f","16","0.000972718"
"AL","LA","f","17","0.000972718"
"AL","LA","f","18","0.000972718"
"AL","LA","f","19","0.000972718"
"AL","LA","f","20","0.001234987"
"AL","LA","f","21","0.001234987"
"AL","LA","f","22","0.001234987"
"AL","LA","f","23","0.001234987"
"AL","LA","f","24","0.001234987"
"AL","LA","f","25","0.001567562"
"AL","LA","f","26","0.001567562"
"AL","LA","f","27","0.001567562"
"AL","LA","f","28","0.001567562"
"AL","LA","f","29","0.001567562"
"AL","LA","f","30","0.001312954"
"AL","LA","f","31","0.001312954"
"AL","LA","f","32","0.001312954"
"AL","LA","f","33","0.001312954"
"AL","LA","f","34","0.001312954"
"AL","LA","f","35","0.001077106"
"AL","LA","f","36","0.001077106"
"AL","LA","f","37","0.001077106"
"AL","LA","f","38","0.001077106"
"AL","LA","f","39","0.001077106"
"AL","LA","f","40","0.000503718"
"AL","LA","f","41","0.000503718"
"AL","LA","f","42","0.000503718"
"AL","LA","f","43","0.000503718"
"AL","LA","f","44","0.000503718"
"AL","LA","f","45","0.000230012"
"AL","LA","f","46","0.000230012"
"AL","LA","f","47","0.000230012"
"AL","LA","f","48","0.000230012"
"AL","LA","f","49","0.000230012"
"AL","LA","f","50","0.000252752"
"AL","LA","f","51","0.000252752"
"AL","LA","f","52","0.000252752"
"AL","LA","f","53","0.000252752"
"AL","LA","f","54","0.000252752"
"AL","LA","f","55","0.000237118"
"AL","LA","f","56","0.000237118"
"AL","LA","f","57","0.000237118"
"AL","LA","f","58","0.000237118"
"AL","LA","f","59","0.000237118"
"AL","LA","f","60","0.000213336"
"AL","LA","f","61","0.000213336"
"AL","LA","f","62","0.000213336"
"AL","LA","f","63","0.000213336"
"AL","LA","f","64","0.000213336"
"AL","LA","f","65","0.000119396"
"AL","LA","f","66","0.000119396"
"AL","LA","f","67","0.000119396"
"AL","LA","f","68","0.000119396"
"AL","LA","f","69","0.000119396"
"AL","LA","f","70","0.000308384"
"AL","LA","f","71","0.000308384"
"AL","LA","f","72","0.000308384"
"AL","LA","f","73","0.000308384"
"AL","LA","f","74","0.000308384"
"AL","LA","f","75","0.000376011"
"AL","LA","f","76","0.000376011"
"AL","LA","f","77","0.000376011"
"AL","LA","f","78","0.000376011"
"AL","LA","f","79","0.000376011"
"AL","LA","f","80","0.000316112"
"AL","LA","f","81","0.000316112"
"AL","LA","f","82","0.000316112"
"AL","LA","f","83","0.000316112"
"AL","LA","f","84","0.000316112"
"AL","LA","f","85","0.000207594"
"AL","LA","f","86","0.000207594"
"AL","LA","f","87","0.000207594"
"AL","LA","f","88","0.000207594"
"AL","LA","f","89","0.000207594"
"AL","LA","f","90","0.000118506"
"AL","LA","f","91","0.000118506"
"AL","LA","f","92","0.000118506"
"AL","LA","f","93","0.000118506"
"AL","LA","f","94","0.000118506"
"AL","LA","f","95","0.00017776"
"AL","LA","f","96","0.00017776"
"AL","LA","f","97","0.00017776"
"AL","LA","f","98","0.00017776"
"AL","LA","f","99","0.00017776"
"AL","LA","f","100","0.00017776"
"AK","LA","m","0","0.001253843"
"AK","LA","m","1","0.001253843"
"AK","LA","m","2","0.001253843"
"AK","LA","m","3","0.001253843"
"AK","LA","m","4","0.001253843"
"AK","LA","m","5","0.000835895"
"AK","LA","m","6","0.000835895"
"AK","LA","m","7","0.000835895"
"AK","LA","m","8","0.000835895"
"AK","LA","m","9","0.000835895"
"AK","LA","m","10","0.000367289"
"AK","LA","m","11","0.000367289"
"AK","LA","m","12","0.000367289"
"AK","LA","m","13","0.000367289"
"AK","LA","m","14","0.000367289"
"AK","LA","m","15","0.000545401"
"AK","LA","m","16","0.000545401"
"AK","LA","m","17","0.000545401"
"AK","LA","m","18","0.000545401"
"AK","LA","m","19","0.000545401"
"AK","LA","m","20","0.001212597"
"AK","LA","m","21","0.001212597"
"AK","LA","m","22","0.001212597"
"AK","LA","m","23","0.001212597"
"AK","LA","m","24","0.001212597"
"AK","LA","m","25","0.001280251"
"AK","LA","m","26","0.001280251"
"AK","LA","m","27","0.001280251"
"AK","LA","m","28","0.001280251"
"AK","LA","m","29","0.001280251"
"AK","LA","m","30","0.001645439"
"AK","LA","m","31","0.001645439"
"AK","LA","m","32","0.001645439"
"AK","LA","m","33","0.001645439"
"AK","LA","m","34","0.001645439"
"AK","LA","m","35","0.001475091"
"AK","LA","m","36","0.001475091"
"AK","LA","m","37","0.001475091"
"AK","LA","m","38","0.001475091"
"AK","LA","m","39","0.001475091"
"AK","LA","m","40","0.001317747"
"AK","LA","m","41","0.001317747"
"AK","LA","m","42","0.001317747"
"AK","LA","m","43","0.001317747"
"AK","LA","m","44","0.001317747"
"AK","LA","m","45","0.001048511"
"AK","LA","m","46","0.001048511"
"AK","LA","m","47","0.001048511"
"AK","LA","m","48","0.001048511"
"AK","LA","m","49","0.001048511"
"AK","LA","m","50","0.000824207"
"AK","LA","m","51","0.000824207"
"AK","LA","m","52","0.000824207"
"AK","LA","m","53","0.000824207"
"AK","LA","m","54","0.000824207"
"AK","LA","m","55","0.000660015"
"AK","LA","m","56","0.000660015"
"AK","LA","m","57","0.000660015"
"AK","LA","m","58","0.000660015"
"AK","LA","m","59","0.000660015"
"AK","LA","m","60","0.000272543"
"AK","LA","m","61","0.000272543"
"AK","LA","m","62","0.000272543"
"AK","LA","m","63","0.000272543"
"AK","LA","m","64","0.000272543"
"AK","LA","m","65","0"
"AK","LA","m","66","0"
"AK","LA","m","67","0"
"AK","LA","m","68","0"
"AK","LA","m","69","0"
"AK","LA","m","70","0"
"AK","LA","m","71","0"
"AK","LA","m","72","0"
"AK","LA","m","73","0"
"AK","LA","m","74","0"
"AK","LA","m","75","0"
"AK","LA","m","76","0"
"AK","LA","m","77","0"
"AK","LA","m","78","0"
"AK","LA","m","79","0"
"AK","LA","m","80","0"
"AK","LA","m","81","0"
"AK","LA","m","82","0"
"AK","LA","m","83","0"
"AK","LA","m","84","0"
"AK","LA","m","85","0"
"AK","LA","m","86","0"
"AK","LA","m","87","0"
"AK","LA","m","88","0"
"AK","LA","m","89","0"
"AK","LA","m","90","0"
"AK","LA","m","91","0"
"AK","LA","m","92","0"
"AK","LA","m","93","0"
"AK","LA","m","94","0"
"AK","LA","m","95","0"
"AK","LA","m","96","0"
"AK","LA","m","97","0"
"AK","LA","m","98","0"
"AK","LA","m","99","0"
"AK","LA","m","100","0"
"AK","LA","f","0","0.000718911"
"AK","LA","f","1","0.000718911"
"AK","LA","f","2","0.000718911"
"AK","LA","f","3","0.000718911"
"AK","LA","f","4","0.000718911"
"AK","LA","f","5","0.000696203"
"AK","LA","f","6","0.000696203"
"AK","LA","f","7","0.000696203"
"AK","LA","f","8","0.000696203"
"AK","LA","f","9","0.000696203"
"AK","LA","f","10","0.000365887"
"AK","LA","f","11","0.000365887"
"AK","LA","f","12","0.000365887"
"AK","LA","f","13","0.000365887"
"AK","LA","f","14","0.000365887"
"AK","LA","f","15","0.000467821"
"AK","LA","f","16","0.000467821"
"AK","LA","f","17","0.000467821"
"AK","LA","f","18","0.000467821"
"AK","LA","f","19","0.000467821"
"AK","LA","f","20","0.001281139"
"AK","LA","f","21","0.001281139"
"AK","LA","f","22","0.001281139"
"AK","LA","f","23","0.001281139"
"AK","LA","f","24","0.001281139"
"AK","LA","f","25","0.001444469"
"AK","LA","f","26","0.001444469"
"AK","LA","f","27","0.001444469"
"AK","LA","f","28","0.001444469"
"AK","LA","f","29","0.001444469"
"AK","LA","f","30","0.001662375"
"AK","LA","f","31","0.001662375"
"AK","LA","f","32","0.001662375"
"AK","LA","f","33","0.001662375"
"AK","LA","f","34","0.001662375"
"AK","LA","f","35","0.001071956"
"AK","LA","f","36","0.001071956"
"AK","LA","f","37","0.001071956"
"AK","LA","f","38","0.001071956"
"AK","LA","f","39","0.001071956"
"AK","LA","f","40","0.001107207"
"AK","LA","f","41","0.001107207"
"AK","LA","f","42","0.001107207"
"AK","LA","f","43","0.001107207"
"AK","LA","f","44","0.001107207"
"AK","LA","f","45","0.000738525"
"AK","LA","f","46","0.000738525"
"AK","LA","f","47","0.000738525"
"AK","LA","f","48","0.000738525"
"AK","LA","f","49","0.000738525"
"AK","LA","f","50","0.000298698"
"AK","LA","f","51","0.000298698"
"AK","LA","f","52","0.000298698"
"AK","LA","f","53","0.000298698"
"AK","LA","f","54","0.000298698"
"AK","LA","f","55","0"
"AK","LA","f","56","0"
"AK","LA","f","57","0"
"AK","LA","f","58","0"
"AK","LA","f","59","0"
"AK","LA","f","60","0"
"AK","LA","f","61","0"
"AK","LA","f","62","0"
"AK","LA","f","63","0"
"AK","LA","f","64","0"
"AK","LA","f","65","0.000148028"
"AK","LA","f","66","0.000148028"
"AK","LA","f","67","0.000148028"
"AK","LA","f","68","0.000148028"
"AK","LA","f","69","0.000148028"
"AK","LA","f","70","0.000148028"
"AK","LA","f","71","0.000148028"
"AK","LA","f","72","0.000148028"
"AK","LA","f","73","0.000148028"
"AK","LA","f","74","0.000148028"
"AK","LA","f","75","0.000148028"
"AK","LA","f","76","0.000148028"
"AK","LA","f","77","0.000148028"
"AK","LA","f","78","0.000148028"
"AK","LA","f","79","0.000148028"
"AK","LA","f","80","0"
"AK","LA","f","81","0"
"AK","LA","f","82","0"
"AK","LA","f","83","0"
"AK","LA","f","84","0"
"AK","LA","f","85","0"
"AK","LA","f","86","0"
"AK","LA","f","87","0"
"AK","LA","f","88","0"
"AK","LA","f","89","0"
"AK","LA","f","90","0"
"AK","LA","f","91","0"
"AK","LA","f","92","0"
"AK","LA","f","93","0"
"AK","LA","f","94","0"
"AK","LA","f","95","0"
"AK","LA","f","96","0"
"AK","LA","f","97","0"
"AK","LA","f","98","0"
"AK","LA","f","99","0"
"AK","LA","f","100","0"
"AZ","LA","m","0","6.78974e-05"
"AZ","LA","m","1","6.78974e-05"
"AZ","LA","m","2","6.78974e-05"
"AZ","LA","m","3","6.78974e-05"
"AZ","LA","m","4","6.78974e-05"
"AZ","LA","m","5","8.36566e-05"
"AZ","LA","m","6","8.36566e-05"
"AZ","LA","m","7","8.36566e-05"
"AZ","LA","m","8","8.36566e-05"
"AZ","LA","m","9","8.36566e-05"
"AZ","LA","m","10","0.000165514"
"AZ","LA","m","11","0.000165514"
"AZ","LA","m","12","0.000165514"
"AZ","LA","m","13","0.000165514"
"AZ","LA","m","14","0.000165514"
"AZ","LA","m","15","0.000275747"
"AZ","LA","m","16","0.000275747"
"AZ","LA","m","17","0.000275747"
"AZ","LA","m","18","0.000275747"
"AZ","LA","m","19","0.000275747"
"AZ","LA","m","20","0.000360449"
"AZ","LA","m","21","0.000360449"
"AZ","LA","m","22","0.000360449"
"AZ","LA","m","23","0.000360449"
"AZ","LA","m","24","0.000360449"
"AZ","LA","m","25","0.000281703"
"AZ","LA","m","26","0.000281703"
"AZ","LA","m","27","0.000281703"
"AZ","LA","m","28","0.000281703"
"AZ","LA","m","29","0.000281703"
"AZ","LA","m","30","0.000206953"
"AZ","LA","m","31","0.000206953"
"AZ","LA","m","32","0.000206953"
"AZ","LA","m","33","0.000206953"
"AZ","LA","m","34","0.000206953"
"AZ","LA","m","35","0.00017762"
"AZ","LA","m","36","0.00017762"
"AZ","LA","m","37","0.00017762"
"AZ","LA","m","38","0.00017762"
"AZ","LA","m","39","0.00017762"
"AZ","LA","m","40","0.000192439"
"AZ","LA","m","41","0.000192439"
"AZ","LA","m","42","0.000192439"
"AZ","LA","m","43","0.000192439"
"AZ","LA","m","44","0.000192439"
"AZ","LA","m","45","0.000155142"
"AZ","LA","m","46","0.000155142"
"AZ","LA","m","47","0.000155142"
"AZ","LA","m","48","0.000155142"
"AZ","LA","m","49","0.000155142"
"AZ","LA","m","50","8.14315e-05"
"AZ","LA","m","51","8.14315e-05"
"AZ","LA","m","52","8.14315e-05"
"AZ","LA","m","53","8.14315e-05"
"AZ","LA","m","54","8.14315e-05"
"AZ","LA","m","55","4.76521e-05"
"AZ","LA","m","56","4.76521e-05"
"AZ","LA","m","57","4.76521e-05"
"AZ","LA","m","58","4.76521e-05"
"AZ","LA","m","59","4.76521e-05"
"AZ","LA","m","60","3.11383e-05"
"AZ","LA","m","61","3.11383e-05"
"AZ","LA","m","62","3.11383e-05"
"AZ","LA","m","63","3.11383e-05"
"AZ","LA","m","64","3.11383e-05"
"AZ","LA","m","65","1.10876e-05"
"AZ","LA","m","66","1.10876e-05"
"AZ","LA","m","67","1.10876e-05"
"AZ","LA","m","68","1.10876e-05"
"AZ","LA","m","69","1.10876e-05"
"AZ","LA","m","70","0.000115971"
"AZ","LA","m","71","0.000115971"
"AZ","LA","m","72","0.000115971"
"AZ","LA","m","73","0.000115971"
"AZ","LA","m","74","0.000115971"
"AZ","LA","m","75","0.000115971"
"AZ","LA","m","76","0.000115971"
"AZ","LA","m","77","0.000115971"
"AZ","LA","m","78","0.000115971"
"AZ","LA","m","79","0.000115971"
"AZ","LA","m","80","0.000209074"
"AZ","LA","m","81","0.000209074"
"AZ","LA","m","82","0.000209074"
"AZ","LA","m","83","0.000209074"
"AZ","LA","m","84","0.000209074"
"AZ","LA","m","85","9.31034e-05"
"AZ","LA","m","86","9.31034e-05"
"AZ","LA","m","87","9.31034e-05"
"AZ","LA","m","88","9.31034e-05"
"AZ","LA","m","89","9.31034e-05"
"AZ","LA","m","90","9.31034e-05"
"AZ","LA","m","91","9.31034e-05"
"AZ","LA","m","92","9.31034e-05"
"AZ","LA","m","93","9.31034e-05"
"AZ","LA","m","94","9.31034e-05"
"AZ","LA","m","95","0"
"AZ","LA","m","96","0"
"AZ","LA","m","97","0"
"AZ","LA","m","98","0"
"AZ","LA","m","99","0"
"AZ","LA","m","100","0"
"AZ","LA","f","0","0.000166654"
"AZ","LA","f","1","0.000166654"
"AZ","LA","f","2","0.000166654"
"AZ","LA","f","3","0.000166654"
"AZ","LA","f","4","0.000166654"
"AZ","LA","f","5","0.000231777"
"AZ","LA","f","6","0.000231777"
"AZ","LA","f","7","0.000231777"
"AZ","LA","f","8","0.000231777"
"AZ","LA","f","9","0.000231777"
"AZ","LA","f","10","0.000275627"
"AZ","LA","f","11","0.000275627"
"AZ","LA","f","12","0.000275627"
"AZ","LA","f","13","0.000275627"
"AZ","LA","f","14","0.000275627"
"AZ","LA","f","15","0.000191185"
"AZ","LA","f","16","0.000191185"
"AZ","LA","f","17","0.000191185"
"AZ","LA","f","18","0.000191185"
"AZ","LA","f","19","0.000191185"
"AZ","LA","f","20","0.000159424"
"AZ","LA","f","21","0.000159424"
"AZ","LA","f","22","0.000159424"
"AZ","LA","f","23","0.000159424"
"AZ","LA","f","24","0.000159424"
"AZ","LA","f","25","0.00016661"
"AZ","LA","f","26","0.00016661"
"AZ","LA","f","27","0.00016661"
"AZ","LA","f","28","0.00016661"
"AZ","LA","f","29","0.00016661"
"AZ","LA","f","30","0.000248008"
"AZ","LA","f","31","0.000248008"
"AZ","LA","f","32","0.000248008"
"AZ","LA","f","33","0.000248008"
"AZ","LA","f","34","0.000248008"
"AZ","LA","f","35","0.000251682"
"AZ","LA","f","36","0.000251682"
"AZ","LA","f","37","0.000251682"
"AZ","LA","f","38","0.000251682"
"AZ","LA","f","39","0.000251682"
"AZ","LA","f","40","0.000197336"
"AZ","LA","f","41","0.000197336"
"AZ","LA","f","42","0.000197336"
"AZ","LA","f","43","0.000197336"
"AZ","LA","f","44","0.000197336"
"AZ","LA","f","45","0.000206079"
"AZ","LA","f","46","0.000206079"
"AZ","LA","f","47","0.000206079"
"AZ","LA","f","48","0.000206079"
"AZ","LA","f","49","0.000206079"
"AZ","LA","f","50","0.000131157"
"AZ","LA","f","51","0.000131157"
"AZ","LA","f","52","0.000131157"
"AZ","LA","f","53","0.000131157"
"AZ","LA","f","54","0.000131157"
"AZ","LA","f","55","0.000154055"
"AZ","LA","f","56","0.000154055"
"AZ","LA","f","57","0.000154055"
"AZ","LA","f","58","0.000154055"
"AZ","LA","f","59","0.000154055"
"AZ","LA","f","60","0.000123724"
"AZ","LA","f","61","0.000123724"
"AZ","LA","f","62","0.000123724"
"AZ","LA","f","63","0.000123724"
"AZ","LA","f","64","0.000123724"
"AZ","LA","f","65","0.00010606"
"AZ","LA","f","66","0.00010606"
"AZ","LA","f","67","0.00010606"
"AZ","LA","f","68","0.00010606"
"AZ","LA","f","69","0.00010606"
"AZ","LA","f","70","7.27954e-05"
"AZ","LA","f","71","7.27954e-05"
"AZ","LA","f","72","7.27954e-05"
"AZ","LA","f","73","7.27954e-05"
"AZ","LA","f","74","7.27954e-05"
"AZ","LA","f","75","3.42457e-05"
"AZ","LA","f","76","3.42457e-05"
"AZ","LA","f","77","3.42457e-05"
"AZ","LA","f","78","3.42457e-05"
"AZ","LA","f","79","3.42457e-05"
"AZ","LA","f","80","3.42457e-05"
"AZ","LA","f","81","3.42457e-05"
"AZ","LA","f","82","3.42457e-05"
"AZ","LA","f","83","3.42457e-05"
"AZ","LA","f","84","3.42457e-05"
"AZ","LA","f","85","3.42457e-05"
"AZ","LA","f","86","3.42457e-05"
"AZ","LA","f","87","3.42457e-05"
"AZ","LA","f","88","3.42457e-05"
"AZ","LA","f","89","3.42457e-05"
"AZ","LA","f","90","0"
"AZ","LA","f","91","0"
"AZ","LA","f","92","0"
"AZ","LA","f","93","0"
"AZ","LA","f","94","0"
"AZ","LA","f","95","0"
"AZ","LA","f","96","0"
"AZ","LA","f","97","0"
"AZ","LA","f","98","0"
"AZ","LA","f","99","0"
"AZ","LA","f","100","0"
"AR","LA","m","0","0.00139134"
"AR","LA","m","1","0.00139134"
"AR","LA","m","2","0.00139134"
"AR","LA","m","3","0.00139134"
"AR","LA","m","4","0.00139134"
"AR","LA","m","5","0.001128351"
"AR","LA","m","6","0.001128351"
"AR","LA","m","7","0.001128351"
"AR","LA","m","8","0.001128351"
"AR","LA","m","9","0.001128351"
"AR","LA","m","10","0.001050806"
"AR","LA","m","11","0.001050806"
"AR","LA","m","12","0.001050806"
"AR","LA","m","13","0.001050806"
"AR","LA","m","14","0.001050806"
"AR","LA","m","15","0.001453616"
"AR","LA","m","16","0.001453616"
"AR","LA","m","17","0.001453616"
"AR","LA","m","18","0.001453616"
"AR","LA","m","19","0.001453616"
"AR","LA","m","20","0.002147323"
"AR","LA","m","21","0.002147323"
"AR","LA","m","22","0.002147323"
"AR","LA","m","23","0.002147323"
"AR","LA","m","24","0.002147323"
"AR","LA","m","25","0.001943901"
"AR","LA","m","26","0.001943901"
"AR","LA","m","27","0.001943901"
"AR","LA","m","28","0.001943901"
"AR","LA","m","29","0.001943901"
"AR","LA","m","30","0.00128777"
"AR","LA","m","31","0.00128777"
"AR","LA","m","32","0.00128777"
"AR","LA","m","33","0.00128777"
"AR","LA","m","34","0.00128777"
"AR","LA","m","35","0.000606613"
"AR","LA","m","36","0.000606613"
"AR","LA","m","37","0.000606613"
"AR","LA","m","38","0.000606613"
"AR","LA","m","39","0.000606613"
"AR","LA","m","40","0.000856639"
"AR","LA","m","41","0.000856639"
"AR","LA","m","42","0.000856639"
"AR","LA","m","43","0.000856639"
"AR","LA","m","44","0.000856639"
"AR","LA","m","45","0.000976919"
"AR","LA","m","46","0.000976919"
"AR","LA","m","47","0.000976919"
"AR","LA","m","48","0.000976919"
"AR","LA","m","49","0.000976919"
"AR","LA","m","50","0.001021362"
"AR","LA","m","51","0.001021362"
"AR","LA","m","52","0.001021362"
"AR","LA","m","53","0.001021362"
"AR","LA","m","54","0.001021362"
"AR","LA","m","55","0.000466924"
"AR","LA","m","56","0.000466924"
"AR","LA","m","57","0.000466924"
"AR","LA","m","58","0.000466924"
"AR","LA","m","59","0.000466924"
"AR","LA","m","60","0.000436564"
"AR","LA","m","61","0.000436564"
"AR","LA","m","62","0.000436564"
"AR","LA","m","63","0.000436564"
"AR","LA","m","64","0.000436564"
"AR","LA","m","65","0.000223272"
"AR","LA","m","66","0.000223272"
"AR","LA","m","67","0.000223272"
"AR","LA","m","68","0.000223272"
"AR","LA","m","69","0.000223272"
"AR","LA","m","70","0.000223272"
"AR","LA","m","71","0.000223272"
"AR","LA","m","72","0.000223272"
"AR","LA","m","73","0.000223272"
"AR","LA","m","74","0.000223272"
"AR","LA","m","75","4.44924e-05"
"AR","LA","m","76","4.44924e-05"
"AR","LA","m","77","4.44924e-05"
"AR","LA","m","78","4.44924e-05"
"AR","LA","m","79","4.44924e-05"
"AR","LA","m","80","0"
"AR","LA","m","81","0"
"AR","LA","m","82","0"
"AR","LA","m","83","0"
"AR","LA","m","84","0"
"AR","LA","m","85","0"
"AR","LA","m","86","0"
"AR","LA","m","87","0"
"AR","LA","m","88","0"
"AR","LA","m","89","0"
"AR","LA","m","90","0"
"AR","LA","m","91","0"
"AR","LA","m","92","0"
"AR","LA","m","93","0"
"AR","LA","m","94","0"
"AR","LA","m","95","0"
"AR","LA","m","96","0"
"AR","LA","m","97","0"
"AR","LA","m","98","0"
"AR","LA","m","99","0"
"AR","LA","m","100","0"
"AR","LA","f","0","0.001407066"
"AR","LA","f","1","0.001407066"
"AR","LA","f","2","0.001407066"
"AR","LA","f","3","0.001407066"
"AR","LA","f","4","0.001407066"
"AR","LA","f","5","0.001506535"
"AR","LA","f","6","0.001506535"
"AR","LA","f","7","0.001506535"
"AR","LA","f","8","0.001506535"
"AR","LA","f","9","0.001506535"
"AR","LA","f","10","0.001423771"
"AR","LA","f","11","0.001423771"
"AR","LA","f","12","0.001423771"
"AR","LA","f","13","0.001423771"
"AR","LA","f","14","0.001423771"
"AR","LA","f","15","0.00153759"
"AR","LA","f","16","0.00153759"
"AR","LA","f","17","0.00153759"
"AR","LA","f","18","0.00153759"
"AR","LA","f","19","0.00153759"
"AR","LA","f","20","0.001804271"
"AR","LA","f","21","0.001804271"
"AR","LA","f","22","0.001804271"
"AR","LA","f","23","0.001804271"
"AR","LA","f","24","0.001804271"
"AR","LA","f","25","0.001988033"
"AR","LA","f","26","0.001988033"
"AR","LA","f","27","0.001988033"
"AR","LA","f","28","0.001988033"
"AR","LA","f","29","0.001988033"
"AR","LA","f","30","0.00151344"
"AR","LA","f","31","0.00151344"
"AR","LA","f","32","0.00151344"
"AR","LA","f","33","0.00151344"
"AR","LA","f","34","0.00151344"
"AR","LA","f","35","0.000924018"
"AR","LA","f","36","0.000924018"
"AR","LA","f","37","0.000924018"
"AR","LA","f","38","0.000924018"
"AR","LA","f","39","0.000924018"
"AR","LA","f","40","0.000882282"
"AR","LA","f","41","0.000882282"
"AR","LA","f","42","0.000882282"
"AR","LA","f","43","0.000882282"
"AR","LA","f","44","0.000882282"
"AR","LA","f","45","0.000941545"
"AR","LA","f","46","0.000941545"
"AR","LA","f","47","0.000941545"
"AR","LA","f","48","0.000941545"
"AR","LA","f","49","0.000941545"
"AR","LA","f","50","0.001147083"
"AR","LA","f","51","0.001147083"
"AR","LA","f","52","0.001147083"
"AR","LA","f","53","0.001147083"
"AR","LA","f","54","0.001147083"
"AR","LA","f","55","0.000665847"
"AR","LA","f","56","0.000665847"
"AR","LA","f","57","0.000665847"
"AR","LA","f","58","0.000665847"
"AR","LA","f","59","0.000665847"
"AR","LA","f","60","0.00062593"
"AR","LA","f","61","0.00062593"
"AR","LA","f","62","0.00062593"
"AR","LA","f","63","0.00062593"
"AR","LA","f","64","0.00062593"
"AR","LA","f","65","0.000263368"
"AR","LA","f","66","0.000263368"
"AR","LA","f","67","0.000263368"
"AR","LA","f","68","0.000263368"
"AR","LA","f","69","0.000263368"
"AR","LA","f","70","0.000244719"
"AR","LA","f","71","0.000244719"
"AR","LA","f","72","0.000244719"
"AR","LA","f","73","0.000244719"
"AR","LA","f","74","0.000244719"
