"from","to","gender","age","rate"
"AK","MO","f","13","0.002608356"
"AK","MO","f","14","0.002608356"
"AK","MO","f","15","0.000722281"
"AK","MO","f","16","0.000722281"
"AK","MO","f","17","0.000722281"
"AK","MO","f","18","0.000722281"
"AK","MO","f","19","0.000722281"
"AK","MO","f","20","0.001891763"
"AK","MO","f","21","0.001891763"
"AK","MO","f","22","0.001891763"
"AK","MO","f","23","0.001891763"
"AK","MO","f","24","0.001891763"
"AK","MO","f","25","0.001830891"
"AK","MO","f","26","0.001830891"
"AK","MO","f","27","0.001830891"
"AK","MO","f","28","0.001830891"
"AK","MO","f","29","0.001830891"
"AK","MO","f","30","0.00083592"
"AK","MO","f","31","0.00083592"
"AK","MO","f","32","0.00083592"
"AK","MO","f","33","0.00083592"
"AK","MO","f","34","0.00083592"
"AK","MO","f","35","0.001764171"
"AK","MO","f","36","0.001764171"
"AK","MO","f","37","0.001764171"
"AK","MO","f","38","0.001764171"
"AK","MO","f","39","0.001764171"
"AK","MO","f","40","0"
"AK","MO","f","41","0"
"AK","MO","f","42","0"
"AK","MO","f","43","0"
"AK","MO","f","44","0"
"AK","MO","f","45","0.000638499"
"AK","MO","f","46","0.000638499"
"AK","MO","f","47","0.000638499"
"AK","MO","f","48","0.000638499"
"AK","MO","f","49","0.000638499"
"AK","MO","f","50","0.002624282"
"AK","MO","f","51","0.002624282"
"AK","MO","f","52","0.002624282"
"AK","MO","f","53","0.002624282"
"AK","MO","f","54","0.002624282"
"AK","MO","f","55","0.000100985"
"AK","MO","f","56","0.000100985"
"AK","MO","f","57","0.000100985"
"AK","MO","f","58","0.000100985"
"AK","MO","f","59","0.000100985"
"AK","MO","f","60","0.000273347"
"AK","MO","f","61","0.000273347"
"AK","MO","f","62","0.000273347"
"AK","MO","f","63","0.000273347"
"AK","MO","f","64","0.000273347"
"AK","MO","f","65","0"
"AK","MO","f","66","0"
"AK","MO","f","67","0"
"AK","MO","f","68","0"
"AK","MO","f","69","0"
"AK","MO","f","70","0"
"AK","MO","f","71","0"
"AK","MO","f","72","0"
"AK","MO","f","73","0"
"AK","MO","f","74","0"
"AK","MO","f","75","0"
"AK","MO","f","76","0"
"AK","MO","f","77","0"
"AK","MO","f","78","0"
"AK","MO","f","79","0"
"AK","MO","f","80","0"
"AK","MO","f","81","0"
"AK","MO","f","82","0"
"AK","MO","f","83","0"
"AK","MO","f","84","0"
"AK","MO","f","85","0"
"AK","MO","f","86","0"
"AK","MO","f","87","0"
"AK","MO","f","88","0"
"AK","MO","f","89","0"
"AK","MO","f","90","0"
"AK","MO","f","91","0"
"AK","MO","f","92","0"
"AK","MO","f","93","0"
"AK","MO","f","94","0"
"AK","MO","f","95","0"
"AK","MO","f","96","0"
"AK","MO","f","97","0"
"AK","MO","f","98","0"
"AK","MO","f","99","0"
"AK","MO","f","100","0"
"AL","MO","m","0","0.000120684"
"AL","MO","m","1","0.000120684"
"AL","MO","m","2","0.000120684"
"AL","MO","m","3","0.000120684"
"AL","MO","m","4","0.000120684"
"AL","MO","m","5","0.000211852"
"AL","MO","m","6","0.000211852"
"AL","MO","m","7","0.000211852"
"AL","MO","m","8","0.000211852"
"AL","MO","m","9","0.000211852"
"AL","MO","m","10","0.000131144"
"AL","MO","m","11","0.000131144"
"AL","MO","m","12","0.000131144"
"AL","MO","m","13","0.000131144"
"AL","MO","m","14","0.000131144"
"AL","MO","m","15","0.00061894"
"AL","MO","m","16","0.00061894"
"AL","MO","m","17","0.00061894"
"AL","MO","m","18","0.00061894"
"AL","MO","m","19","0.00061894"
"AL","MO","m","20","0.00071479"
"AL","MO","m","21","0.00071479"
"AL","MO","m","22","0.00071479"
"AL","MO","m","23","0.00071479"
"AL","MO","m","24","0.00071479"
"AL","MO","m","25","0.000696825"
"AL","MO","m","26","0.000696825"
"AL","MO","m","27","0.000696825"
"AL","MO","m","28","0.000696825"
"AL","MO","m","29","0.000696825"
"AL","MO","m","30","0.000367506"
"AL","MO","m","31","0.000367506"
"AL","MO","m","32","0.000367506"
"AL","MO","m","33","0.000367506"
"AL","MO","m","34","0.000367506"
"AL","MO","m","35","0.0000928071"
"AL","MO","m","36","0.0000928071"
"AL","MO","m","37","0.0000928071"
"AL","MO","m","38","0.0000928071"
"AL","MO","m","39","0.0000928071"
"AL","MO","m","40","0.000230048"
"AL","MO","m","41","0.000230048"
"AL","MO","m","42","0.000230048"
"AL","MO","m","43","0.000230048"
"AL","MO","m","44","0.000230048"
"AL","MO","m","45","0.0000206"
"AL","MO","m","46","0.0000206"
"AL","MO","m","47","0.0000206"
"AL","MO","m","48","0.0000206"
"AL","MO","m","49","0.0000206"
"AL","MO","m","50","0.000317809"
"AL","MO","m","51","0.000317809"
"AL","MO","m","52","0.000317809"
"AL","MO","m","53","0.000317809"
"AL","MO","m","54","0.000317809"
"AL","MO","m","55","0.000154954"
"AL","MO","m","56","0.000154954"
"AL","MO","m","57","0.000154954"
"AL","MO","m","58","0.000154954"
"AL","MO","m","59","0.000154954"
"AL","MO","m","60","0.000180379"
"AL","MO","m","61","0.000180379"
"AL","MO","m","62","0.000180379"
"AL","MO","m","63","0.000180379"
"AL","MO","m","64","0.000180379"
"AL","MO","m","65","0.0000790134"
"AL","MO","m","66","0.0000790134"
"AL","MO","m","67","0.0000790134"
"AL","MO","m","68","0.0000790134"
"AL","MO","m","69","0.0000790134"
"AL","MO","m","70","0.000169572"
"AL","MO","m","71","0.000169572"
"AL","MO","m","72","0.000169572"
"AL","MO","m","73","0.000169572"
"AL","MO","m","74","0.000169572"
"AL","MO","m","75","0"
"AL","MO","m","76","0"
"AL","MO","m","77","0"
"AL","MO","m","78","0"
"AL","MO","m","79","0"
"AL","MO","m","80","0"
"AL","MO","m","81","0"
"AL","MO","m","82","0"
"AL","MO","m","83","0"
"AL","MO","m","84","0"
"AL","MO","m","85","0"
"AL","MO","m","86","0"
"AL","MO","m","87","0"
"AL","MO","m","88","0"
"AL","MO","m","89","0"
"AL","MO","m","90","0"
"AL","MO","m","91","0"
"AL","MO","m","92","0"
"AL","MO","m","93","0"
"AL","MO","m","94","0"
"AL","MO","m","95","0"
"AL","MO","m","96","0"
"AL","MO","m","97","0"
"AL","MO","m","98","0"
"AL","MO","m","99","0"
"AL","MO","m","100","0"
"AL","MO","f","0","0.000253862"
"AL","MO","f","1","0.000253862"
"AL","MO","f","2","0.000253862"
"AL","MO","f","3","0.000253862"
"AL","MO","f","4","0.000253862"
"AL","MO","f","5","0.000183772"
"AL","MO","f","6","0.000183772"
"AL","MO","f","7","0.000183772"
"AL","MO","f","8","0.000183772"
"AL","MO","f","9","0.000183772"
"AL","MO","f","10","0.000254727"
"AL","MO","f","11","0.000254727"
"AL","MO","f","12","0.000254727"
"AL","MO","f","13","0.000254727"
"AL","MO","f","14","0.000254727"
"AL","MO","f","15","0.000475397"
"AL","MO","f","16","0.000475397"
"AL","MO","f","17","0.000475397"
"AL","MO","f","18","0.000475397"
"AL","MO","f","19","0.000475397"
"AL","MO","f","20","0.000179103"
"AL","MO","f","21","0.000179103"
"AL","MO","f","22","0.000179103"
"AL","MO","f","23","0.000179103"
"AL","MO","f","24","0.000179103"
"AL","MO","f","25","0.000146225"
"AL","MO","f","26","0.000146225"
"AL","MO","f","27","0.000146225"
"AL","MO","f","28","0.000146225"
"AL","MO","f","29","0.000146225"
"AL","MO","f","30","0.0000659"
"AL","MO","f","31","0.0000659"
"AL","MO","f","32","0.0000659"
"AL","MO","f","33","0.0000659"
"AL","MO","f","34","0.0000659"
"AL","MO","f","35","0.00029189"
"AL","MO","f","36","0.00029189"
"AL","MO","f","37","0.00029189"
"AL","MO","f","38","0.00029189"
"AL","MO","f","39","0.00029189"
"AL","MO","f","40","0.000264791"
"AL","MO","f","41","0.000264791"
"AL","MO","f","42","0.000264791"
"AL","MO","f","43","0.000264791"
"AL","MO","f","44","0.000264791"
"AL","MO","f","45","0.0000528"
"AL","MO","f","46","0.0000528"
"AL","MO","f","47","0.0000528"
"AL","MO","f","48","0.0000528"
"AL","MO","f","49","0.0000528"
"AL","MO","f","50","0.000255"
"AL","MO","f","51","0.000255"
"AL","MO","f","52","0.000255"
"AL","MO","f","53","0.000255"
"AL","MO","f","54","0.000255"
"AL","MO","f","55","0.0000694171"
"AL","MO","f","56","0.0000694171"
"AL","MO","f","57","0.0000694171"
"AL","MO","f","58","0.0000694171"
"AL","MO","f","59","0.0000694171"
"AL","MO","f","60","0.000037"
"AL","MO","f","61","0.000037"
"AL","MO","f","62","0.000037"
"AL","MO","f","63","0.000037"
"AL","MO","f","64","0.000037"
"AL","MO","f","65","0"
"AL","MO","f","66","0"
"AL","MO","f","67","0"
"AL","MO","f","68","0"
"AL","MO","f","69","0"
"AL","MO","f","70","0.000130951"
"AL","MO","f","71","0.000130951"
"AL","MO","f","72","0.000130951"
"AL","MO","f","73","0.000130951"
"AL","MO","f","74","0.000130951"
"AL","MO","f","75","0"
"AL","MO","f","76","0"
"AL","MO","f","77","0"
"AL","MO","f","78","0"
"AL","MO","f","79","0"
"AL","MO","f","80","0"
"AL","MO","f","81","0"
"AL","MO","f","82","0"
"AL","MO","f","83","0"
"AL","MO","f","84","0"
"AL","MO","f","85","0"
"AL","MO","f","86","0"
"AL","MO","f","87","0"
"AL","MO","f","88","0"
"AL","MO","f","89","0"
"AL","MO","f","90","0"
"AL","MO","f","91","0"
"AL","MO","f","92","0"
"AL","MO","f","93","0"
"AL","MO","f","94","0"
"AL","MO","f","95","0"
"AL","MO","f","96","0"
"AL","MO","f","97","0"
"AL","MO","f","98","0"
"AL","MO","f","99","0"
"AL","MO","f","100","0"
"AR","MO","m","0","0.000928429"
"AR","MO","m","1","0.000928429"
"AR","MO","m","2","0.000928429"
"AR","MO","m","3","0.000928429"
"AR","MO","m","4","0.000928429"
"AR","MO","m","5","0.001529712"
"AR","MO","m","6","0.001529712"
"AR","MO","m","7","0.001529712"
"AR","MO","m","8","0.001529712"
"AR","MO","m","9","0.001529712"
"AR","MO","m","10","0.001233766"
"AR","MO","m","11","0.001233766"
"AR","MO","m","12","0.001233766"
"AR","MO","m","13","0.001233766"
"AR","MO","m","14","0.001233766"
"AR","MO","m","15","0.002125301"
"AR","MO","m","16","0.002125301"
"AR","MO","m","17","0.002125301"
"AR","MO","m","18","0.002125301"
"AR","MO","m","19","0.002125301"
"AR","MO","m","20","0.004619995"
"AR","MO","m","21","0.004619995"
"AR","MO","m","22","0.004619995"
"AR","MO","m","23","0.004619995"
"AR","MO","m","24","0.004619995"
"AR","MO","m","25","0.003347086"
"AR","MO","m","26","0.003347086"
"AR","MO","m","27","0.003347086"
"AR","MO","m","28","0.003347086"
"AR","MO","m","29","0.003347086"
"AR","MO","m","30","0.002321058"
"AR","MO","m","31","0.002321058"
"AR","MO","m","32","0.002321058"
"AR","MO","m","33","0.002321058"
"AR","MO","m","34","0.002321058"
"AR","MO","m","35","0.001565582"
"AR","MO","m","36","0.001565582"
"AR","MO","m","37","0.001565582"
"AR","MO","m","38","0.001565582"
"AR","MO","m","39","0.001565582"
"AR","MO","m","40","0.000979774"
"AR","MO","m","41","0.000979774"
"AR","MO","m","42","0.000979774"
"AR","MO","m","43","0.000979774"
"AR","MO","m","44","0.000979774"
"AR","MO","m","45","0.001224265"
"AR","MO","m","46","0.001224265"
"AR","MO","m","47","0.001224265"
"AR","MO","m","48","0.001224265"
"AR","MO","m","49","0.001224265"
"AR","MO","m","50","0.001076759"
"AR","MO","m","51","0.001076759"
"AR","MO","m","52","0.001076759"
"AR","MO","m","53","0.001076759"
"AR","MO","m","54","0.001076759"
"AR","MO","m","55","0.000687563"
"AR","MO","m","56","0.000687563"
"AR","MO","m","57","0.000687563"
"AR","MO","m","58","0.000687563"
"AR","MO","m","59","0.000687563"
"AR","MO","m","60","0.000645085"
"AR","MO","m","61","0.000645085"
"AR","MO","m","62","0.000645085"
"AR","MO","m","63","0.000645085"
"AR","MO","m","64","0.000645085"
"AR","MO","m","65","0.000493278"
"AR","MO","m","66","0.000493278"
"AR","MO","m","67","0.000493278"
"AR","MO","m","68","0.000493278"
"AR","MO","m","69","0.000493278"
"AR","MO","m","70","0.000548696"
"AR","MO","m","71","0.000548696"
"AR","MO","m","72","0.000548696"
"AR","MO","m","73","0.000548696"
"AR","MO","m","74","0.000548696"
"AR","MO","m","75","0.000777718"
"AR","MO","m","76","0.000777718"
"AR","MO","m","77","0.000777718"
"AR","MO","m","78","0.000777718"
"AR","MO","m","79","0.000777718"
"AR","MO","m","80","0.001357159"
"AR","MO","m","81","0.001357159"
"AR","MO","m","82","0.001357159"
"AR","MO","m","83","0.001357159"
"AR","MO","m","84","0.001357159"
"AR","MO","m","85","0.001131106"
"AR","MO","m","86","0.001131106"
"AR","MO","m","87","0.001131106"
"AR","MO","m","88","0.001131106"
"AR","MO","m","89","0.001131106"
"AR","MO","m","90","0.012833216"
"AR","MO","m","91","0.012833216"
"AR","MO","m","92","0.012833216"
"AR","MO","m","93","0.012833216"
"AR","MO","m","94","0.012833216"
"AR","MO","m","95","0"
"AR","MO","m","96","0"
"AR","MO","m","97","0"
"AR","MO","m","98","0"
"AR","MO","m","99","0"
"AR","MO","m","100","0"
"AR","MO","f","0","0.001315827"
"AR","MO","f","1","0.001315827"
"AR","MO","f","2","0.001315827"
"AR","MO","f","3","0.001315827"
"AR","MO","f","4","0.001315827"
"AR","MO","f","5","0.001936081"
"AR","MO","f","6","0.001936081"
"AR","MO","f","7","0.001936081"
"AR","MO","f","8","0.001936081"
"AR","MO","f","9","0.001936081"
"AR","MO","f","10","0.001701814"
"AR","MO","f","11","0.001701814"
"AR","MO","f","12","0.001701814"
"AR","MO","f","13","0.001701814"
"AR","MO","f","14","0.001701814"
"AR","MO","f","15","0.002310174"
"AR","MO","f","16","0.002310174"
"AR","MO","f","17","0.002310174"
"AR","MO","f","18","0.002310174"
"AR","MO","f","19","0.002310174"
"AR","MO","f","20","0.004080234"
"AR","MO","f","21","0.004080234"
"AR","MO","f","22","0.004080234"
"AR","MO","f","23","0.004080234"
"AR","MO","f","24","0.004080234"
"AR","MO","f","25","0.002115407"
"AR","MO","f","26","0.002115407"
"AR","MO","f","27","0.002115407"
"AR","MO","f","28","0.002115407"
"AR","MO","f","29","0.002115407"
"AR","MO","f","30","0.001648846"
"AR","MO","f","31","0.001648846"
"AR","MO","f","32","0.001648846"
"AR","MO","f","33","0.001648846"
"AR","MO","f","34","0.001648846"
"AR","MO","f","35","0.000823773"
"AR","MO","f","36","0.000823773"
"AR","MO","f","37","0.000823773"
"AR","MO","f","38","0.000823773"
"AR","MO","f","39","0.000823773"
"AR","MO","f","40","0.000981452"
"AR","MO","f","41","0.000981452"
"AR","MO","f","42","0.000981452"
"AR","MO","f","43","0.000981452"
"AR","MO","f","44","0.000981452"
"AR","MO","f","45","0.00118126"
"AR","MO","f","46","0.00118126"
"AR","MO","f","47","0.00118126"
"AR","MO","f","48","0.00118126"
"AR","MO","f","49","0.00118126"
"AR","MO","f","50","0.001369654"
"AR","MO","f","51","0.001369654"
"AR","MO","f","52","0.001369654"
"AR","MO","f","53","0.001369654"
"AR","MO","f","54","0.001369654"
"AR","MO","f","55","0.000792212"
"AR","MO","f","56","0.000792212"
"AR","MO","f","57","0.000792212"
"AR","MO","f","58","0.000792212"
"AR","MO","f","59","0.000792212"
"AR","MO","f","60","0.001116295"
"AR","MO","f","61","0.001116295"
"AR","MO","f","62","0.001116295"
"AR","MO","f","63","0.001116295"
"AR","MO","f","64","0.001116295"
"AR","MO","f","65","0.000623385"
"AR","MO","f","66","0.000623385"
"AR","MO","f","67","0.000623385"
"AR","MO","f","68","0.000623385"
"AR","MO","f","69","0.000623385"
"AR","MO","f","70","0.000946383"
"AR","MO","f","71","0.000946383"
"AR","MO","f","72","0.000946383"
"AR","MO","f","73","0.000946383"
"AR","MO","f","74","0.000946383"
"AR","MO","f","75","0.000999711"
"AR","MO","f","76","0.000999711"
"AR","MO","f","77","0.000999711"
"AR","MO","f","78","0.000999711"
"AR","MO","f","79","0.000999711"
"AR","MO","f","80","0.000906831"
"AR","MO","f","81","0.000906831"
"AR","MO","f","82","0.000906831"
"AR","MO","f","83","0.000906831"
"AR","MO","f","84","0.000906831"
"AR","MO","f","85","0.001200715"
"AR","MO","f","86","0.001200715"
"AR","MO","f","87","0.001200715"
"AR","MO","f","88","0.001200715"
"AR","MO","f","89","0.001200715"
"AR","MO","f","90","0.000473686"
"AR","MO","f","91","0.000473686"
"AR","MO","f","92","0.000473686"
"AR","MO","f","93","0.000473686"
"AR","MO","f","94","0.000473686"
"AR","MO","f","95","0"
"AR","MO","f","96","0"
"AR","MO","f","97","0"
"AR","MO","f","98","0"
"AR","MO","f","99","0"
"AR","MO","f","100","0"
"AZ","MO","m","0","0.000561696"
"AZ","MO","m","1","0.000561696"
"AZ","MO","m","2","0.000561696"
"AZ","MO","m","3","0.000561696"
"AZ","MO","m","4","0.000561696"
"AZ","MO","m","5","0.000384931"
"AZ","MO","m","6","0.000384931"
"AZ","MO","m","7","0.000384931"
"AZ","MO","m","8","0.000384931"
"AZ","MO","m","9","0.000384931"
"AZ","MO","m","10","0.0000711307"
"AZ","MO","m","11","0.0000711307"
"AZ","MO","m","12","0.0000711307"
"AZ","MO","m","13","0.0000711307"
"AZ","MO","m","14","0.0000711307"
"AZ","MO","m","15","0.000361948"
"AZ","MO","m","16","0.000361948"
"AZ","MO","m","17","0.000361948"
"AZ","MO","m","18","0.000361948"
"AZ","MO","m","19","0.000361948"
"AZ","MO","m","20","0.000720538"
"AZ","MO","m","21","0.000720538"
"AZ","MO","m","22","0.000720538"
"AZ","MO","m","23","0.000720538"
"AZ","MO","m","24","0.000720538"
"AZ","MO","m","25","0.000594935"
"AZ","MO","m","26","0.000594935"
"AZ","MO","m","27","0.000594935"
"AZ","MO","m","28","0.000594935"
"AZ","MO","m","29","0.000594935"
"AZ","MO","m","30","0.000656215"
"AZ","MO","m","31","0.000656215"
"AZ","MO","m","32","0.000656215"
"AZ","MO","m","33","0.000656215"
"AZ","MO","m","34","0.000656215"
"AZ","MO","m","35","0.000207745"
"AZ","MO","m","36","0.000207745"
"AZ","MO","m","37","0.000207745"
"AZ","MO","m","38","0.000207745"
"AZ","MO","m","39","0.000207745"
"AZ","MO","m","40","0.000593949"
"AZ","MO","m","41","0.000593949"
"AZ","MO","m","42","0.000593949"
"AZ","MO","m","43","0.000593949"
"AZ","MO","m","44","0.000593949"
"AZ","MO","m","45","0.000227995"
"AZ","MO","m","46","0.000227995"
"AZ","MO","m","47","0.000227995"
"AZ","MO","m","48","0.000227995"
"AZ","MO","m","49","0.000227995"
"AZ","MO","m","50","0.000228348"
"AZ","MO","m","51","0.000228348"
"AZ","MO","m","52","0.000228348"
"AZ","MO","m","53","0.000228348"
"AZ","MO","m","54","0.000228348"
"AZ","MO","m","55","0.000259355"
"AZ","MO","m","56","0.000259355"
"AZ","MO","m","57","0.000259355"
"AZ","MO","m","58","0.000259355"
"AZ","MO","m","59","0.000259355"
"AZ","MO","m","60","0.000331274"
"AZ","MO","m","61","0.000331274"
"AZ","MO","m","62","0.000331274"
"AZ","MO","m","63","0.000331274"
"AZ","MO","m","64","0.000331274"
"AZ","MO","m","65","0.000234829"
"AZ","MO","m","66","0.000234829"
"AZ","MO","m","67","0.000234829"
"AZ","MO","m","68","0.000234829"
"AZ","MO","m","69","0.000234829"
"AZ","MO","m","70","0.000233404"
"AZ","MO","m","71","0.000233404"
"AZ","MO","m","72","0.000233404"
"AZ","MO","m","73","0.000233404"
"AZ","MO","m","74","0.000233404"
"AZ","MO","m","75","0.000518765"
"AZ","MO","m","76","0.000518765"
"AZ","MO","m","77","0.000518765"
"AZ","MO","m","78","0.000518765"
"AZ","MO","m","79","0.000518765"
"AZ","MO","m","80","0.000223836"
"AZ","MO","m","81","0.000223836"
"AZ","MO","m","82","0.000223836"
"AZ","MO","m","83","0.000223836"
"AZ","MO","m","84","0.000223836"
"AZ","MO","m","85","0"
"AZ","MO","m","86","0"
"AZ","MO","m","87","0"
"AZ","MO","m","88","0"
"AZ","MO","m","89","0"
"AZ","MO","m","90","0.001763591"
"AZ","MO","m","91","0.001763591"
"AZ","MO","m","92","0.001763591"
"AZ","MO","m","93","0.001763591"
"AZ","MO","m","94","0.001763591"
"AZ","MO","m","95","0"
"AZ","MO","m","96","0"
"AZ","MO","m","97","0"
"AZ","MO","m","98","0"
"AZ","MO","m","99","0"
"AZ","MO","m","100","0"
"AZ","MO","f","0","0.000220787"
"AZ","MO","f","1","0.000220787"
"AZ","MO","f","2","0.000220787"
"AZ","MO","f","3","0.000220787"
"AZ","MO","f","4","0.000220787"
"AZ","MO","f","5","0.000186232"
"AZ","MO","f","6","0.000186232"
"AZ","MO","f","7","0.000186232"
"AZ","MO","f","8","0.000186232"
"AZ","MO","f","9","0.000186232"
"AZ","MO","f","10","0.000227968"
"AZ","MO","f","11","0.000227968"
"AZ","MO","f","12","0.000227968"
"AZ","MO","f","13","0.000227968"
"AZ","MO","f","14","0.000227968"
"AZ","MO","f","15","0.000312481"
"AZ","MO","f","16","0.000312481"
"AZ","MO","f","17","0.000312481"
"AZ","MO","f","18","0.000312481"
"AZ","MO","f","19","0.000312481"
"AZ","MO","f","20","0.00043316"
"AZ","MO","f","21","0.00043316"
"AZ","MO","f","22","0.00043316"
"AZ","MO","f","23","0.00043316"
"AZ","MO","f","24","0.00043316"
"AZ","MO","f","25","0.000574483"
"AZ","MO","f","26","0.000574483"
"AZ","MO","f","27","0.000574483"
"AZ","MO","f","28","0.000574483"
"AZ","MO","f","29","0.000574483"
"AZ","MO","f","30","0.00042634"
"AZ","MO","f","31","0.00042634"
"AZ","MO","f","32","0.00042634"
"AZ","MO","f","33","0.00042634"
"AZ","MO","f","34","0.00042634"
"AZ","MO","f","35","0.000361982"
"AZ","MO","f","36","0.000361982"
"AZ","MO","f","37","0.000361982"
"AZ","MO","f","38","0.000361982"
"AZ","MO","f","39","0.000361982"
"AZ","MO","f","40","0.00012746"
"AZ","MO","f","41","0.00012746"
"AZ","MO","f","42","0.00012746"
"AZ","MO","f","43","0.00012746"
"AZ","MO","f","44","0.00012746"
"AZ","MO","f","45","0.00027966"
"AZ","MO","f","46","0.00027966"
"AZ","MO","f","47","0.00027966"
"AZ","MO","f","48","0.00027966"
"AZ","MO","f","49","0.00027966"
"AZ","MO","f","50","0.00029659"
"AZ","MO","f","51","0.00029659"
"AZ","MO","f","52","0.00029659"
"AZ","MO","f","53","0.00029659"
"AZ","MO","f","54","0.00029659"
"AZ","MO","f","55","0.000195536"
"AZ","MO","f","56","0.000195536"
"AZ","MO","f","57","0.000195536"
"AZ","MO","f","58","0.000195536"
"AZ","MO","f","59","0.000195536"
"AZ","MO","f","60","0.000356729"
"AZ","MO","f","61","0.000356729"
"AZ","MO","f","62","0.000356729"
"AZ","MO","f","63","0.000356729"
"AZ","MO","f","64","0.000356729"
"AZ","MO","f","65","0.000186644"
"AZ","MO","f","66","0.000186644"
"AZ","MO","f","67","0.000186644"
"AZ","MO","f","68","0.000186644"
"AZ","MO","f","69","0.000186644"
"AZ","MO","f","70","0.000412213"
"AZ","MO","f","71","0.000412213"
"AZ","MO","f","72","0.000412213"
"AZ","MO","f","73","0.000412213"
"AZ","MO","f","74","0.000412213"
"AZ","MO","f","75","0.000329456"
"AZ","MO","f","76","0.000329456"
"AZ","MO","f","77","0.000329456"
"AZ","MO","f","78","0.000329456"
"AZ","MO","f","79","0.000329456"
"AZ","MO","f","80","0.0000539"
"AZ","MO","f","81","0.0000539"
"AZ","MO","f","82","0.0000539"
"AZ","MO","f","83","0.0000539"
"AZ","MO","f","84","0.0000539"
"AZ","MO","f","85","0"
"AZ","MO","f","86","0"
"AZ","MO","f","87","0"
"AZ","MO","f","88","0"
"AZ","MO","f","89","0"
"AZ","MO","f","90","0.001503351"
"AZ","MO","f","91","0.001503351"
