"from","to","gender","age","rate"
"AK","MD","m","83","0"
"AK","MD","m","84","0"
"AK","MD","m","85","0"
"AK","MD","m","86","0"
"AK","MD","m","87","0"
"AK","MD","m","88","0"
"AK","MD","m","89","0"
"AK","MD","m","90","0.023726871"
"AK","MD","m","91","0.023726871"
"AK","MD","m","92","0.023726871"
"AK","MD","m","93","0.023726871"
"AK","MD","m","94","0.023726871"
"AK","MD","m","95","0"
"AK","MD","m","96","0"
"AK","MD","m","97","0"
"AK","MD","m","98","0"
"AK","MD","m","99","0"
"AK","MD","m","100","0"
"AK","MD","f","0","0.000915672"
"AK","MD","f","1","0.000915672"
"AK","MD","f","2","0.000915672"
"AK","MD","f","3","0.000915672"
"AK","MD","f","4","0.000915672"
"AK","MD","f","5","0.003271987"
"AK","MD","f","6","0.003271987"
"AK","MD","f","7","0.003271987"
"AK","MD","f","8","0.003271987"
"AK","MD","f","9","0.003271987"
"AK","MD","f","10","0.0004479"
"AK","MD","f","11","0.0004479"
"AK","MD","f","12","0.0004479"
"AK","MD","f","13","0.0004479"
"AK","MD","f","14","0.0004479"
"AK","MD","f","15","0.000601901"
"AK","MD","f","16","0.000601901"
"AK","MD","f","17","0.000601901"
"AK","MD","f","18","0.000601901"
"AK","MD","f","19","0.000601901"
"AK","MD","f","20","0.004663722"
"AK","MD","f","21","0.004663722"
"AK","MD","f","22","0.004663722"
"AK","MD","f","23","0.004663722"
"AK","MD","f","24","0.004663722"
"AK","MD","f","25","0.003116411"
"AK","MD","f","26","0.003116411"
"AK","MD","f","27","0.003116411"
"AK","MD","f","28","0.003116411"
"AK","MD","f","29","0.003116411"
"AK","MD","f","30","0.000821255"
"AK","MD","f","31","0.000821255"
"AK","MD","f","32","0.000821255"
"AK","MD","f","33","0.000821255"
"AK","MD","f","34","0.000821255"
"AK","MD","f","35","0.00224668"
"AK","MD","f","36","0.00224668"
"AK","MD","f","37","0.00224668"
"AK","MD","f","38","0.00224668"
"AK","MD","f","39","0.00224668"
"AK","MD","f","40","0.000671556"
"AK","MD","f","41","0.000671556"
"AK","MD","f","42","0.000671556"
"AK","MD","f","43","0.000671556"
"AK","MD","f","44","0.000671556"
"AK","MD","f","45","0"
"AK","MD","f","46","0"
"AK","MD","f","47","0"
"AK","MD","f","48","0"
"AK","MD","f","49","0"
"AK","MD","f","50","0.000387825"
"AK","MD","f","51","0.000387825"
"AK","MD","f","52","0.000387825"
"AK","MD","f","53","0.000387825"
"AK","MD","f","54","0.000387825"
"AK","MD","f","55","0.000548205"
"AK","MD","f","56","0.000548205"
"AK","MD","f","57","0.000548205"
"AK","MD","f","58","0.000548205"
"AK","MD","f","59","0.000548205"
"AK","MD","f","60","0.002206305"
"AK","MD","f","61","0.002206305"
"AK","MD","f","62","0.002206305"
"AK","MD","f","63","0.002206305"
"AK","MD","f","64","0.002206305"
"AK","MD","f","65","0"
"AK","MD","f","66","0"
"AK","MD","f","67","0"
"AK","MD","f","68","0"
"AK","MD","f","69","0"
"AK","MD","f","70","0"
"AK","MD","f","71","0"
"AK","MD","f","72","0"
"AK","MD","f","73","0"
"AK","MD","f","74","0"
"AK","MD","f","75","0"
"AK","MD","f","76","0"
"AK","MD","f","77","0"
"AK","MD","f","78","0"
"AK","MD","f","79","0"
"AK","MD","f","80","0"
"AK","MD","f","81","0"
"AK","MD","f","82","0"
"AK","MD","f","83","0"
"AK","MD","f","84","0"
"AK","MD","f","85","0"
"AK","MD","f","86","0"
"AK","MD","f","87","0"
"AK","MD","f","88","0"
"AK","MD","f","89","0"
"AK","MD","f","90","0.007260899"
"AK","MD","f","91","0.007260899"
"AK","MD","f","92","0.007260899"
"AK","MD","f","93","0.007260899"
"AK","MD","f","94","0.007260899"
"AK","MD","f","95","0"
"AK","MD","f","96","0"
"AK","MD","f","97","0"
"AK","MD","f","98","0"
"AK","MD","f","99","0"
"AK","MD","f","100","0"
"AL","MD","m","0","0.000201871"
"AL","MD","m","1","0.000201871"
"AL","MD","m","2","0.000201871"
"AL","MD","m","3","0.000201871"
"AL","MD","m","4","0.000201871"
"AL","MD","m","5","0.000391605"
"AL","MD","m","6","0.000391605"
"AL","MD","m","7","0.000391605"
"AL","MD","m","8","0.000391605"
"AL","MD","m","9","0.000391605"
"AL","MD","m","10","0.000155734"
"AL","MD","m","11","0.000155734"
"AL","MD","m","12","0.000155734"
"AL","MD","m","13","0.000155734"
"AL","MD","m","14","0.000155734"
"AL","MD","m","15","0.000318201"
"AL","MD","m","16","0.000318201"
"AL","MD","m","17","0.000318201"
"AL","MD","m","18","0.000318201"
"AL","MD","m","19","0.000318201"
"AL","MD","m","20","0.000744408"
"AL","MD","m","21","0.000744408"
"AL","MD","m","22","0.000744408"
"AL","MD","m","23","0.000744408"
"AL","MD","m","24","0.000744408"
"AL","MD","m","25","0.000551745"
"AL","MD","m","26","0.000551745"
"AL","MD","m","27","0.000551745"
"AL","MD","m","28","0.000551745"
"AL","MD","m","29","0.000551745"
"AL","MD","m","30","0.000523697"
"AL","MD","m","31","0.000523697"
"AL","MD","m","32","0.000523697"
"AL","MD","m","33","0.000523697"
"AL","MD","m","34","0.000523697"
"AL","MD","m","35","0.0000928071"
"AL","MD","m","36","0.0000928071"
"AL","MD","m","37","0.0000928071"
"AL","MD","m","38","0.0000928071"
"AL","MD","m","39","0.0000928071"
"AL","MD","m","40","0.0000596"
"AL","MD","m","41","0.0000596"
"AL","MD","m","42","0.0000596"
"AL","MD","m","43","0.0000596"
"AL","MD","m","44","0.0000596"
"AL","MD","m","45","0.000144064"
"AL","MD","m","46","0.000144064"
"AL","MD","m","47","0.000144064"
"AL","MD","m","48","0.000144064"
"AL","MD","m","49","0.000144064"
"AL","MD","m","50","0"
"AL","MD","m","51","0"
"AL","MD","m","52","0"
"AL","MD","m","53","0"
"AL","MD","m","54","0"
"AL","MD","m","55","0.000168235"
"AL","MD","m","56","0.000168235"
"AL","MD","m","57","0.000168235"
"AL","MD","m","58","0.000168235"
"AL","MD","m","59","0.000168235"
"AL","MD","m","60","0.000109244"
"AL","MD","m","61","0.000109244"
"AL","MD","m","62","0.000109244"
"AL","MD","m","63","0.000109244"
"AL","MD","m","64","0.000109244"
"AL","MD","m","65","0"
"AL","MD","m","66","0"
"AL","MD","m","67","0"
"AL","MD","m","68","0"
"AL","MD","m","69","0"
"AL","MD","m","70","0"
"AL","MD","m","71","0"
"AL","MD","m","72","0"
"AL","MD","m","73","0"
"AL","MD","m","74","0"
"AL","MD","m","75","0"
"AL","MD","m","76","0"
"AL","MD","m","77","0"
"AL","MD","m","78","0"
"AL","MD","m","79","0"
"AL","MD","m","80","0"
"AL","MD","m","81","0"
"AL","MD","m","82","0"
"AL","MD","m","83","0"
"AL","MD","m","84","0"
"AL","MD","m","85","0"
"AL","MD","m","86","0"
"AL","MD","m","87","0"
"AL","MD","m","88","0"
"AL","MD","m","89","0"
"AL","MD","m","90","0"
"AL","MD","m","91","0"
"AL","MD","m","92","0"
"AL","MD","m","93","0"
"AL","MD","m","94","0"
"AL","MD","m","95","0"
"AL","MD","m","96","0"
"AL","MD","m","97","0"
"AL","MD","m","98","0"
"AL","MD","m","99","0"
"AL","MD","m","100","0"
"AL","MD","f","0","0.0000731855"
"AL","MD","f","1","0.0000731855"
"AL","MD","f","2","0.0000731855"
"AL","MD","f","3","0.0000731855"
"AL","MD","f","4","0.0000731855"
"AL","MD","f","5","0.000170487"
"AL","MD","f","6","0.000170487"
"AL","MD","f","7","0.000170487"
"AL","MD","f","8","0.000170487"
"AL","MD","f","9","0.000170487"
"AL","MD","f","10","0.000045"
"AL","MD","f","11","0.000045"
"AL","MD","f","12","0.000045"
"AL","MD","f","13","0.000045"
"AL","MD","f","14","0.000045"
"AL","MD","f","15","0.000135242"
"AL","MD","f","16","0.000135242"
"AL","MD","f","17","0.000135242"
"AL","MD","f","18","0.000135242"
"AL","MD","f","19","0.000135242"
"AL","MD","f","20","0.00048417"
"AL","MD","f","21","0.00048417"
"AL","MD","f","22","0.00048417"
"AL","MD","f","23","0.00048417"
"AL","MD","f","24","0.00048417"
"AL","MD","f","25","0.000508609"
"AL","MD","f","26","0.000508609"
"AL","MD","f","27","0.000508609"
"AL","MD","f","28","0.000508609"
"AL","MD","f","29","0.000508609"
"AL","MD","f","30","0.00017795"
"AL","MD","f","31","0.00017795"
"AL","MD","f","32","0.00017795"
"AL","MD","f","33","0.00017795"
"AL","MD","f","34","0.00017795"
"AL","MD","f","35","0.000176839"
"AL","MD","f","36","0.000176839"
"AL","MD","f","37","0.000176839"
"AL","MD","f","38","0.000176839"
"AL","MD","f","39","0.000176839"
"AL","MD","f","40","0.0000827471"
"AL","MD","f","41","0.0000827471"
"AL","MD","f","42","0.0000827471"
"AL","MD","f","43","0.0000827471"
"AL","MD","f","44","0.0000827471"
"AL","MD","f","45","0.000191648"
"AL","MD","f","46","0.000191648"
"AL","MD","f","47","0.000191648"
"AL","MD","f","48","0.000191648"
"AL","MD","f","49","0.000191648"
"AL","MD","f","50","0.0000887776"
"AL","MD","f","51","0.0000887776"
"AL","MD","f","52","0.0000887776"
"AL","MD","f","53","0.0000887776"
"AL","MD","f","54","0.0000887776"
"AL","MD","f","55","0.0000673754"
"AL","MD","f","56","0.0000673754"
"AL","MD","f","57","0.0000673754"
"AL","MD","f","58","0.0000673754"
"AL","MD","f","59","0.0000673754"
"AL","MD","f","60","0.00000693"
"AL","MD","f","61","0.00000693"
"AL","MD","f","62","0.00000693"
"AL","MD","f","63","0.00000693"
"AL","MD","f","64","0.00000693"
"AL","MD","f","65","0"
"AL","MD","f","66","0"
"AL","MD","f","67","0"
"AL","MD","f","68","0"
"AL","MD","f","69","0"
"AL","MD","f","70","0"
"AL","MD","f","71","0"
"AL","MD","f","72","0"
"AL","MD","f","73","0"
"AL","MD","f","74","0"
"AL","MD","f","75","0"
"AL","MD","f","76","0"
"AL","MD","f","77","0"
"AL","MD","f","78","0"
"AL","MD","f","79","0"
"AL","MD","f","80","0"
"AL","MD","f","81","0"
"AL","MD","f","82","0"
"AL","MD","f","83","0"
"AL","MD","f","84","0"
"AL","MD","f","85","0"
"AL","MD","f","86","0"
"AL","MD","f","87","0"
"AL","MD","f","88","0"
"AL","MD","f","89","0"
"AL","MD","f","90","0"
"AL","MD","f","91","0"
"AL","MD","f","92","0"
"AL","MD","f","93","0"
"AL","MD","f","94","0"
"AL","MD","f","95","0"
"AL","MD","f","96","0"
"AL","MD","f","97","0"
"AL","MD","f","98","0"
"AL","MD","f","99","0"
"AL","MD","f","100","0"
"AR","MD","m","0","0.000150828"
"AR","MD","m","1","0.000150828"
"AR","MD","m","2","0.000150828"
"AR","MD","m","3","0.000150828"
"AR","MD","m","4","0.000150828"
"AR","MD","m","5","0.0000989038"
"AR","MD","m","6","0.0000989038"
"AR","MD","m","7","0.0000989038"
"AR","MD","m","8","0.0000989038"
"AR","MD","m","9","0.0000989038"
"AR","MD","m","10","0"
"AR","MD","m","11","0"
"AR","MD","m","12","0"
"AR","MD","m","13","0"
"AR","MD","m","14","0"
"AR","MD","m","15","0.000144469"
"AR","MD","m","16","0.000144469"
"AR","MD","m","17","0.000144469"
"AR","MD","m","18","0.000144469"
"AR","MD","m","19","0.000144469"
"AR","MD","m","20","0.0000558"
"AR","MD","m","21","0.0000558"
"AR","MD","m","22","0.0000558"
"AR","MD","m","23","0.0000558"
"AR","MD","m","24","0.0000558"
"AR","MD","m","25","0.000157551"
"AR","MD","m","26","0.000157551"
"AR","MD","m","27","0.000157551"
"AR","MD","m","28","0.000157551"
"AR","MD","m","29","0.000157551"
"AR","MD","m","30","0.000155219"
"AR","MD","m","31","0.000155219"
"AR","MD","m","32","0.000155219"
"AR","MD","m","33","0.000155219"
"AR","MD","m","34","0.000155219"
"AR","MD","m","35","0.000319052"
"AR","MD","m","36","0.000319052"
"AR","MD","m","37","0.000319052"
"AR","MD","m","38","0.000319052"
"AR","MD","m","39","0.000319052"
"AR","MD","m","40","0"
"AR","MD","m","41","0"
"AR","MD","m","42","0"
"AR","MD","m","43","0"
"AR","MD","m","44","0"
"AR","MD","m","45","0"
"AR","MD","m","46","0"
"AR","MD","m","47","0"
"AR","MD","m","48","0"
"AR","MD","m","49","0"
"AR","MD","m","50","0.0000511"
"AR","MD","m","51","0.0000511"
"AR","MD","m","52","0.0000511"
"AR","MD","m","53","0.0000511"
"AR","MD","m","54","0.0000511"
"AR","MD","m","55","0.000052"
"AR","MD","m","56","0.000052"
"AR","MD","m","57","0.000052"
"AR","MD","m","58","0.000052"
"AR","MD","m","59","0.000052"
"AR","MD","m","60","0"
"AR","MD","m","61","0"
"AR","MD","m","62","0"
"AR","MD","m","63","0"
"AR","MD","m","64","0"
"AR","MD","m","65","0"
"AR","MD","m","66","0"
"AR","MD","m","67","0"
"AR","MD","m","68","0"
"AR","MD","m","69","0"
"AR","MD","m","70","0"
"AR","MD","m","71","0"
"AR","MD","m","72","0"
"AR","MD","m","73","0"
"AR","MD","m","74","0"
"AR","MD","m","75","0"
"AR","MD","m","76","0"
"AR","MD","m","77","0"
"AR","MD","m","78","0"
"AR","MD","m","79","0"
"AR","MD","m","80","0"
"AR","MD","m","81","0"
"AR","MD","m","82","0"
"AR","MD","m","83","0"
"AR","MD","m","84","0"
"AR","MD","m","85","0"
"AR","MD","m","86","0"
"AR","MD","m","87","0"
"AR","MD","m","88","0"
"AR","MD","m","89","0"
"AR","MD","m","90","0"
"AR","MD","m","91","0"
"AR","MD","m","92","0"
"AR","MD","m","93","0"
"AR","MD","m","94","0"
"AR","MD","m","95","0"
"AR","MD","m","96","0"
"AR","MD","m","97","0"
"AR","MD","m","98","0"
"AR","MD","m","99","0"
"AR","MD","m","100","0"
"AR","MD","f","0","0"
"AR","MD","f","1","0"
"AR","MD","f","2","0"
"AR","MD","f","3","0"
"AR","MD","f","4","0"
"AR","MD","f","5","0.0000343"
"AR","MD","f","6","0.0000343"
"AR","MD","f","7","0.0000343"
"AR","MD","f","8","0.0000343"
"AR","MD","f","9","0.0000343"
"AR","MD","f","10","0.000191056"
"AR","MD","f","11","0.000191056"
"AR","MD","f","12","0.000191056"
"AR","MD","f","13","0.000191056"
"AR","MD","f","14","0.000191056"
"AR","MD","f","15","0.00011517"
"AR","MD","f","16","0.00011517"
"AR","MD","f","17","0.00011517"
"AR","MD","f","18","0.00011517"
"AR","MD","f","19","0.00011517"
"AR","MD","f","20","0.000100498"
"AR","MD","f","21","0.000100498"
"AR","MD","f","22","0.000100498"
"AR","MD","f","23","0.000100498"
"AR","MD","f","24","0.000100498"
"AR","MD","f","25","0.000175996"
"AR","MD","f","26","0.000175996"
"AR","MD","f","27","0.000175996"
"AR","MD","f","28","0.000175996"
"AR","MD","f","29","0.000175996"
"AR","MD","f","30","0.000131908"
"AR","MD","f","31","0.000131908"
"AR","MD","f","32","0.000131908"
"AR","MD","f","33","0.000131908"
"AR","MD","f","34","0.000131908"
"AR","MD","f","35","0.000172077"
"AR","MD","f","36","0.000172077"
"AR","MD","f","37","0.000172077"
"AR","MD","f","38","0.000172077"
"AR","MD","f","39","0.000172077"
"AR","MD","f","40","0.0000352"
"AR","MD","f","41","0.0000352"
"AR","MD","f","42","0.0000352"
"AR","MD","f","43","0.0000352"
"AR","MD","f","44","0.0000352"
"AR","MD","f","45","0"
"AR","MD","f","46","0"
"AR","MD","f","47","0"
"AR","MD","f","48","0"
"AR","MD","f","49","0"
"AR","MD","f","50","0"
"AR","MD","f","51","0"
"AR","MD","f","52","0"
"AR","MD","f","53","0"
"AR","MD","f","54","0"
"AR","MD","f","55","0"
"AR","MD","f","56","0"
"AR","MD","f","57","0"
"AR","MD","f","58","0"
"AR","MD","f","59","0"
"AR","MD","f","60","0.00005"
"AR","MD","f","61","0.00005"
"AR","MD","f","62","0.00005"
"AR","MD","f","63","0.00005"
"AR","MD","f","64","0.00005"
"AR","MD","f","65","0"
"AR","MD","f","66","0"
"AR","MD","f","67","0"
"AR","MD","f","68","0"
"AR","MD","f","69","0"
"AR","MD","f","70","0"
"AR","MD","f","71","0"
"AR","MD","f","72","0"
"AR","MD","f","73","0"
"AR","MD","f","74","0"
"AR","MD","f","75","0"
"AR","MD","f","76","0"
"AR","MD","f","77","0"
"AR","MD","f","78","0"
"AR","MD","f","79","0"
"AR","MD","f","80","0"
"AR","MD","f","81","0"
"AR","MD","f","82","0"
"AR","MD","f","83","0"
"AR","MD","f","84","0"
"AR","MD","f","85","0"
"AR","MD","f","86","0"
"AR","MD","f","87","0"
"AR","MD","f","88","0"
"AR","MD","f","89","0"
"AR","MD","f","90","0"
"AR","MD","f","91","0"
"AR","MD","f","92","0"
"AR","MD","f","93","0"
"AR","MD","f","94","0"
"AR","MD","f","95","0"
"AR","MD","f","96","0"
"AR","MD","f","97","0"
"AR","MD","f","98","0"
"AR","MD","f","99","0"
"AR","MD","f","100","0"
"AZ","MD","m","0","0.0000787834"
"AZ","MD","m","1","0.0000787834"
"AZ","MD","m","2","0.0000787834"
"AZ","MD","m","3","0.0000787834"
"AZ","MD","m","4","0.0000787834"
"AZ","MD","m","5","0.000198342"
"AZ","MD","m","6","0.000198342"
"AZ","MD","m","7","0.000198342"
"AZ","MD","m","8","0.000198342"
"AZ","MD","m","9","0.000198342"
"AZ","MD","m","10","0.000111777"
"AZ","MD","m","11","0.000111777"
"AZ","MD","m","12","0.000111777"
"AZ","MD","m","13","0.000111777"
"AZ","MD","m","14","0.000111777"
"AZ","MD","m","15","0.000151049"
"AZ","MD","m","16","0.000151049"
"AZ","MD","m","17","0.000151049"
"AZ","MD","m","18","0.000151049"
"AZ","MD","m","19","0.000151049"
"AZ","MD","m","20","0.000570485"
"AZ","MD","m","21","0.000570485"
"AZ","MD","m","22","0.000570485"
"AZ","MD","m","23","0.000570485"
"AZ","MD","m","24","0.000570485"
"AZ","MD","m","25","0.000296016"
"AZ","MD","m","26","0.000296016"
"AZ","MD","m","27","0.000296016"
"AZ","MD","m","28","0.000296016"
"AZ","MD","m","29","0.000296016"
"AZ","MD","m","30","0.000509532"
"AZ","MD","m","31","0.000509532"
"AZ","MD","m","32","0.000509532"
"AZ","MD","m","33","0.000509532"
"AZ","MD","m","34","0.000509532"
"AZ","MD","m","35","0.0000761202"
"AZ","MD","m","36","0.0000761202"
"AZ","MD","m","37","0.0000761202"
"AZ","MD","m","38","0.0000761202"
"AZ","MD","m","39","0.0000761202"
"AZ","MD","m","40","0.000359872"
"AZ","MD","m","41","0.000359872"
"AZ","MD","m","42","0.000359872"
"AZ","MD","m","43","0.000359872"
"AZ","MD","m","44","0.000359872"
"AZ","MD","m","45","0.000287403"
"AZ","MD","m","46","0.000287403"
"AZ","MD","m","47","0.000287403"
"AZ","MD","m","48","0.000287403"
"AZ","MD","m","49","0.000287403"
"AZ","MD","m","50","0.0000678426"
"AZ","MD","m","51","0.0000678426"
"AZ","MD","m","52","0.0000678426"
"AZ","MD","m","53","0.0000678426"
"AZ","MD","m","54","0.0000678426"
"AZ","MD","m","55","0.0000164"
"AZ","MD","m","56","0.0000164"
"AZ","MD","m","57","0.0000164"
"AZ","MD","m","58","0.0000164"
"AZ","MD","m","59","0.0000164"
"AZ","MD","m","60","0.0000586"
"AZ","MD","m","61","0.0000586"
"AZ","MD","m","62","0.0000586"
"AZ","MD","m","63","0.0000586"
"AZ","MD","m","64","0.0000586"
"AZ","MD","m","65","0.000121046"
"AZ","MD","m","66","0.000121046"
"AZ","MD","m","67","0.000121046"
"AZ","MD","m","68","0.000121046"
"AZ","MD","m","69","0.000121046"
"AZ","MD","m","70","0.0000637"
"AZ","MD","m","71","0.0000637"
"AZ","MD","m","72","0.0000637"
"AZ","MD","m","73","0.0000637"
"AZ","MD","m","74","0.0000637"
"AZ","MD","m","75","0.0000747021"
"AZ","MD","m","76","0.0000747021"
"AZ","MD","m","77","0.0000747021"
"AZ","MD","m","78","0.0000747021"
"AZ","MD","m","79","0.0000747021"
"AZ","MD","m","80","0"
"AZ","MD","m","81","0"
"AZ","MD","m","82","0"
"AZ","MD","m","83","0"
"AZ","MD","m","84","0"
"AZ","MD","m","85","0"
"AZ","MD","m","86","0"
"AZ","MD","m","87","0"
"AZ","MD","m","88","0"
"AZ","MD","m","89","0"
"AZ","MD","m","90","0"
"AZ","MD","m","91","0"
"AZ","MD","m","92","0"
"AZ","MD","m","93","0"
"AZ","MD","m","94","0"
"AZ","MD","m","95","0"
"AZ","MD","m","96","0"
"AZ","MD","m","97","0"
"AZ","MD","m","98","0"
"AZ","MD","m","99","0"
"AZ","MD","m","100","0"
"AZ","MD","f","0","0.000263422"
"AZ","MD","f","1","0.000263422"
"AZ","MD","f","2","0.000263422"
"AZ","MD","f","3","0.000263422"
"AZ","MD","f","4","0.000263422"
"AZ","MD","f","5","0.0000991233"
"AZ","MD","f","6","0.0000991233"
"AZ","MD","f","7","0.0000991233"
"AZ","MD","f","8","0.0000991233"
"AZ","MD","f","9","0.0000991233"
"AZ","MD","f","10","0.0000908793"
"AZ","MD","f","11","0.0000908793"
"AZ","MD","f","12","0.0000908793"
"AZ","MD","f","13","0.0000908793"
"AZ","MD","f","14","0.0000908793"
"AZ","MD","f","15","0.000206298"
"AZ","MD","f","16","0.000206298"
"AZ","MD","f","17","0.000206298"
"AZ","MD","f","18","0.000206298"
"AZ","MD","f","19","0.000206298"
"AZ","MD","f","20","0.000215815"
"AZ","MD","f","21","0.000215815"
"AZ","MD","f","22","0.000215815"
"AZ","MD","f","23","0.000215815"
"AZ","MD","f","24","0.000215815"
"AZ","MD","f","25","0.00065743"
"AZ","MD","f","26","0.00065743"
"AZ","MD","f","27","0.00065743"
"AZ","MD","f","28","0.00065743"
"AZ","MD","f","29","0.00065743"
"AZ","MD","f","30","0.000286928"
"AZ","MD","f","31","0.000286928"
"AZ","MD","f","32","0.000286928"
"AZ","MD","f","33","0.000286928"
"AZ","MD","f","34","0.000286928"
"AZ","MD","f","35","0.000225016"
"AZ","MD","f","36","0.000225016"
"AZ","MD","f","37","0.000225016"
"AZ","MD","f","38","0.000225016"
"AZ","MD","f","39","0.000225016"
"AZ","MD","f","40","0.000319457"
"AZ","MD","f","41","0.000319457"
"AZ","MD","f","42","0.000319457"
"AZ","MD","f","43","0.000319457"
"AZ","MD","f","44","0.000319457"
"AZ","MD","f","45","0.000249297"
"AZ","MD","f","46","0.000249297"
"AZ","MD","f","47","0.000249297"
"AZ","MD","f","48","0.000249297"
"AZ","MD","f","49","0.000249297"
"AZ","MD","f","50","0.000121476"
"AZ","MD","f","51","0.000121476"
"AZ","MD","f","52","0.000121476"
"AZ","MD","f","53","0.000121476"
"AZ","MD","f","54","0.000121476"
"AZ","MD","f","55","0.0000792259"
"AZ","MD","f","56","0.0000792259"
"AZ","MD","f","57","0.0000792259"
"AZ","MD","f","58","0.0000792259"
"AZ","MD","f","59","0.0000792259"
"AZ","MD","f","60","0.000054"
"AZ","MD","f","61","0.000054"
"AZ","MD","f","62","0.000054"
"AZ","MD","f","63","0.000054"
"AZ","MD","f","64","0.000054"
"AZ","MD","f","65","0.000117993"
"AZ","MD","f","66","0.000117993"
"AZ","MD","f","67","0.000117993"
"AZ","MD","f","68","0.000117993"
"AZ","MD","f","69","0.000117993"
"AZ","MD","f","70","0.000131908"
"AZ","MD","f","71","0.000131908"
"AZ","MD","f","72","0.000131908"
"AZ","MD","f","73","0.000131908"
"AZ","MD","f","74","0.000131908"
"AZ","MD","f","75","0.0000615"
"AZ","MD","f","76","0.0000615"
"AZ","MD","f","77","0.0000615"
"AZ","MD","f","78","0.0000615"
"AZ","MD","f","79","0.0000615"
"AZ","MD","f","80","0.0000588"
"AZ","MD","f","81","0.0000588"
"AZ","MD","f","82","0.0000588"
"AZ","MD","f","83","0.0000588"
"AZ","MD","f","84","0.0000588"
"AZ","MD","f","85","0.000239588"
"AZ","MD","f","86","0.000239588"
"AZ","MD","f","87","0.000239588"
"AZ","MD","f","88","0.000239588"
"AZ","MD","f","89","0.000239588"
"AZ","MD","f","90","0"
"AZ","MD","f","91","0"
"AZ","MD","f","92","0"
"AZ","MD","f","93","0"
"AZ","MD","f","94","0"
"AZ","MD","f","95","0"
"AZ","MD","f","96","0"
"AZ","MD","f","97","0"
"AZ","MD","f","98","0"
"AZ","MD","f","99","0"
"AZ","MD","f","100","0"
"CA","MD","m","0","0.000193342"
"CA","MD","m","1","0.000193342"
"CA","MD","m","2","0.000193342"
"CA","MD","m","3","0.000193342"
"CA","MD","m","4","0.000193342"
"CA","MD","m","5","0.000160294"
"CA","MD","m","6","0.000160294"
"CA","MD","m","7","0.000160294"
"CA","MD","m","8","0.000160294"
"CA","MD","m","9","0.000160294"
"CA","MD","m","10","0.0000784823"
"CA","MD","m","11","0.0000784823"
"CA","MD","m","12","0.0000784823"
"CA","MD","m","13","0.0000784823"
"CA","MD","m","14","0.0000784823"
"CA","MD","m","15","0.000154218"
"CA","MD","m","16","0.000154218"
"CA","MD","m","17","0.000154218"
"CA","MD","m","18","0.000154218"
"CA","MD","m","19","0.000154218"
