"from","to","gender","age","rate"
"AK","NC","f","19","0.002059838"
"AK","NC","f","20","0.003323723"
"AK","NC","f","21","0.003323723"
"AK","NC","f","22","0.003323723"
"AK","NC","f","23","0.003323723"
"AK","NC","f","24","0.003323723"
"AK","NC","f","25","0.004103274"
"AK","NC","f","26","0.004103274"
"AK","NC","f","27","0.004103274"
"AK","NC","f","28","0.004103274"
"AK","NC","f","29","0.004103274"
"AK","NC","f","30","0.002331777"
"AK","NC","f","31","0.002331777"
"AK","NC","f","32","0.002331777"
"AK","NC","f","33","0.002331777"
"AK","NC","f","34","0.002331777"
"AK","NC","f","35","0.002276836"
"AK","NC","f","36","0.002276836"
"AK","NC","f","37","0.002276836"
"AK","NC","f","38","0.002276836"
"AK","NC","f","39","0.002276836"
"AK","NC","f","40","0.00074151"
"AK","NC","f","41","0.00074151"
"AK","NC","f","42","0.00074151"
"AK","NC","f","43","0.00074151"
"AK","NC","f","44","0.00074151"
"AK","NC","f","45","0.001104071"
"AK","NC","f","46","0.001104071"
"AK","NC","f","47","0.001104071"
"AK","NC","f","48","0.001104071"
"AK","NC","f","49","0.001104071"
"AK","NC","f","50","0.001215185"
"AK","NC","f","51","0.001215185"
"AK","NC","f","52","0.001215185"
"AK","NC","f","53","0.001215185"
"AK","NC","f","54","0.001215185"
"AK","NC","f","55","0.000952146"
"AK","NC","f","56","0.000952146"
"AK","NC","f","57","0.000952146"
"AK","NC","f","58","0.000952146"
"AK","NC","f","59","0.000952146"
"AK","NC","f","60","0.001542461"
"AK","NC","f","61","0.001542461"
"AK","NC","f","62","0.001542461"
"AK","NC","f","63","0.001542461"
"AK","NC","f","64","0.001542461"
"AK","NC","f","65","0.003317171"
"AK","NC","f","66","0.003317171"
"AK","NC","f","67","0.003317171"
"AK","NC","f","68","0.003317171"
"AK","NC","f","69","0.003317171"
"AK","NC","f","70","0.004004753"
"AK","NC","f","71","0.004004753"
"AK","NC","f","72","0.004004753"
"AK","NC","f","73","0.004004753"
"AK","NC","f","74","0.004004753"
"AK","NC","f","75","0"
"AK","NC","f","76","0"
"AK","NC","f","77","0"
"AK","NC","f","78","0"
"AK","NC","f","79","0"
"AK","NC","f","80","0"
"AK","NC","f","81","0"
"AK","NC","f","82","0"
"AK","NC","f","83","0"
"AK","NC","f","84","0"
"AK","NC","f","85","0"
"AK","NC","f","86","0"
"AK","NC","f","87","0"
"AK","NC","f","88","0"
"AK","NC","f","89","0"
"AK","NC","f","90","0"
"AK","NC","f","91","0"
"AK","NC","f","92","0"
"AK","NC","f","93","0"
"AK","NC","f","94","0"
"AK","NC","f","95","0"
"AK","NC","f","96","0"
"AK","NC","f","97","0"
"AK","NC","f","98","0"
"AK","NC","f","99","0"
"AK","NC","f","100","0"
"AL","NC","m","0","0.00062975"
"AL","NC","m","1","0.00062975"
"AL","NC","m","2","0.00062975"
"AL","NC","m","3","0.00062975"
"AL","NC","m","4","0.00062975"
"AL","NC","m","5","0.000616296"
"AL","NC","m","6","0.000616296"
"AL","NC","m","7","0.000616296"
"AL","NC","m","8","0.000616296"
"AL","NC","m","9","0.000616296"
"AL","NC","m","10","0.000645475"
"AL","NC","m","11","0.000645475"
"AL","NC","m","12","0.000645475"
"AL","NC","m","13","0.000645475"
"AL","NC","m","14","0.000645475"
"AL","NC","m","15","0.000896395"
"AL","NC","m","16","0.000896395"
"AL","NC","m","17","0.000896395"
"AL","NC","m","18","0.000896395"
"AL","NC","m","19","0.000896395"
"AL","NC","m","20","0.001702069"
"AL","NC","m","21","0.001702069"
"AL","NC","m","22","0.001702069"
"AL","NC","m","23","0.001702069"
"AL","NC","m","24","0.001702069"
"AL","NC","m","25","0.001349687"
"AL","NC","m","26","0.001349687"
"AL","NC","m","27","0.001349687"
"AL","NC","m","28","0.001349687"
"AL","NC","m","29","0.001349687"
"AL","NC","m","30","0.001120895"
"AL","NC","m","31","0.001120895"
"AL","NC","m","32","0.001120895"
"AL","NC","m","33","0.001120895"
"AL","NC","m","34","0.001120895"
"AL","NC","m","35","0.000654177"
"AL","NC","m","36","0.000654177"
"AL","NC","m","37","0.000654177"
"AL","NC","m","38","0.000654177"
"AL","NC","m","39","0.000654177"
"AL","NC","m","40","0.000636891"
"AL","NC","m","41","0.000636891"
"AL","NC","m","42","0.000636891"
"AL","NC","m","43","0.000636891"
"AL","NC","m","44","0.000636891"
"AL","NC","m","45","0.000547444"
"AL","NC","m","46","0.000547444"
"AL","NC","m","47","0.000547444"
"AL","NC","m","48","0.000547444"
"AL","NC","m","49","0.000547444"
"AL","NC","m","50","0.000164939"
"AL","NC","m","51","0.000164939"
"AL","NC","m","52","0.000164939"
"AL","NC","m","53","0.000164939"
"AL","NC","m","54","0.000164939"
"AL","NC","m","55","0.000429443"
"AL","NC","m","56","0.000429443"
"AL","NC","m","57","0.000429443"
"AL","NC","m","58","0.000429443"
"AL","NC","m","59","0.000429443"
"AL","NC","m","60","0.000142271"
"AL","NC","m","61","0.000142271"
"AL","NC","m","62","0.000142271"
"AL","NC","m","63","0.000142271"
"AL","NC","m","64","0.000142271"
"AL","NC","m","65","0.000072429"
"AL","NC","m","66","0.000072429"
"AL","NC","m","67","0.000072429"
"AL","NC","m","68","0.000072429"
"AL","NC","m","69","0.000072429"
"AL","NC","m","70","0.000191884"
"AL","NC","m","71","0.000191884"
"AL","NC","m","72","0.000191884"
"AL","NC","m","73","0.000191884"
"AL","NC","m","74","0.000191884"
"AL","NC","m","75","0.000272236"
"AL","NC","m","76","0.000272236"
"AL","NC","m","77","0.000272236"
"AL","NC","m","78","0.000272236"
"AL","NC","m","79","0.000272236"
"AL","NC","m","80","0.000376563"
"AL","NC","m","81","0.000376563"
"AL","NC","m","82","0.000376563"
"AL","NC","m","83","0.000376563"
"AL","NC","m","84","0.000376563"
"AL","NC","m","85","0"
"AL","NC","m","86","0"
"AL","NC","m","87","0"
"AL","NC","m","88","0"
"AL","NC","m","89","0"
"AL","NC","m","90","0"
"AL","NC","m","91","0"
"AL","NC","m","92","0"
"AL","NC","m","93","0"
"AL","NC","m","94","0"
"AL","NC","m","95","0"
"AL","NC","m","96","0"
"AL","NC","m","97","0"
"AL","NC","m","98","0"
"AL","NC","m","99","0"
"AL","NC","m","100","0"
"AL","NC","f","0","0.00040252"
"AL","NC","f","1","0.00040252"
"AL","NC","f","2","0.00040252"
"AL","NC","f","3","0.00040252"
"AL","NC","f","4","0.00040252"
"AL","NC","f","5","0.000491535"
"AL","NC","f","6","0.000491535"
"AL","NC","f","7","0.000491535"
"AL","NC","f","8","0.000491535"
"AL","NC","f","9","0.000491535"
"AL","NC","f","10","0.000280413"
"AL","NC","f","11","0.000280413"
"AL","NC","f","12","0.000280413"
"AL","NC","f","13","0.000280413"
"AL","NC","f","14","0.000280413"
"AL","NC","f","15","0.000534822"
"AL","NC","f","16","0.000534822"
"AL","NC","f","17","0.000534822"
"AL","NC","f","18","0.000534822"
"AL","NC","f","19","0.000534822"
"AL","NC","f","20","0.001056907"
"AL","NC","f","21","0.001056907"
"AL","NC","f","22","0.001056907"
"AL","NC","f","23","0.001056907"
"AL","NC","f","24","0.001056907"
"AL","NC","f","25","0.000856158"
"AL","NC","f","26","0.000856158"
"AL","NC","f","27","0.000856158"
"AL","NC","f","28","0.000856158"
"AL","NC","f","29","0.000856158"
"AL","NC","f","30","0.000452563"
"AL","NC","f","31","0.000452563"
"AL","NC","f","32","0.000452563"
"AL","NC","f","33","0.000452563"
"AL","NC","f","34","0.000452563"
"AL","NC","f","35","0.000577389"
"AL","NC","f","36","0.000577389"
"AL","NC","f","37","0.000577389"
"AL","NC","f","38","0.000577389"
"AL","NC","f","39","0.000577389"
"AL","NC","f","40","0.000515101"
"AL","NC","f","41","0.000515101"
"AL","NC","f","42","0.000515101"
"AL","NC","f","43","0.000515101"
"AL","NC","f","44","0.000515101"
"AL","NC","f","45","0.000750947"
"AL","NC","f","46","0.000750947"
"AL","NC","f","47","0.000750947"
"AL","NC","f","48","0.000750947"
"AL","NC","f","49","0.000750947"
"AL","NC","f","50","0.000279555"
"AL","NC","f","51","0.000279555"
"AL","NC","f","52","0.000279555"
"AL","NC","f","53","0.000279555"
"AL","NC","f","54","0.000279555"
"AL","NC","f","55","0.000314419"
"AL","NC","f","56","0.000314419"
"AL","NC","f","57","0.000314419"
"AL","NC","f","58","0.000314419"
"AL","NC","f","59","0.000314419"
"AL","NC","f","60","0.00017093"
"AL","NC","f","61","0.00017093"
"AL","NC","f","62","0.00017093"
"AL","NC","f","63","0.00017093"
"AL","NC","f","64","0.00017093"
"AL","NC","f","65","0.000146225"
"AL","NC","f","66","0.000146225"
"AL","NC","f","67","0.000146225"
"AL","NC","f","68","0.000146225"
"AL","NC","f","69","0.000146225"
"AL","NC","f","70","0.000240077"
"AL","NC","f","71","0.000240077"
"AL","NC","f","72","0.000240077"
"AL","NC","f","73","0.000240077"
"AL","NC","f","74","0.000240077"
"AL","NC","f","75","0.000289519"
"AL","NC","f","76","0.000289519"
"AL","NC","f","77","0.000289519"
"AL","NC","f","78","0.000289519"
"AL","NC","f","79","0.000289519"
"AL","NC","f","80","0.000357066"
"AL","NC","f","81","0.000357066"
"AL","NC","f","82","0.000357066"
"AL","NC","f","83","0.000357066"
"AL","NC","f","84","0.000357066"
"AL","NC","f","85","0.000543937"
"AL","NC","f","86","0.000543937"
"AL","NC","f","87","0.000543937"
"AL","NC","f","88","0.000543937"
"AL","NC","f","89","0.000543937"
"AL","NC","f","90","0.0000509"
"AL","NC","f","91","0.0000509"
"AL","NC","f","92","0.0000509"
"AL","NC","f","93","0.0000509"
"AL","NC","f","94","0.0000509"
"AL","NC","f","95","0"
"AL","NC","f","96","0"
"AL","NC","f","97","0"
"AL","NC","f","98","0"
"AL","NC","f","99","0"
"AL","NC","f","100","0"
"AR","NC","m","0","0.000315062"
"AR","NC","m","1","0.000315062"
"AR","NC","m","2","0.000315062"
"AR","NC","m","3","0.000315062"
"AR","NC","m","4","0.000315062"
"AR","NC","m","5","0.000181324"
"AR","NC","m","6","0.000181324"
"AR","NC","m","7","0.000181324"
"AR","NC","m","8","0.000181324"
"AR","NC","m","9","0.000181324"
"AR","NC","m","10","0"
"AR","NC","m","11","0"
"AR","NC","m","12","0"
"AR","NC","m","13","0"
"AR","NC","m","14","0"
"AR","NC","m","15","0.000626033"
"AR","NC","m","16","0.000626033"
"AR","NC","m","17","0.000626033"
"AR","NC","m","18","0.000626033"
"AR","NC","m","19","0.000626033"
"AR","NC","m","20","0.000718593"
"AR","NC","m","21","0.000718593"
"AR","NC","m","22","0.000718593"
"AR","NC","m","23","0.000718593"
"AR","NC","m","24","0.000718593"
"AR","NC","m","25","0.000395628"
"AR","NC","m","26","0.000395628"
"AR","NC","m","27","0.000395628"
"AR","NC","m","28","0.000395628"
"AR","NC","m","29","0.000395628"
"AR","NC","m","30","0.000162438"
"AR","NC","m","31","0.000162438"
"AR","NC","m","32","0.000162438"
"AR","NC","m","33","0.000162438"
"AR","NC","m","34","0.000162438"
"AR","NC","m","35","0.000471159"
"AR","NC","m","36","0.000471159"
"AR","NC","m","37","0.000471159"
"AR","NC","m","38","0.000471159"
"AR","NC","m","39","0.000471159"
"AR","NC","m","40","0.000488106"
"AR","NC","m","41","0.000488106"
"AR","NC","m","42","0.000488106"
"AR","NC","m","43","0.000488106"
"AR","NC","m","44","0.000488106"
"AR","NC","m","45","0.000654999"
"AR","NC","m","46","0.000654999"
"AR","NC","m","47","0.000654999"
"AR","NC","m","48","0.000654999"
"AR","NC","m","49","0.000654999"
"AR","NC","m","50","0.000163558"
"AR","NC","m","51","0.000163558"
"AR","NC","m","52","0.000163558"
"AR","NC","m","53","0.000163558"
"AR","NC","m","54","0.000163558"
"AR","NC","m","55","0.0000817642"
"AR","NC","m","56","0.0000817642"
"AR","NC","m","57","0.0000817642"
"AR","NC","m","58","0.0000817642"
"AR","NC","m","59","0.0000817642"
"AR","NC","m","60","0.0000963439"
"AR","NC","m","61","0.0000963439"
"AR","NC","m","62","0.0000963439"
"AR","NC","m","63","0.0000963439"
"AR","NC","m","64","0.0000963439"
"AR","NC","m","65","0.000264813"
"AR","NC","m","66","0.000264813"
"AR","NC","m","67","0.000264813"
"AR","NC","m","68","0.000264813"
"AR","NC","m","69","0.000264813"
"AR","NC","m","70","0.000130315"
"AR","NC","m","71","0.000130315"
"AR","NC","m","72","0.000130315"
"AR","NC","m","73","0.000130315"
"AR","NC","m","74","0.000130315"
"AR","NC","m","75","0"
"AR","NC","m","76","0"
"AR","NC","m","77","0"
"AR","NC","m","78","0"
"AR","NC","m","79","0"
"AR","NC","m","80","0"
"AR","NC","m","81","0"
"AR","NC","m","82","0"
"AR","NC","m","83","0"
"AR","NC","m","84","0"
"AR","NC","m","85","0"
"AR","NC","m","86","0"
"AR","NC","m","87","0"
"AR","NC","m","88","0"
"AR","NC","m","89","0"
"AR","NC","m","90","0"
"AR","NC","m","91","0"
"AR","NC","m","92","0"
"AR","NC","m","93","0"
"AR","NC","m","94","0"
"AR","NC","m","95","0"
"AR","NC","m","96","0"
"AR","NC","m","97","0"
"AR","NC","m","98","0"
"AR","NC","m","99","0"
"AR","NC","m","100","0"
"AR","NC","f","0","0.000376967"
"AR","NC","f","1","0.000376967"
"AR","NC","f","2","0.000376967"
"AR","NC","f","3","0.000376967"
"AR","NC","f","4","0.000376967"
"AR","NC","f","5","0.000524284"
"AR","NC","f","6","0.000524284"
"AR","NC","f","7","0.000524284"
"AR","NC","f","8","0.000524284"
"AR","NC","f","9","0.000524284"
"AR","NC","f","10","0.0000495"
"AR","NC","f","11","0.0000495"
"AR","NC","f","12","0.0000495"
"AR","NC","f","13","0.0000495"
"AR","NC","f","14","0.0000495"
"AR","NC","f","15","0.000186304"
"AR","NC","f","16","0.000186304"
"AR","NC","f","17","0.000186304"
"AR","NC","f","18","0.000186304"
"AR","NC","f","19","0.000186304"
"AR","NC","f","20","0.000502492"
"AR","NC","f","21","0.000502492"
"AR","NC","f","22","0.000502492"
"AR","NC","f","23","0.000502492"
"AR","NC","f","24","0.000502492"
"AR","NC","f","25","0.000410658"
"AR","NC","f","26","0.000410658"
"AR","NC","f","27","0.000410658"
"AR","NC","f","28","0.000410658"
"AR","NC","f","29","0.000410658"
"AR","NC","f","30","0"
"AR","NC","f","31","0"
"AR","NC","f","32","0"
"AR","NC","f","33","0"
"AR","NC","f","34","0"
"AR","NC","f","35","0.000402733"
"AR","NC","f","36","0.000402733"
"AR","NC","f","37","0.000402733"
"AR","NC","f","38","0.000402733"
"AR","NC","f","39","0.000402733"
"AR","NC","f","40","0.0000668372"
"AR","NC","f","41","0.0000668372"
"AR","NC","f","42","0.0000668372"
"AR","NC","f","43","0.0000668372"
"AR","NC","f","44","0.0000668372"
"AR","NC","f","45","0.00039709"
"AR","NC","f","46","0.00039709"
"AR","NC","f","47","0.00039709"
"AR","NC","f","48","0.00039709"
"AR","NC","f","49","0.00039709"
"AR","NC","f","50","0.000233763"
"AR","NC","f","51","0.000233763"
"AR","NC","f","52","0.000233763"
"AR","NC","f","53","0.000233763"
"AR","NC","f","54","0.000233763"
"AR","NC","f","55","0.000203311"
"AR","NC","f","56","0.000203311"
"AR","NC","f","57","0.000203311"
"AR","NC","f","58","0.000203311"
"AR","NC","f","59","0.000203311"
"AR","NC","f","60","0.000334889"
"AR","NC","f","61","0.000334889"
"AR","NC","f","62","0.000334889"
"AR","NC","f","63","0.000334889"
"AR","NC","f","64","0.000334889"
"AR","NC","f","65","0.0000904147"
"AR","NC","f","66","0.0000904147"
"AR","NC","f","67","0.0000904147"
"AR","NC","f","68","0.0000904147"
"AR","NC","f","69","0.0000904147"
"AR","NC","f","70","0.000126184"
"AR","NC","f","71","0.000126184"
"AR","NC","f","72","0.000126184"
"AR","NC","f","73","0.000126184"
"AR","NC","f","74","0.000126184"
"AR","NC","f","75","0.000330732"
"AR","NC","f","76","0.000330732"
"AR","NC","f","77","0.000330732"
"AR","NC","f","78","0.000330732"
"AR","NC","f","79","0.000330732"
"AR","NC","f","80","0"
"AR","NC","f","81","0"
"AR","NC","f","82","0"
"AR","NC","f","83","0"
"AR","NC","f","84","0"
"AR","NC","f","85","0"
"AR","NC","f","86","0"
"AR","NC","f","87","0"
"AR","NC","f","88","0"
"AR","NC","f","89","0"
"AR","NC","f","90","0"
"AR","NC","f","91","0"
"AR","NC","f","92","0"
"AR","NC","f","93","0"
"AR","NC","f","94","0"
"AR","NC","f","95","0"
"AR","NC","f","96","0"
"AR","NC","f","97","0"
"AR","NC","f","98","0"
"AR","NC","f","99","0"
"AR","NC","f","100","0"
"AZ","NC","m","0","0.000601088"
"AZ","NC","m","1","0.000601088"
"AZ","NC","m","2","0.000601088"
"AZ","NC","m","3","0.000601088"
"AZ","NC","m","4","0.000601088"
"AZ","NC","m","5","0.000282087"
"AZ","NC","m","6","0.000282087"
"AZ","NC","m","7","0.000282087"
"AZ","NC","m","8","0.000282087"
"AZ","NC","m","9","0.000282087"
"AZ","NC","m","10","0.000360008"
"AZ","NC","m","11","0.000360008"
"AZ","NC","m","12","0.000360008"
"AZ","NC","m","13","0.000360008"
"AZ","NC","m","14","0.000360008"
"AZ","NC","m","15","0.000245098"
"AZ","NC","m","16","0.000245098"
"AZ","NC","m","17","0.000245098"
"AZ","NC","m","18","0.000245098"
"AZ","NC","m","19","0.000245098"
"AZ","NC","m","20","0.000689395"
"AZ","NC","m","21","0.000689395"
"AZ","NC","m","22","0.000689395"
"AZ","NC","m","23","0.000689395"
"AZ","NC","m","24","0.000689395"
"AZ","NC","m","25","0.000680547"
"AZ","NC","m","26","0.000680547"
"AZ","NC","m","27","0.000680547"
"AZ","NC","m","28","0.000680547"
"AZ","NC","m","29","0.000680547"
"AZ","NC","m","30","0.000381377"
"AZ","NC","m","31","0.000381377"
"AZ","NC","m","32","0.000381377"
"AZ","NC","m","33","0.000381377"
"AZ","NC","m","34","0.000381377"
"AZ","NC","m","35","0.000436106"
"AZ","NC","m","36","0.000436106"
"AZ","NC","m","37","0.000436106"
"AZ","NC","m","38","0.000436106"
"AZ","NC","m","39","0.000436106"
"AZ","NC","m","40","0.000353503"
"AZ","NC","m","41","0.000353503"
"AZ","NC","m","42","0.000353503"
"AZ","NC","m","43","0.000353503"
"AZ","NC","m","44","0.000353503"
"AZ","NC","m","45","0.00030667"
"AZ","NC","m","46","0.00030667"
"AZ","NC","m","47","0.00030667"
"AZ","NC","m","48","0.00030667"
"AZ","NC","m","49","0.00030667"
"AZ","NC","m","50","0.00046497"
"AZ","NC","m","51","0.00046497"
"AZ","NC","m","52","0.00046497"
"AZ","NC","m","53","0.00046497"
"AZ","NC","m","54","0.00046497"
"AZ","NC","m","55","0.000412776"
"AZ","NC","m","56","0.000412776"
"AZ","NC","m","57","0.000412776"
"AZ","NC","m","58","0.000412776"
"AZ","NC","m","59","0.000412776"
"AZ","NC","m","60","0.000143418"
"AZ","NC","m","61","0.000143418"
"AZ","NC","m","62","0.000143418"
"AZ","NC","m","63","0.000143418"
"AZ","NC","m","64","0.000143418"
"AZ","NC","m","65","0.0000726277"
"AZ","NC","m","66","0.0000726277"
"AZ","NC","m","67","0.0000726277"
"AZ","NC","m","68","0.0000726277"
"AZ","NC","m","69","0.0000726277"
"AZ","NC","m","70","0.00024856"
"AZ","NC","m","71","0.00024856"
"AZ","NC","m","72","0.00024856"
"AZ","NC","m","73","0.00024856"
"AZ","NC","m","74","0.00024856"
"AZ","NC","m","75","0.000257307"
"AZ","NC","m","76","0.000257307"
"AZ","NC","m","77","0.000257307"
"AZ","NC","m","78","0.000257307"
"AZ","NC","m","79","0.000257307"
"AZ","NC","m","80","0.000118136"
"AZ","NC","m","81","0.000118136"
"AZ","NC","m","82","0.000118136"
"AZ","NC","m","83","0.000118136"
"AZ","NC","m","84","0.000118136"
"AZ","NC","m","85","0"
"AZ","NC","m","86","0"
"AZ","NC","m","87","0"
"AZ","NC","m","88","0"
"AZ","NC","m","89","0"
"AZ","NC","m","90","0"
"AZ","NC","m","91","0"
"AZ","NC","m","92","0"
"AZ","NC","m","93","0"
"AZ","NC","m","94","0"
"AZ","NC","m","95","0"
"AZ","NC","m","96","0"
"AZ","NC","m","97","0"
"AZ","NC","m","98","0"
"AZ","NC","m","99","0"
"AZ","NC","m","100","0"
"AZ","NC","f","0","0.000287785"
"AZ","NC","f","1","0.000287785"
"AZ","NC","f","2","0.000287785"
"AZ","NC","f","3","0.000287785"
"AZ","NC","f","4","0.000287785"
"AZ","NC","f","5","0.000638294"
"AZ","NC","f","6","0.000638294"
"AZ","NC","f","7","0.000638294"
"AZ","NC","f","8","0.000638294"
"AZ","NC","f","9","0.000638294"
"AZ","NC","f","10","0.0000416"
"AZ","NC","f","11","0.0000416"
"AZ","NC","f","12","0.0000416"
"AZ","NC","f","13","0.0000416"
"AZ","NC","f","14","0.0000416"
"AZ","NC","f","15","0.000521813"
"AZ","NC","f","16","0.000521813"
"AZ","NC","f","17","0.000521813"
"AZ","NC","f","18","0.000521813"
"AZ","NC","f","19","0.000521813"
"AZ","NC","f","20","0.000956625"
"AZ","NC","f","21","0.000956625"
"AZ","NC","f","22","0.000956625"
"AZ","NC","f","23","0.000956625"
"AZ","NC","f","24","0.000956625"
"AZ","NC","f","25","0.000619029"
"AZ","NC","f","26","0.000619029"
"AZ","NC","f","27","0.000619029"
"AZ","NC","f","28","0.000619029"
"AZ","NC","f","29","0.000619029"
"AZ","NC","f","30","0.000541435"
"AZ","NC","f","31","0.000541435"
"AZ","NC","f","32","0.000541435"
"AZ","NC","f","33","0.000541435"
"AZ","NC","f","34","0.000541435"
"AZ","NC","f","35","0.000422313"
"AZ","NC","f","36","0.000422313"
"AZ","NC","f","37","0.000422313"
"AZ","NC","f","38","0.000422313"
"AZ","NC","f","39","0.000422313"
"AZ","NC","f","40","0.000332365"
"AZ","NC","f","41","0.000332365"
"AZ","NC","f","42","0.000332365"
"AZ","NC","f","43","0.000332365"
"AZ","NC","f","44","0.000332365"
"AZ","NC","f","45","0.000367553"
"AZ","NC","f","46","0.000367553"
"AZ","NC","f","47","0.000367553"
"AZ","NC","f","48","0.000367553"
"AZ","NC","f","49","0.000367553"
"AZ","NC","f","50","0.000328142"
"AZ","NC","f","51","0.000328142"
"AZ","NC","f","52","0.000328142"
"AZ","NC","f","53","0.000328142"
"AZ","NC","f","54","0.000328142"
"AZ","NC","f","55","0.000119682"
"AZ","NC","f","56","0.000119682"
"AZ","NC","f","57","0.000119682"
"AZ","NC","f","58","0.000119682"
"AZ","NC","f","59","0.000119682"
"AZ","NC","f","60","0.00014053"
"AZ","NC","f","61","0.00014053"
"AZ","NC","f","62","0.00014053"
"AZ","NC","f","63","0.00014053"
"AZ","NC","f","64","0.00014053"
"AZ","NC","f","65","0.000122284"
"AZ","NC","f","66","0.000122284"
"AZ","NC","f","67","0.000122284"
"AZ","NC","f","68","0.000122284"
"AZ","NC","f","69","0.000122284"
"AZ","NC","f","70","0.000250076"
"AZ","NC","f","71","0.000250076"
"AZ","NC","f","72","0.000250076"
"AZ","NC","f","73","0.000250076"
"AZ","NC","f","74","0.000250076"
"AZ","NC","f","75","0.000376521"
"AZ","NC","f","76","0.000376521"
"AZ","NC","f","77","0.000376521"
"AZ","NC","f","78","0.000376521"
"AZ","NC","f","79","0.000376521"
"AZ","NC","f","80","0.000132355"
"AZ","NC","f","81","0.000132355"
"AZ","NC","f","82","0.000132355"
"AZ","NC","f","83","0.000132355"
"AZ","NC","f","84","0.000132355"
"AZ","NC","f","85","0"
"AZ","NC","f","86","0"
"AZ","NC","f","87","0"
"AZ","NC","f","88","0"
"AZ","NC","f","89","0"
"AZ","NC","f","90","0.0000974"
"AZ","NC","f","91","0.0000974"
