"from","to","gender","age","rate"
"OH","AK","f","68","0"
"OH","AK","f","69","0"
"OH","AK","f","70","0"
"OH","AK","f","71","0"
"OH","AK","f","72","0"
"OH","AK","f","73","0"
"OH","AK","f","74","0"
"OH","AK","f","75","0"
"OH","AK","f","76","0"
"OH","AK","f","77","0"
"OH","AK","f","78","0"
"OH","AK","f","79","0"
"OH","AK","f","80","0.0000919332"
"OH","AK","f","81","0.0000919332"
"OH","AK","f","82","0.0000919332"
"OH","AK","f","83","0.0000919332"
"OH","AK","f","84","0.0000919332"
"OH","AK","f","85","0"
"OH","AK","f","86","0"
"OH","AK","f","87","0"
"OH","AK","f","88","0"
"OH","AK","f","89","0"
"OH","AK","f","90","0"
"OH","AK","f","91","0"
"OH","AK","f","92","0"
"OH","AK","f","93","0"
"OH","AK","f","94","0"
"OH","AK","f","95","0"
"OH","AK","f","96","0"
"OH","AK","f","97","0"
"OH","AK","f","98","0"
"OH","AK","f","99","0"
"OH","AK","f","100","0"
"OH","AL","m","0","0.000167662"
"OH","AL","m","1","0.000167662"
"OH","AL","m","2","0.000167662"
"OH","AL","m","3","0.000167662"
"OH","AL","m","4","0.000167662"
"OH","AL","m","5","0.000296006"
"OH","AL","m","6","0.000296006"
"OH","AL","m","7","0.000296006"
"OH","AL","m","8","0.000296006"
"OH","AL","m","9","0.000296006"
"OH","AL","m","10","0.000246114"
"OH","AL","m","11","0.000246114"
"OH","AL","m","12","0.000246114"
"OH","AL","m","13","0.000246114"
"OH","AL","m","14","0.000246114"
"OH","AL","m","15","0.000291277"
"OH","AL","m","16","0.000291277"
"OH","AL","m","17","0.000291277"
"OH","AL","m","18","0.000291277"
"OH","AL","m","19","0.000291277"
"OH","AL","m","20","0.000456225"
"OH","AL","m","21","0.000456225"
"OH","AL","m","22","0.000456225"
"OH","AL","m","23","0.000456225"
"OH","AL","m","24","0.000456225"
"OH","AL","m","25","0.000313713"
"OH","AL","m","26","0.000313713"
"OH","AL","m","27","0.000313713"
"OH","AL","m","28","0.000313713"
"OH","AL","m","29","0.000313713"
"OH","AL","m","30","0.000343319"
"OH","AL","m","31","0.000343319"
"OH","AL","m","32","0.000343319"
"OH","AL","m","33","0.000343319"
"OH","AL","m","34","0.000343319"
"OH","AL","m","35","0.000186732"
"OH","AL","m","36","0.000186732"
"OH","AL","m","37","0.000186732"
"OH","AL","m","38","0.000186732"
"OH","AL","m","39","0.000186732"
"OH","AL","m","40","0.000265964"
"OH","AL","m","41","0.000265964"
"OH","AL","m","42","0.000265964"
"OH","AL","m","43","0.000265964"
"OH","AL","m","44","0.000265964"
"OH","AL","m","45","0.000137126"
"OH","AL","m","46","0.000137126"
"OH","AL","m","47","0.000137126"
"OH","AL","m","48","0.000137126"
"OH","AL","m","49","0.000137126"
"OH","AL","m","50","0.000117849"
"OH","AL","m","51","0.000117849"
"OH","AL","m","52","0.000117849"
"OH","AL","m","53","0.000117849"
"OH","AL","m","54","0.000117849"
"OH","AL","m","55","0.0000347"
"OH","AL","m","56","0.0000347"
"OH","AL","m","57","0.0000347"
"OH","AL","m","58","0.0000347"
"OH","AL","m","59","0.0000347"
"OH","AL","m","60","0.0000749915"
"OH","AL","m","61","0.0000749915"
"OH","AL","m","62","0.0000749915"
"OH","AL","m","63","0.0000749915"
"OH","AL","m","64","0.0000749915"
"OH","AL","m","65","0.000102019"
"OH","AL","m","66","0.000102019"
"OH","AL","m","67","0.000102019"
"OH","AL","m","68","0.000102019"
"OH","AL","m","69","0.000102019"
"OH","AL","m","70","0.0000231"
"OH","AL","m","71","0.0000231"
"OH","AL","m","72","0.0000231"
"OH","AL","m","73","0.0000231"
"OH","AL","m","74","0.0000231"
"OH","AL","m","75","0"
"OH","AL","m","76","0"
"OH","AL","m","77","0"
"OH","AL","m","78","0"
"OH","AL","m","79","0"
"OH","AL","m","80","0.0000603"
"OH","AL","m","81","0.0000603"
"OH","AL","m","82","0.0000603"
"OH","AL","m","83","0.0000603"
"OH","AL","m","84","0.0000603"
"OH","AL","m","85","0.000120962"
"OH","AL","m","86","0.000120962"
"OH","AL","m","87","0.000120962"
"OH","AL","m","88","0.000120962"
"OH","AL","m","89","0.000120962"
"OH","AL","m","90","0"
"OH","AL","m","91","0"
"OH","AL","m","92","0"
"OH","AL","m","93","0"
"OH","AL","m","94","0"
"OH","AL","m","95","0"
"OH","AL","m","96","0"
"OH","AL","m","97","0"
"OH","AL","m","98","0"
"OH","AL","m","99","0"
"OH","AL","m","100","0"
"OH","AL","f","0","0.000202559"
"OH","AL","f","1","0.000202559"
"OH","AL","f","2","0.000202559"
"OH","AL","f","3","0.000202559"
"OH","AL","f","4","0.000202559"
"OH","AL","f","5","0.000120818"
"OH","AL","f","6","0.000120818"
"OH","AL","f","7","0.000120818"
"OH","AL","f","8","0.000120818"
"OH","AL","f","9","0.000120818"
"OH","AL","f","10","0.0000452"
"OH","AL","f","11","0.0000452"
"OH","AL","f","12","0.0000452"
"OH","AL","f","13","0.0000452"
"OH","AL","f","14","0.0000452"
"OH","AL","f","15","0.000312415"
"OH","AL","f","16","0.000312415"
"OH","AL","f","17","0.000312415"
"OH","AL","f","18","0.000312415"
"OH","AL","f","19","0.000312415"
"OH","AL","f","20","0.000301742"
"OH","AL","f","21","0.000301742"
"OH","AL","f","22","0.000301742"
"OH","AL","f","23","0.000301742"
"OH","AL","f","24","0.000301742"
"OH","AL","f","25","0.000190965"
"OH","AL","f","26","0.000190965"
"OH","AL","f","27","0.000190965"
"OH","AL","f","28","0.000190965"
"OH","AL","f","29","0.000190965"
"OH","AL","f","30","0.00023046"
"OH","AL","f","31","0.00023046"
"OH","AL","f","32","0.00023046"
"OH","AL","f","33","0.00023046"
"OH","AL","f","34","0.00023046"
"OH","AL","f","35","0.000197488"
"OH","AL","f","36","0.000197488"
"OH","AL","f","37","0.000197488"
"OH","AL","f","38","0.000197488"
"OH","AL","f","39","0.000197488"
"OH","AL","f","40","0.000096425"
"OH","AL","f","41","0.000096425"
"OH","AL","f","42","0.000096425"
"OH","AL","f","43","0.000096425"
"OH","AL","f","44","0.000096425"
"OH","AL","f","45","0.000197384"
"OH","AL","f","46","0.000197384"
"OH","AL","f","47","0.000197384"
"OH","AL","f","48","0.000197384"
"OH","AL","f","49","0.000197384"
"OH","AL","f","50","0.000158881"
"OH","AL","f","51","0.000158881"
"OH","AL","f","52","0.000158881"
"OH","AL","f","53","0.000158881"
"OH","AL","f","54","0.000158881"
"OH","AL","f","55","0.000120828"
"OH","AL","f","56","0.000120828"
"OH","AL","f","57","0.000120828"
"OH","AL","f","58","0.000120828"
"OH","AL","f","59","0.000120828"
"OH","AL","f","60","0.0000742053"
"OH","AL","f","61","0.0000742053"
"OH","AL","f","62","0.0000742053"
"OH","AL","f","63","0.0000742053"
"OH","AL","f","64","0.0000742053"
"OH","AL","f","65","0.0000401"
"OH","AL","f","66","0.0000401"
"OH","AL","f","67","0.0000401"
"OH","AL","f","68","0.0000401"
"OH","AL","f","69","0.0000401"
"OH","AL","f","70","0.0000235"
"OH","AL","f","71","0.0000235"
"OH","AL","f","72","0.0000235"
"OH","AL","f","73","0.0000235"
"OH","AL","f","74","0.0000235"
"OH","AL","f","75","0.0000267"
"OH","AL","f","76","0.0000267"
"OH","AL","f","77","0.0000267"
"OH","AL","f","78","0.0000267"
"OH","AL","f","79","0.0000267"
"OH","AL","f","80","0.0000644"
"OH","AL","f","81","0.0000644"
"OH","AL","f","82","0.0000644"
"OH","AL","f","83","0.0000644"
"OH","AL","f","84","0.0000644"
"OH","AL","f","85","0.000129621"
"OH","AL","f","86","0.000129621"
"OH","AL","f","87","0.000129621"
"OH","AL","f","88","0.000129621"
"OH","AL","f","89","0.000129621"
"OH","AL","f","90","0"
"OH","AL","f","91","0"
"OH","AL","f","92","0"
"OH","AL","f","93","0"
"OH","AL","f","94","0"
"OH","AL","f","95","0"
"OH","AL","f","96","0"
"OH","AL","f","97","0"
"OH","AL","f","98","0"
"OH","AL","f","99","0"
"OH","AL","f","100","0"
"OH","AR","m","0","0.0000461"
"OH","AR","m","1","0.0000461"
"OH","AR","m","2","0.0000461"
"OH","AR","m","3","0.0000461"
"OH","AR","m","4","0.0000461"
"OH","AR","m","5","0.0000986688"
"OH","AR","m","6","0.0000986688"
"OH","AR","m","7","0.0000986688"
"OH","AR","m","8","0.0000986688"
"OH","AR","m","9","0.0000986688"
"OH","AR","m","10","0"
"OH","AR","m","11","0"
"OH","AR","m","12","0"
"OH","AR","m","13","0"
"OH","AR","m","14","0"
"OH","AR","m","15","0.0000595"
"OH","AR","m","16","0.0000595"
"OH","AR","m","17","0.0000595"
"OH","AR","m","18","0.0000595"
"OH","AR","m","19","0.0000595"
"OH","AR","m","20","0.000102436"
"OH","AR","m","21","0.000102436"
"OH","AR","m","22","0.000102436"
"OH","AR","m","23","0.000102436"
"OH","AR","m","24","0.000102436"
"OH","AR","m","25","0.000062"
"OH","AR","m","26","0.000062"
"OH","AR","m","27","0.000062"
"OH","AR","m","28","0.000062"
"OH","AR","m","29","0.000062"
"OH","AR","m","30","0.0000942444"
"OH","AR","m","31","0.0000942444"
"OH","AR","m","32","0.0000942444"
"OH","AR","m","33","0.0000942444"
"OH","AR","m","34","0.0000942444"
"OH","AR","m","35","0.000161269"
"OH","AR","m","36","0.000161269"
"OH","AR","m","37","0.000161269"
"OH","AR","m","38","0.000161269"
"OH","AR","m","39","0.000161269"
"OH","AR","m","40","0.0000113"
"OH","AR","m","41","0.0000113"
"OH","AR","m","42","0.0000113"
"OH","AR","m","43","0.0000113"
"OH","AR","m","44","0.0000113"
"OH","AR","m","45","0.0000261"
"OH","AR","m","46","0.0000261"
"OH","AR","m","47","0.0000261"
"OH","AR","m","48","0.0000261"
"OH","AR","m","49","0.0000261"
"OH","AR","m","50","0.0000506"
"OH","AR","m","51","0.0000506"
"OH","AR","m","52","0.0000506"
"OH","AR","m","53","0.0000506"
"OH","AR","m","54","0.0000506"
"OH","AR","m","55","0.0000442"
"OH","AR","m","56","0.0000442"
"OH","AR","m","57","0.0000442"
"OH","AR","m","58","0.0000442"
"OH","AR","m","59","0.0000442"
"OH","AR","m","60","0.0000198"
"OH","AR","m","61","0.0000198"
"OH","AR","m","62","0.0000198"
"OH","AR","m","63","0.0000198"
"OH","AR","m","64","0.0000198"
"OH","AR","m","65","0"
"OH","AR","m","66","0"
"OH","AR","m","67","0"
"OH","AR","m","68","0"
"OH","AR","m","69","0"
"OH","AR","m","70","0"
"OH","AR","m","71","0"
"OH","AR","m","72","0"
"OH","AR","m","73","0"
"OH","AR","m","74","0"
"OH","AR","m","75","0"
"OH","AR","m","76","0"
"OH","AR","m","77","0"
"OH","AR","m","78","0"
"OH","AR","m","79","0"
"OH","AR","m","80","0"
"OH","AR","m","81","0"
"OH","AR","m","82","0"
"OH","AR","m","83","0"
"OH","AR","m","84","0"
"OH","AR","m","85","0"
"OH","AR","m","86","0"
"OH","AR","m","87","0"
"OH","AR","m","88","0"
"OH","AR","m","89","0"
"OH","AR","m","90","0"
"OH","AR","m","91","0"
"OH","AR","m","92","0"
"OH","AR","m","93","0"
"OH","AR","m","94","0"
"OH","AR","m","95","0"
"OH","AR","m","96","0"
"OH","AR","m","97","0"
"OH","AR","m","98","0"
"OH","AR","m","99","0"
"OH","AR","m","100","0"
"OH","AR","f","0","0.00000482"
"OH","AR","f","1","0.00000482"
"OH","AR","f","2","0.00000482"
"OH","AR","f","3","0.00000482"
"OH","AR","f","4","0.00000482"
"OH","AR","f","5","0.0000732232"
"OH","AR","f","6","0.0000732232"
"OH","AR","f","7","0.0000732232"
"OH","AR","f","8","0.0000732232"
"OH","AR","f","9","0.0000732232"
"OH","AR","f","10","0.0000815429"
"OH","AR","f","11","0.0000815429"
"OH","AR","f","12","0.0000815429"
"OH","AR","f","13","0.0000815429"
"OH","AR","f","14","0.0000815429"
"OH","AR","f","15","0.0000759928"
"OH","AR","f","16","0.0000759928"
"OH","AR","f","17","0.0000759928"
"OH","AR","f","18","0.0000759928"
"OH","AR","f","19","0.0000759928"
"OH","AR","f","20","0.0000525"
"OH","AR","f","21","0.0000525"
"OH","AR","f","22","0.0000525"
"OH","AR","f","23","0.0000525"
"OH","AR","f","24","0.0000525"
"OH","AR","f","25","0.0000389"
"OH","AR","f","26","0.0000389"
"OH","AR","f","27","0.0000389"
"OH","AR","f","28","0.0000389"
"OH","AR","f","29","0.0000389"
"OH","AR","f","30","0.0000851075"
"OH","AR","f","31","0.0000851075"
"OH","AR","f","32","0.0000851075"
"OH","AR","f","33","0.0000851075"
"OH","AR","f","34","0.0000851075"
"OH","AR","f","35","0.000109406"
"OH","AR","f","36","0.000109406"
"OH","AR","f","37","0.000109406"
"OH","AR","f","38","0.000109406"
"OH","AR","f","39","0.000109406"
"OH","AR","f","40","0.0000137"
"OH","AR","f","41","0.0000137"
"OH","AR","f","42","0.0000137"
"OH","AR","f","43","0.0000137"
"OH","AR","f","44","0.0000137"
"OH","AR","f","45","0.0000396"
"OH","AR","f","46","0.0000396"
"OH","AR","f","47","0.0000396"
"OH","AR","f","48","0.0000396"
"OH","AR","f","49","0.0000396"
"OH","AR","f","50","0.0000623"
"OH","AR","f","51","0.0000623"
"OH","AR","f","52","0.0000623"
"OH","AR","f","53","0.0000623"
"OH","AR","f","54","0.0000623"
"OH","AR","f","55","0.0000173"
"OH","AR","f","56","0.0000173"
"OH","AR","f","57","0.0000173"
"OH","AR","f","58","0.0000173"
"OH","AR","f","59","0.0000173"
"OH","AR","f","60","0.00000675"
"OH","AR","f","61","0.00000675"
"OH","AR","f","62","0.00000675"
"OH","AR","f","63","0.00000675"
"OH","AR","f","64","0.00000675"
"OH","AR","f","65","0"
"OH","AR","f","66","0"
"OH","AR","f","67","0"
"OH","AR","f","68","0"
"OH","AR","f","69","0"
"OH","AR","f","70","0"
"OH","AR","f","71","0"
"OH","AR","f","72","0"
"OH","AR","f","73","0"
"OH","AR","f","74","0"
"OH","AR","f","75","0.00000382"
"OH","AR","f","76","0.00000382"
"OH","AR","f","77","0.00000382"
"OH","AR","f","78","0.00000382"
"OH","AR","f","79","0.00000382"
"OH","AR","f","80","0"
"OH","AR","f","81","0"
"OH","AR","f","82","0"
"OH","AR","f","83","0"
"OH","AR","f","84","0"
"OH","AR","f","85","0.0000366"
"OH","AR","f","86","0.0000366"
"OH","AR","f","87","0.0000366"
"OH","AR","f","88","0.0000366"
"OH","AR","f","89","0.0000366"
"OH","AR","f","90","0"
"OH","AR","f","91","0"
"OH","AR","f","92","0"
"OH","AR","f","93","0"
"OH","AR","f","94","0"
"OH","AR","f","95","0"
"OH","AR","f","96","0"
"OH","AR","f","97","0"
"OH","AR","f","98","0"
"OH","AR","f","99","0"
"OH","AR","f","100","0"
"OH","AZ","m","0","0.000259784"
"OH","AZ","m","1","0.000259784"
"OH","AZ","m","2","0.000259784"
"OH","AZ","m","3","0.000259784"
"OH","AZ","m","4","0.000259784"
"OH","AZ","m","5","0.000476605"
"OH","AZ","m","6","0.000476605"
"OH","AZ","m","7","0.000476605"
"OH","AZ","m","8","0.000476605"
"OH","AZ","m","9","0.000476605"
"OH","AZ","m","10","0.000239371"
"OH","AZ","m","11","0.000239371"
"OH","AZ","m","12","0.000239371"
"OH","AZ","m","13","0.000239371"
"OH","AZ","m","14","0.000239371"
"OH","AZ","m","15","0.000312197"
"OH","AZ","m","16","0.000312197"
"OH","AZ","m","17","0.000312197"
"OH","AZ","m","18","0.000312197"
"OH","AZ","m","19","0.000312197"
"OH","AZ","m","20","0.000651628"
"OH","AZ","m","21","0.000651628"
"OH","AZ","m","22","0.000651628"
"OH","AZ","m","23","0.000651628"
"OH","AZ","m","24","0.000651628"
"OH","AZ","m","25","0.000410381"
"OH","AZ","m","26","0.000410381"
"OH","AZ","m","27","0.000410381"
"OH","AZ","m","28","0.000410381"
"OH","AZ","m","29","0.000410381"
"OH","AZ","m","30","0.000609704"
"OH","AZ","m","31","0.000609704"
"OH","AZ","m","32","0.000609704"
"OH","AZ","m","33","0.000609704"
"OH","AZ","m","34","0.000609704"
"OH","AZ","m","35","0.000415903"
"OH","AZ","m","36","0.000415903"
"OH","AZ","m","37","0.000415903"
"OH","AZ","m","38","0.000415903"
"OH","AZ","m","39","0.000415903"
"OH","AZ","m","40","0.00044647"
"OH","AZ","m","41","0.00044647"
"OH","AZ","m","42","0.00044647"
"OH","AZ","m","43","0.00044647"
"OH","AZ","m","44","0.00044647"
"OH","AZ","m","45","0.000284863"
"OH","AZ","m","46","0.000284863"
"OH","AZ","m","47","0.000284863"
"OH","AZ","m","48","0.000284863"
"OH","AZ","m","49","0.000284863"
"OH","AZ","m","50","0.000231744"
"OH","AZ","m","51","0.000231744"
"OH","AZ","m","52","0.000231744"
"OH","AZ","m","53","0.000231744"
"OH","AZ","m","54","0.000231744"
"OH","AZ","m","55","0.000178674"
"OH","AZ","m","56","0.000178674"
"OH","AZ","m","57","0.000178674"
"OH","AZ","m","58","0.000178674"
"OH","AZ","m","59","0.000178674"
"OH","AZ","m","60","0.000220808"
"OH","AZ","m","61","0.000220808"
"OH","AZ","m","62","0.000220808"
"OH","AZ","m","63","0.000220808"
"OH","AZ","m","64","0.000220808"
"OH","AZ","m","65","0.000498758"
"OH","AZ","m","66","0.000498758"
"OH","AZ","m","67","0.000498758"
"OH","AZ","m","68","0.000498758"
"OH","AZ","m","69","0.000498758"
"OH","AZ","m","70","0.000265345"
"OH","AZ","m","71","0.000265345"
"OH","AZ","m","72","0.000265345"
"OH","AZ","m","73","0.000265345"
"OH","AZ","m","74","0.000265345"
"OH","AZ","m","75","0.000120547"
"OH","AZ","m","76","0.000120547"
"OH","AZ","m","77","0.000120547"
"OH","AZ","m","78","0.000120547"
"OH","AZ","m","79","0.000120547"
"OH","AZ","m","80","0.000255216"
"OH","AZ","m","81","0.000255216"
"OH","AZ","m","82","0.000255216"
"OH","AZ","m","83","0.000255216"
"OH","AZ","m","84","0.000255216"
"OH","AZ","m","85","0.000324687"
"OH","AZ","m","86","0.000324687"
"OH","AZ","m","87","0.000324687"
"OH","AZ","m","88","0.000324687"
"OH","AZ","m","89","0.000324687"
"OH","AZ","m","90","0.000810232"
"OH","AZ","m","91","0.000810232"
"OH","AZ","m","92","0.000810232"
"OH","AZ","m","93","0.000810232"
"OH","AZ","m","94","0.000810232"
"OH","AZ","m","95","0"
"OH","AZ","m","96","0"
"OH","AZ","m","97","0"
"OH","AZ","m","98","0"
"OH","AZ","m","99","0"
"OH","AZ","m","100","0"
"OH","AZ","f","0","0.000231496"
"OH","AZ","f","1","0.000231496"
"OH","AZ","f","2","0.000231496"
"OH","AZ","f","3","0.000231496"
"OH","AZ","f","4","0.000231496"
"OH","AZ","f","5","0.000164752"
"OH","AZ","f","6","0.000164752"
"OH","AZ","f","7","0.000164752"
"OH","AZ","f","8","0.000164752"
"OH","AZ","f","9","0.000164752"
"OH","AZ","f","10","0.000140927"
"OH","AZ","f","11","0.000140927"
"OH","AZ","f","12","0.000140927"
"OH","AZ","f","13","0.000140927"
"OH","AZ","f","14","0.000140927"
"OH","AZ","f","15","0.000395162"
"OH","AZ","f","16","0.000395162"
"OH","AZ","f","17","0.000395162"
"OH","AZ","f","18","0.000395162"
"OH","AZ","f","19","0.000395162"
"OH","AZ","f","20","0.000803771"
"OH","AZ","f","21","0.000803771"
"OH","AZ","f","22","0.000803771"
"OH","AZ","f","23","0.000803771"
"OH","AZ","f","24","0.000803771"
"OH","AZ","f","25","0.000500491"
"OH","AZ","f","26","0.000500491"
"OH","AZ","f","27","0.000500491"
"OH","AZ","f","28","0.000500491"
"OH","AZ","f","29","0.000500491"
"OH","AZ","f","30","0.000383462"
"OH","AZ","f","31","0.000383462"
"OH","AZ","f","32","0.000383462"
"OH","AZ","f","33","0.000383462"
"OH","AZ","f","34","0.000383462"
"OH","AZ","f","35","0.000510872"
"OH","AZ","f","36","0.000510872"
"OH","AZ","f","37","0.000510872"
"OH","AZ","f","38","0.000510872"
"OH","AZ","f","39","0.000510872"
"OH","AZ","f","40","0.000289275"
"OH","AZ","f","41","0.000289275"
"OH","AZ","f","42","0.000289275"
"OH","AZ","f","43","0.000289275"
"OH","AZ","f","44","0.000289275"
"OH","AZ","f","45","0.000207689"
"OH","AZ","f","46","0.000207689"
"OH","AZ","f","47","0.000207689"
"OH","AZ","f","48","0.000207689"
"OH","AZ","f","49","0.000207689"
"OH","AZ","f","50","0.0000957845"
"OH","AZ","f","51","0.0000957845"
"OH","AZ","f","52","0.0000957845"
"OH","AZ","f","53","0.0000957845"
"OH","AZ","f","54","0.0000957845"
"OH","AZ","f","55","0.000384675"
"OH","AZ","f","56","0.000384675"
"OH","AZ","f","57","0.000384675"
"OH","AZ","f","58","0.000384675"
"OH","AZ","f","59","0.000384675"
"OH","AZ","f","60","0.000231289"
"OH","AZ","f","61","0.000231289"
"OH","AZ","f","62","0.000231289"
"OH","AZ","f","63","0.000231289"
"OH","AZ","f","64","0.000231289"
"OH","AZ","f","65","0.000433951"
"OH","AZ","f","66","0.000433951"
"OH","AZ","f","67","0.000433951"
"OH","AZ","f","68","0.000433951"
"OH","AZ","f","69","0.000433951"
"OH","AZ","f","70","0.000351629"
"OH","AZ","f","71","0.000351629"
"OH","AZ","f","72","0.000351629"
"OH","AZ","f","73","0.000351629"
"OH","AZ","f","74","0.000351629"
"OH","AZ","f","75","0.0000573"
"OH","AZ","f","76","0.0000573"
"OH","AZ","f","77","0.0000573"
"OH","AZ","f","78","0.0000573"
"OH","AZ","f","79","0.0000573"
"OH","AZ","f","80","0.0000827399"
"OH","AZ","f","81","0.0000827399"
"OH","AZ","f","82","0.0000827399"
"OH","AZ","f","83","0.0000827399"
"OH","AZ","f","84","0.0000827399"
"OH","AZ","f","85","0.000684664"
"OH","AZ","f","86","0.000684664"
"OH","AZ","f","87","0.000684664"
"OH","AZ","f","88","0.000684664"
"OH","AZ","f","89","0.000684664"
"OH","AZ","f","90","0.000339768"
"OH","AZ","f","91","0.000339768"
"OH","AZ","f","92","0.000339768"
"OH","AZ","f","93","0.000339768"
"OH","AZ","f","94","0.000339768"
"OH","AZ","f","95","0"
"OH","AZ","f","96","0"
"OH","AZ","f","97","0"
"OH","AZ","f","98","0"
"OH","AZ","f","99","0"
"OH","AZ","f","100","0"
"OH","CA","m","0","0.00076922"
"OH","CA","m","1","0.00076922"
"OH","CA","m","2","0.00076922"
"OH","CA","m","3","0.00076922"
"OH","CA","m","4","0.00076922"
"OH","CA","m","5","0.000252839"
"OH","CA","m","6","0.000252839"
