"from","to","gender","age","rate"
"GA","CA","f","76","0.0001437"
"GA","CA","f","77","0.0001437"
"GA","CA","f","78","0.0001437"
"GA","CA","f","79","0.0001437"
"GA","CA","f","80","0.000906348"
"GA","CA","f","81","0.000906348"
"GA","CA","f","82","0.000906348"
"GA","CA","f","83","0.000906348"
"GA","CA","f","84","0.000906348"
"GA","CA","f","85","0"
"GA","CA","f","86","0"
"GA","CA","f","87","0"
"GA","CA","f","88","0"
"GA","CA","f","89","0"
"GA","CA","f","90","0.000314059"
"GA","CA","f","91","0.000314059"
"GA","CA","f","92","0.000314059"
"GA","CA","f","93","0.000314059"
"GA","CA","f","94","0.000314059"
"GA","CA","f","95","0"
"GA","CA","f","96","0"
"GA","CA","f","97","0"
"GA","CA","f","98","0"
"GA","CA","f","99","0"
"GA","CA","f","100","0"
"HI","CA","m","0","0.006619452"
"HI","CA","m","1","0.006619452"
"HI","CA","m","2","0.006619452"
"HI","CA","m","3","0.006619452"
"HI","CA","m","4","0.006619452"
"HI","CA","m","5","0.003237252"
"HI","CA","m","6","0.003237252"
"HI","CA","m","7","0.003237252"
"HI","CA","m","8","0.003237252"
"HI","CA","m","9","0.003237252"
"HI","CA","m","10","0.00332624"
"HI","CA","m","11","0.00332624"
"HI","CA","m","12","0.00332624"
"HI","CA","m","13","0.00332624"
"HI","CA","m","14","0.00332624"
"HI","CA","m","15","0.008346087"
"HI","CA","m","16","0.008346087"
"HI","CA","m","17","0.008346087"
"HI","CA","m","18","0.008346087"
"HI","CA","m","19","0.008346087"
"HI","CA","m","20","0.010387688"
"HI","CA","m","21","0.010387688"
"HI","CA","m","22","0.010387688"
"HI","CA","m","23","0.010387688"
"HI","CA","m","24","0.010387688"
"HI","CA","m","25","0.011992653"
"HI","CA","m","26","0.011992653"
"HI","CA","m","27","0.011992653"
"HI","CA","m","28","0.011992653"
"HI","CA","m","29","0.011992653"
"HI","CA","m","30","0.012524381"
"HI","CA","m","31","0.012524381"
"HI","CA","m","32","0.012524381"
"HI","CA","m","33","0.012524381"
"HI","CA","m","34","0.012524381"
"HI","CA","m","35","0.007180916"
"HI","CA","m","36","0.007180916"
"HI","CA","m","37","0.007180916"
"HI","CA","m","38","0.007180916"
"HI","CA","m","39","0.007180916"
"HI","CA","m","40","0.005488398"
"HI","CA","m","41","0.005488398"
"HI","CA","m","42","0.005488398"
"HI","CA","m","43","0.005488398"
"HI","CA","m","44","0.005488398"
"HI","CA","m","45","0.001802255"
"HI","CA","m","46","0.001802255"
"HI","CA","m","47","0.001802255"
"HI","CA","m","48","0.001802255"
"HI","CA","m","49","0.001802255"
"HI","CA","m","50","0.003731505"
"HI","CA","m","51","0.003731505"
"HI","CA","m","52","0.003731505"
"HI","CA","m","53","0.003731505"
"HI","CA","m","54","0.003731505"
"HI","CA","m","55","0.001505738"
"HI","CA","m","56","0.001505738"
"HI","CA","m","57","0.001505738"
"HI","CA","m","58","0.001505738"
"HI","CA","m","59","0.001505738"
"HI","CA","m","60","0.002393224"
"HI","CA","m","61","0.002393224"
"HI","CA","m","62","0.002393224"
"HI","CA","m","63","0.002393224"
"HI","CA","m","64","0.002393224"
"HI","CA","m","65","0.001293131"
"HI","CA","m","66","0.001293131"
"HI","CA","m","67","0.001293131"
"HI","CA","m","68","0.001293131"
"HI","CA","m","69","0.001293131"
"HI","CA","m","70","0.001176856"
"HI","CA","m","71","0.001176856"
"HI","CA","m","72","0.001176856"
"HI","CA","m","73","0.001176856"
"HI","CA","m","74","0.001176856"
"HI","CA","m","75","0.00375828"
"HI","CA","m","76","0.00375828"
"HI","CA","m","77","0.00375828"
"HI","CA","m","78","0.00375828"
"HI","CA","m","79","0.00375828"
"HI","CA","m","80","0.001391853"
"HI","CA","m","81","0.001391853"
"HI","CA","m","82","0.001391853"
"HI","CA","m","83","0.001391853"
"HI","CA","m","84","0.001391853"
"HI","CA","m","85","0.001503833"
"HI","CA","m","86","0.001503833"
"HI","CA","m","87","0.001503833"
"HI","CA","m","88","0.001503833"
"HI","CA","m","89","0.001503833"
"HI","CA","m","90","0"
"HI","CA","m","91","0"
"HI","CA","m","92","0"
"HI","CA","m","93","0"
"HI","CA","m","94","0"
"HI","CA","m","95","0"
"HI","CA","m","96","0"
"HI","CA","m","97","0"
"HI","CA","m","98","0"
"HI","CA","m","99","0"
"HI","CA","m","100","0"
"HI","CA","f","0","0.004967632"
"HI","CA","f","1","0.004967632"
"HI","CA","f","2","0.004967632"
"HI","CA","f","3","0.004967632"
"HI","CA","f","4","0.004967632"
"HI","CA","f","5","0.004489289"
"HI","CA","f","6","0.004489289"
"HI","CA","f","7","0.004489289"
"HI","CA","f","8","0.004489289"
"HI","CA","f","9","0.004489289"
"HI","CA","f","10","0.003841086"
"HI","CA","f","11","0.003841086"
"HI","CA","f","12","0.003841086"
"HI","CA","f","13","0.003841086"
"HI","CA","f","14","0.003841086"
"HI","CA","f","15","0.013355523"
"HI","CA","f","16","0.013355523"
"HI","CA","f","17","0.013355523"
"HI","CA","f","18","0.013355523"
"HI","CA","f","19","0.013355523"
"HI","CA","f","20","0.014062904"
"HI","CA","f","21","0.014062904"
"HI","CA","f","22","0.014062904"
"HI","CA","f","23","0.014062904"
"HI","CA","f","24","0.014062904"
"HI","CA","f","25","0.013810533"
"HI","CA","f","26","0.013810533"
"HI","CA","f","27","0.013810533"
"HI","CA","f","28","0.013810533"
"HI","CA","f","29","0.013810533"
"HI","CA","f","30","0.009333477"
"HI","CA","f","31","0.009333477"
"HI","CA","f","32","0.009333477"
"HI","CA","f","33","0.009333477"
"HI","CA","f","34","0.009333477"
"HI","CA","f","35","0.006075053"
"HI","CA","f","36","0.006075053"
"HI","CA","f","37","0.006075053"
"HI","CA","f","38","0.006075053"
"HI","CA","f","39","0.006075053"
"HI","CA","f","40","0.005337004"
"HI","CA","f","41","0.005337004"
"HI","CA","f","42","0.005337004"
"HI","CA","f","43","0.005337004"
"HI","CA","f","44","0.005337004"
"HI","CA","f","45","0.002547053"
"HI","CA","f","46","0.002547053"
"HI","CA","f","47","0.002547053"
"HI","CA","f","48","0.002547053"
"HI","CA","f","49","0.002547053"
"HI","CA","f","50","0.002987272"
"HI","CA","f","51","0.002987272"
"HI","CA","f","52","0.002987272"
"HI","CA","f","53","0.002987272"
"HI","CA","f","54","0.002987272"
"HI","CA","f","55","0.00327703"
"HI","CA","f","56","0.00327703"
"HI","CA","f","57","0.00327703"
"HI","CA","f","58","0.00327703"
"HI","CA","f","59","0.00327703"
"HI","CA","f","60","0.003704992"
"HI","CA","f","61","0.003704992"
"HI","CA","f","62","0.003704992"
"HI","CA","f","63","0.003704992"
"HI","CA","f","64","0.003704992"
"HI","CA","f","65","0.003145257"
"HI","CA","f","66","0.003145257"
"HI","CA","f","67","0.003145257"
"HI","CA","f","68","0.003145257"
"HI","CA","f","69","0.003145257"
"HI","CA","f","70","0.001943169"
"HI","CA","f","71","0.001943169"
"HI","CA","f","72","0.001943169"
"HI","CA","f","73","0.001943169"
"HI","CA","f","74","0.001943169"
"HI","CA","f","75","0.002057812"
"HI","CA","f","76","0.002057812"
"HI","CA","f","77","0.002057812"
"HI","CA","f","78","0.002057812"
"HI","CA","f","79","0.002057812"
"HI","CA","f","80","0.002862813"
"HI","CA","f","81","0.002862813"
"HI","CA","f","82","0.002862813"
"HI","CA","f","83","0.002862813"
"HI","CA","f","84","0.002862813"
"HI","CA","f","85","0.005257479"
"HI","CA","f","86","0.005257479"
"HI","CA","f","87","0.005257479"
"HI","CA","f","88","0.005257479"
"HI","CA","f","89","0.005257479"
"HI","CA","f","90","0.003603664"
"HI","CA","f","91","0.003603664"
"HI","CA","f","92","0.003603664"
"HI","CA","f","93","0.003603664"
"HI","CA","f","94","0.003603664"
"HI","CA","f","95","0"
"HI","CA","f","96","0"
"HI","CA","f","97","0"
"HI","CA","f","98","0"
"HI","CA","f","99","0"
"HI","CA","f","100","0"
"IA","CA","m","0","0.000161413"
"IA","CA","m","1","0.000161413"
"IA","CA","m","2","0.000161413"
"IA","CA","m","3","0.000161413"
"IA","CA","m","4","0.000161413"
"IA","CA","m","5","0.000343463"
"IA","CA","m","6","0.000343463"
"IA","CA","m","7","0.000343463"
"IA","CA","m","8","0.000343463"
"IA","CA","m","9","0.000343463"
"IA","CA","m","10","0.000249354"
"IA","CA","m","11","0.000249354"
"IA","CA","m","12","0.000249354"
"IA","CA","m","13","0.000249354"
"IA","CA","m","14","0.000249354"
"IA","CA","m","15","0.00112046"
"IA","CA","m","16","0.00112046"
"IA","CA","m","17","0.00112046"
"IA","CA","m","18","0.00112046"
"IA","CA","m","19","0.00112046"
"IA","CA","m","20","0.002030476"
"IA","CA","m","21","0.002030476"
"IA","CA","m","22","0.002030476"
"IA","CA","m","23","0.002030476"
"IA","CA","m","24","0.002030476"
"IA","CA","m","25","0.00121746"
"IA","CA","m","26","0.00121746"
"IA","CA","m","27","0.00121746"
"IA","CA","m","28","0.00121746"
"IA","CA","m","29","0.00121746"
"IA","CA","m","30","0.000874842"
"IA","CA","m","31","0.000874842"
"IA","CA","m","32","0.000874842"
"IA","CA","m","33","0.000874842"
"IA","CA","m","34","0.000874842"
"IA","CA","m","35","0.000307572"
"IA","CA","m","36","0.000307572"
"IA","CA","m","37","0.000307572"
"IA","CA","m","38","0.000307572"
"IA","CA","m","39","0.000307572"
"IA","CA","m","40","0.000618473"
"IA","CA","m","41","0.000618473"
"IA","CA","m","42","0.000618473"
"IA","CA","m","43","0.000618473"
"IA","CA","m","44","0.000618473"
"IA","CA","m","45","0.000368943"
"IA","CA","m","46","0.000368943"
"IA","CA","m","47","0.000368943"
"IA","CA","m","48","0.000368943"
"IA","CA","m","49","0.000368943"
"IA","CA","m","50","0.000160994"
"IA","CA","m","51","0.000160994"
"IA","CA","m","52","0.000160994"
"IA","CA","m","53","0.000160994"
"IA","CA","m","54","0.000160994"
"IA","CA","m","55","0.000565443"
"IA","CA","m","56","0.000565443"
"IA","CA","m","57","0.000565443"
"IA","CA","m","58","0.000565443"
"IA","CA","m","59","0.000565443"
"IA","CA","m","60","0.000112324"
"IA","CA","m","61","0.000112324"
"IA","CA","m","62","0.000112324"
"IA","CA","m","63","0.000112324"
"IA","CA","m","64","0.000112324"
"IA","CA","m","65","0.000320151"
"IA","CA","m","66","0.000320151"
"IA","CA","m","67","0.000320151"
"IA","CA","m","68","0.000320151"
"IA","CA","m","69","0.000320151"
"IA","CA","m","70","0.0000822815"
"IA","CA","m","71","0.0000822815"
"IA","CA","m","72","0.0000822815"
"IA","CA","m","73","0.0000822815"
"IA","CA","m","74","0.0000822815"
"IA","CA","m","75","0"
"IA","CA","m","76","0"
"IA","CA","m","77","0"
"IA","CA","m","78","0"
"IA","CA","m","79","0"
"IA","CA","m","80","0"
"IA","CA","m","81","0"
"IA","CA","m","82","0"
"IA","CA","m","83","0"
"IA","CA","m","84","0"
"IA","CA","m","85","0"
"IA","CA","m","86","0"
"IA","CA","m","87","0"
"IA","CA","m","88","0"
"IA","CA","m","89","0"
"IA","CA","m","90","0"
"IA","CA","m","91","0"
"IA","CA","m","92","0"
"IA","CA","m","93","0"
"IA","CA","m","94","0"
"IA","CA","m","95","0"
"IA","CA","m","96","0"
"IA","CA","m","97","0"
"IA","CA","m","98","0"
"IA","CA","m","99","0"
"IA","CA","m","100","0"
"IA","CA","f","0","0.000323829"
"IA","CA","f","1","0.000323829"
"IA","CA","f","2","0.000323829"
"IA","CA","f","3","0.000323829"
"IA","CA","f","4","0.000323829"
"IA","CA","f","5","0.000178983"
"IA","CA","f","6","0.000178983"
"IA","CA","f","7","0.000178983"
"IA","CA","f","8","0.000178983"
"IA","CA","f","9","0.000178983"
"IA","CA","f","10","0.000248698"
"IA","CA","f","11","0.000248698"
"IA","CA","f","12","0.000248698"
"IA","CA","f","13","0.000248698"
"IA","CA","f","14","0.000248698"
"IA","CA","f","15","0.000761748"
"IA","CA","f","16","0.000761748"
"IA","CA","f","17","0.000761748"
"IA","CA","f","18","0.000761748"
"IA","CA","f","19","0.000761748"
"IA","CA","f","20","0.001883564"
"IA","CA","f","21","0.001883564"
"IA","CA","f","22","0.001883564"
"IA","CA","f","23","0.001883564"
"IA","CA","f","24","0.001883564"
"IA","CA","f","25","0.000757095"
"IA","CA","f","26","0.000757095"
"IA","CA","f","27","0.000757095"
"IA","CA","f","28","0.000757095"
"IA","CA","f","29","0.000757095"
"IA","CA","f","30","0.001111108"
"IA","CA","f","31","0.001111108"
"IA","CA","f","32","0.001111108"
"IA","CA","f","33","0.001111108"
"IA","CA","f","34","0.001111108"
"IA","CA","f","35","0.000325474"
"IA","CA","f","36","0.000325474"
"IA","CA","f","37","0.000325474"
"IA","CA","f","38","0.000325474"
"IA","CA","f","39","0.000325474"
"IA","CA","f","40","0.000156641"
"IA","CA","f","41","0.000156641"
"IA","CA","f","42","0.000156641"
"IA","CA","f","43","0.000156641"
"IA","CA","f","44","0.000156641"
"IA","CA","f","45","0.00018053"
"IA","CA","f","46","0.00018053"
"IA","CA","f","47","0.00018053"
"IA","CA","f","48","0.00018053"
"IA","CA","f","49","0.00018053"
"IA","CA","f","50","0.000817093"
"IA","CA","f","51","0.000817093"
"IA","CA","f","52","0.000817093"
"IA","CA","f","53","0.000817093"
"IA","CA","f","54","0.000817093"
"IA","CA","f","55","0.000193018"
"IA","CA","f","56","0.000193018"
"IA","CA","f","57","0.000193018"
"IA","CA","f","58","0.000193018"
"IA","CA","f","59","0.000193018"
"IA","CA","f","60","0.000492897"
"IA","CA","f","61","0.000492897"
"IA","CA","f","62","0.000492897"
"IA","CA","f","63","0.000492897"
"IA","CA","f","64","0.000492897"
"IA","CA","f","65","0"
"IA","CA","f","66","0"
"IA","CA","f","67","0"
"IA","CA","f","68","0"
"IA","CA","f","69","0"
"IA","CA","f","70","0.0000795934"
"IA","CA","f","71","0.0000795934"
"IA","CA","f","72","0.0000795934"
"IA","CA","f","73","0.0000795934"
"IA","CA","f","74","0.0000795934"
"IA","CA","f","75","0.000158226"
"IA","CA","f","76","0.000158226"
"IA","CA","f","77","0.000158226"
"IA","CA","f","78","0.000158226"
"IA","CA","f","79","0.000158226"
"IA","CA","f","80","0.000174176"
"IA","CA","f","81","0.000174176"
"IA","CA","f","82","0.000174176"
"IA","CA","f","83","0.000174176"
"IA","CA","f","84","0.000174176"
"IA","CA","f","85","0.000391161"
"IA","CA","f","86","0.000391161"
"IA","CA","f","87","0.000391161"
"IA","CA","f","88","0.000391161"
"IA","CA","f","89","0.000391161"
"IA","CA","f","90","0"
"IA","CA","f","91","0"
"IA","CA","f","92","0"
"IA","CA","f","93","0"
"IA","CA","f","94","0"
"IA","CA","f","95","0"
"IA","CA","f","96","0"
"IA","CA","f","97","0"
"IA","CA","f","98","0"
"IA","CA","f","99","0"
"IA","CA","f","100","0"
"ID","CA","m","0","0.001915065"
"ID","CA","m","1","0.001915065"
"ID","CA","m","2","0.001915065"
"ID","CA","m","3","0.001915065"
"ID","CA","m","4","0.001915065"
"ID","CA","m","5","0.001799184"
"ID","CA","m","6","0.001799184"
"ID","CA","m","7","0.001799184"
"ID","CA","m","8","0.001799184"
"ID","CA","m","9","0.001799184"
"ID","CA","m","10","0.000979686"
"ID","CA","m","11","0.000979686"
"ID","CA","m","12","0.000979686"
"ID","CA","m","13","0.000979686"
"ID","CA","m","14","0.000979686"
"ID","CA","m","15","0.003915126"
"ID","CA","m","16","0.003915126"
"ID","CA","m","17","0.003915126"
"ID","CA","m","18","0.003915126"
"ID","CA","m","19","0.003915126"
"ID","CA","m","20","0.006544757"
"ID","CA","m","21","0.006544757"
"ID","CA","m","22","0.006544757"
"ID","CA","m","23","0.006544757"
"ID","CA","m","24","0.006544757"
"ID","CA","m","25","0.004249709"
"ID","CA","m","26","0.004249709"
"ID","CA","m","27","0.004249709"
"ID","CA","m","28","0.004249709"
"ID","CA","m","29","0.004249709"
"ID","CA","m","30","0.003046422"
"ID","CA","m","31","0.003046422"
"ID","CA","m","32","0.003046422"
"ID","CA","m","33","0.003046422"
"ID","CA","m","34","0.003046422"
"ID","CA","m","35","0.002416187"
"ID","CA","m","36","0.002416187"
"ID","CA","m","37","0.002416187"
"ID","CA","m","38","0.002416187"
"ID","CA","m","39","0.002416187"
"ID","CA","m","40","0.001588445"
"ID","CA","m","41","0.001588445"
"ID","CA","m","42","0.001588445"
"ID","CA","m","43","0.001588445"
"ID","CA","m","44","0.001588445"
"ID","CA","m","45","0.001545871"
"ID","CA","m","46","0.001545871"
"ID","CA","m","47","0.001545871"
"ID","CA","m","48","0.001545871"
"ID","CA","m","49","0.001545871"
"ID","CA","m","50","0.002911338"
"ID","CA","m","51","0.002911338"
"ID","CA","m","52","0.002911338"
"ID","CA","m","53","0.002911338"
"ID","CA","m","54","0.002911338"
"ID","CA","m","55","0.001057803"
"ID","CA","m","56","0.001057803"
"ID","CA","m","57","0.001057803"
"ID","CA","m","58","0.001057803"
"ID","CA","m","59","0.001057803"
"ID","CA","m","60","0.000955788"
"ID","CA","m","61","0.000955788"
"ID","CA","m","62","0.000955788"
"ID","CA","m","63","0.000955788"
"ID","CA","m","64","0.000955788"
"ID","CA","m","65","0.000781361"
"ID","CA","m","66","0.000781361"
"ID","CA","m","67","0.000781361"
"ID","CA","m","68","0.000781361"
"ID","CA","m","69","0.000781361"
"ID","CA","m","70","0.000401835"
"ID","CA","m","71","0.000401835"
"ID","CA","m","72","0.000401835"
"ID","CA","m","73","0.000401835"
"ID","CA","m","74","0.000401835"
"ID","CA","m","75","0.003432964"
"ID","CA","m","76","0.003432964"
"ID","CA","m","77","0.003432964"
"ID","CA","m","78","0.003432964"
"ID","CA","m","79","0.003432964"
"ID","CA","m","80","0.001492384"
"ID","CA","m","81","0.001492384"
"ID","CA","m","82","0.001492384"
"ID","CA","m","83","0.001492384"
"ID","CA","m","84","0.001492384"
"ID","CA","m","85","0.001584369"
"ID","CA","m","86","0.001584369"
"ID","CA","m","87","0.001584369"
"ID","CA","m","88","0.001584369"
"ID","CA","m","89","0.001584369"
"ID","CA","m","90","0"
"ID","CA","m","91","0"
"ID","CA","m","92","0"
"ID","CA","m","93","0"
"ID","CA","m","94","0"
"ID","CA","m","95","0"
"ID","CA","m","96","0"
"ID","CA","m","97","0"
"ID","CA","m","98","0"
"ID","CA","m","99","0"
"ID","CA","m","100","0"
"ID","CA","f","0","0.002794966"
"ID","CA","f","1","0.002794966"
"ID","CA","f","2","0.002794966"
"ID","CA","f","3","0.002794966"
"ID","CA","f","4","0.002794966"
"ID","CA","f","5","0.001483582"
"ID","CA","f","6","0.001483582"
"ID","CA","f","7","0.001483582"
"ID","CA","f","8","0.001483582"
"ID","CA","f","9","0.001483582"
"ID","CA","f","10","0.001655725"
"ID","CA","f","11","0.001655725"
"ID","CA","f","12","0.001655725"
"ID","CA","f","13","0.001655725"
"ID","CA","f","14","0.001655725"
"ID","CA","f","15","0.004225747"
"ID","CA","f","16","0.004225747"
"ID","CA","f","17","0.004225747"
"ID","CA","f","18","0.004225747"
"ID","CA","f","19","0.004225747"
"ID","CA","f","20","0.007610598"
"ID","CA","f","21","0.007610598"
"ID","CA","f","22","0.007610598"
"ID","CA","f","23","0.007610598"
"ID","CA","f","24","0.007610598"
"ID","CA","f","25","0.004736635"
"ID","CA","f","26","0.004736635"
"ID","CA","f","27","0.004736635"
"ID","CA","f","28","0.004736635"
"ID","CA","f","29","0.004736635"
"ID","CA","f","30","0.003121476"
"ID","CA","f","31","0.003121476"
"ID","CA","f","32","0.003121476"
"ID","CA","f","33","0.003121476"
"ID","CA","f","34","0.003121476"
"ID","CA","f","35","0.002278855"
"ID","CA","f","36","0.002278855"
"ID","CA","f","37","0.002278855"
"ID","CA","f","38","0.002278855"
"ID","CA","f","39","0.002278855"
"ID","CA","f","40","0.001448248"
"ID","CA","f","41","0.001448248"
"ID","CA","f","42","0.001448248"
"ID","CA","f","43","0.001448248"
"ID","CA","f","44","0.001448248"
"ID","CA","f","45","0.001612315"
"ID","CA","f","46","0.001612315"
"ID","CA","f","47","0.001612315"
"ID","CA","f","48","0.001612315"
"ID","CA","f","49","0.001612315"
"ID","CA","f","50","0.001326427"
"ID","CA","f","51","0.001326427"
"ID","CA","f","52","0.001326427"
"ID","CA","f","53","0.001326427"
"ID","CA","f","54","0.001326427"
"ID","CA","f","55","0.001684894"
"ID","CA","f","56","0.001684894"
"ID","CA","f","57","0.001684894"
"ID","CA","f","58","0.001684894"
"ID","CA","f","59","0.001684894"
"ID","CA","f","60","0.001569126"
"ID","CA","f","61","0.001569126"
"ID","CA","f","62","0.001569126"
"ID","CA","f","63","0.001569126"
"ID","CA","f","64","0.001569126"
"ID","CA","f","65","0.001803585"
"ID","CA","f","66","0.001803585"
"ID","CA","f","67","0.001803585"
"ID","CA","f","68","0.001803585"
"ID","CA","f","69","0.001803585"
"ID","CA","f","70","0.001370849"
"ID","CA","f","71","0.001370849"
"ID","CA","f","72","0.001370849"
"ID","CA","f","73","0.001370849"
"ID","CA","f","74","0.001370849"
"ID","CA","f","75","0.002574225"
"ID","CA","f","76","0.002574225"
"ID","CA","f","77","0.002574225"
"ID","CA","f","78","0.002574225"
"ID","CA","f","79","0.002574225"
"ID","CA","f","80","0.001570753"
"ID","CA","f","81","0.001570753"
"ID","CA","f","82","0.001570753"
"ID","CA","f","83","0.001570753"
"ID","CA","f","84","0.001570753"
"ID","CA","f","85","0.000573116"
"ID","CA","f","86","0.000573116"
"ID","CA","f","87","0.000573116"
"ID","CA","f","88","0.000573116"
"ID","CA","f","89","0.000573116"
"ID","CA","f","90","0.002089015"
"ID","CA","f","91","0.002089015"
"ID","CA","f","92","0.002089015"
"ID","CA","f","93","0.002089015"
"ID","CA","f","94","0.002089015"
"ID","CA","f","95","0"
"ID","CA","f","96","0"
"ID","CA","f","97","0"
"ID","CA","f","98","0"
"ID","CA","f","99","0"
"ID","CA","f","100","0"
"IL","CA","m","0","0.000928077"
"IL","CA","m","1","0.000928077"
"IL","CA","m","2","0.000928077"
"IL","CA","m","3","0.000928077"
"IL","CA","m","4","0.000928077"
"IL","CA","m","5","0.000812679"
"IL","CA","m","6","0.000812679"
"IL","CA","m","7","0.000812679"
"IL","CA","m","8","0.000812679"
"IL","CA","m","9","0.000812679"
"IL","CA","m","10","0.000326886"
"IL","CA","m","11","0.000326886"
"IL","CA","m","12","0.000326886"
"IL","CA","m","13","0.000326886"
"IL","CA","m","14","0.000326886"
"IL","CA","m","15","0.001093261"
"IL","CA","m","16","0.001093261"
"IL","CA","m","17","0.001093261"
"IL","CA","m","18","0.001093261"
"IL","CA","m","19","0.001093261"
"IL","CA","m","20","0.002861722"
"IL","CA","m","21","0.002861722"
"IL","CA","m","22","0.002861722"
"IL","CA","m","23","0.002861722"
"IL","CA","m","24","0.002861722"
"IL","CA","m","25","0.002793571"
"IL","CA","m","26","0.002793571"
"IL","CA","m","27","0.002793571"
"IL","CA","m","28","0.002793571"
"IL","CA","m","29","0.002793571"
"IL","CA","m","30","0.002343888"
"IL","CA","m","31","0.002343888"
"IL","CA","m","32","0.002343888"
"IL","CA","m","33","0.002343888"
"IL","CA","m","34","0.002343888"
"IL","CA","m","35","0.001129122"
"IL","CA","m","36","0.001129122"
"IL","CA","m","37","0.001129122"
"IL","CA","m","38","0.001129122"
"IL","CA","m","39","0.001129122"
"IL","CA","m","40","0.000867487"
"IL","CA","m","41","0.000867487"
"IL","CA","m","42","0.000867487"
"IL","CA","m","43","0.000867487"
"IL","CA","m","44","0.000867487"
"IL","CA","m","45","0.000706307"
"IL","CA","m","46","0.000706307"
"IL","CA","m","47","0.000706307"
"IL","CA","m","48","0.000706307"
"IL","CA","m","49","0.000706307"
"IL","CA","m","50","0.000507318"
"IL","CA","m","51","0.000507318"
"IL","CA","m","52","0.000507318"
"IL","CA","m","53","0.000507318"
"IL","CA","m","54","0.000507318"
"IL","CA","m","55","0.000670431"
"IL","CA","m","56","0.000670431"
"IL","CA","m","57","0.000670431"
"IL","CA","m","58","0.000670431"
"IL","CA","m","59","0.000670431"
"IL","CA","m","60","0.000504822"
"IL","CA","m","61","0.000504822"
"IL","CA","m","62","0.000504822"
"IL","CA","m","63","0.000504822"
"IL","CA","m","64","0.000504822"
"IL","CA","m","65","0.000482228"
"IL","CA","m","66","0.000482228"
"IL","CA","m","67","0.000482228"
"IL","CA","m","68","0.000482228"
"IL","CA","m","69","0.000482228"
"IL","CA","m","70","0.000446399"
"IL","CA","m","71","0.000446399"
"IL","CA","m","72","0.000446399"
"IL","CA","m","73","0.000446399"
"IL","CA","m","74","0.000446399"
"IL","CA","m","75","0.000298769"
"IL","CA","m","76","0.000298769"
"IL","CA","m","77","0.000298769"
"IL","CA","m","78","0.000298769"
"IL","CA","m","79","0.000298769"
"IL","CA","m","80","0.000577089"
"IL","CA","m","81","0.000577089"
"IL","CA","m","82","0.000577089"
"IL","CA","m","83","0.000577089"
"IL","CA","m","84","0.000577089"
"IL","CA","m","85","0.00013545"
"IL","CA","m","86","0.00013545"
"IL","CA","m","87","0.00013545"
"IL","CA","m","88","0.00013545"
"IL","CA","m","89","0.00013545"
"IL","CA","m","90","0.001005935"
"IL","CA","m","91","0.001005935"
"IL","CA","m","92","0.001005935"
"IL","CA","m","93","0.001005935"
"IL","CA","m","94","0.001005935"
"IL","CA","m","95","0"
"IL","CA","m","96","0"
"IL","CA","m","97","0"
"IL","CA","m","98","0"
"IL","CA","m","99","0"
"IL","CA","m","100","0"
"IL","CA","f","0","0.000952284"
"IL","CA","f","1","0.000952284"
"IL","CA","f","2","0.000952284"
"IL","CA","f","3","0.000952284"
"IL","CA","f","4","0.000952284"
"IL","CA","f","5","0.000533501"
"IL","CA","f","6","0.000533501"
"IL","CA","f","7","0.000533501"
"IL","CA","f","8","0.000533501"
"IL","CA","f","9","0.000533501"
"IL","CA","f","10","0.000451969"
"IL","CA","f","11","0.000451969"
"IL","CA","f","12","0.000451969"
"IL","CA","f","13","0.000451969"
"IL","CA","f","14","0.000451969"
"IL","CA","f","15","0.001263034"
"IL","CA","f","16","0.001263034"
"IL","CA","f","17","0.001263034"
"IL","CA","f","18","0.001263034"
"IL","CA","f","19","0.001263034"
"IL","CA","f","20","0.002280458"
"IL","CA","f","21","0.002280458"
"IL","CA","f","22","0.002280458"
"IL","CA","f","23","0.002280458"
"IL","CA","f","24","0.002280458"
"IL","CA","f","25","0.003024992"
"IL","CA","f","26","0.003024992"
"IL","CA","f","27","0.003024992"
"IL","CA","f","28","0.003024992"
"IL","CA","f","29","0.003024992"
"IL","CA","f","30","0.0022925"
"IL","CA","f","31","0.0022925"
"IL","CA","f","32","0.0022925"
"IL","CA","f","33","0.0022925"
"IL","CA","f","34","0.0022925"
"IL","CA","f","35","0.001141325"
"IL","CA","f","36","0.001141325"
"IL","CA","f","37","0.001141325"
"IL","CA","f","38","0.001141325"
"IL","CA","f","39","0.001141325"
"IL","CA","f","40","0.00062393"
"IL","CA","f","41","0.00062393"
"IL","CA","f","42","0.00062393"
"IL","CA","f","43","0.00062393"
"IL","CA","f","44","0.00062393"
"IL","CA","f","45","0.000732745"
"IL","CA","f","46","0.000732745"
"IL","CA","f","47","0.000732745"
"IL","CA","f","48","0.000732745"
"IL","CA","f","49","0.000732745"
"IL","CA","f","50","0.000205545"
"IL","CA","f","51","0.000205545"
"IL","CA","f","52","0.000205545"
"IL","CA","f","53","0.000205545"
"IL","CA","f","54","0.000205545"
"IL","CA","f","55","0.000628364"
"IL","CA","f","56","0.000628364"
"IL","CA","f","57","0.000628364"
"IL","CA","f","58","0.000628364"
"IL","CA","f","59","0.000628364"
"IL","CA","f","60","0.000540509"
"IL","CA","f","61","0.000540509"
"IL","CA","f","62","0.000540509"
"IL","CA","f","63","0.000540509"
"IL","CA","f","64","0.000540509"
