"from","to","gender","age","mrate"
"AL","DE","f","22","4.79798e-05"
"AL","DE","f","23","4.79798e-05"
"AL","DE","f","24","4.79798e-05"
"AL","DE","f","25","4.85867e-05"
"AL","DE","f","26","4.85867e-05"
"AL","DE","f","27","4.85867e-05"
"AL","DE","f","28","4.85867e-05"
"AL","DE","f","29","4.85867e-05"
"AL","DE","f","30","3.92631e-05"
"AL","DE","f","31","3.92631e-05"
"AL","DE","f","32","3.92631e-05"
"AL","DE","f","33","3.92631e-05"
"AL","DE","f","34","3.92631e-05"
"AL","DE","f","35","2.72454e-05"
"AL","DE","f","36","2.72454e-05"
"AL","DE","f","37","2.72454e-05"
"AL","DE","f","38","2.72454e-05"
"AL","DE","f","39","2.72454e-05"
"AL","DE","f","40","2.33547e-05"
"AL","DE","f","41","2.33547e-05"
"AL","DE","f","42","2.33547e-05"
"AL","DE","f","43","2.33547e-05"
"AL","DE","f","44","2.33547e-05"
"AL","DE","f","45","1.88506e-05"
"AL","DE","f","46","1.88506e-05"
"AL","DE","f","47","1.88506e-05"
"AL","DE","f","48","1.88506e-05"
"AL","DE","f","49","1.88506e-05"
"AL","DE","f","50","1.68662e-05"
"AL","DE","f","51","1.68662e-05"
"AL","DE","f","52","1.68662e-05"
"AL","DE","f","53","1.68662e-05"
"AL","DE","f","54","1.68662e-05"
"AL","DE","f","55","1.49281e-05"
"AL","DE","f","56","1.49281e-05"
"AL","DE","f","57","1.49281e-05"
"AL","DE","f","58","1.49281e-05"
"AL","DE","f","59","1.49281e-05"
"AL","DE","f","60","1.24229e-05"
"AL","DE","f","61","1.24229e-05"
"AL","DE","f","62","1.24229e-05"
"AL","DE","f","63","1.24229e-05"
"AL","DE","f","64","1.24229e-05"
"AL","DE","f","65","1.21675e-05"
"AL","DE","f","66","1.21675e-05"
"AL","DE","f","67","1.21675e-05"
"AL","DE","f","68","1.21675e-05"
"AL","DE","f","69","1.21675e-05"
"AL","DE","f","70","1.12016e-05"
"AL","DE","f","71","1.12016e-05"
"AL","DE","f","72","1.12016e-05"
"AL","DE","f","73","1.12016e-05"
"AL","DE","f","74","1.12016e-05"
"AL","DE","f","75","1.14635e-05"
"AL","DE","f","76","1.14635e-05"
"AL","DE","f","77","1.14635e-05"
"AL","DE","f","78","1.14635e-05"
"AL","DE","f","79","1.14635e-05"
"AL","DE","f","80","1.49274e-05"
"AL","DE","f","81","1.49274e-05"
"AL","DE","f","82","1.49274e-05"
"AL","DE","f","83","1.49274e-05"
"AL","DE","f","84","1.49274e-05"
"AL","DE","f","85","1.95363e-05"
"AL","DE","f","86","1.95363e-05"
"AL","DE","f","87","1.95363e-05"
"AL","DE","f","88","1.95363e-05"
"AL","DE","f","89","1.95363e-05"
"AL","DE","f","90","1.59014e-05"
"AL","DE","f","91","1.59014e-05"
"AL","DE","f","92","1.59014e-05"
"AL","DE","f","93","1.59014e-05"
"AL","DE","f","94","1.59014e-05"
"AL","DE","f","95","1.23503e-05"
"AL","DE","f","96","1.23503e-05"
"AL","DE","f","97","1.23503e-05"
"AL","DE","f","98","1.23503e-05"
"AL","DE","f","99","1.23503e-05"
"AL","DE","f","100","1.23503e-05"
"AK","DE","m","0","0.001255392"
"AK","DE","m","1","0.001255392"
"AK","DE","m","2","0.001255392"
"AK","DE","m","3","0.001255392"
"AK","DE","m","4","0.001255392"
"AK","DE","m","5","0.000836928"
"AK","DE","m","6","0.000836928"
"AK","DE","m","7","0.000836928"
"AK","DE","m","8","0.000836928"
"AK","DE","m","9","0.000836928"
"AK","DE","m","10","0.000308724"
"AK","DE","m","11","0.000308724"
"AK","DE","m","12","0.000308724"
"AK","DE","m","13","0.000308724"
"AK","DE","m","14","0.000308724"
"AK","DE","m","15","0"
"AK","DE","m","16","0"
"AK","DE","m","17","0"
"AK","DE","m","18","0"
"AK","DE","m","19","0"
"AK","DE","m","20","0.000241571"
"AK","DE","m","21","0.000241571"
"AK","DE","m","22","0.000241571"
"AK","DE","m","23","0.000241571"
"AK","DE","m","24","0.000241571"
"AK","DE","m","25","0.000504048"
"AK","DE","m","26","0.000504048"
"AK","DE","m","27","0.000504048"
"AK","DE","m","28","0.000504048"
"AK","DE","m","29","0.000504048"
"AK","DE","m","30","0.001608184"
"AK","DE","m","31","0.001608184"
"AK","DE","m","32","0.001608184"
"AK","DE","m","33","0.001608184"
"AK","DE","m","34","0.001608184"
"AK","DE","m","35","0.001656978"
"AK","DE","m","36","0.001656978"
"AK","DE","m","37","0.001656978"
"AK","DE","m","38","0.001656978"
"AK","DE","m","39","0.001656978"
"AK","DE","m","40","0.001394501"
"AK","DE","m","41","0.001394501"
"AK","DE","m","42","0.001394501"
"AK","DE","m","43","0.001394501"
"AK","DE","m","44","0.001394501"
"AK","DE","m","45","0.000290366"
"AK","DE","m","46","0.000290366"
"AK","DE","m","47","0.000290366"
"AK","DE","m","48","0.000290366"
"AK","DE","m","49","0.000290366"
"AK","DE","m","50","2.59565e-05"
"AK","DE","m","51","2.59565e-05"
"AK","DE","m","52","2.59565e-05"
"AK","DE","m","53","2.59565e-05"
"AK","DE","m","54","2.59565e-05"
"AK","DE","m","55","2.59565e-05"
"AK","DE","m","56","2.59565e-05"
"AK","DE","m","57","2.59565e-05"
"AK","DE","m","58","2.59565e-05"
"AK","DE","m","59","2.59565e-05"
"AK","DE","m","60","2.59565e-05"
"AK","DE","m","61","2.59565e-05"
"AK","DE","m","62","2.59565e-05"
"AK","DE","m","63","2.59565e-05"
"AK","DE","m","64","2.59565e-05"
"AK","DE","m","65","0"
"AK","DE","m","66","0"
"AK","DE","m","67","0"
"AK","DE","m","68","0"
"AK","DE","m","69","0"
"AK","DE","m","70","0"
"AK","DE","m","71","0"
"AK","DE","m","72","0"
"AK","DE","m","73","0"
"AK","DE","m","74","0"
"AK","DE","m","75","0"
"AK","DE","m","76","0"
"AK","DE","m","77","0"
"AK","DE","m","78","0"
"AK","DE","m","79","0"
"AK","DE","m","80","0"
"AK","DE","m","81","0"
"AK","DE","m","82","0"
"AK","DE","m","83","0"
"AK","DE","m","84","0"
"AK","DE","m","85","0"
"AK","DE","m","86","0"
"AK","DE","m","87","0"
"AK","DE","m","88","0"
"AK","DE","m","89","0"
"AK","DE","m","90","0"
"AK","DE","m","91","0"
"AK","DE","m","92","0"
"AK","DE","m","93","0"
"AK","DE","m","94","0"
"AK","DE","m","95","0"
"AK","DE","m","96","0"
"AK","DE","m","97","0"
"AK","DE","m","98","0"
"AK","DE","m","99","0"
"AK","DE","m","100","0"
"AK","DE","f","0","0.000156992"
"AK","DE","f","1","0.000156992"
"AK","DE","f","2","0.000156992"
"AK","DE","f","3","0.000156992"
"AK","DE","f","4","0.000156992"
"AK","DE","f","5","0.000288722"
"AK","DE","f","6","0.000288722"
"AK","DE","f","7","0.000288722"
"AK","DE","f","8","0.000288722"
"AK","DE","f","9","0.000288722"
"AK","DE","f","10","0.00031542"
"AK","DE","f","11","0.00031542"
"AK","DE","f","12","0.00031542"
"AK","DE","f","13","0.00031542"
"AK","DE","f","14","0.00031542"
"AK","DE","f","15","0.000210758"
"AK","DE","f","16","0.000210758"
"AK","DE","f","17","0.000210758"
"AK","DE","f","18","0.000210758"
"AK","DE","f","19","0.000210758"
"AK","DE","f","20","0.000104452"
"AK","DE","f","21","0.000104452"
"AK","DE","f","22","0.000104452"
"AK","DE","f","23","0.000104452"
"AK","DE","f","24","0.000104452"
"AK","DE","f","25","0.000472925"
"AK","DE","f","26","0.000472925"
"AK","DE","f","27","0.000472925"
"AK","DE","f","28","0.000472925"
"AK","DE","f","29","0.000472925"
"AK","DE","f","30","0.000803986"
"AK","DE","f","31","0.000803986"
"AK","DE","f","32","0.000803986"
"AK","DE","f","33","0.000803986"
"AK","DE","f","34","0.000803986"
"AK","DE","f","35","0.000726231"
"AK","DE","f","36","0.000726231"
"AK","DE","f","37","0.000726231"
"AK","DE","f","38","0.000726231"
"AK","DE","f","39","0.000726231"
"AK","DE","f","40","0.000676223"
"AK","DE","f","41","0.000676223"
"AK","DE","f","42","0.000676223"
"AK","DE","f","43","0.000676223"
"AK","DE","f","44","0.000676223"
"AK","DE","f","45","0.000596744"
"AK","DE","f","46","0.000596744"
"AK","DE","f","47","0.000596744"
"AK","DE","f","48","0.000596744"
"AK","DE","f","49","0.000596744"
"AK","DE","f","50","0.000596744"
"AK","DE","f","51","0.000596744"
"AK","DE","f","52","0.000596744"
"AK","DE","f","53","0.000596744"
"AK","DE","f","54","0.000596744"
"AK","DE","f","55","0.000251582"
"AK","DE","f","56","0.000251582"
"AK","DE","f","57","0.000251582"
"AK","DE","f","58","0.000251582"
"AK","DE","f","59","0.000251582"
"AK","DE","f","60","0"
"AK","DE","f","61","0"
"AK","DE","f","62","0"
"AK","DE","f","63","0"
"AK","DE","f","64","0"
"AK","DE","f","65","0"
"AK","DE","f","66","0"
"AK","DE","f","67","0"
"AK","DE","f","68","0"
"AK","DE","f","69","0"
"AK","DE","f","70","0"
"AK","DE","f","71","0"
"AK","DE","f","72","0"
"AK","DE","f","73","0"
"AK","DE","f","74","0"
"AK","DE","f","75","0"
"AK","DE","f","76","0"
"AK","DE","f","77","0"
"AK","DE","f","78","0"
"AK","DE","f","79","0"
"AK","DE","f","80","0"
"AK","DE","f","81","0"
"AK","DE","f","82","0"
"AK","DE","f","83","0"
"AK","DE","f","84","0"
"AK","DE","f","85","0"
"AK","DE","f","86","0"
"AK","DE","f","87","0"
"AK","DE","f","88","0"
"AK","DE","f","89","0"
"AK","DE","f","90","0"
"AK","DE","f","91","0"
"AK","DE","f","92","0"
"AK","DE","f","93","0"
"AK","DE","f","94","0"
"AK","DE","f","95","0"
"AK","DE","f","96","0"
"AK","DE","f","97","0"
"AK","DE","f","98","0"
"AK","DE","f","99","0"
"AK","DE","f","100","0"
"AZ","DE","m","0","6.59819e-06"
"AZ","DE","m","1","6.59819e-06"
"AZ","DE","m","2","6.59819e-06"
"AZ","DE","m","3","6.59819e-06"
"AZ","DE","m","4","6.59819e-06"
"AZ","DE","m","5","4.39879e-06"
"AZ","DE","m","6","4.39879e-06"
"AZ","DE","m","7","4.39879e-06"
"AZ","DE","m","8","4.39879e-06"
"AZ","DE","m","9","4.39879e-06"
"AZ","DE","m","10","3.28416e-05"
"AZ","DE","m","11","3.28416e-05"
"AZ","DE","m","12","3.28416e-05"
"AZ","DE","m","13","3.28416e-05"
"AZ","DE","m","14","3.28416e-05"
"AZ","DE","m","15","4.04513e-05"
"AZ","DE","m","16","4.04513e-05"
"AZ","DE","m","17","4.04513e-05"
"AZ","DE","m","18","4.04513e-05"
"AZ","DE","m","19","4.04513e-05"
"AZ","DE","m","20","4.33476e-05"
"AZ","DE","m","21","4.33476e-05"
"AZ","DE","m","22","4.33476e-05"
"AZ","DE","m","23","4.33476e-05"
"AZ","DE","m","24","4.33476e-05"
"AZ","DE","m","25","2.64619e-05"
"AZ","DE","m","26","2.64619e-05"
"AZ","DE","m","27","2.64619e-05"
"AZ","DE","m","28","2.64619e-05"
"AZ","DE","m","29","2.64619e-05"
"AZ","DE","m","30","1.44534e-05"
"AZ","DE","m","31","1.44534e-05"
"AZ","DE","m","32","1.44534e-05"
"AZ","DE","m","33","1.44534e-05"
"AZ","DE","m","34","1.44534e-05"
"AZ","DE","m","35","5.52593e-05"
"AZ","DE","m","36","5.52593e-05"
"AZ","DE","m","37","5.52593e-05"
"AZ","DE","m","38","5.52593e-05"
"AZ","DE","m","39","5.52593e-05"
"AZ","DE","m","40","4.37022e-05"
"AZ","DE","m","41","4.37022e-05"
"AZ","DE","m","42","4.37022e-05"
"AZ","DE","m","43","4.37022e-05"
"AZ","DE","m","44","4.37022e-05"
"AZ","DE","m","45","0.000102326"
"AZ","DE","m","46","0.000102326"
"AZ","DE","m","47","0.000102326"
"AZ","DE","m","48","0.000102326"
"AZ","DE","m","49","0.000102326"
"AZ","DE","m","50","5.86242e-05"
"AZ","DE","m","51","5.86242e-05"
"AZ","DE","m","52","5.86242e-05"
"AZ","DE","m","53","5.86242e-05"
"AZ","DE","m","54","5.86242e-05"
"AZ","DE","m","55","5.86242e-05"
"AZ","DE","m","56","5.86242e-05"
"AZ","DE","m","57","5.86242e-05"
"AZ","DE","m","58","5.86242e-05"
"AZ","DE","m","59","5.86242e-05"
"AZ","DE","m","60","0"
"AZ","DE","m","61","0"
"AZ","DE","m","62","0"
"AZ","DE","m","63","0"
"AZ","DE","m","64","0"
"AZ","DE","m","65","0"
"AZ","DE","m","66","0"
"AZ","DE","m","67","0"
"AZ","DE","m","68","0"
"AZ","DE","m","69","0"
"AZ","DE","m","70","0"
"AZ","DE","m","71","0"
"AZ","DE","m","72","0"
"AZ","DE","m","73","0"
"AZ","DE","m","74","0"
"AZ","DE","m","75","0"
"AZ","DE","m","76","0"
"AZ","DE","m","77","0"
"AZ","DE","m","78","0"
"AZ","DE","m","79","0"
"AZ","DE","m","80","0"
"AZ","DE","m","81","0"
"AZ","DE","m","82","0"
"AZ","DE","m","83","0"
"AZ","DE","m","84","0"
"AZ","DE","m","85","0"
"AZ","DE","m","86","0"
"AZ","DE","m","87","0"
"AZ","DE","m","88","0"
"AZ","DE","m","89","0"
"AZ","DE","m","90","0"
"AZ","DE","m","91","0"
"AZ","DE","m","92","0"
"AZ","DE","m","93","0"
"AZ","DE","m","94","0"
"AZ","DE","m","95","0"
"AZ","DE","m","96","0"
"AZ","DE","m","97","0"
"AZ","DE","m","98","0"
"AZ","DE","m","99","0"
"AZ","DE","m","100","0"
"AZ","DE","f","0","6.74489e-06"
"AZ","DE","f","1","6.74489e-06"
"AZ","DE","f","2","6.74489e-06"
"AZ","DE","f","3","6.74489e-06"
"AZ","DE","f","4","6.74489e-06"
"AZ","DE","f","5","4.49659e-06"
"AZ","DE","f","6","4.49659e-06"
"AZ","DE","f","7","4.49659e-06"
"AZ","DE","f","8","4.49659e-06"
"AZ","DE","f","9","4.49659e-06"
"AZ","DE","f","10","2.87184e-05"
"AZ","DE","f","11","2.87184e-05"
"AZ","DE","f","12","2.87184e-05"
"AZ","DE","f","13","2.87184e-05"
"AZ","DE","f","14","2.87184e-05"
"AZ","DE","f","15","5.47726e-05"
"AZ","DE","f","16","5.47726e-05"
"AZ","DE","f","17","5.47726e-05"
"AZ","DE","f","18","5.47726e-05"
"AZ","DE","f","19","5.47726e-05"
"AZ","DE","f","20","5.47726e-05"
"AZ","DE","f","21","5.47726e-05"
"AZ","DE","f","22","5.47726e-05"
"AZ","DE","f","23","5.47726e-05"
"AZ","DE","f","24","5.47726e-05"
"AZ","DE","f","25","4.02577e-05"
"AZ","DE","f","26","4.02577e-05"
"AZ","DE","f","27","4.02577e-05"
"AZ","DE","f","28","4.02577e-05"
"AZ","DE","f","29","4.02577e-05"
"AZ","DE","f","30","2.19116e-05"
"AZ","DE","f","31","2.19116e-05"
"AZ","DE","f","32","2.19116e-05"
"AZ","DE","f","33","2.19116e-05"
"AZ","DE","f","34","2.19116e-05"
"AZ","DE","f","35","7.90735e-05"
"AZ","DE","f","36","7.90735e-05"
"AZ","DE","f","37","7.90735e-05"
"AZ","DE","f","38","7.90735e-05"
"AZ","DE","f","39","7.90735e-05"
"AZ","DE","f","40","6.93665e-05"
"AZ","DE","f","41","6.93665e-05"
"AZ","DE","f","42","6.93665e-05"
"AZ","DE","f","43","6.93665e-05"
"AZ","DE","f","44","6.93665e-05"
"AZ","DE","f","45","6.8183e-05"
"AZ","DE","f","46","6.8183e-05"
"AZ","DE","f","47","6.8183e-05"
"AZ","DE","f","48","6.8183e-05"
"AZ","DE","f","49","6.8183e-05"
"AZ","DE","f","50","1.10212e-05"
"AZ","DE","f","51","1.10212e-05"
"AZ","DE","f","52","1.10212e-05"
"AZ","DE","f","53","1.10212e-05"
"AZ","DE","f","54","1.10212e-05"
"AZ","DE","f","55","1.10212e-05"
"AZ","DE","f","56","1.10212e-05"
"AZ","DE","f","57","1.10212e-05"
"AZ","DE","f","58","1.10212e-05"
"AZ","DE","f","59","1.10212e-05"
"AZ","DE","f","60","0"
"AZ","DE","f","61","0"
"AZ","DE","f","62","0"
"AZ","DE","f","63","0"
"AZ","DE","f","64","0"
"AZ","DE","f","65","0"
"AZ","DE","f","66","0"
"AZ","DE","f","67","0"
"AZ","DE","f","68","0"
"AZ","DE","f","69","0"
"AZ","DE","f","70","0"
"AZ","DE","f","71","0"
"AZ","DE","f","72","0"
"AZ","DE","f","73","0"
"AZ","DE","f","74","0"
"AZ","DE","f","75","0"
"AZ","DE","f","76","0"
"AZ","DE","f","77","0"
"AZ","DE","f","78","0"
"AZ","DE","f","79","0"
"AZ","DE","f","80","0"
"AZ","DE","f","81","0"
"AZ","DE","f","82","0"
"AZ","DE","f","83","0"
"AZ","DE","f","84","0"
"AZ","DE","f","85","0"
"AZ","DE","f","86","0"
"AZ","DE","f","87","0"
"AZ","DE","f","88","0"
"AZ","DE","f","89","0"
"AZ","DE","f","90","0"
"AZ","DE","f","91","0"
"AZ","DE","f","92","0"
"AZ","DE","f","93","0"
"AZ","DE","f","94","0"
"AZ","DE","f","95","0"
"AZ","DE","f","96","0"
"AZ","DE","f","97","0"
"AZ","DE","f","98","0"
"AZ","DE","f","99","0"
"AZ","DE","f","100","0"
"AR","DE","m","0","3.11848e-06"
"AR","DE","m","1","3.11848e-06"
"AR","DE","m","2","3.11848e-06"
"AR","DE","m","3","3.11848e-06"
"AR","DE","m","4","3.11848e-06"
"AR","DE","m","5","2.83844e-06"
"AR","DE","m","6","2.83844e-06"
"AR","DE","m","7","2.83844e-06"
"AR","DE","m","8","2.83844e-06"
"AR","DE","m","9","2.83844e-06"
"AR","DE","m","10","3.64865e-06"
"AR","DE","m","11","3.64865e-06"
"AR","DE","m","12","3.64865e-06"
"AR","DE","m","13","3.64865e-06"
"AR","DE","m","14","3.64865e-06"
"AR","DE","m","15","5.24736e-06"
"AR","DE","m","16","5.24736e-06"
"AR","DE","m","17","5.24736e-06"
"AR","DE","m","18","5.24736e-06"
"AR","DE","m","19","5.24736e-06"
"AR","DE","m","20","6.59584e-06"
"AR","DE","m","21","6.59584e-06"
"AR","DE","m","22","6.59584e-06"
"AR","DE","m","23","6.59584e-06"
"AR","DE","m","24","6.59584e-06"
"AR","DE","m","25","6.37138e-06"
"AR","DE","m","26","6.37138e-06"
"AR","DE","m","27","6.37138e-06"
"AR","DE","m","28","6.37138e-06"
"AR","DE","m","29","6.37138e-06"
"AR","DE","m","30","5.32742e-06"
"AR","DE","m","31","5.32742e-06"
"AR","DE","m","32","5.32742e-06"
"AR","DE","m","33","5.32742e-06"
"AR","DE","m","34","5.32742e-06"
"AR","DE","m","35","4.55743e-06"
"AR","DE","m","36","4.55743e-06"
"AR","DE","m","37","4.55743e-06"
"AR","DE","m","38","4.55743e-06"
"AR","DE","m","39","4.55743e-06"
"AR","DE","m","40","3.5617e-06"
"AR","DE","m","41","3.5617e-06"
"AR","DE","m","42","3.5617e-06"
"AR","DE","m","43","3.5617e-06"
"AR","DE","m","44","3.5617e-06"
"AR","DE","m","45","2.70579e-06"
"AR","DE","m","46","2.70579e-06"
"AR","DE","m","47","2.70579e-06"
"AR","DE","m","48","2.70579e-06"
"AR","DE","m","49","2.70579e-06"
"AR","DE","m","50","1.88754e-06"
"AR","DE","m","51","1.88754e-06"
"AR","DE","m","52","1.88754e-06"
"AR","DE","m","53","1.88754e-06"
"AR","DE","m","54","1.88754e-06"
"AR","DE","m","55","1.46549e-06"
"AR","DE","m","56","1.46549e-06"
"AR","DE","m","57","1.46549e-06"
"AR","DE","m","58","1.46549e-06"
"AR","DE","m","59","1.46549e-06"
"AR","DE","m","60","1.50434e-06"
"AR","DE","m","61","1.50434e-06"
"AR","DE","m","62","1.50434e-06"
"AR","DE","m","63","1.50434e-06"
"AR","DE","m","64","1.50434e-06"
"AR","DE","m","65","1.39926e-06"
"AR","DE","m","66","1.39926e-06"
"AR","DE","m","67","1.39926e-06"
"AR","DE","m","68","1.39926e-06"
"AR","DE","m","69","1.39926e-06"
"AR","DE","m","70","1.2735e-06"
"AR","DE","m","71","1.2735e-06"
"AR","DE","m","72","1.2735e-06"
"AR","DE","m","73","1.2735e-06"
"AR","DE","m","74","1.2735e-06"
"AR","DE","m","75","9.8535e-07"
"AR","DE","m","76","9.8535e-07"
"AR","DE","m","77","9.8535e-07"
"AR","DE","m","78","9.8535e-07"
"AR","DE","m","79","9.8535e-07"
"AR","DE","m","80","1.31321e-06"
"AR","DE","m","81","1.31321e-06"
"AR","DE","m","82","1.31321e-06"
"AR","DE","m","83","1.31321e-06"
"AR","DE","m","84","1.31321e-06"
"AR","DE","m","85","2.18934e-06"
"AR","DE","m","86","2.18934e-06"
"AR","DE","m","87","2.18934e-06"
"AR","DE","m","88","2.18934e-06"
"AR","DE","m","89","2.18934e-06"
"AR","DE","m","90","1.85605e-06"
"AR","DE","m","91","1.85605e-06"
"AR","DE","m","92","1.85605e-06"
"AR","DE","m","93","1.85605e-06"
"AR","DE","m","94","1.85605e-06"
"AR","DE","m","95","1.67036e-06"
"AR","DE","m","96","1.67036e-06"
"AR","DE","m","97","1.67036e-06"
"AR","DE","m","98","1.67036e-06"
"AR","DE","m","99","1.67036e-06"
"AR","DE","m","100","1.67036e-06"
"AR","DE","f","0","3.51608e-06"
"AR","DE","f","1","3.51608e-06"
"AR","DE","f","2","3.51608e-06"
"AR","DE","f","3","3.51608e-06"
"AR","DE","f","4","3.51608e-06"
"AR","DE","f","5","3.23085e-06"
"AR","DE","f","6","3.23085e-06"
"AR","DE","f","7","3.23085e-06"
"AR","DE","f","8","3.23085e-06"
"AR","DE","f","9","3.23085e-06"
"AR","DE","f","10","3.59962e-06"
"AR","DE","f","11","3.59962e-06"
"AR","DE","f","12","3.59962e-06"
"AR","DE","f","13","3.59962e-06"
"AR","DE","f","14","3.59962e-06"
"AR","DE","f","15","4.61521e-06"
"AR","DE","f","16","4.61521e-06"
"AR","DE","f","17","4.61521e-06"
"AR","DE","f","18","4.61521e-06"
"AR","DE","f","19","4.61521e-06"
"AR","DE","f","20","6.26249e-06"
"AR","DE","f","21","6.26249e-06"
"AR","DE","f","22","6.26249e-06"
"AR","DE","f","23","6.26249e-06"
"AR","DE","f","24","6.26249e-06"
"AR","DE","f","25","6.1111e-06"
"AR","DE","f","26","6.1111e-06"
"AR","DE","f","27","6.1111e-06"
"AR","DE","f","28","6.1111e-06"
"AR","DE","f","29","6.1111e-06"
"AR","DE","f","30","5.10971e-06"
"AR","DE","f","31","5.10971e-06"
"AR","DE","f","32","5.10971e-06"
"AR","DE","f","33","5.10971e-06"
"AR","DE","f","34","5.10971e-06"
"AR","DE","f","35","3.70925e-06"
"AR","DE","f","36","3.70925e-06"
"AR","DE","f","37","3.70925e-06"
"AR","DE","f","38","3.70925e-06"
"AR","DE","f","39","3.70925e-06"
"AR","DE","f","40","3.04987e-06"
